"X41";"X26";"X42";"X39";"X64";"X22";"X11";"X53";"X9";"X35";"X59";"X56";"X32";"X60";"X46";"X57";"X24";"X28";"X7";"X16";"X4";"X61";"X63";"X38";"X5";"X21";"X14";"X17";"X29";"X31";"X47";"X49";"X50";"X1";"X2";"X12";"X36";"X45";"X23";"X15";"X44";"X48";"X43";"X54";"X55";"X3";"X33";"X37";"X62";"X51";"X30";"X52";"X10";"X6";"X58";"X27";"X34";"X25";"X40";"X13";"X20";"X8";"X19";"X18";"generation"
30;33;61;2;1;64;54;60;23;16;44;18;5;53;15;48;13;9;11;42;34;32;31;41;25;58;12;47;43;35;63;46;39;22;29;10;20;62;40;55;38;27;36;59;56;52;37;7;14;26;17;6;57;21;3;51;49;28;24;45;4;8;19;50;1
23;32;2;9;57;3;48;41;49;42;22;25;38;61;37;31;43;35;53;29;6;64;10;33;26;18;58;54;52;44;39;5;28;36;17;11;14;1;20;15;12;21;27;34;60;47;7;62;46;50;13;59;63;16;40;51;56;55;24;45;4;8;19;30;1
45;26;63;31;64;25;6;1;54;29;27;56;4;5;43;12;14;15;10;41;48;60;44;62;61;35;55;59;47;20;19;58;9;34;23;49;22;52;39;28;42;38;8;46;24;50;36;32;3;37;16;30;7;11;13;17;53;33;51;57;18;2;40;21;1
10;31;15;50;64;58;5;57;62;29;11;6;25;45;61;24;63;51;27;30;60;12;35;14;55;17;46;8;19;54;1;59;37;39;23;49;22;52;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;48;9;18;2;40;21;1
10;31;15;50;64;58;5;57;62;29;11;23;25;45;61;24;63;51;27;30;60;12;4;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;35;52;9;18;2;40;21;1
10;31;15;50;64;58;5;57;62;29;11;23;25;45;61;24;63;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;18;2;40;21;1
11;32;63;31;64;25;6;1;54;29;27;56;4;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;62;17;30;16;26;45;57;3;33;7;53;13;9;46;2;51;37;1
45;30;63;31;64;25;6;1;54;29;27;53;17;5;43;12;14;15;10;37;48;60;13;40;61;35;55;59;11;32;19;58;21;34;23;49;22;51;39;28;42;38;8;18;24;50;36;20;44;41;16;26;56;47;3;33;7;4;52;9;2;46;62;57;1
45;26;63;31;64;25;23;1;54;29;27;56;4;5;18;12;14;15;10;21;52;60;3;40;61;35;55;58;47;50;19;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;30;7;11;24;22;8;33;51;57;2;49;62;9;1
10;31;15;20;64;58;13;57;62;29;11;23;25;45;61;5;63;51;27;30;60;12;35;14;55;22;49;53;19;54;1;59;37;34;6;46;17;52;39;28;42;38;8;18;24;50;36;32;3;41;16;26;56;47;44;33;7;4;48;9;43;2;40;21;1
10;31;15;50;64;58;5;57;62;29;18;23;2;45;61;24;63;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;11;25;40;21;1
23;47;2;9;57;3;48;19;56;21;22;8;38;61;37;45;34;35;27;29;6;64;10;33;26;18;58;54;52;46;39;24;55;7;17;4;14;1;62;15;12;42;53;43;13;32;36;20;44;41;16;59;63;60;40;51;49;28;5;31;11;25;50;30;1
45;26;63;31;64;25;23;47;20;29;10;56;4;5;43;52;40;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;28;42;38;58;18;24;50;36;32;3;21;16;41;7;11;13;44;53;33;15;57;2;61;62;9;1
27;31;51;50;64;8;45;57;62;29;11;56;4;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;6;46;17;24;39;38;28;42;53;49;13;32;36;54;22;30;16;26;23;1;3;33;7;25;52;9;18;2;63;37;1
45;26;63;31;64;25;6;1;54;29;27;56;33;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;51;39;28;42;38;8;46;24;50;36;32;3;37;16;30;7;11;13;17;53;4;52;9;18;2;62;57;1
10;31;15;50;64;8;5;57;62;29;11;6;25;45;46;24;63;51;27;30;60;12;44;40;61;35;55;59;47;20;19;58;21;34;23;49;17;48;39;38;28;42;53;43;13;32;36;54;22;41;16;26;56;1;3;33;7;4;52;9;18;2;14;37;1
10;31;15;20;64;58;5;57;62;29;11;23;25;45;61;13;63;51;27;30;60;12;35;14;55;17;46;53;19;54;1;59;41;34;6;49;22;52;39;28;42;38;8;18;24;50;36;32;3;37;16;26;56;47;44;33;7;4;48;9;43;2;40;21;1
45;26;63;31;64;25;23;47;20;29;10;56;4;5;43;52;40;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;58;18;24;50;36;32;3;21;16;41;7;11;13;44;53;33;15;57;2;61;62;9;1
10;31;15;50;64;58;5;57;62;29;11;23;25;45;61;24;63;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;18;2;40;21;1
10;31;15;50;64;58;5;57;62;29;11;23;25;45;61;24;63;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;18;2;40;21;1
45;30;63;31;64;25;6;1;54;29;27;53;17;5;43;12;14;15;10;37;48;60;13;40;61;35;55;59;11;20;19;58;21;34;23;49;22;51;39;28;42;38;8;2;24;50;36;32;44;41;16;26;56;47;3;33;7;4;52;9;18;46;62;57;1
10;31;15;20;64;58;5;9;62;29;47;6;25;45;61;44;63;48;27;26;60;12;35;14;55;4;43;56;19;54;1;59;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;32;3;37;16;30;7;11;13;17;53;33;51;57;2;46;40;41;1
10;31;15;50;64;58;5;9;62;29;11;23;25;45;61;24;63;52;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;51;57;18;2;40;21;1
45;26;63;31;64;25;6;1;54;29;27;56;17;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;32;13;37;16;30;53;11;3;33;7;4;51;57;2;46;62;9;1
34;4;46;31;10;25;26;56;50;28;23;48;15;63;36;39;54;6;64;35;42;14;21;3;5;20;44;9;52;16;33;58;43;19;30;29;12;45;17;22;37;41;57;61;40;59;7;55;32;60;18;24;38;13;27;2;49;47;51;8;53;11;62;1;1
10;8;4;34;62;53;26;56;50;28;23;48;15;63;36;39;54;6;64;35;42;14;21;3;5;20;44;9;52;16;33;58;43;19;30;29;12;45;2;22;37;46;57;61;40;59;7;55;32;60;18;24;38;11;13;17;49;47;51;27;41;25;1;31;1
45;23;63;31;64;25;6;1;54;29;27;56;4;5;18;12;14;15;10;37;48;60;3;40;61;35;55;59;47;50;19;58;21;39;26;49;22;52;34;38;28;42;53;43;13;32;36;20;44;41;16;30;7;11;24;17;8;33;51;57;2;46;62;9;1
10;31;15;50;64;53;5;57;62;29;11;6;25;45;61;24;63;51;27;30;60;12;35;14;55;17;46;59;47;20;19;58;21;34;23;49;22;52;39;28;42;38;8;43;13;32;36;54;44;41;16;26;56;1;3;33;7;4;48;9;18;2;40;37;1
38;8;4;34;32;53;26;56;57;28;17;46;22;63;29;39;61;6;64;35;42;14;21;59;5;20;40;9;24;16;47;49;50;1;2;12;36;45;23;15;44;48;43;54;55;3;33;37;62;51;30;52;10;13;27;18;58;7;60;11;41;25;19;31;1
32;46;59;41;7;22;11;42;26;56;24;9;35;39;57;53;60;28;64;31;4;61;63;38;5;21;14;17;52;16;47;49;50;1;2;12;36;45;23;15;44;48;43;54;55;3;33;37;62;51;30;29;10;6;58;27;34;25;40;13;20;8;19;18;1
45;26;63;31;64;25;6;1;54;29;27;56;4;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;32;3;37;16;30;7;11;13;17;53;33;51;57;2;46;62;9;1
45;26;63;31;64;25;6;1;54;29;27;56;4;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;32;3;37;16;30;7;11;13;17;53;33;51;57;2;46;62;9;1
45;8;19;44;64;61;6;1;54;23;21;56;4;5;18;55;3;15;11;42;34;32;31;41;25;58;12;47;43;35;63;46;39;22;29;10;20;62;40;28;38;27;36;59;49;52;37;7;14;26;17;30;60;24;13;16;53;33;51;57;2;48;50;9;1
30;33;25;2;1;64;16;32;54;29;27;56;4;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;52;42;28;38;31;36;9;11;62;37;7;13;26;17;6;57;39;51;3;18;46;24;45;53;8;63;50;1
10;31;15;50;64;58;5;57;62;29;11;23;4;45;61;24;63;51;33;30;60;12;35;14;55;22;49;2;19;54;1;59;37;39;6;46;17;48;7;38;16;42;53;43;9;32;36;18;44;41;28;26;56;47;3;27;34;25;40;13;20;8;52;21;1
58;46;59;51;34;22;11;42;52;10;24;9;35;39;57;53;60;28;64;30;4;61;63;38;5;21;14;17;29;31;6;49;50;1;2;12;27;45;23;15;62;48;43;54;13;32;36;20;44;41;16;26;56;47;3;33;7;25;40;55;37;8;19;18;1
44;32;2;9;57;3;36;41;56;42;11;23;25;45;61;24;63;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;21;53;20;33;47;7;62;4;52;13;26;43;16;40;10;58;64;5;31;18;15;50;29;1
10;31;15;50;64;58;5;57;20;29;11;23;25;45;61;24;56;33;27;30;60;12;35;14;55;22;49;8;41;54;1;26;37;39;6;44;17;48;34;38;28;47;53;43;42;32;36;62;46;19;13;59;63;16;40;51;7;4;52;9;18;2;3;21;1
10;31;15;50;64;58;5;57;20;29;11;23;25;45;61;24;63;51;53;30;13;28;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;43;38;12;21;27;34;60;47;7;62;44;41;16;26;56;32;3;33;36;4;52;9;18;2;40;42;1
23;32;2;31;57;3;48;41;56;42;22;8;38;61;37;45;43;35;53;29;6;64;10;33;26;11;58;54;52;44;39;24;55;36;17;4;14;1;20;15;12;21;27;34;60;47;7;62;46;19;13;59;63;16;40;51;49;28;5;9;18;25;50;30;1
45;26;63;31;64;25;6;1;54;29;27;56;4;5;18;12;14;15;10;37;48;60;3;40;61;35;55;59;47;50;19;58;21;39;23;49;22;52;34;38;28;42;53;43;13;32;36;20;44;41;16;30;7;11;24;17;8;33;51;57;2;46;62;9;1
10;31;15;54;64;59;5;9;62;29;47;6;25;45;61;44;63;48;27;26;60;12;35;14;55;4;46;56;1;20;19;58;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;32;3;37;16;30;7;11;13;17;53;33;51;57;2;43;40;41;1
30;33;61;2;62;64;47;60;23;16;35;12;5;53;28;26;13;9;11;42;34;32;31;41;25;18;58;54;52;44;39;24;55;36;17;4;14;1;20;15;38;27;22;59;49;43;37;7;40;48;29;6;57;21;51;3;56;63;46;45;10;8;19;50;1
30;33;61;2;1;64;54;60;23;16;44;8;38;9;37;45;43;35;53;29;6;3;10;32;26;18;58;48;52;22;39;24;55;36;17;4;14;57;20;15;12;21;27;34;41;47;7;62;46;19;13;59;63;42;40;51;49;28;5;31;11;25;50;56;1
10;8;13;34;62;53;26;38;50;28;23;48;15;63;36;30;54;6;64;35;42;14;21;27;5;20;44;11;51;16;2;58;43;19;39;29;12;45;17;22;37;46;57;61;40;59;49;55;32;60;18;24;56;47;3;33;7;4;52;9;41;25;1;31;1
10;31;15;50;27;58;55;57;62;29;11;23;25;45;61;24;63;51;64;35;42;14;21;3;5;20;44;9;52;16;1;59;37;39;6;46;17;48;34;38;28;60;53;43;13;32;36;22;49;41;54;26;56;47;12;33;7;4;19;8;18;2;40;30;1
51;46;59;41;7;22;11;42;26;56;24;9;35;39;57;53;60;28;64;52;4;61;63;38;5;21;14;17;29;31;47;49;50;1;2;12;33;45;23;15;44;48;43;54;55;62;36;32;3;37;16;30;10;6;58;27;34;25;40;13;20;8;19;18;1
45;26;63;31;64;25;6;1;18;29;27;56;4;5;53;12;14;28;10;41;38;60;42;40;61;35;24;59;47;20;19;58;21;34;23;49;22;52;39;15;44;48;43;54;55;3;33;37;62;51;30;16;7;11;13;17;8;36;32;57;2;46;50;9;1
10;31;15;20;64;58;5;9;62;29;47;23;25;45;61;44;63;52;27;26;60;12;35;14;55;22;49;56;19;54;1;59;41;34;6;46;4;48;39;28;42;38;8;18;24;50;36;32;3;37;16;30;7;11;13;17;53;33;51;57;2;43;40;21;1
5;26;14;31;64;4;6;1;54;29;27;56;25;45;61;24;63;15;10;41;48;60;44;40;19;35;55;59;47;20;43;58;21;34;23;49;22;52;39;28;42;38;8;18;12;50;36;32;3;37;16;30;7;11;13;17;53;33;51;57;2;46;62;9;1
45;26;19;44;64;61;6;1;54;23;42;56;4;5;59;55;14;15;49;21;48;32;31;41;25;58;12;47;43;35;63;46;39;22;29;10;20;62;40;28;38;27;8;18;24;50;36;60;3;37;16;30;7;11;13;17;53;33;51;57;2;34;52;9;1
30;33;61;2;1;64;54;60;29;16;44;18;5;53;15;48;13;9;11;42;46;32;31;41;25;35;55;59;47;20;19;58;21;34;23;49;22;52;39;28;38;27;36;43;10;62;37;7;14;26;17;6;57;40;51;3;56;12;24;45;4;8;63;50;1
17;62;2;9;57;46;48;41;56;12;14;27;21;61;37;45;43;35;53;29;6;64;10;33;26;34;58;54;1;44;20;60;55;7;23;49;22;52;39;28;42;38;8;18;24;50;36;32;3;19;13;59;63;16;40;51;4;15;5;31;11;25;47;30;1
45;26;63;9;57;3;48;41;56;42;22;8;4;5;43;12;14;15;10;1;6;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;27;52;39;28;29;38;54;18;24;50;36;32;25;37;16;30;7;11;13;17;53;33;51;64;2;46;62;31;1
10;31;15;50;64;59;5;57;62;29;11;6;25;45;61;24;63;51;27;30;60;12;35;14;55;22;46;8;19;54;1;58;21;34;23;49;17;48;39;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;18;2;40;37;1
45;26;63;31;64;25;6;1;54;29;27;56;17;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;51;39;28;42;38;8;46;24;50;36;32;3;37;16;30;53;11;13;33;7;4;52;9;18;2;62;57;1
47;26;18;31;10;25;4;1;60;49;27;48;15;63;36;39;54;6;64;35;42;14;21;3;5;20;44;9;52;16;33;58;43;19;30;29;12;45;17;22;37;46;57;61;40;59;7;55;24;56;41;23;32;11;13;28;53;34;51;8;2;38;62;50;1
10;8;4;34;62;53;26;56;50;28;23;48;15;63;36;39;54;6;64;35;42;14;21;32;5;20;44;9;52;18;33;58;43;51;24;29;12;45;17;22;60;46;57;61;40;59;7;55;3;37;16;30;38;13;27;2;49;47;19;11;41;25;1;31;1
45;26;63;31;64;36;11;1;54;29;17;56;4;5;43;12;14;15;7;41;48;60;44;32;61;35;55;59;47;2;50;57;21;53;23;49;22;16;39;28;42;38;46;18;24;3;33;37;62;51;30;52;10;6;58;27;34;25;40;13;20;8;19;9;1
32;46;17;16;7;25;6;1;54;29;27;56;4;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;45;36;53;2;28;63;50;57;26;39;3;33;37;62;51;30;52;64;11;49;24;42;22;38;13;31;8;9;18;1
10;31;15;50;64;58;5;57;62;29;11;23;25;45;61;24;63;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;18;2;40;21;1
10;31;15;50;64;58;5;57;62;29;11;23;25;45;61;24;63;51;27;30;60;12;35;14;1;22;49;8;19;54;55;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;18;2;40;21;1
45;30;63;31;64;25;23;11;50;29;27;7;4;5;18;12;40;15;10;21;52;60;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;24;58;33;51;57;2;61;62;9;1
10;31;15;50;64;8;5;57;62;29;11;6;25;45;61;24;63;51;27;30;60;12;35;14;46;17;55;59;47;23;19;58;21;34;20;49;22;48;39;38;28;42;53;43;13;32;36;54;44;41;16;26;56;1;3;33;7;4;52;9;18;2;40;37;1
32;46;59;41;7;22;11;42;54;29;27;56;35;39;57;53;60;28;64;16;4;61;63;38;5;21;14;17;9;31;47;49;50;1;2;12;36;45;23;15;44;48;43;26;55;3;33;37;62;51;30;52;10;6;58;24;34;25;40;13;20;8;19;18;1
45;26;44;31;10;25;6;1;54;29;27;56;48;60;43;12;55;28;64;16;4;61;63;38;5;21;14;17;47;20;19;58;35;34;23;49;22;52;39;15;42;40;8;18;24;50;36;32;3;37;41;30;7;11;13;59;53;33;51;57;2;46;62;9;1
18;26;63;31;64;25;6;1;45;29;27;56;4;5;8;12;14;28;10;41;38;60;42;40;61;35;24;59;47;20;19;58;21;34;39;49;22;52;23;15;44;48;43;54;55;3;33;37;62;51;30;16;7;11;13;17;53;36;32;57;2;46;50;9;1
32;46;59;41;7;22;11;42;26;56;24;9;35;39;57;34;60;28;64;16;4;61;63;38;5;21;14;27;29;31;47;49;50;1;2;12;36;45;23;15;44;48;43;54;55;3;25;37;62;40;30;52;10;6;13;17;53;33;51;58;20;8;19;18;1
10;8;4;35;62;63;26;56;23;16;44;18;5;53;15;48;13;9;11;42;34;32;31;41;25;20;50;6;52;28;33;58;43;19;30;29;12;45;17;22;37;46;57;61;40;59;7;55;14;60;39;24;38;54;27;2;49;47;51;64;3;36;1;21;1
10;8;4;34;62;53;26;56;50;28;23;48;15;63;36;39;54;6;64;35;42;14;21;3;5;20;44;9;52;16;33;58;43;19;30;29;12;45;17;22;37;46;57;61;40;59;7;55;32;60;18;24;38;31;51;41;13;25;47;1;49;11;2;27;1
10;31;15;50;64;58;5;57;62;29;11;23;25;45;61;24;63;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;38;48;34;17;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;18;2;40;21;1
10;31;15;50;64;58;5;57;62;29;11;23;25;45;61;24;63;51;27;30;60;12;35;14;55;22;49;8;19;54;1;59;37;39;6;46;17;48;34;38;28;42;53;43;13;32;36;20;44;41;16;26;56;47;3;33;7;4;52;9;18;2;40;21;1
45;26;63;31;64;25;6;1;54;29;27;56;33;5;43;12;14;15;10;41;48;60;44;62;61;35;55;59;47;20;19;58;21;34;23;49;22;51;39;28;42;38;8;46;24;50;36;32;3;37;16;30;53;11;13;17;7;4;52;9;18;2;40;57;1
11;31;51;32;64;53;6;1;54;29;27;56;4;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;62;17;30;16;26;45;57;3;33;7;25;13;9;46;2;63;37;1
30;33;61;8;1;64;54;60;23;16;44;4;5;53;15;48;13;9;11;42;34;32;31;41;25;58;12;47;43;35;63;46;39;22;29;10;20;62;40;28;38;27;36;59;49;52;37;7;14;26;17;6;57;21;51;3;56;55;24;45;18;2;19;50;1
19;33;61;2;1;64;54;60;23;16;44;18;5;53;15;48;13;9;11;42;34;32;31;41;25;58;12;47;43;35;63;46;39;22;29;10;20;62;40;28;38;27;36;59;49;52;37;7;14;26;17;6;57;21;51;3;30;4;45;55;24;50;56;8;1
45;26;63;57;64;25;6;1;54;29;27;56;4;51;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;32;3;37;16;30;7;11;13;17;53;33;5;31;2;46;62;9;1
26;62;63;9;64;25;6;1;54;29;27;56;4;5;43;12;14;15;10;41;48;60;44;40;61;35;55;59;47;20;19;58;21;34;23;49;22;52;39;28;42;38;8;18;24;50;36;32;3;37;16;30;7;11;13;17;53;33;51;57;2;46;45;31;1
10;31;25;62;27;53;26;56;50;28;23;48;15;63;36;39;54;6;64;35;42;14;21;3;5;20;44;9;52;16;33;59;37;24;51;46;17;11;34;38;29;60;58;43;13;32;61;22;49;41;45;55;57;47;12;1;7;4;19;8;18;2;40;30;1
10;8;4;34;62;57;26;56;50;28;23;48;15;63;36;39;54;6;64;35;42;14;21;3;5;20;44;9;52;16;33;58;61;19;30;29;12;45;17;22;37;46;53;43;40;59;7;55;32;60;18;24;38;13;27;2;49;47;51;11;41;25;1;31;1
41;26;42;39;64;22;11;53;9;35;59;56;32;60;46;57;24;28;7;16;4;61;63;38;5;21;14;17;29;31;47;49;50;1;2;12;36;45;23;15;44;48;43;54;55;3;33;37;62;51;30;52;10;6;58;27;34;25;40;13;20;8;19;18;2
41;26;42;39;64;22;27;53;9;35;59;23;32;60;46;57;24;28;7;16;4;61;63;38;5;21;14;17;29;31;47;49;50;1;2;12;36;45;56;15;44;48;43;54;55;3;33;37;62;51;30;52;10;6;25;11;34;58;40;13;20;8;19;18;2
41;26;18;39;64;22;27;53;9;35;59;23;32;60;46;1;24;28;7;16;4;61;63;38;6;43;14;17;29;50;47;49;31;57;2;12;36;45;56;15;44;48;21;62;55;3;33;37;54;51;30;52;10;5;25;11;34;58;40;13;20;8;19;42;2
