"X46L";"X38L";"X40L";"X42L";"X6L";"X16L";"X27L";"X5L";"X12L";"X30L";"X52L";"X21L";"X7L";"X59L";"X29L";"X17L";"X43L";"X19L";"X61L";"X53L";"X26L";"X51L";"X11L";"X35L";"X14L";"X20L";"X33L";"X10L";"X22L";"X58L";"X13L";"X63L";"X47L";"X44L";"X4L";"X54L";"X41L";"X57L";"X31L";"X50L";"X15L";"X18L";"X3L";"X56L";"X64L";"X60L";"X23L";"X25L";"X45L";"X32L";"X2L";"X8L";"X24L";"X36L";"X48L";"X34L";"X49L";"X9L";"X28L";"X1L";"X55L";"X39L";"X37L";"X62L"
46;38;44;42;41;16;59;5;40;30;52;21;7;27;29;17;43;19;50;53;26;51;11;35;14;48;10;23;9;58;13;63;47;25;4;54;8;57;31;61;15;18;3;56;64;60;33;12;45;32;2;6;24;62;20;34;49;36;28;1;55;39;37;22
46;38;44;42;41;16;59;5;40;30;52;21;7;27;29;17;43;19;50;53;26;51;11;35;14;48;10;23;9;58;13;63;47;25;4;54;8;57;31;61;15;18;3;56;64;60;33;12;45;32;2;6;24;62;20;34;49;36;28;1;55;39;37;22
46;38;44;42;41;16;59;5;40;30;52;21;7;27;29;17;43;19;50;53;26;51;11;35;14;48;10;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;56;64;60;33;12;45;32;2;6;24;62;4;34;49;36;28;1;55;39;37;22
46;38;44;42;41;16;59;5;40;30;52;21;7;27;29;17;43;19;50;53;26;51;11;35;14;48;10;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;56;64;60;33;12;45;32;2;6;24;62;4;34;49;36;28;1;55;39;37;22
46;38;44;42;41;16;59;5;36;30;52;21;7;27;29;17;43;19;50;53;26;51;11;35;14;48;10;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;56;64;60;33;12;45;32;2;6;24;62;4;34;49;40;28;1;55;39;37;22
46;38;44;42;41;16;59;5;36;30;52;21;7;27;29;17;43;19;50;53;26;51;11;35;14;48;10;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;56;64;60;33;12;45;32;2;6;24;62;4;34;49;40;28;1;55;39;37;22
46;38;44;42;41;16;59;5;36;30;52;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;56;64;60;33;12;45;32;2;6;24;62;4;34;49;40;28;1;55;39;37;22
46;38;44;42;41;16;59;5;36;30;52;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;56;64;60;33;12;45;32;2;6;24;62;4;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;59;5;36;30;52;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;33;12;45;32;2;6;24;62;4;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;59;5;36;30;52;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;33;12;45;32;2;6;24;62;4;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;59;5;36;30;52;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;4;12;45;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;59;5;36;30;52;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;4;12;45;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;52;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;59;12;45;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;52;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;59;12;45;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;45;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;45;21;7;27;29;17;10;19;50;53;26;51;11;35;14;48;43;23;9;58;13;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;45;21;7;27;29;17;10;13;50;53;26;51;11;35;14;48;43;23;9;58;19;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;45;21;7;27;29;17;10;13;50;53;26;51;11;35;14;48;43;23;9;58;19;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;45;21;7;27;29;17;10;13;50;53;26;51;11;35;14;23;43;48;9;58;19;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;45;21;7;27;29;17;10;13;50;53;26;51;11;35;14;23;43;48;9;58;19;63;47;25;20;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;2;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;45;21;7;27;29;17;10;13;50;53;26;51;11;35;14;23;43;48;9;58;19;63;47;25;2;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;45;21;7;27;29;17;10;13;50;53;26;51;11;35;14;23;43;48;9;58;19;63;47;25;2;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;51;11;35;14;23;43;48;9;58;19;63;47;25;2;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;51;11;35;14;23;43;48;9;58;19;63;47;25;2;54;8;57;31;61;15;18;3;38;64;60;59;12;52;32;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;32;11;35;14;23;43;48;9;58;19;63;47;25;2;54;8;57;31;61;15;18;3;38;64;60;59;12;52;51;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;32;11;35;14;23;43;48;9;58;19;63;47;25;2;54;8;57;31;61;15;18;3;38;64;60;59;12;52;51;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;32;11;35;14;23;43;48;9;38;19;63;47;25;2;54;8;57;31;61;15;18;3;58;64;60;59;12;52;51;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;42;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;32;11;35;14;23;43;48;9;38;19;63;47;25;2;54;8;57;31;61;15;18;3;58;64;60;59;12;52;51;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;32;11;35;14;23;43;48;9;38;19;63;47;25;2;54;8;57;31;61;15;18;3;58;64;60;59;42;52;51;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;32;11;35;14;23;43;48;9;38;19;63;47;25;2;54;8;57;31;61;15;18;3;58;64;60;59;42;52;51;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;32;11;35;14;23;43;48;9;38;19;63;47;25;2;54;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;5;36;30;7;21;45;27;29;17;10;13;50;53;26;32;11;35;14;23;43;48;9;38;19;63;47;25;2;54;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;5;36;30;7;21;45;27;29;50;10;13;17;53;26;32;11;35;14;23;43;48;9;38;19;63;47;25;2;54;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;5;36;30;7;21;45;27;29;50;10;13;17;53;26;32;11;35;14;23;43;48;9;38;19;63;47;25;2;54;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;5;36;30;7;21;45;27;29;50;10;13;17;53;26;32;54;35;14;23;43;48;9;38;19;63;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;5;36;30;7;21;45;27;29;50;10;13;17;53;26;32;54;35;14;23;43;48;9;38;19;63;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;21;45;27;5;50;10;13;17;53;26;32;54;35;14;23;43;48;9;38;19;63;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;21;45;27;5;50;10;13;17;53;26;32;54;35;14;23;43;48;9;38;19;63;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;63;45;27;5;50;10;13;17;53;26;32;54;35;14;23;43;48;9;38;19;21;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;63;45;27;5;50;10;13;17;53;26;32;54;35;14;23;43;48;9;38;19;21;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;26;45;27;5;50;10;13;17;53;63;32;54;35;14;23;43;48;9;38;19;21;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;26;45;27;5;50;10;13;17;53;63;32;54;35;14;23;43;48;9;38;19;21;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;26;45;27;5;50;10;13;17;53;19;32;54;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;26;45;27;5;50;10;13;17;53;19;32;54;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;58;64;60;59;51;52;42;20;6;24;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;26;45;27;5;50;10;13;17;53;19;32;54;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;60;59;51;52;42;20;6;58;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;41;16;4;29;36;30;7;26;45;27;5;50;10;13;17;53;19;32;54;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;60;59;51;52;42;20;6;58;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;27;16;4;29;36;30;7;26;45;41;5;50;10;13;17;53;19;32;54;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;60;59;51;52;42;20;6;58;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;27;16;4;29;36;30;7;26;45;41;5;50;10;13;17;53;19;32;54;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;60;59;51;52;42;20;6;58;62;33;34;49;40;28;1;55;39;37;22
46;56;44;12;27;16;4;29;36;30;7;26;45;41;5;50;10;13;17;53;19;32;54;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;1;60;39;37;22
46;56;44;12;27;16;4;29;36;30;7;26;45;41;5;50;10;13;17;53;19;32;54;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;1;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;10;13;17;53;19;32;4;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;1;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;10;13;17;53;19;32;4;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;1;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;4;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;1;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;4;35;14;23;43;48;9;38;63;21;47;25;2;11;8;57;31;61;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;1;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;4;35;57;23;43;48;9;38;63;21;47;25;2;11;8;14;31;61;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;1;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;4;35;57;23;43;48;9;38;63;21;47;25;2;11;8;14;31;61;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;1;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;4;35;57;23;43;48;9;38;63;21;47;25;2;11;8;14;31;1;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;4;35;57;23;43;48;9;38;63;21;47;25;2;11;8;14;31;1;15;18;3;24;64;55;59;51;52;42;20;6;58;62;33;34;49;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;4;35;57;23;43;48;9;38;63;21;20;25;2;11;8;14;31;1;15;18;3;24;64;55;59;51;52;42;47;6;58;62;33;34;49;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;4;35;57;23;43;48;9;38;63;21;20;25;2;11;8;14;31;1;15;18;3;24;64;55;59;51;52;42;47;6;58;62;33;34;49;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;38;35;57;23;43;48;9;4;63;21;20;25;2;11;8;14;31;1;15;18;3;24;64;55;59;51;52;42;47;6;58;62;33;34;49;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;32;38;35;57;23;43;48;9;4;63;21;20;25;2;11;8;14;31;1;15;18;3;24;64;55;59;51;52;42;47;6;58;62;33;34;49;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;18;38;35;57;23;43;48;9;4;63;21;20;25;2;11;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;58;62;33;34;49;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;18;38;35;57;23;43;48;9;4;63;21;20;25;2;11;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;58;62;33;34;49;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;18;38;35;57;23;43;48;9;4;63;21;20;25;2;49;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;58;62;33;34;11;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;19;18;38;35;57;23;43;48;9;4;63;21;20;25;2;49;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;58;62;33;34;11;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;38;35;57;23;43;48;9;4;63;21;20;25;2;49;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;19;62;33;34;11;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;38;35;57;23;43;48;9;4;63;21;20;25;2;49;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;19;62;33;34;11;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;38;35;57;23;43;48;9;4;21;63;20;25;2;49;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;19;62;33;34;11;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;38;35;57;23;43;48;9;4;21;63;20;25;2;49;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;19;62;33;34;11;40;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;40;35;57;23;43;48;9;4;21;63;20;25;2;49;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;40;35;57;23;43;48;9;4;21;63;20;25;2;49;8;14;31;1;15;32;3;24;64;55;59;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;40;35;57;59;43;48;9;4;21;63;20;25;2;49;8;14;31;1;15;32;3;24;64;55;23;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
46;56;44;12;27;16;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;40;35;57;59;43;48;9;4;21;63;20;25;2;49;8;14;31;1;15;32;3;24;64;55;23;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
46;56;44;12;27;59;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;40;35;57;16;43;48;9;4;21;63;20;25;2;49;8;14;31;1;15;32;3;24;64;55;23;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
46;56;44;12;27;59;54;29;36;30;7;26;45;41;5;50;17;13;10;53;58;18;40;35;57;16;43;48;9;4;21;63;20;25;2;49;8;14;31;1;15;32;3;24;64;55;23;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
46;56;44;12;27;59;54;29;36;30;7;26;45;41;5;50;17;13;15;53;58;18;40;35;57;16;43;48;9;4;21;63;20;25;2;49;8;14;31;1;10;32;3;24;64;55;23;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
46;56;44;12;27;59;54;29;36;30;7;26;45;41;5;50;17;13;15;53;58;18;40;35;57;16;43;48;9;4;21;63;20;25;2;49;8;14;31;1;10;32;3;24;64;55;23;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
46;56;44;12;27;59;54;29;36;30;7;26;45;41;64;50;17;13;15;53;58;18;40;35;57;16;43;48;9;4;21;63;20;25;2;49;8;14;31;1;10;32;3;24;5;55;23;51;52;42;47;6;19;62;33;34;11;38;28;61;60;39;37;22
