"X18";"X7";"X15";"X20";"X10";"X6";"X12";"X22";"X23";"X5";"X26";"X1";"X21";"X17";"X11";"X16";"X3";"X2";"X19";"X13";"X25";"X9";"X8";"X24";"X14";"X4";"generation"
13;20;4;24;23;25;21;26;18;22;17;1;12;10;11;16;3;14;5;9;19;8;7;15;6;2;1
14;3;11;26;4;12;16;20;1;19;21;6;5;17;10;18;7;24;15;8;13;22;9;23;25;2;1
19;11;14;26;6;16;3;12;18;20;21;24;5;15;4;1;13;10;17;8;7;22;9;23;25;2;1
6;20;4;24;23;11;21;1;3;22;16;26;18;19;25;15;12;14;5;9;10;8;7;17;13;2;1
13;20;4;24;23;16;2;1;3;22;17;6;18;8;25;15;12;14;5;7;10;19;9;11;26;21;1
12;22;15;6;20;16;24;14;8;5;26;19;4;18;7;3;17;23;2;13;21;25;9;11;1;10;1
21;6;12;2;23;4;24;17;13;5;26;25;3;14;15;16;18;7;20;8;10;19;9;11;22;1;1
17;19;2;5;6;16;1;10;26;3;20;12;21;14;4;18;7;24;15;8;13;22;9;23;25;11;1
19;11;14;26;6;16;3;4;5;20;1;12;21;17;10;18;7;8;15;24;13;22;9;23;25;2;1
13;14;25;2;6;16;3;12;5;20;1;4;21;17;15;22;18;7;24;8;10;19;9;11;26;23;1
19;11;17;26;6;16;21;12;5;20;1;4;3;14;10;18;7;24;15;8;13;22;9;23;25;2;1
13;20;4;24;23;11;21;1;3;22;17;26;18;19;25;15;12;14;5;9;10;8;7;16;6;2;1
13;20;4;24;23;11;21;1;3;22;17;26;18;19;25;15;12;14;5;9;10;8;7;16;6;2;1
19;11;14;26;6;4;23;13;22;24;1;16;21;17;10;18;7;20;15;8;12;5;9;3;25;2;1
13;11;24;26;6;16;3;12;5;20;1;4;21;17;10;18;7;14;15;8;22;19;9;25;2;23;1
14;17;11;26;7;25;16;20;18;19;21;24;5;15;4;23;13;6;3;10;8;2;9;22;12;1;1
26;7;12;22;14;25;16;20;18;19;21;24;5;15;4;1;13;6;3;10;8;2;11;17;9;23;1
19;14;11;26;6;16;3;12;5;20;1;4;21;17;10;18;7;24;15;8;13;22;9;23;25;2;1
19;11;14;26;6;16;23;13;22;24;4;5;21;17;10;18;7;20;15;8;12;1;9;3;25;2;1
19;11;5;26;6;24;3;12;14;15;1;4;21;17;13;16;18;7;20;8;10;22;9;23;25;2;1
16;14;25;6;2;19;11;12;5;20;1;4;21;17;10;18;7;24;15;8;13;22;9;23;26;3;1
12;17;4;6;2;25;16;20;18;19;21;24;5;15;14;23;22;7;13;8;10;3;9;11;26;1;1
11;17;25;6;2;4;23;13;22;24;1;5;21;14;15;16;18;7;20;8;10;26;9;19;12;3;1
13;20;4;24;23;11;21;12;5;16;1;14;3;17;10;18;7;26;15;8;19;22;9;6;25;2;1
13;20;4;24;16;11;21;1;3;8;17;26;18;19;6;15;12;14;5;7;10;22;9;23;25;2;1
13;20;4;24;23;11;21;1;3;22;19;26;15;17;10;18;8;14;5;9;25;7;12;16;6;2;1
19;11;14;26;25;23;3;12;5;20;1;4;21;17;10;18;9;24;15;22;13;8;7;16;6;2;1
25;20;4;14;23;11;21;1;3;9;17;26;5;19;10;12;7;24;15;8;13;22;18;16;6;2;1
7;16;4;24;23;11;21;1;3;22;17;26;18;19;25;15;12;14;5;9;13;20;8;6;10;2;1
19;11;14;26;6;16;3;12;5;20;1;4;21;17;10;18;7;24;15;13;8;2;9;23;25;22;1
14;17;11;26;7;12;21;20;18;19;16;24;5;15;4;1;8;6;3;10;13;22;9;23;25;2;1
13;20;4;24;23;2;21;1;18;22;17;26;3;14;15;16;12;19;5;9;10;8;7;25;6;11;1
12;17;25;6;23;11;21;13;22;24;1;5;3;14;15;16;7;18;20;8;10;19;9;4;26;2;1
19;11;14;26;6;16;3;12;5;20;1;4;21;17;10;18;7;23;2;13;8;22;9;24;25;15;1
3;6;12;20;9;16;24;14;8;5;1;4;21;17;10;18;7;23;2;13;19;25;15;11;22;26;1
13;11;14;26;6;16;3;12;5;20;1;4;18;19;25;15;17;24;21;9;10;8;7;22;23;2;1
7;11;24;4;6;16;21;1;3;22;17;26;18;19;25;15;12;14;5;9;13;20;8;23;10;2;1
13;22;4;24;6;15;3;12;5;20;17;26;18;19;25;16;1;14;21;9;10;8;7;11;23;2;1
20;11;24;4;6;23;21;1;3;22;17;26;18;19;25;15;12;14;5;9;10;8;7;16;13;2;1
10;6;12;20;9;16;24;14;8;5;22;19;4;18;7;3;17;23;2;13;1;25;15;11;26;21;1
12;14;24;6;20;16;9;8;22;5;26;19;4;18;7;3;17;23;2;13;21;25;15;11;1;10;1
13;20;4;24;23;11;21;1;3;22;17;26;18;19;25;15;12;14;5;9;10;8;7;16;6;2;1
13;20;4;24;17;11;21;1;3;22;23;26;18;19;25;15;12;14;5;9;10;8;7;16;6;2;1
14;17;11;26;7;25;16;20;18;19;21;24;5;15;4;1;13;6;3;10;8;22;9;23;12;2;1
14;16;11;26;6;19;3;12;5;20;1;4;21;17;10;18;7;24;15;8;13;22;9;23;25;2;1
18;2;15;19;17;6;21;22;23;5;26;1;12;25;11;16;3;7;20;8;10;9;13;24;14;4;1
12;17;26;6;7;4;23;20;22;15;1;5;18;10;11;16;3;2;19;13;25;9;8;24;14;21;1
12;17;25;6;2;4;23;20;18;24;1;5;3;14;15;16;22;7;13;8;10;19;9;11;26;21;1
14;17;11;26;7;4;23;20;18;1;21;24;5;15;25;19;13;6;3;10;8;2;9;22;12;16;1
20;17;11;21;7;16;24;14;8;5;26;25;19;15;4;1;13;6;3;10;18;2;9;22;12;23;1
14;17;11;26;7;25;16;20;18;19;21;24;5;15;4;1;13;23;2;6;10;9;8;12;22;3;1
12;17;25;6;2;4;23;13;22;24;1;5;3;14;15;16;18;7;20;8;10;19;9;11;26;21;1
12;17;25;6;2;4;23;13;22;24;1;5;3;14;15;16;18;7;20;8;10;19;9;11;26;21;1
3;17;25;4;2;6;21;22;23;5;26;1;12;10;11;16;18;7;20;8;14;19;9;15;24;13;1
18;7;11;20;17;6;21;22;23;5;26;1;3;14;15;16;12;2;19;13;25;9;8;24;10;4;1
6;17;11;26;2;4;22;20;18;1;21;24;3;19;25;15;12;14;5;9;10;8;7;16;13;23;1
13;1;4;26;7;25;16;20;18;19;21;24;5;22;11;15;12;14;3;9;10;8;23;17;6;2;1
7;20;4;15;23;5;21;26;18;22;17;1;12;10;11;16;3;2;19;13;25;9;8;24;6;14;1
18;7;15;20;1;6;21;22;23;5;4;26;12;10;11;16;3;2;19;13;25;9;8;24;14;17;1
19;11;14;26;6;16;3;12;15;20;1;4;21;17;13;18;7;24;5;9;10;8;22;23;25;2;1
25;20;4;14;23;11;21;1;3;2;17;26;5;19;10;18;7;24;15;8;13;22;9;16;6;12;1
13;11;14;26;6;16;3;12;22;24;1;5;23;25;15;4;18;7;20;8;10;19;9;17;2;21;1
12;17;25;6;2;4;23;13;22;24;1;5;3;14;15;16;18;7;20;8;10;19;9;11;26;21;1
13;20;4;24;23;11;1;10;26;22;17;3;18;19;25;15;12;14;5;9;21;8;7;16;6;2;1
21;13;2;6;8;16;7;1;3;22;17;26;18;19;25;15;12;14;5;9;10;24;11;20;23;4;1
16;14;25;6;2;19;11;12;5;20;1;4;21;17;10;18;7;24;15;8;13;22;9;23;26;3;1
19;23;14;25;6;16;3;12;5;20;1;4;21;17;10;18;7;24;15;8;13;22;9;11;26;2;1
18;6;4;20;9;17;24;22;23;5;26;1;12;10;11;16;3;8;2;13;21;25;15;7;14;19;1
18;7;15;20;16;6;9;22;19;5;26;1;12;10;11;3;17;23;2;13;21;25;8;24;14;4;1
12;17;23;6;2;4;25;13;22;24;1;20;3;19;15;16;18;14;5;9;10;8;7;11;26;21;1
13;20;4;12;23;11;21;17;22;24;1;5;3;14;15;16;18;19;26;9;10;8;7;25;6;2;1
22;23;14;25;6;16;3;12;5;20;1;4;21;17;10;18;7;24;15;8;13;19;9;11;26;2;1
12;14;26;6;9;5;11;16;19;20;1;4;21;17;10;18;7;24;15;8;13;22;2;23;25;3;1
19;11;14;26;6;23;3;12;5;20;1;4;21;17;13;18;9;24;15;22;10;8;7;16;25;2;1
13;22;4;24;23;11;16;17;5;20;1;26;18;19;25;15;12;14;3;9;10;8;7;21;6;2;1
18;7;15;20;10;6;12;22;23;5;26;1;21;17;11;16;3;2;19;13;25;9;8;24;14;4;2
18;7;15;20;10;6;12;22;23;5;26;1;21;17;11;16;3;2;19;13;25;9;8;24;14;4;2
18;7;15;20;10;6;12;22;23;5;26;1;21;17;11;16;3;2;19;13;25;9;8;24;14;4;2
18;7;15;20;10;6;12;22;23;5;26;1;21;17;11;16;13;2;19;3;25;9;8;24;14;4;2
18;7;15;20;10;26;17;5;14;13;6;1;2;11;9;16;3;25;19;12;21;22;8;24;4;23;2
9;7;13;4;10;6;12;22;23;5;26;16;3;19;11;1;21;2;17;15;25;18;8;24;14;20;2
1;23;25;26;10;24;13;5;4;3;6;17;2;22;16;15;18;7;19;12;21;9;8;20;14;11;2
12;23;25;26;10;24;13;21;4;5;6;17;2;22;16;15;18;7;19;1;3;9;8;20;14;11;2
18;19;15;5;10;17;3;22;11;26;6;1;2;20;25;16;21;12;14;13;23;9;8;24;7;4;2
12;8;16;20;10;6;11;22;25;5;18;1;3;17;19;15;21;2;7;13;23;9;26;24;14;4;2
18;9;15;5;10;6;11;22;25;20;12;1;3;17;19;16;21;2;14;13;23;8;26;24;7;4;2
18;9;15;5;10;6;11;22;25;20;12;1;3;17;19;16;21;2;14;13;23;8;26;24;7;4;2
18;9;15;5;10;6;12;22;25;20;26;1;3;17;11;16;21;2;14;13;23;7;19;24;8;4;2
18;9;15;5;10;11;13;22;4;20;12;1;3;6;19;16;21;23;14;17;2;8;26;24;7;25;2
12;8;25;26;13;6;11;22;16;5;18;1;3;17;7;15;21;2;19;10;23;9;20;24;14;4;2
18;9;25;5;10;4;14;2;24;20;12;17;3;11;19;15;13;6;23;1;21;8;26;22;7;16;2
18;9;15;5;10;6;11;22;25;20;12;1;3;17;19;16;21;2;14;13;23;26;8;24;7;4;2
18;20;15;5;10;6;11;22;25;12;26;1;19;17;9;16;21;2;14;13;23;3;8;24;7;4;2
1;7;25;26;13;24;10;5;4;21;23;17;2;22;11;16;18;6;19;12;3;9;20;8;14;15;2
1;8;25;26;13;24;7;5;4;21;10;17;2;11;23;16;18;6;19;12;3;9;22;20;14;15;2
18;7;15;5;10;6;12;22;23;20;9;1;21;17;11;4;3;2;19;13;25;8;26;24;14;16;2
18;8;15;20;10;6;11;22;25;5;12;1;3;17;19;16;21;2;14;13;23;9;26;24;7;4;2
12;7;3;5;10;6;11;22;25;26;20;1;18;17;16;15;21;2;14;13;23;9;8;24;19;4;2
12;7;25;20;10;6;11;22;16;5;18;1;3;17;26;15;21;2;19;13;23;9;8;24;14;4;2
12;8;25;26;10;4;7;3;24;5;13;23;2;11;17;15;18;6;19;1;21;9;20;22;14;16;2
12;7;25;26;10;24;6;3;4;5;13;17;2;20;16;15;18;23;19;1;21;9;8;22;14;11;2
18;9;15;5;10;6;11;22;25;20;12;1;3;17;19;16;21;2;14;13;23;8;26;24;7;4;2
18;9;15;5;10;6;11;22;25;20;12;1;3;17;19;16;21;2;14;13;23;8;26;24;7;4;2
18;8;15;26;13;4;7;3;24;5;10;17;2;11;23;16;12;6;19;1;21;9;20;22;14;25;2
2;8;25;26;13;6;3;22;11;5;10;1;21;17;23;15;18;12;19;7;16;9;20;24;14;4;2
12;7;25;26;10;24;13;3;4;5;6;16;2;20;17;15;18;23;19;1;21;9;8;22;14;11;2
12;7;25;26;10;24;6;3;4;5;13;17;2;20;16;15;18;23;19;1;21;9;8;22;14;11;2
18;7;15;20;10;6;12;22;23;5;13;1;21;17;16;11;3;2;19;26;25;9;8;24;14;4;2
12;7;25;13;10;4;20;3;24;5;26;17;21;16;11;15;18;6;19;1;2;9;8;22;14;23;2
12;7;25;26;10;24;13;21;4;5;6;17;2;22;16;15;18;23;19;1;3;9;8;20;14;11;2
12;7;25;26;10;24;13;3;4;21;6;17;2;20;11;15;18;23;19;22;5;9;8;1;14;16;2
18;7;15;20;10;6;12;22;23;5;13;1;2;11;17;16;3;21;19;26;25;9;8;24;14;4;2
18;7;15;26;10;24;6;3;4;5;13;25;2;20;17;16;12;23;19;1;21;9;8;22;14;11;2
18;9;15;4;10;22;1;5;14;20;6;24;2;17;19;16;21;25;11;12;3;8;26;13;7;23;2
18;7;20;5;10;12;11;26;25;15;6;1;3;17;16;19;21;2;14;13;23;22;8;9;24;4;2
12;7;25;26;13;4;20;3;24;5;23;17;2;10;11;15;18;6;19;1;21;9;8;22;14;16;2
1;7;25;26;10;24;13;21;4;5;23;17;2;22;11;16;18;6;19;12;3;9;8;20;14;15;2
18;26;15;5;10;6;11;22;25;20;14;1;3;17;19;16;21;2;12;13;23;9;8;24;7;4;2
6;7;25;26;10;24;13;3;4;5;12;17;2;20;19;15;18;23;16;1;21;9;8;22;14;11;2
17;7;25;26;10;20;12;22;15;21;3;1;2;5;11;16;18;6;19;13;23;9;8;24;14;4;2
1;9;25;26;10;2;11;5;4;24;13;17;23;21;7;16;18;6;19;12;3;8;22;20;14;15;2
12;7;25;26;10;24;13;3;4;5;6;17;2;20;16;15;18;23;19;22;21;9;8;1;14;11;2
12;7;25;26;10;24;6;3;4;5;13;16;2;20;17;15;18;23;19;1;21;9;8;22;14;11;2
12;23;25;26;10;24;13;3;4;5;6;17;2;20;16;15;18;7;19;1;21;9;8;22;14;11;2
12;25;8;26;13;24;7;3;4;5;10;17;2;16;6;15;18;23;19;1;21;9;20;22;14;11;2
18;7;25;26;10;24;13;21;4;5;23;17;2;22;11;16;1;6;19;12;3;9;8;20;14;15;2
1;7;25;26;10;22;13;5;24;21;23;17;2;4;11;16;18;6;19;12;3;9;8;20;14;15;2
18;9;15;5;2;6;11;22;25;20;12;1;3;17;19;16;21;10;14;13;23;8;26;24;7;4;2
18;9;15;5;10;6;11;22;25;20;12;1;3;17;19;16;21;2;14;13;23;8;26;24;7;4;2
12;7;25;26;10;21;11;24;20;5;6;17;3;1;16;15;18;2;19;13;23;22;8;9;14;4;2
12;14;25;26;10;24;13;3;4;20;6;17;2;5;16;15;18;23;19;1;21;8;9;22;7;11;2
18;9;15;5;10;6;11;22;25;20;12;1;3;17;19;16;21;2;14;13;23;8;26;24;7;4;2
18;9;15;5;10;6;11;22;25;20;12;1;3;17;19;16;21;2;14;13;23;8;26;24;7;4;2
1;23;25;26;10;24;13;3;4;21;6;17;2;20;15;16;18;7;19;12;5;9;8;22;14;11;2
12;23;3;26;10;24;13;21;4;5;6;17;2;22;16;15;18;7;19;1;25;9;8;20;14;11;2
1;9;25;14;10;24;13;5;4;20;12;17;3;22;19;16;18;6;11;23;2;8;26;21;7;15;2
18;9;15;5;10;6;11;22;25;21;12;1;3;17;19;16;20;2;7;13;23;8;26;24;14;4;2
12;7;25;26;10;24;16;3;4;5;2;17;6;13;20;15;18;23;19;1;21;9;8;22;14;11;2
18;19;15;5;10;24;13;3;4;20;6;17;2;26;25;16;21;23;14;1;12;8;9;22;7;11;2
9;7;13;26;10;24;25;5;4;21;23;17;2;22;11;1;18;6;19;12;3;16;8;20;14;15;2
9;7;13;4;10;26;19;5;14;15;6;18;2;11;16;1;21;25;17;12;3;22;8;20;24;23;2
9;7;13;4;10;6;19;5;14;15;26;18;2;16;11;1;21;25;17;12;3;22;8;20;24;23;2
9;7;5;20;10;6;12;18;23;15;26;1;21;16;11;17;3;2;19;13;25;22;8;14;24;4;2
12;23;25;26;10;24;13;3;4;5;6;17;2;20;16;15;18;7;19;22;21;9;8;1;14;11;2
12;7;25;26;10;24;13;3;4;5;6;17;2;20;16;15;18;23;19;1;21;9;8;22;14;11;2
18;26;15;20;10;6;11;22;25;5;12;1;3;17;19;16;21;2;14;13;23;9;8;24;7;4;2
18;19;15;5;10;3;6;22;11;20;25;1;12;26;17;16;21;2;14;13;23;9;8;24;7;4;2
12;7;25;26;10;4;20;3;24;5;13;23;2;11;17;15;18;6;19;1;21;9;8;22;14;16;2
12;7;25;26;10;24;6;3;4;5;13;16;2;20;17;15;18;23;19;1;21;9;8;22;14;11;2
12;8;25;26;10;6;11;24;16;5;21;17;3;1;7;15;18;2;19;13;23;9;20;22;14;4;2
18;9;15;5;10;3;17;22;4;20;12;1;2;6;19;16;21;25;14;13;23;8;26;24;7;11;2
9;23;13;4;10;26;19;5;14;15;6;18;2;11;16;1;21;25;17;12;3;22;8;20;24;7;2
9;7;13;26;10;14;25;3;4;15;6;18;2;12;16;1;21;23;17;5;19;22;8;20;24;11;2
18;7;15;20;10;6;12;22;23;5;26;1;21;17;11;16;3;2;19;13;25;9;8;24;14;4;2
18;7;15;20;10;6;12;22;23;5;26;1;21;17;11;16;3;2;19;13;25;9;8;24;14;4;2
26;7;25;12;10;24;13;3;4;5;6;17;2;20;16;15;18;23;19;1;21;9;8;22;14;11;2
12;7;25;26;10;24;13;3;4;5;6;17;2;20;16;15;18;23;19;1;21;9;8;22;14;11;2
18;19;15;5;10;6;3;22;4;26;25;1;2;20;17;16;21;12;14;13;23;9;8;24;7;11;2
12;9;25;5;10;6;11;22;16;20;21;1;3;17;7;15;18;2;19;13;23;8;26;24;14;4;2
12;7;25;26;10;24;13;3;4;5;6;16;2;20;17;15;18;23;19;1;21;9;8;22;14;11;2
12;7;25;26;10;24;6;3;4;5;13;16;2;20;17;15;18;23;19;1;21;9;8;22;14;11;2
18;9;15;5;10;2;17;22;4;20;12;1;3;25;19;16;21;6;14;13;23;8;26;24;7;11;2
12;8;25;26;10;6;11;22;16;23;21;1;3;17;7;15;18;2;19;13;5;9;20;24;14;4;2
18;7;15;5;10;6;8;22;25;20;12;1;3;17;11;16;21;2;14;13;23;19;26;24;9;4;2
18;19;15;5;10;6;12;22;25;20;3;1;9;17;11;16;21;2;14;13;23;8;26;24;7;4;2
1;23;25;26;10;24;13;5;4;21;6;17;2;22;16;11;18;7;19;12;3;9;8;20;14;15;2
1;23;25;26;10;24;13;5;4;21;7;17;2;22;16;11;18;6;19;12;3;9;8;20;14;15;2
12;7;25;26;10;24;13;3;4;5;6;16;2;20;17;22;18;23;19;1;21;9;8;15;14;11;2
12;7;25;20;10;24;6;3;4;5;13;17;2;26;16;15;18;23;19;1;21;9;8;22;14;11;2
1;7;25;26;10;24;13;5;4;21;23;16;2;22;11;15;18;6;19;12;3;9;8;20;14;17;2
1;7;25;26;10;24;6;3;4;21;23;15;2;20;11;16;18;13;19;12;5;9;8;22;14;17;2
12;7;25;26;10;6;3;22;23;5;20;1;21;17;11;15;18;2;19;13;16;9;8;24;14;4;2
18;7;15;26;10;24;13;3;4;5;6;17;2;20;11;16;12;23;19;1;21;9;8;22;14;25;2
18;7;15;26;10;24;13;5;4;21;23;17;2;22;11;16;3;6;19;12;1;9;8;20;14;25;2
18;7;15;20;10;6;12;22;26;5;23;1;2;17;11;16;3;21;19;13;25;9;8;24;14;4;2
18;7;15;20;10;6;12;22;23;5;26;1;21;17;11;16;3;2;19;13;25;9;8;24;14;4;3
18;23;15;20;10;6;11;22;25;5;12;1;13;17;19;16;3;2;14;21;26;9;8;24;7;4;3
18;7;20;26;10;24;13;21;3;5;23;17;12;22;11;19;2;6;16;1;4;9;8;25;14;15;3
18;7;20;5;10;12;16;26;23;15;6;1;13;17;24;19;3;2;14;21;25;9;8;22;11;4;3
18;7;9;20;10;26;12;22;23;5;3;1;13;17;11;16;6;2;14;21;25;15;8;24;19;4;3
18;26;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;7;21;25;9;8;24;14;4;3
9;7;15;20;10;14;12;22;23;5;26;16;13;19;11;1;3;2;17;21;25;18;8;24;6;4;3
9;26;13;4;10;6;11;22;23;5;12;16;15;7;19;1;3;2;17;21;25;18;8;24;14;20;3
18;9;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;8;26;24;7;4;3
18;8;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;9;26;24;7;4;3
18;8;15;5;10;6;11;22;23;20;12;1;13;17;7;16;3;2;14;21;25;19;26;24;9;4;3
21;7;15;5;10;6;8;22;23;20;12;1;13;17;11;16;3;2;19;18;25;14;26;24;9;4;3
18;7;15;5;10;6;8;22;23;20;12;1;13;17;11;16;3;2;14;21;25;19;26;24;9;4;3
18;7;15;20;10;6;8;22;23;5;12;1;13;17;11;16;3;2;14;21;25;19;26;24;9;4;3
18;26;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;9;8;24;7;4;3
18;9;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;26;8;24;7;4;3
18;26;25;7;10;24;13;21;3;5;23;17;12;22;19;16;2;6;11;1;4;9;8;20;14;15;3
18;24;25;26;10;2;11;21;3;5;13;17;12;22;7;16;20;6;19;1;4;9;8;23;14;15;3
18;26;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;9;8;24;7;4;3
18;8;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;9;26;24;7;4;3
9;7;15;20;10;6;8;22;23;5;12;16;13;17;11;1;3;2;19;21;25;18;26;24;14;4;3
9;7;15;20;10;6;12;22;23;5;26;16;13;19;11;1;3;2;17;21;25;18;8;24;14;4;3
1;20;25;26;10;6;8;22;23;5;12;17;13;21;11;16;3;2;19;18;15;9;7;24;14;4;3
1;7;25;26;10;24;13;21;2;5;12;17;23;22;11;16;3;6;19;18;4;9;8;20;14;15;3
18;7;25;26;10;24;13;21;3;5;12;17;23;22;11;16;2;6;19;1;4;9;8;20;14;15;3
18;7;15;26;10;6;8;21;3;24;13;17;12;22;11;16;23;2;14;1;25;19;5;20;9;4;3
18;26;15;20;10;6;11;22;23;21;12;1;13;17;19;16;3;2;7;5;25;9;8;24;14;4;3
18;8;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;9;26;24;7;4;3
18;9;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;8;26;24;7;4;3
18;9;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;7;21;25;8;26;24;14;4;3
18;7;15;5;10;6;11;22;23;20;12;1;13;17;26;16;3;2;14;21;25;19;8;24;9;4;3
18;7;25;20;10;6;8;22;23;5;12;1;13;17;11;15;3;2;19;21;16;9;26;24;14;4;3
18;8;17;20;10;6;12;22;23;5;3;1;13;15;11;16;19;2;14;21;25;9;26;24;7;4;3
18;8;25;20;10;6;11;22;23;5;12;21;13;17;7;16;3;2;19;1;15;9;26;24;14;4;3
18;7;25;12;10;6;5;22;23;26;3;1;13;21;11;16;20;2;19;17;15;9;8;24;14;4;3
12;9;25;5;10;6;11;22;23;20;21;18;13;17;7;16;3;2;19;1;15;8;26;24;14;4;3
18;7;15;20;10;6;19;22;23;5;26;1;13;17;11;16;3;2;14;21;25;9;8;24;12;4;3
18;7;15;20;10;6;12;22;23;5;26;1;13;19;11;16;3;2;14;21;25;9;8;24;17;4;3
18;9;15;5;10;6;11;22;23;20;12;1;13;8;17;16;3;2;14;21;25;19;26;24;7;4;3
18;7;15;5;10;6;8;22;23;20;12;1;13;17;19;16;3;2;14;21;25;11;26;24;9;4;3
18;7;25;20;10;6;26;22;12;5;23;1;13;17;11;16;2;3;19;21;15;9;8;24;14;4;3
18;7;15;5;10;24;13;17;3;20;23;1;12;22;11;16;2;6;14;21;4;19;8;26;9;25;3
18;7;15;20;10;6;19;22;23;5;12;1;13;17;11;16;3;2;14;21;25;9;8;24;26;4;3
18;19;15;26;10;24;13;1;3;5;23;17;12;22;11;16;2;6;14;21;4;9;8;20;7;25;3
9;7;15;20;10;6;12;22;23;5;26;1;13;19;11;16;3;2;17;21;25;18;8;24;14;4;3
9;26;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;18;8;24;7;4;3
18;26;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;9;8;24;7;4;3
18;26;15;20;10;6;19;22;23;5;12;1;13;17;11;16;3;2;14;21;25;9;8;24;7;4;3
18;26;15;5;10;6;11;22;23;20;12;1;13;17;19;16;3;2;14;21;25;9;8;24;7;4;3
18;26;15;20;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;21;25;9;8;24;7;4;3
18;26;15;21;10;6;11;22;23;5;12;1;13;17;19;16;3;2;14;20;25;9;8;24;7;4;3
18;9;15;5;10;6;11;22;23;21;12;1;13;17;19;16;3;2;7;20;25;8;26;24;14;4;3
18;7;15;20;10;6;19;22;23;5;12;1;13;17;11;16;3;2;14;21;25;9;26;24;8;4;3
18;26;15;20;10;6;11;22;23;5;12;1;13;21;19;16;3;2;14;17;25;9;8;24;7;4;3
18;9;15;5;10;6;11;22;23;20;12;1;13;17;19;16;3;2;14;21;25;26;8;24;7;4;3
