"X17";"X51";"X59";"X50";"X15";"X12";"X18";"X57";"X28";"X35";"X38";"X36";"X43";"X49";"X9";"X45";"X11";"X20";"X29";"X48";"X27";"X33";"X37";"X56";"X25";"X44";"X30";"X8";"X22";"X10";"X26";"X31";"X14";"X1";"X39";"X42";"X34";"X61";"X64";"X54";"X53";"X41";"X23";"X47";"X24";"X63";"X21";"X2";"X62";"X32";"X40";"X4";"X58";"X19";"X7";"X55";"X13";"X52";"X60";"X6";"X16";"X46";"X5";"X3";"generation"
59;41;16;58;27;63;14;57;28;35;38;36;43;49;9;45;11;20;15;62;19;64;60;26;6;12;52;3;50;37;53;51;2;40;42;56;33;46;24;8;61;44;13;17;23;10;54;4;32;29;18;34;21;5;39;22;7;31;30;55;1;48;25;47;1
41;12;34;19;4;54;40;14;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;2;33;31;52;17;46;16;10;7;37;13;32;51;57;64;15;3;35;59;29;63;42;9;61;49;20;50;21;5;39;23;6;47;30;55;1;48;25;24;1
25;9;10;54;57;3;35;63;34;52;33;6;45;19;5;23;8;26;24;55;18;16;13;20;62;37;30;2;1;53;48;12;32;50;42;46;29;40;39;27;51;11;47;28;59;4;17;38;21;22;43;15;58;14;60;44;41;61;7;36;49;64;31;56;1
57;22;16;15;19;18;23;52;49;25;60;45;36;10;64;54;8;26;24;29;63;17;43;4;38;33;30;2;1;53;48;61;32;50;42;46;9;40;39;27;51;11;47;28;59;20;44;13;62;55;6;37;3;7;14;31;21;12;5;35;34;41;58;56;1
63;12;60;17;54;59;22;13;48;34;49;4;23;36;3;30;55;28;2;31;62;32;6;7;61;41;56;5;44;14;53;51;15;40;42;52;33;46;24;39;16;21;57;58;43;10;27;38;64;29;18;35;9;50;8;37;26;19;45;11;1;20;25;47;1
18;46;60;17;54;59;22;57;28;34;49;4;23;36;3;30;55;48;2;31;62;32;6;7;61;41;56;5;44;14;10;26;19;12;50;15;13;24;43;45;25;40;21;33;20;39;35;27;52;42;11;9;47;51;58;37;8;16;1;29;64;53;38;63;1
17;35;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;31;25;3;30;15;51;10;50;18;14;1;39;42;59;61;64;12;53;41;23;47;20;63;21;2;57;32;40;9;33;37;7;29;13;52;24;6;16;46;5;49;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;40;9;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;51;39;23;14;47;30;6;16;46;5;24;1
40;12;34;19;4;54;48;55;22;60;56;44;36;47;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;51;30;14;9;41;58;24;1
14;22;16;51;19;18;31;8;55;26;60;45;24;10;27;54;52;40;36;9;38;44;46;11;62;37;30;17;43;53;48;12;28;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;4;33;47;34;41;58;56;1
57;22;16;15;19;18;31;8;55;30;60;45;56;10;64;54;52;25;36;34;38;44;13;3;62;37;7;2;1;53;48;12;32;33;42;46;29;41;35;27;58;11;63;28;59;4;17;43;61;49;20;50;21;5;39;23;6;47;26;14;9;40;51;24;1
41;16;34;19;4;54;13;55;22;60;56;44;36;58;8;59;3;43;64;38;18;26;45;20;62;37;30;2;1;53;48;12;32;50;42;46;29;40;39;27;51;11;47;28;10;63;31;52;61;49;17;7;21;5;57;23;6;35;33;14;9;25;15;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;6;28;11;43;27;38;62;26;45;53;18;23;33;31;52;17;46;47;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;30;61;49;20;50;21;5;39;37;8;16;1;14;9;40;51;24;1
44;19;60;14;54;56;22;24;48;34;47;4;23;36;40;30;55;28;9;51;62;43;6;12;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;58;41;8;26;27;11;45;53;38;39;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
58;28;22;43;38;12;54;27;51;24;8;11;4;36;56;19;41;55;40;48;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;60;44;34;1
41;12;34;19;50;54;48;23;22;30;56;44;36;21;8;28;11;43;27;38;61;26;5;53;18;37;33;31;47;17;46;2;10;39;16;6;49;25;57;64;15;3;35;59;29;63;42;1;62;32;40;4;58;45;7;55;13;52;60;14;9;20;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;29;46;16;10;7;2;13;32;25;57;64;15;3;35;59;17;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
25;9;10;54;1;3;35;59;34;27;37;6;45;19;5;23;8;26;24;29;12;17;43;4;38;33;30;42;57;50;11;46;32;64;51;47;28;40;58;52;21;62;20;55;63;18;16;48;2;22;13;15;39;14;60;44;41;61;7;36;49;53;31;56;1
25;9;10;54;1;3;35;59;34;27;37;6;45;19;5;23;8;26;24;29;12;17;43;4;38;33;30;42;57;50;11;46;32;64;51;47;28;40;58;52;21;62;20;55;63;18;16;48;2;22;13;15;39;14;60;44;41;61;7;36;49;53;31;56;1
13;23;20;2;9;43;18;27;53;24;32;60;50;36;15;19;46;40;29;48;57;52;37;56;25;44;30;8;22;10;26;62;45;1;39;42;16;61;64;54;51;11;47;28;59;4;17;12;38;55;6;33;3;7;14;31;21;63;5;35;34;41;58;49;1
57;22;16;15;19;18;23;2;49;26;60;45;24;10;64;54;52;62;36;9;61;37;13;56;25;44;30;8;1;53;48;12;32;50;42;46;29;40;39;27;51;11;47;28;59;4;17;43;38;55;6;33;3;7;14;31;21;63;5;35;34;41;58;20;1
18;46;60;17;54;59;22;13;48;34;49;4;36;58;8;28;11;43;27;38;62;26;45;53;41;37;33;31;52;19;12;16;10;7;2;55;32;25;57;64;15;3;35;44;29;63;42;1;61;56;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
18;19;60;17;54;33;22;24;48;34;49;4;23;36;40;30;55;28;50;31;62;43;6;12;52;41;56;5;44;14;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;21;11;9;47;51;58;37;8;26;27;20;45;53;38;39;1
25;15;10;54;1;3;35;59;34;27;44;6;45;19;5;23;8;26;24;29;12;17;43;4;38;33;30;60;57;50;13;46;32;64;14;39;28;40;42;52;21;62;20;55;63;18;16;48;2;22;11;9;47;51;58;37;41;61;7;36;49;53;31;56;1
18;46;60;51;54;59;22;13;48;34;64;4;23;29;3;30;55;28;2;31;62;32;6;1;16;41;56;5;44;14;10;26;19;12;50;15;57;24;43;45;25;40;21;33;20;39;35;27;52;42;11;9;47;17;58;37;8;61;7;36;49;53;38;63;1
31;9;10;54;49;3;35;59;34;27;37;6;45;19;5;23;8;26;24;29;12;17;43;4;38;33;30;42;57;50;11;46;32;64;51;56;28;40;58;52;21;62;20;55;63;18;16;53;2;22;13;15;39;14;60;44;41;61;7;36;1;48;25;47;1
59;41;16;24;27;23;14;57;33;35;38;36;43;49;9;45;11;13;15;61;19;64;60;26;6;12;39;3;50;37;53;51;2;46;42;47;28;40;58;52;21;62;20;55;63;18;54;4;32;29;10;34;5;44;8;22;7;31;30;17;1;48;25;56;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;7;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;43;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
6;11;34;19;4;54;48;55;22;60;56;23;36;58;8;28;12;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;44;41;47;30;14;9;40;51;24;1
25;52;10;54;1;3;35;59;34;27;37;6;45;19;5;23;8;26;24;29;12;17;43;4;38;33;30;42;57;50;11;46;32;64;51;47;28;53;58;49;21;62;20;55;63;18;16;48;2;22;13;15;39;36;60;44;41;61;7;14;9;40;31;56;1
64;43;3;23;31;45;60;15;21;6;55;56;35;9;5;8;38;22;36;17;61;44;13;20;62;37;30;2;1;53;48;12;32;50;42;46;29;40;39;27;51;11;47;28;59;4;58;41;24;57;63;16;49;7;33;19;26;34;18;10;14;52;25;54;1
55;22;33;15;19;5;23;8;3;26;60;45;38;10;64;54;52;25;36;9;61;44;13;20;62;31;14;2;7;53;21;12;32;50;42;46;17;40;39;6;51;43;37;30;63;41;29;4;24;57;59;16;49;1;28;47;48;27;18;35;34;11;58;56;1
59;41;16;15;19;18;23;8;49;26;60;45;24;10;64;54;52;25;36;9;61;44;13;20;62;12;11;3;50;37;53;51;2;40;42;56;33;46;43;39;27;21;38;17;14;28;58;4;32;29;63;34;5;6;57;22;7;31;30;55;1;48;35;47;1
57;22;16;15;19;18;23;8;49;26;60;45;39;10;64;54;52;25;36;9;61;44;13;20;62;37;30;2;1;53;48;12;32;40;42;56;33;46;24;27;51;11;47;28;59;4;17;43;38;55;6;29;3;7;14;31;21;63;5;35;34;41;58;50;1
11;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;41;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;17;34;38;4;54;48;55;22;28;13;44;36;58;9;45;11;20;15;62;19;64;60;26;6;12;52;3;50;37;53;51;2;40;42;56;33;46;24;39;61;21;35;59;29;63;10;1;27;49;43;32;31;5;25;23;18;47;30;14;8;7;16;57;1
17;41;51;58;27;54;14;24;28;56;38;36;43;22;9;45;11;18;33;62;19;8;60;26;6;12;52;44;34;37;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;40;31;30;55;4;48;53;47;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;25;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;55;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;35;27;38;62;26;45;46;18;37;33;31;52;17;53;51;10;7;2;13;32;25;57;64;15;3;43;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;16;24;1
59;41;16;49;15;63;14;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;50;12;64;51;2;40;42;19;52;46;24;39;61;21;13;17;23;10;54;4;32;29;6;34;5;20;9;35;7;3;30;57;1;48;25;47;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
26;11;8;40;21;44;60;19;50;12;58;56;20;9;5;43;39;22;36;34;42;54;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;30;63;41;29;4;24;38;59;6;49;1;28;47;48;27;23;55;14;61;62;51;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;64;62;26;45;53;18;37;33;31;52;17;46;50;10;7;2;13;32;25;49;38;15;3;35;20;29;63;42;1;61;57;59;16;21;5;39;23;6;47;30;14;9;40;51;24;1
57;49;16;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;12;32;50;42;23;29;40;39;24;51;1;47;61;59;15;20;25;9;64;6;30;3;7;14;2;21;63;5;35;34;41;10;13;1
41;16;34;19;4;54;46;55;22;60;56;26;27;58;8;28;11;25;36;9;61;44;13;20;62;37;30;2;1;53;48;12;32;50;42;45;10;43;57;64;15;3;35;59;29;63;31;52;18;49;17;7;21;5;39;23;6;47;33;14;38;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
64;11;3;40;47;45;60;15;50;63;32;56;20;9;18;8;39;22;36;17;42;54;44;51;23;19;33;2;7;13;26;6;55;48;52;34;58;62;38;46;10;43;37;30;27;41;29;4;24;57;59;16;49;1;28;31;21;12;5;35;14;61;25;53;1
57;22;16;15;19;18;23;8;49;48;60;45;24;10;64;54;42;25;36;9;61;44;53;20;40;47;28;2;7;13;26;6;55;21;52;34;58;62;38;46;35;43;37;30;63;41;17;11;39;32;12;33;3;1;14;31;50;59;5;51;27;4;29;56;1
25;9;10;54;1;3;35;59;34;27;37;41;45;19;5;44;8;26;24;29;12;17;43;4;38;33;7;42;57;50;11;46;32;64;51;61;28;40;58;52;21;62;20;55;63;18;16;48;2;22;13;15;39;14;60;23;6;47;30;36;49;53;31;56;1
41;62;34;19;53;54;48;55;22;60;56;44;36;7;8;10;16;45;27;29;12;17;43;4;38;33;30;42;57;50;11;46;32;64;51;47;28;40;58;52;21;3;35;59;18;63;31;1;61;49;20;26;15;5;39;23;6;13;37;14;9;25;2;24;1
25;9;10;54;57;3;35;59;34;52;33;6;45;19;5;23;8;26;24;28;4;44;13;20;62;37;30;2;1;53;48;12;32;50;42;46;29;40;39;27;51;11;47;55;63;18;16;38;21;22;43;15;58;14;60;17;41;61;7;36;49;64;31;56;1
57;22;16;15;19;4;23;8;49;26;60;45;24;10;64;54;27;25;36;9;61;44;13;46;11;37;30;2;1;53;48;12;32;50;42;47;28;40;58;52;21;62;20;55;63;18;17;43;38;29;6;33;3;7;14;31;51;59;5;35;34;41;39;56;1
41;12;34;60;4;54;48;55;22;19;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
25;9;10;52;58;3;35;59;28;27;37;6;45;19;5;63;8;26;24;29;12;17;43;4;38;33;30;55;57;50;62;46;14;1;39;42;34;61;64;54;53;11;23;47;20;18;16;48;2;22;13;15;51;32;60;44;41;40;7;36;49;21;31;56;1
33;28;59;37;9;57;18;27;51;48;31;6;45;19;5;23;8;50;24;29;12;17;43;56;25;44;30;41;22;10;35;38;14;1;39;42;34;61;64;54;53;11;36;47;20;63;21;2;62;32;40;4;58;26;7;55;13;52;60;3;16;46;15;49;1
23;41;16;58;27;63;14;57;54;35;38;36;43;49;9;45;21;20;15;12;19;64;60;26;6;62;52;3;50;37;53;51;2;40;42;56;33;46;24;39;61;11;47;28;59;4;17;10;32;29;18;34;5;44;8;22;7;31;30;55;1;48;25;13;1
57;22;16;15;19;18;23;14;49;26;60;45;24;10;64;54;52;25;36;9;61;7;13;20;62;37;30;2;1;53;48;12;32;50;42;46;29;40;39;27;51;11;47;28;59;4;17;43;38;55;6;33;5;44;8;31;21;63;3;35;34;41;58;56;1
25;9;10;54;1;3;35;59;34;61;37;6;45;19;5;23;8;26;24;29;12;17;43;4;38;33;30;42;57;50;63;46;32;64;51;47;28;40;58;52;21;62;20;55;11;7;16;41;2;22;13;15;39;14;60;44;48;27;18;36;49;53;31;56;1
35;22;3;44;31;37;60;15;13;2;9;56;45;19;5;23;8;26;24;29;12;17;43;4;38;33;30;42;57;50;11;46;32;64;51;47;28;40;58;52;21;62;20;55;63;41;54;6;36;7;59;16;49;1;39;34;48;27;18;10;14;61;25;53;1
59;41;16;58;27;63;14;57;28;35;38;36;43;49;9;45;11;20;15;62;19;64;60;26;6;12;52;3;50;37;53;51;2;40;42;56;33;46;24;39;61;21;13;17;23;10;54;4;32;29;18;34;5;44;8;22;7;31;30;55;1;48;25;47;1
59;41;16;58;27;63;14;57;28;35;48;36;43;49;9;45;11;20;15;62;19;64;60;26;6;12;52;3;50;37;53;51;2;40;42;56;33;46;24;39;61;21;13;17;23;10;54;4;32;29;18;34;5;44;8;22;7;31;30;55;1;38;25;47;1
41;12;34;19;63;54;48;55;22;60;56;44;36;58;8;29;3;43;64;38;62;26;45;53;18;37;33;31;52;42;46;16;10;7;2;13;32;25;57;27;51;11;47;28;59;4;17;1;61;49;20;50;21;5;39;23;6;35;30;14;9;40;15;24;1
57;22;16;15;19;18;31;8;55;26;60;45;24;10;64;54;52;25;36;9;38;44;13;3;62;37;30;2;43;53;48;12;32;33;42;46;29;40;14;27;51;11;47;28;59;4;17;1;61;49;20;50;21;5;39;23;6;63;7;35;34;41;58;56;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
40;9;10;54;1;62;20;59;34;27;37;6;45;19;64;23;8;26;24;29;12;17;43;4;38;33;30;42;58;50;11;46;28;7;2;13;32;25;57;5;15;3;35;55;63;18;16;48;51;22;47;21;39;14;60;44;41;61;52;36;49;53;31;56;1
41;12;22;19;4;54;48;59;34;27;37;6;36;58;8;28;11;43;60;38;62;26;45;53;18;56;33;31;52;17;46;16;10;7;2;13;32;25;39;64;15;3;35;55;29;63;42;1;61;49;20;50;21;5;57;23;44;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
41;12;34;19;4;54;48;55;22;60;56;44;36;58;8;28;11;43;27;38;62;26;45;53;18;37;33;31;52;17;46;16;10;7;2;13;32;25;57;64;15;3;35;59;29;63;42;1;61;49;20;50;21;5;39;23;6;47;30;14;9;40;51;24;1
57;22;16;15;19;18;23;8;49;26;60;45;24;10;64;54;52;25;36;9;61;44;13;20;62;37;30;2;1;53;48;12;32;50;42;46;29;40;39;27;51;11;47;28;59;4;17;43;38;55;6;33;3;7;14;31;21;63;5;35;34;41;58;56;1
57;22;16;15;19;18;23;8;49;26;60;45;24;10;64;54;52;25;36;9;61;44;13;20;62;37;30;2;1;34;48;12;32;50;42;46;29;40;39;27;51;11;47;28;59;4;17;43;38;55;6;33;3;7;14;31;21;63;5;35;53;41;58;56;1
17;51;59;50;15;12;18;57;28;35;38;36;43;49;9;45;11;20;29;48;27;33;37;56;25;44;30;8;22;10;26;31;14;1;39;42;34;61;64;54;53;41;23;47;24;63;21;2;62;32;40;4;58;19;7;55;13;52;60;6;16;46;5;3;2
17;51;59;61;32;16;9;50;28;63;34;36;43;39;38;56;11;53;29;46;27;30;37;13;48;26;33;8;22;5;44;6;35;52;14;20;12;62;64;54;42;57;2;47;24;19;1;31;18;10;40;4;58;15;41;55;45;25;60;21;49;23;7;3;2
17;51;59;26;21;12;61;24;28;57;18;52;45;49;9;56;11;3;10;48;27;29;37;46;63;44;30;8;22;64;31;20;58;43;39;42;34;38;36;54;53;41;23;47;14;50;15;2;62;32;33;4;7;19;25;55;13;1;60;6;35;40;5;16;2
