"X30";"X29";"X24";"X2";"X12";"X11";"X22";"X3";"X26";"X1";"X18";"X19";"X10";"X15";"X4";"X6";"X21";"X31";"X27";"X5";"X7";"X17";"X8";"X32";"X25";"X20";"X23";"X9";"X28";"X16";"X14";"X13";"generation"
19;9;8;15;25;4;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;16;14;13;1
19;9;8;15;25;4;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;16;14;13;1
19;9;8;12;25;4;32;29;27;24;6;23;28;11;20;18;2;7;22;26;21;3;31;17;10;15;30;5;1;16;14;13;1
30;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;10;11;23;6;20;28;14;17;18;5;26;15;1;22;4;27;1
19;9;8;15;25;4;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;16;14;13;1
19;9;8;15;25;4;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;16;14;13;1
30;29;24;2;12;11;22;28;26;1;18;16;10;15;14;6;21;31;13;5;7;17;8;32;25;20;23;9;3;19;4;27;1
30;29;12;26;24;31;7;19;2;1;18;16;10;15;14;6;21;11;13;5;22;17;8;32;25;20;23;9;3;28;4;27;1
26;29;12;18;24;11;20;19;2;14;28;9;23;16;3;10;21;31;13;5;7;17;8;32;25;15;30;6;1;22;4;27;1
13;29;24;2;12;31;19;32;26;3;18;16;25;7;8;9;21;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
7;17;22;28;15;2;13;20;8;26;32;9;24;6;23;16;4;27;10;11;21;3;31;12;18;5;25;19;30;14;1;29;1
19;9;8;15;25;4;32;29;27;24;6;23;16;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;14;1;13;1
13;29;24;2;12;31;22;32;26;3;21;16;9;7;8;25;18;11;23;6;20;28;14;17;10;15;30;5;1;19;4;27;1
26;29;12;21;24;31;7;19;2;8;32;16;10;15;14;6;18;11;23;25;20;28;3;17;13;9;30;5;1;22;4;27;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
13;29;12;21;24;31;7;22;2;8;32;9;26;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;19;4;27;1
26;29;12;21;24;11;22;28;30;1;18;16;10;15;14;6;2;31;13;5;7;17;8;32;25;20;23;9;3;19;4;27;1
19;9;8;15;25;4;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;16;14;13;1
19;9;8;15;25;4;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;16;14;13;1
19;9;8;15;12;11;22;28;26;1;6;23;24;4;20;10;2;7;32;30;21;3;31;25;18;5;27;17;29;16;14;13;1
30;29;24;2;12;11;22;28;23;1;25;16;10;15;14;6;21;31;13;20;7;9;8;32;18;5;26;17;3;19;4;27;1
19;22;8;15;10;4;30;29;27;24;32;9;13;16;3;25;18;11;23;6;20;21;31;12;2;5;26;17;28;7;14;1;1
30;29;12;21;24;31;7;19;2;8;23;9;27;22;3;25;18;11;32;6;20;1;4;15;10;5;26;17;28;16;14;13;1
30;29;24;2;12;11;22;28;26;1;18;16;10;15;14;5;21;31;13;6;20;17;8;32;25;4;23;9;3;19;7;27;1
26;29;12;21;24;11;20;19;2;14;32;9;23;16;3;25;18;31;13;5;7;17;8;28;10;15;30;6;1;22;4;27;1
30;29;24;2;12;11;22;28;26;1;18;16;10;15;14;6;21;31;13;5;7;17;8;32;25;20;23;9;3;19;4;27;1
30;29;24;2;12;11;22;28;26;1;21;16;10;15;14;6;18;31;13;5;7;17;8;32;25;20;23;9;3;19;4;27;1
23;8;24;2;12;11;19;28;26;3;18;16;10;15;14;6;21;31;13;9;7;17;29;32;25;20;30;5;1;22;4;27;1
26;29;12;18;24;11;7;19;2;8;32;9;23;16;3;25;21;31;13;5;20;28;14;17;10;15;30;6;1;22;4;27;1
19;9;8;17;25;14;32;29;13;24;6;23;28;11;20;18;2;7;16;26;21;3;31;12;10;15;30;5;1;22;4;27;1
26;29;12;21;8;31;7;19;2;24;6;23;13;16;3;25;18;11;9;32;20;28;14;17;10;15;30;5;1;22;4;27;1
30;29;24;2;12;11;22;28;26;1;18;16;10;15;14;6;21;31;13;5;7;17;8;32;25;20;23;9;3;19;4;27;1
30;29;24;2;12;11;22;28;26;1;18;16;10;15;14;6;21;31;13;5;7;17;8;32;25;20;23;4;3;19;9;27;1
5;17;3;20;12;2;22;28;26;1;18;16;10;15;14;6;21;31;13;11;24;4;32;27;9;7;25;19;30;23;8;29;1
30;29;7;2;12;5;22;28;1;26;32;9;24;31;23;16;4;27;21;11;10;13;8;18;25;20;14;6;3;19;17;15;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
19;9;8;15;25;4;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;13;14;16;1
19;9;8;15;25;4;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;17;28;16;14;13;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
11;24;27;9;29;28;22;8;18;30;4;26;19;17;14;6;21;31;13;5;7;10;25;12;2;20;32;3;16;23;15;1;1
1;32;27;9;29;28;22;8;18;30;4;14;19;17;16;6;21;31;13;5;7;15;11;24;25;20;23;2;3;10;26;12;1
17;29;22;28;12;2;3;20;8;26;32;9;24;31;23;16;4;27;21;11;10;13;18;15;6;7;25;19;30;14;1;5;1
5;17;22;24;12;26;21;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;4;15;27;7;31;10;30;14;1;29;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
26;29;18;12;24;11;15;22;2;14;28;6;30;16;1;10;21;31;13;5;7;17;8;32;25;20;23;9;3;19;4;27;1
30;29;24;2;12;11;19;28;26;1;18;16;10;15;14;6;21;31;13;5;7;17;8;32;25;20;23;9;3;22;4;27;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
30;29;24;2;12;11;22;28;26;1;18;16;10;15;14;6;21;31;13;5;7;17;8;32;25;20;23;9;3;19;4;27;1
30;29;24;2;12;11;22;28;26;1;18;16;10;15;14;6;21;31;13;5;7;17;8;32;25;20;23;9;3;19;4;27;1
30;29;24;2;12;11;22;13;16;1;4;14;19;17;26;3;25;23;10;5;7;15;8;32;21;20;31;9;6;28;18;27;1
7;24;27;9;29;28;22;8;4;1;18;16;10;15;26;3;25;23;19;14;11;13;21;12;2;20;32;6;5;31;17;30;1
14;16;25;9;8;28;32;29;27;24;6;23;1;11;20;10;2;7;22;30;21;3;31;12;18;5;26;4;13;17;15;19;1
1;9;29;15;2;6;32;8;18;30;4;14;19;17;26;3;25;23;10;16;11;13;31;12;27;5;20;21;28;24;7;22;1
30;29;24;2;12;11;22;28;26;27;18;16;10;4;14;6;21;19;13;5;7;17;8;32;25;20;23;9;3;31;15;1;1
11;24;27;12;29;28;22;2;26;8;18;16;10;15;14;6;21;31;13;5;7;17;1;32;25;20;23;9;3;19;4;30;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
26;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;20;28;14;17;10;15;30;5;1;22;4;27;1
26;24;27;9;29;28;22;8;18;30;4;14;13;16;3;25;2;11;23;6;20;31;21;17;10;15;19;5;1;7;32;12;1
22;29;12;21;24;31;7;19;2;8;32;9;13;16;3;25;18;11;23;6;10;30;14;27;26;20;4;17;5;28;15;1;1
30;29;24;2;12;11;22;3;26;1;18;19;10;15;4;6;21;31;27;5;7;17;8;32;25;20;23;9;28;16;14;13;2
25;18;12;27;15;11;16;28;30;1;8;19;10;21;31;17;14;3;2;9;7;5;24;6;13;20;22;29;32;23;4;26;2
6;28;12;2;11;16;23;15;30;13;24;19;25;21;31;27;10;14;18;20;7;5;8;32;26;3;22;29;1;9;4;17;2
25;26;12;2;11;15;23;28;4;10;24;19;6;21;31;1;20;3;18;9;7;17;8;32;13;14;22;29;5;16;30;27;2
30;19;8;27;7;11;22;3;26;1;25;29;10;15;4;12;21;31;2;5;32;17;24;6;18;20;14;9;28;23;16;13;2
30;19;8;27;7;11;22;3;26;16;25;29;10;15;4;12;21;31;2;5;32;17;24;6;18;20;13;9;28;23;14;1;2
5;23;27;18;31;17;13;10;32;19;24;8;6;9;11;12;7;25;21;20;22;3;30;4;2;14;28;29;16;26;15;1;2
5;11;12;18;31;17;13;10;4;19;29;8;6;9;28;27;7;25;21;20;22;3;30;32;26;14;23;24;16;2;15;1;2
5;30;24;26;31;15;13;17;23;10;12;28;6;2;11;32;7;8;21;20;19;9;1;18;25;14;22;29;3;16;4;27;2
20;30;24;23;31;15;13;9;26;10;12;28;6;2;11;32;7;8;21;5;22;17;1;18;25;4;16;29;3;19;14;27;2
26;19;8;13;7;11;16;3;30;28;18;29;10;15;14;32;21;31;2;9;12;5;24;6;25;20;22;17;1;23;4;27;2
25;26;12;18;7;11;23;28;30;1;24;19;10;21;31;17;14;27;2;9;15;5;8;32;13;20;22;29;6;16;4;3;2
30;5;23;18;7;11;22;3;4;13;15;19;10;24;26;12;21;31;2;16;28;25;8;32;27;20;14;17;6;9;1;29;2
30;29;22;2;7;11;15;3;4;1;12;19;10;24;26;25;6;31;27;5;21;17;8;32;18;20;13;23;28;9;14;16;2
5;30;24;26;31;15;32;17;23;10;12;3;6;2;11;27;7;8;21;20;22;25;1;18;9;4;16;29;28;19;14;13;2
11;5;17;26;31;15;13;4;9;10;12;28;6;7;2;32;24;27;21;20;22;19;1;18;25;14;23;3;30;16;8;29;2
30;19;8;14;7;11;22;3;26;1;18;29;10;15;4;32;21;31;2;5;12;17;24;6;25;20;16;9;28;23;27;13;2
30;19;8;27;7;11;32;3;26;1;18;29;10;15;4;22;21;31;2;5;12;17;24;6;25;20;16;9;28;23;14;13;2
25;5;21;2;11;15;23;4;31;10;12;19;6;20;26;27;24;3;18;22;7;28;8;32;9;14;13;17;30;16;1;29;2
11;26;12;2;31;15;13;4;25;10;20;5;6;3;9;27;24;32;21;7;22;19;8;18;1;14;23;29;30;16;28;17;2
5;26;12;2;11;15;13;28;30;10;24;19;6;21;31;17;20;3;18;9;7;25;8;32;23;14;22;29;1;16;4;27;2
5;26;12;2;31;15;13;28;30;10;24;19;6;18;11;17;20;3;21;9;7;25;8;32;23;14;22;29;1;16;4;27;2
5;30;24;26;19;4;13;28;23;10;12;32;6;2;11;17;20;14;21;7;22;9;27;18;25;8;31;29;3;16;15;1;2
5;26;12;2;19;4;13;28;30;10;24;31;6;32;11;17;20;3;21;15;7;25;27;18;23;14;22;29;1;16;9;8;2
11;7;12;26;31;15;6;30;4;10;24;28;13;32;2;27;23;3;21;20;22;17;1;18;25;14;19;29;5;16;9;8;2
6;22;12;2;11;16;23;30;4;13;24;19;25;21;31;27;10;14;18;20;7;17;8;32;26;3;28;29;5;9;1;15;2
30;14;6;16;7;4;32;3;26;24;12;28;10;8;11;25;21;31;2;5;22;17;1;13;18;20;19;29;9;23;15;27;2
20;16;21;27;31;14;13;9;26;24;12;28;10;15;11;32;7;8;2;5;22;17;1;6;18;30;19;29;3;23;4;25;2
5;26;12;2;11;15;23;28;30;10;24;19;6;21;31;17;20;3;18;9;7;25;8;32;13;14;22;29;1;16;4;27;2
5;26;12;2;11;15;23;28;30;10;24;19;6;21;31;17;7;3;18;9;20;25;8;32;13;14;22;29;1;16;4;27;2
30;19;8;26;7;4;32;3;27;24;18;29;10;15;11;22;21;31;2;5;12;17;1;6;25;9;16;20;28;23;14;13;2
30;19;8;26;7;4;32;3;27;24;12;29;10;15;11;25;21;31;2;5;22;17;1;6;18;20;16;9;28;23;14;13;2
30;20;24;23;8;15;13;3;26;10;12;28;6;2;11;25;21;31;7;5;22;17;1;32;18;14;19;29;9;16;4;27;2
30;19;8;23;7;15;32;3;27;10;12;28;6;4;11;24;2;31;21;5;22;17;1;25;18;14;26;9;29;16;20;13;2
5;28;12;2;31;16;13;26;27;23;24;19;25;18;11;10;20;22;21;30;7;17;8;32;15;3;4;29;1;9;14;6;2
30;26;12;28;7;4;32;3;5;23;24;19;10;18;11;25;21;31;2;15;14;6;8;13;17;20;22;29;1;9;16;27;2
5;22;12;31;2;16;27;17;23;13;24;19;6;18;11;32;7;8;21;20;10;9;14;4;25;3;26;29;28;30;15;1;2
5;1;12;2;11;16;27;17;23;13;24;19;25;21;31;26;22;30;18;20;7;4;8;32;6;3;15;29;28;9;14;10;2
20;30;12;2;31;15;13;9;26;10;24;22;6;23;11;32;7;8;21;5;28;17;1;25;18;14;19;29;3;16;4;27;2
20;21;24;23;31;15;13;5;30;10;12;28;6;2;11;32;7;8;26;9;19;25;3;17;18;14;22;29;1;16;4;27;2
5;11;27;18;31;16;13;10;32;19;29;8;25;9;28;12;7;6;21;20;22;14;30;4;2;3;23;24;17;26;15;1;2
5;26;17;28;31;27;13;10;32;22;24;19;14;18;11;12;4;25;21;20;7;3;8;30;2;6;23;29;16;9;15;1;2
20;5;3;23;31;15;13;9;18;10;12;28;6;11;2;27;7;16;21;24;22;19;1;25;4;14;26;17;30;32;8;29;2
20;3;24;17;31;15;13;9;25;10;12;28;6;2;11;32;7;8;21;5;22;19;1;26;18;14;23;29;30;16;4;27;2
11;5;3;26;31;15;13;4;25;10;12;28;6;20;2;27;24;32;21;7;22;19;1;18;9;14;23;17;30;16;8;29;2
11;5;3;26;31;15;13;4;25;10;12;28;6;20;2;27;24;32;21;7;22;19;1;18;9;14;23;17;30;16;8;29;2
25;26;12;2;11;15;23;28;4;10;24;19;6;21;31;17;20;3;18;9;7;5;8;32;13;22;14;27;30;16;1;29;2
6;5;22;2;11;16;14;28;31;13;12;19;25;24;26;15;20;4;18;7;21;10;8;32;27;3;23;17;30;9;1;29;2
30;19;8;26;7;4;32;3;27;10;25;28;24;15;11;12;21;31;2;5;22;17;1;6;18;20;23;9;29;16;14;13;2
30;5;24;26;7;4;32;17;23;6;12;28;10;19;11;13;21;8;2;20;22;9;27;18;25;14;31;15;3;16;29;1;2
5;26;12;2;31;15;13;28;30;23;24;19;25;18;11;17;20;14;21;9;7;6;8;32;10;3;22;29;1;16;4;27;2
5;26;12;2;31;16;13;28;30;10;24;19;6;18;21;17;20;3;11;9;7;25;8;32;23;14;22;29;1;15;4;27;2
5;19;21;26;31;15;13;1;23;10;12;28;6;4;11;32;7;8;2;20;22;3;17;18;25;14;27;9;29;16;30;24;2
30;26;12;20;8;15;23;3;27;10;24;28;6;7;11;25;21;31;2;5;22;17;1;32;18;4;16;9;29;19;14;13;2
11;26;12;2;31;15;13;4;30;10;7;19;6;18;5;17;24;3;21;9;20;25;8;32;23;14;22;29;1;16;28;27;2
5;26;12;2;31;15;13;28;30;10;24;19;6;18;11;17;7;3;21;9;20;25;8;32;23;14;22;29;1;16;4;27;2
30;13;15;26;7;4;32;3;27;24;12;28;10;14;9;25;21;31;2;5;22;17;1;6;18;20;16;19;11;23;8;29;2
30;19;8;26;7;4;32;3;27;10;12;28;24;15;11;25;21;31;2;5;22;17;1;18;6;20;23;9;29;16;14;13;2
25;26;12;2;11;15;23;28;30;10;24;19;6;21;31;17;20;3;18;16;7;5;8;32;13;14;22;29;1;9;4;27;2
5;26;12;2;31;16;13;28;30;23;24;19;25;18;11;17;20;14;21;15;7;6;8;32;10;3;22;29;1;9;4;27;2
25;26;8;2;11;21;23;28;30;10;18;19;6;15;4;17;20;27;24;9;12;5;7;32;13;14;22;29;1;16;31;3;2
26;19;8;27;7;11;22;3;30;28;18;29;10;15;4;32;21;31;2;17;12;5;24;6;25;20;16;9;1;23;14;13;2
5;26;12;2;31;15;13;28;30;10;24;19;6;18;11;17;20;3;21;9;7;25;8;32;23;14;22;29;1;16;4;27;2
5;26;12;2;31;16;13;28;30;23;24;19;6;18;11;17;20;3;21;15;7;25;8;32;10;14;22;29;1;9;4;27;2
30;4;25;19;7;11;22;3;26;1;32;9;10;8;15;12;21;31;2;5;27;17;24;6;18;20;13;29;28;23;14;16;2
30;19;8;27;7;11;22;3;26;1;25;29;10;15;4;12;21;31;2;5;32;9;24;6;18;20;16;17;28;23;14;13;2
30;13;8;27;7;11;22;3;26;1;18;29;10;9;4;32;21;31;2;5;12;17;24;6;25;20;16;14;28;23;15;19;2
5;22;8;27;31;17;13;10;32;19;18;29;6;30;4;12;7;25;21;20;28;3;24;11;2;14;23;9;16;26;15;1;2
25;5;3;26;11;15;23;4;30;10;12;28;6;20;2;29;21;24;18;9;22;31;8;32;13;14;7;17;1;16;19;27;2
11;19;32;26;31;15;7;28;30;10;12;8;6;24;2;17;20;3;21;9;23;5;25;18;13;14;22;27;1;16;4;29;2
17;19;8;27;21;11;13;3;26;1;25;29;10;15;4;12;7;31;2;30;32;5;24;6;18;20;22;9;28;23;14;16;2
30;9;17;28;7;15;22;3;26;6;24;19;10;23;11;12;21;31;2;5;20;25;8;32;18;14;13;29;1;16;4;27;2
5;19;24;27;31;16;13;28;30;23;18;29;25;26;4;17;20;14;21;15;12;6;8;32;10;3;22;2;1;9;7;11;2
5;26;12;27;31;16;13;28;30;9;8;19;25;18;11;17;20;14;21;15;7;32;24;6;10;3;22;29;1;23;4;2;2
25;22;12;2;11;15;23;30;4;10;24;19;6;21;31;27;20;3;18;13;7;17;8;32;26;14;28;29;5;16;9;1;2
25;13;12;2;11;15;23;28;30;10;24;19;6;21;31;27;9;14;18;20;7;5;8;32;26;3;22;29;1;16;4;17;2
25;26;12;2;11;15;23;28;30;10;24;19;6;21;31;17;20;3;13;5;7;9;8;32;18;14;22;29;1;16;4;27;2
25;30;24;13;11;15;23;28;26;10;12;9;6;2;31;32;20;8;18;5;22;17;1;7;14;21;19;29;3;16;4;27;2
11;5;32;26;31;15;13;28;25;10;12;4;6;20;2;17;24;3;21;7;22;19;1;18;9;14;23;27;30;16;8;29;2
25;26;12;2;11;15;22;28;1;10;24;19;6;21;31;17;20;3;18;9;7;5;8;32;13;14;23;29;30;16;4;27;2
6;5;22;2;11;29;23;28;31;1;12;19;18;24;26;15;20;4;25;7;21;10;8;32;27;3;13;17;30;9;14;16;2
30;29;8;27;7;11;22;3;4;1;12;19;10;15;26;25;32;31;2;5;21;17;24;6;18;20;13;9;28;23;14;16;2
30;26;12;2;11;15;23;28;25;10;24;19;6;21;31;17;20;3;18;7;9;5;8;32;13;14;22;29;1;16;4;27;2
11;5;3;2;26;15;13;4;25;10;24;19;6;21;31;27;12;20;18;22;7;28;8;32;9;14;23;17;30;16;1;29;2
5;2;12;26;31;15;13;19;30;10;24;28;6;32;11;17;7;3;21;9;20;25;1;18;23;14;22;29;8;16;4;27;2
5;26;12;2;31;15;13;28;30;10;24;19;6;18;11;17;7;3;21;9;20;25;8;32;23;14;22;27;1;16;4;29;2
6;22;12;2;11;16;23;30;26;13;24;19;25;21;31;27;10;14;4;5;7;17;8;32;18;3;20;29;28;9;15;1;2
30;19;8;27;11;7;22;3;26;16;10;29;25;15;4;12;21;31;18;5;32;17;24;6;2;20;14;9;28;23;1;13;2
6;22;12;2;11;16;23;30;4;13;24;19;25;21;31;27;10;14;18;20;7;17;8;32;26;3;28;29;5;9;15;1;2
6;22;12;2;11;16;23;30;4;13;24;19;25;21;31;27;10;14;18;20;7;17;8;32;26;3;28;29;5;9;15;1;2
6;10;22;2;11;16;23;28;30;13;12;19;25;24;26;15;20;4;18;9;21;5;8;32;27;3;14;17;1;7;31;29;2
6;26;12;2;11;16;23;28;30;13;24;19;25;21;31;15;20;4;18;7;17;5;8;32;27;3;22;29;1;9;14;10;2
24;26;8;27;11;21;23;28;30;10;25;29;6;15;4;17;20;3;13;19;32;5;12;7;18;14;22;9;1;16;31;2;2
25;19;8;27;7;11;22;28;30;1;26;29;10;15;4;17;20;3;2;9;32;5;24;6;13;21;18;12;31;23;14;16;2
25;19;24;2;11;15;23;28;30;10;26;29;6;7;21;17;20;3;18;9;31;5;8;32;13;14;22;12;1;16;4;27;2
30;26;17;13;7;15;22;3;25;6;24;19;10;20;28;12;21;31;2;9;11;5;8;32;18;14;23;29;1;16;4;27;2
11;5;3;26;31;16;10;4;25;13;12;28;6;20;2;27;24;18;21;7;22;19;1;32;15;14;23;17;30;9;8;29;2
6;5;22;2;11;16;23;4;31;13;12;19;25;24;26;27;20;32;18;7;21;10;8;28;15;3;14;17;30;9;1;29;2
25;22;12;2;11;15;23;28;4;10;24;19;6;21;31;27;20;3;18;13;7;17;8;32;26;14;30;29;5;16;9;1;2
6;26;12;2;11;15;23;30;28;20;24;19;25;21;31;17;10;3;18;9;7;5;8;32;13;14;22;29;1;16;4;27;2
30;29;24;2;12;11;22;3;26;1;18;19;10;15;4;6;21;31;27;5;7;17;8;32;25;20;23;9;28;16;14;13;3
30;29;12;2;22;11;10;3;26;1;18;19;5;15;4;6;21;31;27;24;7;17;8;32;25;20;23;9;28;16;14;13;3
28;13;12;26;8;7;19;20;11;14;2;29;17;18;3;30;22;27;25;15;5;9;1;31;10;21;32;23;6;4;16;24;3
28;13;12;26;8;7;19;20;11;14;2;29;17;18;3;30;22;27;25;15;5;9;1;31;10;21;32;23;6;4;16;24;3
29;13;12;26;8;5;17;20;11;14;2;28;19;9;3;30;22;25;27;15;7;18;1;31;10;21;32;23;6;4;16;24;3
11;29;12;26;15;7;5;20;18;8;2;28;19;9;3;30;22;25;27;14;31;17;1;13;10;21;32;23;6;4;16;24;3
6;15;12;2;1;7;29;3;26;14;18;19;17;11;20;4;21;27;10;24;5;23;8;31;25;22;32;9;28;16;30;13;3
28;13;12;2;22;11;5;3;26;14;18;19;17;15;4;6;21;27;31;24;7;10;8;32;25;20;23;9;30;1;16;29;3
