"X28L";"X19L";"X16L";"X20L";"X15L";"X26L";"X13L";"X27L";"X6L";"X10L";"X29L";"X1L";"X3L";"X7L";"X22L";"X32L";"X8L";"X12L";"X14L";"X31L";"X2L";"X9L";"X25L";"X24L";"X18L";"X17L";"X11L";"X23L";"X30L";"X21L";"X4L";"X5L"
28;19;20;9;15;26;13;10;6;27;29;1;3;16;22;32;7;8;17;31;2;12;14;24;18;25;11;23;30;21;4;5
28;19;20;9;15;26;13;10;6;27;29;1;3;16;22;32;7;8;17;31;5;12;14;24;18;25;11;23;30;21;4;2
28;19;20;9;15;26;13;10;6;27;29;1;3;16;22;32;7;8;17;31;5;12;14;24;18;25;11;23;30;21;4;2
28;19;20;9;15;2;13;10;6;27;29;1;3;16;22;32;7;8;17;31;5;12;14;24;18;25;11;23;30;21;4;26
28;19;20;9;15;2;13;10;6;27;29;1;3;16;22;32;7;8;17;31;5;12;14;24;18;25;11;23;30;21;4;26
28;19;20;9;15;31;13;10;6;27;29;1;3;16;22;32;7;8;17;2;5;12;14;24;18;25;11;23;30;21;4;26
28;19;20;9;15;31;13;10;6;27;29;1;3;16;22;32;7;8;17;2;5;12;14;24;18;25;11;23;30;21;4;26
28;19;20;9;15;31;13;10;6;27;29;1;3;16;22;32;7;8;17;2;18;12;14;24;5;25;11;23;30;21;4;26
28;19;20;9;15;31;13;10;6;27;29;1;3;16;22;32;7;8;17;2;18;12;14;24;5;25;11;23;30;21;4;26
28;19;20;9;14;31;13;10;6;27;29;1;3;16;22;32;7;8;17;2;18;12;15;24;5;25;11;23;30;21;4;26
28;19;20;9;14;31;13;10;6;27;29;1;3;16;22;32;7;8;17;2;18;12;15;24;5;25;11;23;30;21;4;26
28;19;20;9;14;31;13;10;6;27;29;1;3;16;22;17;7;8;32;2;18;12;15;24;5;25;11;23;30;21;4;26
28;19;20;9;14;31;13;10;6;27;29;1;3;16;22;17;7;8;32;2;18;12;15;24;5;25;11;23;30;21;4;26
28;19;24;9;14;31;13;10;6;27;29;1;3;16;22;17;7;8;32;2;18;12;15;20;5;25;11;23;30;21;4;26
28;19;24;9;14;31;13;10;6;27;29;1;3;16;22;17;7;8;32;2;18;12;15;20;5;25;11;23;30;21;4;26
28;24;19;9;14;31;13;10;6;27;29;1;3;16;22;17;7;8;32;2;18;12;15;20;5;25;11;23;30;21;4;26
28;24;19;9;14;31;13;10;6;27;29;1;3;16;22;17;7;8;32;2;18;12;15;20;5;25;11;23;30;21;4;26
28;24;19;9;14;31;13;10;6;27;29;1;3;16;22;12;7;8;32;2;18;17;15;20;5;25;11;23;30;21;4;26
28;24;19;9;14;31;13;10;6;27;29;1;3;16;22;12;7;8;32;2;18;17;15;20;5;25;11;23;30;21;4;26
28;24;19;9;29;31;13;10;6;27;14;1;3;16;22;12;7;8;32;2;18;17;15;20;5;25;11;23;30;21;4;26
28;24;19;9;29;31;13;10;6;27;14;1;3;16;22;12;7;8;32;2;18;17;15;20;5;25;11;23;30;21;4;26
28;24;19;9;29;31;13;10;6;32;14;1;3;16;22;12;7;8;27;2;18;17;15;20;5;25;11;23;30;21;4;26
28;24;19;9;29;31;13;10;6;32;14;1;3;16;22;12;7;8;27;2;18;17;15;20;5;25;11;23;30;21;4;26
28;24;19;9;29;31;13;10;6;32;14;1;3;16;22;12;7;8;21;2;18;17;15;20;5;25;11;23;30;27;4;26
28;24;19;9;29;31;13;10;6;32;14;1;3;16;22;12;7;8;21;2;18;17;15;20;5;25;11;23;30;27;4;26
28;20;19;9;29;31;13;10;6;32;14;1;3;16;22;12;7;8;21;2;18;17;15;24;5;25;11;23;30;27;4;26
28;20;19;9;29;31;13;10;6;32;14;1;3;16;22;12;7;8;21;2;18;17;15;24;5;25;11;23;30;27;4;26
28;20;19;9;29;31;13;10;6;32;14;1;3;16;22;12;8;7;21;2;18;17;15;24;5;25;11;23;30;27;4;26
28;20;19;9;29;31;13;10;6;32;14;1;3;16;22;12;8;7;21;2;18;17;15;24;5;25;11;23;30;27;4;26
28;20;19;9;3;31;13;10;6;32;14;1;29;16;22;12;8;7;21;2;18;17;15;24;5;25;11;23;30;27;4;26
28;20;19;9;3;31;13;10;6;32;14;1;29;16;22;12;8;7;21;2;18;17;15;24;5;25;11;23;30;27;4;26
28;20;19;9;3;14;13;10;6;32;31;1;29;16;22;12;8;7;21;2;18;17;15;24;5;25;11;23;30;27;4;26
28;20;19;9;3;14;13;10;6;32;31;1;29;16;22;12;8;7;21;2;18;17;15;24;5;25;11;23;30;27;4;26
28;20;19;9;3;27;13;10;6;32;31;1;29;16;22;12;8;7;21;2;18;17;15;24;5;25;11;23;30;14;4;26
28;20;19;9;3;27;13;10;6;32;31;1;29;16;22;12;8;7;21;2;18;17;15;24;5;25;11;23;30;14;4;26
28;20;19;9;3;27;13;10;6;32;31;1;29;16;22;18;8;7;21;2;12;17;15;24;5;25;11;23;30;14;4;26
28;20;19;9;3;27;13;10;6;32;31;1;29;16;22;18;8;7;21;2;12;17;15;24;5;25;11;23;30;14;4;26
28;21;19;9;3;27;13;10;6;32;31;1;29;16;22;18;8;7;20;2;12;17;15;24;5;25;11;23;30;14;4;26
28;21;19;9;3;27;13;10;6;32;31;1;29;16;22;18;8;7;20;2;12;17;15;24;5;25;11;23;30;14;4;26
28;21;19;9;3;27;13;10;6;32;31;1;29;16;22;18;8;7;20;2;12;17;15;24;5;25;11;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;16;22;18;8;7;20;2;12;17;15;24;5;25;11;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;16;8;18;22;7;20;2;12;17;15;24;5;25;11;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;16;8;18;22;7;20;2;12;17;15;24;5;25;11;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;11;8;18;22;7;20;2;12;17;15;24;5;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;11;8;18;22;7;20;2;12;17;15;24;5;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;5;8;18;22;7;20;2;12;17;15;24;11;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;5;8;18;22;7;20;2;12;17;15;24;11;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;5;8;18;22;7;20;12;2;17;15;24;11;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;32;31;1;29;5;8;18;22;7;20;12;2;17;15;24;11;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;11;31;1;29;5;8;18;22;7;20;12;2;17;15;24;32;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;11;31;1;29;5;8;18;22;7;20;12;2;17;15;24;32;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;11;31;1;29;7;8;18;22;5;20;12;2;17;15;24;32;25;16;23;30;14;26;4
28;21;19;9;3;27;13;10;6;11;31;1;29;7;8;18;22;5;20;12;2;17;15;24;32;25;16;23;30;14;26;4
24;21;19;9;3;27;13;10;6;11;31;1;29;7;8;18;22;5;20;12;2;17;15;28;32;25;16;23;30;14;26;4
24;21;19;9;3;27;13;10;6;11;31;1;29;7;8;18;22;5;20;12;2;17;15;28;32;25;16;23;30;14;26;4
24;21;19;9;3;27;13;10;6;11;31;1;29;7;16;18;22;5;20;12;2;17;15;28;32;25;8;23;30;14;26;4
24;21;19;9;3;27;13;10;6;11;31;1;29;7;16;18;22;5;20;12;2;17;15;28;32;25;8;23;30;14;26;4
24;21;19;9;3;27;13;10;6;11;31;1;29;7;16;18;22;28;20;12;2;17;15;5;32;25;8;23;30;14;26;4
24;21;19;9;3;27;13;10;6;11;31;1;29;7;16;18;22;28;20;12;2;17;15;5;32;25;8;23;30;14;26;4
24;21;19;9;3;27;13;30;6;11;31;1;29;7;16;18;22;28;20;12;2;17;15;5;32;25;8;23;10;14;26;4
24;21;19;9;3;27;13;30;6;11;31;1;29;7;16;18;22;28;20;12;2;17;15;5;32;25;8;23;10;14;26;4
24;21;1;9;3;27;13;30;6;11;31;19;29;7;16;18;22;28;20;12;2;17;15;5;32;25;8;23;10;14;26;4
24;21;1;9;3;27;13;30;6;11;31;19;29;7;16;18;22;28;20;12;2;17;15;5;32;25;8;23;10;14;26;4
24;21;14;9;3;27;13;30;6;11;31;19;29;7;16;18;22;28;20;12;2;17;15;5;32;25;8;23;10;1;26;4
24;21;14;9;3;27;13;30;6;11;31;19;29;7;16;18;22;28;20;12;2;17;15;5;32;25;8;23;10;1;26;4
24;21;14;9;3;27;13;30;6;11;31;28;29;7;16;18;22;19;20;12;2;17;15;5;32;25;8;23;10;1;26;4
24;21;14;9;3;27;13;30;6;11;31;28;29;7;16;18;22;19;20;12;2;17;15;5;32;25;8;23;10;1;26;4
24;22;14;9;3;27;13;30;6;11;31;28;29;7;16;18;21;19;20;12;2;17;15;5;32;25;8;23;10;1;26;4
24;22;14;9;3;27;13;30;6;11;31;28;29;7;16;18;21;19;20;12;2;17;15;5;32;25;8;23;10;1;26;4
24;22;14;9;3;27;13;30;6;11;31;26;29;7;16;18;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
24;22;14;9;3;27;13;30;6;11;31;26;29;7;16;18;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
24;22;14;9;3;27;13;30;7;11;31;26;29;6;16;18;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
24;22;14;9;3;27;13;30;7;11;31;26;29;6;16;18;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
24;22;14;9;11;27;13;30;7;3;31;26;29;6;16;18;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
24;22;14;9;11;27;13;30;7;3;31;26;29;6;16;18;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
18;22;14;9;11;27;13;30;7;3;31;26;29;6;16;24;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
18;22;14;9;11;27;13;30;7;3;31;26;29;6;16;24;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
18;22;14;9;11;27;13;30;7;3;24;26;29;6;16;31;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
18;22;14;9;11;27;13;30;7;3;24;26;29;6;16;31;21;19;20;12;2;17;15;5;32;25;8;23;10;1;28;4
18;22;14;9;11;27;13;30;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;5;32;25;8;3;10;1;28;4
18;22;14;9;11;27;13;30;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;5;32;25;8;3;10;1;28;4
18;22;30;9;11;27;13;14;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;5;32;25;8;3;10;1;28;4
18;22;30;9;11;27;13;14;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;5;32;25;8;3;10;1;28;4
18;22;30;9;11;27;5;14;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;13;32;25;8;3;10;1;28;4
18;22;30;9;11;27;5;14;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;13;32;25;8;3;10;1;28;4
18;22;30;9;11;27;5;14;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;1;32;25;8;3;10;13;28;4
18;22;30;9;11;27;5;14;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;1;32;25;8;3;10;13;28;4
18;22;30;9;11;14;5;27;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;1;32;25;8;3;10;13;28;4
18;22;30;9;11;14;5;27;7;23;24;26;29;6;16;31;21;19;20;12;2;17;15;1;32;25;8;3;10;13;28;4
18;22;16;9;11;14;5;27;7;23;24;26;29;6;30;31;21;19;20;12;2;17;15;1;32;25;8;3;10;13;28;4
18;22;16;9;11;14;5;27;7;23;24;26;29;6;30;31;21;19;20;12;2;17;15;1;32;25;8;3;10;13;28;4
18;22;16;21;11;14;5;27;7;23;24;26;29;6;30;31;9;19;20;12;2;17;15;1;32;25;8;3;10;13;28;4
18;22;16;21;11;14;5;27;7;23;24;26;29;6;30;31;9;19;20;12;2;17;15;1;32;25;8;3;10;13;28;4
18;22;16;21;11;14;5;27;3;23;24;26;29;6;30;31;9;19;20;12;2;17;15;1;32;25;8;7;10;13;28;4
18;22;16;21;11;14;5;27;3;23;24;26;29;6;30;31;9;19;20;12;2;17;15;1;32;25;8;7;10;13;28;4
18;1;16;21;11;14;5;27;3;23;24;26;29;6;30;31;9;19;20;12;2;17;15;22;32;25;8;7;10;13;28;4
18;1;16;21;11;14;5;27;3;23;24;26;29;6;30;31;9;19;20;12;2;17;15;22;32;25;8;7;10;13;28;4
18;1;16;21;11;14;5;27;3;23;24;17;29;6;30;31;9;19;20;12;2;26;15;22;32;25;8;7;10;13;28;4
18;1;16;21;11;14;5;27;3;23;24;17;29;6;30;31;9;19;20;12;2;26;15;22;32;25;8;7;10;13;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;31;9;19;20;12;5;26;15;22;32;25;8;7;10;13;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;31;9;19;20;12;5;26;15;22;32;25;8;7;10;13;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;12;5;26;15;22;31;25;8;7;10;13;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;12;5;26;15;22;31;25;8;7;10;13;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;12;5;26;15;22;31;8;25;7;10;13;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;12;5;26;15;22;31;8;25;7;10;13;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;12;5;26;13;22;31;8;25;7;10;15;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;12;5;26;13;22;31;8;25;7;10;15;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;10;5;26;13;22;31;8;25;7;12;15;28;4
18;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;10;5;26;13;22;31;8;25;7;12;15;28;4
12;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;10;5;26;13;22;31;8;25;7;18;15;28;4
12;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;19;20;10;5;26;13;22;31;8;25;7;18;15;28;4
12;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;22;20;10;5;26;13;19;31;8;25;7;18;15;28;4
12;1;16;21;11;14;2;27;3;23;24;17;29;6;30;32;9;22;20;10;5;26;13;19;31;8;25;7;18;15;28;4
12;1;16;21;11;14;2;27;3;23;7;17;29;6;30;32;9;22;20;10;5;26;13;19;31;8;25;24;18;15;28;4
12;1;16;21;11;14;2;27;3;23;7;17;29;6;30;32;9;22;20;10;5;26;13;19;31;8;25;24;18;15;28;4
12;1;16;21;11;14;10;27;3;23;7;17;29;6;30;32;9;22;20;2;5;26;13;19;31;8;25;24;18;15;28;4
12;1;16;21;11;14;10;27;3;23;7;17;29;6;30;32;9;22;20;2;5;26;13;19;31;8;25;24;18;15;28;4
12;1;16;21;11;14;10;27;3;23;7;17;29;6;30;18;9;22;20;2;5;26;13;19;31;8;25;24;32;15;28;4
12;1;16;21;11;14;10;27;3;23;7;17;29;6;30;18;9;22;20;2;5;26;13;19;31;8;25;24;32;15;28;4
12;1;16;4;11;14;10;27;3;23;7;17;29;6;30;18;9;22;20;2;5;26;13;19;31;8;25;24;32;15;28;21
12;1;16;4;11;14;10;27;3;23;7;17;29;6;30;18;9;22;20;2;5;26;13;19;31;8;25;24;32;15;28;21
12;1;16;4;11;14;10;23;3;27;7;17;29;6;30;18;9;22;20;2;5;26;13;19;31;8;25;24;32;15;28;21
12;1;16;4;11;14;10;23;3;27;7;17;29;6;30;18;9;22;20;2;5;26;13;19;31;8;25;24;32;15;28;21
12;1;16;4;11;14;10;23;3;27;7;17;29;6;30;18;9;8;20;2;5;26;13;19;31;22;25;24;32;15;28;21
12;1;16;4;11;14;10;23;3;27;7;17;29;6;30;18;9;8;20;2;5;26;13;19;31;22;25;24;32;15;28;21
12;1;16;4;19;14;10;23;3;27;7;17;29;6;30;18;9;8;20;2;5;26;13;11;31;22;25;24;32;15;28;21
12;1;16;4;19;14;10;23;3;27;7;17;29;6;30;18;9;8;20;2;5;26;13;11;31;22;25;24;32;15;28;21
12;1;16;4;19;14;18;23;3;27;7;17;29;6;30;10;9;8;20;2;5;26;13;11;31;22;25;24;32;15;28;21
12;1;16;4;19;14;18;23;3;27;7;17;29;6;30;10;9;8;20;2;5;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;19;14;18;23;1;27;7;17;29;6;30;10;9;8;20;2;5;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;19;14;18;23;1;27;7;17;29;6;30;10;9;8;20;2;5;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;14;19;23;1;27;7;17;29;6;30;10;9;8;20;2;5;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;14;19;23;1;27;7;17;29;6;30;10;9;8;20;2;5;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;14;19;23;1;27;2;17;29;6;30;10;9;8;20;7;5;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;14;19;23;1;27;2;17;29;6;30;10;9;8;20;7;5;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;14;19;23;1;27;2;17;29;6;5;10;9;8;20;7;30;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;14;19;23;1;27;2;17;29;6;5;10;9;8;20;7;30;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;23;19;14;1;27;2;17;29;6;5;10;9;8;20;7;30;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;23;19;14;1;27;2;17;29;6;5;10;9;8;20;7;30;26;13;11;31;22;25;24;32;15;28;21
12;3;16;4;18;23;19;14;1;27;2;17;29;6;5;10;9;8;20;7;30;26;13;11;22;31;25;24;32;15;28;21
12;3;16;4;18;23;19;14;1;27;2;17;29;6;5;10;9;8;20;7;30;26;13;11;22;31;25;24;32;15;28;21
12;3;16;30;18;23;19;14;1;27;2;17;29;6;5;10;9;8;20;7;4;26;13;11;22;31;25;24;32;15;28;21
12;3;16;30;18;23;19;14;1;27;2;17;29;6;5;10;9;8;20;7;4;26;13;11;22;31;25;24;32;15;28;21
12;3;16;30;18;23;19;32;1;27;2;17;29;6;5;10;9;8;20;7;4;26;13;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;19;32;1;27;2;17;29;6;5;10;9;8;20;7;4;26;13;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;19;32;1;27;2;17;29;6;5;10;9;7;20;8;4;26;13;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;19;32;1;27;2;17;29;6;5;10;9;7;20;8;4;26;13;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;1;32;19;27;2;17;29;6;5;10;9;7;20;8;4;26;13;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;1;32;19;27;2;17;29;6;5;10;9;7;20;8;4;26;13;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;32;19;27;2;17;29;6;5;10;9;7;20;8;4;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;32;19;27;2;17;29;6;5;10;9;7;20;8;4;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;32;19;27;2;17;4;6;5;10;9;7;20;8;29;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;32;19;27;2;17;4;6;5;10;9;7;20;8;29;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;19;32;27;2;17;4;6;5;10;9;7;20;8;29;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;19;32;27;2;17;4;6;5;10;9;7;20;8;29;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;19;32;27;2;17;4;6;5;10;7;9;20;8;29;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;19;32;27;2;17;4;6;5;10;7;9;20;8;29;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;19;32;27;2;17;4;6;5;29;7;9;20;8;10;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;23;13;19;32;27;2;17;4;6;5;29;7;9;20;8;10;26;1;11;22;31;25;24;14;15;28;21
12;3;16;30;18;11;13;19;32;27;2;17;4;6;5;29;7;9;20;8;10;26;1;23;22;31;25;24;14;15;28;21
12;3;16;30;18;11;13;19;32;27;2;17;4;6;5;29;7;9;20;8;10;26;1;23;22;31;25;24;14;15;28;21
12;3;16;30;18;11;13;19;32;27;2;17;4;6;5;29;7;9;26;8;10;20;1;23;22;31;25;24;14;15;28;21
12;3;16;30;18;11;13;19;32;27;2;17;4;6;5;29;7;9;26;8;10;20;1;23;22;31;25;24;14;15;28;21
12;3;16;30;18;11;13;19;32;27;2;17;4;6;5;29;7;9;26;8;10;20;1;23;22;31;25;24;15;14;28;21
12;3;16;30;18;11;13;19;32;27;2;17;4;6;5;29;7;9;26;8;10;20;1;23;22;31;25;24;15;14;28;21
18;3;16;30;12;11;13;19;32;27;2;17;4;6;5;29;7;9;26;8;10;20;1;23;22;31;25;24;15;14;28;21
18;3;16;30;12;11;13;19;32;27;2;17;4;6;5;29;7;9;26;8;10;20;1;23;22;31;25;24;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;6;5;29;18;9;26;8;10;20;1;23;22;31;25;24;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;6;5;29;18;9;26;8;10;20;1;23;22;31;25;24;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;6;5;29;18;9;26;8;10;20;1;23;25;31;22;24;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;6;5;29;18;9;26;8;10;20;1;23;25;31;22;24;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;6;5;29;18;9;26;8;10;20;24;23;25;31;22;1;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;6;5;29;18;9;26;8;10;20;24;23;25;31;22;1;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;20;5;29;18;9;26;8;10;6;24;23;25;31;22;1;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;20;5;29;18;9;26;8;10;6;24;23;25;31;22;1;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;20;5;29;18;9;23;8;10;6;24;26;25;31;22;1;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;20;5;29;18;9;23;8;10;6;24;26;25;31;22;1;15;14;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;20;5;29;18;9;14;8;10;6;24;26;25;31;22;1;15;23;28;21
7;3;16;30;12;11;13;19;32;27;2;17;4;20;5;29;18;9;14;8;10;6;24;26;25;31;22;1;15;23;28;21
7;3;16;5;12;11;13;19;32;27;2;17;4;20;30;29;18;9;14;8;10;6;24;26;25;31;22;1;15;23;28;21
7;3;16;5;12;11;13;19;32;27;2;17;4;20;30;29;18;9;14;8;10;6;24;26;25;31;22;1;15;23;28;21
7;3;16;5;12;11;13;19;32;27;2;17;4;20;30;23;18;9;14;8;10;6;24;26;25;31;22;1;15;29;28;21
7;3;16;5;12;11;13;19;32;27;2;17;4;20;30;23;18;9;14;8;10;6;24;26;25;31;22;1;15;29;28;21
7;3;16;5;12;11;13;19;32;27;2;6;4;20;30;23;18;9;14;8;10;17;24;26;25;31;22;1;15;29;28;21
7;3;16;5;12;11;13;19;32;27;2;6;4;20;30;23;18;9;14;8;10;17;24;26;25;31;22;1;15;29;28;21
7;3;16;5;12;2;13;19;32;27;11;6;4;20;30;23;18;9;14;8;10;17;24;26;25;31;22;1;15;29;28;21
7;3;16;5;12;2;13;19;32;27;11;6;4;20;30;23;18;9;14;8;10;17;24;26;25;31;22;1;15;29;28;21
7;3;16;5;12;2;13;9;32;27;11;6;4;20;30;23;18;19;14;8;10;17;24;26;25;31;22;1;15;29;28;21
7;3;16;5;12;2;13;9;32;27;11;6;4;20;30;23;18;19;14;8;10;17;24;26;25;31;22;1;15;29;28;21
7;3;16;5;12;2;13;9;32;27;11;6;4;20;30;23;18;19;14;24;10;17;8;26;25;31;22;1;15;29;28;21
7;3;16;5;12;2;13;9;32;27;11;6;4;20;30;23;18;19;14;24;10;17;8;26;25;31;22;1;15;29;28;21
7;3;16;5;12;2;13;9;32;31;11;6;4;20;30;23;18;19;14;24;10;17;8;26;25;27;22;1;15;29;28;21
7;3;16;5;12;2;13;9;32;31;11;6;4;20;30;23;18;19;14;24;10;17;8;26;25;27;22;1;15;29;28;21
7;3;16;5;12;2;6;9;32;31;11;13;4;20;30;23;18;19;14;24;10;17;8;26;25;27;22;1;15;29;28;21
7;3;16;5;12;2;6;9;32;31;11;13;4;20;30;23;18;19;14;24;10;17;8;26;25;27;22;1;15;29;28;21
17;3;16;5;12;2;6;9;32;31;11;13;4;20;30;23;18;19;14;24;10;7;8;26;25;27;22;1;15;29;28;21
17;3;16;5;12;2;6;9;32;31;11;13;4;20;30;23;18;19;14;24;10;7;8;26;25;27;22;1;15;29;28;21
