"X13";"X7";"X6";"X22";"X24";"X21";"X17";"X14";"X10";"X9";"X5";"X2";"X3";"X4";"X8";"X1";"X20";"X18";"X26";"X11";"X16";"X19";"X23";"X12";"X15";"X25";"generation"
6;21;3;7;24;9;8;17;13;2;4;22;25;5;14;1;20;18;26;11;16;19;23;12;15;10;1
11;5;19;16;15;21;2;18;9;1;13;12;20;6;22;7;10;14;25;8;26;4;3;17;24;23;1
10;4;3;11;17;21;2;18;9;1;13;12;20;6;22;8;5;19;26;7;24;23;16;14;25;15;1
23;11;18;10;24;21;2;14;9;1;13;12;20;6;22;8;5;19;26;7;25;4;3;17;15;16;1
11;1;18;16;15;21;2;14;10;9;13;12;20;6;22;8;5;19;26;7;25;4;3;17;24;23;1
18;21;25;26;15;11;6;19;22;20;7;13;12;2;8;9;23;1;5;16;10;14;4;24;3;17;1
22;13;18;25;15;8;6;19;4;20;26;17;7;11;3;9;23;1;5;16;10;14;21;24;2;12;1
13;7;6;22;17;21;24;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;1
20;12;13;11;24;21;17;14;10;9;5;18;1;3;22;7;8;4;25;6;2;23;16;19;26;15;1
11;10;18;16;15;21;17;14;9;1;13;12;20;6;22;8;5;19;26;7;25;4;3;2;24;23;1
3;11;4;10;24;21;17;14;9;1;13;12;20;6;22;8;5;19;26;7;16;18;23;2;15;25;1
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;1
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;1
3;10;14;16;15;21;2;18;9;1;13;12;20;6;22;8;5;19;26;11;7;4;23;17;24;25;1
7;22;6;3;24;21;17;14;10;9;5;2;25;4;8;1;20;18;26;11;16;19;23;12;15;13;1
11;10;14;16;15;21;2;18;9;1;13;12;20;6;22;8;5;19;26;7;25;4;3;17;24;23;1
11;10;14;16;26;21;2;18;9;1;13;12;20;6;22;8;5;19;15;7;25;4;3;17;24;23;1
20;12;13;11;17;21;25;4;7;10;3;18;1;9;22;8;5;14;24;6;2;23;16;19;26;15;1
11;20;17;13;15;21;22;4;8;5;3;18;1;9;24;7;10;14;25;6;2;23;16;19;26;12;1
7;13;18;20;17;21;22;4;8;5;16;15;6;11;26;9;23;1;25;3;10;14;12;24;2;19;1
20;12;13;11;17;21;22;4;8;25;3;18;2;9;24;7;23;1;5;16;10;14;6;19;26;15;1
22;13;15;20;17;26;11;12;8;5;3;18;1;9;24;7;10;14;25;6;2;23;16;19;4;21;1
20;12;13;7;17;21;22;26;15;25;3;18;6;11;8;9;23;1;5;16;10;14;4;24;2;19;1
20;2;13;6;17;21;22;4;8;5;3;18;1;9;24;7;10;14;26;11;16;19;23;12;25;15;1
13;7;11;22;24;21;17;14;10;9;5;19;3;4;8;1;20;18;25;6;2;23;16;12;15;26;1
9;4;13;20;17;3;7;12;21;15;26;25;6;11;8;22;10;14;5;1;2;23;16;19;24;18;1
7;13;18;20;17;3;22;4;8;25;26;15;6;11;21;9;23;1;5;16;10;14;12;24;2;19;1
11;10;14;16;15;21;2;18;9;1;13;12;20;6;22;8;5;19;26;7;25;4;3;17;24;23;1
11;10;14;16;15;21;2;18;9;1;13;12;20;6;22;8;5;19;26;7;25;4;3;17;24;23;1
13;7;6;22;24;21;17;14;10;9;5;2;26;4;8;1;20;18;3;11;16;19;23;12;15;25;1
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;1
6;21;20;7;24;26;8;17;13;2;4;22;25;5;14;10;3;18;9;11;16;19;23;12;15;1;1
23;21;20;16;24;26;19;17;13;2;4;22;25;5;14;10;3;18;9;12;15;8;1;11;7;6;1
13;7;11;22;24;21;17;14;10;9;5;12;3;4;8;1;20;18;25;6;2;23;16;19;26;15;1
20;12;13;11;22;21;17;14;10;5;3;18;1;9;24;7;8;4;25;6;2;23;16;19;26;15;1
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;1
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;1
6;10;18;14;23;21;22;4;8;20;7;13;5;2;1;9;25;11;12;24;3;17;16;19;26;15;1
23;19;13;11;17;21;22;4;8;5;3;18;1;9;24;7;10;14;25;6;2;15;20;26;12;16;1
7;5;16;22;4;26;11;20;9;18;17;24;6;1;19;14;10;21;3;13;8;2;23;12;15;25;1
11;7;6;22;24;21;17;23;10;9;5;19;26;4;16;1;20;18;3;13;8;2;14;12;15;25;1
20;12;13;11;17;21;16;4;8;5;3;18;1;9;24;7;19;14;25;6;2;23;22;26;10;15;1
13;21;23;16;15;4;6;19;8;5;3;18;1;9;24;7;25;11;12;20;2;17;22;26;10;14;1
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;1
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;1
22;13;18;20;17;3;7;12;21;25;26;15;6;11;9;8;14;1;5;4;2;23;16;19;10;24;1
20;4;13;22;17;3;7;12;21;25;26;15;6;11;8;9;23;1;5;14;2;10;16;19;24;18;1
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;2
10;7;6;22;24;21;17;14;11;9;5;2;3;4;8;1;20;18;15;13;16;25;23;19;12;26;2
10;7;11;22;24;21;17;14;6;9;5;2;3;4;8;1;20;18;15;13;16;12;23;19;25;26;2
10;7;11;22;24;21;17;19;6;9;5;2;3;4;8;1;20;18;15;13;16;12;23;14;25;26;2
11;26;13;17;10;21;24;2;22;14;9;8;5;4;16;1;20;18;25;6;23;7;19;12;15;3;2
11;20;13;17;10;21;24;19;22;23;9;8;5;6;16;1;26;18;25;4;14;7;2;12;15;3;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;23;7;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;23;7;19;12;15;26;2
3;20;7;17;10;4;18;12;9;14;1;24;13;6;22;8;5;19;25;21;16;11;23;2;15;26;2
10;20;7;2;9;21;17;14;11;18;1;24;13;6;22;8;5;19;25;3;16;4;23;12;15;26;2
10;7;6;22;24;21;17;14;11;9;5;2;3;4;8;1;20;18;15;13;16;12;23;19;26;25;2
13;3;6;17;10;21;24;12;22;14;9;2;5;4;8;1;20;18;15;11;16;7;23;19;25;26;2
13;1;6;17;10;21;25;18;20;12;4;2;3;9;22;8;5;14;15;11;16;7;23;19;26;24;2
5;22;6;24;7;21;17;14;11;9;10;2;3;4;8;1;20;18;15;13;16;12;23;19;26;25;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;7;23;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;23;7;19;12;15;26;2
13;3;11;17;10;21;24;2;22;14;9;16;5;4;8;1;20;18;25;6;23;7;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;12;5;6;8;1;3;18;25;4;23;7;19;16;15;26;2
10;7;11;22;24;21;17;14;6;9;5;16;26;4;8;1;20;18;25;13;23;2;19;12;15;3;2
13;7;11;17;10;21;24;2;22;14;9;16;5;4;8;1;20;18;25;6;23;3;19;12;15;26;2
13;10;11;17;25;21;24;2;22;14;9;16;5;4;8;1;20;18;26;6;23;7;19;12;15;3;2
4;26;11;17;10;21;24;2;22;14;9;16;5;13;8;1;20;18;25;6;23;7;19;12;15;3;2
13;3;6;17;10;21;24;19;22;16;9;23;5;4;8;1;20;18;25;11;14;7;2;12;15;26;2
11;26;6;17;10;21;24;12;22;8;9;2;5;4;14;1;20;18;3;13;16;7;23;19;15;25;2
10;7;11;22;24;21;17;14;6;9;5;2;3;23;8;1;20;18;15;13;16;12;4;19;25;26;2
10;7;11;22;24;21;17;14;6;9;5;2;3;4;8;1;20;18;15;13;16;12;23;19;25;26;2
13;3;6;17;10;21;24;12;22;14;9;16;5;4;8;1;20;18;26;11;23;7;19;2;15;25;2
13;20;11;17;10;21;24;2;22;14;9;25;5;6;8;1;3;18;15;4;23;7;19;12;16;26;2
13;3;6;17;10;21;24;12;22;14;9;2;5;4;8;1;20;18;15;11;16;7;23;19;26;25;2
13;26;6;17;10;21;24;2;22;14;9;12;5;4;8;1;20;18;15;11;16;7;23;19;25;3;2
13;3;6;17;10;21;24;12;22;14;9;2;5;4;8;1;20;18;15;11;16;7;23;19;26;25;2
13;3;20;17;10;21;24;12;22;14;9;2;5;4;8;1;6;18;15;11;16;7;23;19;26;25;2
10;7;11;22;24;21;17;14;6;9;5;2;3;4;8;1;20;18;15;13;16;12;23;19;25;26;2
10;7;11;22;24;21;17;14;6;9;5;2;3;4;8;1;20;18;15;13;16;12;23;19;25;26;2
20;1;6;25;7;21;17;18;11;4;10;2;3;9;22;8;5;14;15;13;16;12;23;19;26;24;2
20;1;6;25;7;21;17;18;11;4;10;2;3;9;22;8;5;14;15;13;16;12;23;19;24;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;23;7;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;23;7;19;12;15;26;2
11;26;13;17;10;21;24;19;22;23;9;8;5;4;16;1;20;18;25;6;14;7;2;12;15;3;2
13;26;11;17;10;21;24;2;22;14;9;16;5;4;8;1;20;18;25;6;23;7;19;12;15;3;2
24;26;13;22;10;21;17;19;6;7;9;8;5;4;16;1;20;18;25;11;14;23;2;12;15;3;2
10;26;11;22;24;21;17;19;8;9;23;6;5;4;16;1;20;18;25;13;14;12;2;7;15;3;2
10;6;11;22;15;21;17;14;7;26;5;2;3;4;8;1;20;18;24;13;16;12;23;19;25;9;2
20;6;11;22;15;21;17;18;7;26;25;2;3;16;8;9;14;1;19;13;4;12;23;24;10;5;2
11;26;13;17;10;21;24;19;22;2;9;8;5;4;14;1;20;18;25;6;16;7;23;12;15;3;2
13;3;6;17;10;21;20;19;22;14;9;2;5;4;8;1;24;18;26;11;16;7;23;12;15;25;2
11;26;13;17;10;21;24;19;22;14;9;8;5;4;16;1;20;18;25;6;23;7;2;12;15;3;2
11;20;13;17;10;21;24;2;22;23;9;16;5;6;8;1;3;18;25;4;14;7;19;12;15;26;2
10;20;11;22;24;21;17;2;4;7;9;14;5;6;8;1;3;18;15;13;16;12;23;19;25;26;2
13;7;11;22;24;21;10;14;17;9;5;2;3;4;8;1;20;18;25;6;16;12;23;19;15;26;2
20;6;16;22;15;21;17;18;7;26;25;10;3;11;8;9;23;1;2;13;24;12;4;19;14;5;2
23;16;18;22;15;21;17;9;7;26;5;2;3;11;8;1;20;6;19;13;4;12;14;24;10;25;2
13;1;11;17;10;21;24;2;20;18;6;16;3;9;22;8;5;14;25;4;23;7;19;12;15;26;2
20;8;6;25;7;21;17;18;11;4;10;2;5;9;22;1;3;14;15;13;16;12;23;19;26;24;2
20;1;6;2;7;21;17;18;11;12;10;26;3;9;22;8;5;14;15;13;16;4;23;19;25;24;2
20;1;6;26;7;21;17;18;11;4;10;2;3;9;22;8;5;19;15;13;16;12;23;14;25;24;2
5;23;13;25;7;21;17;14;11;4;10;8;24;9;16;1;20;18;15;6;22;12;2;19;26;3;2
11;26;6;17;10;21;3;19;22;8;9;2;5;4;18;1;20;14;25;13;16;7;23;12;15;24;2
13;20;11;17;19;21;24;2;22;14;9;12;5;6;8;1;3;18;15;4;16;7;23;10;25;26;2
13;20;11;17;10;21;24;2;22;14;9;16;3;6;8;1;5;19;25;4;23;7;18;12;15;26;2
10;7;11;22;24;21;17;14;6;9;5;2;3;4;8;1;20;18;15;13;16;12;23;19;25;26;2
10;7;11;22;24;21;17;14;6;9;5;2;3;23;8;1;20;18;15;13;16;12;4;19;25;26;2
13;1;11;17;6;21;26;18;20;2;10;16;3;9;22;8;5;14;25;4;23;7;19;12;15;24;2
13;1;6;25;12;21;17;18;22;20;10;2;3;9;11;8;5;14;15;4;16;7;23;19;26;24;2
13;3;6;22;10;21;17;12;24;26;9;2;5;4;8;1;20;18;15;11;16;7;23;19;14;25;2
26;3;6;17;18;21;24;12;7;14;9;2;5;4;8;1;20;10;19;13;16;11;23;22;15;25;2
13;20;11;17;10;21;24;12;22;14;9;2;5;4;8;1;3;18;15;6;16;7;23;19;25;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;15;4;23;7;12;19;26;25;2
13;3;6;17;10;21;24;12;16;14;9;2;5;4;8;1;20;18;15;11;22;7;23;26;19;25;2
10;1;6;22;8;21;17;14;11;4;5;2;3;9;24;7;20;18;15;13;16;12;23;19;26;25;2
13;1;6;17;4;21;24;18;22;14;10;2;3;9;8;5;20;12;15;11;16;7;23;19;26;25;2
22;3;6;17;10;21;24;12;11;14;9;2;5;4;8;1;20;18;15;13;16;7;23;19;26;25;2
13;6;12;22;15;21;17;18;24;26;25;2;3;11;8;9;23;1;10;4;16;7;20;19;14;5;2
14;4;6;22;15;21;17;9;7;26;5;2;3;11;8;1;20;18;24;13;16;12;23;19;10;25;2
13;26;11;17;10;21;24;2;22;14;9;12;5;4;8;1;20;18;15;6;16;7;23;19;25;3;2
13;3;11;17;10;21;9;12;22;14;24;2;5;4;8;1;20;18;15;6;16;7;23;19;25;26;2
24;26;11;17;10;21;22;2;6;14;9;7;5;4;8;1;20;18;15;13;16;12;23;19;25;3;2
13;26;11;17;10;21;24;2;22;14;9;16;5;4;8;1;20;18;25;6;23;7;19;12;15;3;2
13;3;6;17;10;21;26;16;1;18;9;2;20;4;22;8;5;14;25;11;23;7;19;12;15;24;2
5;3;11;24;7;21;17;2;6;9;10;16;22;4;8;1;20;18;25;13;23;14;19;12;15;26;2
6;26;13;17;10;21;24;19;22;23;9;8;5;4;16;1;20;18;25;11;14;7;2;12;15;3;2
11;26;13;17;10;21;24;19;22;14;9;8;5;4;16;1;20;18;25;6;23;7;2;12;15;3;2
13;6;11;22;15;21;17;18;7;26;25;16;3;20;8;1;5;2;9;4;23;24;19;12;10;14;2
20;6;11;22;15;21;17;9;7;5;25;16;4;10;8;1;3;18;14;13;23;12;19;24;2;26;2
13;20;7;17;10;21;18;2;22;12;9;24;3;6;1;8;5;19;15;4;16;11;23;14;25;26;2
10;20;11;2;9;21;17;14;7;24;22;16;13;6;8;1;3;18;25;5;23;4;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;23;7;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;19;23;7;4;12;15;26;2
10;7;11;22;24;21;17;19;6;9;5;2;3;4;8;1;20;18;15;13;16;12;23;14;25;26;2
10;5;7;2;9;8;17;12;11;19;21;24;13;6;22;1;20;18;15;3;16;4;23;14;25;26;2
13;26;11;17;10;21;24;2;22;14;9;16;5;4;8;1;20;18;25;6;23;7;19;12;15;3;2
13;26;11;17;10;21;24;2;22;14;9;16;5;4;8;1;20;18;25;6;23;7;19;12;15;3;2
19;6;16;22;15;21;17;18;7;26;25;10;3;11;8;9;23;1;2;13;4;12;14;24;20;5;2
20;3;16;22;15;21;17;18;7;26;25;10;6;4;8;9;23;1;19;13;5;12;14;24;2;11;2
13;3;6;17;10;21;24;19;22;14;9;2;5;4;8;1;20;18;26;11;16;7;23;12;15;25;2
13;3;6;17;10;21;24;2;22;14;9;16;5;4;8;1;20;18;25;11;23;7;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;23;7;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;25;4;23;7;19;12;15;26;2
13;20;11;17;10;21;24;2;22;14;9;16;5;6;8;1;3;18;15;4;23;7;19;12;25;26;2
13;20;11;17;10;21;24;2;22;14;9;12;5;6;8;1;3;18;25;4;16;7;23;19;15;26;2
13;7;6;22;24;21;17;14;10;9;5;2;3;4;8;1;20;18;26;11;16;19;23;12;15;25;3
6;7;4;22;17;21;25;14;16;9;5;2;3;10;8;1;24;18;19;11;13;20;23;12;26;15;3
6;12;13;11;24;21;17;19;10;7;5;23;3;9;8;1;26;18;2;22;20;14;16;4;25;15;3
6;7;13;22;3;21;17;19;10;4;20;2;5;8;1;26;24;18;9;16;11;14;23;12;15;25;3
11;12;13;7;22;21;17;18;10;4;20;23;5;9;1;6;3;2;26;8;15;14;16;19;25;24;3
11;7;2;22;24;21;17;18;15;4;20;19;3;5;1;6;9;14;16;8;13;26;23;12;10;25;3
11;2;13;7;17;21;22;18;24;4;20;19;9;5;1;26;3;14;16;8;10;6;23;12;15;25;3
11;7;19;22;24;21;17;18;15;4;20;14;3;5;1;6;9;23;2;8;13;26;16;12;10;25;3
6;7;11;22;24;21;17;18;10;4;3;23;13;9;1;26;20;2;12;8;5;14;16;19;25;15;3
11;7;6;22;24;21;17;18;10;4;3;23;5;9;1;20;26;12;2;8;13;14;16;19;25;15;3
11;7;20;22;24;21;17;18;10;4;9;23;3;5;1;6;26;14;2;8;13;12;16;19;25;15;3
11;12;13;7;17;21;22;18;15;4;6;23;3;5;1;20;9;14;2;8;10;26;16;19;25;24;3
11;7;6;22;24;21;17;18;10;4;20;16;5;9;1;26;3;2;19;8;13;14;23;12;15;25;3
11;7;6;22;24;21;17;18;10;4;20;23;5;9;1;26;3;2;12;8;13;14;16;19;15;25;3
11;24;13;7;17;21;22;18;15;4;20;23;3;5;1;6;9;14;2;8;12;26;16;19;25;10;3
11;12;13;7;17;21;22;18;24;4;20;23;3;5;1;6;9;14;2;8;10;26;16;19;25;15;3
13;7;6;22;24;21;17;18;10;4;20;2;5;9;1;26;3;19;8;16;11;14;23;12;15;25;3
13;7;6;22;24;21;17;18;10;4;20;2;5;9;1;26;3;19;8;16;11;14;23;12;15;25;3
11;2;13;6;17;21;1;18;24;9;20;19;26;5;8;7;3;14;16;22;10;4;23;12;15;25;3
11;14;13;6;17;21;26;18;7;4;20;19;24;10;1;22;3;2;16;8;5;9;23;12;15;25;3
11;7;4;22;17;21;25;18;12;9;20;19;24;10;1;8;3;14;16;6;13;5;23;2;26;15;3
26;7;6;22;24;23;17;2;4;9;5;19;3;10;8;1;20;18;16;11;13;14;21;12;15;25;3
11;7;6;22;24;21;17;18;10;4;3;23;5;9;1;26;20;2;12;8;13;14;16;19;25;15;3
11;7;6;22;24;21;17;18;26;4;20;19;5;9;1;10;3;2;16;8;13;14;23;12;15;25;3
11;7;6;22;24;21;17;18;10;4;3;23;5;9;1;26;20;2;12;8;13;14;16;19;25;15;3
11;7;6;22;24;21;17;18;10;4;3;23;5;9;1;20;26;12;2;8;13;14;16;19;25;15;3
11;7;6;22;24;21;17;18;10;4;20;19;5;9;1;26;3;2;16;8;13;14;23;12;15;25;3
11;7;6;22;24;21;17;18;10;4;3;19;5;9;1;20;26;2;16;8;13;14;23;12;15;25;3
11;2;6;22;24;21;17;18;10;4;26;23;5;9;1;20;3;12;7;8;13;14;16;19;25;15;3
11;12;13;6;22;21;17;18;10;4;3;23;5;9;1;26;20;2;7;8;24;14;16;19;25;15;3
11;2;13;6;17;21;22;18;24;4;20;19;26;5;1;7;3;14;16;8;10;9;23;12;15;25;3
11;2;13;6;22;21;17;18;10;4;20;19;26;5;1;7;3;9;16;8;24;14;23;12;15;25;3
11;12;13;6;22;21;17;18;10;4;20;23;5;9;1;26;3;2;7;16;24;14;8;19;25;15;3
11;12;6;22;24;21;17;18;10;4;20;23;5;9;1;26;3;2;7;8;13;14;16;19;25;15;3
6;7;13;22;3;21;17;14;10;4;20;23;5;9;1;26;24;19;2;18;11;8;16;12;15;25;3
6;7;13;22;3;21;17;14;10;4;20;23;5;9;1;26;24;19;2;18;11;8;16;12;15;25;3
11;7;12;17;24;21;22;18;15;4;20;23;3;5;1;6;9;14;2;8;13;26;16;19;10;25;3
11;2;13;7;17;21;22;18;25;4;20;19;9;5;1;6;8;14;16;3;10;26;23;12;15;24;3
13;7;6;22;24;21;17;18;10;4;20;2;5;9;1;26;3;19;8;16;11;14;23;12;15;25;3
13;7;6;22;24;21;17;18;10;4;20;2;5;9;1;26;3;19;8;16;11;14;23;12;15;25;3
6;7;11;22;3;21;17;19;10;4;20;23;5;9;1;26;24;18;2;8;13;12;16;14;25;15;3
11;14;13;6;17;21;26;18;7;9;5;19;24;10;8;1;3;2;16;22;20;4;23;12;15;25;3
11;12;13;6;22;21;17;18;10;4;20;23;5;9;1;26;3;2;7;8;24;14;16;19;25;15;3
11;12;13;6;22;21;17;18;10;4;20;23;5;9;1;26;3;2;7;8;24;14;16;19;25;15;3
11;12;13;6;22;21;17;18;10;4;20;23;5;9;1;3;26;7;2;8;24;14;16;19;25;15;3
11;2;6;22;24;21;17;18;10;4;20;23;5;9;1;26;3;12;7;8;13;14;16;19;25;15;3
6;7;4;22;17;21;26;14;12;9;5;23;3;10;8;1;24;18;2;11;13;20;16;19;25;15;3
11;7;6;22;24;21;17;12;10;4;5;23;3;9;1;16;26;18;2;8;13;14;20;19;25;15;3
13;7;6;22;24;21;17;18;10;4;20;2;5;9;1;26;3;19;8;16;11;14;23;12;15;25;3
13;7;6;22;24;21;17;18;10;4;20;2;5;9;1;26;3;19;8;16;11;14;23;12;15;25;3
6;7;13;22;3;21;17;14;10;4;26;23;5;9;1;20;24;19;2;8;11;18;15;12;16;25;3
11;7;6;22;24;21;17;18;10;4;3;23;5;9;1;20;26;19;2;8;13;14;16;12;15;25;3
22;12;13;6;11;21;17;18;10;4;20;23;5;9;1;26;3;19;8;14;24;2;16;7;15;25;3
11;12;13;6;22;21;17;18;10;4;20;23;5;9;1;26;3;19;7;14;24;8;16;2;25;15;3
13;15;4;22;17;21;25;14;12;9;5;2;24;10;16;1;3;18;8;11;6;20;23;19;26;7;3
