"X19L";"X13L";"X10L";"X26L";"X11L";"X16L";"X20L";"X21L";"X7L";"X6L";"X25L";"X23L";"X29L";"X3L";"X32L";"X5L";"X18L";"X30L";"X8L";"X14L";"X24L";"X17L";"X15L";"X27L";"X9L";"X4L";"X22L";"X1L";"X31L";"X12L";"X2L";"X28L"
3;30;10;5;11;23;20;22;21;6;26;12;14;29;7;8;15;1;27;16;13;17;19;18;2;28;4;24;25;31;32;9
3;30;10;5;11;23;20;22;21;6;26;12;14;29;7;8;15;1;27;16;13;17;19;18;2;28;4;24;25;31;32;9
3;30;10;4;11;23;20;22;21;6;26;12;14;29;7;8;15;1;27;16;13;17;19;18;2;28;5;24;25;31;32;9
3;30;10;4;11;23;20;22;21;6;26;12;14;29;7;8;15;1;27;16;13;17;19;18;2;28;5;24;25;31;32;9
3;30;10;4;11;23;20;22;6;21;26;12;14;29;7;8;15;1;27;16;13;17;19;18;2;28;5;24;25;31;32;9
3;30;10;4;11;23;20;22;6;21;26;12;14;29;7;8;15;1;27;16;13;17;19;18;2;28;5;24;25;31;32;9
3;30;28;4;11;23;20;22;6;21;26;12;14;29;7;8;15;1;27;16;13;17;19;18;2;10;5;24;25;31;32;9
3;30;28;4;11;23;20;22;6;21;26;12;14;29;7;8;15;1;27;16;13;17;19;18;2;10;5;24;25;31;32;9
13;30;28;4;11;23;20;22;6;21;26;12;14;29;7;8;15;1;27;16;3;17;19;18;2;10;5;24;25;31;32;9
13;30;28;4;11;23;20;22;6;21;26;12;14;29;7;8;15;1;27;16;3;17;19;18;2;10;5;24;25;31;32;9
13;30;28;4;11;23;5;22;6;21;26;12;14;29;7;8;15;1;27;16;3;17;19;18;2;10;20;24;25;31;32;9
13;30;28;4;11;23;5;22;6;21;26;12;14;29;7;8;15;1;27;16;3;17;19;18;2;10;20;24;25;31;32;9
2;30;28;4;11;23;5;22;6;21;26;12;14;29;7;8;15;1;27;16;3;17;19;18;13;10;20;24;25;31;32;9
2;30;28;4;11;23;5;22;6;21;26;12;14;29;7;8;15;1;27;16;3;17;19;18;13;10;20;24;25;31;32;9
2;30;28;4;11;23;5;22;8;21;26;12;14;29;7;6;15;1;27;16;3;17;19;18;13;10;20;24;25;31;32;9
2;30;28;4;11;23;5;22;8;21;26;12;14;29;7;6;15;1;27;16;3;17;19;18;13;10;20;24;25;31;32;9
2;30;28;4;11;23;5;22;8;21;26;12;14;29;7;6;15;1;27;16;3;13;19;18;17;10;20;24;25;31;32;9
2;30;28;4;11;23;5;22;8;21;26;12;14;29;7;6;15;1;27;16;3;13;19;18;17;10;20;24;25;31;32;9
2;30;28;4;25;23;5;22;8;21;26;12;14;29;7;6;15;1;27;16;3;13;19;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;26;12;14;29;7;6;15;1;27;16;3;13;19;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;26;12;14;16;7;6;15;1;27;29;3;13;19;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;26;12;14;16;7;6;15;1;27;29;3;13;19;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;26;12;14;16;7;6;15;1;19;29;3;13;27;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;26;12;14;16;7;6;15;1;19;29;3;13;27;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;26;14;12;16;7;6;15;1;19;29;3;13;27;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;26;14;12;16;7;6;15;1;19;29;3;13;27;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;27;14;12;16;7;6;15;1;19;29;3;13;26;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;27;14;12;16;7;6;15;1;19;29;3;13;26;18;17;10;20;24;11;31;32;9
2;30;28;4;25;23;5;22;8;21;27;14;32;16;7;6;15;1;19;29;3;13;26;18;17;10;20;24;11;31;12;9
2;30;28;4;25;23;5;22;8;21;27;14;32;16;7;6;15;1;19;29;3;13;26;18;17;10;20;24;11;31;12;9
2;30;28;4;25;23;5;22;8;21;27;14;32;16;7;6;15;1;19;29;3;13;26;18;31;10;20;24;11;17;12;9
2;30;28;4;25;23;5;22;8;21;27;14;32;16;7;6;15;1;19;29;3;13;26;18;31;10;20;24;11;17;12;9
2;30;28;4;25;23;5;22;8;21;27;14;32;16;7;6;15;1;19;29;17;13;26;18;31;10;20;24;11;3;12;9
2;30;28;4;25;23;5;22;8;21;27;14;32;16;7;6;15;1;19;29;17;13;26;18;31;10;20;24;11;3;12;9
2;30;28;4;25;31;5;22;8;21;27;14;32;16;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;3;12;9
2;30;28;4;25;31;5;22;8;21;27;14;32;16;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;3;12;9
2;30;28;4;25;31;5;16;8;21;27;14;32;22;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;3;12;9
2;30;28;4;25;31;5;16;8;21;27;14;32;22;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;3;12;9
2;30;28;4;25;31;5;16;8;21;27;3;32;22;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;14;12;9
2;30;28;4;25;31;5;16;8;21;27;3;32;22;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;14;12;9
2;30;28;22;25;31;5;16;8;21;27;3;32;4;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;14;12;9
2;30;28;22;25;31;5;16;8;21;27;3;32;4;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;14;12;9
2;30;28;22;25;31;5;16;14;21;27;3;32;4;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;8;12;9
2;30;28;22;25;31;5;16;14;21;27;3;32;4;7;6;15;1;19;29;17;13;26;18;23;10;20;24;11;8;12;9
2;30;28;22;13;31;5;16;14;21;27;3;32;4;7;6;15;1;19;29;17;25;26;18;23;10;20;24;11;8;12;9
2;30;28;22;13;31;5;16;14;21;27;3;32;4;7;6;15;1;19;29;17;25;26;18;23;10;20;24;11;8;12;9
2;30;28;22;13;31;5;16;14;21;27;3;32;4;29;6;15;1;19;7;17;25;26;18;23;10;20;24;11;8;12;9
2;30;28;22;13;31;5;16;14;21;27;3;32;4;29;6;15;1;19;7;17;25;26;18;23;10;20;24;11;8;12;9
2;30;28;22;13;31;5;16;14;21;27;11;32;4;29;6;15;1;19;7;17;25;26;18;23;10;20;24;3;8;12;9
2;30;28;22;13;31;5;16;14;21;27;11;32;4;29;6;15;1;19;7;17;25;26;18;23;10;20;24;3;8;12;9
2;30;28;22;13;31;5;16;14;21;27;11;32;4;1;6;15;29;19;7;17;25;26;18;23;10;20;24;3;8;12;9
2;30;28;22;13;31;5;16;14;21;27;11;32;4;1;6;15;29;19;7;17;25;26;18;23;10;20;24;3;8;12;9
2;30;28;22;13;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;26;18;23;10;20;24;3;8;12;9
2;30;28;22;13;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;26;18;23;10;20;24;3;8;12;9
2;30;22;28;13;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;26;18;23;10;20;24;3;8;12;9
2;30;22;28;13;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;26;18;23;10;20;24;3;8;12;9
2;30;22;28;24;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;26;18;23;10;20;13;3;8;12;9
2;30;22;28;24;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;26;18;23;10;20;13;3;8;12;9
2;30;26;28;24;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;22;18;23;10;20;13;3;8;12;9
2;30;26;28;24;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;22;18;23;10;20;13;3;8;12;9
2;30;26;23;24;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;22;18;28;10;20;13;3;8;12;9
2;30;26;23;24;31;5;16;21;14;27;11;32;4;1;6;15;29;19;7;17;25;22;18;28;10;20;13;3;8;12;9
2;30;26;23;24;31;5;13;21;14;27;11;32;4;1;6;15;29;19;7;17;25;22;18;28;10;20;16;3;8;12;9
2;30;26;23;24;31;5;13;21;14;27;11;32;4;1;6;15;29;19;7;17;25;22;18;28;10;20;16;3;8;12;9
2;30;26;23;24;31;5;13;21;14;27;11;32;4;1;6;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;9
2;30;26;23;24;31;5;13;21;14;27;11;32;4;1;6;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;9
2;30;26;23;24;31;5;13;11;14;27;21;32;4;1;6;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;9
2;30;26;23;24;31;5;13;11;14;27;21;32;4;1;6;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;9
2;30;23;26;24;31;5;13;11;14;27;21;32;4;1;6;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;9
2;30;23;26;24;31;5;13;11;14;27;21;32;4;1;6;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;9
2;30;23;26;24;31;5;13;11;14;27;21;32;4;1;9;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;6
2;30;23;26;24;31;5;13;11;14;27;21;32;4;1;9;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;6
2;30;23;26;1;31;5;13;11;14;27;21;32;4;24;9;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;6
2;30;23;26;1;31;5;13;11;14;27;21;32;4;24;9;15;29;19;7;17;3;22;18;28;10;20;16;25;8;12;6
2;30;23;26;1;31;5;13;11;14;27;21;32;4;24;9;15;29;19;7;17;6;22;18;28;10;20;16;25;8;12;3
2;30;23;26;1;31;5;13;11;14;27;21;32;4;24;9;15;29;19;7;17;6;22;18;28;10;20;16;25;8;12;3
2;30;23;26;1;31;5;13;24;14;27;21;32;4;11;9;15;29;19;7;17;6;22;18;28;10;20;16;25;8;12;3
2;30;23;26;1;31;5;13;24;14;27;21;32;4;11;9;15;29;19;7;17;6;22;18;28;10;20;16;25;8;12;3
2;30;23;26;1;31;5;13;24;14;27;21;32;4;11;9;15;29;19;7;17;6;22;16;28;10;20;18;25;8;12;3
2;30;23;26;1;31;5;13;24;14;27;21;32;4;11;9;15;29;19;7;17;6;22;16;28;10;20;18;25;8;12;3
2;30;23;26;1;31;5;13;24;14;27;21;32;4;8;9;15;29;19;7;17;6;22;16;28;10;20;18;25;11;12;3
2;30;23;26;1;31;5;13;24;14;27;21;32;4;8;9;15;29;19;7;17;6;22;16;28;10;20;18;25;11;12;3
2;30;23;26;1;31;5;13;24;14;27;21;32;4;8;9;15;29;19;7;17;6;22;16;28;10;20;11;25;18;12;3
2;30;23;26;1;31;5;13;24;14;27;21;32;4;8;9;15;29;19;7;17;6;22;16;28;10;20;11;25;18;12;3
2;30;21;26;1;31;5;13;24;14;27;23;32;4;8;9;15;29;19;7;17;6;22;16;28;10;20;11;25;18;12;3
2;30;21;26;1;31;5;13;24;14;27;23;32;4;8;9;15;29;19;7;17;6;22;16;28;10;20;11;25;18;12;3
2;30;21;26;1;31;5;13;24;10;27;23;32;4;8;9;15;29;19;7;17;6;22;16;28;14;20;11;25;18;12;3
2;30;21;26;1;31;5;13;24;10;27;23;32;4;8;9;15;29;19;7;17;6;22;16;28;14;20;11;25;18;12;3
2;30;21;26;1;31;5;13;24;10;27;23;32;4;8;9;15;29;19;7;17;6;22;16;18;14;20;11;25;28;12;3
2;30;21;26;1;31;5;13;24;10;27;23;32;4;8;9;15;29;19;7;17;6;22;16;18;14;20;11;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;32;4;8;9;15;29;19;7;17;6;22;31;18;14;20;11;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;32;4;8;9;15;29;19;7;17;6;22;31;18;14;20;11;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;32;4;8;9;15;29;19;7;17;31;22;6;18;14;20;11;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;32;4;8;9;15;29;19;7;17;31;22;6;18;14;20;11;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;18;4;8;9;15;29;19;7;17;31;22;6;32;14;20;11;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;18;4;8;9;15;29;19;7;17;31;22;6;32;14;20;11;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;18;4;8;9;15;29;19;7;17;31;11;6;32;14;20;22;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;18;4;8;9;15;29;19;7;17;31;11;6;32;14;20;22;25;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;18;4;8;9;15;25;19;7;17;31;11;6;32;14;20;22;29;28;12;3
2;30;21;26;1;16;5;13;24;10;27;23;18;4;8;9;15;25;19;7;17;31;11;6;32;14;20;22;29;28;12;3
2;30;21;11;1;16;5;13;24;10;27;23;18;4;8;9;15;25;19;7;17;31;26;6;32;14;20;22;29;28;12;3
2;30;21;11;1;16;5;13;24;10;27;23;18;4;8;9;15;25;19;7;17;31;26;6;32;14;20;22;29;28;12;3
2;30;21;11;1;16;5;13;24;10;27;23;18;4;8;9;15;25;19;7;17;31;6;26;32;14;20;22;29;28;12;3
2;30;21;11;1;16;5;13;24;10;27;23;18;4;8;9;15;25;19;7;17;31;6;26;32;14;20;22;29;28;12;3
2;30;13;11;1;16;5;21;24;10;27;23;18;4;8;9;15;25;19;7;17;31;6;26;32;14;20;22;29;28;12;3
2;30;13;11;1;16;5;21;24;10;27;23;18;4;8;9;15;25;19;7;17;31;6;26;32;14;20;22;29;28;12;3
2;30;13;11;1;16;5;21;24;10;25;23;18;4;8;9;15;27;19;7;17;31;6;26;32;14;20;22;29;28;12;3
2;30;13;11;1;16;5;21;24;10;25;23;18;4;8;9;15;27;19;7;17;31;6;26;32;14;20;22;29;28;12;3
2;30;13;11;1;16;5;21;24;10;25;23;18;4;8;9;15;27;19;7;17;31;6;26;32;14;20;28;29;22;12;3
2;30;13;11;1;16;5;21;24;10;25;23;18;4;8;9;15;27;19;7;17;31;6;26;32;14;20;28;29;22;12;3
2;30;13;11;1;16;5;21;24;10;25;15;18;4;8;9;23;27;19;7;17;31;6;26;32;14;20;28;29;22;12;3
2;30;13;11;1;16;5;21;24;10;25;15;18;4;8;9;23;27;19;7;17;31;6;26;32;14;20;28;29;22;12;3
2;30;13;11;1;16;20;21;24;10;25;15;18;4;8;9;23;27;19;7;17;31;6;26;32;14;5;28;29;22;12;3
2;30;13;11;1;16;20;21;24;10;25;15;18;4;8;9;23;27;19;7;17;31;6;26;32;14;5;28;29;22;12;3
2;30;13;11;1;16;20;21;24;10;25;15;18;4;8;9;23;28;19;7;17;31;6;26;32;14;5;27;29;22;12;3
2;30;13;11;1;16;20;21;24;10;25;15;18;4;8;9;23;28;19;7;17;31;6;26;32;14;5;27;29;22;12;3
2;30;13;11;1;16;20;21;24;10;25;15;18;4;8;9;23;28;19;7;17;31;6;26;32;14;3;27;29;22;12;5
2;30;13;11;1;16;20;21;24;10;25;15;18;4;8;9;23;28;19;7;17;31;6;26;32;14;3;27;29;22;12;5
2;30;13;11;1;16;20;21;24;10;25;5;18;4;8;9;23;28;19;7;17;31;6;26;32;14;3;27;29;22;12;15
2;30;13;11;1;16;20;21;24;10;25;5;18;4;8;9;23;28;19;7;17;31;6;26;32;14;3;27;29;22;12;15
2;30;13;11;1;16;20;21;3;10;25;5;18;4;8;9;23;28;19;7;17;31;6;26;32;14;24;27;29;22;12;15
2;30;13;11;1;16;20;21;3;10;25;5;18;4;8;9;23;28;19;7;17;31;6;26;32;14;24;27;29;22;12;15
2;30;13;11;29;16;20;21;3;10;25;5;18;4;8;9;23;28;19;7;17;31;6;26;32;14;24;27;1;22;12;15
2;30;13;11;29;16;20;21;3;10;25;5;18;4;8;9;23;28;19;7;17;31;6;26;32;14;24;27;1;22;12;15
2;30;13;11;29;16;20;21;3;10;25;5;18;4;31;9;23;28;19;7;17;8;6;26;32;14;24;27;1;22;12;15
2;30;13;11;29;16;20;21;3;10;25;5;18;4;31;9;23;28;19;7;17;8;6;26;32;14;24;27;1;22;12;15
2;30;21;11;29;16;20;13;3;10;25;5;18;4;31;9;23;28;19;7;17;8;6;26;32;14;24;27;1;22;12;15
2;30;21;11;29;16;20;13;3;10;25;5;18;4;31;9;23;28;19;7;17;8;6;26;32;14;24;27;1;22;12;15
2;30;21;5;29;16;20;13;3;10;25;11;18;4;31;9;23;28;19;7;17;8;6;26;32;14;24;27;1;22;12;15
2;30;21;5;29;16;20;13;3;10;25;11;18;4;31;9;23;28;19;7;17;8;6;26;32;14;24;27;1;22;12;15
2;30;21;5;29;6;20;13;3;10;25;11;18;4;31;9;23;28;19;7;17;8;16;26;32;14;24;27;1;22;12;15
2;30;21;5;29;6;20;13;3;10;25;11;18;4;31;9;23;28;19;7;17;8;16;26;32;14;24;27;1;22;12;15
2;30;21;5;29;6;19;13;3;10;25;11;18;4;31;9;23;28;20;7;17;8;16;26;32;14;24;27;1;22;12;15
2;30;21;5;29;6;19;13;3;10;25;11;18;4;31;9;23;28;20;7;17;8;16;26;32;14;24;27;1;22;12;15
2;30;21;5;29;6;4;13;3;10;25;11;18;19;31;9;23;28;20;7;17;8;16;26;32;14;24;27;1;22;12;15
2;30;21;5;29;6;4;13;3;10;25;11;18;19;31;9;23;28;20;7;17;8;16;26;32;14;24;27;1;22;12;15
2;30;21;5;29;6;4;13;3;10;25;11;18;19;31;9;23;28;20;7;17;8;16;26;12;14;24;27;1;22;32;15
2;30;21;5;29;6;4;13;3;10;25;11;18;19;31;9;23;28;20;7;17;8;16;26;12;14;24;27;1;22;32;15
2;30;21;5;29;18;4;13;3;10;25;11;6;19;31;9;23;28;20;7;17;8;16;26;12;14;24;27;1;22;32;15
2;30;21;5;29;18;4;13;3;10;25;11;6;19;31;9;23;28;20;7;17;8;16;26;12;14;24;27;1;22;32;15
2;30;21;5;29;18;4;13;3;10;25;11;6;19;31;9;23;28;27;7;17;8;16;26;12;14;24;20;1;22;32;15
2;30;21;5;29;18;4;13;3;10;25;11;6;19;31;9;23;28;27;7;17;8;16;26;12;14;24;20;1;22;32;15
