"X1L";"X4L";"X16L";"X28L";"X21L";"X22L";"X12L";"X19L";"X31L";"X10L";"X18L";"X25L";"X24L";"X23L";"X8L";"X27L";"X7L";"X15L";"X6L";"X14L";"X29L";"X5L";"X2L";"X9L";"X26L";"X13L";"X30L";"X3L";"X11L";"X20L";"X32L";"X17L"
31;4;9;28;21;20;2;29;1;10;18;19;24;23;17;27;12;15;6;14;25;5;30;16;8;13;11;3;7;22;32;26
31;4;9;25;21;20;2;29;1;10;18;19;24;23;17;27;12;15;6;14;28;5;30;16;8;13;11;3;7;22;32;26
31;4;9;25;21;20;2;29;1;10;18;19;24;23;17;27;12;15;6;14;28;5;30;16;8;13;11;3;7;22;32;26
31;4;9;25;21;20;2;29;1;10;18;19;24;23;17;27;12;15;6;14;28;5;30;26;8;13;11;3;7;22;32;16
31;4;9;25;21;20;2;29;1;10;18;19;24;23;17;27;12;15;6;14;28;5;30;26;8;13;11;3;7;22;32;16
31;4;9;25;15;20;2;29;1;10;18;19;24;23;17;27;12;21;6;14;28;5;30;26;8;13;11;3;7;22;32;16
31;4;9;25;15;20;2;29;1;10;18;19;24;23;17;27;12;21;6;14;28;5;30;26;8;13;11;3;7;22;32;16
31;4;9;25;15;20;2;29;1;10;18;19;24;23;17;27;13;21;6;14;28;5;30;26;8;12;11;3;7;22;32;16
31;4;9;25;15;20;2;29;1;10;18;19;24;23;17;27;13;21;6;14;28;5;30;26;8;12;11;3;7;22;32;16
31;4;9;25;15;20;2;29;1;10;23;19;24;18;17;27;13;21;6;14;28;5;30;26;8;12;11;3;7;22;32;16
31;4;9;25;15;20;2;29;1;10;23;19;24;18;17;27;13;21;6;14;28;5;30;26;8;12;11;3;7;22;32;16
31;4;9;25;3;20;2;29;1;10;23;19;24;18;17;27;13;21;6;14;28;5;30;26;8;12;11;15;7;22;32;16
31;4;9;25;3;20;2;29;1;10;23;19;24;18;17;27;13;21;6;14;28;5;30;26;8;12;11;15;7;22;32;16
31;4;9;25;3;20;29;2;1;10;23;19;24;18;17;27;13;21;6;14;28;5;30;26;8;12;11;15;7;22;32;16
31;4;9;25;3;20;29;2;1;10;23;19;24;18;17;27;13;21;6;14;28;5;30;26;8;12;11;15;7;22;32;16
31;4;9;25;3;20;29;2;1;10;23;19;24;18;17;5;13;21;6;14;28;27;30;26;8;12;11;15;7;22;32;16
31;4;9;25;3;20;29;2;1;10;23;19;24;18;17;5;13;21;6;14;28;27;30;26;8;12;11;15;7;22;32;16
31;4;9;25;3;20;29;2;1;10;32;19;24;18;17;5;13;21;6;14;28;27;30;26;8;12;11;15;7;22;23;16
31;4;9;25;3;20;29;2;1;10;32;19;24;18;17;5;13;21;6;14;28;27;30;26;8;12;11;15;7;22;23;16
31;4;9;25;6;20;29;2;1;10;32;19;24;18;17;5;13;21;3;14;28;27;30;26;8;12;11;15;7;22;23;16
31;4;9;25;6;20;29;2;1;10;32;19;24;18;17;5;13;21;3;14;28;27;30;26;8;12;11;15;7;22;23;16
31;4;9;25;8;20;29;2;1;10;32;19;24;18;17;5;13;21;3;14;28;27;30;26;6;12;11;15;7;22;23;16
31;4;9;25;8;20;29;2;1;10;32;19;24;18;17;5;13;21;3;14;28;27;30;26;6;12;11;15;7;22;23;16
31;4;9;25;8;20;29;2;1;10;32;19;24;18;17;5;13;21;3;14;28;27;22;26;6;12;11;15;7;30;23;16
31;4;9;25;8;20;29;2;1;10;32;19;24;18;17;5;13;21;3;14;28;27;22;26;6;12;11;15;7;30;23;16
31;4;9;25;8;20;29;2;1;10;32;19;24;18;17;22;13;21;3;14;28;27;5;26;6;12;11;15;7;30;23;16
31;4;9;25;8;20;29;2;1;10;32;19;24;18;17;22;13;21;3;14;28;27;5;26;6;12;11;15;7;30;23;16
31;4;9;25;8;20;29;2;1;10;32;19;24;18;17;3;13;21;22;14;28;27;5;26;6;12;11;15;7;30;23;16
31;4;9;25;8;20;29;2;1;10;32;19;24;18;17;3;13;21;22;14;28;27;5;26;6;12;11;15;7;30;23;16
31;4;5;25;8;20;29;2;1;10;32;19;24;18;17;3;13;21;22;14;28;27;9;26;6;12;11;15;7;30;23;16
31;4;5;25;8;20;29;2;1;10;32;19;24;18;17;3;13;21;22;14;28;27;9;26;6;12;11;15;7;30;23;16
31;4;14;25;8;20;29;2;1;10;32;19;24;18;17;3;13;21;22;5;28;27;9;26;6;12;11;15;7;30;23;16
31;4;14;25;8;20;29;2;1;10;32;19;24;18;17;3;13;21;22;5;28;27;9;26;6;12;11;15;7;30;23;16
31;4;14;25;8;5;29;2;1;10;32;19;24;18;17;3;13;21;22;20;28;27;9;26;6;12;11;15;7;30;23;16
31;4;14;25;8;5;29;2;1;10;32;19;24;18;17;3;13;21;22;20;28;27;9;26;6;12;11;15;7;30;23;16
31;4;14;25;8;5;29;2;1;10;20;19;24;18;17;3;13;21;22;32;28;27;9;26;6;12;11;15;7;30;23;16
31;4;14;25;8;5;29;2;1;10;20;19;24;18;17;3;13;21;22;32;28;27;9;26;6;12;11;15;7;30;23;16
31;4;14;25;8;5;29;2;1;10;20;19;24;18;16;3;13;21;22;32;28;27;9;26;6;12;11;15;7;30;23;17
31;4;14;25;8;5;29;2;1;10;20;19;24;18;16;3;13;21;22;32;28;27;9;26;6;12;11;15;7;30;23;17
31;4;14;25;8;5;29;2;1;10;20;19;6;18;16;3;13;21;22;32;28;27;9;26;24;12;11;15;7;30;23;17
31;4;14;25;8;5;29;2;1;10;20;19;6;18;16;3;13;21;22;32;28;27;9;26;24;12;11;15;7;30;23;17
31;4;14;25;8;6;29;2;1;10;20;19;5;18;16;3;13;21;22;32;28;27;9;26;24;12;11;15;7;30;23;17
31;4;14;25;8;6;29;2;1;10;20;19;5;18;16;3;13;21;22;32;28;27;9;26;24;12;11;15;7;30;23;17
31;4;14;25;8;6;29;2;1;10;20;19;5;18;16;27;13;21;22;32;28;3;9;26;24;12;11;15;7;30;23;17
31;4;14;25;8;6;29;2;1;10;20;19;5;18;16;27;13;21;22;32;28;3;9;26;24;12;11;15;7;30;23;17
31;4;14;7;8;6;29;2;1;10;20;19;5;18;16;27;13;21;22;32;28;3;9;26;24;12;11;15;25;30;23;17
31;4;14;7;8;6;29;2;1;10;20;19;5;18;16;27;13;21;22;32;28;3;9;26;24;12;11;15;25;30;23;17
31;10;14;7;8;6;29;2;1;4;20;19;5;18;16;27;13;21;22;32;28;3;9;26;24;12;11;15;25;30;23;17
31;10;14;7;8;6;29;2;1;4;20;19;5;18;16;27;13;21;22;32;28;3;9;26;24;12;11;15;25;30;23;17
31;10;14;7;8;6;29;2;1;4;20;19;5;18;16;27;13;21;22;32;28;23;9;26;24;12;11;15;25;30;3;17
31;10;14;7;8;6;29;2;1;4;20;19;5;18;16;27;13;21;22;32;28;23;9;26;24;12;11;15;25;30;3;17
31;10;14;7;8;6;29;2;1;4;20;19;5;18;9;27;13;21;22;32;28;23;16;26;24;12;11;15;25;30;3;17
31;10;14;7;8;6;29;2;1;4;20;19;5;18;9;27;13;21;22;32;28;23;16;26;24;12;11;15;25;30;3;17
31;10;14;7;1;6;29;2;8;4;20;19;5;18;9;27;13;21;22;32;28;23;16;26;24;12;11;15;25;30;3;17
31;10;14;7;1;6;29;2;8;4;20;19;5;18;9;27;13;21;22;32;28;23;16;26;24;12;11;15;25;30;3;17
31;10;14;7;1;6;2;29;8;4;20;19;5;18;9;27;13;21;22;32;28;23;16;26;24;12;11;15;25;30;3;17
31;10;14;7;1;6;2;29;8;4;20;19;5;18;9;27;13;21;22;32;28;23;16;26;24;12;11;15;25;30;3;17
31;10;14;7;1;6;2;29;8;4;20;19;5;18;9;27;13;21;22;32;28;23;16;26;24;12;30;15;25;11;3;17
31;10;14;7;1;6;2;29;8;4;20;19;5;18;9;27;13;21;22;32;28;23;16;26;24;12;30;15;25;11;3;17
31;10;14;7;1;6;2;29;8;4;9;19;5;18;20;27;13;21;22;32;28;23;16;26;24;12;30;15;25;11;3;17
31;10;14;7;1;6;2;29;8;4;9;19;5;18;20;27;13;21;22;32;28;23;16;26;24;12;30;15;25;11;3;17
31;10;14;7;1;6;2;29;8;4;9;19;5;18;12;27;13;21;22;32;28;23;16;26;24;20;30;15;25;11;3;17
31;10;14;7;1;6;2;29;8;4;9;19;5;18;12;27;13;21;22;32;28;23;16;26;24;20;30;15;25;11;3;17
31;10;14;7;1;6;2;29;24;4;9;19;5;18;12;27;13;21;22;32;28;23;16;26;8;20;30;15;25;11;3;17
31;10;14;7;1;6;2;29;24;4;9;19;5;18;12;27;13;21;22;32;28;23;16;26;8;20;30;15;25;11;3;17
31;10;14;7;1;6;16;29;24;4;9;19;5;18;12;27;13;21;22;32;28;23;2;26;8;20;30;15;25;11;3;17
31;10;14;7;1;6;16;29;24;4;9;19;5;18;12;27;13;21;22;32;28;23;2;26;8;20;30;15;25;11;3;17
31;10;14;7;1;6;16;29;24;4;9;19;5;18;12;27;13;21;22;32;28;23;2;11;8;20;30;15;25;26;3;17
31;10;14;7;1;6;16;29;24;4;9;19;5;18;12;27;13;21;22;32;28;23;2;11;8;20;30;15;25;26;3;17
31;10;14;7;1;4;16;29;24;6;9;19;5;18;12;27;13;21;22;32;28;23;2;11;8;20;30;15;25;26;3;17
31;10;14;7;1;4;16;29;24;6;9;19;5;18;12;27;13;21;22;32;28;23;2;11;8;20;30;15;25;26;3;17
31;10;14;7;1;4;16;29;24;6;9;19;5;18;12;27;15;21;22;32;28;23;2;11;8;20;30;13;25;26;3;17
31;10;14;7;1;4;16;29;24;6;9;19;5;18;12;27;15;21;22;32;28;23;2;11;8;20;30;13;25;26;3;17
31;15;14;7;1;4;16;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;11;8;20;30;13;25;26;3;17
31;15;14;7;1;4;16;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;11;8;20;30;13;25;26;3;17
31;15;14;7;1;4;13;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;11;8;20;30;16;25;26;3;17
31;15;14;7;1;4;13;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;11;8;20;30;16;25;26;3;17
31;15;14;7;1;4;13;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;3;8;20;30;16;25;26;11;17
31;15;14;7;1;4;13;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;3;8;20;30;16;25;26;11;17
31;1;14;7;15;4;13;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;3;8;20;30;16;25;26;11;17
31;1;14;7;15;4;13;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;3;8;20;30;16;25;26;11;17
31;1;14;7;13;4;15;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;3;8;20;30;16;25;26;11;17
31;1;14;7;13;4;15;29;24;6;9;19;5;18;12;27;10;21;22;32;28;23;2;3;8;20;30;16;25;26;11;17
31;1;14;7;13;4;15;29;3;6;9;19;5;18;12;27;10;21;22;32;28;23;2;24;8;20;30;16;25;26;11;17
31;1;14;7;13;4;15;29;3;6;9;19;5;18;12;27;10;21;22;32;28;23;2;24;8;20;30;16;25;26;11;17
31;1;14;7;13;4;15;29;3;6;9;28;5;18;12;27;10;21;22;32;19;23;2;24;8;20;30;16;25;26;11;17
31;1;14;7;13;4;15;29;3;6;9;28;5;18;12;27;10;21;22;32;19;23;2;24;8;20;30;16;25;26;11;17
31;1;14;7;13;4;15;29;3;6;9;28;5;18;12;27;10;21;25;32;19;23;2;24;8;20;30;16;22;26;11;17
31;1;14;7;13;4;15;29;3;6;9;28;5;18;12;27;10;21;25;32;19;23;2;24;8;20;30;16;22;26;11;17
31;1;14;7;13;4;15;27;3;6;9;28;5;18;12;29;10;21;25;32;19;23;2;24;8;20;30;16;22;26;11;17
31;1;14;7;13;4;15;27;3;6;9;28;5;18;12;29;10;21;25;32;19;23;2;24;8;20;30;16;22;26;11;17
31;1;14;7;13;11;15;27;3;6;9;28;5;18;12;29;10;21;25;32;19;23;2;24;8;20;30;16;22;26;4;17
31;1;14;7;13;11;15;27;3;6;9;28;5;18;12;29;10;21;25;32;19;23;2;24;8;20;30;16;22;26;4;17
31;1;14;7;13;11;15;27;3;6;9;28;5;18;12;29;10;21;25;32;23;19;2;24;8;20;30;16;22;26;4;17
31;1;14;7;13;11;15;27;3;6;9;28;5;18;12;29;10;21;25;32;23;19;2;24;8;20;30;16;22;26;4;17
31;14;1;7;13;11;15;27;3;6;9;28;5;18;12;29;10;21;25;32;23;19;2;24;8;20;30;16;22;26;4;17
31;14;1;7;13;11;15;27;3;6;9;28;5;18;12;29;10;21;25;32;23;19;2;24;8;20;30;16;22;26;4;17
31;14;1;7;13;11;15;4;3;6;9;28;5;18;12;29;10;21;25;32;23;19;2;24;8;20;30;16;22;26;27;17
31;14;1;7;13;11;15;4;3;6;9;28;5;18;12;29;10;21;25;32;23;19;2;24;8;20;30;16;22;26;27;17
31;14;1;7;13;11;15;4;3;6;10;28;5;18;12;29;9;21;25;32;23;19;2;24;8;20;30;16;22;26;27;17
31;14;1;7;13;11;15;4;3;6;10;28;5;18;12;29;9;21;25;32;23;19;2;24;8;20;30;16;22;26;27;17
31;14;1;7;13;11;25;4;3;6;10;28;5;18;12;29;9;21;15;32;23;19;2;24;8;20;30;16;22;26;27;17
31;14;1;7;13;11;25;4;3;6;10;28;5;18;12;29;9;21;15;32;23;19;2;24;8;20;30;16;22;26;27;17
31;14;1;7;13;11;25;4;3;6;10;28;5;8;12;29;9;21;15;32;23;19;2;24;18;20;30;16;22;26;27;17
31;14;1;7;13;11;25;4;3;6;10;28;5;8;12;29;9;21;15;32;23;19;2;24;18;20;30;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;10;28;5;8;12;29;9;21;15;32;23;19;2;24;18;20;30;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;10;28;5;8;12;29;9;21;15;32;23;19;2;24;18;20;30;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;10;28;5;8;30;29;9;21;15;32;23;19;2;24;18;20;12;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;10;28;5;8;30;29;9;21;15;32;23;19;2;24;18;20;12;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;10;28;30;8;5;29;9;21;15;32;23;19;2;24;18;20;12;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;10;28;30;8;5;29;9;21;15;32;23;19;2;24;18;20;12;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;15;28;30;8;5;29;9;21;10;32;23;19;2;24;18;20;12;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;15;28;30;8;5;29;9;21;10;32;23;19;2;24;18;20;12;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;15;28;30;8;5;29;9;21;10;32;23;2;19;24;18;20;12;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;15;28;30;8;5;29;9;21;10;32;23;2;19;24;18;20;12;16;22;26;27;17
31;14;1;7;13;11;25;6;3;4;26;28;30;8;5;29;9;21;10;32;23;2;19;24;18;20;12;16;22;15;27;17
31;14;1;7;13;11;25;6;3;4;26;28;30;8;5;29;9;21;10;32;23;2;19;24;18;20;12;16;22;15;27;17
31;14;32;7;13;11;25;6;3;4;26;28;30;8;5;29;9;21;10;1;23;2;19;24;18;20;12;16;22;15;27;17
31;14;32;7;13;11;25;6;3;4;26;28;30;8;5;29;9;21;10;1;23;2;19;24;18;20;12;16;22;15;27;17
31;14;32;7;13;11;25;6;3;4;16;28;30;8;5;29;9;21;10;1;23;2;19;24;18;20;12;26;22;15;27;17
31;14;32;7;13;11;25;6;3;4;16;28;30;8;5;29;9;21;10;1;23;2;19;24;18;20;12;26;22;15;27;17
31;14;32;7;13;11;25;6;3;4;16;28;30;8;5;29;9;21;23;1;10;2;19;24;18;20;12;26;22;15;27;17
31;14;32;7;13;11;25;6;3;4;16;28;30;8;5;29;9;21;23;1;10;2;19;24;18;20;12;26;22;15;27;17
31;14;32;6;13;11;25;7;3;4;16;28;30;8;5;29;9;21;23;1;10;2;19;24;18;20;12;26;22;15;27;17
31;14;32;6;13;11;25;7;3;4;16;28;30;8;5;29;9;21;23;1;10;2;19;24;18;20;12;26;22;15;27;17
31;14;32;6;13;11;25;21;3;4;16;28;30;8;5;29;9;7;23;1;10;2;19;24;18;20;12;26;22;15;27;17
31;14;32;6;13;11;25;21;3;4;16;28;30;8;5;29;9;7;23;1;10;2;19;24;18;20;12;26;22;15;27;17
31;14;32;6;22;11;25;21;3;4;16;28;30;8;5;29;9;7;23;1;10;2;19;24;18;20;12;26;13;15;27;17
31;14;32;6;22;11;25;21;3;4;16;28;30;8;5;29;9;7;23;1;10;2;19;24;18;20;12;26;13;15;27;17
31;32;14;6;22;11;25;21;3;4;16;28;30;8;5;29;9;7;23;1;10;2;19;24;18;20;12;26;13;15;27;17
31;32;14;6;22;11;25;21;3;4;16;28;30;8;5;29;9;7;23;1;10;2;19;24;18;20;12;26;13;15;27;17
31;32;14;6;22;11;25;21;3;4;16;28;30;8;5;1;9;7;23;29;10;2;19;24;18;20;12;26;13;15;27;17
31;32;14;6;22;11;25;21;3;4;16;28;30;8;5;1;9;7;23;29;10;2;19;24;18;20;12;26;13;15;27;17
31;32;14;6;22;11;25;21;3;4;16;28;30;8;5;1;9;7;23;26;10;2;19;24;18;20;12;29;13;15;27;17
31;32;14;6;22;11;25;21;3;4;16;28;30;8;5;1;9;7;23;26;10;2;19;24;18;20;12;29;13;15;27;17
31;26;14;6;22;11;25;21;3;4;16;28;30;8;5;1;9;7;23;32;10;2;19;24;18;20;12;29;13;15;27;17
31;26;14;6;22;11;25;21;3;4;16;28;30;8;5;1;9;7;23;32;10;2;19;24;18;20;12;29;13;15;27;17
31;26;14;6;22;11;25;21;3;4;16;28;30;8;29;1;9;7;23;32;10;2;19;24;18;20;12;5;13;15;27;17
31;26;14;6;22;11;25;21;3;4;16;28;30;8;29;1;9;7;23;32;10;2;19;24;18;20;12;5;13;15;27;17
31;26;14;6;22;11;25;7;3;4;16;28;30;8;29;1;9;21;23;32;10;2;19;24;18;20;12;5;13;15;27;17
31;26;14;6;22;11;25;7;3;4;16;28;30;8;29;1;9;21;23;32;10;2;19;24;18;20;12;5;13;15;27;17
31;26;14;6;22;11;25;23;3;4;16;28;30;8;29;1;9;21;7;32;10;2;19;24;18;20;12;5;13;15;27;17
31;26;14;6;22;11;25;23;3;4;16;28;30;8;29;1;9;21;7;32;10;2;19;24;18;20;12;5;13;15;27;17
31;26;14;6;22;11;25;23;3;4;16;28;30;15;29;1;9;21;7;32;10;2;19;24;18;20;12;5;13;8;27;17
31;26;14;6;22;11;25;23;3;4;16;28;30;15;29;1;9;21;7;32;10;2;19;24;18;20;12;5;13;8;27;17
31;26;14;6;22;17;25;23;3;4;16;28;30;15;29;1;9;21;7;32;10;2;19;24;18;20;12;5;13;8;27;11
31;26;14;6;22;17;25;23;3;4;16;28;30;15;29;1;9;21;7;32;10;2;19;24;18;20;12;5;13;8;27;11
31;26;14;6;22;17;25;23;3;4;16;28;30;15;29;1;9;21;7;32;10;24;19;2;18;20;12;5;13;8;27;11
31;26;14;6;22;17;25;23;3;4;16;28;30;15;29;1;9;21;7;32;10;24;19;2;18;20;12;5;13;8;27;11
31;26;14;6;22;17;25;23;3;4;16;28;30;11;29;1;9;21;7;32;10;24;19;2;18;20;12;5;13;8;27;15
31;26;14;6;22;17;25;23;3;4;16;28;30;11;29;1;9;21;7;32;10;24;19;2;18;20;12;5;13;8;27;15
31;26;14;6;22;17;25;23;3;4;16;28;30;11;29;1;9;19;7;32;10;24;21;2;18;20;12;5;13;8;27;15
31;26;14;6;22;17;25;23;3;4;16;28;30;11;29;1;9;19;7;32;10;24;21;2;18;20;12;5;13;8;27;15
31;26;14;6;22;17;25;23;3;4;16;28;30;11;29;1;9;19;7;32;10;21;24;2;18;20;12;5;13;8;27;15
31;26;14;6;22;17;25;23;3;4;16;28;30;11;29;1;9;19;7;32;10;21;24;2;18;20;12;5;13;8;27;15
31;26;14;6;22;17;25;23;15;4;16;28;30;11;29;1;9;19;7;32;10;21;24;2;18;20;12;5;13;8;27;3
31;26;14;6;22;17;25;23;15;4;16;28;30;11;29;1;9;19;7;32;10;21;24;2;18;20;12;5;13;8;27;3
31;26;14;6;22;17;25;23;15;4;16;28;30;11;29;1;9;8;7;32;10;21;24;2;18;20;12;5;13;19;27;3
31;26;14;6;22;17;25;23;15;4;16;28;30;11;29;1;9;8;7;32;10;21;24;2;18;20;12;5;13;19;27;3
31;26;14;6;22;17;25;23;15;4;16;28;30;11;29;1;9;8;7;32;10;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;17;25;23;15;4;16;28;30;11;29;1;9;8;7;32;10;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;17;25;23;1;4;16;28;30;11;29;15;9;8;7;32;10;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;17;25;23;1;4;16;28;30;11;29;15;9;8;7;32;10;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;17;25;23;1;4;16;28;30;11;29;15;10;8;7;32;9;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;17;25;23;1;4;16;28;30;11;29;15;10;8;7;32;9;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;17;25;23;1;4;16;28;30;11;7;15;10;8;29;32;9;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;17;25;23;1;4;16;28;30;11;7;15;10;8;29;32;9;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;32;25;23;1;4;16;28;30;11;7;15;10;8;29;17;9;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;32;25;23;1;4;16;28;30;11;7;15;10;8;29;17;9;21;24;2;18;20;13;5;12;19;27;3
31;26;14;6;22;32;25;23;1;4;16;28;5;11;7;15;10;8;29;17;9;21;24;2;18;20;13;30;12;19;27;3
31;26;14;6;22;32;25;23;1;4;16;28;5;11;7;15;10;8;29;17;9;21;24;2;18;20;13;30;12;19;27;3
31;26;14;6;22;32;25;23;1;4;16;24;5;11;7;15;10;8;29;17;9;21;28;2;18;20;13;30;12;19;27;3
31;26;14;6;22;32;25;23;1;4;16;24;5;11;7;15;10;8;29;17;9;21;28;2;18;20;13;30;12;19;27;3
31;26;24;6;22;32;25;23;1;4;16;14;5;11;7;15;10;8;29;17;9;21;28;2;18;20;13;30;12;19;27;3
31;26;24;6;22;32;25;23;1;4;16;14;5;11;7;15;10;8;29;17;9;21;28;2;18;20;13;30;12;19;27;3
31;26;24;6;22;32;25;23;1;4;16;14;5;11;7;15;10;8;29;13;9;21;28;2;18;20;17;30;12;19;27;3
31;26;24;6;22;32;25;23;1;4;16;14;5;11;7;15;10;8;29;13;9;21;28;2;18;20;17;30;12;19;27;3
31;26;24;6;22;32;25;23;1;4;14;16;5;11;7;15;10;8;29;13;9;21;28;2;18;20;17;30;12;19;27;3
31;26;24;6;22;32;25;23;1;4;14;16;5;11;7;15;10;8;29;13;9;21;28;2;18;20;17;30;12;19;27;3
31;12;24;6;22;32;25;23;1;4;14;16;5;11;7;15;10;8;29;13;9;21;28;2;18;20;17;30;26;19;27;3
31;12;24;6;22;32;25;23;1;4;14;16;5;11;7;15;10;8;29;13;9;21;28;2;18;20;17;30;26;19;27;3
31;12;24;27;22;32;25;23;1;4;14;16;5;11;7;15;10;8;29;13;9;21;28;2;18;20;17;30;26;19;6;3
31;12;24;27;22;32;25;23;1;4;14;16;5;11;7;15;10;8;29;13;9;21;28;2;18;20;17;30;26;19;6;3
31;12;24;27;22;32;25;23;1;4;14;16;5;11;7;15;6;8;29;13;9;21;28;2;18;20;17;30;26;19;10;3
31;12;24;27;22;32;25;23;1;4;14;16;5;11;7;15;6;8;29;13;9;21;28;2;18;20;17;30;26;19;10;3
31;12;24;3;22;32;25;23;1;4;14;16;5;11;7;15;6;8;29;13;9;21;28;2;18;20;17;30;26;19;10;27
31;12;24;3;22;32;25;23;1;4;14;16;5;11;7;15;6;8;29;13;9;21;28;2;18;20;17;30;26;19;10;27
31;12;24;3;22;26;25;23;1;4;14;16;5;11;7;15;6;8;29;13;9;21;28;2;18;20;17;30;32;19;10;27
31;12;24;3;22;32;25;23;1;4;14;16;5;11;7;15;6;8;29;13;9;21;28;2;18;20;17;30;26;19;10;27
31;12;15;3;22;32;25;23;1;4;14;16;5;11;7;24;6;8;29;13;9;21;28;2;18;20;17;30;26;19;10;27
31;12;15;3;22;32;25;23;1;4;14;16;5;11;7;24;6;8;29;13;9;21;28;2;18;20;17;30;26;19;10;27
