"X49";"X25";"X46";"X39";"X2";"X13";"X57";"X6";"X22";"X8";"X63";"X7";"X59";"X19";"X51";"X31";"X38";"X56";"X55";"X33";"X12";"X26";"X20";"X41";"X9";"X43";"X42";"X32";"X62";"X61";"X29";"X27";"X60";"X28";"X21";"X35";"X50";"X44";"X48";"X47";"X40";"X16";"X24";"X58";"X64";"X36";"X23";"X18";"X34";"X53";"X14";"X3";"X10";"X30";"X54";"X1";"X52";"X15";"X5";"X4";"X17";"X45";"X37";"X11";"generation"
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
59;4;60;21;25;53;56;29;34;47;41;14;28;44;30;31;19;58;42;40;23;6;33;12;46;50;16;27;61;52;11;62;13;48;37;1;55;35;2;39;3;7;24;54;9;45;8;15;51;57;17;64;43;20;38;10;32;36;5;49;18;26;22;63;1
23;22;42;34;41;53;56;26;14;6;2;11;12;31;52;20;19;59;58;1;16;55;39;63;18;4;40;30;62;61;29;27;60;28;21;35;50;44;48;47;3;7;24;54;9;45;8;15;51;57;17;64;43;25;38;10;32;36;5;49;37;33;13;46;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
5;16;45;33;38;14;43;26;30;51;50;47;7;18;60;56;58;6;20;61;27;54;22;59;63;39;34;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
21;48;28;5;16;11;37;2;45;9;20;35;22;52;4;12;33;50;58;6;57;55;13;38;51;27;32;64;8;42;29;26;43;47;41;36;31;49;63;25;56;46;15;7;54;60;34;14;61;53;18;3;44;30;10;17;59;62;39;23;19;40;24;1;1
49;25;46;50;36;13;16;6;28;24;63;58;52;19;30;31;38;56;55;33;12;14;20;41;9;43;42;47;8;4;5;27;35;22;48;2;29;64;1;32;11;57;21;7;54;60;34;26;3;53;44;61;18;51;10;17;59;62;39;23;15;45;37;40;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
64;63;54;38;35;34;37;22;32;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;46;50;44;48;47;40;16;24;57;25;26;14;36;43;56;41;42;18;58;10;17;3;8;13;23;30;53;33;9;1
9;22;34;38;64;33;28;57;35;6;2;30;12;50;52;20;24;16;27;1;7;58;48;5;15;4;45;21;8;42;29;3;43;54;44;14;31;49;63;25;53;46;19;55;47;26;11;36;60;56;41;61;18;51;10;17;59;62;39;23;37;40;13;32;1
9;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;43;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;36;23;18;51;57;17;10;54;41;34;8;46;3;63;30;37;33;13;32;1
58;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;47;40;41;33;3;23;24;54;9;16;8;46;13;57;17;64;43;44;37;10;32;36;48;30;18;34;50;63;1
53;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;5;49;64;46;62;2;1
59;3;60;2;20;46;6;39;34;47;51;14;45;44;30;10;54;58;38;9;23;56;33;64;5;50;16;27;61;52;7;62;43;55;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;49;18;26;22;63;1
59;4;60;21;20;46;6;29;38;47;25;14;28;44;30;31;19;58;42;40;23;56;33;12;53;50;16;27;61;52;11;62;13;48;37;1;55;35;2;39;17;7;24;43;9;45;64;15;51;54;3;10;57;41;34;8;32;36;5;49;18;26;22;63;1
64;22;43;38;25;18;4;26;14;6;28;29;5;20;30;31;19;58;42;40;23;56;33;12;53;50;16;27;61;52;11;62;13;48;37;1;55;35;2;39;3;7;24;54;9;45;8;15;51;57;44;10;59;41;34;36;46;17;63;49;21;47;60;32;1
21;48;28;5;16;61;37;2;45;9;20;35;22;52;4;12;33;50;58;6;26;7;13;38;11;27;32;47;62;42;29;51;60;56;44;14;31;49;39;25;53;59;19;55;64;36;23;18;43;54;3;10;57;41;34;8;46;17;63;30;15;40;24;1;1
1;26;42;5;16;34;37;2;45;9;20;35;22;52;4;12;33;50;58;6;57;7;13;38;15;31;14;49;62;61;29;27;60;28;21;11;59;44;48;47;40;25;24;51;64;36;23;18;43;54;3;10;55;41;53;8;46;17;63;30;56;19;39;32;1
8;61;60;2;20;46;6;50;34;16;51;14;24;7;30;31;56;58;42;48;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;13;64;43;25;38;62;45;36;5;49;18;26;33;53;1
63;47;28;22;20;14;4;26;30;41;29;34;44;18;60;6;19;58;42;40;23;56;33;12;53;50;16;27;61;52;11;62;13;48;37;1;55;35;2;39;3;7;24;54;9;45;8;15;51;57;17;64;43;25;38;10;32;36;5;59;49;46;31;21;1
9;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;50;44;3;47;40;16;24;58;64;36;23;18;43;54;48;8;57;37;34;10;46;17;63;30;41;33;13;32;1
5;16;45;33;38;14;41;26;30;51;50;34;7;32;60;56;58;6;20;61;27;54;22;59;63;39;47;57;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;64;36;23;18;43;12;48;8;13;24;42;31;25;15;53;1;49;46;62;2;1
43;22;34;38;33;50;56;26;14;6;2;16;54;61;27;20;58;59;51;30;7;60;45;5;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;18;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;12;22;59;63;39;47;23;48;8;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;13;32;41;54;3;10;57;24;42;31;25;36;53;64;49;46;62;2;1
5;11;45;33;38;14;43;26;30;51;17;34;7;18;52;56;58;6;20;61;55;54;22;59;63;39;29;23;3;10;4;27;60;28;21;35;50;44;48;47;40;16;9;19;1;15;57;32;41;12;37;8;13;24;42;31;25;36;53;64;49;46;62;2;1
9;22;34;38;46;53;56;26;14;6;2;11;54;10;52;20;32;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;50;44;3;47;40;16;43;58;64;36;23;19;41;12;48;8;13;24;42;31;25;17;63;30;37;33;57;18;1
13;33;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;36;23;18;43;54;3;10;57;41;34;8;32;9;17;30;46;37;22;63;1
9;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;51;35;7;50;39;5;15;4;45;49;62;61;29;27;60;48;37;1;55;44;28;47;40;16;24;58;64;36;23;18;43;54;3;10;57;41;34;8;46;17;63;30;21;33;13;32;1
64;63;54;5;46;34;37;2;32;9;20;14;22;52;3;12;33;31;58;6;57;7;13;38;30;4;45;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;42;55;25;26;11;36;43;56;41;19;18;51;10;17;59;8;39;23;15;53;24;1;1
9;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;46;51;1;7;55;39;5;15;30;45;49;8;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;36;23;18;43;54;3;10;57;41;34;17;59;62;63;4;37;33;13;32;1
5;51;45;21;20;46;6;29;34;47;41;14;28;44;30;31;19;58;42;40;23;56;33;12;53;50;16;27;61;52;11;10;55;9;35;3;17;22;37;26;4;18;7;43;1;15;57;32;39;59;48;8;13;24;38;54;25;36;63;64;49;60;62;2;1
12;4;30;21;42;46;19;29;34;47;41;14;28;18;60;56;58;6;25;61;27;54;22;59;53;50;16;23;40;52;11;62;13;48;37;1;55;35;2;39;3;7;24;31;9;45;8;15;51;57;17;64;43;20;38;10;32;36;5;49;44;26;33;63;1
49;25;46;50;36;5;16;6;60;62;22;58;61;7;51;31;38;56;43;33;53;26;20;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;64;18;27;30;14;34;42;45;54;2;1
5;16;46;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;2;17;49;62;53;64;11;28;19;1;15;57;32;41;12;48;8;13;36;42;31;25;24;29;4;21;45;37;40;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;12;19;1;15;57;32;41;28;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
5;16;45;33;38;14;43;26;30;51;50;41;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;34;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
9;22;42;38;25;53;56;26;14;6;28;29;12;31;49;20;19;59;51;44;7;50;47;5;15;4;16;27;61;52;11;62;13;48;37;1;55;35;2;39;40;45;24;58;64;36;23;18;43;54;3;10;57;41;34;8;46;17;63;30;21;33;60;32;1
59;4;60;21;20;32;6;29;38;47;25;14;28;42;30;31;19;58;44;40;23;56;33;12;53;50;16;27;61;52;11;62;13;48;37;1;55;35;2;39;17;7;24;54;9;45;64;15;51;43;3;10;57;41;34;8;46;36;5;49;18;26;22;63;1
5;16;45;46;38;14;43;26;64;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;49;29;4;11;28;19;1;15;57;32;41;12;48;8;62;24;42;31;25;36;53;30;37;33;13;2;1
24;45;42;38;25;53;51;26;14;5;2;16;12;31;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;64;36;49;18;43;7;62;1;57;41;34;8;46;50;15;30;48;33;13;32;1
5;16;45;33;38;14;43;26;30;56;50;11;12;31;52;20;19;59;51;1;7;55;22;6;63;39;47;23;3;10;44;60;54;9;35;40;17;21;37;29;4;34;28;58;61;15;57;32;41;27;48;8;13;24;42;18;25;36;53;64;49;46;62;2;1
9;22;42;38;46;63;56;26;14;6;2;11;12;8;52;20;19;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;17;23;18;43;54;3;10;57;41;34;31;25;36;53;30;37;33;13;32;1
15;22;45;39;25;53;7;52;28;62;63;58;59;19;51;31;38;56;55;33;12;26;20;41;9;43;42;47;8;23;5;27;60;14;21;35;50;44;48;49;40;16;24;11;64;36;61;18;4;54;3;10;57;29;34;6;46;17;2;30;37;1;13;32;1
49;25;52;50;36;13;16;6;28;62;63;58;59;19;51;31;38;56;55;33;12;26;20;41;9;43;42;47;48;23;5;27;35;22;17;2;39;10;1;32;11;57;15;7;54;60;64;14;61;53;18;3;44;30;34;8;46;24;29;4;21;45;37;40;1
64;22;51;38;25;15;4;26;14;6;28;29;5;31;49;20;19;59;42;40;23;56;33;12;53;50;16;27;61;52;11;62;13;48;37;1;60;35;2;39;3;7;24;54;9;36;45;18;43;58;44;10;57;41;34;8;46;17;63;30;21;47;55;32;1
59;4;60;21;20;46;6;29;34;47;41;14;28;44;49;31;19;58;42;40;23;56;26;12;53;50;16;27;61;52;11;62;13;48;18;1;55;35;2;39;3;7;24;54;9;45;8;15;51;57;36;64;43;25;38;10;32;17;63;30;37;33;22;5;1
9;22;42;38;25;4;56;26;14;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;53;45;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;36;23;18;43;54;3;10;57;41;34;8;46;17;63;30;37;33;13;32;1
9;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;36;23;18;43;54;3;10;57;41;34;8;46;17;63;30;37;33;13;32;1
59;4;60;21;20;46;6;29;34;39;25;14;28;1;30;31;19;51;42;17;8;56;33;12;53;55;7;27;61;52;11;62;13;2;37;35;50;44;48;47;40;16;24;58;64;36;23;18;43;54;3;10;57;41;38;9;32;45;5;49;15;26;22;63;1
64;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;4;36;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;54;9;45;8;18;43;58;3;10;57;41;34;23;46;17;63;30;37;33;13;32;1
4;22;42;49;60;53;56;50;48;6;2;11;12;31;52;20;19;59;51;1;7;40;28;16;3;9;61;38;45;55;15;17;25;47;57;34;26;29;14;39;62;5;24;58;64;36;23;18;43;54;44;10;21;41;35;8;46;27;63;30;37;33;13;32;1
58;35;11;42;32;46;54;6;51;43;4;1;21;44;53;27;59;19;49;40;12;23;28;16;3;9;61;38;45;55;15;17;25;47;57;34;26;29;14;39;62;5;41;36;31;52;13;8;18;60;64;56;63;50;24;48;22;7;2;30;37;33;20;10;1
5;16;45;33;38;14;43;49;30;32;50;34;7;13;48;12;58;6;20;8;27;54;22;25;63;53;47;64;3;42;44;52;55;9;35;46;31;21;37;29;4;57;28;19;1;26;11;36;60;56;41;61;18;51;10;17;59;62;39;23;15;40;24;2;1
21;48;28;5;16;34;37;1;45;9;20;35;22;52;4;12;33;50;58;6;57;7;13;38;30;27;32;23;8;42;29;3;43;54;44;14;31;15;63;59;39;40;19;55;47;26;11;24;60;56;41;61;18;51;10;17;25;36;53;64;49;46;62;2;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;2;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;28;1
5;16;45;33;38;14;43;26;30;51;50;34;7;18;60;56;58;6;20;61;27;54;22;59;63;39;47;23;3;10;44;52;55;9;35;40;17;21;37;29;4;11;28;19;1;15;57;32;41;12;48;8;13;24;42;31;25;36;53;64;49;46;62;2;1
9;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;36;23;18;43;54;3;10;57;41;34;8;46;17;63;30;37;33;13;32;1
9;22;42;38;25;53;56;26;14;6;2;11;12;31;52;20;19;59;51;1;7;55;39;5;15;4;45;49;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;36;23;18;43;54;3;10;57;41;34;8;46;17;63;30;37;33;13;32;1
49;25;46;39;2;13;57;6;22;8;63;7;59;19;51;31;38;56;55;33;12;26;20;41;9;43;42;32;62;61;29;27;60;28;21;35;50;44;48;47;40;16;24;58;64;36;23;18;34;53;14;3;10;30;54;1;52;15;5;4;17;45;37;11;2
23;2;38;39;26;22;57;61;7;8;16;54;59;36;51;6;25;12;55;58;56;49;50;48;9;14;24;32;60;10;29;13;19;28;18;35;17;44;43;53;40;27;62;20;5;30;64;21;34;46;41;3;42;63;45;1;52;15;33;4;31;47;37;11;2
23;64;16;39;2;13;11;6;22;8;26;7;59;55;51;31;38;56;60;33;12;15;20;41;28;34;9;36;3;10;47;52;19;54;44;21;17;29;37;4;35;57;24;58;1;45;49;18;43;53;14;62;61;30;42;25;27;63;5;40;50;32;48;46;2
