"X29L";"X24L";"X5L";"X22L";"X26L";"X31L";"X23L";"X14L";"X4L";"X16L";"X30L";"X7L";"X8L";"X20L";"X27L";"X10L";"X19L";"X28L";"X21L";"X25L";"X3L";"X12L";"X1L";"X32L";"X17L";"X15L";"X6L";"X9L";"X18L";"X2L";"X11L";"X13L"
29;13;5;22;17;31;14;26;11;16;30;7;8;20;27;10;19;28;21;23;15;12;1;3;32;25;6;9;18;2;4;24
29;13;5;22;17;31;14;26;11;16;30;7;8;20;27;10;19;28;21;23;15;12;1;3;32;25;6;9;18;2;4;24
29;13;5;22;17;31;11;26;14;16;30;7;8;20;27;10;19;28;21;23;15;12;1;3;32;25;6;9;18;2;4;24
29;13;5;22;17;31;11;26;14;16;30;7;8;20;27;10;19;28;21;23;15;12;1;3;32;25;6;9;18;2;4;24
29;13;5;22;17;31;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;32;25;23;9;18;2;4;24
29;13;5;22;17;31;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;32;25;23;9;18;2;4;24
29;13;5;24;17;31;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;32;25;23;9;18;2;4;22
29;13;5;24;17;31;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;32;25;23;9;18;2;4;22
29;13;5;24;17;31;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;2;25;23;9;18;32;4;22
29;13;5;24;17;31;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;2;25;23;9;18;32;4;22
29;13;5;24;17;23;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;2;25;31;9;18;32;4;22
29;13;5;24;17;23;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;2;25;31;9;18;32;4;22
29;13;5;24;17;23;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;32;25;31;9;18;2;4;22
29;13;5;24;17;23;11;26;14;16;30;7;8;20;27;10;19;28;21;6;15;12;1;3;32;25;31;9;18;2;4;22
29;13;5;24;17;23;11;8;14;16;30;7;26;20;27;10;19;28;21;6;15;12;1;3;32;25;31;9;18;2;4;22
29;13;5;24;17;23;11;8;14;16;30;7;26;20;27;10;19;28;21;6;15;12;1;3;32;25;31;9;18;2;4;22
29;13;19;24;17;23;11;8;14;16;30;7;26;20;27;10;5;28;21;6;15;12;1;3;32;25;31;9;18;2;4;22
29;13;19;24;17;23;11;8;14;16;30;7;26;20;27;10;5;28;21;6;15;12;1;3;32;25;31;9;18;2;4;22
29;13;19;24;17;23;11;8;14;16;30;7;26;20;27;10;5;28;21;6;15;12;1;3;32;9;31;25;18;2;4;22
29;13;19;24;17;23;11;8;14;16;30;7;26;20;27;10;5;28;21;6;15;12;1;3;32;9;31;25;18;2;4;22
29;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;5;28;21;6;15;12;1;3;32;9;8;25;18;2;4;22
29;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;5;28;21;6;15;12;1;3;32;9;8;25;18;2;4;22
29;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;5;28;21;6;15;12;1;3;32;18;8;25;9;2;4;22
29;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;5;28;21;6;15;12;1;3;32;18;8;25;9;2;4;22
29;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;5;28;21;18;15;12;1;3;32;6;8;25;9;2;4;22
29;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;5;28;21;18;15;12;1;3;32;6;8;25;9;2;4;22
6;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;5;28;21;18;15;12;1;3;32;29;8;25;9;2;4;22
6;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;5;28;21;18;15;12;1;3;32;29;8;25;9;2;4;22
5;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;6;28;21;18;15;12;1;3;32;29;8;25;9;2;4;22
5;13;19;24;17;23;11;31;14;16;30;7;26;20;27;10;6;28;21;18;15;12;1;3;32;29;8;25;9;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;26;20;27;10;6;28;21;18;15;12;16;3;32;29;8;25;9;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;26;20;27;10;6;28;21;18;15;12;16;3;32;29;8;25;9;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;25;20;27;10;6;28;21;18;15;12;16;3;32;29;8;26;9;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;25;20;27;10;6;28;21;18;15;12;16;3;32;29;8;26;9;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;25;20;27;10;6;28;21;15;18;12;16;3;32;29;8;26;9;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;25;20;27;10;6;28;21;15;18;12;16;3;32;29;8;26;9;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;25;20;27;10;6;28;9;15;18;12;16;3;32;29;8;26;21;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;25;20;27;10;6;28;9;15;18;12;16;3;32;29;8;26;21;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;25;12;27;10;6;28;9;15;18;20;16;3;32;29;8;26;21;2;4;22
5;13;19;24;17;23;11;31;14;1;30;7;25;12;27;10;6;28;9;15;18;20;16;3;32;29;8;26;21;2;4;22
5;13;20;24;17;23;11;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;16;3;32;29;8;26;21;2;4;22
5;13;20;24;17;23;11;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;16;3;32;29;8;26;21;2;4;22
5;13;20;24;17;23;11;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;16
5;13;20;24;17;23;11;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;16
5;13;20;24;17;11;23;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;16
5;13;20;24;17;11;23;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;16
5;13;20;24;17;16;23;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;11
5;13;20;24;17;16;23;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;11
5;13;23;24;17;16;20;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;11
5;13;23;24;17;16;20;31;14;1;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;11
1;13;23;24;17;16;20;31;14;5;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;11
1;13;23;24;17;16;20;31;14;5;30;7;25;12;27;10;6;28;9;15;18;19;22;3;32;29;8;26;21;2;4;11
1;13;23;24;17;16;20;31;14;5;30;7;25;12;27;10;6;28;9;15;18;19;2;3;32;29;8;26;21;22;4;11
1;13;23;24;17;16;20;31;14;5;30;7;25;12;27;10;6;28;9;15;18;19;2;3;32;29;8;26;21;22;4;11
1;13;23;24;17;16;20;31;14;5;30;7;25;12;27;10;6;28;9;15;18;11;2;3;32;29;8;26;21;22;4;19
1;13;23;24;17;16;20;31;14;5;30;7;25;12;27;10;6;28;9;15;18;11;2;3;32;29;8;26;21;22;4;19
1;13;23;24;17;16;20;18;14;5;30;7;25;12;27;10;6;28;9;15;31;11;2;3;32;29;8;26;21;22;4;19
1;13;23;24;17;16;20;18;14;5;30;7;25;12;27;10;6;28;9;15;31;11;2;3;32;29;8;26;21;22;4;19
1;13;23;24;17;16;20;18;14;5;30;7;12;25;27;10;6;28;9;15;31;11;2;3;32;29;8;26;21;22;4;19
1;13;23;24;17;16;20;18;14;5;30;7;12;25;27;10;6;28;9;15;31;11;2;3;32;29;8;26;21;22;4;19
1;13;23;24;17;16;20;18;14;5;12;7;30;25;27;10;6;28;9;15;31;11;2;3;32;29;8;26;21;22;4;19
1;13;23;24;17;16;20;18;14;5;12;7;30;25;27;10;6;28;9;15;31;11;2;3;32;29;8;26;21;22;4;19
1;13;23;24;17;16;20;18;21;5;12;7;30;25;27;10;6;28;9;15;31;11;2;3;32;29;8;26;14;22;4;19
1;13;23;24;17;16;20;18;21;5;12;7;30;25;27;10;6;28;9;15;31;11;2;3;32;29;8;26;14;22;4;19
1;13;23;24;17;16;20;18;21;5;12;7;30;25;27;10;6;28;9;15;31;29;2;3;32;11;8;26;14;22;4;19
1;13;23;24;17;16;20;18;21;5;12;7;30;25;27;10;6;28;9;15;31;29;2;3;32;11;8;26;14;22;4;19
1;13;23;24;17;16;20;19;21;5;12;7;30;25;27;10;6;28;9;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;24;17;16;20;19;21;5;12;7;30;25;27;10;6;28;9;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;24;17;16;6;19;21;5;12;7;30;25;27;10;20;28;9;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;24;17;16;6;19;21;5;12;7;30;25;27;10;20;28;9;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;24;17;16;6;19;28;5;12;7;30;25;27;10;20;21;9;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;24;17;16;6;19;28;5;12;7;30;25;27;10;20;21;9;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;19;17;16;6;24;28;5;12;7;30;25;27;10;20;21;9;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;19;17;16;6;24;28;5;12;7;30;25;27;10;20;21;9;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;19;17;16;6;24;28;5;12;7;30;25;9;10;20;21;27;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;19;17;16;6;24;28;5;12;7;30;25;9;10;20;21;27;15;31;29;2;3;32;11;8;26;14;22;4;18
1;13;23;19;17;16;6;24;28;5;12;7;30;25;9;10;20;21;31;15;27;29;2;3;32;11;8;26;14;22;4;18
1;13;23;19;17;16;6;24;28;5;12;7;30;25;9;10;20;21;31;15;27;29;2;3;32;11;8;26;14;22;4;18
1;13;23;19;8;16;6;24;28;5;12;7;30;25;9;10;20;21;31;15;27;29;2;3;32;11;17;26;14;22;4;18
1;13;23;19;8;16;6;24;28;5;12;7;30;25;9;10;20;21;31;15;27;29;2;3;32;11;17;26;14;22;4;18
1;13;23;19;8;16;6;24;28;5;12;7;30;25;9;10;20;21;31;15;27;29;2;3;32;11;17;4;14;22;26;18
1;13;23;19;8;16;6;24;28;5;12;7;30;25;9;10;20;21;31;15;27;29;2;3;32;11;17;4;14;22;26;18
1;13;23;19;8;16;6;24;28;5;12;7;30;25;22;10;20;21;31;15;27;29;2;3;32;11;17;4;14;9;26;18
1;13;23;19;8;16;6;24;28;5;12;7;30;25;22;10;20;21;31;15;27;29;2;3;32;11;17;4;14;9;26;18
1;13;23;19;8;16;14;24;28;5;12;7;30;25;22;10;20;21;31;15;27;29;2;3;32;11;17;4;6;9;26;18
1;13;23;19;8;16;14;24;28;5;12;7;30;25;22;10;20;21;31;15;27;29;2;3;32;11;17;4;6;9;26;18
1;13;23;19;8;16;14;24;21;5;12;7;30;25;22;10;20;28;31;15;27;29;2;3;32;11;17;4;6;9;26;18
1;13;23;19;8;16;14;24;21;5;12;7;30;25;22;10;20;28;31;15;27;29;2;3;32;11;17;4;6;9;26;18
1;13;23;19;8;16;14;24;21;5;12;7;30;25;22;10;20;28;31;15;27;29;11;3;32;2;17;4;6;9;26;18
1;13;23;19;8;16;14;24;21;5;12;7;30;25;22;10;20;28;31;15;27;29;11;3;32;2;17;4;6;9;26;18
1;13;23;19;8;16;14;24;21;5;12;7;30;25;22;4;20;28;31;15;27;29;11;3;32;2;17;10;6;9;26;18
1;13;23;19;8;16;14;24;21;5;12;7;30;25;22;4;20;28;31;15;27;29;11;3;32;2;17;10;6;9;26;18
28;13;23;19;8;16;14;24;21;5;12;7;30;25;22;4;20;1;31;15;27;29;11;3;32;2;17;10;6;9;26;18
28;13;23;19;8;16;14;24;21;5;12;7;30;25;22;4;20;1;31;15;27;29;11;3;32;2;17;10;6;9;26;18
28;13;23;19;8;16;14;24;21;5;12;7;30;15;22;4;20;1;31;25;27;29;11;3;32;2;17;10;6;9;26;18
28;13;23;19;8;16;14;24;21;5;12;7;30;15;22;4;20;1;31;25;27;29;11;3;32;2;17;10;6;9;26;18
28;13;23;19;8;16;14;24;21;5;12;7;30;15;22;4;20;1;31;25;27;29;11;3;32;2;17;26;6;9;10;18
28;13;23;19;8;16;14;24;21;5;12;7;30;15;22;4;20;1;31;25;27;29;11;3;32;2;17;26;6;9;10;18
16;13;23;19;8;28;14;24;21;5;12;7;30;15;22;4;20;1;31;25;27;29;11;3;32;2;17;26;6;9;10;18
16;13;23;19;8;28;14;24;21;5;12;7;30;15;22;4;20;1;31;25;27;29;11;3;32;2;17;26;6;9;10;18
16;13;23;19;8;28;14;24;21;5;12;7;30;15;22;4;20;1;31;25;27;29;32;3;11;2;17;26;6;9;10;18
16;13;23;19;8;28;14;24;21;5;12;7;30;15;22;4;20;1;31;25;27;29;32;3;11;2;17;26;6;9;10;18
16;13;23;19;8;28;14;7;21;5;12;24;30;15;22;4;20;1;31;25;27;29;32;3;11;2;17;26;6;9;10;18
16;13;23;19;8;28;14;7;21;5;12;24;30;15;22;4;20;1;31;25;27;29;32;3;11;2;17;26;6;9;10;18
16;13;23;28;8;19;14;7;21;5;12;24;30;15;22;4;20;1;31;25;27;29;32;3;11;2;17;26;6;9;10;18
16;13;23;28;8;19;14;7;21;5;12;24;30;15;22;4;20;1;31;25;27;29;32;3;11;2;17;26;6;9;10;18
16;13;23;28;8;19;14;9;21;5;12;24;30;15;22;4;20;1;31;25;27;29;32;3;11;2;17;26;6;7;10;18
16;13;23;28;8;19;14;9;21;5;12;24;30;15;22;4;20;1;31;25;27;29;32;3;11;2;17;26;6;7;10;18
16;13;23;28;8;19;14;9;21;5;12;24;32;15;22;4;20;1;31;25;27;29;30;3;11;2;17;26;6;7;10;18
16;13;23;28;8;19;14;9;21;5;12;24;32;15;22;4;20;1;31;25;27;29;30;3;11;2;17;26;6;7;10;18
16;13;23;28;8;19;14;9;21;5;12;26;32;15;22;4;20;1;31;25;27;29;30;3;11;2;17;24;6;7;10;18
16;13;23;28;8;19;14;9;21;5;12;26;32;15;22;4;20;1;31;25;27;29;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;14;9;21;5;12;26;32;15;22;4;20;1;31;25;27;29;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;14;9;21;5;12;26;32;15;22;4;20;1;31;25;27;29;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;9;14;21;5;12;26;32;15;22;4;20;1;31;25;27;29;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;9;14;21;5;12;26;32;15;22;4;20;1;31;25;27;29;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;4;14;21;5;12;26;32;15;22;9;20;1;31;25;27;29;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;4;14;21;5;12;26;32;15;22;9;20;1;31;25;27;29;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;4;14;21;5;12;26;32;29;22;9;20;1;31;25;27;15;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;4;14;21;5;12;26;32;29;22;9;20;1;31;25;27;15;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;4;14;21;5;12;32;26;29;22;9;20;1;31;25;27;15;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;4;14;21;5;12;32;26;29;22;9;20;1;31;25;27;15;30;3;11;2;17;24;6;7;10;18
16;13;23;19;8;28;6;14;21;5;12;32;26;29;22;9;20;1;31;25;27;15;30;3;11;2;17;24;4;7;10;18
16;13;23;19;8;28;6;14;21;5;12;32;26;29;22;9;20;1;31;25;27;15;30;3;11;2;17;24;4;7;10;18
16;13;23;19;8;28;6;14;21;5;12;32;26;29;22;9;20;1;31;7;27;15;30;3;11;2;17;24;4;25;10;18
16;13;23;19;8;28;6;14;21;5;12;32;26;29;22;9;20;1;31;7;27;15;30;3;11;2;17;24;4;25;10;18
16;13;23;19;8;28;1;14;21;5;12;32;26;29;22;9;20;6;31;7;27;15;30;3;11;2;17;24;4;25;10;18
16;13;23;19;8;28;1;14;21;5;12;32;26;29;22;9;20;6;31;7;27;15;30;3;11;2;17;24;4;25;10;18
16;13;23;19;8;6;1;14;21;5;12;32;26;29;22;9;20;28;31;7;27;15;30;3;11;2;17;24;4;25;10;18
16;13;23;19;8;6;1;14;21;5;12;32;26;29;22;9;20;28;31;7;27;15;30;3;11;2;17;24;4;25;10;18
16;13;23;19;8;6;1;14;21;5;12;27;26;29;22;9;20;28;31;7;32;15;30;3;11;2;17;24;4;25;10;18
16;13;23;19;8;6;1;14;21;5;12;27;26;29;22;9;20;28;31;7;32;15;30;3;11;2;17;24;4;25;10;18
16;13;23;19;8;6;1;14;21;5;12;27;26;29;22;9;20;28;31;17;32;15;30;3;11;2;7;24;4;25;10;18
16;13;23;19;8;6;1;14;21;5;12;27;26;29;22;9;20;28;31;17;32;15;30;3;11;2;7;24;4;25;10;18
16;13;23;19;8;6;1;14;21;5;12;27;26;29;22;9;20;28;31;17;32;15;10;3;11;2;7;24;4;25;30;18
16;13;23;19;8;6;1;14;21;5;12;27;26;29;22;9;20;28;31;17;32;15;10;3;11;2;7;24;4;25;30;18
16;13;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;31;17;32;15;10;12;11;2;7;24;4;25;30;18
16;13;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;31;17;32;15;10;12;11;2;7;24;4;25;30;18
16;13;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;31;17;32;7;10;12;11;2;15;24;4;25;30;18
16;13;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;31;17;32;7;10;12;11;2;15;24;4;25;30;18
16;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;31;17;32;7;13;12;11;2;15;24;4;25;30;18
16;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;31;17;32;7;13;12;11;2;15;24;4;25;30;18
31;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;16;17;32;7;13;12;11;2;15;24;4;25;30;18
31;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;16;17;32;7;13;12;11;2;15;24;4;25;30;18
31;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;16;17;32;7;13;12;11;2;15;4;24;25;30;18
31;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;16;17;32;7;13;12;11;2;15;4;24;25;30;18
31;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;16;17;18;7;13;12;11;2;15;4;24;25;30;32
31;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;16;17;18;7;13;12;11;2;15;4;24;25;30;32
31;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;7;17;18;16;13;12;11;2;15;4;24;25;30;32
31;10;23;19;8;6;1;14;21;5;3;27;26;29;22;9;20;28;7;17;18;16;13;12;11;2;15;4;24;25;30;32
31;10;23;19;8;6;1;14;21;5;30;27;26;29;22;9;20;28;7;17;18;16;13;12;11;2;15;4;24;25;3;32
31;10;23;19;8;6;1;14;21;5;30;27;26;29;22;9;20;28;7;17;18;16;13;12;11;2;15;4;24;25;3;32
31;10;23;19;8;6;1;14;21;27;30;5;26;29;22;9;20;28;7;17;18;16;13;12;11;2;15;4;24;25;3;32
31;10;23;19;8;6;1;14;21;27;30;5;26;29;22;9;20;28;7;17;18;16;13;12;11;2;15;4;24;25;3;32
31;10;23;19;8;6;1;14;21;27;11;5;26;29;22;9;20;28;7;17;18;16;13;12;30;2;15;4;24;25;3;32
31;10;23;19;8;6;1;14;21;27;11;5;26;29;22;9;20;28;7;17;18;16;13;12;30;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;27;11;5;26;29;22;9;20;28;7;17;18;16;13;12;30;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;27;11;5;26;29;22;9;20;28;7;17;18;16;13;12;30;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;30;11;5;26;29;22;9;20;28;7;17;18;16;13;12;27;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;30;11;5;26;29;22;9;20;28;7;17;18;16;13;12;27;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;30;11;5;26;29;22;9;20;28;7;17;13;16;18;12;27;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;30;11;5;26;29;22;9;20;28;7;17;13;16;18;12;27;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;30;11;5;26;29;22;9;17;28;7;20;13;16;18;12;27;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;30;11;5;26;29;22;9;17;28;7;20;13;16;18;12;27;2;15;4;24;25;3;32
23;10;31;19;8;6;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;27;2;15;4;24;25;3;30
23;10;31;19;8;6;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;27;2;15;4;24;25;3;30
23;10;31;19;8;6;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;3;2;15;4;24;25;27;30
23;10;31;19;8;6;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;3;2;15;4;24;25;27;30
23;4;31;19;8;6;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;3;2;15;10;24;25;27;30
23;4;31;19;8;6;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;3;2;15;10;24;25;27;30
15;4;31;19;8;6;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;3;2;23;10;24;25;27;30
15;4;31;19;8;6;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;3;2;23;10;24;25;27;30
6;4;31;19;8;15;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;3;2;23;10;24;25;27;30
6;4;31;19;8;15;1;14;21;32;11;5;26;29;22;9;17;28;7;20;13;16;18;12;3;2;23;10;24;25;27;30
6;4;31;19;8;15;1;14;21;32;11;5;26;29;22;25;17;28;7;20;13;16;18;12;3;2;23;10;24;9;27;30
6;4;31;19;8;15;1;14;21;32;11;5;26;29;22;25;17;28;7;20;13;16;18;12;3;2;23;10;24;9;27;30
6;4;31;19;8;15;1;14;21;32;11;13;26;29;22;25;17;28;7;20;5;16;18;12;3;2;23;10;24;9;27;30
6;4;31;19;8;15;1;14;21;32;11;13;26;29;22;25;17;28;7;20;5;16;18;12;3;2;23;10;24;9;27;30
6;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;28;7;20;11;16;18;12;3;2;23;10;24;9;27;30
6;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;28;7;20;11;16;18;12;3;2;23;10;24;9;27;30
6;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;28;7;20;11;16;18;12;24;2;23;10;3;9;27;30
6;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;28;7;20;11;16;18;12;24;2;23;10;3;9;27;30
27;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;28;7;20;11;16;18;12;24;2;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;28;7;20;11;16;18;12;24;2;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;12;7;20;11;16;18;28;24;2;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;12;7;20;11;16;18;28;24;2;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;12;7;20;11;16;18;2;24;28;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;13;26;29;22;25;17;12;7;20;11;16;18;2;24;28;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;13;26;29;25;22;17;12;7;20;11;16;18;2;24;28;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;13;26;29;25;22;17;12;7;20;11;16;18;2;24;28;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;17;26;29;25;22;13;12;7;20;11;16;18;2;24;28;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;5;17;26;29;25;22;13;12;7;20;11;16;18;2;24;28;23;10;3;9;6;30
27;4;31;19;8;15;1;14;21;32;9;17;26;29;25;22;13;12;7;20;11;16;18;2;24;28;23;10;3;5;6;30
27;4;31;19;8;15;1;14;21;32;9;17;26;29;25;22;13;12;7;20;11;16;18;2;24;28;23;10;3;5;6;30
27;4;31;19;8;15;14;1;21;32;9;17;26;29;25;22;13;12;7;20;11;16;18;2;24;28;23;10;3;5;6;30
27;4;31;19;8;15;14;1;21;32;9;17;26;29;25;22;13;12;7;20;11;16;18;2;24;28;23;10;3;5;6;30
