"X21L";"X18L";"X5L";"X13L";"X6L";"X25L";"X4L";"X23L";"X1L";"X30L";"X15L";"X2L";"X31L";"X14L";"X8L";"X9L";"X28L";"X11L";"X32L";"X16L";"X22L";"X29L";"X20L";"X24L";"X27L";"X17L";"X19L";"X12L";"X7L";"X10L";"X3L";"X26L"
10;18;20;32;28;25;4;30;1;23;14;2;31;15;8;9;6;11;13;16;22;21;5;24;27;17;19;12;7;29;3;26
10;18;20;32;28;25;4;30;1;23;14;2;31;15;8;9;6;11;13;16;22;21;5;24;27;17;19;12;7;29;3;26
10;18;20;32;28;25;4;30;1;23;14;2;31;15;8;9;6;27;13;16;22;21;5;24;11;17;19;12;7;29;3;26
10;18;20;32;28;25;4;30;1;23;14;2;31;15;8;9;6;27;13;16;22;21;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;4;30;1;23;14;2;31;15;8;9;6;27;13;16;22;21;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;4;30;1;23;14;2;31;15;8;9;6;27;13;16;22;21;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;8;30;1;23;14;2;31;15;4;9;6;27;13;16;22;21;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;8;30;1;23;14;2;31;15;4;9;6;27;13;16;22;21;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;21;30;1;23;14;2;31;15;4;9;6;27;13;16;22;8;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;21;30;1;23;14;2;31;15;4;9;6;27;13;16;22;8;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;21;30;1;23;14;2;31;15;4;9;13;27;6;16;22;8;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;21;30;1;23;14;2;31;15;4;9;13;27;6;16;22;8;5;24;11;17;19;12;7;29;3;26
10;18;20;32;25;28;21;30;1;23;17;2;31;15;4;9;13;27;6;16;22;8;5;24;11;14;19;12;7;29;3;26
10;18;20;32;25;28;21;30;1;23;17;2;31;15;4;9;13;27;6;16;22;8;5;24;11;14;19;12;7;29;3;26
10;18;17;32;25;28;21;30;1;23;20;2;31;15;4;9;13;27;6;16;22;8;5;24;11;14;19;12;7;29;3;26
10;18;17;32;25;28;21;30;1;23;20;2;31;15;4;9;13;27;6;16;22;8;5;24;11;14;19;12;7;29;3;26
14;18;17;32;25;28;21;30;1;23;20;2;31;15;4;9;13;27;6;16;22;8;5;24;11;10;19;12;7;29;3;26
14;18;17;32;25;28;21;30;1;23;20;2;31;15;4;9;13;27;6;16;22;8;5;24;11;10;19;12;7;29;3;26
14;18;17;32;29;28;21;30;1;23;20;2;31;15;4;9;13;27;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;17;32;29;28;21;30;1;23;20;2;31;15;4;9;13;27;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;17;20;29;28;21;30;1;23;32;2;31;15;4;9;13;27;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;17;20;29;28;21;30;1;23;32;2;31;15;4;9;13;27;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;17;20;29;28;4;30;1;23;32;2;31;15;21;9;13;27;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;17;20;29;28;4;30;1;23;32;2;31;15;21;9;13;27;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;20;29;28;17;30;1;23;32;2;31;15;21;9;13;27;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;20;29;28;17;30;1;23;32;2;31;15;21;9;13;27;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;27;29;28;17;30;1;23;32;2;31;15;21;9;13;20;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;27;29;28;17;30;1;23;32;2;31;15;21;9;13;20;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;27;29;28;17;30;1;23;32;2;9;15;21;31;13;20;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;27;29;28;17;30;1;23;32;2;9;15;21;31;13;20;6;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;27;29;28;17;30;1;23;32;2;9;15;21;31;13;6;20;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;27;29;28;17;30;1;23;32;2;9;15;21;31;13;6;20;16;22;8;5;24;11;10;19;12;7;25;3;26
14;18;4;27;29;28;17;30;1;23;32;2;9;15;21;31;13;6;20;16;22;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;28;17;30;1;23;32;2;9;15;21;31;13;6;20;16;22;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;28;17;30;22;23;32;2;9;15;21;31;13;6;20;16;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;28;17;30;22;23;32;2;9;15;21;31;13;6;20;16;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;20;17;30;22;23;32;2;9;15;21;31;13;6;28;16;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;20;17;30;22;23;32;2;9;15;21;31;13;6;28;16;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;20;17;30;22;23;32;2;21;15;9;31;13;6;28;16;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;20;17;30;22;23;32;2;21;15;9;31;13;6;28;16;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;20;17;30;13;23;32;2;21;15;9;31;22;6;28;16;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;20;17;30;13;23;32;2;21;15;9;31;22;6;28;16;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;20;17;30;13;23;32;2;21;16;9;31;22;6;28;15;1;19;5;24;11;10;8;12;7;25;3;26
14;18;4;27;29;20;17;30;13;23;32;2;21;16;9;31;22;6;28;15;1;19;5;24;11;10;8;12;7;25;3;26
2;18;4;27;29;20;17;30;13;23;32;14;21;16;9;31;22;6;28;15;1;19;5;24;11;10;8;12;7;25;3;26
2;18;4;27;29;20;17;30;13;23;32;14;21;16;9;31;22;6;28;15;1;19;5;24;11;10;8;12;7;25;3;26
2;18;4;27;29;20;17;30;13;23;32;14;21;16;9;31;22;6;28;15;1;19;5;24;11;7;8;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;32;14;21;16;9;31;22;6;28;15;1;19;5;24;11;7;8;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;14;32;21;16;9;31;22;6;28;15;1;19;5;24;11;7;8;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;14;32;21;16;9;31;22;6;28;15;1;19;5;24;11;7;8;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;14;32;21;16;9;31;22;6;28;8;1;19;5;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;14;32;21;16;9;31;22;6;28;8;1;19;5;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;14;32;21;16;9;5;22;6;28;8;1;19;31;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;14;32;21;16;9;5;22;6;28;8;1;19;31;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;9;32;21;16;14;5;22;6;28;8;1;19;31;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;9;32;21;16;14;5;22;6;28;8;1;19;31;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;9;32;21;16;5;14;22;6;28;8;1;19;31;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;9;32;21;16;5;14;22;6;28;8;1;19;31;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;9;32;21;16;5;8;22;6;28;14;1;19;31;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;9;32;21;16;5;8;22;6;28;14;1;19;31;24;11;7;15;12;10;25;3;26
2;18;4;27;29;20;17;30;13;23;9;32;21;16;5;8;22;6;28;14;1;19;31;24;26;7;15;12;10;25;3;11
2;18;4;27;29;20;17;30;13;23;9;32;21;16;5;8;22;6;28;14;1;19;31;24;26;7;15;12;10;25;3;11
2;18;4;27;29;20;17;30;13;23;9;32;21;16;5;8;22;19;28;14;1;6;31;24;26;7;15;12;10;25;3;11
2;18;4;27;29;20;17;30;13;23;9;32;21;16;5;8;22;19;28;14;1;6;31;24;26;7;15;12;10;25;3;11
2;13;4;27;29;20;17;30;18;23;9;32;21;16;5;8;22;19;28;14;1;6;31;24;26;7;15;12;10;25;3;11
2;13;4;27;29;20;17;30;18;23;9;32;21;16;5;8;22;19;28;14;1;6;31;24;26;7;15;12;10;25;3;11
2;13;27;4;29;20;17;30;18;23;9;32;21;16;5;8;22;19;28;14;1;6;31;24;26;7;15;12;10;25;3;11
2;13;27;4;29;20;17;30;18;23;9;32;21;16;5;8;22;19;28;14;1;6;31;24;26;7;15;12;10;25;3;11
3;13;27;4;29;20;17;30;18;23;9;32;21;16;5;8;22;19;28;14;1;6;31;24;26;7;15;12;10;25;2;11
3;13;27;4;29;20;17;30;18;23;9;32;21;16;5;8;22;19;28;14;1;6;31;24;26;7;15;12;10;25;2;11
3;13;27;4;28;20;17;30;18;23;9;32;21;16;5;8;22;19;29;14;1;6;31;24;26;7;15;12;10;25;2;11
3;13;27;4;28;20;17;30;18;23;9;32;21;16;5;8;22;19;29;14;1;6;31;24;26;7;15;12;10;25;2;11
3;13;27;4;28;20;17;30;18;23;9;32;21;14;5;8;22;19;29;16;1;6;31;24;26;7;15;12;10;25;2;11
3;13;27;4;28;20;17;30;18;23;9;32;21;14;5;8;22;19;29;16;1;6;31;24;26;7;15;12;10;25;2;11
3;13;27;4;16;20;17;30;18;23;9;32;21;14;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;2;11
3;13;27;4;16;20;17;30;18;23;9;32;21;14;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;2;11
3;13;27;4;11;20;17;30;18;23;9;32;21;14;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;2;16
3;13;27;4;11;20;17;30;18;23;9;32;21;14;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;2;16
3;13;27;4;11;20;2;30;18;23;9;32;21;14;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;17;16
3;13;27;4;11;20;2;30;18;23;9;32;21;14;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;17;16
3;13;27;4;11;20;2;30;18;23;9;14;21;32;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;17;16
3;13;27;4;11;20;2;30;18;23;9;14;21;32;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;17;16
3;13;23;4;11;20;2;30;18;27;9;14;21;32;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;17;16
3;13;23;4;11;20;2;30;18;27;9;14;21;32;5;8;22;19;29;28;1;6;31;24;26;7;15;12;10;25;17;16
3;13;23;4;11;20;2;30;18;27;29;14;21;32;5;8;22;19;9;28;1;6;31;24;26;7;15;12;10;25;17;16
3;13;23;4;11;20;2;30;18;27;29;14;21;32;5;8;22;19;9;28;1;6;31;24;26;7;15;12;10;25;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;8;22;19;9;28;1;6;31;24;26;7;15;11;10;25;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;8;22;19;9;28;1;6;31;24;26;7;15;11;10;25;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;8;6;19;9;28;1;22;31;24;26;7;15;11;10;25;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;8;6;19;9;28;1;22;31;24;26;7;15;11;10;25;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;10;6;19;9;28;1;22;31;24;26;7;15;11;8;25;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;10;6;19;9;28;1;22;31;24;26;7;15;11;8;25;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;10;6;19;9;28;1;22;31;25;26;7;15;11;8;24;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;10;6;19;9;28;1;22;31;25;26;7;15;11;8;24;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;10;7;19;9;28;1;22;31;25;26;6;15;11;8;24;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;10;7;19;9;28;1;22;31;25;26;6;15;11;8;24;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;10;7;19;9;28;1;22;31;25;15;6;26;11;8;24;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;32;5;10;7;19;9;28;1;22;31;25;15;6;26;11;8;24;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;1;5;10;7;19;9;28;32;22;31;25;15;6;26;11;8;24;17;16
3;13;23;4;12;20;2;30;18;27;29;14;21;1;5;10;7;19;9;28;32;22;31;25;15;6;26;11;8;24;17;16
3;13;23;15;12;20;2;30;18;27;29;14;21;1;5;10;7;19;9;28;32;22;31;25;4;6;26;11;8;24;17;16
3;13;23;15;12;20;2;30;18;27;29;14;21;1;5;10;7;19;9;28;32;22;31;25;4;6;26;11;8;24;17;16
3;13;23;15;12;20;2;30;17;27;29;14;21;1;5;10;7;19;9;28;32;22;31;25;4;6;26;11;8;24;18;16
3;13;23;15;12;20;2;30;17;27;29;14;21;1;5;10;7;19;9;28;32;22;31;25;4;6;26;11;8;24;18;16
3;13;23;15;12;20;2;30;17;27;29;14;21;1;5;4;7;19;9;28;32;22;31;25;10;6;26;11;8;24;18;16
3;13;23;15;12;20;2;30;17;27;29;14;21;1;5;4;7;19;9;28;32;22;31;25;10;6;26;11;8;24;18;16
3;13;23;28;12;20;2;30;17;27;29;14;21;1;5;4;7;19;9;15;32;22;31;25;10;6;26;11;8;24;18;16
3;13;23;28;12;20;2;30;17;27;29;14;21;1;5;4;7;19;9;15;32;22;31;25;10;6;26;11;8;24;18;16
3;13;23;28;12;20;2;31;17;27;29;14;21;1;5;4;7;19;9;15;32;22;30;25;10;6;26;11;8;24;18;16
3;13;23;28;12;20;2;31;17;27;29;14;21;1;5;4;7;19;9;15;32;22;30;25;10;6;26;11;8;24;18;16
3;13;23;28;12;24;2;31;17;27;29;14;21;1;5;4;7;19;9;15;32;22;30;25;10;6;26;11;8;20;18;16
3;13;23;28;12;24;2;31;17;27;29;14;21;1;5;4;7;19;9;15;32;22;30;25;10;6;26;11;8;20;18;16
3;13;23;28;12;24;2;31;17;27;29;14;21;1;5;4;7;19;10;15;32;22;30;25;9;6;26;11;8;20;18;16
3;13;23;28;12;24;2;31;17;27;29;14;21;1;5;4;7;19;10;15;32;22;30;25;9;6;26;11;8;20;18;16
3;13;23;28;12;24;2;31;17;27;11;14;21;1;5;4;7;19;10;15;32;22;30;25;9;6;26;29;8;20;18;16
3;13;23;28;12;24;2;31;17;27;11;14;21;1;5;4;7;19;10;15;32;22;30;25;9;6;26;29;8;20;18;16
3;13;23;28;12;24;2;31;17;27;11;1;21;14;5;4;7;19;10;15;32;22;30;25;9;6;26;29;8;20;18;16
3;13;23;28;12;24;2;31;17;27;11;1;21;14;5;4;7;19;10;15;32;22;30;25;9;6;26;29;8;20;18;16
3;13;23;28;12;24;2;31;17;27;11;1;21;20;5;4;7;19;10;15;32;22;30;25;9;6;26;29;8;14;18;16
3;13;23;28;12;24;2;31;17;27;11;1;21;20;5;4;7;19;10;15;32;22;30;25;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;31;17;27;11;1;23;20;5;4;7;19;10;15;32;22;30;25;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;31;17;27;11;1;23;20;5;4;7;19;10;15;32;22;30;25;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;31;17;27;11;1;23;20;25;4;7;19;10;15;32;22;30;5;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;31;17;27;11;1;23;20;25;4;7;19;10;15;32;22;30;5;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;30;17;27;11;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;30;17;27;11;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;30;17;27;11;29;23;20;25;4;7;19;10;15;32;22;31;5;9;6;26;1;8;14;18;16
3;13;21;28;12;24;2;30;17;27;11;29;23;20;25;4;7;19;10;15;32;22;31;5;9;6;26;1;8;14;18;16
3;13;21;28;12;24;2;30;17;27;11;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;30;17;27;11;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;11;17;27;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;11;17;27;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;26;29;8;14;18;16
3;13;21;28;12;24;2;26;17;27;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;11;29;8;14;18;16
3;13;21;28;12;24;2;26;17;27;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;11;29;8;14;18;16
2;13;21;28;12;24;3;26;17;27;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;11;29;8;14;18;16
2;13;21;28;12;24;3;26;17;27;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;11;29;8;14;18;16
2;13;21;28;12;27;3;26;17;24;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;11;29;8;14;18;16
2;13;21;28;12;27;3;26;17;24;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;11;29;8;14;18;16
2;8;21;28;12;27;3;26;17;24;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;11;29;13;14;18;16
2;8;21;28;12;27;3;26;17;24;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;6;11;29;13;14;18;16
2;8;21;28;6;27;3;26;17;24;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;12;11;29;13;14;18;16
2;8;21;28;6;27;3;26;17;24;30;1;23;20;25;4;7;19;10;15;32;22;31;5;9;12;11;29;13;14;18;16
2;8;21;28;6;27;3;26;17;24;30;1;23;20;18;4;7;19;10;15;32;22;31;5;9;12;11;29;13;14;25;16
2;8;21;28;6;27;3;26;17;24;30;1;23;20;18;4;7;19;10;15;32;22;31;5;9;12;11;29;13;14;25;16
2;8;21;28;6;27;3;26;17;24;30;1;23;20;18;4;7;19;10;15;32;22;16;5;9;12;11;29;13;14;25;31
2;8;21;28;6;27;3;26;17;24;30;1;23;20;18;4;7;19;10;15;32;22;16;5;9;12;11;29;13;14;25;31
17;8;21;28;6;27;3;26;2;24;30;1;23;20;18;4;7;19;10;15;32;22;16;5;9;12;11;29;13;14;25;31
17;8;21;28;6;27;3;26;2;24;30;1;23;20;18;4;7;19;10;15;32;22;16;5;9;12;11;29;13;14;25;31
17;8;14;28;6;27;3;26;2;24;30;1;23;20;18;4;7;19;10;15;32;22;16;5;9;12;11;29;13;21;25;31
17;8;14;28;6;27;3;26;2;24;30;1;23;20;18;4;7;19;10;15;32;22;16;5;9;12;11;29;13;21;25;31
17;8;14;28;6;27;3;26;2;24;20;1;23;30;18;4;7;19;10;15;32;22;16;5;9;12;11;29;13;21;25;31
17;8;14;28;6;27;3;26;2;24;20;1;23;30;18;4;7;19;10;15;32;22;16;5;9;12;11;29;13;21;25;31
17;8;14;28;6;22;3;26;2;24;20;1;23;30;18;4;7;19;10;15;32;27;16;5;9;12;11;29;13;21;25;31
17;8;14;28;6;22;3;26;2;24;20;1;23;30;18;4;7;19;10;15;32;27;16;5;9;12;11;29;13;21;25;31
17;8;14;28;6;22;3;26;2;24;20;1;23;30;18;4;7;19;10;15;32;27;16;5;9;12;11;31;13;21;25;29
17;8;14;28;6;22;3;26;2;24;20;1;23;30;18;4;7;19;10;15;32;27;16;5;9;12;11;31;13;21;25;29
17;8;14;28;6;22;3;26;2;24;20;21;23;30;18;4;7;19;10;15;32;27;16;5;9;12;11;31;13;1;25;29
17;8;14;28;6;22;3;26;2;24;20;21;23;30;18;4;7;19;10;15;32;27;16;5;9;12;11;31;13;1;25;29
17;8;14;28;6;22;3;26;2;32;20;21;23;30;18;4;7;19;10;15;24;27;16;5;9;12;11;31;13;1;25;29
17;8;14;28;6;22;3;26;2;32;20;21;23;30;18;4;7;19;10;15;24;27;16;5;9;12;11;31;13;1;25;29
17;8;14;28;6;22;3;26;2;29;20;21;23;30;18;4;7;19;10;15;24;27;16;5;9;12;11;31;13;1;25;32
17;8;14;28;6;22;3;26;2;29;20;21;23;30;18;4;7;19;10;15;24;27;16;5;9;12;11;31;13;1;25;32
17;8;20;28;6;22;3;26;2;29;14;21;23;30;18;4;7;19;10;15;24;27;16;5;9;12;11;31;13;1;25;32
17;8;14;28;6;22;3;26;2;29;20;21;23;30;18;4;7;19;10;15;24;27;16;5;9;12;11;31;13;1;25;32
17;8;20;28;6;22;3;26;2;29;14;21;23;30;18;4;7;19;10;15;24;27;16;5;9;12;11;31;13;1;25;32
17;8;20;28;6;22;3;26;2;29;14;21;23;30;18;4;7;19;10;15;24;27;16;5;9;12;11;31;13;1;25;32
17;8;20;28;6;22;3;26;2;29;14;21;23;30;18;4;10;19;7;15;24;27;16;5;9;12;11;31;13;1;25;32
17;8;20;28;6;22;3;26;2;29;14;21;23;30;18;4;10;19;7;15;24;27;16;5;9;12;11;31;13;1;25;32
17;32;20;28;6;22;3;26;2;29;14;21;23;30;18;4;10;19;7;15;24;27;16;5;9;12;11;31;13;1;25;8
17;32;20;28;6;22;3;26;2;29;14;21;23;30;18;4;10;19;7;15;24;27;16;5;9;12;11;31;13;1;25;8
17;32;20;28;6;22;3;26;2;29;14;12;23;30;18;4;10;19;7;15;24;27;16;5;9;21;11;31;13;1;25;8
17;32;20;28;6;22;3;26;2;29;14;12;23;30;18;4;10;19;7;15;24;27;16;5;9;21;11;31;13;1;25;8
17;32;20;28;6;22;3;26;2;29;14;12;23;30;18;5;10;19;7;15;24;27;16;4;9;21;11;31;13;1;25;8
17;32;20;28;6;22;3;26;2;29;14;12;23;30;18;5;10;19;7;15;24;27;16;4;9;21;11;31;13;1;25;8
17;32;20;28;6;22;3;26;2;29;14;12;23;30;18;5;10;19;7;15;24;16;27;4;9;21;11;31;13;1;25;8
17;32;20;28;6;22;3;26;2;29;14;12;23;30;18;5;10;19;7;15;24;16;27;4;9;21;11;31;13;1;25;8
17;28;20;32;6;22;3;26;2;29;14;12;23;30;18;5;10;19;7;15;24;16;27;4;9;21;11;31;13;1;25;8
17;28;20;32;6;22;3;26;2;29;14;12;23;30;18;5;10;19;7;15;24;16;27;4;9;21;11;31;13;1;25;8
17;28;20;32;4;22;3;26;2;29;14;12;23;30;18;5;10;19;7;15;24;16;27;6;9;21;11;31;13;1;25;8
17;28;20;32;4;22;3;26;2;29;14;12;23;30;18;5;10;19;7;15;24;16;27;6;9;21;11;31;13;1;25;8
17;28;20;32;4;22;3;26;2;29;14;12;23;30;18;5;10;19;9;15;24;16;27;6;7;21;11;31;13;1;25;8
17;28;20;32;4;22;3;26;2;29;14;12;23;30;18;5;10;19;9;15;24;16;27;6;7;21;11;31;13;1;25;8
17;28;20;32;11;22;3;26;2;29;14;12;23;30;18;5;10;19;9;15;24;16;27;6;7;21;4;31;13;1;25;8
17;28;20;32;11;22;3;26;2;29;14;12;23;30;18;5;10;19;9;15;24;16;27;6;7;21;4;31;13;1;25;8
17;28;20;32;11;22;3;26;30;29;14;12;23;2;18;5;10;19;9;15;24;16;27;6;7;21;4;31;13;1;25;8
17;28;20;32;11;22;3;26;30;29;14;12;23;2;18;5;10;19;9;15;24;16;27;6;7;21;4;31;13;1;25;8
17;28;20;32;11;22;3;26;2;29;14;12;23;30;18;5;10;19;9;15;24;16;27;6;7;21;4;31;13;1;25;8
17;28;20;32;11;22;3;26;2;29;14;12;23;30;18;5;10;19;9;15;24;16;27;6;7;21;4;31;13;1;25;8
6;28;20;32;11;22;3;26;2;29;14;12;23;30;18;5;10;19;9;15;24;16;27;17;7;21;4;31;13;1;25;8
6;28;20;32;11;22;3;26;2;29;14;12;23;30;18;5;10;19;9;15;24;16;27;17;7;21;4;31;13;1;25;8
6;28;20;32;11;22;3;26;2;29;14;12;23;30;18;5;10;21;9;15;24;16;27;17;7;19;4;31;13;1;25;8
6;28;20;32;11;22;3;26;2;29;14;12;23;30;18;5;10;21;9;15;24;16;27;17;7;19;4;31;13;1;25;8
6;28;20;23;11;22;3;26;2;29;14;12;32;30;18;5;10;21;9;15;24;16;27;17;7;19;4;31;13;1;25;8
6;28;20;23;11;22;3;26;2;29;14;12;32;30;18;5;10;21;9;15;24;16;27;17;7;19;4;31;13;1;25;8
19;28;20;23;11;22;3;26;2;29;14;12;32;30;18;5;10;21;9;15;24;16;27;17;7;6;4;31;13;1;25;8
19;28;20;23;11;22;3;26;2;29;14;12;32;30;18;5;10;21;9;15;24;16;27;17;7;6;4;31;13;1;25;8
19;28;20;23;11;22;3;26;2;29;14;12;32;30;18;5;10;21;9;15;24;16;27;17;7;6;4;31;13;1;8;25
19;28;20;23;11;22;3;26;2;29;14;12;32;30;18;5;10;21;9;15;24;16;27;17;7;6;4;31;13;1;8;25
19;28;20;23;11;22;3;26;2;29;14;12;32;30;18;5;10;21;9;7;24;16;27;17;15;6;4;31;13;1;8;25
19;28;20;23;11;22;3;26;2;29;14;12;32;30;18;5;10;21;9;7;24;16;27;17;15;6;4;31;13;1;8;25
