"X58";"X37";"X22";"X17";"X21";"X64";"X3";"X36";"X10";"X1";"X16";"X53";"X48";"X5";"X33";"X24";"X32";"X38";"X35";"X49";"X46";"X63";"X57";"X11";"X29";"X31";"X12";"X27";"X34";"X25";"X42";"X54";"X51";"X26";"X6";"X55";"X44";"X50";"X8";"X43";"X47";"X60";"X41";"X18";"X9";"X62";"X14";"X15";"X23";"X30";"X2";"X39";"X61";"X52";"X4";"X20";"X19";"X59";"X7";"X28";"X45";"X56";"X40";"X13";"generation"
38;36;25;51;12;27;58;21;43;28;45;5;48;18;49;24;9;14;26;30;47;17;50;6;11;22;63;57;62;56;23;44;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;39;61;46;4;41;13;19;32;42;54;64;7;33;1
5;21;46;32;43;9;33;40;44;39;17;59;58;51;18;38;47;45;22;11;3;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;41;42;57;53;24;8;37;34;60;4;48;28;63;36;7;64;6;27;19;49;55;61;1
58;31;22;17;39;41;21;33;10;61;16;62;42;52;47;24;30;15;35;49;46;9;57;11;29;23;12;27;32;25;2;54;51;26;19;18;44;50;38;43;20;1;59;55;14;53;40;8;37;34;60;4;48;28;63;36;7;64;6;5;45;56;3;13;1
27;4;46;34;43;9;36;24;44;39;17;41;58;51;18;8;47;45;22;11;57;26;50;30;54;23;12;40;62;25;56;13;29;16;15;52;37;35;2;10;20;1;64;55;63;53;14;38;31;32;61;21;42;5;3;33;19;59;7;28;6;49;48;60;1
5;21;46;32;43;9;33;24;44;39;17;41;58;51;18;40;1;14;26;34;57;22;50;30;54;23;12;45;62;25;56;13;29;16;15;52;31;35;2;10;20;47;59;55;3;53;38;8;37;11;60;4;48;28;63;36;7;64;6;27;19;49;42;61;1
21;5;9;49;46;42;33;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;28;63;36;7;64;6;27;19;32;43;61;1
38;36;25;51;12;27;31;44;43;28;45;5;48;18;49;40;1;6;26;34;47;17;50;16;11;22;54;3;62;35;60;10;37;14;63;24;4;56;9;21;59;55;41;42;57;53;46;15;23;30;2;39;61;52;58;20;13;19;32;29;8;64;7;33;1
31;5;18;38;61;50;36;10;43;27;47;53;42;13;26;54;6;58;1;35;57;7;62;59;33;9;41;45;28;29;60;3;37;14;63;24;4;15;44;19;25;17;20;8;23;2;51;22;40;16;39;48;52;55;21;46;30;34;49;56;32;12;11;64;1
5;21;46;32;43;9;33;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;28;63;36;7;64;6;27;19;49;42;61;1
5;21;46;32;43;9;33;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;28;63;36;7;19;6;27;64;49;42;61;1
5;21;46;32;43;9;33;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;28;63;36;7;64;6;27;19;49;42;61;1
41;21;46;32;44;9;33;10;43;28;45;5;48;18;49;40;47;17;22;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;24;20;1;59;55;3;53;38;8;37;34;60;4;58;39;63;36;7;64;6;27;19;51;42;61;1
38;36;25;51;12;27;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;52;42;57;53;24;15;23;30;2;39;61;41;4;20;13;19;32;29;8;64;7;33;1
38;36;25;51;12;27;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;19;32;29;8;64;7;33;1
5;63;36;10;28;9;33;24;53;16;1;41;58;37;18;38;47;45;55;42;57;26;50;7;54;3;6;14;62;59;27;13;29;64;35;31;4;15;44;19;25;17;20;8;23;2;51;22;40;60;39;48;52;43;21;46;30;34;49;56;32;12;11;61;1
31;5;18;38;61;62;36;3;55;27;47;53;42;13;7;33;6;58;1;35;57;26;50;30;54;23;12;14;28;29;60;10;37;45;63;24;4;15;44;19;25;17;20;8;9;2;51;22;40;16;39;48;52;43;21;46;59;34;49;56;32;41;11;64;1
31;5;18;38;61;50;36;45;17;27;47;2;8;13;26;20;14;4;1;29;23;7;28;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;51;10;40;25;39;48;52;43;19;24;30;34;49;15;32;12;33;64;1
38;36;25;24;12;27;31;10;61;28;45;5;53;18;32;23;1;14;26;19;47;17;50;13;11;15;63;3;62;35;37;44;55;6;54;20;58;56;9;4;59;60;41;42;57;2;51;22;40;16;39;48;52;43;21;46;30;34;49;29;8;64;7;33;1
5;21;46;32;43;9;61;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;19;37;34;60;4;48;28;63;36;42;49;6;27;8;64;7;33;1
38;41;25;51;12;42;58;21;43;46;45;5;61;18;54;24;9;14;26;30;47;17;50;32;11;22;39;57;62;56;23;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;28;63;36;7;64;6;27;19;49;44;33;1
38;36;25;51;12;27;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;19;32;29;8;64;7;33;1
38;36;25;51;12;27;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;19;32;29;8;64;7;33;1
23;21;46;32;43;9;33;24;44;39;17;26;58;51;14;29;47;45;22;11;13;41;34;61;3;5;52;18;50;42;1;57;38;16;15;12;31;35;2;10;20;56;59;55;54;53;40;8;37;62;60;4;48;28;63;36;7;64;6;27;19;49;25;30;1
59;36;51;15;14;17;54;12;21;25;32;58;62;31;47;44;22;11;55;26;39;41;34;61;3;5;52;18;50;42;1;57;38;9;49;10;63;23;40;45;28;24;16;8;43;4;46;56;2;53;48;30;35;60;37;29;7;64;6;27;19;33;20;13;1
38;36;25;51;12;27;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;19;32;29;8;64;7;33;1
38;36;25;51;12;27;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;19;32;29;8;64;7;33;1
31;5;18;38;61;50;36;3;55;27;47;53;42;13;26;54;6;58;1;35;57;11;62;59;12;9;41;45;28;29;60;10;37;14;63;24;4;15;44;19;25;17;20;8;23;2;51;22;40;16;39;48;52;43;21;46;30;34;49;56;32;64;7;33;1
38;36;59;46;12;27;31;9;43;62;3;5;48;18;49;40;1;6;26;34;47;55;50;16;11;56;54;45;28;29;60;10;37;14;63;24;4;15;44;19;25;17;20;8;23;2;51;22;57;30;53;39;61;52;58;41;13;21;32;35;42;64;7;33;1
4;5;18;38;61;28;36;3;55;27;47;53;42;19;7;33;6;58;17;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;37;8;9;44;51;22;40;45;39;48;24;43;21;46;59;34;49;60;32;41;63;64;1
5;21;46;32;43;23;33;52;2;39;17;12;58;51;18;38;47;16;22;11;57;26;50;30;54;9;41;45;28;29;60;10;37;14;63;24;4;15;44;13;20;1;59;55;3;53;40;8;25;34;56;31;48;62;35;36;7;64;6;27;19;49;42;61;1
38;36;25;51;12;61;31;10;19;28;45;5;48;18;49;40;1;14;26;34;47;17;50;8;32;22;63;3;62;64;4;44;55;6;54;46;58;56;9;21;59;52;41;42;57;53;24;15;23;30;2;39;27;60;37;29;33;43;11;35;16;7;20;13;1
59;36;51;56;14;17;54;12;21;25;32;58;62;31;47;44;22;6;55;26;39;41;34;61;3;5;52;18;50;42;1;57;38;9;49;10;63;2;40;45;28;46;19;8;64;4;24;15;23;53;48;30;27;60;37;29;33;43;11;35;16;7;20;13;1
38;36;25;51;64;27;31;10;43;28;45;5;48;18;8;40;1;14;26;19;47;17;50;16;7;22;63;3;62;35;37;44;55;6;54;20;58;29;9;4;59;60;41;42;57;53;24;15;23;13;2;39;61;52;21;46;30;34;49;56;32;12;11;33;1
31;5;18;38;61;50;36;10;43;27;47;53;42;13;26;54;6;58;1;35;57;7;62;59;33;9;41;45;28;29;60;3;37;14;63;24;4;15;44;19;25;17;20;8;23;2;51;22;40;16;39;48;52;55;21;46;30;34;49;56;32;12;11;64;1
31;5;18;38;61;28;36;45;60;27;57;53;42;13;1;54;6;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;58;41;24;4;15;10;19;25;7;20;8;23;2;51;9;40;59;39;48;52;43;21;46;30;29;49;56;32;12;33;64;1
38;36;25;51;12;27;31;10;61;28;45;5;2;18;49;40;1;14;26;34;47;17;50;30;11;22;63;3;62;35;37;44;55;6;54;20;58;56;9;4;59;60;41;42;57;53;24;15;23;16;39;48;52;43;21;46;13;19;32;29;8;64;7;33;1
51;31;25;38;61;50;36;3;55;27;47;53;42;13;26;54;6;58;1;35;57;7;28;16;11;22;63;10;62;34;37;44;43;49;40;46;14;56;9;21;59;60;41;48;45;5;24;15;23;30;2;39;12;52;4;20;18;19;32;29;8;64;17;33;1
31;5;18;38;61;50;36;45;17;27;47;1;8;13;26;20;14;4;2;29;40;7;28;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;25;39;48;52;43;19;51;30;34;49;10;32;12;33;64;1
38;36;25;51;12;28;31;10;55;27;47;53;42;13;49;40;1;14;26;34;45;17;50;16;11;22;63;3;62;35;37;44;43;6;54;46;58;2;9;21;59;60;41;48;57;5;24;15;23;30;56;39;61;52;4;20;18;19;32;29;8;64;7;33;1
31;5;18;38;43;50;36;3;37;27;47;48;49;16;26;63;14;34;1;35;40;7;62;25;33;44;51;45;28;22;17;10;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;19;32;29;8;12;11;64;1
38;36;25;51;12;27;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;19;13;32;29;8;64;7;33;1
38;36;25;51;12;27;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;19;32;29;8;64;7;33;1
15;36;25;51;12;27;23;10;39;29;45;52;48;2;49;40;1;24;26;34;13;17;50;16;11;22;63;4;53;35;37;44;55;6;54;46;58;56;8;43;47;60;41;18;9;62;14;38;31;32;61;21;42;5;3;33;19;59;7;28;57;64;30;20;1
25;18;31;12;43;64;27;36;10;1;29;49;48;5;20;14;32;38;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;33;19;51;7;28;45;8;40;13;1
5;21;46;32;43;9;33;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;28;63;36;7;64;6;27;19;49;42;61;1
5;21;46;32;43;9;33;24;44;39;17;41;58;51;11;38;47;45;22;18;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;28;63;36;7;64;6;27;19;49;42;61;1
5;21;46;6;43;9;33;24;44;63;17;41;58;51;18;38;47;45;22;11;57;26;50;34;54;37;12;14;62;25;56;7;29;16;8;28;31;35;60;10;36;1;59;55;3;53;40;15;23;30;2;39;61;52;4;20;13;19;32;27;64;49;42;48;1
38;36;15;51;12;27;31;10;43;28;45;5;48;18;49;24;1;14;26;34;47;17;50;16;11;22;63;57;62;35;23;44;42;6;54;46;58;56;9;21;59;60;41;55;3;53;40;8;37;30;2;39;61;52;4;20;13;19;32;29;25;64;7;33;1
38;36;25;51;12;29;31;10;43;28;45;5;48;18;64;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;7;57;53;24;4;23;30;2;39;33;52;15;20;13;8;32;27;19;49;42;61;1
5;21;46;6;43;9;33;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;30;54;23;12;14;62;25;56;7;27;16;15;28;31;35;2;10;36;1;59;55;3;53;40;64;37;34;60;63;61;52;4;20;13;19;32;29;8;49;42;48;1
5;21;46;32;43;9;33;40;44;4;17;41;58;51;18;38;47;45;22;11;3;26;50;34;39;37;12;14;62;25;56;13;29;16;8;52;31;35;60;10;20;1;59;42;57;53;24;15;23;30;2;54;48;28;63;36;7;64;6;27;19;49;55;61;1
38;36;25;51;12;27;58;21;43;28;45;5;48;18;49;24;9;14;26;30;47;17;50;16;11;22;63;57;62;56;23;44;42;6;54;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;39;61;46;4;41;13;19;32;29;15;64;7;33;1
38;36;25;51;12;27;31;10;19;28;45;5;48;18;49;40;1;14;26;34;47;17;50;8;32;22;63;3;62;64;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;29;33;43;11;35;16;7;20;13;1
28;36;51;48;14;17;49;12;45;25;32;10;50;31;47;64;5;40;38;26;1;19;34;27;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;43;18;8;16;7;29;33;1
38;36;35;46;12;3;31;10;21;28;45;5;48;42;49;40;1;14;58;62;59;17;56;16;11;22;63;27;34;25;2;54;51;26;6;55;44;50;8;43;47;60;41;18;57;53;24;15;23;30;37;39;61;52;4;20;13;19;32;29;9;64;7;33;1
58;37;22;17;39;64;4;36;10;1;16;53;48;52;20;24;30;15;35;49;46;63;57;11;28;23;12;27;34;25;2;54;51;26;6;55;44;50;8;43;47;60;41;18;9;62;14;38;31;7;61;21;42;5;3;33;13;19;32;29;45;56;40;59;1
59;36;51;15;14;17;54;12;21;25;32;58;34;31;47;57;5;9;38;26;39;41;50;16;11;22;63;3;62;35;37;44;55;6;49;10;52;23;40;45;28;24;19;8;64;4;46;56;7;53;48;30;27;60;1;29;33;43;18;42;61;2;20;13;1
59;36;51;15;14;17;31;10;43;28;45;5;48;18;49;40;1;12;26;34;47;27;50;16;11;22;63;3;62;35;37;44;55;6;54;46;58;56;9;21;38;60;41;42;57;53;24;25;23;30;2;39;61;52;4;20;13;19;32;29;8;64;7;33;1
38;36;25;51;12;61;31;10;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;4;44;55;6;54;46;58;56;9;21;59;52;41;42;57;53;24;15;23;39;2;30;27;60;37;20;13;19;32;29;8;64;7;33;1
59;36;51;15;14;17;54;12;21;25;32;58;62;31;47;44;5;6;55;26;39;41;34;61;18;22;63;3;50;42;1;57;38;9;49;10;52;23;40;45;28;24;33;8;64;4;46;56;2;53;48;30;27;60;37;29;19;43;11;35;16;7;20;13;1
58;37;22;17;21;64;3;36;10;1;16;62;48;5;33;14;7;38;35;49;46;63;9;11;28;31;12;27;34;25;18;54;51;26;6;55;44;50;8;43;59;60;41;42;57;53;24;15;23;30;2;39;61;52;4;20;13;19;32;29;45;56;40;47;1
40;36;58;13;17;4;22;10;39;1;16;53;48;52;20;24;30;15;35;49;46;63;57;11;29;23;12;27;34;25;2;54;51;26;6;55;44;50;8;43;47;60;41;18;9;62;14;38;31;32;61;21;42;5;3;33;19;59;7;28;45;64;56;37;1
41;21;46;32;44;9;33;24;43;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;22;63;3;62;35;37;13;29;30;15;52;31;25;2;10;20;57;59;55;23;53;38;8;56;54;60;4;58;39;12;36;7;64;6;27;19;51;42;61;1
38;36;25;51;12;27;58;21;43;28;45;5;48;18;49;40;60;14;26;34;47;17;50;6;11;22;63;3;62;37;56;13;29;16;15;52;31;35;2;10;20;1;41;42;57;53;24;54;23;30;9;39;61;46;4;59;44;19;32;55;8;64;7;33;1
31;5;18;38;61;50;36;3;55;27;47;39;8;13;26;54;6;58;1;35;40;7;62;25;33;9;20;45;28;29;17;10;37;14;63;51;4;22;44;19;59;60;41;42;57;53;24;15;23;30;2;48;52;43;21;46;16;34;49;56;32;12;11;64;1
38;31;25;51;12;50;36;3;55;27;47;53;42;13;26;54;6;58;1;35;57;7;62;59;33;9;41;45;28;29;60;10;43;49;40;46;14;56;22;21;16;37;63;48;44;5;24;15;23;30;2;39;61;52;4;20;18;19;32;34;8;64;17;11;1
5;63;46;32;28;9;33;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;30;54;23;12;14;62;25;56;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;43;21;36;7;64;6;27;19;49;42;61;1
31;5;18;38;61;50;36;3;55;56;47;53;42;13;26;54;12;58;1;35;57;30;62;59;33;9;41;45;28;29;60;10;37;14;63;24;4;15;44;32;25;17;20;8;23;2;51;22;40;16;39;48;52;43;21;46;7;64;6;27;19;49;11;34;1
5;63;36;19;28;9;33;24;44;39;17;41;58;51;18;38;47;45;22;11;57;26;50;7;54;23;6;14;62;25;27;13;29;16;15;52;31;35;2;10;20;1;59;55;3;53;40;8;37;64;60;4;48;43;21;46;30;34;49;56;32;12;42;61;1
31;5;18;38;61;50;46;23;22;27;47;44;42;13;26;54;49;58;17;35;57;30;62;25;33;9;41;45;43;29;39;19;51;14;21;24;52;15;2;10;20;1;59;55;3;53;40;8;37;34;60;4;48;28;63;36;7;64;6;56;32;12;11;16;1
31;5;18;38;61;50;36;3;55;27;47;53;42;13;7;54;6;58;1;35;57;26;62;59;33;9;41;45;28;29;60;10;37;14;63;24;4;15;44;19;25;17;20;8;23;2;51;22;40;16;39;48;52;43;21;46;30;34;49;56;32;12;11;64;1
31;5;18;38;61;50;36;3;55;27;47;53;42;13;26;54;6;58;1;35;57;7;62;59;33;9;41;45;28;29;60;10;37;14;63;24;4;15;44;19;25;17;30;2;52;12;40;8;20;34;56;21;48;23;11;32;46;64;22;39;51;49;16;43;1
38;36;16;51;12;27;31;22;43;50;3;5;42;13;26;54;6;58;1;35;57;7;62;59;33;9;41;45;28;29;60;10;37;14;63;24;4;15;44;19;25;17;40;48;47;53;46;56;23;30;2;39;61;52;49;20;18;21;32;34;8;64;55;11;1
31;5;18;38;43;50;36;3;55;27;47;48;42;16;26;54;6;58;1;35;57;7;62;59;33;9;41;45;28;29;60;10;37;14;63;51;21;22;44;34;25;17;46;8;40;53;24;15;23;30;2;39;61;52;4;20;13;19;49;56;32;12;11;64;1
31;53;13;38;61;62;36;3;55;28;45;5;48;18;49;40;1;14;26;34;47;17;50;16;11;9;41;57;27;29;60;10;37;58;63;24;4;15;44;19;25;7;20;8;23;2;51;22;54;59;39;42;52;43;21;46;30;35;6;56;32;12;33;64;1
38;36;25;51;33;27;31;10;43;28;45;5;48;18;8;40;1;14;26;19;47;17;50;16;7;22;63;3;62;35;37;44;55;6;54;46;58;29;9;21;59;60;41;42;57;53;24;15;23;13;2;39;61;52;4;20;30;34;49;56;32;12;11;64;1
58;37;22;17;21;64;3;36;10;1;16;53;48;5;33;24;32;38;35;49;46;63;57;11;29;31;12;27;34;25;42;54;51;26;6;55;44;50;8;43;47;60;41;18;9;62;14;15;23;30;2;39;61;52;4;20;19;59;7;28;45;56;40;13;2
58;37;22;17;3;64;5;36;10;1;16;53;21;52;13;51;49;38;35;7;20;63;45;11;28;23;12;27;47;25;2;54;24;26;6;55;44;56;9;4;59;60;41;18;8;62;14;15;30;19;48;61;39;42;43;33;34;46;40;29;57;50;31;32;2
58;17;15;55;19;50;52;36;44;1;16;28;39;5;33;46;49;22;29;32;20;63;8;11;35;31;12;27;21;25;18;54;14;26;6;37;10;56;9;4;59;60;41;42;57;2;51;38;23;13;48;53;43;61;45;24;34;47;7;62;3;64;40;30;2
