"X12";"X1";"X32";"X40";"X5";"X13";"X37";"X28";"X31";"X62";"X53";"X6";"X61";"X25";"X45";"X57";"X59";"X21";"X63";"X9";"X42";"X14";"X23";"X8";"X36";"X19";"X54";"X7";"X33";"X38";"X50";"X35";"X3";"X46";"X2";"X41";"X43";"X49";"X27";"X4";"X26";"X16";"X55";"X58";"X22";"X51";"X18";"X11";"X48";"X30";"X17";"X60";"X39";"X44";"X52";"X10";"X24";"X20";"X29";"X47";"X34";"X15";"X64";"X56";"generation"
27;4;46;54;63;15;20;9;19;17;26;32;61;31;13;60;41;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
62;21;55;13;31;6;24;59;44;39;12;52;11;1;29;58;5;63;53;9;42;14;23;8;36;19;54;7;33;38;47;35;3;46;2;41;43;16;15;45;37;28;34;27;57;56;64;26;25;17;50;49;4;32;30;18;10;22;61;60;51;40;20;48;1
12;1;32;40;5;13;11;49;31;62;34;6;61;25;4;22;59;21;63;9;42;14;23;55;36;19;54;7;10;38;58;35;3;46;2;27;26;16;41;45;37;28;8;47;57;56;64;43;48;30;17;60;39;44;29;33;24;20;52;50;53;15;18;51;1
39;48;3;50;40;52;20;2;19;58;1;38;61;31;13;60;63;29;21;33;42;7;6;44;5;62;46;11;36;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;18;10;22;24;34;49;51;12;23;1
19;2;3;13;42;34;62;38;44;39;33;52;50;1;29;58;12;16;21;57;22;7;6;47;5;24;11;46;36;59;27;14;55;15;53;54;26;63;41;45;37;28;8;23;49;56;64;43;25;17;35;9;4;32;30;18;10;31;61;60;51;40;20;48;1
27;13;39;47;41;15;36;44;19;34;31;8;2;22;5;11;10;54;32;4;25;30;16;37;21;45;57;53;28;49;46;40;23;42;63;18;24;12;55;64;38;14;35;6;17;33;9;62;52;60;50;48;61;3;1;29;59;58;26;20;51;56;43;7;1
15;27;62;9;38;41;64;32;19;54;25;8;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;4;18;48;46;17;1;23;59;58;26;20;52;53;42;36;1
19;21;3;13;22;6;24;38;44;39;33;52;7;1;29;10;5;25;2;49;31;50;34;23;12;62;46;11;36;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;63;17;35;9;4;32;30;18;58;42;61;60;51;40;20;48;1
27;18;46;50;43;35;20;9;19;17;30;32;61;31;13;60;63;29;21;33;22;7;6;44;5;24;11;56;34;12;10;14;55;15;53;54;26;16;41;45;37;28;8;47;57;3;49;40;51;39;52;2;48;38;1;64;58;42;62;36;4;25;59;23;1
15;27;39;44;34;41;7;13;19;47;31;8;2;22;5;11;10;54;32;4;25;30;16;37;21;45;57;53;28;49;46;40;23;42;63;18;24;12;38;64;55;14;35;6;9;33;17;62;52;60;50;48;61;3;1;29;59;58;26;20;51;56;43;36;1
15;27;39;44;34;41;7;13;19;47;31;8;2;22;5;11;10;54;32;4;25;30;16;37;21;45;57;53;28;49;46;40;23;42;63;18;24;12;38;64;55;14;35;6;17;33;9;62;52;60;50;48;61;3;1;29;59;58;26;20;51;56;43;36;1
16;61;32;21;60;19;57;22;9;47;6;4;41;20;15;27;23;46;17;31;26;7;63;13;59;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;5;54;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;3;7;14;2;55;24;11;56;34;5;10;35;12;6;47;50;30;29;28;45;44;43;39;37;33;53;49;40;51;8;52;22;48;38;1;64;58;42;62;36;18;25;59;23;1
19;21;46;13;22;6;24;32;47;17;57;15;7;26;16;27;5;63;9;18;31;54;36;23;59;62;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;61;60;25;41;20;4;1
27;4;46;54;41;15;20;9;19;39;26;32;61;31;13;60;63;16;21;33;22;7;6;37;5;24;11;3;34;55;10;52;12;14;2;50;30;29;40;45;44;28;8;47;57;56;64;43;25;17;35;53;48;38;1;49;58;42;62;36;18;51;59;23;1
19;21;3;13;42;6;24;38;44;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;51;62;46;11;36;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;18;10;22;61;60;12;40;20;48;1
19;21;3;13;42;6;24;38;44;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;12;62;46;11;36;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;18;10;22;61;60;51;40;20;48;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;25;21;64;22;7;6;36;5;24;11;38;18;55;10;35;12;14;2;50;30;1;28;45;44;43;39;37;33;3;49;40;58;8;52;53;48;56;16;57;51;23;29;47;34;62;59;42;1
14;16;12;7;45;22;15;27;61;1;58;30;55;60;33;24;64;50;49;59;38;37;44;21;42;6;19;48;10;26;17;36;4;31;46;39;28;11;20;32;18;13;43;2;54;41;63;40;51;8;52;53;35;56;25;57;9;23;29;47;34;62;5;3;1
16;38;59;56;26;19;28;48;34;47;6;50;41;20;15;1;13;24;39;31;53;7;14;2;55;54;27;62;36;49;5;23;11;45;52;12;21;46;57;63;42;44;58;3;37;29;64;43;25;17;35;9;4;32;30;18;10;22;61;60;51;40;33;8;1
19;21;3;35;42;6;10;61;44;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;12;62;46;11;36;59;25;14;55;15;53;54;60;16;41;45;37;28;8;47;57;30;64;4;32;24;13;26;22;27;56;51;17;43;38;9;18;40;20;48;1
27;4;56;11;50;15;20;57;24;17;26;32;61;31;13;60;59;21;63;9;42;14;23;8;36;19;54;7;33;38;47;35;3;46;2;41;30;29;28;45;44;43;39;37;34;12;49;40;51;10;52;53;48;55;1;64;58;22;62;5;18;25;16;6;1
51;1;23;40;36;4;58;27;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;54;48;59;62;9;38;42;18;8;25;20;52;41;53;15;64;46;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;43;29;28;45;44;30;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
19;21;3;13;42;6;24;30;44;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;12;62;46;11;36;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;38;18;10;22;61;60;51;40;20;48;1
19;21;3;13;42;6;24;38;44;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;12;62;46;11;36;59;27;61;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;18;10;22;14;60;51;40;20;48;1
14;13;12;7;45;54;15;20;61;1;31;35;53;60;33;24;64;8;10;59;63;37;52;21;42;6;19;9;40;38;47;30;3;46;2;41;43;49;27;4;26;16;55;58;22;51;18;11;48;50;44;28;36;56;25;57;39;23;29;17;34;62;5;32;1
32;16;12;7;45;22;15;27;61;1;58;30;53;60;33;24;64;8;49;59;38;37;52;21;42;19;54;40;5;36;47;35;3;46;2;41;43;63;28;4;26;62;55;34;13;51;18;11;48;6;17;25;39;44;29;10;57;20;23;50;31;14;9;56;1
14;16;12;7;45;22;15;27;61;1;58;30;53;60;33;24;64;8;49;59;38;37;52;21;42;6;19;48;40;26;17;36;4;31;46;39;28;11;20;32;18;13;43;2;54;41;63;10;9;50;44;55;35;56;25;57;51;23;29;47;34;62;5;3;1
14;16;12;7;45;22;15;27;61;1;58;30;53;60;33;24;64;8;49;59;38;37;52;21;42;6;19;48;40;26;17;36;4;31;46;39;28;11;20;32;18;13;43;2;54;41;63;10;9;50;44;55;35;56;25;57;51;23;29;47;34;62;5;3;1
38;28;16;8;41;15;20;9;19;17;48;33;61;40;47;1;35;10;39;31;53;7;14;2;55;54;25;62;36;49;5;23;18;45;52;12;21;46;4;63;42;44;58;3;37;64;29;57;32;24;13;26;22;27;56;51;30;43;60;34;50;11;59;6;1
16;61;33;30;60;19;40;48;34;47;6;50;41;20;15;1;35;10;39;31;53;7;14;2;55;54;28;38;9;49;5;8;11;45;52;12;21;46;4;63;43;44;58;3;37;64;29;57;32;24;13;26;22;27;56;51;17;42;62;36;18;25;59;23;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
44;2;3;29;42;15;46;9;19;17;26;32;61;31;13;60;63;16;21;57;1;50;34;23;12;62;20;11;36;59;27;14;55;6;53;54;33;5;41;45;37;28;8;47;49;56;64;43;25;39;35;38;4;52;30;18;10;22;7;58;51;40;24;48;1
27;48;46;54;40;15;20;53;19;39;26;38;62;31;13;36;63;16;21;33;42;7;6;44;5;24;11;3;34;55;58;52;12;14;2;50;1;29;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;18;10;22;61;60;49;51;59;23;1
14;16;12;7;45;22;15;27;61;1;23;30;53;60;33;24;64;39;49;59;38;37;52;21;42;6;19;48;40;29;17;3;4;31;46;8;28;11;47;32;18;13;5;2;54;41;63;10;9;50;44;55;35;62;25;57;34;58;26;20;51;56;43;36;1
15;27;39;60;34;33;7;13;19;47;31;8;2;22;5;11;62;54;32;4;1;30;16;37;21;45;26;53;28;49;46;40;58;42;52;18;24;12;38;64;48;14;61;6;17;41;63;10;9;50;44;55;35;56;25;57;51;23;29;20;59;3;43;36;1
16;61;59;21;60;19;40;48;36;47;6;18;41;20;15;1;23;5;58;31;53;7;63;52;49;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;64;46;57;32;54;13;26;22;27;62;51;17;42;38;9;25;4;3;8;1
27;61;59;30;60;19;40;48;34;47;6;50;41;20;15;1;35;10;39;31;53;7;14;2;55;54;25;56;13;5;16;63;12;26;17;32;24;29;28;45;44;43;21;37;33;3;49;57;51;8;52;22;9;38;4;64;58;42;62;36;18;11;46;23;1
27;4;46;54;41;25;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;23;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;59;58;42;62;36;18;15;64;56;1
48;1;32;54;36;13;58;27;31;62;42;23;61;25;4;57;59;21;63;9;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;17;60;38;26;18;16;19;20;52;41;53;15;64;46;1
46;41;4;15;27;23;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;54;1
27;4;46;24;61;13;57;9;19;47;6;50;41;20;15;1;35;10;39;31;53;7;14;2;55;54;25;62;36;49;5;63;12;26;17;32;30;29;28;45;44;43;21;37;33;3;16;40;51;8;52;22;48;38;60;64;58;42;56;34;18;11;59;23;1
19;21;56;13;22;6;24;32;44;17;57;35;7;30;29;10;5;63;2;18;31;50;34;23;12;61;46;11;60;59;27;14;55;15;9;54;26;16;41;45;47;28;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;25;43;20;4;1
27;4;46;54;41;14;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;12;10;35;55;15;53;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;2;48;38;1;64;58;59;62;36;18;25;42;23;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;36;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;18;48;38;1;64;58;42;62;50;53;25;59;23;1
51;1;32;40;5;13;58;27;31;62;34;6;61;25;4;57;59;21;63;9;42;46;23;8;36;19;54;7;22;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;18;11;48;16;17;60;38;26;49;47;24;20;52;41;53;15;64;56;1
19;21;3;13;42;6;24;38;44;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;12;62;46;11;60;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;51;10;22;61;36;18;40;20;48;1
27;4;46;54;41;15;20;9;19;17;26;32;62;31;13;36;63;16;21;57;42;7;6;47;5;24;11;56;34;55;58;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;18;10;22;61;60;64;25;59;23;1
46;38;59;29;21;19;44;58;34;3;6;50;42;33;63;1;13;24;39;31;10;7;23;2;11;12;5;62;36;49;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;18;52;22;61;60;51;40;20;48;1
19;21;3;35;42;6;17;38;44;39;33;52;7;1;63;58;5;29;2;49;31;50;34;23;12;62;46;11;36;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;24;13;9;4;32;30;18;10;22;61;60;51;40;20;48;1
27;4;46;54;41;13;20;9;19;17;26;32;61;31;15;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
15;27;39;44;34;41;7;13;19;47;31;8;2;22;5;11;10;54;32;4;25;30;16;37;21;45;17;53;28;49;46;40;23;42;63;18;24;12;38;64;55;14;35;6;57;56;9;62;52;60;50;48;61;3;1;29;59;58;26;20;51;33;43;36;1
19;21;32;13;42;6;24;38;44;39;33;52;7;30;18;22;5;63;2;49;31;35;34;23;12;62;46;11;36;10;27;14;55;15;53;54;4;16;41;45;37;28;8;47;57;56;64;43;25;60;50;48;61;3;1;29;59;58;26;20;51;40;17;9;1
15;27;39;44;34;41;7;13;19;47;31;8;2;22;5;11;10;54;32;4;25;30;16;37;21;45;57;53;28;49;46;40;23;59;63;18;24;12;3;29;55;14;35;6;17;33;9;26;52;60;50;48;61;38;1;64;58;42;62;36;51;56;43;20;1
27;60;41;6;63;15;20;9;19;17;26;5;61;31;13;11;10;54;32;4;25;30;16;37;21;45;57;53;28;49;46;40;23;14;2;50;7;29;34;24;44;43;39;47;33;3;55;35;51;8;52;56;48;38;1;64;58;42;62;36;18;22;59;12;1
10;4;56;7;41;35;20;9;19;17;30;32;61;22;13;60;63;29;2;49;31;50;34;23;12;62;46;11;36;59;27;14;55;15;53;54;26;16;28;45;44;43;39;37;33;3;57;40;51;8;52;21;48;38;1;64;58;42;24;6;18;25;5;47;1
19;21;56;13;42;6;24;38;47;17;57;35;7;1;29;58;5;63;2;64;31;50;34;23;12;62;46;11;36;59;27;14;55;15;9;54;26;16;41;45;44;43;39;37;33;3;49;40;51;8;52;53;4;32;30;18;10;22;61;60;25;28;20;48;1
19;2;3;13;42;34;62;38;44;39;33;52;50;1;29;58;12;16;21;57;22;7;6;47;5;24;46;11;36;59;27;14;55;15;53;54;26;63;41;45;37;28;8;23;49;56;64;43;25;17;35;9;4;32;30;18;10;31;61;60;51;40;20;48;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;33;22;7;6;37;5;24;11;3;34;55;10;35;12;14;2;50;30;29;40;45;44;28;8;47;57;56;64;43;51;39;52;53;48;38;1;49;58;42;62;36;18;25;59;23;1
19;21;3;13;42;6;24;38;44;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;12;62;46;11;36;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;18;10;22;61;60;51;40;20;48;1
19;21;3;13;42;6;24;38;44;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;12;62;46;11;36;59;27;14;55;15;53;54;26;16;41;45;37;28;8;47;57;56;64;43;25;17;35;9;4;32;30;18;10;22;61;60;51;40;20;48;1
19;21;3;13;42;6;24;38;4;39;33;52;7;1;29;58;5;63;2;49;31;17;34;23;12;62;46;11;36;59;27;14;9;15;53;54;26;16;41;45;37;28;8;47;18;32;64;43;30;50;44;55;35;56;25;57;10;22;61;60;51;40;20;48;1
14;16;12;7;45;22;15;27;61;1;58;30;53;60;33;24;63;8;49;59;38;37;52;21;42;6;19;48;40;26;17;36;4;31;46;39;28;11;20;32;18;13;10;2;54;56;64;43;9;50;44;55;35;41;25;57;51;23;29;47;34;62;5;3;1
27;4;46;54;41;15;20;9;19;3;26;32;61;31;13;60;63;16;21;57;22;7;37;47;5;24;11;56;34;55;10;39;12;14;2;50;30;29;28;45;44;43;35;6;17;33;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
15;27;39;44;28;41;30;8;19;37;25;32;61;38;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;40;23;42;46;18;45;12;31;64;49;14;35;54;17;33;9;62;52;4;50;48;2;3;1;29;59;58;26;20;51;53;43;36;1
15;27;39;44;34;41;7;13;19;47;31;8;2;22;5;11;10;54;32;4;56;30;16;37;21;45;57;53;28;49;46;40;23;42;63;18;24;12;38;64;55;14;35;6;17;33;9;62;52;60;50;48;61;3;1;29;43;58;26;20;51;25;59;36;1
27;13;61;3;41;15;20;44;19;47;31;8;2;22;5;11;10;54;32;4;25;30;16;37;21;45;57;53;28;49;46;40;23;42;63;18;24;12;38;64;55;14;35;6;17;33;9;62;52;60;50;56;48;34;1;7;58;43;39;36;51;26;59;29;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;64;58;42;62;36;18;25;59;23;1
27;4;46;54;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;64;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;51;8;52;53;48;38;1;12;58;42;62;36;18;25;59;23;1
27;4;46;54;41;15;59;9;19;17;26;32;62;31;13;36;63;16;21;57;42;7;6;47;5;24;11;56;34;55;58;35;12;14;2;50;1;29;28;45;44;43;39;37;33;3;49;25;64;8;52;53;23;38;30;18;10;22;61;60;51;40;20;48;1
19;21;3;13;42;6;24;38;37;39;33;52;7;1;29;58;5;63;2;49;31;50;34;23;12;62;46;11;36;59;27;14;55;15;53;54;26;16;28;45;44;41;8;47;57;56;64;43;25;17;35;9;4;32;30;18;10;22;61;60;51;40;20;48;1
16;61;33;30;60;19;40;48;34;47;6;50;41;20;15;1;35;10;39;31;53;7;14;2;55;54;28;62;36;49;5;23;18;45;52;12;21;46;4;63;24;44;58;3;37;64;29;57;32;42;13;26;22;27;56;51;17;43;38;9;11;25;59;8;1
27;28;55;54;41;15;20;9;19;17;26;51;61;31;13;60;14;16;30;40;22;7;6;47;10;24;11;62;36;49;5;23;18;45;52;12;21;46;4;63;42;44;58;3;37;64;29;57;32;8;2;53;48;38;1;33;39;43;56;34;50;25;59;35;1
27;4;46;54;41;15;20;49;19;38;60;32;53;31;13;8;63;16;21;57;22;7;37;47;5;24;11;56;34;55;10;39;12;14;2;51;30;64;28;45;44;43;35;6;17;33;9;62;52;26;50;48;61;3;1;29;59;58;40;36;18;25;42;23;1
15;27;39;44;28;41;7;13;19;47;31;8;2;22;21;57;46;54;32;4;25;30;16;37;5;24;11;56;34;55;10;40;23;42;63;18;45;12;38;64;49;14;35;6;17;33;9;62;52;60;50;48;61;3;1;29;59;58;26;20;51;53;43;36;1
15;27;62;9;38;41;64;13;19;54;31;8;46;25;32;60;63;16;21;57;22;7;6;47;5;24;11;56;34;55;10;35;12;14;2;50;30;29;28;45;44;43;39;37;33;3;49;40;52;4;18;48;61;17;1;23;59;58;26;20;51;53;42;36;1
27;11;10;53;41;15;20;44;19;3;26;32;61;31;13;8;2;47;5;4;25;30;16;37;21;45;57;54;28;49;46;40;23;42;63;18;24;12;38;64;55;14;35;6;17;33;9;62;52;60;50;48;56;34;1;7;58;43;39;36;51;22;59;29;1
28;27;39;44;41;15;20;9;19;17;26;32;61;31;13;60;63;16;21;57;22;7;6;47;5;24;11;56;34;49;46;40;23;42;10;18;45;12;38;64;55;14;35;54;37;33;8;62;52;4;50;48;2;3;1;29;59;58;25;30;51;53;43;36;1
27;4;46;54;41;15;20;49;19;28;26;32;53;31;13;8;63;16;21;57;22;7;37;47;5;24;11;56;34;44;10;39;45;43;2;51;30;12;38;64;55;14;35;6;17;33;9;62;52;60;50;48;61;3;1;29;59;42;40;36;18;25;58;23;1
12;1;32;40;5;13;8;33;31;62;34;6;61;25;19;54;59;36;63;9;42;30;16;37;21;45;57;53;28;49;47;35;3;46;2;41;43;38;27;4;26;23;55;58;22;51;18;11;48;14;17;60;39;44;29;10;24;20;52;50;7;15;64;56;1
15;27;39;44;34;41;53;13;5;25;31;37;32;22;45;57;59;21;63;9;42;14;23;8;36;19;54;7;33;38;47;35;3;46;2;18;24;12;49;64;55;30;40;6;17;28;4;62;52;60;50;48;61;16;1;29;10;58;26;20;51;56;43;11;1
12;1;32;40;5;13;37;28;31;62;53;6;61;25;45;57;59;21;63;9;42;14;23;8;36;19;54;7;33;38;50;35;3;46;2;41;43;49;27;4;26;16;55;58;22;51;18;11;48;30;17;60;39;44;52;10;24;20;29;47;34;15;64;56;2
12;1;32;40;55;13;37;28;31;62;3;14;61;25;45;57;59;21;63;9;42;6;23;8;36;19;54;7;33;38;50;35;22;46;47;41;43;49;27;4;26;16;5;58;53;51;18;11;48;30;17;60;39;44;52;10;24;20;29;2;34;15;64;56;2
12;1;32;40;55;13;37;28;31;62;3;14;61;15;45;57;64;21;63;9;42;6;56;8;36;19;54;7;33;38;50;35;22;46;47;41;43;49;27;4;26;16;5;58;53;51;18;11;48;30;17;60;39;44;52;10;24;20;29;2;34;25;59;23;2
