"X4L";"X2L";"X11L";"X18L";"X15L";"X16L";"X7L";"X8L";"X25L";"X30L";"X9L";"X6L";"X26L";"X29L";"X19L";"X5L";"X22L";"X23L";"X32L";"X17L";"X24L";"X28L";"X14L";"X13L";"X10L";"X20L";"X3L";"X31L";"X21L";"X27L";"X1L";"X12L"
4;2;29;14;23;24;28;3;25;21;16;11;15;30;8;5;12;9;32;18;26;7;1;13;10;17;6;27;20;31;19;22
4;2;29;14;23;24;28;3;25;21;16;11;15;30;8;5;12;20;32;18;26;7;1;13;10;17;6;27;9;31;19;22
4;2;29;14;23;24;28;3;25;21;16;11;15;30;8;5;12;20;32;18;26;7;1;13;10;17;6;27;9;31;19;22
4;2;29;27;23;24;28;3;25;21;16;11;15;30;8;5;12;20;32;18;26;7;1;13;10;17;6;14;9;31;19;22
4;2;29;27;23;24;28;3;25;21;16;11;15;30;8;5;12;20;32;18;26;7;1;13;10;17;6;14;9;31;19;22
4;2;16;27;23;24;28;3;25;21;29;11;15;30;8;5;12;20;32;18;26;7;1;13;10;17;6;14;9;31;19;22
4;2;16;27;23;24;28;3;25;21;29;11;15;30;8;5;12;20;32;18;26;7;1;13;10;17;6;14;9;31;19;22
4;1;16;27;23;24;28;3;25;21;29;11;15;30;8;5;12;20;32;18;26;7;2;13;10;17;6;14;9;31;19;22
4;1;16;27;23;24;28;3;25;21;29;11;15;30;8;5;12;20;32;18;26;7;2;13;10;17;6;14;9;31;19;22
4;1;16;27;23;24;28;3;22;21;29;11;15;30;8;5;12;20;32;18;26;7;2;13;10;17;6;14;9;31;19;25
4;1;16;27;23;24;28;3;22;21;29;11;15;30;8;5;12;20;32;18;26;7;2;13;10;17;6;14;9;31;19;25
4;1;16;27;23;6;28;3;22;21;29;11;15;30;8;5;12;20;32;18;26;7;2;13;10;17;24;14;9;31;19;25
4;1;16;27;23;6;28;3;22;21;29;11;15;30;8;5;12;20;32;18;26;7;2;13;10;17;24;14;9;31;19;25
4;1;16;27;23;6;28;3;22;21;29;11;15;30;8;5;12;20;17;18;26;7;2;13;10;32;24;14;9;31;19;25
4;1;16;27;23;6;28;3;22;21;29;11;15;30;8;5;12;20;17;18;26;7;2;13;10;32;24;14;9;31;19;25
4;1;16;27;23;6;28;3;22;21;29;11;15;30;8;5;14;20;17;18;26;7;2;13;10;32;24;12;9;31;19;25
4;1;16;27;23;6;28;3;22;21;29;11;15;30;8;5;14;20;17;18;26;7;2;13;10;32;24;12;9;31;19;25
5;1;16;27;23;6;28;3;22;21;29;11;15;30;8;4;14;20;17;18;26;7;2;13;10;32;24;12;9;31;19;25
5;1;16;27;23;6;28;3;22;21;29;11;15;30;8;4;14;20;17;18;26;7;2;13;10;32;24;12;9;31;19;25
5;1;16;27;10;6;28;3;22;21;29;11;15;30;8;4;14;20;17;18;26;7;2;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;28;3;22;21;29;11;15;30;8;4;14;20;17;18;26;7;2;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;28;3;22;21;29;11;15;2;8;4;14;20;17;18;26;7;30;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;28;3;22;21;29;11;15;2;8;4;14;20;17;18;26;7;30;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;28;3;22;21;29;11;15;2;8;17;14;20;4;18;26;7;30;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;28;3;22;21;29;11;15;2;8;17;14;20;4;18;26;7;30;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;21;3;22;28;29;11;15;2;8;17;14;20;4;18;26;7;30;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;21;3;22;28;29;11;15;2;8;17;14;20;4;18;26;7;30;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;21;3;22;28;15;11;29;2;8;17;14;20;4;18;26;7;30;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;21;3;22;28;15;11;29;2;8;17;14;20;4;18;26;7;30;13;23;32;24;12;9;31;19;25
5;1;16;27;10;6;21;3;22;28;15;11;29;32;8;17;14;20;4;18;26;7;30;13;23;2;24;12;9;31;19;25
5;1;16;27;10;6;21;3;22;28;15;11;29;32;8;17;14;20;4;18;26;7;30;13;23;2;24;12;9;31;19;25
5;1;16;27;23;6;21;3;22;28;15;11;29;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;9;31;19;25
5;1;16;27;23;6;21;3;22;28;15;11;29;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;9;31;19;25
5;1;16;27;23;6;21;3;22;31;15;11;29;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;9;28;19;25
5;1;16;27;23;6;21;3;22;31;15;11;29;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;9;28;19;25
5;1;16;27;23;6;29;3;22;31;15;11;21;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;9;28;19;25
5;1;16;27;23;6;29;3;22;31;15;11;21;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;9;28;19;25
5;1;16;27;23;11;29;3;22;31;15;6;21;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;9;28;19;25
5;1;16;27;23;11;29;3;22;31;15;6;21;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;9;28;19;25
5;1;16;27;23;11;29;3;9;31;15;6;21;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;22;28;19;25
5;1;16;27;23;11;29;3;9;31;15;6;21;32;8;17;14;20;4;18;26;7;30;13;10;2;24;12;22;28;19;25
5;1;16;27;23;11;29;3;9;31;15;6;21;32;8;17;14;20;4;18;10;7;30;13;26;2;24;12;22;28;19;25
5;1;16;27;23;11;29;3;9;31;15;6;21;32;8;17;14;20;4;18;10;7;30;13;26;2;24;12;22;28;19;25
16;1;5;27;23;11;29;3;9;31;15;6;21;32;8;17;14;20;4;18;10;7;30;13;26;2;24;12;22;28;19;25
16;1;5;27;23;11;29;3;9;31;15;6;21;32;8;17;14;20;4;18;10;7;30;13;26;2;24;12;22;28;19;25
16;1;5;27;23;11;29;3;9;31;15;6;21;20;8;17;14;32;4;18;10;7;30;13;26;2;24;12;22;28;19;25
16;1;5;27;23;11;29;3;9;31;15;6;21;20;8;17;14;32;4;18;10;7;30;13;26;2;24;12;22;28;19;25
16;1;5;27;23;11;29;3;9;31;13;6;21;20;8;17;14;32;4;18;10;7;30;15;26;2;24;12;22;28;19;25
16;1;5;27;23;11;29;3;9;31;13;6;21;20;8;17;14;32;4;18;10;7;30;15;26;2;24;12;22;28;19;25
16;1;7;27;23;11;29;3;9;31;13;6;21;20;8;17;14;32;4;18;10;5;30;15;26;2;24;12;22;28;19;25
16;1;7;27;23;11;29;3;9;31;13;6;21;20;8;17;14;32;4;18;10;5;30;15;26;2;24;12;22;28;19;25
16;1;7;23;27;11;29;3;9;31;13;6;21;20;8;17;14;32;4;18;10;5;30;15;26;2;24;12;22;28;19;25
16;1;7;23;27;11;29;3;9;31;13;6;21;20;8;17;14;32;4;18;10;5;30;15;26;2;24;12;22;28;19;25
16;1;7;23;27;11;29;3;30;31;13;6;21;20;8;17;14;32;4;18;10;5;9;15;26;2;24;12;22;28;19;25
16;1;7;23;27;11;29;3;30;31;13;6;21;20;8;17;14;32;4;18;10;5;9;15;26;2;24;12;22;28;19;25
26;1;7;23;27;11;29;3;30;31;13;6;21;20;8;17;14;32;4;18;10;5;9;15;16;2;24;12;22;28;19;25
26;1;7;23;27;11;29;3;30;31;13;6;21;20;8;17;14;32;4;18;10;5;9;15;16;2;24;12;22;28;19;25
26;1;7;23;27;11;29;3;30;31;18;6;21;20;8;17;14;32;4;13;10;5;9;15;16;2;24;12;22;28;19;25
26;1;7;23;27;11;29;3;30;31;18;6;21;20;8;17;14;32;4;13;10;5;9;15;16;2;24;12;22;28;19;25
26;1;7;11;27;23;29;3;30;31;18;6;21;20;8;17;14;32;4;13;10;5;9;15;16;2;24;12;22;28;19;25
26;1;7;11;27;23;29;3;30;31;18;6;21;20;8;17;14;32;4;13;10;5;9;15;16;2;24;12;22;28;19;25
2;1;7;11;27;23;29;3;30;31;18;6;21;20;8;17;14;32;4;13;10;5;9;15;16;26;24;12;22;28;19;25
2;1;7;11;27;23;29;3;30;31;18;6;21;20;8;17;14;32;4;13;10;5;9;15;16;26;24;12;22;28;19;25
2;1;7;11;27;23;29;3;30;31;18;6;21;20;8;17;14;32;4;13;26;5;9;15;16;10;24;12;22;28;19;25
2;1;7;11;27;23;29;3;30;31;18;6;21;20;8;17;14;32;4;13;26;5;9;15;16;10;24;12;22;28;19;25
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;17;14;32;4;13;26;5;9;15;16;10;24;12;22;28;19;23
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;17;14;32;4;13;26;5;9;15;16;10;24;12;22;28;19;23
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;17;14;24;4;13;26;5;9;15;16;10;32;12;22;28;19;23
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;17;14;24;4;13;26;5;9;15;16;10;32;12;22;28;19;23
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;17;14;24;4;13;26;5;9;15;16;10;32;12;23;28;19;22
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;17;14;24;4;13;26;5;9;15;16;10;32;12;23;28;19;22
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;17;14;24;4;13;26;5;9;15;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;17;14;24;4;13;26;5;9;15;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;15;14;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;3;30;31;18;6;21;20;8;15;14;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;8;30;31;18;6;21;20;3;15;14;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;8;30;31;18;6;21;20;3;15;14;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;14;30;31;18;6;21;20;3;15;8;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;14;30;31;18;6;21;20;3;15;8;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;14;20;31;18;6;21;30;3;15;8;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;27;25;29;14;20;31;18;6;21;30;3;15;8;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;25;27;29;14;20;31;18;6;21;30;3;15;8;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;1;7;11;25;27;29;14;20;31;18;6;21;30;3;15;8;24;4;13;26;5;9;17;16;23;32;12;10;28;19;22
2;16;7;11;25;27;29;14;20;31;18;6;21;30;3;15;8;24;4;13;26;5;9;17;1;23;32;12;10;28;19;22
2;16;7;11;25;27;29;14;20;31;18;6;21;30;3;15;8;24;4;13;26;5;9;17;1;23;32;12;10;28;19;22
2;16;7;11;25;27;29;14;30;31;18;6;21;20;3;15;8;24;4;13;26;5;9;17;1;23;32;12;10;28;19;22
2;16;7;11;25;27;29;14;30;31;18;6;21;20;3;15;8;24;4;13;26;5;9;17;1;23;32;12;10;28;19;22
2;8;7;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;5;9;17;1;23;32;12;10;28;19;22
2;8;7;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;5;9;17;1;23;32;12;10;28;19;22
2;8;5;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;7;9;17;1;23;32;12;10;28;19;22
2;8;5;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;7;9;17;1;23;32;12;10;28;19;22
2;8;5;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;22;9;17;1;23;32;12;10;28;19;7
2;8;5;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;22;9;17;1;23;32;12;10;28;19;7
2;8;5;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;22;9;17;1;23;32;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;22;9;17;1;23;32;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;22;32;17;1;23;9;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;20;3;15;16;24;4;13;26;22;32;17;1;23;9;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;13;3;15;16;24;4;20;26;22;32;17;1;23;9;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;13;3;15;16;24;4;20;26;22;32;17;1;23;9;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;13;3;26;16;24;4;20;15;22;32;17;1;23;9;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;13;3;26;16;24;4;20;15;22;32;17;1;23;9;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;13;3;26;16;1;4;20;15;22;32;17;24;23;9;12;19;28;10;7
2;8;5;11;25;27;29;14;30;31;18;6;21;13;3;26;16;1;4;20;15;22;32;17;24;23;9;12;19;28;10;7
2;8;5;11;25;27;6;14;30;31;18;29;21;13;3;26;16;1;4;20;15;22;32;17;24;23;9;12;19;28;10;7
2;8;5;11;25;27;6;14;30;31;18;29;21;13;3;26;16;1;4;20;15;22;32;17;24;23;9;12;19;28;10;7
2;8;5;11;27;25;6;14;30;31;18;29;21;13;3;26;16;1;4;20;15;22;32;17;24;23;9;12;19;28;10;7
2;8;5;11;27;25;6;14;30;31;18;29;21;13;3;26;16;1;4;20;15;22;32;17;24;23;9;12;19;28;10;7
2;8;5;11;27;25;6;14;30;31;18;29;21;13;16;26;3;1;4;20;15;22;32;17;24;23;9;12;19;28;10;7
2;8;5;11;27;25;6;14;30;31;18;29;21;13;16;26;3;1;4;20;15;22;32;17;24;23;9;12;19;28;10;7
2;8;5;11;27;25;6;14;30;31;18;29;7;13;16;26;3;1;4;20;15;22;32;17;24;23;9;12;19;28;10;21
2;8;5;11;27;25;6;14;30;31;18;29;7;13;16;26;3;1;4;20;15;22;32;17;24;23;9;12;19;28;10;21
2;8;5;11;27;25;6;14;30;31;18;29;7;13;16;26;3;32;4;20;15;22;1;17;24;23;9;12;19;28;10;21
2;8;5;11;27;25;6;14;30;31;18;29;7;13;16;26;3;32;4;20;15;22;1;17;24;23;9;12;19;28;10;21
2;8;18;11;27;25;6;14;30;31;5;29;7;13;16;26;3;32;4;20;15;22;1;17;24;23;9;12;19;28;10;21
2;8;18;11;27;25;6;14;30;31;5;29;7;13;16;26;3;32;4;20;15;22;1;17;24;23;9;12;19;28;10;21
2;8;18;11;27;3;6;14;30;31;5;29;7;13;16;26;25;32;4;20;15;22;1;17;24;23;9;12;19;28;10;21
2;8;18;11;27;3;6;14;30;31;5;29;7;13;16;26;25;32;4;20;15;22;1;17;24;23;9;12;19;28;10;21
11;8;18;2;27;3;6;14;30;31;5;29;7;13;16;26;25;32;4;20;15;22;1;17;24;23;9;12;19;28;10;21
11;8;18;2;27;3;6;14;30;31;5;29;7;13;16;26;25;32;4;20;15;22;1;17;24;23;9;12;19;28;10;21
11;8;18;2;27;3;6;14;30;31;5;29;7;13;16;26;25;32;9;20;15;22;1;17;24;23;4;12;19;28;10;21
11;8;18;2;27;3;6;14;30;31;5;29;7;13;16;26;25;32;9;20;15;22;1;17;24;23;4;12;19;28;10;21
11;8;18;2;27;3;6;14;30;31;5;29;7;13;16;26;25;32;9;20;15;22;1;17;19;23;4;12;24;28;10;21
11;8;18;2;27;3;6;14;30;31;5;29;7;13;16;26;25;32;9;20;15;22;1;17;19;23;4;12;24;28;10;21
4;8;18;2;27;3;6;14;30;31;5;29;7;13;16;26;25;32;9;20;15;22;1;17;19;23;11;12;24;28;10;21
4;8;18;2;27;3;6;14;30;31;5;29;7;13;16;26;25;32;9;20;15;22;1;17;19;23;11;12;24;28;10;21
4;8;18;15;27;3;6;14;30;31;5;29;7;13;16;26;25;32;9;20;2;22;1;17;19;23;11;12;24;28;10;21
4;8;18;15;27;3;6;14;30;31;5;29;7;13;16;26;25;32;9;20;2;22;1;17;19;23;11;12;24;28;10;21
4;8;18;25;27;3;6;14;30;31;5;29;7;13;16;26;15;32;9;20;2;22;1;17;19;23;11;12;24;28;10;21
4;8;18;25;27;3;6;14;30;31;5;29;7;13;16;26;15;32;9;20;2;22;1;17;19;23;11;12;24;28;10;21
4;8;18;25;27;3;6;14;30;31;32;29;7;13;16;26;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;21
4;8;18;25;27;3;6;14;30;31;32;29;7;13;16;26;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;21
4;8;18;25;21;3;6;14;30;31;32;29;7;13;16;26;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;27
4;8;18;25;21;3;6;14;30;31;32;29;7;13;16;26;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;6;14;30;31;32;29;7;13;16;26;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;6;14;30;31;32;29;7;13;16;26;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;13;14;30;31;32;29;7;6;16;26;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;13;14;30;31;32;29;7;6;16;26;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;13;26;30;31;32;29;7;6;16;14;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;13;26;30;31;32;29;7;6;16;14;15;5;9;20;2;22;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;13;26;30;31;32;29;7;6;16;14;15;22;9;20;2;5;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;13;26;30;31;32;29;7;6;16;14;15;22;9;20;2;5;1;17;19;23;11;12;24;28;10;27
25;8;18;4;21;3;13;26;30;31;32;29;7;6;16;14;12;22;9;20;2;5;1;17;19;23;11;15;24;28;10;27
25;8;18;4;21;3;13;26;30;31;32;29;7;6;16;14;12;22;9;20;2;5;1;17;19;23;11;15;24;28;10;27
25;8;18;4;21;3;13;26;30;31;32;29;7;10;16;14;12;22;9;20;2;5;1;17;19;23;11;15;24;28;6;27
25;8;18;4;21;3;13;26;30;31;32;29;7;10;16;14;12;22;9;20;2;5;1;17;19;23;11;15;24;28;6;27
25;8;18;4;21;3;13;26;30;31;32;29;23;10;16;14;12;22;9;20;2;5;1;17;19;7;11;15;24;28;6;27
25;8;18;4;21;3;13;26;30;31;32;29;23;10;16;14;12;22;9;20;2;5;1;17;19;7;11;15;24;28;6;27
25;8;18;4;21;3;26;13;30;31;32;29;23;10;16;14;12;22;9;20;2;5;1;17;19;7;11;15;24;28;6;27
25;8;18;4;21;3;26;13;30;31;32;29;23;10;16;14;12;22;9;20;2;5;1;17;19;7;11;15;24;28;6;27
25;8;18;4;21;3;26;13;30;31;32;17;23;10;16;14;12;22;9;20;2;5;1;29;19;7;11;15;24;28;6;27
25;8;18;4;21;3;26;13;30;31;32;17;23;10;16;14;12;22;9;20;2;5;1;29;19;7;11;15;24;28;6;27
25;14;18;4;21;3;26;13;30;31;32;17;23;10;16;8;12;22;9;20;2;5;1;29;19;7;11;15;24;28;6;27
25;14;18;4;21;3;26;13;30;31;32;17;23;10;16;8;12;22;9;20;2;5;1;29;19;7;11;15;24;28;6;27
25;14;18;4;9;3;26;13;30;31;32;17;23;10;16;8;12;22;21;20;2;5;1;29;19;7;11;15;24;28;6;27
25;14;18;4;9;3;26;13;30;31;32;17;23;10;16;8;12;22;21;20;2;5;1;29;19;7;11;15;24;28;6;27
25;14;18;4;9;3;26;13;30;31;32;17;23;10;16;29;12;22;21;20;2;5;1;8;19;7;11;15;24;28;6;27
25;14;18;4;9;3;26;13;30;31;32;17;23;10;16;29;12;22;21;20;2;5;1;8;19;7;11;15;24;28;6;27
25;14;18;4;9;21;26;13;30;31;32;17;23;10;16;29;12;22;3;20;2;5;1;8;19;7;11;15;24;28;6;27
25;14;18;4;9;21;26;13;30;31;32;17;23;10;16;29;12;22;3;20;2;5;1;8;19;7;11;15;24;28;6;27
25;14;18;4;9;21;26;13;30;31;32;17;23;10;16;29;12;22;3;20;2;5;1;8;19;7;28;15;24;11;6;27
25;14;18;4;9;21;26;13;30;31;32;17;23;10;16;29;12;22;3;20;2;5;1;8;19;7;28;15;24;11;6;27
25;14;18;4;9;29;26;13;30;31;32;17;23;10;16;21;12;22;3;20;2;5;1;8;19;7;28;15;24;11;6;27
25;14;18;4;9;29;26;13;30;31;32;17;23;10;16;21;12;22;3;20;2;5;1;8;19;7;28;15;24;11;6;27
25;14;18;4;9;29;26;13;30;31;32;17;23;19;16;21;12;22;3;20;2;5;1;8;10;7;28;15;24;11;6;27
25;14;18;4;9;29;26;13;30;31;32;17;23;19;16;21;12;22;3;20;2;5;1;8;10;7;28;15;24;11;6;27
25;14;18;4;9;29;26;13;30;31;32;17;8;19;16;21;12;22;3;20;2;5;1;23;10;7;28;15;24;11;6;27
25;14;18;4;9;29;26;13;30;31;32;17;8;19;16;21;12;22;3;20;2;5;1;23;10;7;28;15;24;11;6;27
25;14;18;4;13;29;26;9;30;31;32;17;8;19;16;21;12;22;3;20;2;5;1;23;10;7;28;15;24;11;6;27
25;14;18;4;13;29;26;9;30;31;32;17;8;19;16;21;12;22;3;20;2;5;1;23;10;7;28;15;24;11;6;27
