"X2";"X21";"X12";"X3";"X6";"X7";"X8";"X1";"X15";"X20";"X22";"X24";"X11";"X4";"X14";"X5";"X26";"X18";"X9";"X16";"X13";"X17";"X25";"X19";"X23";"X10";"generation"
1;3;20;2;9;19;21;13;14;4;26;12;8;22;24;15;11;18;23;7;25;16;5;6;10;17;1
24;8;11;20;5;6;3;1;22;4;2;10;12;14;13;21;26;18;9;16;7;17;25;19;23;15;1
2;5;11;16;6;7;8;1;25;4;23;10;12;14;19;21;9;20;18;3;15;22;17;26;13;24;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;13;7;15;9;16;6;3;24;25;8;11;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
3;19;15;21;24;14;12;22;4;11;25;1;20;23;2;8;26;18;9;16;13;17;5;6;10;7;1
14;21;12;3;6;7;8;24;15;11;13;1;20;9;2;5;26;18;4;16;22;17;25;19;23;10;1
1;17;20;3;8;25;21;18;14;4;26;12;11;22;5;15;7;13;9;16;6;2;24;19;23;10;1
2;8;24;3;6;19;21;18;14;4;26;12;10;22;5;15;20;1;9;16;13;17;25;7;23;11;1
2;8;25;17;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;20;1;11;1
1;17;4;2;23;19;21;18;15;20;22;12;10;26;5;14;7;13;9;16;6;3;24;25;8;11;1
21;17;10;5;23;19;12;22;4;26;13;1;20;9;2;15;7;14;18;16;6;3;24;25;8;11;1
11;19;20;21;2;14;1;23;4;18;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;17;1
10;8;12;20;21;6;3;1;25;19;22;24;11;4;14;5;26;18;9;16;15;23;17;7;2;13;1
2;5;12;3;6;7;8;1;15;20;22;24;11;4;14;21;9;18;26;16;13;17;25;19;23;10;1
2;21;12;3;6;7;8;1;15;20;22;19;11;4;14;5;26;18;9;16;13;17;24;25;23;10;1
6;3;7;2;23;19;8;1;15;20;22;24;11;4;14;5;26;18;9;16;13;17;12;25;21;10;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
11;23;20;1;2;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;17;1
1;17;20;2;23;14;12;9;4;19;26;21;10;18;5;15;7;13;22;16;6;3;24;25;8;11;1
1;24;13;8;23;5;6;25;16;4;26;12;10;14;19;21;9;18;20;3;15;22;17;7;2;11;1
24;17;20;2;23;19;21;18;14;4;26;12;10;25;6;16;9;11;1;3;15;22;8;7;5;13;1
1;17;20;2;9;19;21;18;14;4;26;12;10;22;5;15;16;13;23;7;25;3;24;6;8;11;1
3;19;15;21;24;14;12;22;4;26;13;1;20;11;2;10;17;18;23;7;6;16;5;25;8;9;1
1;17;20;24;22;19;21;13;14;4;26;12;15;9;2;8;11;18;23;7;25;16;5;6;10;3;1
3;17;20;2;23;19;12;22;4;26;13;1;15;9;21;8;11;18;24;7;25;16;5;6;10;14;1
24;17;16;7;23;19;21;18;14;4;26;12;10;22;5;11;2;20;25;1;9;8;15;3;6;13;1
1;17;20;2;23;13;18;22;14;4;26;12;10;21;5;15;7;19;9;16;6;3;24;25;8;11;1
1;17;20;2;15;19;21;18;14;4;22;24;10;26;5;23;7;13;9;16;6;3;12;25;8;11;1
2;8;25;17;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;20;1;11;1
3;19;15;21;24;13;1;9;14;4;26;12;10;22;2;8;11;18;23;7;25;16;5;6;20;17;1
1;17;20;2;9;19;21;18;14;4;26;12;10;22;5;15;3;13;23;7;25;16;24;6;8;11;1
2;21;12;3;19;7;8;1;15;20;22;24;11;4;14;25;26;18;9;16;13;17;5;6;23;10;1
3;19;15;21;24;14;12;22;4;11;13;1;20;9;2;5;26;18;23;7;25;16;8;6;10;17;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
3;19;15;21;24;2;12;22;4;11;25;1;20;23;14;5;26;18;9;16;13;17;8;6;10;7;1
17;19;15;21;24;14;12;22;4;26;13;1;20;9;2;8;11;18;23;7;25;16;5;3;6;10;1
1;3;20;2;23;19;21;6;14;4;26;12;10;22;5;15;7;18;9;16;13;17;24;25;8;11;1
3;17;20;2;6;7;8;1;15;12;22;24;11;4;14;5;26;18;9;16;13;21;25;19;23;10;1
18;17;19;3;6;7;8;1;15;20;22;24;11;4;10;5;26;13;9;16;23;2;12;25;21;14;1
2;21;12;3;6;26;8;1;14;20;4;24;10;22;5;15;7;13;9;16;23;17;25;19;18;11;1
26;17;20;2;23;19;12;18;14;25;1;21;10;22;5;15;7;13;9;16;6;3;24;4;8;11;1
1;25;6;11;22;19;21;18;14;4;26;12;10;9;3;8;5;2;15;13;7;23;20;24;16;17;1
1;17;20;2;23;19;21;13;15;22;7;12;10;4;14;5;26;18;9;16;6;3;24;25;8;11;1
2;21;12;17;13;7;23;1;15;20;22;19;11;4;14;5;26;18;9;16;6;3;24;25;8;10;1
26;4;6;14;19;22;10;23;11;25;1;21;12;8;3;15;7;13;9;2;5;18;20;24;16;17;1
26;17;20;2;18;19;10;23;11;25;1;21;12;22;5;15;7;13;9;16;6;3;24;4;8;14;1
2;21;12;17;13;7;8;1;15;20;22;25;11;4;14;5;26;18;9;16;6;3;24;19;23;10;1
1;17;7;2;23;19;21;13;15;20;22;24;11;4;14;5;26;18;9;16;6;3;12;25;8;10;1
1;17;20;2;23;12;21;18;22;4;26;19;6;5;14;16;7;13;9;15;10;3;24;25;8;11;1
24;4;2;10;1;8;12;25;17;21;20;19;11;5;14;15;7;13;9;16;6;3;26;18;23;22;1
3;8;24;2;23;19;21;18;14;4;26;12;10;22;5;15;7;1;9;16;13;17;25;20;6;11;1
23;3;19;2;6;7;8;1;15;20;22;24;11;4;14;5;26;18;9;16;13;17;25;12;21;10;1
2;21;17;3;6;7;8;1;15;20;10;24;11;4;14;5;25;19;23;16;13;12;26;18;9;22;1
19;4;12;10;7;8;17;1;15;20;22;24;6;5;14;16;25;13;23;3;11;2;26;18;9;21;1
1;25;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;17;8;11;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;24;9;16;6;3;13;25;8;11;1
11;19;20;21;2;14;12;23;4;26;18;1;10;22;5;15;7;13;9;16;6;3;24;25;8;17;1
12;17;10;5;23;19;21;18;14;4;26;1;20;9;2;15;7;13;22;16;6;3;24;25;8;11;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
1;17;20;2;23;19;21;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
1;17;21;2;23;19;20;18;14;4;26;12;10;22;5;15;7;13;9;16;6;3;24;25;8;11;1
1;17;20;2;23;19;21;18;7;4;26;12;10;22;5;15;14;13;9;16;6;3;24;25;8;11;1
1;17;20;2;23;19;8;3;15;12;22;24;11;4;14;5;26;18;9;16;13;21;25;7;6;10;1
1;17;20;2;23;19;26;6;15;7;22;24;11;4;14;5;21;18;9;16;13;3;12;25;8;10;1
2;8;12;3;6;7;21;18;15;20;22;24;11;4;14;5;26;1;9;16;13;17;25;19;23;10;1
6;3;7;2;23;19;8;1;15;20;22;24;11;4;14;5;26;18;9;16;13;17;25;12;21;10;1
8;21;12;3;6;7;2;1;15;20;22;24;11;4;14;5;26;18;9;16;13;17;25;19;23;10;2
11;6;10;3;2;19;21;18;15;13;16;24;20;9;22;5;25;4;7;1;8;17;14;23;26;12;2
2;21;12;3;6;26;8;1;15;20;14;24;11;4;22;19;25;18;9;16;13;17;7;5;23;10;2
24;21;12;15;5;6;16;1;3;20;14;11;13;4;22;19;26;18;9;25;8;17;7;2;23;10;2
26;21;12;3;6;7;8;1;15;20;14;13;11;4;2;19;22;18;9;16;17;24;25;5;23;10;2
2;21;12;16;15;7;1;8;6;20;14;24;11;4;3;19;26;18;9;22;13;17;25;5;23;10;2
2;21;12;3;25;6;16;1;15;20;14;24;11;4;22;19;26;18;9;8;13;17;7;5;23;10;2
24;21;12;3;5;6;16;1;15;20;14;11;13;4;22;19;25;18;9;26;8;17;7;2;23;10;2
1;15;10;16;23;19;21;18;6;13;22;11;20;4;3;5;25;9;7;2;8;24;14;17;26;12;2
1;15;10;16;23;19;21;18;6;13;22;11;20;4;3;5;25;9;7;2;8;24;14;17;26;12;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
19;15;20;16;21;12;8;22;6;14;9;24;11;26;10;2;25;18;7;3;23;17;4;5;13;1;2
15;21;12;16;13;7;8;1;6;20;14;11;22;4;3;19;26;18;9;5;2;24;25;17;23;10;2
1;15;10;3;23;13;7;22;6;20;21;11;19;4;16;5;25;18;9;2;8;24;14;17;26;12;2
24;15;10;3;19;6;16;1;14;20;21;11;13;4;22;5;25;18;7;26;8;17;9;2;23;12;2
13;21;12;3;5;6;16;1;15;20;14;11;26;4;22;19;25;18;9;2;8;24;7;17;23;10;2
17;15;10;16;20;1;18;22;6;19;21;11;13;4;3;5;25;9;7;23;8;24;14;2;26;12;2
1;4;10;16;23;19;21;13;6;14;9;11;20;22;3;2;25;17;26;5;8;24;15;18;7;12;2
21;15;20;16;23;19;12;22;6;14;9;11;10;26;3;2;25;18;7;5;8;24;4;17;13;1;2
24;21;12;3;5;6;16;1;15;20;14;11;13;4;22;19;25;18;9;26;8;17;7;2;23;10;2
1;21;10;3;23;19;6;7;15;20;16;11;13;4;22;5;25;18;9;2;8;17;14;24;26;12;2
17;21;12;16;5;15;22;1;6;20;14;11;13;4;3;19;25;9;18;26;8;24;7;2;23;10;2
1;6;10;3;23;13;7;16;15;20;21;11;19;4;22;5;25;18;9;2;8;17;14;24;26;12;2
1;5;10;16;15;19;21;18;6;13;4;11;20;22;3;14;25;9;26;2;8;24;23;17;7;12;2
1;15;10;16;23;19;21;13;6;18;22;11;20;14;3;5;25;9;26;2;8;24;4;17;7;12;2
1;16;6;15;23;12;21;18;10;20;5;11;13;4;3;14;25;9;7;2;8;24;22;17;26;19;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
1;5;10;16;23;13;19;22;6;18;21;11;20;4;3;15;25;9;26;2;8;24;14;17;7;12;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
14;15;10;16;23;19;12;18;6;13;22;11;20;26;3;5;4;9;7;2;8;24;25;17;1;21;2
21;15;20;16;23;19;12;22;6;14;9;11;10;26;3;2;25;18;7;5;8;24;4;17;13;1;2
2;21;12;16;15;7;13;1;6;18;14;11;17;4;3;19;25;9;26;22;8;24;20;5;23;10;2
1;21;10;3;23;19;5;13;15;20;4;11;26;22;16;14;25;18;9;2;8;24;6;17;7;12;2
1;15;10;16;23;13;18;22;6;19;21;11;20;4;3;5;25;26;7;2;8;24;14;17;9;12;2
1;15;10;16;23;19;13;22;6;18;21;11;20;4;3;5;25;9;7;2;8;24;14;17;26;12;2
24;21;12;3;5;6;16;1;15;20;14;11;13;4;22;19;25;18;9;26;8;17;7;2;23;10;2
2;21;12;3;6;7;8;1;15;20;14;24;11;4;22;19;26;18;9;16;13;17;25;5;23;10;2
21;15;20;16;23;19;12;22;6;14;9;11;10;26;3;2;25;18;7;5;8;24;4;17;13;1;2
1;5;10;16;23;19;21;13;6;2;4;15;20;22;3;14;25;18;26;9;8;24;11;17;7;12;2
20;15;12;21;5;6;16;1;19;18;22;11;13;4;3;14;25;9;17;26;8;24;7;2;23;10;2
24;5;10;3;21;6;16;1;15;18;4;11;13;19;22;14;25;20;26;9;8;17;7;2;23;12;2
1;21;12;16;23;5;15;7;6;20;14;11;13;4;3;19;25;18;9;2;8;24;22;17;26;10;2
2;15;10;3;6;19;21;18;8;20;22;24;11;4;25;5;23;1;9;16;13;17;14;7;26;12;2
2;21;12;3;5;6;16;1;17;20;14;24;13;4;22;19;8;18;9;26;11;15;7;25;23;10;2
24;21;12;3;5;6;16;1;15;20;14;11;13;4;22;19;25;18;9;26;8;17;7;2;23;10;2
18;21;12;15;5;6;16;1;2;20;14;11;13;4;3;19;25;9;22;26;8;24;7;17;23;10;2
24;16;6;3;23;12;21;18;15;13;5;11;20;4;9;14;25;1;7;2;8;17;22;10;26;19;2
1;5;6;16;23;19;21;13;10;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
1;16;6;15;23;12;21;18;10;13;5;11;20;4;3;14;25;9;7;2;8;24;22;17;26;19;2
24;21;12;3;5;6;16;1;15;20;14;11;8;4;22;19;26;18;9;25;13;17;7;2;23;10;2
2;21;12;3;5;6;16;1;15;20;14;24;11;4;22;19;26;18;9;8;13;17;7;25;23;10;2
24;16;10;3;23;19;21;13;5;1;14;11;20;22;4;6;25;18;9;2;8;17;15;26;7;12;2
1;21;10;3;23;4;5;13;15;20;14;11;26;16;22;19;25;18;9;2;8;17;6;24;7;12;2
22;21;12;15;26;13;16;1;6;20;14;11;5;4;3;19;2;18;9;25;8;24;7;17;23;10;2
17;4;12;16;5;21;22;1;6;19;14;11;13;15;3;20;25;9;7;26;8;24;18;2;23;10;2
1;15;10;16;23;19;20;18;6;13;22;11;12;25;3;5;4;9;7;2;8;24;14;21;26;17;2
1;26;10;16;6;7;17;18;23;13;22;11;12;4;2;5;25;9;19;3;8;24;14;20;15;21;2
21;15;20;3;23;19;12;22;6;14;9;11;10;26;16;2;25;18;7;5;8;24;4;17;13;1;2
19;15;20;16;21;12;8;22;6;1;9;17;11;26;3;2;25;18;7;10;23;24;4;5;13;14;2
5;15;10;16;23;13;18;22;6;19;4;11;20;21;3;14;25;9;7;2;8;24;1;17;26;12;2
1;5;10;16;23;13;18;22;6;21;19;11;20;4;3;15;25;9;7;2;8;24;14;17;26;12;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
1;5;10;16;6;7;17;18;23;13;22;11;12;4;2;15;25;9;19;3;8;24;14;21;26;20;2
2;21;12;3;6;7;8;1;15;20;14;24;11;4;22;19;25;18;9;16;13;17;26;5;23;10;2
24;21;12;3;5;6;16;1;15;20;14;11;13;4;22;19;25;18;9;26;8;17;7;2;23;10;2
21;15;20;16;23;19;12;22;6;14;9;24;10;25;3;2;26;18;7;5;13;11;4;17;8;1;2
19;22;12;3;6;7;8;1;21;20;9;24;11;4;15;2;26;18;14;16;13;17;25;5;23;10;2
18;5;10;16;6;7;21;1;23;13;4;11;26;20;2;19;25;9;14;17;8;24;15;3;22;12;2
23;5;11;16;6;7;8;1;13;18;4;10;19;20;17;14;12;9;26;3;21;25;15;2;22;24;2
1;5;10;16;23;6;19;22;13;18;21;11;20;4;17;15;25;9;26;2;8;24;14;3;7;12;2
23;15;11;16;13;26;8;1;6;19;4;10;18;20;3;14;25;9;7;2;21;24;5;17;22;12;2
2;21;12;3;6;7;8;1;15;20;14;24;11;4;22;19;26;18;9;16;13;17;25;5;23;10;2
24;21;12;6;5;3;16;1;15;20;14;11;8;4;22;19;26;18;9;25;13;17;7;2;23;10;2
24;15;10;16;19;21;14;1;6;13;22;11;20;4;3;5;25;9;7;23;8;17;18;2;26;12;2
11;21;12;16;2;5;15;1;6;13;14;17;20;4;3;19;25;22;9;18;8;24;7;10;23;26;2
24;21;12;3;5;6;16;1;15;20;14;11;13;4;22;19;25;18;9;26;8;17;7;2;23;10;2
24;21;12;3;5;6;16;1;15;20;14;11;13;4;22;19;25;18;9;26;8;17;7;2;23;10;2
2;21;12;3;6;7;13;1;15;20;14;11;24;4;22;19;25;18;9;16;8;17;26;5;23;10;2
13;21;12;3;6;7;8;5;15;20;14;26;11;4;22;19;2;18;9;16;1;24;25;17;23;10;2
24;21;12;3;5;6;16;1;15;20;14;11;13;4;22;19;25;18;9;26;8;17;7;2;23;10;2
2;21;12;3;6;7;8;1;15;20;14;24;11;4;22;19;26;18;9;16;13;17;25;5;23;10;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
1;5;10;16;23;19;21;13;11;18;4;6;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
23;15;10;16;13;22;20;1;6;19;21;11;24;4;3;5;25;9;7;2;8;18;14;17;26;12;2
1;15;10;16;23;6;18;22;13;19;21;11;20;4;3;5;25;9;7;2;8;24;14;17;26;12;2
11;15;10;16;2;19;21;18;6;13;22;17;20;4;3;5;25;9;7;1;8;24;14;23;26;12;2
21;15;10;16;23;19;1;9;6;14;22;11;20;26;3;5;25;18;7;2;8;24;4;17;13;12;2
1;15;6;16;10;7;21;18;23;13;14;11;12;4;2;5;25;9;20;3;8;24;22;17;26;19;2
1;15;6;16;10;12;21;18;23;13;5;11;20;4;3;14;25;9;7;2;8;24;22;17;26;19;2
26;21;12;16;18;5;15;2;6;20;14;11;13;4;3;19;22;7;9;1;8;24;25;17;23;10;2
2;15;10;16;12;18;20;23;6;13;22;11;17;25;3;5;4;9;7;14;8;24;26;19;1;21;2
26;15;20;16;23;19;12;18;6;21;9;11;10;25;3;2;4;22;7;5;8;24;14;17;13;1;2
13;15;10;16;23;19;12;9;6;14;22;11;20;26;3;2;25;18;7;5;8;24;4;17;1;21;2
26;15;10;16;23;19;12;18;6;13;22;11;20;4;3;5;25;9;7;2;8;24;14;17;1;21;2
1;15;10;16;23;19;21;18;6;13;22;11;20;4;3;5;25;9;7;2;8;24;14;17;26;12;2
1;5;10;16;23;19;21;13;6;18;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
1;5;10;16;23;13;18;19;6;21;4;11;20;22;3;14;25;9;26;2;8;24;15;17;7;12;2
2;21;12;3;6;7;8;1;15;20;22;24;11;4;14;5;26;18;9;16;13;17;25;19;23;10;3
2;21;12;22;6;18;8;1;4;20;3;17;11;15;14;5;26;7;9;16;13;24;25;19;23;10;3
2;6;12;3;21;18;8;1;4;20;26;24;13;15;14;5;16;7;9;22;11;17;25;19;23;10;3
5;6;12;3;18;26;13;1;4;20;16;17;24;21;14;15;22;7;9;8;11;2;25;19;23;10;3
2;15;12;22;6;7;8;16;21;19;3;17;11;4;14;5;26;9;18;1;13;24;25;20;23;10;3
24;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;2;9;18;16;26;13;25;20;23;10;3
2;4;12;16;6;18;8;1;21;19;3;17;11;15;14;5;26;9;7;22;13;24;25;20;23;10;3
2;21;12;3;6;18;8;1;4;20;16;24;11;15;14;5;26;7;9;22;13;17;25;19;23;10;3
2;6;12;3;21;18;8;1;16;19;4;24;11;15;14;5;26;7;9;22;13;17;25;20;23;10;3
17;10;12;3;6;22;8;18;4;20;15;24;11;16;14;23;2;7;9;21;13;1;25;19;26;5;3
2;6;12;3;15;7;8;1;21;19;22;24;11;4;14;5;26;9;18;16;13;17;25;20;23;10;3
2;21;12;3;6;7;8;1;4;20;22;24;11;15;14;5;26;18;9;16;13;17;25;19;23;10;3
2;15;12;22;6;7;8;1;21;20;3;17;11;4;14;5;26;9;18;16;13;24;25;19;23;10;3
17;15;12;22;6;7;8;1;21;19;3;24;11;4;14;5;2;9;18;16;26;13;25;20;23;10;3
17;15;12;22;6;7;8;1;21;19;3;24;11;4;14;5;2;9;18;16;26;13;25;20;23;10;3
17;15;12;22;6;7;8;1;21;19;3;24;11;4;14;5;2;9;18;16;26;13;25;20;23;10;3
5;15;12;22;7;26;13;1;21;19;3;17;24;4;14;6;16;9;18;8;11;2;25;20;23;10;3
2;15;12;22;6;7;13;1;16;19;3;17;11;4;14;5;26;9;18;21;8;24;25;20;23;10;3
2;15;12;22;4;7;8;1;21;19;3;24;11;6;14;5;26;9;18;16;13;17;25;20;23;10;3
17;6;12;3;21;18;8;1;4;20;16;24;11;15;14;5;2;7;9;22;26;13;25;19;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;16;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;15;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;11;1;21;19;3;17;8;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;14;19;3;17;11;4;21;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;21;12;3;6;7;8;1;15;19;22;17;11;4;14;5;26;18;9;16;13;24;25;20;23;10;3
2;15;12;3;6;7;8;1;5;19;22;24;11;4;14;21;26;9;18;16;13;17;25;20;23;10;3
2;15;12;22;6;7;8;1;21;26;3;17;11;4;14;5;19;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
17;15;12;22;6;7;8;1;21;19;3;24;11;4;14;5;2;9;18;16;26;13;25;20;23;10;3
26;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;2;9;18;16;13;24;25;20;23;10;3
2;17;12;22;6;7;8;1;21;19;3;15;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;24;11;4;14;5;26;9;18;16;13;17;25;20;23;10;3
24;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;2;9;18;16;26;13;25;20;23;10;3
2;15;12;22;6;7;11;1;21;19;3;17;8;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;4;17;11;3;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;7;12;22;6;15;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;24;11;4;14;5;26;9;18;16;13;17;25;20;23;10;3
24;10;6;22;12;3;8;18;16;14;15;17;11;4;5;23;2;7;9;21;13;1;25;20;26;19;3
2;15;12;7;6;22;8;18;16;19;3;17;11;4;14;5;23;9;1;21;13;24;25;20;26;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;15;12;22;6;7;8;1;21;19;3;17;11;4;14;5;26;9;18;16;13;24;25;20;23;10;3
2;6;12;3;21;18;8;1;4;20;16;24;11;15;14;5;26;7;9;22;13;17;25;19;23;10;3
2;6;12;3;21;18;8;1;4;20;16;24;11;15;14;5;26;7;9;22;13;17;25;19;23;10;3
17;15;12;22;6;7;8;1;21;19;3;24;11;4;14;5;2;9;18;16;26;13;25;20;23;10;3
