"X18";"X10";"X21";"X7";"X24";"X2";"X20";"X23";"X9";"X16";"X5";"X3";"X8";"X14";"X25";"X13";"X15";"X11";"X6";"X12";"X17";"X22";"X1";"X26";"X19";"X4";"generation"
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
11;6;24;26;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;23;19;18;1
11;6;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;19;18;1
10;4;8;17;19;14;18;9;1;16;5;6;24;3;11;22;20;13;21;12;15;25;7;23;26;2;1
18;19;6;1;24;2;17;26;9;16;14;3;8;5;11;22;20;13;21;12;15;25;7;23;10;4;1
21;10;24;23;16;7;2;9;4;20;5;3;8;14;25;13;15;1;6;12;17;22;11;26;19;18;1
18;19;21;23;15;17;3;13;4;16;5;20;8;14;25;26;24;1;6;12;22;2;11;7;10;9;1
18;19;21;7;24;2;20;26;9;15;5;3;8;13;25;14;16;1;6;12;17;22;11;23;10;4;1
21;19;24;26;16;7;5;9;4;20;2;3;8;14;25;13;15;1;6;12;17;22;11;23;10;18;1
2;10;23;17;19;14;18;16;1;9;3;6;24;5;11;22;20;8;12;4;26;21;7;15;13;25;1
10;3;12;17;21;11;18;9;1;16;4;5;20;25;14;15;6;8;19;23;22;24;7;13;26;2;1
11;6;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;19;18;1
11;6;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;19;18;1
11;6;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;19;18;1
11;6;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;19;18;1
18;19;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;11;6;26;1
11;10;24;23;16;7;3;13;4;20;2;18;21;9;25;14;15;1;6;12;17;22;8;26;19;5;1
11;10;24;21;16;7;3;14;4;20;2;5;23;9;25;13;15;1;6;12;17;22;8;26;19;18;1
4;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;26;19;18;1
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;26;19;4;1
5;6;24;23;16;17;3;9;4;20;2;11;21;14;25;13;15;22;10;12;7;8;1;26;19;18;1
18;19;21;7;24;2;20;26;9;16;4;5;8;14;25;13;15;1;6;12;17;22;11;23;10;3;1
18;11;3;10;23;17;9;2;13;16;4;5;20;25;14;15;19;1;6;12;26;21;7;22;8;24;1
8;19;24;26;16;7;3;13;4;20;2;5;21;9;25;14;15;1;6;12;17;22;11;23;10;18;1
18;19;21;17;24;2;20;26;9;16;5;3;22;14;12;13;15;11;6;25;7;8;1;23;10;4;1
16;12;24;25;7;13;3;10;26;23;1;15;14;22;6;5;9;11;8;20;21;17;2;4;19;18;1
17;6;23;19;18;11;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;15;24;1
1;6;24;26;15;17;3;13;18;20;2;5;21;9;12;14;16;22;19;25;7;8;11;23;10;4;1
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;19;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;10;4;1
21;10;24;23;20;7;2;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;4;19;18;1
18;19;21;24;7;13;3;10;26;23;1;15;14;22;6;5;20;2;25;12;17;8;11;16;9;4;1
17;13;3;7;24;2;20;10;26;23;1;15;14;22;6;5;9;11;8;19;4;16;12;18;21;25;1
1;6;24;26;15;17;3;13;4;20;2;5;21;9;12;14;16;8;19;25;7;22;11;23;10;18;1
18;10;21;17;24;2;20;23;9;16;5;3;22;14;12;13;15;11;4;25;7;8;1;26;19;6;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
12;1;10;21;2;9;4;26;13;14;15;5;8;20;24;6;22;7;19;16;25;18;11;23;3;17;1
18;9;21;1;25;2;16;26;13;14;15;5;8;20;24;6;22;7;19;12;17;3;11;23;10;4;1
11;6;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;19;18;1
11;6;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;19;18;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
10;4;23;17;19;6;18;9;1;16;5;3;8;14;25;13;20;22;21;12;15;11;7;24;26;2;1
18;19;21;11;24;2;20;10;9;16;5;3;23;14;25;13;15;1;6;12;17;22;7;8;26;4;1
6;11;24;23;15;17;3;13;4;20;2;5;21;9;12;14;16;22;10;25;7;8;1;26;19;18;1
25;16;10;23;15;17;2;14;4;9;3;6;24;5;11;22;20;13;21;12;7;8;1;26;19;18;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;19;21;7;24;2;20;26;9;16;5;3;8;14;25;13;15;1;6;12;17;22;11;23;10;4;1
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;2
18;10;21;7;24;2;20;23;9;16;5;3;8;13;25;14;15;11;6;12;17;22;1;4;19;26;2
18;10;8;7;24;3;15;26;4;20;2;5;21;14;25;9;16;11;6;12;17;22;1;13;19;23;2
18;19;11;7;24;3;16;26;4;20;2;5;21;13;1;14;15;8;6;12;17;22;25;9;10;23;2
4;1;8;7;24;3;15;23;18;20;2;5;21;14;12;9;16;25;19;10;26;11;22;13;6;17;2
22;12;20;17;24;3;16;8;4;18;2;5;21;13;1;14;15;7;19;10;26;11;25;9;6;23;2
18;10;11;7;24;3;15;23;4;20;2;8;21;14;25;9;16;1;6;12;17;5;22;13;19;26;2
18;19;22;7;24;3;16;26;4;20;2;5;21;14;25;9;15;1;6;12;17;8;11;13;10;23;2
2;26;10;6;23;18;19;24;1;16;5;3;8;13;25;14;20;7;21;12;15;11;22;9;4;17;2
2;26;10;6;23;18;19;24;1;16;5;3;8;13;25;14;20;7;21;12;15;11;22;9;4;17;2
18;19;21;7;24;2;20;4;9;16;5;3;8;13;1;14;15;11;6;12;17;22;25;26;10;23;2
4;10;21;7;24;3;16;23;18;20;2;5;15;13;25;14;8;11;6;12;17;22;1;9;19;26;2
18;10;21;7;24;2;20;23;9;16;5;3;8;13;25;14;15;11;6;12;17;22;1;26;19;4;2
18;10;21;7;24;2;20;23;9;16;5;3;8;4;25;14;15;11;6;12;17;22;1;13;19;26;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;12;9;15;11;6;25;17;22;1;13;19;26;2
25;1;20;7;24;3;16;8;4;18;2;5;21;14;12;9;15;17;19;10;23;11;22;13;6;26;2
18;19;21;7;24;2;20;4;9;16;5;3;8;13;25;14;15;11;6;12;17;22;1;26;10;23;2
3;10;18;2;21;20;24;23;9;16;4;5;8;13;25;14;15;11;6;12;17;22;1;26;19;7;2
25;1;20;17;11;3;15;8;4;18;2;5;21;14;12;9;16;7;19;23;22;24;26;13;6;10;2
1;25;23;17;15;3;20;8;4;18;2;5;21;14;12;9;16;7;19;10;26;11;22;13;6;24;2
18;19;11;7;24;3;15;26;4;20;2;5;21;14;12;9;16;1;6;25;17;8;22;13;10;23;2
18;24;1;7;19;3;15;26;4;20;2;5;21;14;25;9;16;11;6;12;17;8;22;13;10;23;2
18;19;21;7;24;2;20;4;9;16;5;3;8;13;25;14;15;11;6;12;17;22;1;26;10;23;2
18;19;21;7;24;2;20;4;9;16;5;3;8;13;25;14;11;15;6;12;17;22;1;26;10;23;2
18;19;11;7;24;3;16;23;4;20;2;5;21;14;25;9;15;1;10;17;12;8;22;13;6;26;2
18;19;11;17;24;3;15;26;4;2;20;5;21;14;12;9;16;1;10;25;7;8;22;13;6;23;2
4;10;21;17;24;3;16;23;18;20;2;5;12;13;1;14;15;11;19;25;7;22;8;9;6;26;2
18;10;12;17;24;3;16;23;4;20;2;5;8;13;1;14;15;11;6;21;7;22;25;9;19;26;2
18;10;12;17;24;3;15;23;4;20;2;5;21;13;1;9;16;11;19;25;7;22;8;14;6;26;2
4;10;1;17;24;3;15;23;18;20;2;5;21;14;12;9;16;11;19;25;7;22;8;13;6;26;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
18;19;11;7;24;2;20;13;9;16;5;3;21;14;25;4;15;1;6;12;17;8;22;26;10;23;2
18;19;11;7;24;2;20;4;9;16;5;3;8;13;25;14;15;21;6;12;17;22;1;26;10;23;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
18;10;20;26;24;3;15;23;4;1;2;5;21;14;12;9;16;11;19;25;17;22;8;13;6;7;2
20;10;1;7;24;3;15;23;4;18;2;5;21;14;12;9;16;11;19;25;17;22;8;13;6;26;2
18;10;1;7;24;3;15;23;4;20;2;5;21;14;25;9;16;11;6;12;17;22;8;13;19;26;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
18;1;25;23;24;3;15;8;4;20;2;5;21;14;12;9;16;7;19;10;26;11;22;13;6;17;2
10;1;20;26;24;3;15;23;4;18;2;5;21;14;12;9;16;11;19;25;17;22;8;13;6;7;2
2;10;26;6;24;18;19;23;1;16;5;3;8;13;25;14;20;11;21;12;15;22;7;9;4;17;2
2;10;4;6;23;18;19;24;1;16;5;3;8;13;25;14;20;7;21;12;15;11;22;9;26;17;2
18;10;8;7;24;3;21;23;1;16;4;5;20;15;14;25;9;11;6;12;17;22;2;13;19;26;2
4;26;10;11;12;18;16;13;8;20;2;5;21;14;25;9;15;7;6;23;22;24;1;19;3;17;2
18;19;11;7;24;3;15;23;4;20;2;5;21;14;25;9;16;1;6;12;17;8;22;13;10;26;2
18;19;11;7;24;3;15;26;4;20;2;5;21;14;25;9;16;1;10;12;17;8;22;13;6;23;2
18;19;11;7;24;3;15;26;4;20;2;5;21;14;25;9;16;1;6;12;17;8;22;13;10;23;2
18;19;11;7;24;22;15;26;4;20;2;5;21;14;25;9;16;1;6;12;17;8;3;13;10;23;2
25;1;20;17;24;3;15;23;4;18;2;5;21;14;12;9;16;11;19;10;26;22;7;13;6;8;2
20;1;25;17;24;3;15;8;4;18;2;5;21;14;12;9;16;7;19;10;26;11;22;13;6;23;2
18;19;8;7;24;1;16;26;4;20;2;5;21;14;25;9;15;11;6;12;17;22;3;13;10;23;2
18;19;21;7;24;5;16;26;4;20;2;3;8;13;25;14;15;11;6;12;17;22;1;9;10;23;2
3;26;18;2;21;20;23;24;9;16;4;5;8;13;25;14;15;7;6;12;17;22;1;10;19;11;2
6;1;10;2;23;20;24;19;9;16;4;3;8;13;25;14;18;17;21;12;15;11;22;26;5;7;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
18;10;20;26;24;3;15;23;4;1;2;5;21;14;12;9;16;11;19;25;17;22;8;13;6;7;2
18;25;1;7;24;3;15;23;4;20;2;5;21;14;12;9;16;8;19;10;26;11;22;13;6;17;2
18;10;1;17;24;3;15;23;4;20;2;5;21;14;12;9;16;11;19;25;7;22;8;13;6;26;2
18;10;1;17;24;3;22;23;4;20;2;5;21;14;12;9;16;11;19;25;7;15;8;13;6;26;2
18;10;1;7;24;3;15;23;4;20;2;5;21;14;12;9;16;11;19;25;17;22;8;13;6;26;2
18;10;1;7;24;3;15;23;4;20;2;5;21;14;12;9;16;11;19;25;17;22;8;13;6;26;2
25;1;20;17;24;3;15;8;4;18;2;5;21;14;12;9;16;7;19;10;26;11;22;13;6;23;2
25;1;20;17;24;3;15;8;4;18;2;5;21;14;12;9;16;7;19;10;26;11;22;13;6;23;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;1;6;12;17;11;22;13;19;26;2
18;19;8;7;24;3;15;26;4;20;2;5;21;14;25;9;16;11;6;12;17;22;1;13;10;23;2
18;19;21;7;24;2;20;4;9;16;5;3;8;13;25;14;15;11;10;12;17;22;1;26;6;23;2
25;1;20;7;24;2;15;21;9;16;5;3;8;14;12;4;18;17;19;10;13;11;22;26;6;23;2
18;10;1;7;24;3;16;23;4;20;2;5;21;14;12;9;15;11;19;25;17;22;8;13;6;26;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
18;10;1;17;24;3;15;23;4;20;2;5;21;14;12;9;16;11;19;25;7;8;22;13;6;26;2
18;19;11;7;24;3;15;26;4;20;2;5;21;14;25;9;16;1;6;12;17;8;22;13;10;23;2
18;10;2;7;24;3;15;23;4;20;1;5;21;14;25;9;16;11;19;12;17;22;8;13;6;26;2
18;10;1;7;24;3;15;23;4;20;2;5;21;14;12;9;16;11;19;25;17;22;8;13;6;26;2
18;19;8;7;24;3;15;26;4;20;2;5;21;14;25;9;16;11;6;12;17;1;22;13;10;23;2
18;19;1;7;24;3;15;26;4;20;2;5;21;14;25;9;16;11;6;12;17;22;8;13;10;23;2
18;19;8;7;24;3;15;26;4;2;20;5;21;14;25;9;16;11;6;12;17;22;1;13;10;23;2
18;19;8;17;24;2;15;26;4;20;5;3;21;14;12;9;16;11;10;25;7;1;22;13;6;23;2
18;10;11;7;24;3;15;23;4;20;2;5;21;14;12;9;16;1;19;25;17;8;22;13;6;26;2
18;10;11;7;24;3;15;23;4;20;2;5;21;14;25;9;16;1;6;12;17;8;22;13;19;26;2
25;1;20;17;24;3;15;8;4;18;2;5;21;14;12;9;16;7;19;10;26;11;22;13;6;23;2
25;1;20;17;24;3;15;8;4;18;2;5;21;14;12;9;16;7;19;10;26;11;22;13;6;23;2
2;26;19;11;15;18;4;13;1;6;20;5;21;14;12;9;17;7;10;25;8;24;22;23;3;16;2
18;10;11;17;7;3;12;26;4;2;20;5;21;15;14;25;6;1;19;23;22;24;8;13;16;9;2
18;19;21;7;24;2;20;4;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;10;23;2
18;10;8;7;24;3;16;23;4;20;2;5;21;13;25;9;15;11;6;12;17;22;1;14;19;26;2
18;10;8;7;24;3;15;23;4;20;2;5;21;14;12;9;16;11;6;25;17;22;1;13;19;26;2
18;10;8;7;24;3;16;23;4;20;2;5;21;14;25;9;15;11;6;12;17;22;1;13;19;26;2
25;1;20;17;24;3;15;8;4;18;2;5;21;14;12;9;16;7;19;10;26;11;22;13;6;23;2
25;1;18;7;24;3;15;8;4;20;2;5;21;14;12;9;16;17;19;10;26;11;22;13;6;23;2
4;10;18;2;21;20;24;23;9;22;5;3;8;13;25;14;15;11;6;12;17;16;1;26;19;7;2
18;19;21;7;24;2;20;3;9;16;4;5;8;13;25;14;15;11;6;12;17;22;1;26;10;23;2
18;19;8;7;24;3;16;25;4;20;2;5;21;14;13;9;15;11;6;12;17;22;1;26;10;23;2
18;10;21;7;24;2;20;23;9;16;5;3;8;13;25;14;15;11;6;12;17;22;1;4;19;26;2
18;10;1;7;24;3;15;23;4;20;2;5;21;14;12;9;16;11;19;25;17;22;8;13;6;26;2
4;10;21;7;24;3;15;23;18;20;2;5;8;13;1;14;16;11;6;12;17;22;25;9;19;26;2
4;10;1;17;24;25;15;23;18;20;2;5;21;14;3;9;16;11;6;12;7;8;22;13;19;26;2
3;10;18;2;21;20;24;23;9;16;4;5;1;13;12;14;15;11;19;25;7;8;22;26;6;17;2
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;15;17;3;8;14;25;13;16;11;6;12;5;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;1;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;2;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;12;13;15;11;6;25;17;22;1;26;19;4;3
18;10;21;7;24;1;20;23;9;16;5;3;8;14;12;13;15;11;6;25;17;22;2;26;19;4;3
18;10;21;7;24;2;20;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;8;24;2;20;23;9;16;5;3;7;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;8;9;16;5;3;23;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;1;7;24;4;16;23;14;15;5;2;8;13;12;26;20;11;6;25;17;22;21;3;19;9;3
18;10;8;7;24;4;16;23;14;15;5;3;1;13;12;9;20;11;19;25;17;22;2;26;6;21;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;1;20;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;2;26;19;4;3
18;10;21;7;24;1;20;23;9;16;5;3;8;14;4;13;15;11;6;12;17;22;2;26;19;25;3
20;10;21;7;24;2;18;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;6;21;7;24;1;20;23;9;16;5;2;8;14;12;13;15;11;10;25;17;22;26;3;19;4;3
18;10;8;7;24;4;20;3;14;15;5;23;1;13;12;9;16;11;19;25;17;22;2;26;6;21;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;17;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;10;22;1;26;19;4;3
18;10;21;7;24;1;20;23;9;16;5;3;8;14;12;13;15;11;6;25;17;22;2;26;19;4;3
18;10;21;7;24;1;20;23;9;16;5;3;8;14;12;13;15;11;6;25;17;22;2;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;26;24;2;1;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;20;7;19;4;3
18;10;21;7;19;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;24;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;23;21;7;24;2;1;10;9;16;5;3;8;14;25;13;15;11;6;12;17;22;20;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;1;20;23;9;16;5;3;8;14;12;13;15;11;6;25;17;22;2;26;19;4;3
18;10;21;26;24;20;2;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;1;7;19;4;3
18;10;21;7;24;2;20;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;1;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;2;26;19;4;3
13;10;21;7;24;2;20;23;9;15;5;3;8;14;25;18;16;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;19;24;1;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;2;26;7;4;3
18;10;21;7;24;2;20;23;9;16;5;3;8;14;25;13;15;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;1;26;19;4;3
18;10;21;7;24;2;20;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;1;26;19;4;3
18;25;21;7;24;1;20;23;9;16;5;3;22;14;10;13;15;8;6;12;26;11;2;17;19;4;3
18;12;21;7;24;1;20;23;9;16;5;3;22;14;10;13;15;11;6;25;17;8;2;26;19;4;3
18;10;21;7;24;2;20;23;9;15;5;3;8;14;25;13;16;11;6;12;17;22;1;26;19;4;3
