"X14";"X16";"X15";"X20";"X12";"X3";"X18";"X26";"X4";"X1";"X10";"X2";"X7";"X13";"X8";"X9";"X21";"X6";"X5";"X23";"X17";"X22";"X24";"X25";"X11";"X19";"generation"
16;6;17;21;11;15;1;20;10;3;14;25;13;12;8;26;7;5;18;22;9;4;24;23;19;2;1
16;6;17;25;19;15;1;20;10;3;13;23;14;12;8;26;7;5;18;22;9;4;24;21;11;2;1
16;6;2;24;11;15;1;20;10;3;4;21;14;19;8;26;7;5;18;22;9;13;12;25;17;23;1
13;17;26;3;9;7;25;19;20;4;2;5;21;16;6;23;24;12;18;10;1;8;11;22;15;14;1
13;17;26;3;9;7;25;19;20;4;2;5;21;16;6;22;24;12;18;10;1;8;11;23;15;14;1
2;24;13;21;15;25;3;11;5;12;14;23;19;20;1;16;6;4;8;26;7;9;22;18;17;10;1
25;22;3;7;11;15;13;10;5;18;14;26;19;20;1;16;6;4;8;9;24;23;21;12;17;2;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
4;8;2;3;19;17;25;14;18;9;20;1;11;5;21;22;26;13;23;10;7;16;15;6;24;12;1
16;8;15;24;19;17;25;14;18;9;20;1;4;11;6;21;13;12;23;26;7;3;22;10;5;2;1
4;8;2;3;19;17;25;14;6;16;20;1;11;24;21;15;10;12;23;26;7;9;22;18;5;13;1
16;8;17;24;14;15;6;20;12;26;4;1;11;5;21;22;10;23;13;3;7;9;25;18;19;2;1
6;3;17;2;26;7;22;11;16;4;21;25;19;8;10;12;20;5;13;9;24;1;14;23;15;18;1
13;17;26;3;10;7;25;19;20;4;2;5;21;16;6;22;8;12;18;23;24;1;14;9;15;11;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
14;8;17;24;11;15;1;20;10;3;4;25;19;5;21;22;18;23;13;9;12;16;2;6;26;7;1
9;8;17;19;11;25;1;20;7;26;4;18;14;5;21;22;10;23;13;3;12;16;15;6;24;2;1
11;19;22;20;12;3;18;26;4;1;10;2;7;13;8;9;21;6;5;23;14;16;25;15;17;24;1
22;19;15;20;17;3;18;26;4;1;10;2;7;13;8;9;16;6;5;23;14;25;21;12;24;11;1
5;8;17;24;11;15;1;20;10;3;4;21;14;19;6;25;13;23;18;9;12;16;2;22;26;7;1
16;8;17;24;11;15;1;20;12;26;4;21;14;19;6;22;10;23;13;3;7;9;25;18;5;2;1
13;17;26;3;1;7;25;19;20;8;2;5;23;16;6;22;15;12;18;14;9;4;24;21;11;10;1
25;4;9;3;7;20;26;17;13;19;2;5;21;16;6;22;24;12;18;10;1;8;11;23;15;14;1
10;3;17;2;20;24;15;25;16;5;4;21;14;19;6;11;13;12;23;26;7;1;8;9;22;18;1
16;8;17;7;11;15;18;20;10;3;4;21;5;19;6;25;13;12;23;26;24;1;14;9;22;2;1
16;8;18;5;11;15;1;20;10;3;4;21;14;22;6;25;13;12;23;26;7;9;19;17;24;2;1
2;16;18;5;11;15;1;20;10;3;4;21;14;19;6;25;13;12;23;26;7;9;22;17;24;8;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
13;17;26;3;9;7;25;19;20;4;2;5;21;16;6;22;24;12;18;10;1;8;11;23;15;14;1
13;17;26;3;9;7;25;18;20;4;2;5;21;16;6;22;24;12;19;10;1;8;11;23;15;14;1
6;3;17;2;10;20;15;11;16;1;14;25;13;12;8;26;7;5;18;22;9;4;24;21;23;19;1
22;6;17;2;26;7;15;11;16;4;21;25;19;8;10;12;20;5;13;23;9;18;24;1;3;14;1
4;8;2;26;19;17;25;7;18;9;24;1;11;5;21;22;10;23;13;3;12;6;15;16;20;14;1
8;18;12;25;13;15;19;2;24;9;20;1;11;5;21;22;17;6;10;26;7;3;4;16;23;14;1
1;18;11;25;17;15;9;2;24;19;6;5;12;8;21;22;10;23;13;3;7;26;4;16;20;14;1
4;8;2;26;19;10;25;14;18;9;20;1;11;5;21;13;17;6;22;3;12;16;15;23;24;7;1
22;25;19;20;14;23;18;26;4;1;10;2;7;5;8;9;21;6;13;3;12;16;15;17;24;11;1
4;8;2;26;19;17;25;14;18;9;20;1;11;13;21;22;10;3;5;23;12;16;15;6;24;7;1
2;7;6;22;15;16;3;11;5;18;14;9;19;20;1;25;13;12;23;26;24;8;21;4;17;10;1
16;8;17;7;11;15;1;20;10;3;4;21;14;19;6;25;13;12;26;9;24;23;22;18;5;2;1
16;6;2;3;15;20;14;17;23;19;1;25;13;12;8;26;7;5;18;22;9;4;24;21;11;10;1
16;6;2;12;15;20;14;17;23;19;1;25;13;3;8;26;7;5;18;22;9;4;24;21;11;10;1
4;21;2;26;9;14;20;17;23;19;1;25;13;12;8;22;10;18;11;3;5;16;15;6;24;7;1
16;6;2;22;15;20;14;17;5;19;1;7;18;9;8;26;25;23;13;3;12;4;24;21;11;10;1
16;6;2;3;15;20;14;17;23;19;1;25;13;12;8;26;7;5;18;22;9;4;24;21;11;10;1
16;6;2;3;15;20;14;17;23;19;1;25;13;12;8;26;7;5;18;22;9;4;24;21;11;10;1
16;8;2;3;15;20;7;17;23;5;1;21;14;19;6;25;13;12;18;22;9;4;24;26;11;10;1
16;8;17;25;12;15;1;20;10;3;13;23;14;19;6;26;7;5;18;22;9;4;24;21;11;2;1
16;6;26;3;9;7;25;19;20;4;2;5;13;12;8;1;23;14;18;22;15;17;24;21;11;10;1
13;17;26;3;1;7;25;19;20;8;2;5;21;16;6;22;24;12;18;10;9;4;11;23;15;14;1
16;23;17;7;11;15;18;20;10;3;4;21;22;19;6;25;13;12;26;8;24;1;14;9;5;2;1
16;5;17;2;20;7;15;11;10;3;4;21;14;19;6;25;13;12;23;26;24;1;8;9;22;18;1
10;8;17;24;11;15;1;19;20;4;2;5;21;14;6;25;13;12;23;26;7;9;22;18;16;3;1
13;17;26;2;9;7;25;20;10;3;4;21;14;19;6;22;24;12;18;16;1;8;11;23;15;5;1
16;8;17;24;11;15;1;20;10;3;4;21;14;19;6;25;13;12;23;26;7;9;22;18;5;2;1
16;8;17;20;11;15;1;24;10;3;4;21;14;19;6;25;13;12;23;26;7;9;22;18;5;2;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
4;8;2;26;19;17;25;14;18;9;20;1;11;5;21;22;10;23;13;3;12;16;15;6;24;7;1
16;8;17;24;11;15;1;20;10;3;4;21;14;19;6;25;13;12;23;26;7;9;22;18;5;2;1
9;8;17;24;14;15;6;20;7;26;4;1;11;5;21;22;10;23;13;3;12;16;25;18;19;2;1
14;16;15;20;12;3;18;26;4;1;10;2;7;13;8;9;21;6;5;23;17;22;24;25;11;19;2
13;16;2;10;12;4;18;1;3;17;7;15;23;19;8;9;21;6;14;5;25;22;24;26;11;20;2
19;16;15;5;20;18;23;25;8;2;10;7;13;14;1;22;4;6;12;9;24;26;21;3;17;11;2
14;16;20;5;19;1;18;26;13;2;23;15;7;4;8;9;25;6;10;21;24;22;12;3;17;11;2
14;16;17;10;19;3;18;26;4;2;23;15;7;13;8;9;21;6;5;25;12;22;24;1;11;20;2
14;16;24;10;19;3;18;26;13;17;2;15;7;4;6;9;25;8;5;23;21;22;12;1;11;20;2
11;2;15;5;23;18;20;25;8;6;10;16;13;14;9;24;4;7;12;1;22;26;21;3;17;19;2
19;16;11;7;20;18;23;25;4;2;10;17;13;14;1;24;6;8;12;9;22;26;21;3;15;5;2
14;16;11;10;19;3;18;26;13;2;23;15;7;4;8;9;25;6;5;21;24;22;12;1;17;20;2
14;16;11;10;19;3;18;26;13;2;23;15;7;4;8;9;25;6;5;21;24;22;12;1;17;20;2
14;16;15;23;19;5;18;25;4;2;10;20;13;1;6;9;26;8;12;21;3;22;24;7;11;17;2
11;16;19;18;5;9;23;22;4;2;10;17;13;20;21;15;26;8;12;1;3;7;24;25;6;14;2
11;4;19;23;13;9;18;26;16;2;12;17;7;20;21;22;6;8;5;1;3;10;15;25;24;14;2
14;16;12;10;19;3;18;26;4;17;2;24;7;13;21;9;6;8;5;23;25;22;15;1;11;20;2
7;16;11;10;13;3;18;9;14;2;23;15;21;4;8;12;6;25;5;19;26;22;24;1;17;20;2
8;17;11;10;13;9;6;3;25;16;2;15;7;4;21;14;18;12;5;19;24;26;22;1;23;20;2
19;2;21;5;20;18;23;25;16;4;26;8;13;14;1;7;6;17;12;9;22;10;15;3;24;11;2
11;4;19;18;5;9;23;25;16;6;10;17;13;20;1;7;2;8;12;21;3;26;15;22;24;14;2
13;16;9;20;12;4;18;1;17;26;10;7;23;2;8;15;21;22;14;5;3;6;24;25;11;19;2
14;16;9;20;10;4;18;17;1;26;2;7;15;13;8;12;21;6;5;23;3;22;24;25;11;19;2
14;16;12;10;19;3;18;26;4;17;2;15;7;13;6;9;21;8;5;23;25;22;24;1;11;20;2
14;16;12;10;19;3;18;26;4;17;2;15;7;13;6;9;21;8;5;23;25;22;24;1;11;20;2
14;16;11;23;19;3;18;26;4;2;10;17;7;13;8;9;6;25;5;21;12;22;24;1;15;20;2
14;16;23;13;19;12;18;26;20;2;10;17;7;4;8;9;6;1;5;21;3;22;24;25;15;11;2
19;5;10;15;20;18;23;25;8;17;2;16;13;14;1;24;4;6;12;9;22;26;21;3;7;11;2
19;2;15;12;20;23;18;25;4;6;10;16;13;14;1;9;8;7;5;21;26;22;24;3;17;11;2
11;4;19;15;16;10;18;26;13;2;23;24;7;20;8;9;25;21;5;1;3;22;12;6;17;14;2
11;19;14;9;5;3;23;22;16;15;18;12;26;4;21;7;6;25;13;1;24;10;2;8;17;20;2
14;16;11;10;19;3;18;26;13;2;23;15;7;4;8;9;25;6;5;21;24;22;12;1;17;20;2
14;16;11;10;19;3;18;26;13;2;24;15;7;4;8;9;25;6;5;21;23;22;12;1;17;20;2
14;16;12;10;19;3;18;26;4;17;2;15;7;13;6;9;21;8;5;23;25;22;24;1;11;20;2
14;16;12;10;19;3;18;26;1;17;2;15;7;13;6;9;21;8;5;23;25;22;24;4;11;20;2
9;16;11;10;19;3;13;12;25;2;23;15;7;4;8;14;18;6;5;21;24;26;22;1;17;20;2
7;16;11;10;18;3;21;9;13;17;2;15;5;4;8;14;25;22;6;19;24;26;12;1;23;20;2
14;2;15;12;19;23;18;26;1;6;10;16;7;4;8;24;20;13;5;21;25;22;9;3;17;11;2
19;4;15;5;20;18;23;25;7;2;8;10;13;14;1;24;21;6;12;9;22;26;16;3;17;11;2
14;16;11;10;19;3;18;26;4;17;2;15;7;13;6;9;23;8;5;25;21;22;24;1;12;20;2
14;16;12;10;19;3;18;26;4;17;2;15;7;13;6;9;21;8;5;23;25;22;24;1;11;20;2
11;6;26;13;23;12;15;3;8;2;10;17;5;20;21;24;4;7;18;1;19;22;9;25;16;14;2
19;16;11;7;20;5;23;25;8;2;10;17;13;14;1;24;4;6;12;9;22;26;21;3;15;18;2
11;16;3;13;19;12;18;26;4;15;2;17;7;20;6;9;21;8;5;1;23;22;24;25;10;14;2
14;16;1;10;19;3;18;26;4;2;20;17;7;13;6;9;21;8;5;23;12;22;24;25;11;15;2
7;16;19;18;13;24;5;9;1;2;15;17;21;4;12;20;10;8;6;11;3;26;22;25;23;14;2
11;4;19;18;5;9;3;22;25;2;12;17;26;20;21;14;6;8;13;1;23;10;15;16;24;7;2
11;16;19;13;23;12;18;3;4;2;10;17;7;20;21;9;6;8;5;1;26;22;24;25;15;14;2
11;16;19;13;10;24;18;3;4;2;23;15;7;20;21;9;25;8;5;1;26;22;12;6;17;14;2
11;4;19;18;5;9;23;22;16;2;12;17;10;20;21;7;6;8;13;1;3;26;15;25;24;14;2
11;9;14;12;5;3;23;22;16;17;2;25;26;20;21;7;6;8;13;1;19;10;15;18;24;4;2
7;16;1;20;13;3;5;9;25;24;10;12;21;4;8;14;18;15;6;19;2;26;22;17;11;23;2
7;16;11;10;13;3;5;1;25;17;2;15;23;4;8;6;18;12;14;19;24;26;22;9;21;20;2
11;4;19;18;5;7;23;10;16;2;12;17;26;20;21;9;6;8;13;1;3;22;15;25;24;14;2
11;16;19;18;23;9;13;3;4;2;10;17;7;20;21;12;6;8;5;1;26;22;24;25;15;14;2
14;16;19;10;5;3;18;25;4;17;2;15;13;7;8;9;21;6;12;23;26;22;24;1;11;20;2
14;16;15;21;12;19;18;26;4;2;10;20;7;13;8;9;25;6;5;23;3;22;24;1;11;17;2
14;16;11;23;19;5;18;25;4;2;10;20;13;1;26;9;6;8;12;21;3;22;24;7;15;17;2
14;16;23;7;19;5;18;25;4;2;10;17;13;1;6;9;26;8;12;21;20;22;24;3;15;11;2
14;16;12;10;19;3;18;26;4;17;2;15;7;13;6;9;21;8;5;23;25;22;24;1;11;20;2
14;16;12;10;19;3;18;26;4;17;2;15;7;13;6;9;21;8;5;23;25;22;24;1;11;20;2
14;16;11;10;19;3;18;26;13;2;23;15;7;4;8;9;25;6;5;21;24;22;12;1;17;20;2
14;16;11;10;19;3;18;25;4;2;23;15;7;13;8;9;26;6;12;21;5;22;24;1;17;20;2
19;4;21;5;20;18;23;22;16;2;12;17;26;14;1;7;6;8;13;9;3;10;15;25;24;11;2
11;2;19;18;5;9;23;22;8;6;10;17;13;20;15;24;4;7;12;1;3;26;21;25;16;14;2
11;16;19;13;23;15;18;26;4;10;2;17;7;20;6;9;21;8;5;1;3;22;24;25;12;14;2
14;16;11;2;19;3;18;26;4;17;10;12;7;13;21;9;6;8;5;23;25;22;24;1;15;20;2
19;16;5;10;20;3;23;25;4;17;2;15;13;7;1;9;21;8;12;18;26;22;24;6;11;14;2
14;2;15;12;19;3;18;26;4;1;10;16;7;13;6;9;8;20;5;23;25;22;21;24;17;11;2
14;4;19;10;12;3;18;26;16;17;2;24;9;13;8;7;21;6;5;23;25;22;15;1;11;20;2
14;4;19;1;12;10;18;26;16;2;20;17;7;13;8;9;6;21;5;23;3;22;15;25;24;11;2
14;16;5;10;19;3;18;26;4;17;2;15;13;7;6;9;21;8;12;23;25;22;24;1;11;20;2
14;16;11;10;19;3;18;26;23;17;2;15;7;4;6;9;25;8;5;21;13;22;24;1;12;20;2
14;16;17;10;19;3;18;26;4;2;23;15;7;13;8;9;21;6;5;25;12;22;24;1;11;20;2
14;22;12;10;19;3;18;26;13;17;2;15;7;4;6;9;21;8;5;23;25;16;24;1;11;20;2
11;16;19;13;23;12;18;3;4;2;10;17;7;20;21;9;6;8;5;1;26;22;24;25;15;14;2
14;16;12;10;19;3;18;26;4;17;2;15;7;13;6;9;21;22;5;23;25;8;24;1;11;20;2
19;2;15;12;20;23;18;25;4;6;10;16;13;14;1;9;21;7;5;8;26;22;24;3;17;11;2
14;16;5;10;19;3;23;25;8;21;2;15;13;7;1;24;4;9;12;18;22;26;11;6;17;20;2
13;16;9;20;12;4;18;1;17;26;10;7;23;2;8;15;21;6;14;5;3;22;24;25;11;19;2
13;16;9;20;12;4;18;1;17;26;10;7;23;2;8;15;21;6;14;5;11;22;24;25;3;19;2
11;16;19;7;23;5;18;25;4;2;10;17;13;20;6;9;21;8;12;1;26;22;24;3;15;14;2
1;16;19;13;15;12;18;7;4;2;10;17;23;20;6;9;26;8;5;21;3;22;24;25;11;14;2
15;2;19;13;20;12;23;3;8;6;18;17;5;11;1;24;4;7;10;9;26;22;21;25;16;14;2
19;16;11;7;20;18;23;25;8;2;10;15;13;14;1;24;4;6;12;9;22;26;21;3;17;5;2
11;6;19;18;5;9;23;22;8;2;10;7;13;20;15;24;4;16;12;1;3;26;21;25;17;14;2
15;2;19;18;11;9;14;3;8;6;10;17;13;20;5;24;4;7;12;1;22;26;21;25;16;23;2
7;16;11;10;13;3;5;9;21;2;23;15;25;4;8;14;18;12;6;19;24;26;22;1;17;20;2
11;16;8;10;23;9;5;3;25;17;2;15;7;20;21;14;18;12;6;1;24;26;22;19;13;4;2
13;16;9;20;12;4;18;1;17;21;10;7;23;2;8;15;26;6;14;5;3;22;24;25;11;19;2
12;16;9;23;19;5;18;25;4;2;10;20;13;1;6;15;26;8;14;21;3;22;24;7;11;17;2
11;4;5;18;19;9;23;22;16;2;12;17;26;20;6;7;21;8;13;1;3;10;15;25;24;14;2
19;4;12;9;5;3;23;22;16;17;2;15;26;14;21;7;6;8;13;18;25;10;24;1;11;20;2
7;16;11;10;13;3;26;9;25;17;2;15;21;4;8;14;6;12;5;19;24;18;22;1;23;20;2
7;16;11;10;13;3;5;9;25;17;2;15;21;4;8;14;18;12;6;19;24;26;22;1;23;20;2
19;16;11;18;5;9;23;22;4;2;12;17;26;20;21;7;8;6;13;1;24;10;15;25;3;14;2
14;16;11;7;19;3;23;22;5;2;18;15;26;4;8;9;25;6;13;21;24;10;12;1;17;20;2
24;4;19;18;5;9;16;22;23;12;2;17;26;20;6;7;21;8;13;1;3;10;15;25;11;14;2
11;16;12;18;5;9;23;22;4;17;2;15;26;20;21;3;6;8;13;1;10;7;24;25;19;14;2
19;2;17;12;20;23;18;3;4;8;10;16;7;14;21;9;6;13;5;1;26;22;24;25;15;11;2
11;16;19;13;23;12;18;3;8;2;10;15;7;20;24;9;4;6;5;1;26;22;21;25;17;14;2
20;2;15;5;19;23;18;25;4;1;10;16;13;14;6;9;8;7;12;21;26;22;24;3;17;11;2
14;20;15;5;19;23;18;25;4;2;10;16;13;1;6;9;26;8;12;21;22;7;24;3;17;11;2
14;16;15;20;12;3;18;26;4;1;10;2;7;13;8;9;21;6;5;23;17;22;24;25;11;19;3
19;16;15;4;24;17;18;26;20;8;10;2;7;13;21;9;1;6;14;23;12;22;3;25;11;5;3
14;16;15;5;12;9;10;22;4;1;18;2;7;13;8;3;21;6;20;23;17;26;24;25;11;19;3
14;16;12;13;23;3;10;7;4;8;22;2;9;5;25;17;21;6;20;18;15;26;24;1;11;19;3
14;16;12;13;2;17;10;7;4;25;22;23;9;5;8;3;21;6;20;18;15;26;24;1;11;19;3
7;16;12;14;23;17;10;21;4;25;22;2;26;6;8;3;19;5;1;18;15;9;24;20;11;13;3
7;16;22;25;2;23;10;21;4;18;26;17;14;6;8;3;19;12;20;5;15;9;24;1;11;13;3
7;16;22;25;2;23;10;21;4;18;26;17;14;6;8;3;19;12;20;5;15;9;24;1;11;13;3
19;16;15;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;17;22;24;25;11;5;3
19;16;15;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;17;22;24;25;11;5;3
19;16;15;4;12;17;18;26;20;25;10;2;7;13;21;9;1;6;14;23;3;22;24;8;11;5;3
14;17;15;4;23;16;22;9;13;8;10;2;7;5;25;3;21;6;20;18;12;26;24;1;11;19;3
7;16;22;25;2;15;10;21;4;6;26;17;14;18;8;3;19;12;20;5;23;24;9;1;11;13;3
7;16;24;14;23;15;10;21;4;5;22;2;26;6;8;3;19;25;20;18;17;9;12;1;11;13;3
13;16;15;4;12;3;18;7;20;21;10;2;22;5;8;9;1;6;14;23;17;26;24;25;11;19;3
14;16;12;13;23;17;10;7;4;25;22;2;9;5;8;3;21;6;20;18;15;26;24;1;11;19;3
7;16;26;20;23;15;10;21;4;1;22;2;12;5;8;3;19;6;14;18;17;9;24;25;11;13;3
19;16;24;14;23;17;7;21;20;6;22;2;12;9;8;10;1;26;4;18;3;5;15;25;11;13;3
19;16;15;4;24;17;9;26;20;8;10;2;7;13;21;3;1;6;14;23;12;22;18;25;11;5;3
14;16;15;13;12;23;10;7;4;25;22;2;9;5;8;3;21;6;20;18;17;26;24;1;11;19;3
7;16;22;25;2;23;10;21;4;18;26;17;14;6;8;3;19;12;20;5;15;9;24;1;11;13;3
7;16;22;25;2;23;10;21;4;18;26;17;14;6;8;3;19;12;20;5;15;9;24;1;11;13;3
19;16;2;4;12;3;10;26;14;8;18;17;7;13;21;25;1;6;20;23;15;22;24;9;11;5;3
6;16;15;4;2;21;26;23;25;18;10;17;7;14;8;3;19;24;20;5;22;1;12;9;11;13;3
14;16;12;13;23;17;10;7;4;25;22;2;9;5;8;3;21;6;20;18;15;26;24;1;11;19;3
14;16;12;13;23;17;10;7;4;25;22;2;9;5;8;3;21;6;20;18;15;26;24;1;11;19;3
7;16;22;25;2;23;10;21;4;18;26;17;14;6;8;3;19;12;20;5;15;9;24;1;11;13;3
7;16;22;25;2;23;10;21;4;18;26;17;14;6;8;3;19;12;20;5;15;9;24;1;11;13;3
19;16;15;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;17;22;24;25;11;5;3
19;16;15;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;17;22;24;25;11;5;3
7;16;2;14;6;22;10;26;4;21;18;17;25;5;8;3;19;12;20;23;15;9;24;1;11;13;3
7;16;22;25;2;5;26;21;4;18;10;17;14;6;8;3;19;12;20;23;15;9;24;1;11;13;3
19;16;15;4;6;3;18;26;20;8;10;2;7;13;21;9;1;12;14;23;17;22;24;25;11;5;3
7;16;15;4;12;3;18;21;20;14;26;2;1;6;8;22;19;23;10;5;17;9;24;25;11;13;3
19;16;15;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;17;22;24;25;11;5;3
19;16;15;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;17;22;24;25;11;5;3
19;16;17;14;12;9;10;26;4;8;18;2;7;13;21;3;25;6;20;23;15;22;24;1;11;5;3
19;16;12;4;3;17;18;26;20;8;10;2;7;13;21;9;1;6;14;23;15;22;24;25;11;5;3
7;16;22;25;2;23;10;21;4;18;26;17;14;6;11;3;19;12;20;5;15;9;24;1;8;13;3
7;4;22;25;2;23;10;21;16;18;26;17;14;6;8;3;19;12;20;5;15;9;24;1;11;13;3
19;21;15;13;12;3;23;7;20;8;22;2;9;5;16;26;1;6;14;18;17;10;24;25;11;4;3
14;16;12;5;18;17;10;26;4;25;7;2;9;13;8;3;21;6;20;23;15;22;24;1;11;19;3
14;16;12;13;2;23;10;7;4;18;22;17;9;5;8;3;21;6;20;25;15;26;24;1;11;19;3
7;16;12;18;2;23;10;21;4;25;26;17;14;6;8;3;19;22;20;5;15;9;24;1;11;13;3
14;16;12;13;23;17;10;7;4;25;22;2;9;5;8;3;19;6;20;18;15;26;24;1;11;21;3
14;16;22;25;17;23;10;7;4;6;9;2;13;5;8;3;21;12;20;18;15;26;24;1;11;19;3
19;16;15;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;17;22;5;25;11;24;3
19;16;15;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;17;22;24;25;11;5;3
19;16;17;4;12;3;18;26;20;8;10;2;7;13;21;9;1;6;14;23;15;22;24;25;11;5;3
4;16;12;13;23;15;18;7;20;1;22;2;3;5;24;9;21;6;14;10;17;26;8;25;11;19;3
14;16;12;4;2;21;26;5;6;25;10;17;7;13;8;3;19;22;20;23;15;9;24;1;11;18;3
19;16;15;4;12;3;18;26;14;8;10;2;7;13;21;9;25;6;20;23;17;22;24;1;11;5;3
14;16;12;13;24;23;10;7;4;18;22;2;9;5;8;3;21;6;20;25;15;26;17;1;11;19;3
14;16;22;25;2;23;10;19;4;18;26;17;7;6;8;3;21;12;20;5;15;9;24;1;11;13;3
7;16;22;25;17;23;10;21;4;18;26;2;14;12;8;3;19;6;20;5;15;9;24;1;11;13;3
