"X28L";"X25L";"X15L";"X3L";"X16L";"X13L";"X23L";"X2L";"X19L";"X5L";"X31L";"X14L";"X4L";"X9L";"X21L";"X6L";"X20L";"X30L";"X7L";"X17L";"X24L";"X1L";"X18L";"X12L";"X10L";"X26L";"X8L";"X11L";"X32L";"X27L";"X29L";"X22L"
30;28;13;3;27;15;23;21;19;25;31;5;11;9;7;6;20;16;26;17;32;24;12;22;10;29;14;2;1;18;4;8
30;28;13;3;27;15;23;21;19;25;31;5;11;9;7;6;20;16;26;17;32;24;12;22;10;29;14;2;1;18;4;8
30;28;13;5;27;15;23;21;19;25;31;3;11;9;7;6;20;16;26;17;32;24;12;22;10;29;14;2;1;18;4;8
30;28;13;5;27;15;23;21;19;25;31;3;11;9;7;6;20;16;26;17;32;24;12;22;10;29;14;2;1;18;4;8
30;28;13;5;27;15;23;21;19;25;31;3;12;9;7;6;20;16;26;17;32;24;11;22;10;29;14;2;1;18;4;8
30;28;13;5;27;15;23;21;19;25;31;3;12;9;7;6;20;16;26;17;32;24;11;22;10;29;14;2;1;18;4;8
30;28;13;5;27;15;23;21;19;25;31;3;12;9;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;29
30;28;13;5;27;15;23;21;19;25;31;3;12;9;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;29
30;28;13;5;21;15;23;27;19;25;31;3;12;9;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;29
30;28;13;5;21;15;23;27;19;25;31;3;12;9;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;29
30;28;13;5;21;15;23;27;19;25;9;3;12;31;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;29
30;28;13;5;21;15;23;27;19;25;9;3;12;31;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;29
30;28;13;5;21;15;23;27;19;25;9;3;12;29;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;31
30;28;13;5;21;15;23;27;19;25;9;3;12;29;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;31
30;28;5;13;21;15;23;27;19;25;9;3;12;29;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;31
30;28;5;13;21;15;23;27;19;25;9;3;12;29;7;6;20;16;26;17;32;24;11;22;10;8;14;2;1;18;4;31
30;28;5;13;21;15;23;27;19;25;9;17;12;29;7;6;20;16;26;3;32;24;11;22;10;8;14;2;1;18;4;31
30;28;5;13;21;15;23;27;19;25;9;17;12;29;7;6;20;16;26;3;32;24;11;22;10;8;14;2;1;18;4;31
30;28;14;13;21;15;23;27;19;25;9;17;12;29;7;6;20;16;26;3;32;24;11;22;10;8;5;2;1;18;4;31
30;28;14;13;21;15;23;27;19;25;9;17;12;29;7;6;20;16;26;3;32;24;11;22;10;8;5;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;6;20;16;26;3;32;24;11;22;10;8;5;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;6;20;16;26;3;32;24;11;22;10;8;5;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;6;20;16;26;3;5;24;11;22;10;8;32;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;6;20;16;26;3;5;24;11;22;10;8;32;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;24;20;16;26;3;5;6;11;22;10;8;32;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;24;20;16;26;3;5;6;11;22;10;8;32;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;24;20;16;26;3;5;6;11;22;10;32;8;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;24;20;16;26;3;5;6;11;22;10;32;8;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;24;20;16;26;3;5;8;11;22;10;32;6;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;9;17;12;23;7;24;20;16;26;3;5;8;11;22;10;32;6;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;3;17;12;23;7;24;20;16;26;9;5;8;11;22;10;32;6;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;3;17;12;23;7;24;20;16;26;9;5;8;11;22;10;32;6;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;3;17;12;23;7;24;16;20;26;9;5;8;11;22;10;32;6;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;3;17;12;23;7;24;16;20;26;9;5;8;11;22;10;32;6;2;1;18;4;31
30;28;14;13;21;15;29;27;19;25;3;17;12;23;7;24;16;20;26;9;5;8;11;22;2;32;6;10;1;18;4;31
30;28;14;13;21;15;29;27;19;25;3;17;12;23;7;24;16;20;26;9;5;8;11;22;2;32;6;10;1;18;4;31
30;28;14;13;21;15;29;27;19;25;3;22;12;23;7;24;16;20;26;9;5;8;11;17;2;32;6;10;1;18;4;31
30;28;14;13;21;15;29;27;19;25;3;22;12;23;7;24;16;20;26;9;5;8;11;17;2;32;6;10;1;18;4;31
30;28;14;13;21;15;29;27;19;7;3;22;12;23;25;24;16;20;26;9;5;8;11;17;2;32;6;10;1;18;4;31
30;28;14;13;21;15;29;27;19;7;3;22;12;23;25;24;16;20;26;9;5;8;11;17;2;32;6;10;1;18;4;31
30;28;14;13;21;15;29;27;19;7;10;22;12;23;25;24;16;20;26;9;5;8;11;17;2;32;6;3;1;18;4;31
30;28;14;13;21;15;29;27;19;7;10;22;12;23;25;24;16;20;26;9;5;8;11;17;2;32;6;3;1;18;4;31
30;20;14;13;21;15;29;27;19;7;10;22;12;23;25;24;16;28;26;9;5;8;11;17;2;32;6;3;1;18;4;31
30;20;14;13;21;15;29;27;19;7;10;22;12;23;25;24;16;28;26;9;5;8;11;17;2;32;6;3;1;18;4;31
30;20;14;13;21;15;29;27;19;1;10;22;12;23;25;24;16;28;26;9;5;8;11;17;2;32;6;3;7;18;4;31
30;20;14;13;21;15;29;27;19;1;10;22;12;23;25;24;16;28;26;9;5;8;11;17;2;32;6;3;7;18;4;31
30;20;14;13;21;15;29;27;19;1;10;22;12;3;25;24;16;28;26;9;5;8;11;17;2;32;6;23;7;18;4;31
30;20;14;13;21;15;29;27;19;1;10;22;12;3;25;24;16;28;26;9;5;8;11;17;2;32;6;23;7;18;4;31
30;20;14;13;21;15;29;27;19;7;10;22;12;3;25;24;16;28;26;9;5;8;11;17;2;32;6;23;1;18;4;31
30;20;14;13;21;15;29;27;19;7;10;22;12;3;25;24;16;28;26;9;5;8;11;17;2;32;6;23;1;18;4;31
30;20;14;13;29;15;21;27;19;7;10;22;12;3;25;24;16;28;26;9;5;8;11;17;2;32;6;23;1;18;4;31
30;20;14;13;29;15;21;27;19;7;10;22;12;3;25;24;16;28;26;9;5;8;11;17;2;32;6;23;1;18;4;31
30;20;14;13;29;15;21;27;23;7;10;22;12;3;25;24;16;28;26;9;5;8;11;17;2;32;6;19;1;18;4;31
30;20;14;13;29;15;21;27;23;7;10;22;12;3;25;24;16;28;26;9;5;8;11;17;2;32;6;19;1;18;4;31
30;20;8;13;29;15;21;27;23;7;10;22;12;3;25;24;16;28;26;9;5;14;11;17;2;32;6;19;1;18;4;31
30;20;8;13;29;15;21;27;23;7;10;22;12;3;25;24;16;28;26;9;5;14;11;17;2;32;6;19;1;18;4;31
30;20;8;13;29;15;21;27;23;7;10;22;12;3;25;24;16;28;26;9;5;2;11;17;14;32;6;19;1;18;4;31
30;20;8;13;29;15;21;27;23;7;10;22;12;3;25;24;16;28;26;9;5;2;11;17;14;32;6;19;1;18;4;31
30;24;8;13;29;15;21;27;23;7;10;22;12;3;25;20;16;28;26;9;5;2;11;17;14;32;6;19;1;18;4;31
30;24;8;13;29;15;21;27;23;7;10;22;12;3;25;20;16;28;26;9;5;2;11;17;14;32;6;19;1;18;4;31
30;24;8;13;29;15;21;27;23;7;10;22;12;3;25;5;16;28;26;9;20;2;11;17;14;32;6;19;1;18;4;31
30;24;8;13;29;15;21;27;23;7;10;22;12;3;25;5;16;28;26;9;20;2;11;17;14;32;6;19;1;18;4;31
30;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;16;28;26;9;20;2;11;17;14;32;6;19;1;18;4;31
30;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;16;28;26;9;20;2;11;17;14;32;6;19;1;18;4;31
30;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;16;18;26;9;20;2;11;17;14;32;6;19;1;28;4;31
30;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;16;18;26;9;20;2;11;17;14;32;6;19;1;28;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;30;18;26;9;20;2;11;17;14;32;6;19;1;28;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;30;18;26;9;20;2;11;17;14;32;6;19;1;28;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;30;18;26;9;20;28;11;17;14;32;6;19;1;2;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;30;18;26;9;20;28;11;17;14;32;6;19;1;2;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;30;18;26;9;20;28;11;32;14;17;6;19;1;2;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;3;25;5;30;18;26;9;20;28;11;32;14;17;6;19;1;2;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;1;25;5;30;18;26;9;20;28;11;32;14;17;6;19;3;2;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;1;25;5;30;18;26;9;20;28;11;32;14;17;6;19;3;2;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;1;25;5;30;18;26;9;20;28;11;19;14;17;6;32;3;2;4;31
16;24;8;21;29;15;13;27;23;7;10;22;12;1;25;5;30;18;26;9;20;28;11;19;14;17;6;32;3;2;4;31
23;24;8;21;29;15;13;27;16;7;10;22;12;1;25;5;30;18;26;9;20;28;11;19;14;17;6;32;3;2;4;31
23;24;8;21;29;15;13;27;16;7;10;22;12;1;25;5;30;18;26;9;20;28;11;19;14;17;6;32;3;2;4;31
23;24;8;21;29;15;6;27;16;7;10;22;12;1;25;5;30;18;26;9;20;28;11;19;14;17;13;32;3;2;4;31
23;24;8;21;29;15;6;27;16;7;10;22;12;1;25;5;30;18;26;9;20;28;11;19;14;17;13;32;3;2;4;31
23;24;29;21;8;15;6;27;16;7;10;22;12;1;25;5;30;18;26;9;20;28;11;19;14;17;13;32;3;2;4;31
23;24;29;21;8;15;6;27;16;7;10;22;12;1;25;5;30;18;26;9;20;28;11;19;14;17;13;32;3;2;4;31
23;24;29;21;9;15;6;27;16;7;10;22;12;1;25;5;30;18;26;8;20;28;11;19;14;17;13;32;3;2;4;31
23;24;29;21;9;15;6;27;16;7;10;22;12;1;25;5;30;18;26;8;20;28;11;19;14;17;13;32;3;2;4;31
23;24;29;21;9;15;6;27;16;7;10;22;12;1;25;5;30;18;26;8;20;28;14;19;11;17;13;32;3;2;4;31
23;24;29;21;9;15;6;27;16;7;10;22;12;1;25;5;30;18;26;8;20;28;14;19;11;17;13;32;3;2;4;31
23;24;29;21;18;15;6;27;16;7;10;22;12;1;25;5;30;9;26;8;20;28;14;19;11;17;13;32;3;2;4;31
23;24;29;21;18;15;6;27;16;7;10;22;12;1;25;5;30;9;26;8;20;28;14;19;11;17;13;32;3;2;4;31
23;24;29;21;18;15;6;27;16;7;4;22;12;1;25;5;30;9;26;8;20;28;14;19;11;17;13;32;3;2;10;31
23;24;29;21;18;15;6;27;16;7;4;22;12;1;25;5;30;9;26;8;20;28;14;19;11;17;13;32;3;2;10;31
23;24;29;21;18;15;6;27;16;7;4;22;12;1;25;10;30;9;26;8;20;28;14;19;11;17;13;32;3;2;5;31
23;24;29;21;18;15;6;27;16;7;4;22;12;1;25;10;30;9;26;8;20;28;14;19;11;17;13;32;3;2;5;31
23;24;29;21;18;15;6;27;16;7;4;22;12;2;25;10;30;9;26;8;20;28;14;19;11;17;13;32;3;1;5;31
23;24;29;21;18;15;6;27;16;7;4;22;12;2;25;10;30;9;26;8;20;28;14;19;11;17;13;32;3;1;5;31
23;24;29;21;18;15;6;27;16;7;4;8;12;2;25;10;30;9;26;22;20;28;14;19;11;17;13;32;3;1;5;31
23;24;29;21;18;15;6;27;16;7;4;8;12;2;25;10;30;9;26;22;20;28;14;19;11;17;13;32;3;1;5;31
23;24;29;21;18;15;6;27;16;7;4;8;12;2;25;10;30;9;5;22;20;28;14;19;11;17;13;32;3;1;26;31
23;24;29;21;18;15;6;27;16;7;4;8;12;2;25;10;30;9;5;22;20;28;14;19;11;17;13;32;3;1;26;31
23;24;29;21;18;15;6;27;16;7;4;8;12;2;25;10;30;11;5;22;20;28;14;19;9;17;13;32;3;1;26;31
23;24;29;21;18;15;6;27;16;7;4;8;12;2;25;10;30;11;5;22;20;28;14;19;9;17;13;32;3;1;26;31
23;24;29;21;18;15;6;27;16;7;4;8;12;2;25;10;30;11;5;22;20;28;14;19;1;17;13;32;3;9;26;31
23;24;29;21;18;15;6;27;16;7;4;8;12;2;25;10;30;11;5;22;20;28;14;19;1;17;13;32;3;9;26;31
23;24;29;21;18;15;6;27;16;7;4;30;12;2;25;10;8;11;5;22;20;28;14;19;1;17;13;32;3;9;26;31
23;24;29;21;18;15;6;27;16;7;4;30;12;2;25;10;8;11;5;22;20;28;14;19;1;17;13;32;3;9;26;31
23;24;29;21;18;12;6;27;16;7;4;30;15;2;25;10;8;11;5;22;20;28;14;19;1;17;13;32;3;9;26;31
23;24;29;21;18;12;6;27;16;7;4;30;15;2;25;10;8;11;5;22;20;28;14;19;1;17;13;32;3;9;26;31
23;24;29;21;18;12;6;27;16;7;4;30;15;25;2;10;8;11;5;22;20;28;14;19;1;17;13;32;3;9;26;31
23;24;29;21;18;12;6;27;16;7;4;30;15;25;2;10;8;11;5;22;20;28;14;19;1;17;13;32;3;9;26;31
23;24;29;21;18;12;6;27;16;7;4;9;15;25;2;10;8;11;5;22;20;28;14;19;1;17;13;32;3;30;26;31
23;24;29;21;18;12;6;27;16;7;4;9;15;25;2;10;8;11;5;22;20;28;14;19;1;17;13;32;3;30;26;31
23;24;29;21;18;12;6;27;19;7;4;9;15;25;2;10;8;11;5;22;20;28;14;16;1;17;13;32;3;30;26;31
23;24;29;21;18;12;6;27;19;7;4;9;15;25;2;10;8;11;5;22;20;28;14;16;1;17;13;32;3;30;26;31
23;24;29;21;18;12;6;31;19;7;4;9;15;25;2;10;8;11;5;22;20;28;14;16;1;17;13;32;3;30;26;27
23;24;29;21;18;12;6;31;19;7;4;9;15;25;2;10;8;11;5;22;20;28;14;16;1;17;13;32;3;30;26;27
23;24;29;21;18;12;6;31;19;7;4;9;3;25;2;10;8;11;5;22;20;28;14;16;1;17;13;32;15;30;26;27
23;24;29;21;18;12;6;31;19;7;4;9;3;25;2;10;8;11;5;22;20;28;14;16;1;17;13;32;15;30;26;27
23;24;6;21;18;12;29;31;19;7;4;9;3;25;2;10;8;11;5;22;20;28;14;16;1;17;13;32;15;30;26;27
23;24;6;21;18;12;29;31;19;7;4;9;3;25;2;10;8;11;5;22;20;28;14;16;1;17;13;32;15;30;26;27
23;24;6;21;18;1;29;31;19;7;4;9;3;25;2;10;8;11;5;22;20;28;14;16;12;17;13;32;15;30;26;27
23;24;6;21;18;1;29;31;19;7;4;9;3;25;2;10;8;11;5;22;20;28;14;16;12;17;13;32;15;30;26;27
23;24;6;21;18;1;29;31;8;7;4;9;3;25;2;10;19;11;5;22;20;28;14;16;12;17;13;32;15;30;26;27
23;24;6;21;18;1;29;31;8;7;4;9;3;25;2;10;19;11;5;22;20;28;14;16;12;17;13;32;15;30;26;27
23;24;6;21;18;1;29;31;8;7;4;9;3;25;2;10;19;11;5;22;20;28;14;16;12;27;13;32;15;30;26;17
23;24;6;21;18;1;29;31;8;7;4;9;3;25;2;10;19;11;5;22;20;28;14;16;12;27;13;32;15;30;26;17
23;24;6;21;18;1;29;11;8;7;4;9;3;25;2;10;19;31;5;22;20;28;14;16;12;27;13;32;15;30;26;17
23;24;6;21;18;1;29;11;8;7;4;9;3;25;2;10;19;31;5;22;20;28;14;16;12;27;13;32;15;30;26;17
23;24;6;21;18;1;29;11;8;7;4;9;3;25;2;10;19;31;5;22;20;28;12;16;14;27;13;32;15;30;26;17
23;24;6;21;18;1;29;11;8;7;4;9;3;25;2;10;19;31;5;22;20;28;12;16;14;27;13;32;15;30;26;17
23;24;6;21;18;1;29;11;8;7;4;26;3;25;2;10;19;31;5;22;20;28;12;16;14;27;13;32;15;30;9;17
23;24;6;21;18;1;29;11;8;7;4;26;3;25;2;10;19;31;5;22;20;28;12;16;14;27;13;32;15;30;9;17
23;24;6;21;18;1;29;11;8;7;4;26;3;25;2;10;19;16;5;22;20;28;12;31;14;27;13;32;15;30;9;17
23;24;6;21;18;1;29;11;8;7;4;26;3;25;2;10;19;16;5;22;20;28;12;31;14;27;13;32;15;30;9;17
23;24;6;21;18;1;29;11;8;7;4;26;3;25;2;10;19;16;5;22;20;28;12;31;14;15;13;32;27;30;9;17
23;24;6;21;18;1;29;11;8;7;4;26;3;25;2;10;19;16;5;22;20;28;12;31;14;15;13;32;27;30;9;17
23;24;6;21;18;1;22;11;8;7;4;26;3;25;2;10;19;16;5;29;20;28;12;31;14;15;13;32;27;30;9;17
23;24;6;21;18;1;22;11;8;7;4;26;3;25;2;10;19;16;5;29;20;28;12;31;14;15;13;32;27;30;9;17
23;24;6;21;18;1;22;11;8;7;4;26;3;25;2;10;19;16;5;29;20;28;12;30;14;15;13;32;27;31;9;17
23;24;6;21;18;1;22;11;8;7;4;26;3;25;2;10;19;16;5;29;20;28;12;30;14;15;13;32;27;31;9;17
23;24;6;21;18;1;22;11;8;7;4;26;3;25;2;10;19;31;5;29;20;28;12;30;14;15;13;32;27;16;9;17
23;24;6;21;18;1;22;11;8;7;4;26;3;25;2;10;19;31;5;29;20;28;12;30;14;15;13;32;27;16;9;17
23;24;6;21;15;1;22;11;8;7;4;26;3;25;2;10;19;31;5;29;20;28;12;30;14;18;13;32;27;16;9;17
23;24;6;21;18;1;22;11;8;7;4;26;3;25;2;10;19;31;5;29;20;28;12;30;14;15;13;32;27;16;9;17
23;24;6;21;18;1;22;11;8;7;2;26;3;25;4;10;19;31;5;29;20;28;12;30;14;15;13;32;27;16;9;17
23;24;6;21;18;1;22;11;8;7;2;26;3;25;4;10;19;31;5;29;20;28;12;30;14;15;13;32;27;16;9;17
23;24;6;21;18;1;22;11;8;7;9;26;3;25;4;10;19;31;5;29;20;28;12;30;14;15;13;32;27;16;2;17
23;24;6;21;18;1;22;11;8;7;9;26;3;25;4;10;19;31;5;29;20;28;12;30;14;15;13;32;27;16;2;17
23;24;6;21;18;1;22;11;8;7;9;26;3;25;4;10;19;31;5;29;13;28;12;30;14;15;20;32;27;16;2;17
23;24;6;21;18;1;22;11;8;7;9;26;3;25;4;10;19;31;5;29;13;28;12;30;14;15;20;32;27;16;2;17
23;24;6;21;10;1;22;11;8;7;9;26;3;25;4;18;19;31;5;29;13;28;12;30;14;15;20;32;27;16;2;17
23;24;6;21;10;1;22;11;8;7;9;26;3;25;4;18;19;31;5;29;13;28;12;30;14;15;20;32;27;16;2;17
23;24;6;21;10;1;22;11;8;7;9;26;13;25;4;18;19;31;5;29;3;28;12;30;14;15;20;32;27;16;2;17
23;24;6;21;10;1;22;11;8;7;9;26;13;25;4;18;19;31;5;29;3;28;12;30;14;15;20;32;27;16;2;17
23;24;6;21;10;1;22;11;8;7;9;26;13;25;4;18;19;15;5;29;3;28;12;30;14;31;20;32;27;16;2;17
23;24;6;21;10;1;22;11;8;7;9;26;13;25;4;18;19;15;5;29;3;28;12;30;14;31;20;32;27;16;2;17
23;24;6;21;10;1;26;11;8;7;9;22;13;25;4;18;19;15;5;29;3;28;12;30;14;31;20;32;27;16;2;17
23;24;6;21;10;1;26;11;8;7;9;22;13;25;4;18;19;15;5;29;3;28;12;30;14;31;20;32;27;16;2;17
23;31;6;21;10;1;26;11;8;7;9;22;13;25;4;18;19;15;5;29;3;28;12;30;14;24;20;32;27;16;2;17
23;31;6;21;10;1;26;11;8;7;9;22;13;25;4;18;19;15;5;29;3;28;12;30;14;24;20;32;27;16;2;17
23;31;6;21;7;1;26;11;8;10;9;22;13;25;4;18;19;15;5;29;3;28;12;30;14;24;20;32;27;16;2;17
23;31;6;21;7;1;26;11;8;10;9;22;13;25;4;18;19;15;5;29;3;28;12;30;14;24;20;32;27;16;2;17
23;31;8;21;7;1;26;11;6;10;9;22;13;25;4;18;19;15;5;29;3;28;12;30;14;24;20;32;27;16;2;17
23;31;8;21;7;1;26;11;6;10;9;22;13;25;4;18;19;15;5;29;3;28;12;30;14;24;20;32;27;16;2;17
18;31;8;21;7;1;26;11;6;10;9;22;13;25;4;23;19;15;5;29;3;28;12;30;14;24;20;32;27;16;2;17
18;31;8;21;7;1;26;11;6;10;9;22;13;25;4;23;19;15;5;29;3;28;12;30;14;24;20;32;27;16;2;17
18;31;8;21;7;1;26;11;6;10;9;22;13;25;4;23;19;15;5;29;3;28;12;30;20;24;14;32;27;16;2;17
18;31;8;21;7;1;26;11;6;10;9;22;13;25;4;23;19;15;5;29;3;28;12;30;20;24;14;32;27;16;2;17
18;31;8;21;7;1;26;11;6;10;9;22;13;25;4;23;19;15;5;27;3;28;12;30;20;24;14;32;29;16;2;17
18;31;8;21;7;1;26;11;6;10;9;22;13;25;4;23;19;15;5;27;3;28;12;30;20;24;14;32;29;16;2;17
18;31;8;21;7;1;26;11;6;10;9;22;13;25;4;23;19;15;5;17;3;28;12;30;20;24;14;32;29;16;2;27
18;31;8;21;7;1;26;11;6;10;9;22;13;25;4;23;19;15;5;17;3;28;12;30;20;24;14;32;29;16;2;27
18;31;8;21;7;1;26;11;6;17;9;22;13;25;4;23;19;15;5;10;3;28;12;30;20;24;14;32;29;16;2;27
18;31;8;21;7;1;26;11;6;17;9;22;13;25;4;23;19;15;5;10;3;28;12;30;20;24;14;32;29;16;2;27
