"X3L";"X32L";"X17L";"X27L";"X20L";"X24L";"X23L";"X6L";"X13L";"X4L";"X31L";"X15L";"X26L";"X29L";"X9L";"X28L";"X18L";"X30L";"X25L";"X21L";"X2L";"X5L";"X10L";"X19L";"X22L";"X7L";"X8L";"X1L";"X11L";"X12L";"X14L";"X16L"
10;30;26;21;20;19;18;6;27;4;31;15;23;13;9;32;28;11;25;24;16;5;22;7;1;12;8;17;29;3;14;2
10;30;26;21;20;19;18;6;27;4;31;15;23;13;9;32;28;11;25;24;16;5;22;7;1;12;8;17;29;3;14;2
10;30;26;21;20;19;18;6;27;4;7;15;23;13;9;32;28;11;25;24;16;5;22;31;1;12;8;17;29;3;14;2
10;30;26;21;20;19;18;6;27;4;7;15;23;13;9;32;28;11;25;24;16;5;22;31;1;12;8;17;29;3;14;2
10;30;26;21;20;19;18;6;27;28;7;15;23;13;9;32;4;11;25;24;16;5;22;31;1;12;8;17;29;3;14;2
10;30;26;21;20;19;18;6;27;4;7;15;23;13;9;32;28;11;25;24;16;5;22;31;1;12;8;17;29;3;14;2
10;30;26;21;20;19;18;6;27;4;2;15;23;13;9;32;28;11;25;24;16;5;22;31;1;12;8;17;29;3;14;7
10;30;26;21;20;19;18;6;27;4;2;15;23;13;9;32;28;11;25;24;16;5;22;31;1;12;8;17;29;3;14;7
30;10;26;21;20;19;18;6;27;4;2;15;23;13;9;32;28;11;25;24;16;5;22;31;1;12;8;17;29;3;14;7
30;10;26;21;20;19;18;6;27;4;2;15;23;13;9;32;28;11;25;24;16;5;22;31;1;12;8;17;29;3;14;7
30;10;26;21;20;19;18;6;27;4;2;15;23;13;9;32;28;11;25;24;16;1;22;31;5;12;8;17;29;3;14;7
30;10;26;21;20;19;18;6;27;4;2;15;23;13;9;32;28;11;25;24;16;1;22;31;5;12;8;17;29;3;14;7
30;10;26;21;20;19;18;6;27;4;2;15;23;13;9;32;28;11;25;24;16;1;22;7;5;12;8;17;29;3;14;31
30;10;26;21;20;19;18;6;27;4;2;15;23;13;9;32;28;11;25;24;16;1;22;7;5;12;8;17;29;3;14;31
15;10;26;21;20;19;18;6;27;4;2;30;23;13;9;32;28;11;25;24;16;1;22;7;5;12;8;17;29;3;14;31
15;10;26;21;20;19;18;6;27;4;2;30;23;13;9;32;28;11;25;24;16;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;19;18;6;27;4;2;30;23;13;9;32;28;11;25;24;15;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;19;18;6;27;4;2;30;23;13;9;32;28;11;25;24;15;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;19;18;6;27;4;2;23;30;13;9;32;28;11;25;24;15;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;19;18;6;27;4;2;23;30;13;9;32;28;11;25;24;15;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;19;18;6;27;25;2;23;30;13;9;32;28;11;4;24;15;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;19;18;6;27;25;2;23;30;13;9;32;28;11;4;24;15;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;19;18;6;27;25;2;24;30;13;9;32;28;11;4;23;15;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;19;18;6;27;25;2;24;30;13;9;32;28;11;4;23;15;1;22;7;5;12;8;17;29;3;14;31
16;10;26;21;20;3;18;6;27;25;2;24;30;13;9;32;28;11;4;23;15;1;22;7;5;12;8;17;29;19;14;31
16;10;26;21;20;3;18;6;27;25;2;24;30;13;9;32;28;11;4;23;15;1;22;7;5;12;8;17;29;19;14;31
16;10;26;21;20;3;18;6;27;25;14;24;30;13;9;32;28;11;4;23;15;1;22;7;5;12;8;17;29;19;2;31
16;10;26;21;20;3;18;6;27;25;14;24;30;13;9;32;28;11;4;23;15;1;22;7;5;12;8;17;29;19;2;31
16;10;26;21;20;3;18;6;27;25;14;24;30;13;9;32;28;11;4;7;15;1;22;23;5;12;8;17;29;19;2;31
16;10;26;21;20;3;18;6;27;25;14;24;30;13;9;32;28;11;4;7;15;1;22;23;5;12;8;17;29;19;2;31
16;10;26;21;20;3;25;6;27;18;14;24;30;13;9;32;28;11;4;7;15;1;22;23;5;12;8;17;29;19;2;31
16;10;26;21;20;3;25;6;27;18;14;24;30;13;9;32;28;11;4;7;15;1;22;23;5;12;8;17;29;19;2;31
16;10;26;21;20;3;25;6;27;18;5;24;30;13;9;32;28;11;4;7;15;1;22;23;14;12;8;17;29;19;2;31
16;10;26;21;20;3;25;6;27;18;5;24;30;13;9;32;28;11;4;7;15;1;22;23;14;12;8;17;29;19;2;31
16;10;26;21;20;12;25;6;27;18;5;24;30;13;9;32;28;11;4;7;15;1;22;23;14;3;8;17;29;19;2;31
16;10;26;21;20;12;25;6;27;18;5;24;30;13;9;32;28;11;4;7;15;1;22;23;14;3;8;17;29;19;2;31
16;10;26;18;20;12;25;6;27;21;5;24;30;13;9;32;28;11;4;7;15;1;22;23;14;3;8;17;29;19;2;31
16;10;26;18;20;12;25;6;27;21;5;24;30;13;9;32;28;11;4;7;15;1;22;23;14;3;8;17;29;19;2;31
16;10;26;18;20;12;25;6;27;21;5;24;4;13;9;32;28;11;30;7;15;1;22;23;14;3;8;17;29;19;2;31
16;10;26;18;20;12;25;6;27;21;5;24;4;13;9;32;28;11;30;7;15;1;22;23;14;3;8;17;29;19;2;31
16;10;26;18;20;12;25;6;27;21;5;24;4;13;31;32;28;11;30;7;15;1;22;23;14;3;8;17;29;19;2;9
16;10;26;18;20;12;25;6;27;21;5;24;4;13;31;32;28;11;30;7;15;1;22;23;14;3;8;17;29;19;2;9
16;10;26;18;20;12;25;6;27;21;5;24;23;13;31;32;28;11;30;7;15;1;22;4;14;3;8;17;29;19;2;9
16;10;26;18;20;12;25;6;27;21;5;24;23;13;31;32;28;11;30;7;15;1;22;4;14;3;8;17;29;19;2;9
16;10;26;18;20;12;25;6;27;14;5;24;23;13;31;32;28;11;30;7;15;1;22;4;21;3;8;17;29;19;2;9
16;10;26;18;20;12;25;6;27;14;5;24;23;13;31;32;28;11;30;7;15;1;22;4;21;3;8;17;29;19;2;9
16;10;26;18;20;30;25;6;27;14;5;24;23;13;31;32;28;11;12;7;15;1;22;4;21;3;8;17;29;19;2;9
16;10;26;18;20;30;25;6;27;14;5;24;23;13;31;32;28;11;12;7;15;1;22;4;21;3;8;17;29;19;2;9
16;10;26;18;20;9;25;6;27;14;5;24;23;13;31;32;28;11;12;7;15;1;22;4;21;3;8;17;29;19;2;30
16;10;26;18;20;9;25;6;27;14;5;24;23;13;31;32;28;11;12;7;15;1;22;4;21;3;8;17;29;19;2;30
16;2;26;18;20;9;25;6;27;14;5;24;23;13;31;32;28;11;12;7;15;1;22;4;21;3;8;17;29;19;10;30
16;2;26;18;20;9;25;6;27;14;5;24;23;13;31;32;28;11;12;7;15;1;22;4;21;3;8;17;29;19;10;30
16;2;26;18;20;9;22;6;27;14;5;24;23;13;31;32;28;11;12;7;15;1;25;4;21;3;8;17;29;19;10;30
16;2;26;18;20;9;22;6;27;14;5;24;23;13;31;32;28;11;12;7;15;1;25;4;21;3;8;17;29;19;10;30
16;2;26;18;20;9;22;15;27;14;5;24;23;13;31;32;28;11;12;7;6;1;25;4;21;3;8;17;29;19;10;30
16;2;26;18;20;9;22;15;27;14;5;24;23;13;31;32;28;11;12;7;6;1;25;4;21;3;8;17;29;19;10;30
16;2;26;18;20;32;22;15;27;14;5;24;23;13;31;9;28;11;12;7;6;1;25;4;21;3;8;17;29;19;10;30
16;2;26;18;20;32;22;15;27;14;5;24;23;13;31;9;28;11;12;7;6;1;25;4;21;3;8;17;29;19;10;30
16;2;26;18;20;32;22;15;27;14;5;24;23;13;12;9;28;11;31;7;6;1;25;4;21;3;8;17;29;19;10;30
16;2;26;18;20;32;22;15;27;14;5;24;23;13;12;9;28;11;31;7;6;1;25;4;21;3;8;17;29;19;10;30
16;2;26;18;20;32;22;15;27;14;5;24;23;13;12;9;3;11;31;7;6;1;25;4;21;28;8;17;29;19;10;30
16;2;26;18;20;32;22;15;27;14;5;24;23;13;12;9;3;11;31;7;6;1;25;4;21;28;8;17;29;19;10;30
16;2;26;18;20;32;22;15;27;14;5;24;23;13;12;9;3;11;31;7;6;1;25;4;21;28;8;17;29;19;30;10
16;2;26;18;20;32;22;15;27;14;5;24;23;13;12;9;3;11;31;7;6;1;25;4;21;28;8;17;29;19;30;10
16;31;26;18;20;32;22;15;27;14;5;24;23;13;12;9;3;11;2;7;6;1;25;4;21;28;8;17;29;19;30;10
16;31;26;18;20;32;22;15;27;14;5;24;23;13;12;9;3;11;2;7;6;1;25;4;21;28;8;17;29;19;30;10
20;31;26;18;16;32;22;15;27;14;5;24;23;13;12;9;3;11;2;7;6;1;25;4;21;28;8;17;29;19;30;10
20;31;26;18;16;32;22;15;27;14;5;24;23;13;12;9;3;11;2;7;6;1;25;4;21;28;8;17;29;19;30;10
20;31;13;18;16;32;22;15;27;14;5;24;23;26;12;9;3;11;2;7;6;1;25;4;21;28;8;17;29;19;30;10
20;31;13;18;16;32;22;15;27;14;5;24;23;26;12;9;3;11;2;7;6;1;25;4;21;28;8;17;29;19;30;10
20;31;13;18;26;32;22;15;27;14;5;24;23;16;12;9;3;11;2;7;6;1;25;4;21;28;8;17;29;19;30;10
20;31;13;18;26;32;22;15;27;14;5;24;23;16;12;9;3;11;2;7;6;1;25;4;21;28;8;17;29;19;30;10
20;31;13;18;26;32;22;15;27;14;5;24;23;16;12;9;25;11;2;7;6;1;3;4;21;28;8;17;29;19;30;10
20;31;13;18;26;32;22;15;27;14;5;24;23;16;12;9;25;11;2;7;6;1;3;4;21;28;8;17;29;19;30;10
20;31;13;18;26;32;22;15;27;14;5;24;23;16;12;9;10;11;2;7;6;1;3;4;21;28;8;17;29;19;30;25
20;31;13;18;26;32;22;15;27;14;5;24;23;16;12;9;10;11;2;7;6;1;3;4;21;28;8;17;29;19;30;25
20;31;3;18;26;32;22;15;27;14;5;24;23;16;12;9;10;11;2;7;6;1;13;4;21;28;8;17;29;19;30;25
20;31;3;18;26;32;22;15;27;14;5;24;23;16;12;9;10;11;2;7;6;1;13;4;21;28;8;17;29;19;30;25
20;31;26;18;3;32;22;15;27;14;5;24;23;16;12;9;10;11;2;7;6;1;13;4;21;28;8;17;29;19;30;25
20;31;26;18;3;32;22;15;27;14;5;24;23;16;12;9;10;11;2;7;6;1;13;4;21;28;8;17;29;19;30;25
20;31;23;18;3;32;22;15;27;14;5;24;26;16;12;9;10;11;2;7;6;1;13;4;21;28;8;17;29;19;30;25
20;31;23;18;3;32;22;15;27;14;5;24;26;16;12;9;10;11;2;7;6;1;13;4;21;28;8;17;29;19;30;25
20;31;23;18;27;32;22;15;3;14;5;24;26;16;12;9;10;11;2;7;6;1;13;4;21;28;8;17;29;19;30;25
20;31;23;18;27;32;22;15;3;14;5;24;26;16;12;9;10;11;2;7;6;1;13;4;21;28;8;17;29;19;30;25
20;31;23;18;27;32;22;15;3;14;5;24;26;16;12;9;10;11;2;7;6;1;13;4;21;28;8;29;17;19;30;25
20;31;23;18;27;32;22;15;3;14;5;24;26;16;12;9;10;11;2;7;6;1;13;4;21;28;8;29;17;19;30;25
20;11;23;18;27;32;22;15;3;14;5;24;26;16;12;9;10;31;2;7;6;1;13;4;21;28;8;29;17;19;30;25
20;11;23;18;27;32;22;15;3;14;5;24;26;16;12;9;10;31;2;7;6;1;13;4;21;28;8;29;17;19;30;25
20;11;23;18;27;32;22;15;3;14;5;24;26;16;13;9;10;31;2;7;6;1;12;4;21;28;8;29;17;19;30;25
20;11;23;18;27;32;22;15;3;14;5;24;26;16;13;9;10;31;2;7;6;1;12;4;21;28;8;29;17;19;30;25
20;11;23;18;27;32;22;15;3;14;5;24;26;16;13;9;10;31;2;8;6;1;12;4;21;28;7;29;17;19;30;25
20;11;23;18;27;32;22;15;3;14;5;24;26;16;13;9;10;31;2;8;6;1;12;4;21;28;7;29;17;19;30;25
20;11;23;18;27;32;22;15;3;2;5;24;26;16;13;9;10;31;14;8;6;1;12;4;21;28;7;29;17;19;30;25
20;11;23;18;27;32;22;15;3;2;5;24;26;16;13;9;10;31;14;8;6;1;12;4;21;28;7;29;17;19;30;25
20;11;23;18;27;32;22;15;3;2;5;24;17;16;13;9;10;31;14;8;6;1;12;4;21;28;7;29;26;19;30;25
20;11;23;18;27;32;22;15;3;2;5;24;17;16;13;9;10;31;14;8;6;1;12;4;21;28;7;29;26;19;30;25
20;11;23;18;27;32;22;15;3;2;5;7;17;16;13;9;10;31;14;8;6;1;12;4;21;28;24;29;26;19;30;25
20;11;23;18;27;32;22;15;3;2;5;7;17;16;13;9;10;31;14;8;6;1;12;4;21;28;24;29;26;19;30;25
20;13;23;18;27;32;22;15;3;2;5;7;17;16;11;9;10;31;14;8;6;1;12;4;21;28;24;29;26;19;30;25
20;13;23;18;27;32;22;15;3;2;5;7;17;16;11;9;10;31;14;8;6;1;12;4;21;28;24;29;26;19;30;25
20;13;23;18;27;11;22;15;3;2;5;7;17;16;32;9;10;31;14;8;6;1;12;4;21;28;24;29;26;19;30;25
20;13;23;18;27;11;22;15;3;2;5;7;17;16;32;9;10;31;14;8;6;1;12;4;21;28;24;29;26;19;30;25
32;13;23;18;27;11;22;15;3;2;5;7;17;16;20;9;10;31;14;8;6;1;12;4;21;28;24;29;26;19;30;25
32;13;23;18;27;11;22;15;3;2;5;7;17;16;20;9;10;31;14;8;6;1;12;4;21;28;24;29;26;19;30;25
32;13;23;18;27;11;22;15;3;2;5;7;21;16;20;9;10;31;14;8;6;1;12;4;17;28;24;29;26;19;30;25
32;13;23;18;27;11;22;15;3;2;5;7;21;16;20;9;10;31;14;8;6;1;12;4;17;28;24;29;26;19;30;25
32;9;23;18;27;11;22;15;3;2;5;7;21;16;20;13;10;31;14;8;6;1;12;4;17;28;24;29;26;19;30;25
32;9;23;18;27;11;22;15;3;2;5;7;21;16;20;13;10;31;14;8;6;1;12;4;17;28;24;29;26;19;30;25
32;9;23;18;27;11;22;15;3;2;5;7;21;16;20;13;28;31;14;8;6;1;12;4;17;10;24;29;26;19;30;25
32;9;23;18;27;11;22;15;3;2;5;7;21;16;20;13;28;31;14;8;6;1;12;4;17;10;24;29;26;19;30;25
32;9;23;18;27;11;22;15;3;2;5;6;21;16;20;13;28;31;14;8;7;1;12;4;17;10;24;29;26;19;30;25
32;9;23;18;27;11;22;15;3;2;5;6;21;16;20;13;28;31;14;8;7;1;12;4;17;10;24;29;26;19;30;25
32;9;23;18;27;11;22;10;3;2;5;6;21;16;20;13;28;31;14;8;7;1;12;4;17;15;24;29;26;19;30;25
32;9;23;18;27;11;22;10;3;2;5;6;21;16;20;13;28;31;14;8;7;1;12;4;17;15;24;29;26;19;30;25
32;9;23;18;27;11;22;10;3;2;5;6;21;16;20;13;28;31;26;8;7;1;12;4;17;15;24;29;14;19;30;25
32;9;23;18;27;11;22;10;3;2;5;6;21;16;20;13;28;31;26;8;7;1;12;4;17;15;24;29;14;19;30;25
32;9;23;18;27;11;22;10;3;2;5;6;21;16;20;13;28;1;26;8;7;31;12;4;17;15;24;29;14;19;30;25
32;9;23;18;27;11;22;10;3;2;5;6;21;16;20;13;28;1;26;8;7;31;12;4;17;15;24;29;14;19;30;25
32;9;23;18;27;11;22;10;3;2;5;16;21;6;20;13;28;1;26;8;7;31;12;4;17;15;24;29;14;19;30;25
32;9;23;18;27;11;22;10;3;2;5;16;21;6;20;13;28;1;26;8;7;31;12;4;17;15;24;29;14;19;30;25
32;9;23;18;27;11;22;10;3;2;5;16;30;6;20;13;28;1;26;8;7;31;12;4;17;15;24;29;14;19;21;25
32;9;23;18;27;11;22;10;3;2;5;16;30;6;20;13;28;1;26;8;7;31;12;4;17;15;24;29;14;19;21;25
1;9;23;18;27;11;22;10;3;2;5;16;30;6;20;13;28;32;26;8;7;31;12;4;17;15;24;29;14;19;21;25
1;9;23;18;27;11;22;10;3;2;5;16;30;6;20;13;28;32;26;8;7;31;12;4;17;15;24;29;14;19;21;25
1;9;23;18;27;7;22;10;3;2;5;16;30;6;20;13;28;32;26;8;11;31;12;4;17;15;24;29;14;19;21;25
1;9;23;18;27;7;22;10;3;2;5;16;30;6;20;13;28;32;26;8;11;31;12;4;17;15;24;29;14;19;21;25
1;9;23;18;27;7;22;10;3;2;5;16;30;6;20;13;28;32;26;8;11;31;4;12;17;15;24;29;14;19;21;25
1;9;23;18;27;7;22;10;3;2;5;16;30;6;20;13;28;32;26;8;11;31;4;12;17;15;24;29;14;19;21;25
1;9;23;18;27;7;22;10;3;2;29;16;30;6;20;13;28;32;26;8;11;31;4;12;17;15;24;5;14;19;21;25
1;9;23;18;27;7;22;10;3;2;29;16;30;6;20;13;28;32;26;8;11;31;4;12;17;15;24;5;14;19;21;25
1;9;23;18;27;7;22;10;3;2;29;16;30;6;12;13;28;32;26;8;11;31;4;20;17;15;24;5;14;19;21;25
1;9;23;18;27;7;22;10;3;2;29;16;30;6;12;13;28;32;26;8;11;31;4;20;17;15;24;5;14;19;21;25
1;9;23;18;27;7;22;10;3;25;29;16;30;6;12;13;28;32;26;8;11;31;4;20;17;15;24;5;14;19;21;2
1;9;23;18;27;7;22;10;3;25;29;16;30;6;12;13;28;32;26;8;11;31;4;20;17;15;24;5;14;19;21;2
1;9;23;18;27;7;22;10;3;25;29;20;30;6;12;13;28;32;26;8;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;18;27;7;22;10;3;25;29;20;30;6;12;13;28;32;26;8;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;8;27;7;22;10;3;25;29;20;30;6;12;13;28;32;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;8;27;7;22;10;3;25;29;20;30;6;12;13;28;32;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;8;27;7;25;10;3;22;29;20;30;6;12;13;28;32;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;8;27;7;25;10;3;22;29;20;30;6;12;13;28;32;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;8;27;7;25;10;3;32;29;20;30;6;12;13;28;22;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;8;27;7;25;10;3;32;29;20;30;6;12;13;28;22;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;8;27;7;25;29;3;32;10;20;30;6;12;13;28;22;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;9;23;8;27;7;25;29;3;32;10;20;30;6;12;13;28;22;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;27;23;8;9;7;25;29;3;32;10;20;30;6;12;13;28;22;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;27;23;8;9;7;25;29;3;32;10;20;30;6;12;13;28;22;26;18;11;31;4;16;17;15;24;5;14;19;21;2
1;27;23;8;9;7;25;29;3;32;10;20;30;6;12;13;28;19;26;18;11;31;4;16;17;15;24;5;14;22;21;2
1;27;23;8;9;7;25;29;3;32;10;20;30;6;12;13;28;19;26;18;11;31;4;16;17;15;24;5;14;22;21;2
1;27;23;8;9;7;25;29;3;32;10;20;30;6;21;13;28;19;26;18;11;31;4;16;17;15;24;5;14;22;12;2
1;27;23;8;9;7;25;29;3;32;10;20;30;6;21;13;28;19;26;18;11;31;4;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;10;20;30;6;21;13;28;19;26;18;11;31;4;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;10;20;30;6;21;13;28;19;26;18;11;31;4;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;10;20;30;6;21;13;28;19;4;18;11;31;26;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;10;20;30;6;21;13;28;19;4;18;11;31;26;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;6;20;30;10;21;13;28;19;4;18;11;31;26;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;6;20;30;10;21;13;28;19;4;18;11;31;26;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;6;20;13;10;21;30;28;19;4;18;11;31;26;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;6;20;13;10;21;30;28;19;4;18;11;31;26;16;17;15;24;5;14;22;12;2
1;27;23;8;7;9;25;29;3;32;6;20;22;10;21;30;28;19;4;18;11;31;26;16;17;15;24;5;14;13;12;2
1;27;23;8;7;9;25;29;3;32;6;20;22;10;21;30;28;19;4;18;11;31;26;16;17;15;24;5;14;13;12;2
20;27;23;8;7;9;25;29;3;32;6;1;22;10;21;30;28;19;4;18;11;31;26;16;17;15;24;5;14;13;12;2
20;27;23;8;7;9;25;29;3;32;6;1;22;10;21;30;28;19;4;18;11;31;26;16;17;15;24;5;14;13;12;2
20;27;23;1;7;9;25;29;3;32;6;8;22;10;21;30;28;19;4;18;11;31;26;16;17;15;24;5;14;13;12;2
20;27;23;1;7;9;25;29;3;32;6;8;22;10;21;30;28;19;4;18;11;31;26;16;17;15;24;5;14;13;12;2
20;5;23;1;7;9;25;29;3;32;6;8;22;10;21;30;28;19;4;18;11;31;26;16;17;15;24;27;14;13;12;2
20;5;23;1;7;9;25;29;3;32;6;8;22;10;21;30;28;19;4;18;11;31;26;16;17;15;24;27;14;13;12;2
