"X22L";"X8L";"X35L";"X12L";"X21L";"X64L";"X18L";"X48L";"X38L";"X1L";"X45L";"X59L";"X53L";"X51L";"X9L";"X36L";"X52L";"X34L";"X43L";"X5L";"X39L";"X16L";"X28L";"X30L";"X3L";"X40L";"X62L";"X20L";"X47L";"X24L";"X56L";"X55L";"X42L";"X41L";"X15L";"X61L";"X44L";"X49L";"X4L";"X23L";"X33L";"X32L";"X37L";"X25L";"X58L";"X11L";"X57L";"X2L";"X54L";"X14L";"X50L";"X29L";"X13L";"X46L";"X17L";"X63L";"X7L";"X27L";"X26L";"X6L";"X19L";"X31L";"X10L";"X60L"
22;8;35;12;21;64;18;48;38;29;45;49;53;51;9;10;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;61;44;59;4;34;33;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;12;21;64;18;48;38;29;45;49;53;51;9;10;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;61;44;59;4;34;33;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;12;21;18;64;48;38;29;45;49;53;51;9;10;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;61;44;59;4;34;33;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;12;21;18;64;48;38;29;45;49;53;51;9;10;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;61;44;59;4;34;33;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;12;21;18;64;48;38;29;45;10;53;51;9;49;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;61;44;59;4;34;33;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;12;21;18;64;48;38;29;45;10;53;51;9;49;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;61;44;59;4;34;33;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;12;21;18;64;48;38;29;45;10;53;51;9;49;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;12;21;18;64;48;38;29;45;10;53;51;9;49;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;49;21;18;64;48;38;29;45;10;53;51;9;12;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;49;21;18;64;48;38;29;45;10;53;51;9;12;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;41;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;60
22;8;35;49;21;18;64;48;38;29;45;10;53;51;9;12;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;41
22;8;35;49;21;18;64;48;38;29;45;10;53;51;9;12;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;41
22;8;35;49;21;18;10;48;38;29;45;64;53;51;9;12;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;41
22;8;35;49;21;18;10;48;38;29;45;64;53;51;9;12;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;41
22;8;10;49;21;18;35;48;38;29;45;64;53;51;9;12;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;41
22;8;10;49;21;18;35;48;38;29;45;64;53;51;9;12;52;50;43;5;39;16;28;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;23;1;13;46;17;63;7;27;26;6;19;31;36;41
22;8;10;49;21;18;35;48;38;29;45;64;53;51;9;12;52;50;43;5;39;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
22;8;10;49;21;18;35;48;38;29;45;64;53;51;9;12;52;50;43;5;39;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;8;10;49;21;18;35;48;38;29;45;64;53;51;9;12;52;22;43;5;39;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;8;10;49;21;18;35;48;38;29;45;64;53;51;9;12;52;22;43;5;39;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;49;21;18;8;48;38;29;45;64;53;51;9;12;52;22;43;5;39;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;49;21;18;8;48;38;29;45;64;53;51;9;12;52;22;43;5;39;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;57;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;57;21;18;8;48;38;29;45;64;53;51;9;12;52;22;43;5;39;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;49;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;57;21;18;8;48;38;29;45;64;53;51;9;12;52;22;43;5;39;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;49;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;57;39;18;8;48;38;29;45;64;53;51;9;12;52;22;43;5;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;49;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;57;39;18;8;48;38;29;45;64;53;51;9;12;52;22;43;5;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;49;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;5;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;12;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;5;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;37;25;58;11;12;2;54;14;28;1;13;46;17;63;7;27;26;6;19;31;36;41
50;35;10;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;5;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;12;2;54;14;28;1;13;46;37;63;7;27;26;6;19;31;36;41
50;35;10;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;5;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;12;2;54;14;28;1;13;46;37;63;7;27;26;6;19;31;36;41
50;35;5;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;10;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;12;2;54;14;28;1;13;46;37;63;7;27;26;6;19;31;36;41
50;35;5;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;10;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;12;2;54;14;28;1;13;46;37;63;7;27;26;6;19;31;36;41
50;35;5;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;10;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;26;2;54;14;28;1;13;46;37;63;7;27;12;6;19;31;36;41
50;35;5;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;10;21;16;23;30;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;26;2;54;14;28;1;13;46;37;63;7;27;12;6;19;31;36;41
50;35;5;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;26;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;41
50;35;5;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;26;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;41
26;35;5;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;41
26;35;5;57;39;18;8;48;38;29;45;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;41
26;35;5;57;39;18;8;48;45;29;38;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;41
26;35;5;57;39;18;8;48;45;29;38;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;47;24;56;55;42;60;15;33;44;59;4;34;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;41
26;35;5;57;39;18;8;15;45;29;38;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;47;24;56;55;42;60;48;33;44;59;4;34;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;41
26;35;5;57;39;18;8;15;45;29;38;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;47;24;56;55;42;60;48;33;44;59;4;34;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;41
26;35;5;57;39;18;8;15;45;29;38;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;55;42;60;48;33;44;59;4;34;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;47
26;35;5;57;39;18;8;15;45;29;38;64;53;51;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;55;42;60;48;33;44;59;4;34;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;47
26;35;5;57;39;18;8;15;45;29;38;64;53;34;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;55;42;60;48;33;44;59;4;51;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;47
26;35;5;57;39;18;8;15;45;29;38;64;53;34;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;55;42;60;48;33;44;59;4;51;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;47
26;59;5;57;39;18;8;15;45;29;38;64;53;34;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;55;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;47
26;59;5;57;39;18;8;15;45;29;38;64;53;34;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;55;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;14;28;1;30;46;37;63;7;27;12;6;19;31;36;47
26;59;5;57;39;18;8;15;45;29;38;64;53;1;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;55;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;14;28;34;30;46;37;63;7;27;12;6;19;31;36;47
26;59;5;57;39;18;8;15;45;29;38;64;53;1;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;55;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;14;28;34;30;46;37;63;7;27;12;6;19;31;36;47
26;59;5;57;39;18;8;15;45;29;38;64;53;1;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;34;30;46;37;63;7;27;12;6;19;31;36;47
26;59;5;57;39;18;8;15;45;29;38;64;53;1;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;34;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;26;39;18;8;15;45;29;38;64;53;1;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;34;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;26;39;18;8;15;45;29;38;64;53;1;9;49;52;22;43;10;21;16;23;13;40;3;62;20;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;34;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;26;39;18;8;15;45;29;38;64;53;1;20;49;52;22;43;10;21;16;23;13;40;3;62;9;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;34;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;26;39;18;8;15;45;29;38;64;53;1;20;49;52;22;43;10;21;16;23;13;40;3;62;9;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;34;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;26;39;18;8;15;45;29;38;64;53;1;20;49;52;34;43;10;21;16;23;13;40;3;62;9;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;22;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;26;39;18;8;15;45;29;38;64;53;1;20;49;52;34;43;10;21;16;23;13;40;3;62;9;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;22;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;13;40;3;62;9;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;22;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;13;40;3;62;9;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;22;30;46;37;63;7;27;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;13;40;3;62;27;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;22;30;46;37;63;7;9;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;13;40;3;62;27;41;24;56;14;42;60;48;33;44;35;4;51;61;32;17;25;58;11;50;2;54;55;28;22;30;46;37;63;7;9;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;13;40;3;62;27;41;24;56;14;42;60;48;33;11;35;4;51;61;32;17;25;58;44;50;2;54;55;28;22;30;46;37;63;7;9;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;13;40;3;62;27;41;24;56;14;42;60;48;33;11;35;4;51;61;32;17;25;58;44;50;2;54;55;28;22;30;46;37;63;7;9;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;13;40;3;62;27;41;44;56;14;42;60;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;9;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;13;40;3;62;27;41;44;56;14;42;60;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;9;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;9;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;21;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;9;12;6;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;9;12;21;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;34;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;9;12;21;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;9;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;34;12;21;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;49;26;9;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;34;12;21;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;49;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;34;12;21;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;49;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;2;54;55;28;22;30;46;37;63;7;34;12;21;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;49;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;28;22;30;46;37;63;7;2;12;21;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;49;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;28;22;30;46;37;63;7;2;12;21;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;49;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;37;63;7;2;12;28;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;49;43;10;6;16;23;60;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;37;63;7;2;12;28;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;37;63;7;2;12;28;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;3;62;27;41;44;56;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;37;63;7;2;12;28;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;56;62;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;37;63;7;2;12;28;19;31;36;47
57;59;5;52;39;18;8;15;45;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;56;62;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;37;63;7;2;12;28;19;31;36;47
57;59;5;52;62;18;8;15;45;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;37;63;7;2;12;28;19;31;36;47
57;59;5;52;62;18;8;15;45;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;37;63;7;2;12;28;19;31;36;47
57;59;5;52;62;18;8;15;45;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;28;63;7;2;12;37;19;31;36;47
57;59;5;52;62;18;8;15;45;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;55;21;22;30;46;28;63;7;2;12;37;19;31;36;47
57;59;5;52;62;18;8;15;55;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;45;21;22;30;46;28;63;7;2;12;37;19;31;36;47
57;59;5;52;62;18;8;15;55;29;38;64;53;1;20;9;26;60;43;10;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;45;21;22;30;46;28;63;7;2;12;37;19;31;36;47
57;59;5;52;62;18;8;15;55;29;38;64;53;1;20;9;26;60;43;7;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;45;21;22;30;46;28;63;10;2;12;37;19;31;36;47
57;59;5;52;62;18;8;15;55;29;38;64;53;1;20;9;26;60;43;7;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;45;21;22;30;46;28;63;10;2;12;37;19;31;36;47
7;59;5;52;62;18;8;15;55;29;38;64;53;1;20;9;26;60;43;57;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;45;21;22;30;46;28;63;10;2;12;37;19;31;36;47
7;59;5;52;62;18;8;15;55;29;38;64;53;1;20;9;26;60;43;57;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;45;21;22;30;46;28;63;10;2;12;37;19;31;36;47
7;59;5;52;62;18;8;15;55;29;38;64;36;1;20;9;26;60;43;57;6;16;23;49;40;56;39;27;41;44;3;14;42;13;48;33;11;35;4;51;61;32;17;25;58;24;50;34;54;45;21;22;30;46;28;63;10;2;12;37;19;31;53;47
