"X12";"X1";"X21";"X22";"X17";"X23";"X14";"X19";"X15";"X26";"X18";"X20";"X2";"X5";"X25";"X16";"X8";"X4";"X11";"X10";"X3";"X7";"X24";"X6";"X13";"X9";"generation"
13;26;21;15;17;12;14;19;22;3;5;9;18;6;16;24;8;4;11;25;7;1;2;10;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;7;21;15;17;24;14;19;22;3;5;9;18;6;25;10;8;4;11;16;26;1;13;2;23;20;2
12;23;6;22;7;21;14;19;15;26;18;20;2;5;16;10;8;4;11;25;3;1;24;17;13;9;2
12;23;21;6;17;22;14;15;19;3;18;20;2;5;25;16;8;4;11;10;26;7;24;1;13;9;2
12;13;14;6;7;17;21;15;22;3;18;20;2;5;16;10;9;4;11;25;26;1;24;19;23;8;2
13;12;22;6;7;14;21;15;19;3;18;11;24;5;16;10;8;4;20;25;26;1;2;17;23;9;2
12;23;1;15;17;21;14;19;22;26;5;9;18;6;25;24;8;4;20;10;7;16;2;13;3;11;2
12;13;14;6;7;17;21;15;19;3;18;20;2;5;16;10;8;4;11;25;26;1;24;22;23;9;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;14;22;7;2;13;21;15;19;3;5;9;18;6;16;25;8;4;11;10;26;1;24;17;23;20;2
12;14;17;2;7;11;21;15;19;3;5;9;18;6;25;16;8;4;22;10;26;1;24;13;23;20;2
12;14;2;7;17;21;11;10;19;3;5;9;15;26;8;16;25;4;22;18;6;1;24;13;23;20;2
12;14;2;7;17;21;11;15;19;3;5;9;18;6;25;16;8;4;22;10;26;1;24;13;23;20;2
13;23;4;15;17;12;14;19;22;26;5;9;18;6;25;24;8;21;20;10;7;16;2;1;3;11;2
13;23;21;15;17;12;14;19;22;26;5;9;18;6;25;24;8;4;20;10;7;16;2;1;3;11;2
9;13;1;2;7;12;21;15;19;8;5;6;18;14;25;26;3;4;22;24;23;17;11;16;10;20;2
12;13;22;4;7;6;21;24;19;3;5;9;15;26;8;16;25;1;11;18;14;2;10;17;23;20;2
12;13;22;6;7;14;21;15;19;3;5;9;18;2;25;16;8;4;11;10;26;1;24;17;23;20;2
16;13;22;2;7;12;21;15;19;3;5;9;18;6;25;24;8;4;11;10;26;1;14;17;23;20;2
13;23;21;15;17;12;14;19;22;26;5;9;18;6;25;24;8;4;20;10;7;16;2;1;3;11;2
13;7;21;15;17;12;14;19;22;3;5;9;18;6;25;24;8;4;20;10;23;16;2;1;26;11;2
12;7;21;15;17;13;14;19;22;3;5;20;18;6;25;16;8;4;11;10;26;1;24;2;23;9;2
12;7;21;15;17;2;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;23;24;1;13;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;14;22;2;7;13;21;15;6;3;5;9;18;19;25;16;8;4;11;10;26;1;24;17;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;14;4;2;7;13;21;15;9;3;5;19;18;6;25;16;8;22;11;10;26;1;24;17;23;20;2
13;14;22;2;17;12;21;15;19;3;5;9;18;6;16;7;8;4;11;25;26;1;24;10;23;20;2
13;23;21;15;17;12;14;19;22;26;5;9;18;6;25;24;8;4;11;10;7;1;2;16;3;20;2
12;14;2;7;17;21;11;15;19;3;5;9;18;6;25;16;8;4;22;10;26;1;24;13;23;20;2
13;14;22;7;17;21;12;23;9;3;5;19;18;6;16;2;8;4;20;10;26;1;24;25;15;11;2
13;23;21;15;17;12;14;9;22;3;5;19;18;6;16;24;8;4;20;25;7;10;2;1;26;11;2
12;14;22;7;17;21;13;15;9;3;5;19;18;6;25;10;8;4;11;2;26;1;24;16;23;20;2
13;14;22;10;7;12;21;15;19;3;5;9;18;6;16;2;8;4;11;25;26;1;24;17;23;20;2
12;14;22;2;17;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;7;23;20;2
12;14;2;7;17;21;22;15;19;3;5;9;18;6;25;16;8;4;11;10;26;1;24;13;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;10;6;8;16;25;1;11;18;26;4;24;2;23;20;2
6;14;2;7;17;21;12;10;19;3;5;9;15;26;25;13;8;4;22;18;24;1;11;16;23;20;2
12;14;22;7;2;13;21;15;19;3;5;9;18;6;25;16;8;4;11;10;26;1;24;17;23;20;2
12;14;2;7;17;21;22;15;19;3;5;9;18;6;25;10;8;4;11;16;26;1;24;13;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;16;10;8;4;11;25;26;1;24;2;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;23;21;15;17;6;14;19;22;26;18;20;2;5;25;16;8;4;11;10;3;7;24;1;13;9;2
12;23;21;22;17;13;14;19;15;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;7;20;2
12;7;21;15;17;13;14;19;8;3;5;9;18;6;25;16;22;4;11;10;26;1;24;2;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
26;14;4;7;17;21;11;15;19;3;5;9;18;6;25;13;8;1;22;10;24;2;12;16;23;20;2
12;14;4;7;17;21;11;15;19;3;5;9;18;6;25;13;8;2;22;10;26;1;24;16;23;20;2
12;14;22;2;7;13;21;6;19;3;5;9;18;15;16;10;8;4;11;25;26;1;24;17;23;20;2
12;14;22;7;4;13;21;23;19;3;5;9;15;26;8;10;25;1;11;18;6;2;24;17;16;20;2
15;14;4;7;17;13;12;23;9;8;5;19;18;6;25;2;3;21;11;10;26;1;24;16;22;20;2
13;14;22;7;17;21;12;23;9;3;5;19;18;6;25;2;8;4;11;10;26;1;24;16;15;20;2
12;7;21;15;17;2;14;19;22;3;5;9;18;23;25;16;8;4;11;10;26;6;24;1;13;20;2
12;7;21;22;17;13;14;19;15;26;18;20;5;6;25;16;8;4;11;10;3;1;24;2;23;9;2
12;14;2;7;17;21;11;15;19;3;5;9;18;6;25;16;8;4;22;10;26;1;24;13;23;20;2
13;14;21;7;17;12;11;15;22;3;5;9;18;6;25;24;8;4;19;10;26;1;2;16;23;20;2
13;7;21;15;17;12;14;19;22;3;5;9;18;6;16;24;8;4;20;25;26;1;2;10;23;11;2
12;23;21;15;17;13;14;19;22;3;5;9;18;6;16;1;8;4;20;25;26;10;24;2;7;11;2
12;23;21;15;17;2;14;19;22;26;5;9;18;6;25;13;8;4;20;10;7;16;24;1;3;11;2
13;23;21;22;17;6;14;19;15;5;18;20;2;26;25;24;8;4;9;10;7;16;12;1;3;11;2
12;14;22;6;7;13;4;15;19;11;18;20;2;5;16;10;8;21;3;25;26;1;24;17;23;9;2
13;14;12;2;7;20;21;15;19;3;5;9;18;6;16;24;8;4;22;25;23;10;26;1;11;17;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;25;16;8;4;11;10;26;1;24;17;23;20;2
12;21;22;15;7;13;14;19;2;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;16;10;8;4;11;25;26;1;24;2;23;20;2
12;14;22;10;26;13;21;15;19;23;5;9;18;6;1;24;8;4;20;25;7;16;2;17;3;11;2
12;14;17;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;22;23;20;2
13;14;22;7;17;21;12;15;9;3;5;19;18;6;25;2;8;4;11;10;26;1;24;16;23;20;2
12;13;4;2;7;14;21;15;19;3;5;9;18;6;25;16;8;22;11;10;26;1;24;17;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;16;10;8;4;11;25;26;1;24;2;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;25;16;8;4;11;10;26;1;24;17;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;7;21;2;17;13;8;19;22;3;5;9;18;6;10;16;14;4;11;25;26;1;24;15;23;20;2
13;3;21;15;17;12;14;19;22;7;5;9;18;6;25;10;8;4;11;2;26;1;24;16;23;20;2
13;14;22;1;26;12;21;15;19;23;5;9;18;6;25;24;8;4;20;10;7;16;2;17;3;11;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;24;26;1;10;2;23;20;2
12;7;22;15;13;21;14;19;2;3;5;9;18;6;25;16;8;4;11;10;26;1;24;17;23;20;2
13;23;21;15;17;12;14;19;22;3;5;11;18;6;25;24;8;4;20;16;7;10;2;1;26;9;2
12;23;21;22;17;6;14;19;15;13;18;20;2;5;25;24;8;4;9;3;7;10;16;1;26;11;2
12;14;22;10;26;13;21;15;19;23;5;9;18;6;25;24;8;4;20;1;7;16;2;17;3;11;2
13;23;21;15;17;12;14;19;22;7;5;9;18;6;25;10;8;4;20;24;26;16;2;1;3;11;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
12;14;22;2;7;13;21;15;19;3;5;9;18;6;16;10;8;4;11;25;26;1;24;17;23;20;2
26;14;4;7;17;21;12;23;19;3;5;9;18;6;25;13;8;22;1;10;24;2;11;16;15;20;2
6;14;4;7;17;21;12;23;9;3;5;19;18;2;25;13;8;24;22;10;26;1;11;16;15;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;16;10;8;4;11;25;26;1;24;2;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;7;21;15;17;13;14;19;22;3;5;9;18;6;25;16;8;4;11;10;26;1;24;2;23;20;2
12;1;21;22;17;23;14;19;15;26;18;20;2;5;25;16;8;4;11;10;3;7;24;6;13;9;3
12;1;13;22;17;23;21;19;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;6;7;9;3
12;1;13;22;17;23;21;6;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;1;13;22;17;23;21;6;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;1;13;22;17;23;21;6;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;1;13;22;17;23;21;6;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;1;13;22;17;23;21;6;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;1;13;22;17;23;21;6;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;1;13;22;17;23;18;19;6;26;21;20;2;5;10;16;8;4;11;25;3;14;24;15;7;9;3
12;1;13;22;17;23;21;15;6;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;1;13;17;22;23;21;19;15;26;18;20;2;5;16;10;8;4;11;25;3;14;24;6;7;9;3
12;1;13;22;17;23;21;19;15;3;18;20;2;5;10;16;8;4;11;25;26;14;24;6;7;9;3
12;1;13;22;17;6;21;19;15;3;18;20;2;5;16;10;8;4;11;25;26;14;24;23;7;9;3
12;1;13;17;22;23;21;19;15;26;18;20;2;5;24;10;8;4;11;25;3;14;16;6;7;9;3
12;1;13;21;2;23;14;15;19;26;7;20;22;18;16;10;8;4;11;25;3;6;24;5;17;9;3
12;1;13;22;7;21;14;15;19;26;18;20;2;5;16;10;8;4;11;25;3;23;24;6;17;9;3
12;7;13;22;17;6;21;19;23;3;18;9;2;15;25;16;8;4;11;10;26;14;24;5;1;20;3
12;7;13;14;22;19;21;15;6;26;1;9;2;5;25;20;8;4;11;10;3;23;24;18;17;16;3
12;1;13;22;17;15;21;19;23;26;18;20;10;5;16;2;8;4;11;25;3;14;24;6;7;9;3
12;1;13;22;17;23;21;19;15;26;18;20;2;5;16;10;8;4;11;25;3;14;24;6;7;9;3
12;7;13;22;17;6;21;19;15;3;18;9;2;23;25;16;8;4;11;10;26;14;24;5;1;20;3
12;7;13;21;2;6;14;15;19;3;1;9;22;18;25;16;8;4;11;10;26;23;24;5;17;20;3
12;1;13;22;17;23;21;19;15;26;18;20;2;5;16;10;8;4;11;25;3;14;24;6;7;9;3
12;1;13;22;17;23;21;19;15;26;18;20;2;5;16;10;8;4;11;25;3;14;24;6;7;9;3
12;1;21;22;17;23;14;2;19;26;18;20;15;5;25;16;8;4;11;10;3;7;24;6;13;9;3
12;1;13;22;17;23;21;6;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;21;1;15;17;7;14;2;19;26;18;20;22;5;25;16;8;4;11;10;3;23;24;6;13;9;3
12;1;17;21;22;23;14;2;19;26;18;20;15;5;25;16;8;4;11;10;3;7;24;6;13;9;3
12;1;13;22;17;15;21;5;23;26;18;20;2;9;25;16;8;4;11;10;3;14;24;6;7;19;3
13;1;12;22;10;23;21;19;6;26;18;20;2;5;16;17;8;4;11;25;3;14;24;15;7;9;3
12;1;13;22;17;23;21;19;6;26;18;20;2;5;16;10;8;4;11;25;3;14;24;15;7;9;3
12;1;13;22;17;23;21;19;15;26;18;20;2;5;16;10;8;4;11;25;3;14;24;6;7;9;3
12;1;13;22;17;15;21;9;23;26;18;20;7;5;25;2;8;4;11;10;3;14;24;6;16;19;3
13;1;12;22;16;23;21;6;15;26;18;20;2;5;25;17;8;4;11;10;3;14;24;19;7;9;3
12;1;13;21;2;23;14;15;19;26;18;20;22;5;25;16;8;4;11;10;3;7;24;6;17;9;3
12;1;13;2;21;7;14;15;19;26;18;20;22;5;25;16;8;4;11;10;3;23;24;6;17;9;3
12;1;13;22;17;23;21;19;15;26;18;20;2;5;16;10;8;4;11;25;3;14;24;6;7;9;3
12;1;13;22;17;23;21;6;15;26;18;20;2;5;25;16;8;4;11;10;3;14;24;19;7;9;3
12;7;13;22;17;23;21;6;15;26;18;9;2;5;25;16;8;4;11;10;3;14;24;19;1;20;3
12;1;13;21;2;23;14;15;19;26;7;20;22;18;25;16;8;4;11;10;3;6;24;5;17;9;3
12;1;21;22;10;23;13;9;15;26;18;20;7;5;25;16;8;4;11;2;3;14;24;6;17;19;3
12;1;21;22;10;23;13;9;15;26;18;20;7;5;25;16;8;4;11;2;3;14;24;6;17;19;3
12;22;13;21;2;1;14;15;20;26;18;9;7;5;25;16;8;4;11;10;3;23;24;6;17;19;3
13;1;21;22;16;15;12;11;23;26;18;9;7;5;25;2;8;4;20;10;3;14;24;6;17;19;3
12;1;13;22;17;3;21;19;15;26;18;20;2;5;16;10;8;4;11;25;23;14;24;6;7;9;3
12;1;13;22;17;23;21;19;15;26;18;20;4;5;16;10;8;2;11;25;3;14;24;6;7;9;3
12;1;21;22;16;23;5;9;15;26;18;20;2;13;25;10;8;4;11;7;3;14;24;6;17;19;3
12;1;13;22;17;23;21;19;6;26;18;20;2;5;16;10;8;4;11;25;3;14;24;15;7;9;3
12;1;13;22;17;23;21;19;6;26;18;20;2;5;16;10;8;4;11;25;3;14;24;15;7;9;3
12;1;13;22;17;23;21;19;6;26;18;20;2;5;16;10;8;4;11;25;3;14;24;15;7;9;3
12;17;13;22;2;15;23;6;19;3;1;9;21;18;25;16;8;4;11;10;26;14;24;5;7;20;3
12;7;13;22;17;6;21;23;15;3;18;9;2;5;25;16;8;4;11;10;26;14;24;19;1;20;3
12;1;13;21;2;23;14;15;19;3;7;20;22;18;25;16;8;4;11;10;26;6;24;5;17;9;3
12;7;13;22;11;6;21;19;23;3;18;20;2;5;10;16;8;4;17;25;26;14;24;15;1;9;3
12;1;21;22;10;23;13;9;15;26;18;20;7;5;25;16;8;4;11;2;3;14;24;6;17;19;3
