"X33L";"X12L";"X64L";"X21L";"X38L";"X54L";"X55L";"X15L";"X46L";"X34L";"X41L";"X27L";"X42L";"X23L";"X37L";"X53L";"X11L";"X40L";"X35L";"X63L";"X25L";"X29L";"X59L";"X43L";"X7L";"X51L";"X56L";"X1L";"X2L";"X17L";"X45L";"X5L";"X3L";"X57L";"X16L";"X24L";"X32L";"X19L";"X4L";"X13L";"X58L";"X26L";"X36L";"X44L";"X52L";"X62L";"X20L";"X28L";"X50L";"X61L";"X10L";"X60L";"X9L";"X14L";"X49L";"X18L";"X31L";"X30L";"X47L";"X6L";"X8L";"X48L";"X22L";"X39L"
33;12;50;5;38;54;1;15;35;29;43;27;42;23;37;53;11;4;46;63;25;34;59;7;41;51;56;55;2;17;28;21;45;57;61;24;3;13;40;19;58;26;36;44;52;62;20;32;64;14;10;60;9;16;49;18;31;30;47;6;8;48;22;39
33;12;50;5;38;54;1;15;35;29;43;27;42;23;37;53;11;4;46;63;25;34;59;7;41;51;56;55;2;17;28;21;45;57;61;24;3;13;40;19;58;26;36;44;52;62;20;32;64;14;10;60;9;16;49;18;31;30;47;6;8;48;22;39
33;12;50;5;38;54;1;15;35;14;43;27;42;23;37;53;11;4;46;63;25;34;59;7;41;51;56;55;2;17;28;21;45;57;61;24;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;18;31;30;47;6;8;48;22;39
33;12;50;5;38;54;1;15;35;14;43;27;42;23;37;53;11;4;46;63;25;34;59;7;41;51;56;55;2;17;28;21;45;57;61;24;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;18;31;30;47;6;8;48;22;39
33;12;50;5;38;54;1;15;35;14;43;27;42;23;37;53;11;4;46;63;25;34;59;7;41;51;56;55;2;17;28;21;6;57;61;24;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;18;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;43;27;42;23;37;53;11;4;46;63;25;34;59;7;41;51;56;55;2;17;28;21;6;57;61;24;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;18;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;43;27;42;23;37;53;11;4;46;63;25;34;59;7;41;51;24;55;2;17;28;21;6;57;61;56;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;18;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;43;27;42;23;37;53;11;4;46;63;25;34;59;7;41;51;24;55;2;17;28;21;6;57;61;56;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;18;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;42;27;43;23;37;53;11;4;46;63;25;34;59;7;41;51;24;55;2;17;28;21;6;57;61;56;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;18;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;42;27;43;23;37;53;11;4;46;63;25;34;59;7;41;51;24;55;2;17;28;21;6;57;61;56;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;18;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;42;27;43;23;37;53;18;4;46;63;25;34;59;7;41;51;24;55;2;17;28;21;6;57;61;56;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;11;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;42;27;43;23;37;53;18;4;46;63;25;34;59;7;41;51;24;55;2;17;28;21;6;57;61;56;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;11;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;51;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;11;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;51;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;26;36;44;52;62;20;32;64;29;10;60;9;16;49;11;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;51;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;26;36;44;32;62;20;52;64;29;10;60;9;16;49;11;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;14;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;51;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;26;36;44;32;62;20;52;64;29;10;60;9;16;49;11;31;30;47;45;8;48;22;39
33;12;50;5;38;54;1;15;35;48;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;51;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;26;36;44;32;62;20;52;64;29;10;60;9;16;49;11;31;30;47;45;8;14;22;39
33;12;50;5;38;54;1;15;35;48;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;51;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;26;36;44;32;62;20;52;64;29;10;60;9;16;49;11;31;30;47;45;8;14;22;39
33;12;50;5;38;54;1;15;35;48;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;51;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;52;36;44;32;62;20;26;64;29;10;60;9;16;49;11;31;30;47;45;8;14;22;39
33;12;50;5;38;54;1;15;35;48;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;51;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;52;36;44;32;62;20;26;64;29;10;60;9;16;49;11;31;30;47;45;8;14;22;39
33;12;51;5;38;54;1;15;35;48;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;50;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;52;36;44;32;62;20;26;64;29;10;60;9;16;49;11;31;30;47;45;8;14;22;39
33;12;51;5;38;54;1;15;35;48;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;50;24;55;2;37;28;21;6;57;61;56;3;13;40;19;58;52;36;44;32;62;20;26;64;29;10;60;9;16;49;11;31;30;47;45;8;14;22;39
33;12;51;5;38;54;1;15;35;48;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;50;24;55;2;37;28;21;6;57;45;56;3;13;40;19;58;52;36;44;32;62;20;26;64;29;10;60;9;16;49;11;31;30;47;61;8;14;22;39
33;12;51;5;38;54;1;15;35;48;42;27;43;23;17;53;18;4;46;63;25;34;59;7;41;50;24;55;2;37;28;21;6;57;45;56;3;13;40;19;58;52;36;44;32;62;20;26;64;29;10;60;9;16;49;11;31;30;47;61;8;14;22;39
33;12;51;5;38;54;1;15;35;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;41;50;24;55;2;37;28;21;6;57;45;56;3;13;40;19;58;52;36;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;14;22;39
33;12;51;5;38;54;1;15;35;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;41;50;24;55;2;37;28;21;6;57;45;56;3;13;40;19;58;52;36;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;14;22;39
33;12;51;5;38;54;1;15;35;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;41;50;24;55;2;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;14;22;36
33;12;51;5;38;54;1;15;35;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;41;50;24;55;2;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;14;22;36
33;12;51;5;38;54;1;15;35;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;41;50;24;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;2;22;36
33;12;51;5;38;54;1;15;35;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;41;50;24;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;2;22;36
33;12;51;5;38;54;1;15;2;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;41;50;24;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;12;51;5;38;54;1;15;2;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;41;50;24;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;12;50;24;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;12;50;24;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;17;53;18;4;61;63;25;34;59;7;12;50;24;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;46;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;12;50;24;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;39;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;24;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;17;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;24;44;32;62;20;26;64;29;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;24;44;32;62;20;26;64;17;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;40;19;58;52;24;44;32;62;20;26;64;17;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;52;19;58;40;24;44;32;62;20;26;64;17;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;52;19;58;40;24;44;32;62;20;26;64;17;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;52;19;44;40;24;58;32;62;20;26;64;17;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;54;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;52;19;44;40;24;58;32;62;20;26;64;17;10;60;9;23;49;11;31;30;47;61;8;35;22;36
33;41;51;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;52;19;44;40;24;58;32;62;20;26;64;17;10;60;9;23;54;11;31;30;47;61;8;35;22;36
33;41;51;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;52;19;44;40;24;58;32;62;20;26;64;17;10;60;9;23;54;11;31;30;47;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;52;19;44;40;24;58;32;62;20;51;64;17;10;60;9;23;54;11;31;30;47;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;13;52;19;44;40;24;58;32;62;20;51;64;17;10;60;9;23;54;11;31;30;47;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;9;52;19;44;40;24;58;32;62;20;51;64;17;10;60;13;23;54;11;31;30;47;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;6;57;45;56;3;9;52;19;44;40;24;58;32;62;20;51;64;17;10;60;13;23;54;11;31;30;47;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;47;57;45;56;3;9;52;19;44;40;24;58;32;62;20;51;64;17;10;60;13;23;54;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;39;55;14;37;28;21;47;57;45;56;3;9;52;19;44;40;24;58;32;62;20;51;64;17;10;60;13;23;54;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;47;55;14;37;28;21;39;57;45;56;3;9;52;19;44;40;24;58;32;62;20;51;64;17;10;60;13;23;54;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;47;55;14;37;28;21;39;57;45;56;3;9;52;19;44;40;24;58;32;62;20;51;64;17;10;60;13;23;54;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;47;55;14;37;28;21;39;57;45;56;3;17;52;19;44;40;24;58;32;62;20;51;64;9;10;60;13;23;54;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;47;55;14;37;28;21;39;57;45;56;3;17;52;19;44;40;24;58;32;62;20;51;64;9;10;60;13;23;54;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;40;55;14;37;28;21;39;57;45;56;3;17;52;19;44;47;24;58;32;62;20;51;64;9;10;60;13;23;54;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;40;55;14;37;28;21;39;57;45;56;3;17;52;19;44;47;24;58;32;62;20;51;64;9;10;60;13;23;54;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;40;55;14;37;28;21;39;57;45;56;3;17;52;19;44;47;24;58;32;62;20;51;64;9;54;60;13;23;10;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;40;55;14;37;28;21;39;57;45;56;3;17;52;19;44;47;24;58;32;62;20;51;64;9;54;60;13;23;10;11;31;30;6;61;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;40;55;14;37;28;21;39;57;45;56;3;17;52;19;44;47;24;58;32;62;20;51;64;9;54;60;13;61;10;11;31;30;6;23;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;59;7;12;50;40;55;14;37;28;21;39;57;45;56;3;17;52;19;44;47;24;58;32;62;20;51;64;9;54;60;13;61;10;11;31;30;6;23;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;51;7;12;50;40;55;14;37;28;21;39;57;45;56;3;17;52;19;44;47;24;58;32;62;20;59;64;9;54;60;13;61;10;11;31;30;6;23;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;51;7;12;50;40;55;14;37;28;21;39;57;45;56;3;17;52;19;44;47;24;58;32;62;20;59;64;9;54;60;13;61;10;11;31;30;6;23;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;51;7;12;50;40;55;14;37;28;21;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;60;13;61;10;11;31;17;6;23;8;35;22;36
33;41;26;5;38;49;1;15;2;48;42;27;43;16;29;53;18;4;46;63;25;34;51;7;12;50;40;55;14;37;28;21;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;60;13;61;10;11;31;17;6;23;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;27;43;16;29;53;18;4;46;63;25;34;51;7;12;50;40;55;14;37;28;21;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;60;13;61;10;11;31;17;6;23;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;27;43;16;29;53;18;4;46;63;25;34;51;7;12;50;40;55;14;37;28;21;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;60;13;61;10;11;31;17;6;23;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;27;43;16;29;53;18;4;46;63;25;34;51;7;12;50;23;55;14;37;28;21;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;60;13;61;10;11;31;17;6;40;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;27;43;16;29;53;18;4;46;63;25;34;51;7;12;50;23;55;14;37;28;21;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;60;13;61;10;11;31;17;6;40;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;27;43;16;29;53;18;4;46;63;25;34;51;60;12;50;23;55;14;37;28;21;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;7;13;61;10;11;31;17;6;40;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;27;43;16;29;53;18;4;46;63;25;34;51;60;12;50;23;55;14;37;28;21;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;7;13;61;10;11;31;17;6;40;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;21;43;16;29;53;18;4;46;63;25;34;51;60;12;50;23;55;14;37;28;27;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;7;13;61;10;11;31;17;6;40;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;21;43;16;29;53;18;4;46;63;25;34;51;60;12;50;23;55;14;37;28;27;39;57;45;56;3;30;52;19;44;47;24;58;32;62;20;59;64;9;54;7;13;61;10;11;31;17;6;40;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;21;43;16;29;53;18;4;46;63;25;34;51;60;12;50;23;55;14;37;28;27;39;57;45;56;3;30;52;19;44;47;62;58;32;24;20;59;64;9;54;7;13;61;10;11;31;17;6;40;8;35;22;36
42;41;26;5;38;49;1;15;2;48;33;21;43;16;29;53;18;4;46;63;25;34;51;60;12;50;23;55;14;37;28;27;39;57;45;56;3;30;52;19;44;47;62;58;32;24;20;59;64;9;54;7;13;61;10;11;31;17;6;40;8;35;22;36
55;41;26;5;38;49;1;15;2;48;33;21;43;16;29;53;18;4;46;63;25;34;51;60;12;50;23;42;14;37;28;27;39;57;45;56;3;30;52;19;44;47;62;58;32;24;20;59;64;9;54;7;13;61;10;11;31;17;6;40;8;35;22;36
