"X34";"X45";"X14";"X52";"X7";"X36";"X29";"X17";"X26";"X11";"X10";"X38";"X30";"X22";"X6";"X25";"X57";"X24";"X12";"X35";"X23";"X54";"X58";"X44";"X5";"X33";"X50";"X48";"X2";"X49";"X61";"X16";"X1";"X64";"X18";"X19";"X41";"X32";"X20";"X37";"X8";"X55";"X31";"X43";"X27";"X62";"X4";"X28";"X21";"X42";"X46";"X56";"X39";"X9";"X15";"X63";"X47";"X40";"X60";"X51";"X53";"X3";"X13";"X59";"generation"
16;42;10;28;34;25;41;8;35;47;23;46;59;15;5;52;33;4;20;18;61;14;22;50;24;36;29;60;30;57;7;64;45;54;48;11;37;31;38;12;44;1;58;19;56;49;6;27;55;17;32;43;39;9;2;63;21;40;62;51;53;3;13;26;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;22;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;60;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
56;3;4;57;43;17;30;31;49;59;45;8;20;16;18;52;48;32;9;12;55;35;34;39;63;33;42;40;11;21;24;1;44;46;15;26;5;64;13;58;54;19;41;2;23;22;10;38;7;25;61;62;51;37;29;53;28;14;27;47;36;6;60;50;1
16;12;53;57;34;18;63;31;49;13;59;38;11;64;17;60;23;29;51;4;48;43;35;3;5;14;50;52;62;45;27;37;2;39;20;30;26;32;56;33;44;19;41;54;55;22;10;8;7;25;61;15;28;46;40;1;9;47;42;36;24;6;21;58;1
21;46;12;25;34;7;63;31;49;8;15;38;11;64;17;60;23;29;51;4;48;43;35;3;5;14;50;61;62;45;27;37;2;54;20;30;26;32;56;33;44;19;41;39;13;18;24;55;22;57;52;59;9;1;16;53;28;58;10;47;36;6;40;42;1
50;3;60;6;51;43;2;11;54;58;28;56;38;31;57;21;13;34;30;37;40;41;59;29;49;33;5;44;27;42;53;4;62;63;35;24;17;64;14;47;19;32;52;39;55;22;10;8;7;25;61;15;9;1;16;20;26;18;12;36;45;48;46;23;1
34;20;14;52;58;36;29;42;18;11;41;28;30;56;4;19;57;24;46;35;23;54;6;8;5;33;50;48;16;64;47;15;61;60;26;27;10;37;45;53;9;49;7;25;22;2;31;38;55;17;32;43;39;44;1;63;21;40;62;51;12;3;13;59;1
16;42;10;44;12;19;41;8;35;47;23;46;26;15;5;52;33;4;1;18;61;14;56;50;24;36;29;60;30;57;58;64;45;54;48;11;37;6;38;34;28;49;7;25;22;20;31;27;55;17;32;43;39;9;2;63;21;40;62;51;53;3;13;59;1
21;42;10;13;12;39;3;9;35;47;40;46;59;15;5;52;33;51;45;48;62;14;56;50;24;36;29;60;30;57;58;16;1;64;18;19;41;32;20;37;8;55;31;43;22;2;7;38;49;53;61;28;11;25;27;34;54;23;6;4;63;17;44;26;1
63;64;5;1;7;40;34;13;50;47;36;29;14;23;58;38;59;12;39;33;51;10;9;22;19;54;44;17;2;49;61;60;45;21;48;11;37;6;27;41;8;55;31;43;20;62;4;28;16;42;46;56;30;18;57;52;25;3;15;26;24;35;32;53;1
16;42;10;33;12;39;3;8;35;47;40;46;59;15;5;52;48;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;13;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
57;47;64;5;3;58;60;29;56;59;45;8;36;16;18;52;48;62;51;12;50;35;10;39;13;33;42;40;11;21;24;1;44;46;15;26;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;30;14;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
16;42;10;12;13;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
30;42;6;13;53;39;3;29;18;7;40;49;59;36;51;25;57;24;46;35;23;54;31;8;5;33;50;48;16;64;47;15;61;60;26;38;10;37;45;12;44;1;58;52;22;2;56;11;55;41;27;28;19;43;20;34;14;62;32;4;63;17;9;21;1
63;2;14;52;7;36;29;42;18;11;41;28;30;22;4;25;57;24;46;35;40;21;31;8;5;33;50;48;16;64;47;15;61;60;26;38;10;37;45;12;44;1;58;19;56;49;6;27;55;17;32;43;39;9;20;34;54;23;62;51;53;3;13;59;1
16;42;10;13;12;39;3;8;35;47;20;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;40;34;54;23;32;4;63;17;44;26;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
12;13;16;39;3;10;42;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
16;42;10;44;12;39;17;8;35;47;23;46;26;15;5;52;33;4;1;18;32;14;56;50;24;36;29;60;30;57;58;64;45;54;48;11;37;6;27;34;43;49;7;25;22;20;31;38;55;41;61;28;19;9;2;63;21;40;62;51;53;3;13;59;1
12;1;14;52;47;36;29;42;18;62;17;44;30;56;51;39;57;24;46;35;40;60;10;8;5;33;50;26;16;15;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;3;13;59;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;31;38;53;9;49;7;25;22;2;6;27;55;17;32;28;19;43;20;34;54;23;61;4;63;41;44;26;1
16;42;10;13;12;39;3;8;50;47;36;29;14;23;58;52;33;51;1;18;62;59;56;35;24;40;46;60;30;57;5;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;15;32;4;63;17;44;26;1
63;60;5;45;7;40;52;13;50;47;36;29;14;3;58;56;59;12;39;33;51;10;9;27;11;25;44;17;62;49;46;16;1;64;24;30;42;32;57;37;8;21;4;48;22;2;31;38;55;41;61;28;19;43;20;34;54;23;15;26;18;35;6;53;1
63;60;5;45;21;40;34;13;50;47;36;29;14;23;3;38;59;12;39;33;51;4;30;62;11;54;44;17;2;49;46;57;48;64;18;19;41;32;20;37;42;27;31;43;55;22;10;8;7;25;61;15;9;1;16;53;28;58;56;26;24;35;6;52;1
21;46;12;57;34;18;63;31;49;13;59;38;11;64;17;60;23;29;51;4;48;43;40;3;5;14;50;52;62;45;27;37;2;39;20;30;26;32;56;33;44;19;41;54;55;22;10;8;7;25;61;15;9;1;16;53;28;58;36;47;24;35;6;42;1
44;61;10;2;38;12;62;30;21;58;63;52;60;15;64;54;32;16;57;27;25;48;24;39;36;4;7;43;19;37;18;14;23;6;56;31;9;47;40;50;33;55;46;34;17;42;35;20;29;26;1;28;8;22;11;45;5;41;49;51;53;3;13;59;1
34;20;14;28;50;5;29;42;49;58;63;52;60;15;3;54;32;16;57;27;25;48;24;39;36;4;7;43;19;37;47;22;61;30;26;38;10;64;45;12;44;1;11;31;56;18;6;35;55;17;46;23;8;9;2;41;21;40;62;51;53;33;13;59;1
57;47;17;37;3;58;60;29;56;59;45;8;4;16;18;52;48;62;51;12;50;35;10;39;63;33;42;40;11;21;24;1;44;46;15;26;5;64;13;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;36;27;6;30;14;1
15;29;10;13;5;50;3;46;56;59;45;8;20;16;18;52;48;32;9;12;55;35;34;39;63;33;42;40;11;21;24;1;44;57;36;30;37;6;27;53;64;49;7;25;22;2;31;38;62;41;61;28;19;43;47;14;54;23;51;4;58;17;60;26;1
59;42;36;13;53;39;3;29;18;7;40;2;30;22;4;25;57;24;46;35;23;54;31;8;5;33;50;48;16;64;47;15;61;60;26;38;10;37;45;12;44;1;58;19;56;49;6;27;55;17;32;28;52;43;20;34;14;62;11;51;63;41;9;21;1
12;13;16;39;3;10;8;42;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
57;47;17;5;3;58;60;29;56;59;45;8;20;16;18;52;48;32;54;12;28;35;34;39;63;33;42;40;26;21;24;1;44;46;15;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;50;4;23;19;10;51;43;62;36;13;64;30;14;1
15;42;10;13;3;53;49;29;56;59;45;8;20;16;18;52;33;51;1;5;62;14;35;50;24;36;46;60;30;57;58;64;40;21;48;11;37;6;27;39;9;12;7;25;22;2;31;38;55;41;61;28;19;43;47;34;54;23;32;4;63;17;44;26;1
34;45;14;52;7;36;29;48;26;5;33;56;30;50;6;25;57;24;12;35;23;10;9;22;11;54;44;17;2;49;61;16;1;64;18;19;41;32;20;37;8;55;31;43;27;62;4;28;21;42;46;38;39;58;15;63;47;40;60;51;53;3;13;59;1
63;62;11;20;7;40;34;13;22;55;36;29;14;51;9;43;59;32;39;35;23;54;31;8;5;33;50;48;16;64;47;15;61;60;26;38;10;37;45;12;44;1;58;19;56;49;6;28;21;42;46;27;30;17;57;52;25;3;2;18;24;41;4;53;1
46;47;17;5;3;63;40;42;34;59;44;8;20;16;18;52;15;32;54;12;28;35;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;39;4;23;19;10;51;43;62;33;13;1;26;14;1
16;42;10;27;12;39;3;8;35;25;40;21;59;48;31;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;53;6;45;46;15;26;5;64;13;58;54;61;2;47;43;41;37;28;55;7;49;38;19;22;20;34;9;23;32;4;63;17;44;11;1
57;25;4;31;3;53;49;29;56;59;45;8;20;16;18;52;48;60;23;12;38;35;34;7;10;33;42;22;11;36;24;1;44;46;15;26;5;64;13;58;54;61;19;47;50;41;6;27;55;17;32;43;39;9;2;63;21;40;62;51;28;37;30;14;1
57;25;17;31;7;36;29;42;18;11;41;28;30;22;4;20;34;24;46;35;23;54;52;8;5;33;50;48;16;64;47;15;61;60;26;38;10;9;45;12;44;1;58;19;56;49;6;27;55;14;32;43;39;37;2;63;21;40;62;51;53;3;13;59;1
63;60;5;45;7;40;34;13;50;47;36;29;14;23;58;38;59;12;39;33;51;10;9;22;11;54;44;17;2;49;61;16;1;64;18;19;41;32;20;37;8;55;31;43;28;62;6;27;21;42;46;56;30;48;57;52;25;3;15;26;24;35;4;53;1
34;20;14;52;7;36;29;42;18;5;41;28;30;8;4;25;57;24;46;35;23;33;9;22;11;54;44;17;2;49;47;15;61;60;26;38;10;37;45;12;50;1;58;19;56;64;6;27;55;48;32;43;39;31;16;63;21;40;62;51;53;3;13;59;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
34;20;14;52;7;36;29;42;18;11;41;28;30;22;4;25;57;24;46;35;23;54;31;8;5;33;50;48;16;64;47;15;61;60;26;38;10;37;45;12;44;1;58;19;56;49;6;27;55;17;32;43;39;9;2;63;21;40;62;51;53;3;13;59;1
34;20;14;52;7;36;29;42;18;11;41;28;30;22;4;25;57;24;46;35;23;54;31;8;5;33;50;48;16;64;47;15;61;60;26;38;10;37;45;12;44;1;58;19;56;49;6;27;55;17;32;43;39;9;2;63;21;40;62;51;53;3;13;59;1
16;42;10;13;12;50;3;8;35;47;40;46;59;15;5;52;33;27;1;51;25;48;24;39;56;36;29;60;30;57;58;64;45;21;14;11;37;6;18;53;9;49;7;62;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
44;61;10;2;38;12;25;19;55;40;63;54;43;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;46;34;17;42;35;59;7;26;32;28;8;22;13;23;3;41;39;31;47;4;16;20;1
24;60;5;45;26;32;52;13;50;47;36;29;14;3;58;56;59;12;39;33;51;10;8;57;11;48;6;35;62;21;46;16;1;64;18;30;42;15;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;40;4;63;17;44;37;1
16;42;10;13;12;39;3;9;35;47;40;46;59;15;5;52;33;51;1;18;2;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;22;53;8;55;31;43;27;62;4;38;49;41;61;28;19;25;20;34;54;23;32;7;63;17;44;26;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
34;45;14;63;7;36;29;17;51;11;10;38;39;22;13;1;2;59;12;40;23;54;58;44;5;33;50;9;16;60;47;49;61;64;18;19;41;32;20;37;8;55;31;43;27;62;4;28;21;42;46;56;30;48;57;52;25;3;15;26;24;35;6;53;1
63;49;5;45;7;40;34;13;50;1;36;29;14;23;58;38;59;12;39;33;16;10;9;22;11;54;44;17;51;64;47;15;61;60;18;19;41;32;20;37;8;55;31;43;27;62;4;28;21;42;46;56;30;48;57;52;25;3;2;26;24;35;6;53;1
50;3;16;64;51;17;18;11;26;58;59;56;13;24;39;21;8;60;30;1;40;57;15;29;32;33;5;44;14;42;47;4;62;63;35;10;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;12;36;45;48;46;52;1
50;3;16;6;51;43;2;11;54;58;28;56;38;31;25;21;8;34;30;1;40;41;15;29;49;33;10;60;18;57;47;64;45;52;48;36;37;13;27;53;9;24;7;5;22;42;46;59;55;14;61;62;19;39;20;12;35;23;32;4;63;17;44;26;1
44;61;10;2;38;12;62;8;49;58;63;45;60;29;41;54;18;16;11;27;5;22;47;39;36;35;7;43;19;37;32;14;23;6;59;13;9;53;40;50;33;55;1;34;17;31;4;28;21;42;46;56;30;48;57;52;25;3;15;26;24;64;51;20;1
63;60;5;45;7;20;27;2;49;47;36;21;16;31;58;38;61;12;39;30;51;10;41;48;11;54;44;43;19;37;18;14;23;6;56;13;9;53;40;50;33;55;46;34;17;42;35;59;29;26;1;28;8;22;57;52;25;3;15;62;24;4;64;32;1
63;60;5;45;4;40;34;13;50;47;36;29;14;23;58;28;59;12;39;33;51;10;9;27;11;54;44;17;62;21;46;16;1;64;18;19;42;32;20;37;8;49;7;25;22;2;31;38;55;41;61;56;30;48;57;52;43;3;15;26;24;35;6;53;1
22;53;10;13;12;39;23;9;35;47;40;58;59;15;5;34;33;51;45;54;2;14;38;50;24;36;29;60;11;49;61;16;1;64;18;19;41;32;20;37;8;55;31;43;27;62;4;28;21;42;46;56;30;48;57;52;25;3;6;7;63;17;44;26;1
63;60;5;45;7;40;52;13;50;47;36;29;14;3;58;38;59;12;39;33;51;10;9;22;11;25;44;17;2;49;61;16;1;64;18;19;41;15;20;37;8;55;31;43;27;62;26;28;21;42;46;56;30;48;57;34;54;23;32;4;24;35;6;53;1
16;42;10;13;12;1;3;8;35;47;40;46;59;15;5;52;18;62;39;33;51;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
16;42;10;13;12;39;3;8;35;47;40;46;59;15;5;52;33;51;1;18;62;14;56;50;24;36;29;60;30;57;58;64;45;21;48;11;37;6;27;53;9;49;7;25;22;2;31;38;55;41;61;28;19;43;20;34;54;23;32;4;63;17;44;26;1
34;45;14;52;7;36;29;17;26;11;10;38;30;22;6;25;57;24;12;35;23;54;58;44;5;33;50;48;2;49;61;16;1;64;18;19;41;32;20;37;8;55;31;43;27;62;4;28;21;42;46;56;39;9;15;63;47;40;60;51;53;3;13;59;2
34;45;14;52;7;36;29;17;26;19;10;38;30;22;6;43;57;24;12;35;23;54;58;44;5;33;50;48;2;61;49;32;1;64;18;11;41;16;20;37;8;55;31;25;27;62;4;28;21;42;46;56;39;9;15;63;47;40;60;51;53;3;13;59;2
34;45;14;52;2;36;29;17;26;19;10;38;30;22;6;43;57;24;12;35;23;54;58;44;5;33;50;48;7;61;49;16;8;64;18;11;41;32;20;37;1;55;31;25;27;62;4;28;21;42;46;56;39;9;15;63;47;40;60;51;53;3;13;59;2
