"X4";"X12";"X6";"X19";"X10";"X26";"X5";"X13";"X11";"X8";"X14";"X27";"X15";"X29";"X17";"X30";"X9";"X21";"X2";"X7";"X23";"X24";"X3";"X20";"X18";"X25";"X16";"X22";"X1";"X31";"X32";"X28";"generation"
11;12;15;26;32;27;19;16;10;2;21;28;18;23;29;6;30;5;25;14;7;9;17;13;8;24;3;22;31;20;1;4;1
4;22;18;19;10;28;3;20;16;32;27;21;31;23;29;6;30;5;25;14;7;9;17;13;8;24;11;12;2;15;1;26;1
6;22;28;4;10;19;32;16;14;13;5;27;15;29;17;30;9;21;2;7;23;24;3;20;1;18;11;12;25;31;8;26;1
9;13;8;26;5;1;7;17;10;31;22;18;27;12;3;23;28;20;11;32;4;30;24;29;19;16;25;6;21;14;15;2;1
8;13;16;1;5;17;26;2;30;31;25;18;27;24;11;23;28;6;14;29;9;10;32;21;15;4;22;20;12;3;7;19;1
5;22;28;26;10;6;19;13;16;32;14;27;15;29;17;30;9;21;2;7;23;24;3;20;1;18;11;12;25;31;8;4;1
4;22;6;2;10;28;5;13;16;32;14;27;21;29;17;30;18;23;7;19;15;24;3;20;1;9;11;12;25;31;8;26;1
18;22;6;19;10;28;5;13;16;32;14;21;31;23;29;2;30;20;25;27;7;9;17;26;8;24;3;11;1;15;4;12;1
4;22;9;19;10;28;14;13;26;20;27;21;31;23;29;6;30;5;25;7;17;24;3;32;1;18;11;12;2;15;8;16;1
3;6;13;26;10;12;20;29;5;9;21;28;30;17;25;27;18;23;7;19;15;8;11;14;16;32;2;22;31;1;24;4;1
5;12;29;26;24;6;13;9;10;3;21;28;30;17;25;27;18;23;7;19;15;8;11;14;16;1;2;22;20;31;32;4;1
18;22;2;12;10;19;32;16;26;15;27;21;31;23;29;6;30;5;25;14;7;9;17;13;8;24;3;11;28;20;1;4;1
5;12;29;26;32;6;13;9;10;2;21;31;30;17;25;27;18;23;7;19;20;8;22;14;16;24;3;11;28;15;1;4;1
18;22;2;4;10;19;32;16;26;15;27;21;31;23;29;6;30;5;25;14;7;9;17;13;8;24;3;11;28;20;1;12;1
5;12;29;10;24;19;32;16;26;20;27;21;31;17;25;28;18;23;7;6;15;8;11;14;9;13;2;22;30;3;1;4;1
4;12;6;3;10;28;23;13;11;24;2;27;15;29;17;20;7;9;14;21;5;18;19;30;8;25;16;22;1;31;32;26;1
7;6;13;27;10;2;20;29;15;17;26;4;3;23;24;16;22;9;14;21;5;18;19;30;8;25;11;12;1;31;32;28;1
5;12;29;26;24;6;13;9;10;3;21;28;30;17;25;27;18;23;7;19;15;8;11;14;16;32;2;22;31;20;1;4;1
5;12;29;26;24;6;13;9;10;3;21;28;30;17;25;27;18;23;7;19;15;8;11;14;16;32;2;22;31;20;1;4;1
5;12;29;26;24;6;13;9;10;3;21;28;30;17;25;27;18;23;7;19;15;8;11;14;16;32;2;22;31;20;1;4;1
5;12;29;26;24;6;13;9;10;3;21;28;30;17;25;27;18;23;7;19;15;8;11;14;16;32;2;22;31;20;1;4;1
4;22;18;2;26;19;32;16;10;20;27;21;31;23;29;6;30;5;25;14;7;9;17;13;8;24;3;11;28;15;1;12;1
6;22;28;8;10;19;32;16;26;13;14;27;15;29;17;30;9;21;2;5;23;24;3;20;1;18;11;12;25;31;4;7;1
4;22;14;2;24;6;13;9;10;3;21;28;30;17;25;27;18;23;7;19;15;16;32;20;1;5;11;12;29;31;8;26;1
5;12;29;26;8;6;13;9;10;11;21;28;30;17;25;27;18;15;19;7;23;24;3;20;16;32;2;22;31;14;1;4;1
16;12;29;26;32;6;14;5;10;2;21;28;30;11;25;27;18;23;15;19;7;9;17;13;8;24;3;22;31;20;1;4;1
18;22;2;1;10;19;30;16;26;3;21;28;31;23;29;6;32;5;25;14;7;9;17;13;8;24;20;11;27;15;4;12;1
5;22;29;4;24;6;13;9;10;3;21;28;30;17;20;27;32;23;7;19;15;16;2;14;1;18;11;12;25;31;8;26;1
4;12;6;19;10;28;5;13;16;32;14;27;15;29;17;30;9;21;2;7;23;24;3;25;8;18;11;22;31;20;1;26;1
31;22;2;1;10;13;32;16;26;3;21;28;30;17;25;27;18;23;7;19;15;8;11;14;9;24;20;5;6;29;4;12;1
23;12;29;26;32;6;19;16;10;2;21;28;30;11;15;27;18;5;25;14;7;9;17;13;8;24;3;22;31;20;1;4;1
18;22;2;1;10;19;32;16;26;11;27;21;31;23;29;6;30;5;25;14;7;9;17;13;8;24;15;20;12;3;4;28;1
16;18;22;26;4;1;19;32;12;27;20;21;31;23;29;6;30;5;25;14;7;9;17;13;8;24;3;11;28;15;10;2;1
18;22;2;1;26;19;32;16;10;3;21;28;31;23;29;6;30;5;25;14;7;9;17;13;8;24;20;11;27;15;4;12;1
5;1;29;26;24;6;13;9;10;3;21;31;30;17;25;27;18;23;7;19;20;8;11;14;16;32;2;22;28;15;4;12;1
14;12;6;19;10;28;5;13;8;18;25;27;15;29;17;30;9;21;3;7;23;24;11;4;16;32;2;22;31;20;1;26;1
5;12;29;26;24;6;13;9;10;3;14;27;15;17;25;28;18;23;7;19;30;8;11;21;16;32;2;22;31;20;1;4;1
6;22;28;4;10;19;13;16;5;32;14;27;15;29;17;30;9;21;2;7;23;24;3;20;1;18;11;12;25;31;8;26;1
4;22;24;19;10;28;21;20;16;32;23;27;15;29;3;6;30;5;25;14;7;9;17;13;1;18;11;12;2;31;8;26;1
4;12;6;19;10;26;5;13;11;8;14;27;15;29;17;30;9;21;2;7;23;24;3;20;18;25;16;22;1;31;32;28;2
4;12;22;16;10;26;13;14;11;8;6;5;15;29;17;30;9;21;2;7;23;24;3;20;18;1;28;27;25;31;32;19;2
5;22;11;26;10;27;17;4;30;31;6;32;3;23;15;16;9;21;2;7;14;29;28;20;25;1;19;8;18;13;24;12;2
27;22;12;11;10;16;32;4;6;1;2;21;17;7;18;3;30;5;25;14;23;29;28;13;24;31;26;15;8;20;9;19;2
27;22;12;11;10;14;13;4;30;8;6;5;3;23;32;16;9;21;2;7;29;17;15;20;25;1;28;26;18;31;24;19;2
27;22;12;11;10;14;13;29;30;8;6;5;3;23;32;16;9;21;2;7;4;17;15;20;1;25;26;28;18;31;24;19;2
27;22;12;11;10;14;13;28;30;24;6;5;15;29;8;16;9;21;2;7;23;17;3;20;25;1;26;4;18;31;32;19;2
4;22;12;30;10;26;13;14;11;8;6;5;3;23;17;16;9;21;2;7;29;32;15;20;25;1;28;27;18;31;24;19;2
27;12;22;19;10;14;13;4;30;8;6;5;3;23;32;11;9;21;2;7;29;17;15;20;18;25;28;26;1;31;24;16;2
27;12;22;16;10;14;13;4;30;8;28;19;3;23;32;11;9;21;2;7;29;17;15;20;18;25;6;5;1;31;24;26;2
21;15;11;26;10;27;16;4;6;12;2;32;17;7;20;3;30;5;25;14;23;29;28;13;24;31;19;18;8;22;9;1;2
21;11;22;26;10;27;16;4;6;1;25;32;17;23;15;3;30;5;2;7;14;29;28;13;24;31;19;18;8;20;9;12;2
27;32;22;16;10;14;13;26;30;8;6;5;3;23;12;11;9;21;2;7;29;25;15;20;18;17;28;4;1;31;24;19;2
27;32;22;16;10;14;13;4;30;8;6;5;3;23;12;11;9;21;2;7;29;25;15;20;18;17;28;26;1;31;24;19;2
4;12;24;16;10;26;13;14;11;8;6;5;15;29;32;30;9;21;2;7;23;22;3;20;18;25;28;27;1;31;17;19;2
27;12;22;16;10;14;13;4;30;8;6;5;15;29;24;11;9;21;2;7;23;17;3;20;18;25;28;26;1;31;32;19;2
5;32;22;26;10;27;16;4;30;8;29;28;3;23;15;11;9;21;2;7;14;25;13;20;18;17;19;6;1;31;24;12;2
21;18;22;26;10;27;16;20;6;1;2;32;17;7;15;11;30;5;25;14;23;29;31;13;24;3;19;4;8;28;9;12;2
27;22;12;11;10;14;13;28;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;25;1;4;26;18;31;24;19;2
27;22;12;9;10;14;13;28;30;8;6;5;3;23;32;11;16;21;2;7;29;17;15;20;25;1;26;4;18;31;24;19;2
27;11;22;5;10;14;16;26;30;8;25;13;3;23;32;12;9;21;2;7;29;17;31;20;18;28;19;6;1;15;24;4;2
27;11;22;16;10;14;13;12;30;4;6;5;26;23;32;29;9;21;2;7;3;17;15;20;24;28;25;8;1;31;18;19;2
21;11;22;26;10;27;16;1;6;18;13;32;17;7;15;3;30;5;25;14;23;29;31;2;24;28;19;4;8;20;9;12;2
21;11;22;26;10;14;16;4;6;1;2;32;17;7;8;3;30;5;25;27;18;29;31;13;24;28;19;23;15;20;9;12;2
21;19;22;11;10;14;13;4;6;1;2;5;17;7;8;3;30;32;25;27;23;29;31;16;24;28;26;18;15;20;9;12;2
27;22;12;11;10;14;13;28;6;32;30;5;3;17;8;16;9;21;2;7;23;29;31;20;25;1;26;4;18;15;24;19;2
27;32;22;16;10;14;13;26;30;8;6;5;3;23;12;11;9;21;2;7;29;25;15;20;18;17;28;4;1;31;24;19;2
27;32;22;16;10;14;13;26;30;8;6;5;3;23;12;11;9;21;2;7;29;25;15;20;18;17;28;4;1;31;24;19;2
28;22;12;10;32;21;16;4;30;1;15;19;29;7;2;3;9;5;25;14;23;17;18;13;24;31;27;11;8;20;6;26;2
28;22;12;11;10;21;32;27;6;1;15;16;17;7;2;3;30;5;25;14;23;29;18;13;24;31;26;4;8;20;9;19;2
27;12;22;11;10;14;13;4;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;1;25;28;26;18;31;24;19;2
27;12;22;16;10;14;13;4;30;8;6;5;3;23;32;11;9;21;2;7;29;17;15;20;18;25;26;28;1;31;24;19;2
27;1;22;11;10;14;13;12;30;4;6;5;3;23;8;16;9;21;2;7;29;17;31;20;25;28;26;32;18;15;24;19;2
27;22;28;11;10;14;13;12;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;25;1;26;4;18;31;24;19;2
27;22;12;11;10;14;13;28;30;6;32;5;3;23;8;16;9;21;2;7;29;17;15;20;25;1;26;4;18;31;24;19;2
27;22;12;11;10;14;13;28;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;25;1;26;4;18;31;24;19;2
21;12;22;26;10;27;16;4;6;8;2;32;3;7;15;11;30;5;25;14;23;29;31;20;18;28;19;24;1;13;9;17;2
21;12;22;26;10;27;16;4;30;8;6;32;3;23;15;11;9;14;2;7;29;17;5;20;18;25;19;13;1;31;24;28;2
21;11;22;26;10;27;16;4;30;1;2;32;17;7;15;3;9;5;25;14;23;29;31;13;24;28;19;18;8;20;6;12;2
27;12;22;16;10;23;13;4;30;8;6;5;3;7;32;11;24;21;2;14;29;17;15;20;18;25;28;26;1;31;9;19;2
4;22;6;15;10;26;29;13;16;32;2;27;3;5;17;11;12;9;14;21;23;25;19;20;18;8;30;7;1;31;24;28;2
27;22;12;11;10;14;13;4;20;32;6;23;19;5;24;16;9;21;2;7;29;17;15;30;25;1;28;26;8;31;18;3;2
18;12;22;16;10;14;13;4;30;8;28;19;3;23;32;11;9;21;2;7;29;25;15;20;27;17;6;5;1;31;24;26;2
27;12;22;16;10;14;13;26;30;8;6;5;3;23;32;11;9;21;2;7;29;25;15;20;18;17;28;4;1;31;24;19;2
27;22;12;11;10;2;13;28;20;32;6;23;19;5;24;16;7;9;14;21;29;17;15;30;25;1;26;4;8;31;18;3;2
27;22;6;19;10;14;5;28;30;32;26;4;3;23;8;16;9;21;2;7;29;17;15;20;25;1;11;12;18;31;24;13;2
4;22;11;15;10;26;29;21;6;1;2;27;32;7;17;3;30;5;25;14;23;16;28;13;24;31;19;18;8;20;9;12;2
12;22;6;15;10;26;29;4;11;1;2;27;17;7;19;3;30;5;25;14;23;21;16;13;24;31;32;18;8;20;9;28;2
28;22;12;10;32;21;16;4;6;8;15;19;3;23;2;17;30;5;25;7;14;29;9;20;18;31;27;11;1;13;24;26;2
27;22;12;16;10;23;2;4;6;1;18;21;17;7;32;3;30;5;25;14;9;29;15;13;24;31;28;26;8;20;11;19;2
27;22;11;3;10;14;13;12;30;4;6;5;26;23;32;16;9;21;2;7;29;17;31;20;25;28;24;8;1;15;18;19;2
27;22;6;16;10;14;13;23;30;24;26;5;8;4;32;15;9;21;2;7;29;17;31;11;20;1;25;12;19;3;18;28;2
4;12;22;16;10;26;13;14;11;8;6;5;15;23;17;30;9;21;2;7;29;32;3;20;18;25;28;27;1;31;24;19;2
27;12;22;11;10;14;13;28;30;8;6;5;3;23;32;16;9;21;2;7;29;17;15;20;1;25;26;4;18;31;24;19;2
27;12;22;16;10;4;13;14;30;8;6;5;3;23;32;11;9;21;2;7;29;17;15;20;18;25;28;26;1;31;24;19;2
27;12;22;16;10;14;13;26;30;8;6;5;3;23;32;11;9;21;2;7;29;17;15;20;18;25;28;4;1;31;24;19;2
28;22;12;10;32;21;16;4;6;8;15;19;3;23;2;17;30;5;25;7;14;29;18;20;9;31;27;11;1;13;24;26;2
27;22;12;16;10;14;20;4;30;1;6;5;11;23;32;3;9;21;2;7;29;17;15;13;24;25;28;26;8;31;18;19;2
21;11;22;26;10;32;29;4;6;1;2;27;17;7;15;3;30;5;25;14;23;16;31;13;24;12;20;18;8;19;9;28;2
21;22;11;15;10;26;4;12;6;32;2;27;17;7;19;3;30;5;25;14;23;29;31;13;24;1;20;18;8;16;9;28;2
27;12;22;16;10;14;13;26;30;8;6;5;3;23;32;11;9;21;2;7;29;17;15;20;1;25;28;4;18;31;24;19;2
27;12;22;5;10;14;16;26;30;8;28;13;3;23;32;11;9;21;2;7;29;17;15;20;18;25;19;6;1;31;24;4;2
27;22;12;10;32;21;13;4;6;1;15;5;17;7;2;3;30;19;25;14;23;29;18;16;24;31;28;11;8;20;9;26;2
27;22;12;16;10;25;4;26;30;1;6;5;17;23;18;3;32;21;2;7;29;11;15;13;24;31;28;14;8;20;9;19;2
27;12;22;16;10;14;13;4;30;8;28;19;3;23;32;11;9;21;2;7;29;17;15;20;18;25;6;5;1;31;24;26;2
27;12;22;16;10;14;13;4;30;8;28;19;3;23;32;11;9;21;2;7;29;17;15;20;18;25;6;5;1;31;24;26;2
31;22;12;10;32;21;16;4;6;1;15;19;17;7;2;3;30;5;25;14;23;29;18;13;24;28;27;11;8;20;9;26;2
28;11;12;10;32;21;16;4;6;1;15;19;17;7;2;3;30;5;25;14;23;29;18;13;24;22;27;31;8;20;9;26;2
27;12;22;16;10;14;13;8;30;4;25;19;3;23;32;11;9;21;2;7;29;17;31;20;18;28;6;5;1;15;24;26;2
21;12;22;26;10;27;16;3;6;4;28;32;17;23;13;11;30;5;2;7;14;29;31;20;18;25;19;24;9;15;1;8;2
27;22;12;11;10;14;13;28;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;25;1;26;4;18;31;24;19;2
27;22;12;11;10;14;13;28;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;25;1;26;4;18;31;24;19;2
27;32;22;16;10;14;13;4;30;8;6;5;3;23;12;11;9;21;2;7;28;25;15;20;18;17;29;26;1;31;24;19;2
27;12;22;16;10;14;13;26;30;8;6;5;3;23;32;11;9;21;2;7;29;17;15;20;18;25;28;4;1;31;24;19;2
27;22;12;11;10;7;13;28;9;32;6;21;3;23;8;16;30;5;25;14;29;17;15;20;2;1;26;4;18;31;24;19;2
21;22;11;26;10;27;17;28;6;32;2;4;3;7;15;16;30;5;24;14;23;29;13;20;25;1;19;8;18;31;9;12;2
27;12;22;16;10;14;13;4;30;8;6;5;3;23;32;11;9;21;2;7;29;17;15;20;25;1;28;26;18;31;24;19;2
27;12;22;11;10;14;13;4;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;18;25;26;28;1;31;24;19;2
21;12;22;16;10;27;13;4;6;8;9;7;3;17;15;11;30;5;25;14;23;29;28;20;18;2;32;26;1;31;24;19;2
21;22;11;26;17;27;16;4;2;1;6;32;10;7;15;3;30;5;25;14;23;29;28;13;24;31;12;18;8;20;9;19;2
28;22;12;10;32;5;16;4;6;1;15;19;17;7;25;3;9;21;2;14;23;29;18;13;24;31;27;11;8;20;30;26;2
27;22;12;16;10;14;13;4;30;8;6;5;11;23;32;3;9;21;2;7;29;17;15;25;18;31;28;26;1;20;24;19;2
27;22;12;11;10;14;13;28;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;25;1;26;4;18;31;24;19;2
27;22;12;11;10;14;13;28;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;25;1;26;4;18;31;24;19;2
27;22;12;11;10;23;20;28;2;32;6;21;17;7;18;16;30;5;25;14;29;3;15;13;24;1;26;4;8;31;9;19;2
27;22;12;11;10;14;13;18;30;1;6;5;3;23;8;32;9;21;2;7;29;17;15;20;25;31;26;4;28;16;24;19;2
21;11;22;26;10;27;16;4;6;1;2;32;17;23;15;3;30;5;25;7;14;29;31;13;24;28;19;18;8;20;9;12;2
21;22;12;26;10;27;16;8;6;1;32;24;11;7;15;2;30;5;25;14;23;29;31;4;3;18;28;17;13;20;9;19;2
27;32;22;16;10;14;13;26;30;8;6;5;3;23;12;11;9;21;2;7;29;25;15;20;18;17;28;4;1;31;24;19;2
27;12;22;16;10;14;13;4;30;8;6;5;3;23;32;11;9;21;2;7;29;25;15;20;18;17;28;26;1;31;24;19;2
4;22;12;8;10;26;13;25;11;16;6;5;15;29;17;30;9;21;2;7;23;24;3;20;18;31;28;14;1;27;32;19;2
20;12;22;1;10;26;13;14;15;8;6;5;11;23;17;30;9;21;3;7;29;18;2;4;32;25;28;27;16;31;24;19;2
27;22;7;11;10;14;13;28;30;32;6;5;26;23;8;3;9;21;2;12;29;17;31;20;24;25;16;4;1;15;18;19;2
27;11;22;16;10;14;13;12;30;4;6;5;3;23;32;26;9;7;2;21;29;17;31;20;18;28;25;8;1;15;24;19;2
27;22;12;11;10;25;13;28;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;14;1;26;4;18;31;24;19;2
27;22;12;8;10;32;13;26;30;1;6;5;3;23;16;11;9;21;2;7;29;17;15;20;25;31;28;14;18;4;24;19;2
27;22;12;11;10;14;13;28;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;18;25;26;4;1;31;24;19;2
27;12;22;16;10;14;13;26;30;8;6;5;3;23;32;11;9;21;2;7;29;17;15;20;1;25;28;4;18;31;24;19;2
27;12;22;11;10;14;13;26;30;32;6;5;3;23;8;16;9;21;2;7;29;17;15;20;18;25;28;4;1;31;24;19;2
27;12;22;16;3;14;13;26;30;8;6;5;10;23;32;11;9;21;2;7;29;17;15;20;25;1;28;4;18;31;24;19;2
4;12;6;19;10;26;5;13;11;8;14;27;15;29;17;30;9;21;2;7;23;24;3;20;18;25;16;22;1;31;32;28;3
4;12;6;19;10;26;5;13;11;32;14;27;15;29;17;30;9;21;2;7;23;24;3;20;18;25;16;22;1;31;8;28;3
4;12;6;19;10;11;5;13;3;1;14;27;15;29;31;30;9;21;2;7;23;18;26;25;24;17;16;22;8;20;32;28;3
4;12;6;19;10;26;5;13;11;18;14;27;15;29;1;30;25;21;2;7;23;9;17;16;24;3;20;22;8;31;32;28;3
4;12;6;19;10;26;5;13;11;8;14;27;15;29;17;30;9;21;2;7;23;24;3;20;18;25;16;22;1;31;32;28;3
5;22;6;19;10;26;4;13;11;8;14;27;15;29;1;30;9;21;2;7;23;24;3;20;25;17;16;12;18;31;32;28;3
4;12;6;19;10;26;5;13;11;8;14;27;15;29;17;30;9;21;2;7;23;24;3;20;18;25;16;22;1;31;32;28;3
4;12;6;19;10;14;5;13;11;8;26;25;15;29;17;30;9;21;2;7;23;24;3;20;18;32;16;22;1;31;27;28;3
