"X37L";"X5L";"X41L";"X7L";"X23L";"X54L";"X64L";"X58L";"X59L";"X16L";"X63L";"X43L";"X3L";"X62L";"X60L";"X20L";"X51L";"X46L";"X55L";"X39L";"X50L";"X53L";"X13L";"X38L";"X40L";"X33L";"X30L";"X32L";"X45L";"X1L";"X28L";"X10L";"X49L";"X11L";"X61L";"X35L";"X29L";"X15L";"X57L";"X44L";"X36L";"X19L";"X12L";"X9L";"X2L";"X52L";"X14L";"X47L";"X48L";"X6L";"X22L";"X42L";"X26L";"X18L";"X21L";"X34L";"X8L";"X24L";"X31L";"X25L";"X56L";"X4L";"X27L";"X17L"
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;13;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;52;47;14;48;6;22;42;26;18;51;34;8;17;31;25;56;33;27;24
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;13;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;52;14;48;6;22;42;26;18;51;34;8;17;31;25;56;33;27;24
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;13;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;52;14;48;6;22;42;26;18;51;34;8;17;31;25;56;33;27;24
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;52;14;48;6;22;42;26;18;51;34;8;17;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;52;14;48;6;22;42;26;18;51;34;8;17;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;52;14;48;6;22;42;26;18;51;8;34;17;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;52;14;48;6;22;42;26;18;51;8;34;17;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;8;14;48;6;22;42;26;18;51;52;34;17;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;20;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;8;14;48;6;22;42;26;18;51;52;34;17;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;8;14;48;6;22;42;26;18;51;52;34;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;15;57;44;36;19;12;9;2;47;8;14;48;6;22;42;26;18;51;52;34;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;48;6;22;42;26;18;51;52;34;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;48;6;22;42;26;18;51;52;34;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;34;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;38;40;4;30;32;45;1;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;34;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;1;40;4;30;32;45;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;34;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;1;40;4;30;32;45;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;34;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;45;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;60;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;45;20;31;25;56;33;27;13
37;5;41;7;28;54;64;58;59;16;63;43;3;62;13;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;45;20;31;25;56;33;27;60
37;5;41;7;28;54;64;58;59;16;63;43;3;62;13;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;45;20;31;25;56;33;27;60
37;5;41;7;28;54;64;58;59;16;63;43;3;62;1;17;21;46;55;39;50;53;24;13;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;45;20;31;25;56;33;27;60
37;5;41;7;28;54;64;58;59;16;63;43;3;62;13;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;45;20;31;25;56;33;27;60
37;5;41;45;28;54;64;58;59;16;63;43;3;62;13;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;20;31;25;56;33;27;60
37;5;41;45;28;54;64;58;59;16;63;43;3;62;13;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;20;31;25;56;33;27;60
37;5;41;45;28;54;64;58;59;16;31;43;3;62;13;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;20;63;25;56;33;27;60
37;5;41;45;28;54;64;58;59;16;31;43;3;62;13;17;21;46;55;39;50;53;24;1;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;20;63;25;56;33;27;60
37;5;41;45;28;54;64;58;59;16;31;43;3;62;13;17;21;46;55;39;1;53;24;50;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;20;63;25;56;33;27;60
37;5;41;45;28;54;64;58;59;16;31;43;3;62;13;17;21;46;55;39;1;53;24;50;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;20;63;25;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;43;3;62;13;17;21;46;55;39;1;53;24;50;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;37;63;25;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;43;3;62;13;17;21;46;55;39;1;53;24;50;40;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;37;63;25;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;3;62;13;17;21;46;55;39;1;53;24;50;43;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;37;63;25;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;3;62;13;17;21;46;55;39;1;53;24;50;43;4;30;32;34;38;23;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;37;63;25;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;13;17;21;46;55;39;1;53;24;50;43;4;30;32;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;37;63;25;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;13;17;21;46;55;39;1;53;24;50;43;4;30;32;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;37;63;25;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;13;25;21;46;55;39;1;53;24;50;43;4;30;32;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;37;63;17;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;13;25;21;46;55;39;1;53;24;50;43;4;30;32;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;18;51;52;7;37;63;17;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;13;25;21;46;55;39;1;53;24;50;18;4;30;32;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;13;25;21;46;55;39;1;53;24;50;18;4;30;32;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;4;25;21;46;55;39;1;53;24;50;18;13;30;32;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;4;25;21;46;55;39;1;53;24;50;18;13;30;32;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;4;25;21;46;55;39;1;53;24;32;18;13;30;50;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;27;60
20;5;41;45;28;54;64;58;59;16;31;40;23;62;4;25;21;46;55;39;1;53;24;32;18;13;30;50;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;27;60
20;5;41;45;28;54;64;58;59;27;31;40;23;62;4;25;21;46;55;39;1;53;24;32;18;13;30;50;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;16;60
20;5;41;45;28;54;64;58;59;27;31;40;23;62;4;25;21;46;55;39;1;53;24;32;18;13;30;50;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;16;60
20;5;41;45;32;54;64;58;59;27;31;40;23;62;4;25;21;46;55;39;1;53;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;16;60
20;5;41;45;32;54;64;58;59;27;31;40;23;62;4;25;21;46;55;39;1;53;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;57;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;59;27;31;40;23;62;4;25;21;46;55;39;1;53;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;59;27;31;40;23;62;4;25;21;46;55;39;1;53;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;43;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;23;62;4;25;21;46;55;39;1;53;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;59;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;23;62;4;25;21;46;55;39;1;53;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;59;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;23;62;4;25;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;59;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;23;62;4;25;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;59;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;23;62;4;25;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;10;49;11;61;35;56;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;59;51;52;7;37;63;17;29;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;23;62;4;25;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;10;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;59;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;23;62;4;25;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;23;62;4;25;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;25;62;4;23;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
57;5;41;45;32;54;64;58;43;27;31;40;25;62;4;23;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;2;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;27;31;40;25;62;4;23;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;27;31;40;25;62;4;23;21;46;53;39;1;55;24;28;18;13;30;50;34;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;27;31;40;25;34;4;23;21;46;53;39;1;55;24;28;18;13;30;50;62;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;27;31;40;25;34;4;23;21;46;53;39;1;55;24;28;18;13;30;50;62;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;40;25;34;4;23;21;46;27;39;1;55;24;28;18;13;30;50;62;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;40;25;34;4;23;21;46;27;39;1;55;24;28;18;13;30;50;62;38;3;59;49;11;61;35;29;20;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;40;25;34;4;23;21;46;27;39;1;55;24;28;18;13;30;50;62;38;3;59;49;20;61;35;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;40;25;34;4;23;21;46;27;39;1;55;24;28;18;13;30;50;62;38;3;59;49;20;61;35;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;39;40;55;24;28;18;13;30;50;62;38;3;59;49;20;61;35;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;39;40;55;24;28;18;13;30;50;62;38;3;59;49;20;61;35;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;39;40;55;13;28;18;24;30;50;62;38;3;59;49;20;61;35;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;39;40;55;13;28;18;24;30;50;62;38;3;59;49;20;61;35;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;35;40;55;13;28;18;24;30;50;62;38;3;59;49;20;61;39;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;41;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;35;40;55;13;28;18;24;30;50;62;38;3;59;49;20;61;39;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;55;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;35;40;41;13;28;18;24;30;50;62;38;3;59;49;20;61;39;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;55;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;35;40;41;13;28;18;24;30;50;62;38;3;59;49;20;61;39;29;11;15;44;36;19;12;9;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;55;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;35;40;41;13;28;18;24;30;9;62;38;3;59;49;20;61;39;29;11;15;44;36;19;12;50;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;55;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;35;40;41;13;28;18;24;30;9;62;38;3;59;49;20;61;39;29;11;15;44;36;19;12;50;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;55;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;35;29;41;13;28;18;24;30;9;62;38;3;59;49;20;61;39;40;11;15;44;36;19;12;50;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;55;45;32;54;64;58;43;53;31;1;25;34;4;23;21;46;27;35;29;41;13;28;18;24;30;9;62;38;3;59;49;20;61;39;40;11;15;44;36;19;12;50;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;58;43;53;31;55;25;34;4;23;21;46;27;35;29;41;13;28;18;24;30;9;62;38;3;59;49;20;61;39;40;11;15;44;36;19;12;50;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;58;43;53;31;55;25;34;4;23;21;46;27;35;29;41;13;28;18;24;30;9;62;38;3;59;49;20;61;39;40;11;15;44;36;19;12;50;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;58;43;53;31;55;25;34;4;23;21;46;27;35;29;41;13;28;18;24;30;9;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;58;43;53;31;55;25;34;4;23;21;46;27;35;29;41;13;28;18;24;30;9;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;58;43;53;31;55;25;34;4;23;9;46;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;58;43;53;31;55;25;34;4;23;9;46;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;6;48;22;42;26;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;58;43;53;31;55;25;34;4;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;6;48;22;42;46;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;58;43;53;31;55;25;34;4;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;6;48;22;42;46;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;43;58;53;31;55;25;34;4;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;6;48;22;42;46;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;43;58;53;31;55;25;34;4;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;6;48;22;42;46;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;43;58;53;31;55;25;34;6;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;4;48;22;42;46;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;43;58;53;31;55;25;34;6;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;4;48;22;42;46;10;51;52;7;37;63;17;56;33;16;60
2;5;1;45;32;54;64;43;58;53;31;55;25;60;6;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;4;48;22;42;46;10;51;52;7;37;63;17;56;33;16;34
2;5;1;45;32;54;64;43;58;53;31;55;25;60;6;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;4;48;22;42;46;10;51;52;7;37;63;17;56;33;16;34
2;5;1;45;32;54;64;43;48;53;31;55;25;60;6;23;9;26;27;35;29;41;13;28;18;24;30;21;62;38;3;59;49;20;61;39;40;11;15;50;36;19;12;44;57;47;8;14;4;58;22;42;46;10;51;52;7;37;63;17;56;33;16;34
