"X15";"X48";"X27";"X44";"X5";"X3";"X1";"X17";"X19";"X2";"X33";"X47";"X31";"X37";"X64";"X12";"X41";"X13";"X60";"X24";"X23";"X4";"X16";"X61";"X30";"X29";"X22";"X42";"X7";"X55";"X36";"X49";"X51";"X58";"X21";"X20";"X57";"X10";"X46";"X39";"X56";"X32";"X14";"X43";"X18";"X38";"X62";"X52";"X54";"X34";"X26";"X28";"X53";"X63";"X11";"X9";"X50";"X8";"X45";"X35";"X25";"X6";"X59";"X40";"generation"
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
15;7;27;44;5;3;24;17;19;2;33;47;31;57;43;32;48;52;53;1;63;18;64;4;59;49;8;60;22;55;36;29;51;58;21;20;37;10;46;39;56;12;14;16;61;38;62;54;41;34;26;28;42;23;11;9;50;13;45;35;25;6;30;40;1
40;59;27;44;5;3;24;17;19;2;33;47;31;57;43;32;48;52;53;1;63;18;64;4;60;14;45;56;29;15;6;49;16;61;8;11;25;13;7;46;42;62;10;28;20;23;22;54;41;34;36;21;38;9;55;51;39;30;35;26;58;50;37;12;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;47;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;17;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
40;59;56;44;43;18;37;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;26;25;1;33;52;42;62;12;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;50;63;11;57;47;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;43;16;61;46;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;4;30;14;50;63;11;57;47;1
15;28;34;6;36;3;58;52;56;10;20;55;32;31;64;12;41;13;60;24;23;4;44;2;30;25;22;42;7;17;26;27;54;38;21;19;35;51;53;49;43;33;48;16;37;18;8;57;29;61;59;9;45;62;40;39;1;46;14;50;63;11;5;47;1
50;35;47;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;40;21;19;44;53;17;43;9;31;56;39;18;8;57;51;45;1;28;25;59;46;63;62;14;11;54;2;15;5;34;1
40;59;52;44;43;63;57;14;47;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;42;33;56;1;53;17;5;62;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
14;40;12;57;59;44;43;56;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;23;47;5;53;62;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;63;1
53;40;57;23;63;17;18;35;37;7;60;41;14;19;55;45;16;33;22;42;10;49;52;3;15;6;27;61;44;29;48;21;13;4;56;62;47;51;50;34;46;64;36;32;31;39;8;5;25;2;59;9;24;20;26;28;58;38;12;43;30;11;54;1;1
15;28;56;6;17;3;58;25;49;10;20;55;44;37;53;12;41;13;60;24;39;4;16;61;30;59;22;5;2;48;26;27;33;38;21;62;47;51;9;34;31;64;36;32;46;23;43;42;52;7;29;50;45;19;40;18;8;1;14;54;63;11;57;35;1
28;10;47;15;52;20;36;12;37;64;55;49;57;3;58;6;41;13;14;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;60;50;63;11;32;34;1
15;9;34;6;36;3;58;52;56;10;45;41;32;31;64;12;55;13;60;24;23;4;51;2;30;25;22;42;7;17;26;27;54;35;21;19;38;44;53;49;43;33;48;16;37;18;8;57;29;61;1;28;20;62;40;39;59;46;14;50;63;11;5;47;1
49;20;32;15;64;61;55;50;58;41;24;13;23;6;12;10;52;60;36;28;4;34;30;37;3;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;16;63;11;57;47;1
15;28;34;11;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;14;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;57;51;54;56;1;53;63;44;31;39;8;5;50;2;59;9;45;62;40;18;43;46;24;25;17;6;35;47;1
40;59;56;44;43;63;57;14;18;10;7;2;50;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;37;31;49;3;61;8;11;26;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;24;25;17;6;35;12;1
39;20;32;15;29;33;55;16;58;41;14;13;63;11;18;10;52;60;59;2;44;26;30;62;8;21;6;27;54;31;22;53;23;1;64;61;12;28;56;34;42;49;45;4;40;43;3;48;7;51;47;9;19;5;35;46;38;57;24;25;17;50;37;36;1
14;28;2;6;59;44;43;56;63;10;48;38;50;37;40;12;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;57;18;7;26;17;1
40;36;52;3;43;63;57;14;47;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;45;6;9;28;49;58;11;15;62;18;50;46;34;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;26;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;52;18;50;37;12;1
63;18;60;40;17;45;57;16;35;39;19;55;2;37;53;14;41;33;22;5;10;49;25;3;15;6;27;61;44;59;48;21;13;4;56;62;47;51;9;34;31;64;36;32;46;23;43;42;52;7;29;50;24;20;26;28;58;38;12;8;30;11;54;1;1
53;40;54;39;30;17;18;35;37;2;60;41;14;19;55;45;16;33;22;5;10;49;25;3;15;6;27;61;44;59;48;21;13;4;56;62;47;51;9;34;31;64;36;32;46;23;43;42;52;7;29;50;24;20;26;28;58;38;12;8;63;11;57;1;1
15;4;47;11;52;45;40;41;17;64;25;51;60;30;21;14;46;2;5;27;42;35;24;3;39;55;22;58;9;31;6;56;7;19;23;10;38;44;53;49;43;33;48;16;32;13;8;57;29;61;1;28;20;59;36;63;62;12;26;54;18;50;37;34;1
57;59;56;44;43;45;40;41;17;64;25;51;60;30;21;14;46;15;20;13;16;58;55;39;6;19;63;27;29;24;31;49;3;61;8;11;7;1;33;52;42;62;47;5;53;23;22;54;38;34;36;28;32;9;10;2;4;48;35;26;18;50;37;12;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
15;28;34;6;36;17;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;3;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
22;40;41;34;27;3;24;17;19;2;33;47;31;57;43;32;48;52;53;1;63;18;64;4;59;49;13;60;54;55;36;29;51;58;21;20;37;10;46;39;14;25;16;45;9;23;15;42;61;7;56;50;6;62;26;28;35;38;12;8;30;11;44;5;1
15;41;27;44;5;3;22;17;19;2;33;47;31;57;62;16;48;34;53;1;63;18;64;4;59;49;13;60;25;55;36;6;51;9;21;35;37;10;61;39;56;45;14;32;46;23;43;42;52;7;29;50;24;20;26;28;58;38;12;8;30;11;54;40;1
64;36;52;3;43;63;57;14;47;10;11;34;6;24;28;61;15;46;20;13;16;58;55;23;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;49;4;60;41;32;18;50;37;12;1
41;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;54;34;51;53;42;32;26;12;21;5;35;23;64;9;22;62;40;18;36;37;52;50;33;30;4;47;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
40;59;56;44;43;63;57;14;17;10;19;2;6;13;28;39;15;46;20;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;8;11;25;1;3;52;49;62;47;5;53;55;45;54;41;34;36;21;32;9;64;51;58;60;35;31;18;50;37;12;1
41;64;34;32;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;44;35;12;59;9;21;26;40;18;36;37;56;50;54;30;4;51;1
6;4;47;24;46;45;40;41;17;7;25;51;58;11;18;10;52;60;59;2;44;26;30;62;8;21;50;27;54;31;22;53;23;1;64;33;12;28;56;34;43;14;48;16;37;55;39;57;29;61;19;42;20;5;36;63;3;38;35;9;13;15;32;49;1
39;19;32;15;7;51;55;16;58;41;14;13;46;11;18;10;52;60;5;2;44;26;30;38;8;21;50;27;54;31;22;53;23;47;64;33;57;9;56;34;42;49;45;4;40;43;3;48;29;61;1;28;20;59;36;63;62;12;24;25;17;6;35;37;1
10;52;37;20;47;12;58;13;43;18;57;36;49;40;6;63;32;45;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;3;55;15;46;50;14;64;11;41;34;28;62;1
15;54;34;6;36;3;58;52;1;10;20;55;56;17;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;28;32;49;8;37;46;31;39;53;5;50;2;59;9;45;62;40;18;43;44;14;25;63;11;57;47;1
50;4;47;11;52;45;40;41;17;64;25;51;60;30;23;48;53;2;5;27;42;38;24;3;49;55;22;58;9;31;6;43;7;19;21;20;37;10;46;39;56;12;14;16;61;18;8;57;29;35;1;28;44;59;36;63;62;33;26;54;13;15;32;34;1
11;41;45;34;46;4;64;17;60;9;50;47;21;25;51;30;14;52;5;27;42;35;24;3;39;55;22;58;2;31;6;56;7;19;23;10;38;44;53;49;43;33;48;16;37;18;8;57;29;61;1;28;20;59;36;63;62;12;26;54;13;15;32;40;1
40;59;56;44;43;63;57;38;17;10;25;51;60;30;21;14;46;2;5;27;42;35;24;3;39;55;22;58;9;31;6;49;19;61;8;11;7;1;33;52;16;62;47;20;53;23;45;54;41;34;36;28;32;29;64;15;4;48;13;26;18;50;37;12;1
50;4;30;64;56;22;40;41;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;43;37;18;23;57;9;14;44;21;5;59;36;63;53;12;26;54;35;51;32;34;1
15;28;2;6;59;3;58;52;49;10;20;55;32;37;64;12;25;13;60;24;39;4;16;61;30;29;8;1;7;48;26;27;33;38;9;19;35;51;44;56;42;62;47;5;53;23;22;54;41;34;36;21;45;31;40;18;43;46;14;50;63;11;57;17;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;12;41;13;60;24;23;58;55;39;20;19;45;27;29;46;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;16;22;54;15;34;36;21;32;9;64;51;4;30;35;26;18;50;37;38;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;5;27;51;35;24;3;39;55;45;13;29;19;31;49;60;61;8;11;25;1;33;52;16;62;47;20;53;23;22;54;41;34;36;21;32;9;64;42;4;30;58;26;18;50;37;12;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;25;3;23;64;41;11;53;47;52;33;30;42;37;18;8;50;9;61;1;21;5;4;36;22;62;12;26;54;35;51;32;34;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;50;27;33;38;21;19;14;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;35;26;63;11;57;47;1
28;36;52;3;58;49;37;15;55;10;32;34;6;20;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
41;64;34;32;36;54;4;56;51;10;30;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;12;21;44;35;23;59;9;22;26;40;18;43;37;14;50;63;7;57;17;1
28;36;52;3;58;49;57;15;47;10;11;34;6;37;64;12;54;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;41;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;32;20;55;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
15;28;34;6;36;25;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;3;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
53;40;57;39;63;17;18;35;37;2;60;41;14;19;55;45;16;33;22;5;50;1;25;38;4;27;30;47;52;34;42;21;13;15;56;62;61;51;9;59;31;64;36;32;46;23;43;48;44;7;29;10;24;20;26;28;58;3;12;8;6;11;54;49;1
60;51;5;35;61;53;58;13;43;18;9;36;59;40;6;63;16;45;10;39;31;1;25;38;4;27;30;47;52;34;42;15;2;3;12;19;55;54;44;32;49;8;37;46;57;22;21;17;56;7;29;50;24;20;26;28;23;14;64;11;41;48;33;62;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;40;12;41;13;60;24;23;43;16;61;46;29;22;42;7;48;11;27;33;38;21;19;14;63;54;56;1;53;17;44;31;39;8;5;25;2;59;62;45;9;64;51;4;30;35;26;18;50;57;47;1
40;59;52;5;43;63;57;14;47;10;29;2;6;24;28;61;15;46;20;13;16;58;55;23;60;11;45;49;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;22;3;41;34;36;8;32;9;64;42;4;30;25;62;18;50;37;12;1
53;40;57;39;63;17;18;35;37;2;60;41;14;19;55;45;16;33;22;5;10;49;25;3;15;6;27;61;44;59;48;21;13;4;56;62;47;51;9;34;31;64;36;32;46;23;43;42;52;7;29;50;24;20;26;28;58;38;12;8;30;11;54;1;1
53;40;57;39;63;17;18;35;37;2;60;41;14;19;55;45;16;33;22;5;64;49;25;3;15;6;27;61;44;59;48;21;13;4;56;62;47;51;9;34;31;10;36;32;46;23;43;42;52;7;29;50;24;20;26;28;58;38;12;8;30;11;54;1;1
50;37;48;10;56;45;40;59;17;44;38;63;60;12;28;14;46;2;16;27;43;26;6;7;39;55;18;58;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;57;13;15;20;19;1
40;9;56;44;43;51;35;14;17;10;7;2;6;48;21;38;15;46;32;23;16;58;55;39;60;19;45;27;41;24;31;49;3;34;22;11;25;64;33;52;42;4;47;5;37;18;8;57;29;61;1;28;20;59;36;63;62;12;26;54;13;50;53;30;1
50;4;47;11;52;45;40;41;17;64;25;51;60;30;21;14;46;2;5;27;42;35;24;3;39;55;22;58;9;31;6;56;7;19;23;10;38;44;53;49;43;33;48;16;37;18;8;57;29;61;1;28;20;59;36;63;62;12;26;54;13;15;32;34;1
50;4;47;11;52;45;40;41;17;64;25;51;60;30;21;14;46;2;5;27;42;35;24;3;39;55;22;58;9;31;6;56;7;19;23;10;38;44;53;49;43;33;48;16;37;18;8;57;29;61;1;28;20;59;36;63;62;12;26;54;13;15;32;34;1
15;28;34;6;36;3;58;52;4;23;20;55;32;37;64;12;41;33;22;5;10;49;16;61;30;29;60;42;7;48;26;27;13;38;21;19;35;51;54;56;1;53;17;44;31;39;8;24;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
53;26;57;39;63;17;18;35;37;2;60;41;14;19;55;24;16;33;22;5;10;49;25;3;15;6;27;61;44;59;48;21;13;4;56;20;47;51;50;34;31;64;36;32;46;23;43;42;52;7;29;9;45;62;40;28;58;38;12;8;30;11;54;1;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;43;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;18;54;56;1;53;17;44;46;39;8;5;25;2;59;9;45;62;40;51;4;31;14;50;63;11;57;47;1
64;59;56;44;4;63;57;35;17;10;7;2;6;48;28;38;15;30;20;13;16;58;55;39;60;19;32;27;29;24;31;49;3;61;8;11;25;1;33;52;42;21;47;5;53;23;22;54;41;34;36;9;45;62;40;18;43;46;14;50;51;26;37;12;1
48;62;33;35;26;53;58;13;43;18;9;36;59;40;6;63;16;45;10;42;50;1;25;38;4;27;30;47;52;34;29;15;2;3;12;19;20;54;28;32;49;8;37;46;57;22;21;17;56;51;39;31;61;55;24;44;23;14;64;11;41;60;7;5;1
60;7;5;35;26;53;58;13;43;18;9;36;59;40;6;63;16;45;10;29;50;1;25;38;4;27;41;47;52;34;42;15;2;3;12;19;20;54;28;32;49;11;37;46;57;22;21;17;56;51;39;31;61;55;24;44;23;14;64;8;30;48;33;62;1
40;59;46;5;43;63;57;14;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;2;45;3;15;34;36;8;6;9;28;47;58;11;25;62;18;50;52;39;1
15;28;34;6;36;3;58;52;49;10;7;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;20;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;35;26;18;50;37;12;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
15;28;34;6;36;3;58;52;49;10;20;55;32;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;48;26;27;33;38;21;19;35;51;54;56;1;53;17;44;31;39;8;5;25;2;59;9;45;62;40;18;43;46;14;50;63;11;57;47;1
40;59;56;44;43;63;57;14;18;10;7;2;50;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;37;31;49;3;61;8;11;26;1;33;52;42;62;47;5;53;23;22;54;41;34;36;21;32;9;64;51;4;30;24;25;17;6;35;12;1
62;59;32;52;54;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;18;56;34;42;53;50;4;40;43;23;33;44;51;47;9;21;5;37;64;41;30;22;12;26;1;35;36;1
40;9;56;44;43;51;57;14;17;10;7;2;6;48;21;38;15;46;32;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;42;4;47;5;53;23;22;54;41;34;64;28;20;59;36;63;62;30;35;26;18;50;37;12;1
50;4;47;64;52;63;57;14;17;10;7;2;6;48;28;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;56;43;54;30;42;37;18;23;40;9;41;44;21;5;59;36;22;62;12;26;53;35;51;32;34;1
40;59;56;44;43;63;57;14;17;10;7;2;6;48;21;38;15;46;20;13;16;58;55;39;60;19;45;27;29;24;31;49;3;61;8;11;25;1;33;52;32;62;47;5;53;23;22;54;41;34;26;28;42;9;64;51;4;30;35;36;18;50;37;12;1
15;41;27;44;5;3;24;17;19;2;46;47;31;57;43;32;48;52;53;10;63;18;64;4;59;49;13;60;54;55;36;29;51;58;21;20;37;1;33;39;56;12;14;16;61;38;62;22;7;34;26;28;42;23;11;9;50;8;45;35;25;6;30;40;1
15;48;27;44;5;3;1;17;19;2;33;47;31;37;64;12;41;13;60;24;23;4;16;61;30;29;22;42;7;55;36;49;51;58;21;20;57;10;46;39;56;32;14;43;18;38;62;52;54;34;26;28;53;63;11;9;50;8;45;35;25;6;59;40;2
41;54;61;40;24;13;51;35;6;55;9;29;31;37;64;1;52;5;15;59;23;58;10;4;38;44;43;48;19;25;36;21;28;49;11;22;57;39;46;3;60;32;16;17;30;14;26;34;42;7;8;53;33;45;62;20;50;56;27;12;47;2;18;63;2
15;48;27;44;22;3;1;17;19;2;54;64;51;4;53;47;35;13;60;24;12;36;16;61;37;29;21;31;7;55;42;49;18;58;9;20;57;10;26;39;56;32;14;43;33;38;40;34;5;23;50;28;46;63;11;62;30;8;45;52;25;6;59;41;2
