"X15L";"X1L";"X29L";"X11L";"X3L";"X28L";"X18L";"X24L";"X6L";"X14L";"X7L";"X26L";"X22L";"X25L";"X23L";"X8L";"X2L";"X13L";"X20L";"X10L";"X31L";"X30L";"X27L";"X16L";"X21L";"X19L";"X9L";"X4L";"X17L";"X12L";"X32L";"X5L"
16;6;23;11;9;29;8;24;14;5;3;7;32;21;28;15;2;25;1;20;31;18;27;26;22;19;17;4;10;12;13;30
16;6;23;11;9;29;8;24;14;5;3;7;32;21;28;15;2;25;1;20;31;10;27;26;22;19;17;4;18;12;13;30
16;6;23;11;9;29;8;24;14;5;3;7;32;21;28;15;2;25;1;20;31;10;27;26;22;19;17;4;18;12;13;30
16;6;23;11;9;29;8;24;14;5;3;7;32;21;28;15;2;25;1;20;31;10;18;26;22;19;17;4;27;12;13;30
16;6;23;11;9;29;8;24;14;5;3;7;32;21;28;15;2;25;1;20;31;10;18;26;22;19;17;4;27;12;13;30
16;6;23;11;9;29;8;24;14;5;3;7;32;21;28;15;12;25;1;20;31;10;18;26;22;19;17;4;27;2;13;30
16;6;23;11;9;29;8;24;14;5;3;7;32;21;28;15;12;25;1;20;31;10;18;26;22;19;17;4;27;2;13;30
16;6;23;11;9;29;8;27;14;5;3;7;32;21;28;15;12;25;1;20;31;10;18;26;22;19;17;4;24;2;13;30
16;6;23;11;9;29;8;27;14;5;3;7;32;21;28;15;12;25;1;20;31;10;18;26;22;19;17;4;24;2;13;30
16;6;23;11;9;29;8;27;14;5;3;7;32;21;28;4;12;25;1;20;31;10;18;26;22;19;17;15;24;2;13;30
16;6;23;11;9;29;8;27;14;5;3;7;32;21;28;4;12;25;1;20;31;10;18;26;22;19;17;15;24;2;13;30
16;6;23;11;9;29;8;27;14;5;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;17;15;24;2;13;30
16;6;23;11;9;29;8;27;14;5;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;17;15;24;2;13;30
14;6;23;11;9;29;8;27;16;5;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;17;15;24;2;13;30
14;6;23;11;9;29;8;27;16;5;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;17;15;24;2;13;30
14;6;23;11;9;29;8;27;16;5;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;30;15;24;2;13;17
14;6;23;11;9;29;8;27;16;5;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;30;15;24;2;13;17
14;5;23;11;9;29;8;27;16;6;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;30;15;24;2;13;17
14;5;23;11;9;29;8;27;16;6;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;30;15;24;2;13;17
14;5;23;11;9;29;8;27;16;6;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;30;24;15;2;13;17
14;5;23;11;9;29;8;27;16;6;20;7;32;21;28;4;12;25;1;3;31;10;18;26;22;19;30;24;15;2;13;17
14;5;23;11;9;29;8;27;16;6;20;7;32;21;28;13;12;25;1;3;31;10;18;26;22;19;30;24;15;2;4;17
14;5;23;11;9;29;8;27;16;6;20;7;32;21;28;13;12;25;1;3;31;10;18;26;22;19;30;24;15;2;4;17
14;5;23;11;2;29;8;27;16;6;20;7;32;21;28;13;12;25;1;3;31;10;18;26;22;19;30;24;15;9;4;17
14;5;23;11;2;29;8;27;16;6;20;7;32;21;28;13;12;25;1;3;31;10;18;26;22;19;30;24;15;9;4;17
14;5;23;11;13;29;8;27;16;6;20;7;32;21;28;2;12;25;1;3;31;10;18;26;22;19;30;24;15;9;4;17
14;5;23;11;13;29;8;27;16;6;20;7;32;21;28;2;12;25;1;3;31;10;18;26;22;19;30;24;15;9;4;17
14;5;23;11;13;29;8;27;16;6;20;1;32;21;28;2;12;25;7;3;31;10;18;26;22;19;30;24;15;9;4;17
14;5;23;11;13;29;8;27;16;6;20;1;32;21;28;2;12;25;7;3;31;10;18;26;22;19;30;24;15;9;4;17
14;5;23;11;13;29;8;27;16;6;20;1;32;9;28;2;12;25;7;3;31;10;18;26;22;19;30;24;15;21;4;17
14;5;23;11;13;29;8;27;16;6;20;1;32;9;28;2;12;25;7;3;31;10;18;26;22;19;30;24;15;21;4;17
14;5;23;11;13;29;8;27;16;6;20;1;32;9;28;2;12;25;7;3;31;10;18;17;22;19;30;24;15;21;4;26
14;5;23;11;13;29;8;27;16;6;20;1;32;9;28;2;12;25;7;3;31;10;18;17;22;19;30;24;15;21;4;26
14;5;23;11;13;29;8;27;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;17;22;19;30;24;31;21;4;26
14;5;23;11;13;29;8;27;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;17;22;19;30;24;31;21;4;26
14;5;23;11;13;29;8;31;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;17;22;19;30;24;27;21;4;26
14;5;23;11;13;29;8;31;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;17;22;19;30;24;27;21;4;26
14;5;23;11;13;29;17;31;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;8;22;19;30;24;27;21;4;26
14;5;23;11;13;29;17;31;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;8;22;19;30;24;27;21;4;26
29;5;23;11;13;14;17;31;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;8;22;19;30;24;27;21;4;26
29;5;23;11;13;14;17;31;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;8;22;19;30;24;27;21;4;26
29;5;23;11;13;14;30;31;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;8;22;19;17;24;27;21;4;26
29;5;23;11;13;14;30;31;16;6;20;1;32;9;28;2;12;25;7;3;15;10;18;8;22;19;17;24;27;21;4;26
29;5;23;11;13;14;30;31;16;6;20;1;32;17;28;2;12;25;7;3;15;10;18;8;22;19;9;24;27;21;4;26
29;5;23;11;13;14;30;31;16;6;20;1;32;17;28;2;12;25;7;3;15;10;18;8;22;19;9;24;27;21;4;26
29;5;23;11;13;8;30;31;16;6;20;1;32;17;28;2;12;25;7;3;15;10;18;14;22;19;9;24;27;21;4;26
29;5;23;11;13;8;30;31;16;6;20;1;32;17;28;2;12;25;7;3;15;10;18;14;22;19;9;24;27;21;4;26
29;5;23;11;13;8;30;31;4;6;20;1;32;17;28;2;12;25;7;3;15;10;18;14;22;19;9;24;27;21;16;26
29;5;23;11;13;8;30;31;4;6;20;1;32;17;28;2;12;25;7;3;15;10;18;14;22;19;9;24;27;21;16;26
29;5;23;11;13;8;30;31;4;6;20;1;32;17;28;2;12;25;7;9;15;10;18;14;22;19;3;24;27;21;16;26
29;5;23;11;13;8;30;31;4;6;20;1;32;17;28;2;12;25;7;9;15;10;18;14;22;19;3;24;27;21;16;26
29;5;23;11;13;8;30;31;4;6;20;1;32;17;28;2;12;7;25;9;15;10;18;14;22;19;3;24;27;21;16;26
29;5;23;11;13;8;30;31;4;6;20;1;32;17;28;2;12;7;25;9;15;10;18;14;22;19;3;24;27;21;16;26
29;5;23;17;13;8;30;31;4;6;20;1;32;11;28;2;12;7;25;9;15;10;18;14;22;19;3;24;27;21;16;26
29;5;23;17;13;8;30;31;4;6;20;1;32;11;28;2;12;7;25;9;15;10;18;14;22;19;3;24;27;21;16;26
29;5;23;17;13;8;30;31;22;6;20;1;32;11;28;2;12;7;25;9;15;10;18;14;4;19;3;24;27;21;16;26
29;5;23;17;13;8;30;31;22;6;20;1;32;11;28;2;12;7;25;9;15;10;18;14;4;19;3;24;27;21;16;26
29;5;23;17;13;8;30;31;22;6;20;1;32;10;28;2;12;7;25;9;15;11;18;14;4;19;3;24;27;21;16;26
29;5;23;17;13;8;30;31;22;6;20;1;32;10;28;2;12;7;25;9;15;11;18;14;4;19;3;24;27;21;16;26
29;5;23;17;13;26;30;31;22;6;20;1;32;10;28;2;12;7;25;9;15;11;18;14;4;19;3;24;27;21;16;8
29;5;23;17;13;26;30;31;22;6;20;1;32;10;28;2;12;7;25;9;15;11;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;6;20;1;32;10;28;2;12;7;25;9;15;11;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;6;20;1;32;10;28;2;12;7;25;9;15;11;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;6;20;1;11;10;28;2;12;7;25;9;15;32;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;6;20;1;11;10;28;2;12;7;25;9;15;32;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;6;20;1;2;10;28;11;12;7;25;9;15;32;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;6;20;1;2;10;28;11;12;7;25;9;15;32;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;11;20;1;2;10;28;6;12;7;25;9;15;32;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;11;20;1;2;10;28;6;12;7;25;9;15;32;18;14;4;19;3;24;27;21;16;8
30;5;23;17;13;26;29;31;22;11;20;1;2;10;3;6;12;7;25;9;15;32;18;14;4;19;28;24;27;21;16;8
30;5;23;17;13;26;29;31;22;11;20;1;2;10;3;6;12;7;25;9;15;32;18;14;4;19;28;24;27;21;16;8
30;23;5;17;13;26;29;31;22;11;20;1;2;10;3;6;12;7;25;9;15;32;18;14;4;19;28;24;27;21;16;8
30;23;5;17;13;26;29;31;22;11;20;1;2;10;3;6;12;7;25;9;15;32;18;14;4;19;28;24;27;21;16;8
30;23;5;17;13;26;29;31;22;11;20;1;2;10;16;6;12;7;25;9;15;32;18;14;4;19;28;24;27;21;3;8
30;23;5;17;13;26;29;31;22;11;20;1;2;10;16;6;12;7;25;9;15;32;18;14;4;19;28;24;27;21;3;8
30;23;5;17;13;26;29;31;22;11;20;1;2;10;15;6;12;7;25;9;16;32;18;14;4;19;28;24;27;21;3;8
30;23;5;17;13;26;29;31;22;11;20;1;2;10;15;6;12;7;25;9;16;32;18;14;4;19;28;24;27;21;3;8
30;23;5;17;13;28;29;31;22;11;20;1;2;10;15;6;12;7;25;9;16;32;18;14;4;19;26;24;27;21;3;8
30;23;5;17;13;28;29;31;22;11;20;1;2;10;15;6;12;7;25;9;16;32;18;14;4;19;26;24;27;21;3;8
30;23;5;17;13;28;29;31;22;11;20;27;2;10;15;6;12;7;25;9;16;32;18;14;4;19;26;24;1;21;3;8
30;23;5;17;13;28;29;31;22;11;20;27;2;10;15;6;12;7;25;9;16;32;18;14;4;19;26;24;1;21;3;8
30;23;5;17;13;28;29;31;22;11;20;27;2;10;15;6;12;7;25;9;16;32;18;14;21;19;26;24;1;4;3;8
30;23;5;17;13;28;29;31;22;11;20;27;2;10;15;6;12;7;25;9;16;32;18;14;21;19;26;24;1;4;3;8
30;23;5;19;13;28;29;31;22;11;20;27;2;10;15;6;12;7;25;9;16;32;18;14;21;17;26;24;1;4;3;8
30;23;5;19;13;28;29;31;22;11;20;27;2;10;15;6;12;7;25;9;16;32;18;14;21;17;26;24;1;4;3;8
30;23;5;19;13;28;29;31;22;11;20;27;2;10;15;16;12;7;25;9;6;32;18;14;21;17;26;24;1;4;3;8
30;23;5;19;13;28;29;31;22;11;20;27;2;10;15;16;12;7;25;9;6;32;18;14;21;17;26;24;1;4;3;8
30;23;5;19;24;28;29;31;22;11;20;27;2;10;15;16;12;7;25;9;6;32;18;14;21;17;26;13;1;4;3;8
30;23;5;19;24;28;29;31;22;11;20;27;2;10;15;16;12;7;25;9;6;32;18;14;21;17;26;13;1;4;3;8
7;23;5;19;24;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;6;32;18;14;21;17;26;13;1;4;3;8
7;23;5;19;24;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;6;32;18;14;21;17;26;13;1;4;3;8
7;23;5;4;24;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;6;32;18;14;21;17;26;13;1;19;3;8
7;23;5;4;24;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;6;32;18;14;21;17;26;13;1;19;3;8
7;23;5;4;19;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;6;32;18;14;21;17;26;13;1;24;3;8
7;23;5;4;19;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;6;32;18;14;21;17;26;13;1;24;3;8
7;23;5;4;19;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;17;32;18;14;21;6;26;13;1;24;3;8
7;23;5;4;19;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;17;32;18;14;21;6;26;13;1;24;3;8
7;23;5;4;19;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;17;32;18;14;21;26;6;13;1;24;3;8
7;23;5;4;19;28;29;31;22;11;20;27;2;10;15;16;12;30;25;9;17;32;18;14;21;26;6;13;1;24;3;8
7;23;5;22;19;28;29;31;4;11;20;27;2;10;15;16;12;30;25;9;17;32;18;14;21;26;6;13;1;24;3;8
7;23;5;22;19;28;29;31;4;11;20;27;2;10;15;16;12;30;25;9;17;32;18;14;21;26;6;13;1;24;3;8
7;23;5;22;19;28;29;31;4;11;20;27;2;1;15;16;12;30;25;9;17;32;18;14;21;26;6;13;10;24;3;8
7;23;5;22;19;28;29;31;4;11;20;27;2;1;15;16;12;30;25;9;17;32;18;14;21;26;6;13;10;24;3;8
7;23;5;22;19;28;29;32;4;11;20;27;2;1;15;16;12;30;25;9;17;31;18;14;21;26;6;13;10;24;3;8
7;23;5;22;19;28;29;32;4;11;20;27;2;1;15;16;12;30;25;9;17;31;18;14;21;26;6;13;10;24;3;8
7;23;5;22;19;28;29;32;12;11;20;27;2;1;15;16;4;30;25;9;17;31;18;14;21;26;6;13;10;24;3;8
7;23;5;22;19;28;29;32;12;11;20;27;2;1;15;16;4;30;25;9;17;31;18;14;21;26;6;13;10;24;3;8
7;23;5;22;19;28;29;32;12;21;20;27;2;1;15;16;4;30;25;9;17;31;18;14;11;26;6;13;10;24;3;8
7;23;5;22;19;28;29;32;12;21;20;27;2;1;15;16;4;30;25;9;17;31;18;14;11;26;6;13;10;24;3;8
11;23;5;22;19;28;29;32;12;21;20;27;2;1;15;16;4;30;25;9;17;31;18;14;7;26;6;13;10;24;3;8
11;23;5;22;19;28;29;32;12;21;20;27;2;1;15;16;4;30;25;9;17;31;18;14;7;26;6;13;10;24;3;8
11;23;5;22;19;28;9;32;12;21;20;27;2;1;15;16;4;30;25;29;17;31;18;14;7;26;6;13;10;24;3;8
11;23;5;22;19;28;9;32;12;21;20;27;2;1;15;16;4;30;25;29;17;31;18;14;7;26;6;13;10;24;3;8
11;23;5;22;19;25;9;32;12;21;20;27;2;1;15;16;4;30;28;29;17;31;18;14;7;26;6;13;10;24;3;8
11;23;5;22;19;25;9;32;12;21;20;27;2;1;15;16;4;30;28;29;17;31;18;14;7;26;6;13;10;24;3;8
11;23;5;22;19;25;9;32;12;21;20;27;2;1;15;16;4;30;28;29;3;31;18;14;7;26;6;13;10;24;17;8
11;23;5;22;19;25;9;32;12;21;20;27;2;1;15;16;4;30;28;29;3;31;18;14;7;26;6;13;10;24;17;8
11;23;5;9;19;25;22;32;12;21;20;27;2;1;15;16;4;30;28;29;3;31;18;14;7;26;6;13;10;24;17;8
11;23;5;9;19;25;22;32;12;21;20;27;2;1;15;16;4;30;28;29;3;31;18;14;7;26;6;13;10;24;17;8
11;23;5;9;19;25;22;32;12;21;20;27;2;1;15;16;4;30;28;29;3;31;18;14;7;17;6;13;10;24;26;8
11;23;5;9;19;25;22;32;12;21;20;27;2;1;15;16;4;30;28;29;3;31;18;14;7;17;6;13;10;24;26;8
11;23;5;9;19;25;22;32;12;21;20;14;2;1;15;16;4;30;28;29;3;31;18;27;7;17;6;13;10;24;26;8
11;23;5;9;19;25;22;32;12;21;20;14;2;1;15;16;4;30;28;29;3;31;18;27;7;17;6;13;10;24;26;8
11;23;5;9;19;25;22;32;12;21;20;14;2;1;15;16;4;30;28;29;3;31;18;27;7;8;6;13;10;24;26;17
11;23;5;9;19;25;22;32;12;21;20;14;2;1;15;16;4;30;28;29;3;31;18;27;7;8;6;13;10;24;26;17
11;23;5;9;19;25;22;32;12;21;2;14;20;1;15;16;4;30;28;29;3;31;18;27;7;8;6;13;10;24;26;17
11;23;5;9;19;25;22;32;12;21;2;14;20;1;15;16;4;30;28;29;3;31;18;27;7;8;6;13;10;24;26;17
11;23;5;9;19;25;22;32;12;21;28;14;20;1;15;16;4;30;2;29;3;31;18;27;7;8;6;13;10;24;26;17
11;23;5;9;19;25;22;32;12;21;28;14;20;1;15;16;4;30;2;29;3;31;18;27;7;8;6;13;10;24;26;17
11;23;5;9;19;25;22;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;18;27;7;8;6;13;10;24;26;17
11;23;5;9;19;25;22;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;18;27;7;8;6;13;10;24;26;17
11;22;5;9;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;18;27;7;8;6;13;10;24;26;17
11;22;5;9;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;18;27;7;8;6;13;10;24;26;17
11;22;5;9;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;10;27;7;8;6;13;18;24;26;17
11;22;5;9;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;10;27;7;8;6;13;18;24;26;17
11;17;5;9;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;10;27;7;8;6;13;18;24;26;22
11;17;5;9;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;10;27;7;8;6;13;18;24;26;22
11;17;5;9;19;25;23;32;12;21;30;10;20;1;15;16;4;28;2;29;3;31;14;27;7;8;6;13;18;24;26;22
11;17;5;9;19;25;23;32;12;21;30;10;20;1;15;16;4;28;2;29;3;31;14;27;7;8;6;13;18;24;26;22
11;17;5;22;19;25;23;32;12;21;30;10;20;1;15;16;4;28;2;29;3;31;14;27;7;8;6;13;18;24;26;9
11;17;5;22;19;25;23;32;12;21;30;10;20;1;15;16;4;28;2;29;3;31;14;27;7;8;6;13;18;24;26;9
11;17;5;22;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;10;27;7;8;6;13;18;24;26;9
11;17;5;22;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;10;27;7;8;6;13;18;24;26;9
29;17;5;22;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;11;3;31;10;27;7;8;6;13;18;24;26;9
11;17;5;22;19;25;23;32;12;21;30;14;20;1;15;16;4;28;2;29;3;31;10;27;7;8;6;13;18;24;26;9
11;17;5;22;19;2;23;32;12;21;30;14;20;1;15;16;4;28;25;29;3;31;10;27;7;8;6;13;18;24;26;9
11;17;5;22;19;2;23;32;12;21;30;14;20;1;15;16;4;28;25;29;3;31;10;27;7;8;6;13;18;24;26;9
11;17;5;22;19;2;23;32;18;21;30;14;20;1;15;16;4;28;25;29;3;31;10;27;7;8;6;13;12;24;26;9
11;17;5;22;19;2;23;32;18;21;30;14;20;1;15;16;4;28;25;29;3;31;10;27;7;8;6;13;12;24;26;9
11;17;5;22;19;2;23;32;18;21;30;14;20;1;3;16;4;28;25;29;15;31;10;27;7;8;6;13;12;24;26;9
11;17;5;22;19;2;23;32;18;21;30;14;20;1;3;16;4;28;25;29;15;31;10;27;7;8;6;13;12;24;26;9
11;17;5;22;19;2;23;32;18;21;30;6;20;1;3;16;4;28;25;29;15;31;10;27;7;8;14;13;12;24;26;9
11;17;5;22;19;2;23;32;18;21;30;6;20;1;3;16;4;28;25;29;15;31;10;27;7;8;14;13;12;24;26;9
11;17;5;22;19;3;23;32;18;21;30;6;20;1;2;16;4;28;25;29;15;31;10;27;7;8;14;13;12;24;26;9
11;17;5;22;19;3;23;32;18;21;30;6;20;1;2;16;4;28;25;29;15;31;10;27;7;8;14;13;12;24;26;9
31;17;5;22;19;3;23;32;18;21;30;6;20;1;2;16;4;28;25;29;15;11;10;27;7;8;14;13;12;24;26;9
31;17;5;22;19;3;23;32;18;21;30;6;20;1;2;16;4;28;25;29;15;11;10;27;7;8;14;13;12;24;26;9
31;17;5;22;18;3;23;32;19;21;30;6;20;1;2;16;4;28;25;29;15;11;10;27;7;8;14;13;12;24;26;9
31;17;5;22;18;3;23;32;19;21;30;6;20;1;2;16;4;28;25;29;15;11;10;27;7;8;14;13;12;24;26;9
31;17;5;22;18;3;23;32;19;21;30;6;20;1;2;4;16;28;25;29;15;11;10;27;7;8;14;13;12;24;26;9
31;17;5;22;18;3;23;32;19;21;30;6;20;1;2;4;16;28;25;29;15;11;10;27;7;8;14;13;12;24;26;9
31;17;5;22;18;3;23;32;19;21;30;6;8;1;2;4;16;28;25;29;15;11;10;27;7;20;14;13;12;24;26;9
31;17;5;22;18;3;23;32;19;21;30;6;8;1;2;4;16;28;25;29;15;11;10;27;7;20;14;13;12;24;26;9
31;17;5;22;18;3;23;32;19;21;30;6;8;1;2;4;16;28;25;7;15;11;10;27;29;20;14;13;12;24;26;9
31;17;5;22;18;3;23;32;19;21;30;6;8;1;2;4;16;28;25;7;15;11;10;27;29;20;14;13;12;24;26;9
31;17;29;22;18;3;23;32;19;21;30;6;8;1;2;4;16;28;25;7;15;11;10;27;5;20;14;13;12;24;26;9
31;17;29;22;18;3;23;32;19;21;30;6;8;1;2;4;16;28;25;7;15;11;10;27;5;20;14;13;12;24;26;9
