"X21L";"X16L";"X12L";"X32L";"X6L";"X8L";"X2L";"X25L";"X22L";"X17L";"X24L";"X3L";"X28L";"X7L";"X1L";"X18L";"X11L";"X20L";"X29L";"X5L";"X9L";"X10L";"X19L";"X14L";"X26L";"X15L";"X27L";"X31L";"X13L";"X23L";"X4L";"X30L"
17;15;31;13;24;32;2;23;12;14;6;3;28;18;1;11;21;20;22;19;27;4;29;16;25;7;10;30;8;26;9;5
17;15;31;13;24;32;2;23;12;14;6;3;22;18;1;11;21;20;28;19;27;4;29;16;25;7;10;30;8;26;9;5
17;15;31;13;24;32;2;23;12;14;6;3;22;18;1;11;21;20;28;19;27;4;29;16;25;7;10;30;8;26;9;5
17;15;31;13;22;32;2;23;12;14;6;3;24;18;1;11;21;20;28;19;27;4;29;16;25;7;10;30;8;26;9;5
17;15;31;13;22;32;2;23;12;14;6;3;24;18;1;11;21;20;28;19;27;4;29;16;25;7;10;30;8;26;9;5
17;15;31;13;22;32;2;23;12;14;30;3;24;18;1;11;21;20;28;19;27;4;29;16;25;7;10;6;8;26;9;5
17;15;31;13;22;32;2;23;12;14;30;3;24;18;1;11;21;20;28;19;27;4;29;16;25;7;10;6;8;26;9;5
17;15;31;13;22;32;2;23;12;14;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;10;6;8;26;9;5
17;15;31;13;22;32;2;23;12;14;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;10;6;8;26;9;5
17;15;31;13;22;32;10;23;12;14;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;8;26;9;5
17;15;31;13;22;32;10;23;12;14;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;8;26;9;5
17;15;14;13;22;32;10;23;12;31;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;8;26;9;5
17;15;14;13;22;32;10;23;12;31;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;8;26;9;5
8;15;14;13;22;32;10;23;12;31;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;17;26;9;5
8;15;14;13;22;32;10;23;12;31;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;17;26;9;5
8;15;14;13;22;32;10;23;12;31;30;5;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;17;26;9;3
8;15;14;13;22;32;10;23;12;31;30;5;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;17;26;9;3
8;15;14;13;22;32;10;23;12;31;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;17;26;9;5
8;15;14;13;22;32;10;23;12;31;30;3;24;18;1;28;21;20;11;19;27;4;29;16;25;7;2;6;17;26;9;5
8;15;14;13;22;32;10;23;12;31;30;3;24;18;1;28;21;20;11;19;29;4;27;16;25;7;2;6;17;26;9;5
8;15;14;13;22;32;10;23;12;31;30;3;24;18;1;28;21;20;11;19;29;4;27;16;25;7;2;6;17;26;9;5
8;15;14;13;22;32;10;23;20;31;30;3;24;18;1;28;21;12;11;19;29;4;27;16;25;7;2;6;17;26;9;5
8;15;14;13;22;32;10;23;20;31;30;3;24;18;1;28;21;12;11;19;29;4;27;16;25;7;2;6;17;26;9;5
8;15;14;13;22;32;10;23;20;31;6;3;24;18;1;28;21;12;11;19;29;4;27;16;25;7;2;30;17;26;9;5
8;15;14;13;22;32;10;23;20;31;6;3;24;18;1;28;21;12;11;19;29;4;27;16;25;7;2;30;17;26;9;5
8;15;14;13;22;32;10;23;20;31;29;3;24;18;1;28;21;12;11;19;6;4;27;16;25;7;2;30;17;26;9;5
8;15;14;13;22;32;10;23;20;31;29;3;24;18;1;28;21;12;11;19;6;4;27;16;25;7;2;30;17;26;9;5
8;15;14;13;28;32;10;23;20;31;29;3;24;18;1;22;21;12;11;19;6;4;27;16;25;7;2;30;17;26;9;5
8;15;14;13;28;32;10;23;20;31;29;3;24;18;1;22;21;12;11;19;6;4;27;16;25;7;2;30;17;26;9;5
8;15;14;13;28;32;10;23;20;31;29;3;24;18;1;22;21;12;17;19;6;4;27;16;25;7;2;30;11;26;9;5
8;15;14;13;28;32;10;23;20;31;29;3;24;18;1;22;21;12;17;19;6;4;27;16;25;7;2;30;11;26;9;5
8;15;14;23;28;32;10;13;20;31;29;3;24;18;1;22;21;12;17;19;6;4;27;16;25;7;2;30;11;26;9;5
8;15;14;23;28;32;10;13;20;31;29;3;24;18;1;22;21;12;17;19;6;4;27;16;25;7;2;30;11;26;9;5
8;15;14;23;28;32;10;13;20;31;29;3;24;18;1;22;5;12;17;19;6;4;27;16;25;7;2;30;11;26;9;21
8;15;14;23;28;32;10;13;20;31;29;3;24;18;1;22;5;12;17;19;6;4;27;16;25;7;2;30;11;26;9;21
8;15;14;23;28;31;10;13;20;32;29;3;24;18;1;22;5;12;17;19;6;4;27;16;25;7;2;30;11;26;9;21
8;15;14;23;28;31;10;13;20;32;29;3;24;18;1;22;5;12;17;19;6;4;27;16;25;7;2;30;11;26;9;21
8;15;14;23;28;31;10;13;3;32;29;20;24;18;1;22;5;12;17;19;6;4;27;16;25;7;2;30;11;26;9;21
8;15;14;23;28;31;10;13;3;32;29;20;24;18;1;22;5;12;17;19;6;4;27;16;25;7;2;30;11;26;9;21
8;15;14;23;28;31;10;13;3;32;29;20;24;18;1;22;5;12;17;19;7;4;27;16;25;6;2;30;11;26;9;21
8;15;14;23;28;31;10;13;3;32;29;20;24;18;1;22;5;12;17;19;7;4;27;16;25;6;2;30;11;26;9;21
8;15;14;23;28;31;10;13;3;30;29;20;24;18;1;22;5;12;17;19;7;4;27;16;25;6;2;32;11;26;9;21
8;15;14;23;28;31;10;13;3;30;29;20;24;18;1;22;5;12;17;19;7;4;27;16;25;6;2;32;11;26;9;21
8;15;14;23;28;31;10;13;3;30;29;20;27;18;1;22;5;12;17;19;7;4;24;16;25;6;2;32;11;26;9;21
8;15;14;23;28;31;10;13;3;30;29;20;27;18;1;22;5;12;17;19;7;4;24;16;25;6;2;32;11;26;9;21
8;15;14;23;28;31;10;13;3;30;29;20;19;18;1;22;5;12;17;27;7;4;24;16;25;6;2;32;11;26;9;21
8;15;14;23;28;31;10;13;3;30;29;20;19;18;1;22;5;12;17;27;7;4;24;16;25;6;2;32;11;26;9;21
8;15;14;23;28;31;10;13;3;30;29;20;9;18;1;22;5;12;17;27;7;4;24;16;25;6;2;32;11;26;19;21
8;15;14;23;28;31;10;13;3;30;29;20;9;18;1;22;5;12;17;27;7;4;24;16;25;6;2;32;11;26;19;21
8;15;14;23;28;30;10;13;3;31;29;20;9;18;1;22;5;12;17;27;7;4;24;16;25;6;2;32;11;26;19;21
8;15;14;23;28;30;10;13;3;31;29;20;9;18;1;22;5;12;17;27;7;4;24;16;25;6;2;32;11;26;19;21
8;15;14;23;16;30;10;13;3;31;29;20;9;18;1;22;5;12;17;27;7;4;24;28;25;6;2;32;11;26;19;21
8;15;14;23;16;30;10;13;3;31;29;20;9;18;1;22;5;12;17;27;7;4;24;28;25;6;2;32;11;26;19;21
8;15;14;23;16;30;10;13;3;31;29;20;28;18;1;22;5;12;17;27;7;4;24;9;25;6;2;32;11;26;19;21
8;15;14;23;16;30;10;13;3;31;29;20;28;18;1;22;5;12;17;27;7;4;24;9;25;6;2;32;11;26;19;21
8;15;14;23;16;30;10;13;1;31;29;20;28;18;3;22;5;12;17;27;7;4;24;9;25;6;2;32;11;26;19;21
8;15;14;23;16;30;10;13;1;31;29;20;28;18;3;22;5;12;17;27;7;4;24;9;25;6;2;32;11;26;19;21
8;15;14;23;16;30;10;13;5;31;29;20;28;18;3;22;1;12;17;27;7;4;24;9;25;6;2;32;11;26;19;21
8;15;14;23;16;30;10;13;5;31;29;20;28;18;3;22;1;12;17;27;7;4;24;9;25;6;2;32;11;26;19;21
8;15;14;32;16;30;10;13;5;31;29;20;28;18;3;22;1;12;17;27;7;4;24;9;25;6;2;23;11;26;19;21
8;15;14;32;16;30;10;13;5;31;29;20;28;18;3;22;1;12;17;27;7;4;24;9;25;6;2;23;11;26;19;21
8;15;14;32;16;30;10;13;25;31;29;20;28;18;3;22;1;12;17;27;7;4;24;9;5;6;2;23;11;26;19;21
8;15;14;32;16;30;10;13;25;31;29;20;28;18;3;22;1;12;17;27;7;4;24;9;5;6;2;23;11;26;19;21
8;15;14;32;16;30;10;13;25;31;29;20;28;18;3;1;22;12;17;27;7;4;24;9;5;6;2;23;11;26;19;21
8;15;14;32;16;30;10;13;25;31;29;20;28;18;3;1;22;12;17;27;7;4;24;9;5;6;2;23;11;26;19;21
8;15;14;32;16;30;10;13;25;31;29;19;28;18;3;1;22;12;17;27;7;4;24;9;5;6;2;23;11;26;20;21
8;15;14;32;16;30;10;13;25;31;29;19;28;18;3;1;22;12;17;27;7;4;24;9;5;6;2;23;11;26;20;21
22;15;14;32;16;30;10;13;25;31;29;19;28;18;3;1;8;12;17;27;7;4;24;9;5;6;2;23;11;26;20;21
22;15;14;32;16;30;10;13;25;31;29;19;28;18;3;1;8;12;17;27;7;4;24;9;5;6;2;23;11;26;20;21
22;15;14;32;16;30;28;13;25;31;29;19;10;18;3;1;8;12;17;27;7;4;24;9;5;6;2;23;11;26;20;21
22;15;14;32;16;30;28;13;25;31;29;19;10;18;3;1;8;12;17;27;7;4;24;9;5;6;2;23;11;26;20;21
22;15;14;32;16;30;28;13;25;31;29;19;10;18;3;1;8;12;17;27;7;4;24;9;5;6;2;23;26;11;20;21
22;15;14;32;16;30;28;13;25;31;29;19;10;18;3;1;8;12;17;27;7;4;24;9;5;6;2;23;26;11;20;21
22;15;14;32;16;30;28;13;26;31;29;19;10;18;3;1;8;12;17;27;7;4;24;9;5;6;2;23;25;11;20;21
22;15;14;32;16;30;28;13;26;31;29;19;10;18;3;1;8;12;17;27;7;4;24;9;5;6;2;23;25;11;20;21
22;15;14;32;16;30;28;13;26;31;29;19;10;18;3;1;17;12;8;27;7;4;24;9;5;6;2;23;25;11;20;21
22;15;14;32;16;30;28;13;26;31;29;19;10;18;3;1;17;12;8;27;7;4;24;9;5;6;2;23;25;11;20;21
22;15;14;32;16;30;28;13;26;31;29;19;10;18;11;1;17;12;8;27;7;4;24;9;5;6;2;23;25;3;20;21
22;15;14;32;16;30;28;13;26;31;29;19;10;18;11;1;17;12;8;27;7;4;24;9;5;6;2;23;25;3;20;21
22;15;14;32;16;30;28;13;4;31;29;19;10;18;11;1;17;12;8;27;7;26;24;9;5;6;2;23;25;3;20;21
22;15;14;32;16;30;28;13;4;31;29;19;10;18;11;1;17;12;8;27;7;26;24;9;5;6;2;23;25;3;20;21
22;15;14;32;16;30;28;10;4;31;29;19;13;18;11;1;17;12;8;27;7;26;24;9;5;6;2;23;25;3;20;21
22;15;14;32;16;30;28;10;4;31;29;19;13;18;11;1;17;12;8;27;7;26;24;9;5;6;2;23;25;3;20;21
22;15;14;32;16;30;28;10;4;31;29;19;13;6;11;1;17;12;8;27;7;26;24;9;5;18;2;23;25;3;20;21
22;15;14;32;16;30;28;10;4;31;29;19;13;6;11;1;17;12;8;27;7;26;24;9;5;18;2;23;25;3;20;21
22;15;14;32;16;30;28;4;10;31;29;19;13;6;11;1;17;12;8;27;7;26;24;9;5;18;2;23;25;3;20;21
22;15;14;32;16;30;28;4;10;31;29;19;13;6;11;1;17;12;8;27;7;26;24;9;5;18;2;23;25;3;20;21
18;15;14;32;16;30;28;4;10;31;29;19;13;6;11;1;17;12;8;27;7;26;24;9;5;22;2;23;25;3;20;21
18;15;14;32;16;30;28;4;10;31;29;19;13;6;11;1;17;12;8;27;7;26;24;9;5;22;2;23;25;3;20;21
18;15;14;32;16;30;28;4;10;31;29;19;13;6;5;1;17;12;8;27;7;26;24;9;11;22;2;23;25;3;20;21
18;15;14;32;16;30;28;4;10;31;29;19;13;6;5;1;17;12;8;27;7;26;24;9;11;22;2;23;25;3;20;21
18;15;14;32;16;30;28;4;10;22;29;19;13;6;5;1;17;12;8;27;7;26;24;9;11;31;2;23;25;3;20;21
18;15;14;32;16;30;28;4;10;22;29;19;13;6;5;1;17;12;8;27;7;26;24;9;11;31;2;23;25;3;20;21
18;15;14;32;16;30;28;4;10;22;29;19;13;20;5;1;17;12;8;27;7;26;24;9;11;31;2;23;25;3;6;21
18;15;14;32;16;30;28;4;10;22;29;19;13;20;5;1;17;12;8;27;7;26;24;9;11;31;2;23;25;3;6;21
18;15;14;32;16;30;28;4;10;22;29;8;13;20;5;1;17;12;19;27;7;26;24;9;11;31;2;23;25;3;6;21
18;15;14;32;16;30;28;4;10;22;29;8;13;20;5;1;17;12;19;27;7;26;24;9;11;31;2;23;25;3;6;21
18;15;14;32;16;30;28;4;21;22;29;8;13;20;5;1;17;12;19;27;7;26;24;9;11;31;2;23;25;3;6;10
18;15;14;32;16;30;28;4;21;22;29;8;13;20;5;1;17;12;19;27;7;26;24;9;11;31;2;23;25;3;6;10
18;15;14;32;16;30;28;4;21;22;29;8;13;20;5;1;17;12;19;27;7;26;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;28;4;21;22;29;8;13;20;5;1;17;12;19;27;7;26;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;28;4;21;22;29;8;13;20;26;1;17;12;19;27;7;5;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;28;4;21;22;29;8;13;20;26;1;17;12;19;27;7;5;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;28;4;20;22;29;8;13;21;26;1;17;12;19;27;7;5;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;28;4;20;22;29;8;13;21;26;1;17;12;19;27;7;5;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;28;4;20;22;29;8;13;21;26;1;5;12;19;27;7;17;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;28;4;20;22;29;8;13;21;26;1;5;12;19;27;7;17;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;4;28;20;22;29;8;13;21;26;1;5;12;19;27;7;17;24;9;11;31;25;23;2;3;6;10
18;15;14;32;16;30;4;28;20;22;29;8;13;21;26;1;5;12;19;27;7;17;24;9;11;31;25;23;2;3;6;10
18;1;14;32;16;30;4;28;20;22;29;8;13;21;26;15;5;12;19;27;7;17;24;9;11;31;25;23;2;3;6;10
18;1;14;32;16;30;4;28;20;22;29;8;13;21;26;15;5;12;19;27;7;17;24;9;11;31;25;23;2;3;6;10
18;1;14;32;16;30;4;28;20;22;29;8;13;21;26;15;5;3;19;27;7;17;24;9;11;31;25;23;2;12;6;10
18;1;14;32;16;30;4;28;20;22;29;8;13;21;26;15;5;3;19;27;7;17;24;9;11;31;25;23;2;12;6;10
18;1;14;32;16;30;4;28;20;22;29;8;13;21;26;15;5;3;19;27;23;17;24;9;11;31;25;7;2;12;6;10
18;1;14;32;16;30;4;28;20;22;29;8;13;21;26;15;5;3;19;27;23;17;24;9;11;31;25;7;2;12;6;10
18;1;23;32;16;30;4;28;20;22;29;8;13;21;26;15;5;3;19;27;14;17;24;9;11;31;25;7;2;12;6;10
18;1;23;32;16;30;4;28;20;22;29;8;13;21;26;15;5;3;19;27;14;17;24;9;11;31;25;7;2;12;6;10
18;1;23;32;16;30;4;28;20;13;29;8;22;21;26;15;5;3;19;27;14;17;24;9;11;31;25;7;2;12;6;10
18;1;23;32;16;30;4;28;20;13;29;8;22;21;26;15;5;3;19;27;14;17;24;9;11;31;25;7;2;12;6;10
18;1;23;32;16;30;4;28;20;13;29;8;22;21;26;15;5;3;19;27;14;17;24;10;11;31;25;7;2;12;6;9
18;1;23;32;16;30;4;28;20;13;29;8;22;21;26;15;5;3;19;27;14;17;24;10;11;31;25;7;2;12;6;9
18;1;23;32;16;30;4;28;20;13;29;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;25;7;2;12;6;9
18;1;23;32;16;30;4;28;20;13;29;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;25;7;2;12;6;9
29;1;23;32;16;30;4;28;20;13;18;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;25;7;2;12;6;9
29;1;23;32;16;30;4;28;20;13;18;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;25;7;2;12;6;9
29;1;23;32;16;30;4;28;20;13;18;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;6;7;2;12;25;9
29;1;23;32;16;30;4;28;20;13;18;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;6;7;2;12;25;9
2;1;23;32;16;30;4;28;20;13;18;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;6;7;29;12;25;9
2;1;23;32;16;30;4;28;20;13;18;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;6;7;29;12;25;9
2;1;23;32;16;30;4;28;7;13;18;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;6;20;29;12;25;9
2;1;23;32;16;30;4;28;7;13;18;8;22;21;26;15;5;3;17;27;14;19;24;10;11;31;6;20;29;12;25;9
2;1;23;32;16;30;4;28;7;13;18;5;22;21;26;15;8;3;17;27;14;19;24;10;11;31;6;20;29;12;25;9
2;1;23;32;16;30;4;28;7;13;18;5;22;21;26;15;8;3;17;27;14;19;24;10;11;31;6;20;29;12;25;9
2;1;7;32;16;30;4;28;23;13;18;5;22;21;26;15;8;3;17;27;14;19;24;10;11;31;6;20;29;12;25;9
2;1;7;32;16;30;4;28;23;13;18;5;22;21;26;15;8;3;17;27;14;19;24;10;11;31;6;20;29;12;25;9
2;1;7;32;16;30;4;28;23;13;18;5;22;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;25;15
2;1;7;32;16;30;4;28;23;13;18;5;22;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;25;15
2;1;7;28;16;30;4;32;23;13;18;5;22;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;25;15
2;1;7;28;16;30;4;32;23;13;18;5;22;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;25;15
2;1;25;28;16;30;4;32;23;13;18;5;22;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;7;15
2;1;25;28;16;30;4;32;23;13;18;5;22;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;7;15
15;1;25;28;16;30;4;32;23;13;18;5;22;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;7;2
15;1;25;28;16;30;4;32;23;13;18;5;22;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;7;2
15;1;25;28;16;30;22;32;23;13;18;5;4;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;7;2
15;1;25;28;16;30;22;32;23;13;18;5;4;21;26;9;8;3;17;27;14;19;24;10;11;31;6;20;29;12;7;2
15;1;25;28;16;30;22;32;23;13;18;5;4;21;26;9;8;3;17;27;14;19;24;10;11;29;6;20;31;12;7;2
15;1;25;28;16;30;22;32;23;13;18;5;4;21;26;9;8;3;17;27;14;19;24;10;11;29;6;20;31;12;7;2
15;1;25;28;16;30;22;32;23;13;18;5;4;21;26;9;8;3;17;27;14;19;24;10;29;11;6;20;31;12;7;2
15;1;25;28;16;30;22;32;23;13;18;5;4;21;26;9;8;3;17;27;14;19;24;10;29;11;6;20;31;12;7;2
3;1;25;28;16;30;22;32;23;13;18;5;4;21;26;9;8;15;17;27;14;19;24;10;29;11;6;20;31;12;7;2
3;1;25;28;16;30;22;32;23;13;18;5;4;21;26;9;8;15;17;27;14;19;24;10;29;11;6;20;31;12;7;2
3;1;25;28;16;30;22;32;23;13;11;5;4;21;26;9;8;15;17;27;14;19;24;10;29;18;6;20;31;12;7;2
3;1;25;28;16;30;22;32;23;13;11;5;4;21;26;9;8;15;17;27;14;19;24;10;29;18;6;20;31;12;7;2
3;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;14;19;24;10;29;18;6;20;31;12;7;2
3;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;14;19;24;10;29;18;6;20;31;12;7;2
3;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;14;19;24;10;20;18;6;29;31;12;7;2
3;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;14;19;24;10;20;18;6;29;31;12;7;2
18;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;14;19;24;10;20;3;6;29;31;12;7;2
18;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;14;19;24;10;20;3;6;29;31;12;7;2
18;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;14;19;24;6;20;3;10;29;31;12;7;2
18;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;14;19;24;6;20;3;10;29;31;12;7;2
14;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;18;19;24;6;20;3;10;29;31;12;7;2
14;1;25;28;16;30;22;32;23;13;8;5;4;21;26;9;11;15;17;27;18;19;24;6;20;3;10;29;31;12;7;2
