"X12L";"X1L";"X25L";"X6L";"X11L";"X16L";"X31L";"X17L";"X15L";"X8L";"X5L";"X32L";"X22L";"X27L";"X28L";"X24L";"X23L";"X9L";"X14L";"X7L";"X30L";"X19L";"X20L";"X18L";"X29L";"X13L";"X26L";"X2L";"X3L";"X21L";"X10L";"X4L"
32;1;28;6;4;25;8;17;20;18;5;22;12;27;16;3;23;9;24;7;30;2;29;31;15;14;26;19;13;21;10;11
32;7;28;6;4;25;8;17;20;18;5;22;12;27;16;3;23;9;24;1;30;2;29;31;15;14;26;19;13;21;10;11
32;7;28;6;4;25;8;17;20;18;5;22;12;27;16;3;23;9;24;1;30;2;29;31;15;14;26;19;13;21;10;11
24;7;28;6;4;25;8;17;20;18;5;22;12;27;16;3;23;9;32;1;30;2;29;31;15;14;26;19;13;21;10;11
24;7;28;6;4;25;8;17;20;18;5;22;12;27;16;3;23;9;32;1;30;2;29;31;15;14;26;19;13;21;10;11
24;7;28;6;4;25;8;17;20;18;5;22;12;27;16;3;23;11;32;1;30;2;29;31;15;14;26;19;13;21;10;9
24;7;28;6;4;25;8;17;20;18;5;22;12;27;16;3;23;11;32;1;30;2;29;31;15;14;26;19;13;21;10;9
24;7;28;25;4;6;8;17;20;18;5;22;12;27;16;3;23;11;32;1;30;2;29;31;15;14;26;19;13;21;10;9
24;7;28;25;4;6;8;17;20;18;5;22;12;27;16;3;23;11;32;1;30;2;29;31;15;14;26;19;13;21;10;9
24;7;28;25;4;6;8;17;20;18;5;22;12;3;16;27;23;11;32;1;30;2;29;31;15;14;26;19;13;21;10;9
24;7;28;25;4;6;8;17;20;18;5;22;12;3;16;27;23;11;32;1;30;2;29;31;15;14;26;19;13;21;10;9
24;7;28;25;4;6;8;17;20;18;5;22;12;14;16;27;23;11;32;1;30;2;29;31;15;3;26;19;13;21;10;9
24;7;28;25;4;6;8;17;20;18;5;22;12;14;16;27;23;11;32;1;30;2;29;31;15;3;26;19;13;21;10;9
24;7;28;25;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;1;30;2;29;31;15;3;26;19;13;21;10;9
24;7;28;25;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;1;30;2;29;31;15;3;26;19;13;21;10;9
24;7;28;1;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;25;30;2;29;31;15;3;26;19;13;21;10;9
24;7;28;1;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;25;30;2;29;31;15;3;26;19;13;21;10;9
28;7;24;1;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;25;30;2;29;31;15;3;26;19;13;21;10;9
28;7;24;1;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;25;30;2;29;31;15;3;26;19;13;21;10;9
28;25;24;1;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;7;30;2;29;31;15;3;26;19;13;21;10;9
28;25;24;1;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;7;30;2;29;31;15;3;26;19;13;21;10;9
28;25;24;13;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;7;30;2;29;31;15;3;26;19;1;21;10;9
28;25;24;13;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;7;30;2;29;31;15;3;26;19;1;21;10;9
28;25;24;13;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;7;30;2;29;15;31;3;26;19;1;21;10;9
28;25;24;13;4;6;8;17;20;18;5;22;16;14;12;27;23;11;32;7;30;2;29;15;31;3;26;19;1;21;10;9
28;25;24;13;4;6;8;17;20;18;5;22;16;14;12;27;23;32;11;7;30;2;29;15;31;3;26;19;1;21;10;9
28;25;24;13;4;6;8;17;20;18;5;22;16;14;12;27;23;32;11;7;30;2;29;15;31;3;26;19;1;21;10;9
28;25;24;13;4;6;8;17;20;18;2;22;16;14;12;27;23;32;11;7;30;5;29;15;31;3;26;19;1;21;10;9
28;25;24;13;4;6;8;17;20;18;2;22;16;14;12;27;23;32;11;7;30;5;29;15;31;3;26;19;1;21;10;9
28;25;24;13;4;6;8;17;20;18;2;22;16;14;10;27;23;32;11;7;30;5;29;15;31;3;26;19;1;21;12;9
28;25;24;13;4;6;8;17;20;18;2;22;16;14;10;27;23;32;11;7;30;5;29;15;31;3;26;19;1;21;12;9
28;25;24;13;4;6;8;17;20;18;2;22;16;14;10;30;23;32;11;7;27;5;29;15;31;3;26;19;1;21;12;9
28;25;24;13;4;6;8;17;20;18;2;22;16;14;10;30;23;32;11;7;27;5;29;15;31;3;26;19;1;21;12;9
28;2;24;13;4;6;8;17;20;18;25;22;16;14;10;30;23;32;11;7;27;5;29;15;31;3;26;19;1;21;12;9
28;2;24;13;4;6;8;17;20;18;25;22;16;14;10;30;23;32;11;7;27;5;29;15;31;3;26;19;1;21;12;9
28;2;24;13;4;6;8;17;20;18;25;22;16;3;10;30;23;32;11;7;27;5;29;15;31;14;26;19;1;21;12;9
28;2;24;13;4;6;8;17;20;18;25;22;16;3;10;30;23;32;11;7;27;5;29;15;31;14;26;19;1;21;12;9
28;2;24;13;4;6;8;17;20;18;25;22;16;3;7;30;23;32;11;10;27;5;29;15;31;14;26;19;1;21;12;9
28;2;24;13;4;6;8;17;20;18;25;22;16;3;7;30;23;32;11;10;27;5;29;15;31;14;26;19;1;21;12;9
28;2;24;13;4;6;8;17;20;18;25;22;16;3;7;30;23;32;14;10;27;5;29;15;31;11;26;19;1;21;12;9
28;2;24;13;4;6;8;17;20;18;25;22;16;3;7;30;23;32;14;10;27;5;29;15;31;11;26;19;1;21;12;9
28;14;24;13;4;6;8;17;20;18;25;22;16;3;7;30;23;32;2;10;27;5;29;15;31;11;26;19;1;21;12;9
28;14;24;13;4;6;8;17;20;18;25;22;16;3;7;30;23;32;2;10;27;5;29;15;31;11;26;19;1;21;12;9
28;14;24;13;4;6;8;17;20;18;25;22;16;26;7;30;23;32;2;10;27;5;29;15;31;11;3;19;1;21;12;9
28;14;24;13;4;6;8;17;20;18;25;22;16;26;7;30;23;32;2;10;27;5;29;15;31;11;3;19;1;21;12;9
28;14;24;13;4;6;8;17;20;18;25;22;16;1;7;30;23;32;2;10;27;5;29;15;31;11;3;19;26;21;12;9
28;14;24;13;4;6;8;17;20;18;25;22;16;1;7;30;23;32;2;10;27;5;29;15;31;11;3;19;26;21;12;9
28;14;24;13;4;6;8;17;20;18;25;22;16;1;7;30;23;11;2;10;27;5;29;15;31;32;3;19;26;21;12;9
28;14;24;13;4;6;8;17;20;18;25;22;16;1;7;30;23;11;2;10;27;5;29;15;31;32;3;19;26;21;12;9
28;14;24;13;4;6;8;17;20;18;15;22;16;1;7;30;23;11;2;10;27;5;29;25;31;32;3;19;26;21;12;9
28;14;24;13;4;6;8;17;20;18;15;22;16;1;7;30;23;11;2;10;27;5;29;25;31;32;3;19;26;21;12;9
28;14;24;13;26;6;8;17;20;18;15;22;16;1;7;30;23;11;2;10;27;5;29;25;31;32;3;19;4;21;12;9
28;14;24;13;26;6;8;17;20;18;15;22;16;1;7;30;23;11;2;10;27;5;29;25;31;32;3;19;4;21;12;9
28;14;24;13;26;6;8;17;20;18;15;12;16;1;7;30;23;11;2;10;27;5;29;25;31;32;3;19;4;21;22;9
28;14;24;13;26;6;8;17;20;18;15;12;16;1;7;30;23;11;2;10;27;5;29;25;31;32;3;19;4;21;22;9
28;14;24;9;26;6;8;17;20;18;15;12;16;1;7;30;23;11;2;10;27;5;29;25;31;32;3;19;4;21;22;13
28;14;24;9;26;6;8;17;20;18;15;12;16;1;7;30;23;11;2;10;27;5;29;25;31;32;3;19;4;21;22;13
28;14;24;9;26;6;8;17;20;18;15;12;16;4;7;30;23;11;2;10;27;5;29;25;31;32;3;19;1;21;22;13
28;14;24;9;26;6;8;17;20;18;15;12;16;4;7;30;23;11;2;10;27;5;29;25;31;32;3;19;1;21;22;13
28;14;24;9;26;6;8;17;20;18;15;12;16;10;7;30;23;11;2;4;27;5;29;25;31;32;3;19;1;21;22;13
28;14;24;9;26;6;8;17;20;18;15;12;16;10;7;30;23;11;2;4;27;5;29;25;31;32;3;19;1;21;22;13
28;14;24;9;17;6;8;26;20;18;15;12;16;10;7;30;23;11;2;4;27;5;29;25;31;32;3;19;1;21;22;13
28;14;24;9;17;6;8;26;20;18;15;12;16;10;7;30;23;11;2;4;27;5;29;25;31;32;3;19;1;21;22;13
28;14;24;9;17;6;8;26;20;18;15;12;16;5;7;30;23;11;2;4;27;10;29;25;31;32;3;19;1;21;22;13
28;14;24;9;17;6;8;26;20;18;15;12;16;5;7;30;23;11;2;4;27;10;29;25;31;32;3;19;1;21;22;13
28;15;24;9;17;6;8;26;20;18;14;12;16;5;7;30;23;11;2;4;27;10;29;25;31;32;3;19;1;21;22;13
28;15;24;9;17;6;8;26;20;18;14;12;16;5;7;30;23;11;2;4;27;10;29;25;31;32;3;19;1;21;22;13
28;15;24;9;17;6;8;26;20;2;14;12;16;5;7;30;23;11;18;4;27;10;29;25;31;32;3;19;1;21;22;13
28;15;24;9;17;6;8;26;20;2;14;12;16;5;7;30;23;11;18;4;27;10;29;25;31;32;3;19;1;21;22;13
28;15;24;9;17;6;8;26;20;2;14;12;16;5;7;10;23;11;18;4;27;30;29;25;31;32;3;19;1;21;22;13
28;15;24;9;17;6;8;26;20;2;14;12;16;5;7;10;23;11;18;4;27;30;29;25;31;32;3;19;1;21;22;13
28;15;24;9;17;6;8;26;20;2;14;19;16;5;7;10;23;11;18;4;27;30;29;25;31;32;3;12;1;21;22;13
28;15;24;9;17;6;8;26;20;2;14;19;16;5;7;10;23;11;18;4;27;30;29;25;31;32;3;12;1;21;22;13
28;15;24;9;17;6;8;26;20;2;14;19;16;5;7;10;23;11;18;4;27;30;29;25;31;13;3;12;1;21;22;32
28;15;24;9;17;6;8;26;20;2;14;19;16;5;7;10;23;11;18;4;27;30;29;25;31;13;3;12;1;21;22;32
28;15;24;9;17;6;8;26;31;2;14;19;16;5;7;10;23;11;18;4;27;30;29;25;20;13;3;12;1;21;22;32
28;15;24;9;17;6;8;26;31;2;14;19;16;5;7;10;23;11;18;4;27;30;29;25;20;13;3;12;1;21;22;32
28;15;24;9;17;6;8;26;31;2;14;19;16;5;7;10;23;11;18;4;27;30;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;14;19;16;5;7;10;23;11;18;4;27;30;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;19;14;16;5;7;10;23;11;18;4;27;30;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;19;14;16;5;7;10;23;11;18;4;27;30;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;18;14;16;5;7;10;23;11;19;4;27;30;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;18;14;16;5;7;10;23;11;19;4;27;30;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;18;14;16;30;7;10;23;11;19;4;27;5;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;18;14;16;30;7;10;23;11;19;4;27;5;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;18;14;16;30;7;10;23;5;19;4;27;11;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;26;31;2;18;14;16;30;7;10;23;5;19;4;27;11;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;2;31;26;18;14;16;30;7;10;23;5;19;4;27;11;21;25;20;13;3;12;1;29;22;32
28;15;24;9;17;6;8;2;31;26;18;14;16;30;7;10;23;5;19;4;27;11;21;25;20;13;3;12;1;29;22;32
29;15;24;9;17;6;8;2;31;26;18;14;16;30;7;10;23;5;19;4;27;11;21;25;20;13;3;12;1;28;22;32
29;15;24;9;17;6;8;2;31;26;18;14;16;30;7;10;23;5;19;4;27;11;21;25;20;13;3;12;1;28;22;32
29;15;24;9;17;6;8;2;31;26;18;14;16;30;7;10;23;5;3;4;27;11;21;25;20;13;19;12;1;28;22;32
29;15;24;9;17;6;8;2;31;26;18;14;16;30;7;10;23;5;3;4;27;11;21;25;20;13;19;12;1;28;22;32
29;15;24;9;17;30;8;2;31;26;18;14;16;6;7;10;23;5;3;4;27;11;21;25;20;13;19;12;1;28;22;32
29;15;24;9;17;30;8;2;31;26;18;14;16;6;7;10;23;5;3;4;27;11;21;25;20;13;19;12;1;28;22;32
29;15;24;28;17;30;8;2;31;26;18;14;16;6;7;10;23;5;3;4;27;11;21;25;20;13;19;12;1;9;22;32
29;15;24;28;17;30;8;2;31;26;18;14;16;6;7;10;23;5;3;4;27;11;21;25;20;13;19;12;1;9;22;32
29;15;24;28;17;30;8;2;31;26;18;14;16;6;7;10;23;20;3;4;27;11;21;25;5;13;19;12;1;9;22;32
29;15;24;28;17;30;8;2;31;26;18;14;16;6;7;10;23;20;3;4;27;11;21;25;5;13;19;12;1;9;22;32
29;21;24;28;17;30;8;2;31;26;18;14;16;6;7;10;23;20;3;4;27;11;15;25;5;13;19;12;1;9;22;32
29;21;24;28;17;30;8;2;31;26;18;14;16;6;7;10;23;20;3;4;27;11;15;25;5;13;19;12;1;9;22;32
29;21;24;28;17;30;8;4;31;26;18;14;16;6;7;10;23;20;3;2;27;11;15;25;5;13;19;12;1;9;22;32
29;21;24;28;17;30;8;4;31;26;18;14;16;6;7;10;23;20;3;2;27;11;15;25;5;13;19;12;1;9;22;32
29;21;24;28;17;19;8;4;31;26;18;14;16;6;7;10;23;20;3;2;27;11;15;25;5;13;30;12;1;9;22;32
29;21;24;28;17;19;8;4;31;26;18;14;16;6;7;10;23;20;3;2;27;11;15;25;5;13;30;12;1;9;22;32
29;21;24;28;17;19;8;4;16;26;18;14;31;6;7;10;23;20;3;2;27;11;15;25;5;13;30;12;1;9;22;32
29;21;24;28;17;19;8;4;16;26;18;14;31;6;7;10;23;20;3;2;27;11;15;25;5;13;30;12;1;9;22;32
29;21;24;28;17;19;8;4;16;26;18;20;31;6;7;10;23;14;3;2;27;11;15;25;5;13;30;12;1;9;22;32
29;21;24;28;17;19;8;4;16;26;18;20;31;6;7;10;23;14;3;2;27;11;15;25;5;13;30;12;1;9;22;32
29;21;24;28;17;19;8;30;16;26;18;20;31;6;7;10;23;14;3;2;27;11;15;25;5;13;4;12;1;9;22;32
29;21;24;28;17;19;8;30;16;26;18;20;31;6;7;10;23;14;3;2;27;11;15;25;5;13;4;12;1;9;22;32
29;21;24;28;17;19;8;30;16;26;18;20;31;6;7;10;23;14;3;2;27;11;22;25;5;13;4;12;1;9;15;32
29;21;24;28;17;19;8;30;16;26;18;20;31;6;7;10;23;14;3;2;27;11;22;25;5;13;4;12;1;9;15;32
29;17;24;28;21;19;8;30;16;26;18;20;31;6;7;10;23;14;3;2;27;11;22;25;5;13;4;12;1;9;15;32
29;17;24;28;21;19;8;30;16;26;18;20;31;6;7;10;23;14;3;2;27;11;22;25;5;13;4;12;1;9;15;32
29;17;24;28;21;19;8;30;16;18;26;20;31;6;7;10;23;14;3;2;27;11;22;25;5;13;4;12;1;9;15;32
29;17;24;28;21;19;8;30;16;18;26;20;31;6;7;10;23;14;3;2;27;11;22;25;5;13;4;12;1;9;15;32
32;17;24;28;21;19;8;30;16;18;26;20;31;6;7;10;23;14;3;2;27;11;22;25;5;13;4;12;1;9;15;29
32;17;24;28;21;19;8;30;16;18;26;20;31;6;7;10;23;14;3;2;27;11;22;25;5;13;4;12;1;9;15;29
32;17;24;28;21;19;8;30;16;18;26;20;31;6;7;10;4;14;3;2;27;11;22;25;5;13;23;12;1;9;15;29
32;17;24;28;21;19;8;30;16;18;26;20;31;6;7;10;4;14;3;2;27;11;22;25;5;13;23;12;1;9;15;29
32;17;24;28;21;19;8;30;16;11;26;20;31;6;7;10;4;14;3;2;27;18;22;25;5;13;23;12;1;9;15;29
32;17;24;28;21;19;8;30;16;11;26;20;31;6;7;10;4;14;3;2;27;18;22;25;5;13;23;12;1;9;15;29
32;17;24;28;21;6;8;30;16;11;26;20;31;19;7;10;4;14;3;2;27;18;22;25;5;13;23;12;1;9;15;29
32;17;24;28;21;6;8;30;16;11;26;20;31;19;7;10;4;14;3;2;27;18;22;25;5;13;23;12;1;9;15;29
32;17;24;28;21;6;8;30;16;11;26;20;31;19;7;10;25;14;3;2;27;18;22;4;5;13;23;12;1;9;15;29
32;17;24;28;21;6;8;30;16;11;26;20;31;19;7;10;25;14;3;2;27;18;22;4;5;13;23;12;1;9;15;29
32;17;24;28;16;6;8;30;21;11;26;20;31;19;7;10;25;14;3;2;27;18;22;4;5;13;23;12;1;9;15;29
32;17;24;28;16;6;8;30;21;11;26;20;31;19;7;10;25;14;3;2;27;18;22;4;5;13;23;12;1;9;15;29
32;17;24;28;16;6;30;8;21;11;26;20;31;19;7;10;25;14;3;2;27;18;22;4;5;13;23;12;1;9;15;29
32;17;24;28;16;6;30;8;21;11;26;20;31;19;7;10;25;14;3;2;27;18;22;4;5;13;23;12;1;9;15;29
32;17;24;28;16;6;30;8;21;11;26;20;31;19;7;10;25;14;3;2;27;18;22;4;12;13;23;5;1;9;15;29
32;17;24;28;16;6;30;8;21;11;26;20;31;19;7;10;25;14;3;2;27;18;22;4;12;13;23;5;1;9;15;29
32;17;24;28;16;6;30;8;21;11;26;23;31;19;7;10;25;14;3;2;27;18;22;4;12;13;20;5;1;9;15;29
32;17;24;28;16;6;30;8;21;11;26;23;31;19;7;10;25;14;3;2;27;18;22;4;12;13;20;5;1;9;15;29
32;17;24;28;16;6;30;8;21;11;26;23;31;19;9;10;25;14;3;2;27;18;22;4;12;13;20;5;1;7;15;29
32;17;24;28;16;6;30;8;21;11;26;23;31;19;9;10;25;14;3;2;27;18;22;4;12;13;20;5;1;7;15;29
32;17;24;28;16;6;30;8;21;11;26;23;31;19;9;10;25;14;3;12;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;16;6;30;8;21;11;26;23;31;19;9;10;25;14;3;12;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;6;30;8;21;11;16;23;31;19;9;10;25;14;3;12;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;6;30;8;21;11;16;23;31;19;9;10;25;14;3;12;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;30;8;6;11;16;23;31;19;9;10;25;14;3;12;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;30;8;6;11;16;23;31;19;9;10;25;14;3;12;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;30;8;6;11;16;23;31;12;9;10;25;14;3;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;30;8;6;11;16;23;31;12;9;10;25;14;3;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;9;8;6;11;16;23;31;12;30;10;25;14;3;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;9;8;6;11;16;23;31;12;30;10;25;14;3;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;9;8;16;11;6;23;31;12;30;10;25;14;3;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;9;8;16;11;6;23;31;12;30;10;25;14;3;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;9;3;16;11;6;23;31;12;30;10;25;14;8;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;9;3;16;11;6;23;31;12;30;10;25;14;8;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;9;30;16;11;6;23;31;12;3;10;25;14;8;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;9;30;16;11;6;23;31;12;3;10;25;14;8;19;27;18;22;4;2;13;20;5;1;7;15;29
32;17;24;28;26;21;2;30;16;11;6;23;31;12;3;10;25;14;8;19;27;18;22;4;9;13;20;5;1;7;15;29
32;17;24;28;26;21;2;30;16;11;6;23;31;12;3;10;25;14;8;19;27;18;22;4;9;13;20;5;1;7;15;29
32;17;24;28;26;21;2;30;16;11;6;23;31;12;14;10;25;3;8;19;27;18;22;4;9;13;20;5;1;7;15;29
32;17;24;28;26;21;2;30;16;11;6;23;31;12;14;10;25;3;8;19;27;18;22;4;9;13;20;5;1;7;15;29
32;17;24;28;26;21;2;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;20;5;1;7;15;29
32;17;24;28;26;21;2;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;20;5;1;7;15;29
32;17;24;28;26;21;20;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;2;5;1;7;15;29
32;17;24;28;26;21;20;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;2;5;1;7;15;29
32;17;24;28;26;15;20;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;2;5;1;7;21;29
32;17;24;28;26;15;20;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;2;5;1;7;21;29
21;17;24;28;26;15;20;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;2;5;1;7;32;29
21;17;24;28;26;15;20;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;2;5;1;7;32;29
21;17;2;28;26;15;20;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;24;5;1;7;32;29
21;17;2;28;26;15;20;30;18;11;6;23;31;12;14;10;25;3;8;19;27;16;22;4;9;13;24;5;1;7;32;29
21;17;23;28;26;15;20;30;18;11;6;2;31;12;14;10;25;3;8;19;27;16;22;4;9;13;24;5;1;7;32;29
21;17;23;28;26;15;20;30;18;11;6;2;31;12;14;10;25;3;8;19;27;16;22;4;9;13;24;5;1;7;32;29
21;17;23;28;26;15;20;30;18;11;6;2;31;12;14;10;25;3;8;19;27;24;22;4;9;13;16;5;1;7;32;29
21;17;23;28;26;15;20;30;18;11;6;2;31;12;14;10;25;3;8;19;27;24;22;4;9;13;16;5;1;7;32;29
21;17;23;28;26;15;20;30;18;11;6;2;31;12;25;10;14;3;8;19;27;24;22;4;9;13;16;5;1;7;32;29
21;17;23;28;26;15;20;30;18;11;6;2;31;12;25;10;14;3;8;19;27;24;22;4;9;13;16;5;1;7;32;29
21;17;23;28;26;15;20;30;18;32;6;2;31;12;25;10;14;3;8;19;27;24;22;4;9;13;16;5;1;7;11;29
21;17;23;28;26;15;20;30;18;32;6;2;31;12;25;10;14;3;8;19;27;24;22;4;9;13;16;5;1;7;11;29
21;17;23;28;26;15;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;13;16;5;1;7;11;29
21;17;23;28;26;15;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;13;16;5;1;7;11;29
21;13;23;28;26;15;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;17;16;5;1;7;11;29
21;13;23;28;26;15;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;17;16;5;1;7;11;29
21;13;17;28;26;15;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;23;16;5;1;7;11;29
21;13;17;28;26;15;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;23;16;5;1;7;11;29
21;13;17;28;26;23;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;15;16;5;1;7;11;29
21;13;17;28;26;23;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;15;16;5;1;7;11;29
13;21;17;28;26;23;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;15;16;5;1;7;11;29
13;21;17;28;26;23;20;30;18;32;19;2;31;12;25;10;14;3;8;6;27;24;22;4;9;15;16;5;1;7;11;29
13;21;17;28;26;23;20;30;18;32;19;2;31;12;25;10;14;5;8;6;27;24;22;4;9;15;16;3;1;7;11;29
13;21;17;28;26;23;20;30;18;32;19;2;31;12;25;10;14;5;8;6;27;24;22;4;9;15;16;3;1;7;11;29
