"X30";"X36";"X2";"X32";"X53";"X24";"X59";"X7";"X3";"X60";"X43";"X18";"X46";"X57";"X40";"X49";"X64";"X29";"X20";"X45";"X54";"X58";"X14";"X56";"X25";"X62";"X61";"X34";"X35";"X47";"X27";"X41";"X42";"X51";"X5";"X15";"X44";"X33";"X52";"X28";"X6";"X16";"X9";"X13";"X31";"X55";"X21";"X1";"X8";"X12";"X11";"X26";"X17";"X22";"X23";"X19";"X48";"X50";"X10";"X37";"X38";"X63";"X4";"X39";"generation"
16;63;24;55;21;59;22;11;3;60;23;18;46;57;40;49;64;29;20;45;54;58;14;56;25;62;61;34;35;47;27;41;42;51;5;15;44;33;39;52;4;8;53;36;19;2;12;30;43;28;6;9;32;7;17;38;48;10;13;50;26;1;31;37;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
23;32;24;2;12;28;22;6;59;60;30;18;46;57;52;49;64;29;20;45;54;58;14;56;25;62;17;10;36;4;27;41;53;51;7;15;19;33;39;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;31;37;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;36;10;59;33;37;45;62;35;47;27;41;19;7;20;30;31;60;52;40;6;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;49;34;38;63;4;39;1
16;63;24;55;21;28;22;11;3;60;43;18;46;57;40;49;64;29;20;45;54;58;14;56;25;62;61;34;35;47;27;41;42;51;5;15;44;33;39;52;4;8;53;36;19;2;12;32;23;59;6;9;30;7;17;38;48;10;13;50;26;1;31;37;1
16;63;24;55;21;28;22;11;3;60;43;18;46;57;40;49;64;29;20;45;54;58;14;56;25;62;61;34;35;47;27;41;42;51;5;15;44;33;39;52;4;8;53;36;19;2;12;32;23;59;6;9;30;7;17;38;48;10;13;50;26;1;31;37;1
16;63;24;55;21;28;22;8;3;36;43;18;46;57;40;49;64;53;20;19;54;58;14;56;25;62;61;34;35;47;27;41;42;51;5;15;44;33;39;52;4;11;29;60;45;2;12;32;23;59;6;9;30;7;17;38;48;10;13;50;26;1;31;37;1
2;63;24;55;21;28;22;11;3;60;43;18;46;57;40;49;64;29;20;45;54;58;14;56;25;62;61;34;35;47;27;41;42;51;10;12;44;19;32;9;5;31;38;1;4;8;52;30;33;50;23;6;7;59;53;16;13;37;36;26;15;39;48;17;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
8;63;24;55;21;39;5;11;3;25;43;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;42;2;12;64;61;56;4;53;15;51;17;38;48;35;46;50;26;1;44;34;1
43;46;55;64;25;24;56;20;21;26;61;14;58;18;29;57;1;28;22;54;16;13;10;3;60;37;45;62;49;47;27;41;42;51;5;15;44;33;39;52;4;8;53;36;19;2;12;32;23;59;6;9;30;7;17;38;48;50;35;34;31;63;11;40;1
16;39;24;55;21;38;22;11;3;4;2;26;46;57;48;49;13;12;6;45;54;10;8;56;32;62;36;37;35;7;27;50;59;51;5;15;44;33;63;9;1;14;28;61;58;43;29;25;31;42;20;19;17;47;30;53;40;52;64;41;23;60;18;34;1
21;64;61;24;27;38;49;63;56;15;16;57;51;46;43;62;5;26;42;14;50;13;54;48;55;45;25;1;3;11;10;20;35;22;7;29;44;33;39;52;4;8;53;36;19;2;12;32;23;59;6;9;30;47;17;28;40;58;37;41;31;60;18;34;1
15;46;59;64;25;24;56;27;12;53;17;41;45;18;29;62;32;28;49;1;40;51;14;19;44;2;58;57;22;6;10;42;37;39;38;60;4;9;54;43;47;16;30;13;33;55;21;52;8;3;11;26;23;5;61;36;48;50;35;34;20;63;31;7;1
55;34;35;7;48;32;17;19;28;8;36;12;51;26;16;20;29;30;22;54;23;27;10;59;44;2;58;57;62;6;14;42;37;39;38;60;4;9;1;43;40;11;46;31;13;25;63;47;50;15;24;49;45;21;5;53;3;52;18;33;61;64;41;56;1
16;18;24;14;21;28;57;11;43;60;3;25;64;27;5;58;59;38;12;4;13;55;61;37;63;52;49;32;41;15;22;53;6;48;10;20;44;33;39;62;45;8;35;36;19;2;47;34;23;46;42;9;30;7;17;29;51;40;54;50;26;1;31;56;1
18;11;31;21;54;57;26;24;45;1;3;25;64;44;56;58;28;16;62;40;60;55;61;37;63;43;49;46;29;20;22;41;42;51;5;15;27;33;39;52;4;8;53;36;19;2;12;32;23;59;6;9;30;7;17;38;48;10;13;50;47;34;14;35;1
64;4;17;39;29;35;56;63;15;51;12;38;46;58;25;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;24;18;34;14;53;2;50;1
15;46;2;57;29;24;56;51;12;53;17;14;18;58;25;64;6;13;10;49;47;34;9;8;32;63;45;62;54;33;41;36;19;7;20;30;31;60;52;40;23;16;22;28;44;55;21;1;59;3;11;26;43;5;61;42;48;50;35;27;38;37;4;39;1
58;37;36;24;27;38;49;39;56;15;14;57;51;46;2;62;25;19;59;33;50;30;54;48;17;45;32;4;42;20;10;6;35;22;7;12;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;53;28;63;64;41;23;29;18;34;1
15;18;29;64;25;24;56;58;12;53;16;57;51;46;2;62;5;26;22;54;23;27;10;59;33;37;45;14;49;6;41;36;19;32;20;30;31;60;52;40;47;17;9;13;44;55;21;1;8;3;11;28;43;7;61;42;48;50;35;34;38;63;4;39;1
20;25;61;28;37;46;16;34;42;41;14;57;55;7;13;49;38;48;62;9;45;44;63;17;60;56;30;47;26;3;27;15;31;22;43;10;33;58;21;52;4;8;53;36;19;2;12;32;23;59;6;51;64;35;5;50;1;24;40;11;18;39;54;29;1
16;14;24;55;39;28;51;11;34;25;12;18;46;57;40;49;64;8;20;45;54;44;63;17;32;36;30;47;26;3;27;15;31;22;43;52;33;58;21;10;5;29;60;56;13;35;4;59;19;53;6;9;61;7;62;38;48;41;23;50;2;1;42;37;1
44;37;36;24;27;23;49;39;56;15;16;57;51;46;2;62;47;19;59;31;52;13;54;40;17;45;32;4;53;20;10;6;64;22;7;12;33;29;60;9;25;14;28;30;58;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;18;41;1
53;18;29;64;27;38;49;39;56;15;16;57;51;46;2;62;5;26;59;8;50;13;54;48;55;45;32;4;3;11;10;6;35;7;20;30;31;60;52;40;47;17;9;25;44;33;21;1;41;12;36;28;43;37;61;42;22;23;19;34;24;63;14;58;1
2;8;31;21;54;57;50;24;33;1;3;25;64;27;5;58;59;38;12;4;13;55;61;37;63;52;45;62;49;6;22;53;15;48;10;20;44;19;34;9;40;11;29;60;41;18;32;30;43;28;23;42;7;46;35;16;14;56;36;26;47;39;51;17;1
19;46;2;51;14;57;50;24;33;1;3;25;64;27;5;58;59;38;12;4;13;55;61;37;63;52;49;32;41;15;22;53;6;48;10;20;31;60;62;40;47;16;9;23;44;18;21;36;8;17;11;26;43;29;30;42;7;56;35;34;28;45;54;39;1
15;46;2;64;25;24;30;51;12;16;17;14;58;18;29;57;32;28;22;54;52;27;10;59;31;37;45;62;49;6;41;36;19;7;47;56;33;53;23;11;20;60;9;13;44;55;21;1;8;3;40;26;43;5;61;42;48;50;35;34;38;63;4;39;1
7;19;17;39;29;1;62;37;21;28;12;52;46;58;25;64;6;13;10;49;47;34;9;8;32;36;55;26;30;35;43;41;22;57;40;56;33;53;23;11;20;60;4;51;3;44;15;31;54;48;14;5;16;59;42;61;27;24;18;45;38;63;2;50;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
15;46;2;64;25;24;56;51;12;53;17;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;50;35;34;38;63;4;39;1
21;37;61;24;27;38;49;63;56;29;16;57;51;46;43;62;7;26;59;14;50;13;54;48;55;45;25;1;3;11;10;6;35;22;5;15;44;33;39;52;4;8;53;36;19;2;12;32;23;42;20;58;17;47;30;28;40;9;64;41;31;60;18;34;1
16;63;24;55;21;28;22;39;56;15;43;18;46;57;40;49;64;29;20;45;54;58;14;3;25;62;61;34;35;47;27;41;42;51;5;60;44;33;11;52;4;8;53;36;19;2;12;32;23;59;6;9;30;7;17;38;48;10;13;50;26;1;31;37;1
21;46;2;64;25;50;56;51;12;53;17;11;58;35;29;57;32;28;22;8;23;55;10;26;33;37;34;62;49;6;41;36;19;7;20;30;1;60;38;40;47;43;9;13;3;44;15;31;24;48;14;5;16;59;42;61;27;54;18;45;52;63;4;39;1
7;19;17;39;29;1;62;37;21;28;12;38;46;58;25;64;6;51;10;49;20;34;4;8;32;63;55;26;30;35;43;41;22;57;11;56;31;60;52;40;47;16;9;13;3;44;15;33;54;48;14;5;53;59;42;61;27;24;18;45;23;36;2;50;1
16;63;24;55;21;28;60;11;3;22;43;18;46;57;40;49;64;29;20;45;54;58;14;56;25;62;61;34;35;47;27;41;42;51;5;15;44;33;39;52;4;8;53;36;19;2;12;32;23;59;6;9;30;7;17;38;48;10;13;50;26;1;31;37;1
16;63;24;55;21;28;22;11;3;60;43;18;46;57;40;49;64;29;20;45;54;58;14;56;25;62;61;34;35;47;27;41;42;51;5;15;44;33;39;52;4;8;53;36;19;2;12;32;23;59;6;9;30;7;17;38;48;10;13;50;26;1;31;37;1
48;19;17;39;29;1;62;37;21;28;15;38;46;58;25;64;14;13;10;49;47;34;5;8;31;63;55;26;16;35;43;41;22;57;40;56;33;53;54;11;20;60;4;51;3;2;12;32;23;59;6;9;30;7;42;61;27;24;18;45;52;36;44;50;1
30;63;10;55;21;28;17;26;19;8;7;13;46;1;9;49;64;29;32;37;39;58;6;12;25;62;38;34;35;47;43;41;22;57;40;56;33;53;23;11;20;60;4;51;3;44;15;31;54;48;14;5;16;59;42;61;27;24;18;45;52;36;2;50;1
15;46;2;64;25;24;56;51;12;53;42;14;58;18;29;57;32;28;22;54;23;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;31;60;52;40;47;16;9;13;61;55;21;1;8;3;11;26;43;5;44;17;48;50;35;34;38;63;4;39;1
28;31;13;21;23;36;25;12;47;6;46;57;62;55;17;64;41;39;54;60;19;32;49;53;59;1;58;56;30;61;40;5;9;52;10;8;20;11;37;27;45;3;15;16;33;7;43;22;2;26;14;51;18;24;44;42;48;50;35;34;38;63;4;29;1
21;1;2;7;29;50;52;28;12;36;17;38;46;58;25;64;6;13;10;49;47;34;9;8;32;63;55;26;30;35;43;41;22;57;40;56;33;53;23;11;20;60;4;51;3;44;15;31;54;48;14;5;16;59;42;61;27;24;18;45;62;37;19;39;1
57;22;17;39;29;1;26;63;21;28;12;38;46;58;25;64;35;13;9;56;47;27;10;59;33;37;45;62;49;6;41;36;19;7;20;30;32;53;23;11;40;60;4;51;3;44;15;31;54;48;14;5;16;8;42;61;34;24;18;55;52;43;2;50;1
7;19;17;39;29;31;62;37;15;28;12;38;46;58;25;64;6;51;10;49;20;34;4;54;32;63;27;59;30;35;53;41;22;57;14;56;33;60;52;40;47;16;9;13;44;55;21;1;8;3;11;26;43;5;61;42;48;24;18;45;23;36;2;50;1
21;46;2;64;25;24;56;13;12;53;17;40;58;18;29;57;32;28;22;8;23;27;10;59;33;37;45;62;49;6;41;36;19;7;47;30;1;16;52;11;20;60;4;51;3;44;15;31;54;48;14;5;43;26;61;42;55;50;35;34;38;63;9;39;1
30;36;2;32;53;24;59;7;3;60;43;18;46;57;40;49;64;29;20;45;54;58;14;56;25;62;61;34;35;47;27;41;42;22;5;15;44;33;52;28;6;16;9;13;31;55;21;1;8;12;11;26;17;51;23;19;48;50;10;37;38;63;4;39;2
30;27;2;32;53;24;59;7;3;60;43;18;46;57;48;49;35;29;20;45;54;47;14;56;25;62;61;34;64;58;41;36;42;51;5;15;44;33;50;28;6;16;9;13;31;55;21;1;8;12;11;26;17;22;23;19;40;52;10;37;38;63;4;39;2
30;27;2;32;53;52;59;7;3;60;43;38;46;57;48;49;35;29;20;45;54;58;14;56;25;62;61;11;40;47;41;36;42;51;5;15;44;33;50;28;6;16;9;13;31;55;21;64;8;12;34;26;17;22;23;19;1;24;10;37;18;63;4;39;2
