"X26L";"X21L";"X23L";"X3L";"X61L";"X14L";"X39L";"X12L";"X36L";"X57L";"X47L";"X54L";"X1L";"X11L";"X45L";"X7L";"X51L";"X10L";"X38L";"X15L";"X8L";"X42L";"X60L";"X53L";"X37L";"X40L";"X20L";"X32L";"X35L";"X22L";"X28L";"X31L";"X63L";"X48L";"X50L";"X64L";"X46L";"X2L";"X56L";"X59L";"X29L";"X4L";"X16L";"X13L";"X55L";"X52L";"X30L";"X41L";"X49L";"X19L";"X17L";"X27L";"X33L";"X18L";"X9L";"X24L";"X43L";"X34L";"X62L";"X5L";"X58L";"X6L";"X44L";"X25L"
26;21;47;42;61;35;6;36;12;27;18;54;30;11;45;7;48;28;38;49;8;29;9;5;37;40;20;55;51;22;10;31;14;33;2;64;46;56;59;53;3;4;16;13;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;44;25
26;21;47;42;61;35;6;36;12;27;18;54;30;11;45;7;48;28;38;49;8;29;9;5;37;40;20;55;51;22;10;31;14;33;2;64;46;56;59;53;3;4;16;13;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;44;25
26;4;47;42;61;35;6;36;12;27;18;54;30;11;45;7;48;28;38;49;8;29;9;5;37;40;20;55;51;22;10;31;14;33;2;64;46;56;59;53;3;21;16;13;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;44;25
26;4;47;42;61;35;6;36;12;27;18;54;30;11;45;7;48;28;38;49;8;29;9;5;37;40;20;55;51;22;10;31;14;33;2;64;46;56;59;53;3;21;16;13;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;44;25
26;4;47;42;61;35;6;36;12;27;18;54;30;11;45;7;48;28;38;49;8;29;9;5;37;40;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;13;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;6;36;12;27;18;54;30;11;45;7;48;28;38;49;8;29;9;5;37;40;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;13;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;6;36;12;27;18;54;30;29;45;7;48;28;38;49;8;11;9;5;37;40;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;13;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;6;36;12;27;18;54;30;29;45;7;48;28;38;49;8;11;9;5;37;40;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;13;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;6;36;12;27;18;54;30;29;45;7;48;28;38;49;8;13;9;5;37;40;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;6;36;12;27;18;54;30;29;45;7;48;28;38;49;8;13;9;5;37;40;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;6;36;12;27;18;54;30;29;49;7;48;28;38;45;8;13;9;5;37;40;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;6;36;12;27;18;54;30;29;49;7;48;28;38;45;8;13;9;5;37;40;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;40;36;12;27;18;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;40;36;12;27;18;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;60;50;23;39;14;25
26;4;47;42;61;35;40;36;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;4;47;42;61;35;40;36;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;44;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;4;47;42;61;35;40;44;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;36;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;4;47;42;61;35;40;44;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;36;33;2;64;46;56;59;53;3;21;16;11;17;52;1;19;15;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;4;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;36;33;2;64;46;56;59;53;3;21;16;11;44;52;1;19;15;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;4;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;36;33;2;64;46;56;59;53;3;21;16;11;44;52;1;19;15;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;36;33;2;64;46;56;59;53;3;21;16;11;44;52;1;19;4;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;20;55;51;22;10;31;36;33;2;64;46;56;59;53;3;21;16;11;44;52;1;19;4;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;10;31;36;33;20;64;46;56;59;53;3;21;16;11;44;52;1;19;4;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;10;31;36;33;20;64;46;56;59;53;3;21;16;11;44;52;1;19;4;41;32;57;62;58;63;24;43;34;18;50;23;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;10;31;36;50;20;64;46;56;59;53;3;21;16;11;44;52;1;19;4;41;32;57;62;58;63;24;43;34;18;33;23;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;10;31;36;50;20;64;46;56;59;53;3;21;16;11;44;52;1;19;4;41;32;57;62;58;63;24;43;34;18;33;23;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;10;31;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;41;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;10;31;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;41;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;10;41;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;15;47;42;61;35;40;17;12;27;60;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;10;41;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;15;47;42;61;35;40;17;12;27;10;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;60;41;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;15;47;42;61;35;40;17;12;27;10;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;60;41;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;61;35;40;17;12;27;15;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;60;41;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;61;35;40;17;12;27;15;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;55;51;22;60;41;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;27;15;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;61;51;22;60;41;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;27;15;54;30;29;49;7;48;28;38;45;8;13;9;5;37;6;2;61;51;22;60;41;36;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;27;15;54;30;29;49;7;36;28;38;45;8;13;9;5;37;6;2;61;51;22;60;41;48;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;27;15;54;30;29;49;7;36;28;38;45;8;13;9;5;37;6;2;61;51;22;60;41;48;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;27;15;54;30;29;49;7;36;37;38;45;8;13;9;5;28;6;2;61;51;22;60;41;48;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;27;15;54;30;29;49;7;36;37;38;45;8;13;9;5;28;6;2;61;51;22;60;41;48;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;56;40;17;12;27;15;54;30;29;49;7;36;37;38;45;8;13;9;5;28;6;2;61;51;22;60;41;48;50;23;64;46;35;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;27;15;54;30;29;49;7;36;37;38;45;8;13;9;5;28;6;2;61;51;22;60;41;48;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;28;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;40;17;12;28;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;50;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;50;17;12;28;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;40;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;55;35;50;17;12;28;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;40;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;43;34;18;33;20;39;14;25
26;10;47;42;43;35;50;17;12;28;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;40;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;55;34;18;33;20;39;14;25
26;10;47;42;43;35;50;17;12;28;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;40;23;64;46;56;59;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;55;34;18;33;20;39;14;25
26;10;47;42;43;35;50;17;12;28;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;40;23;64;46;59;56;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;55;34;18;33;20;39;14;25
26;10;47;42;43;35;50;17;12;28;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;40;23;64;46;59;56;53;3;21;16;11;44;52;1;19;4;31;32;57;62;58;63;24;55;34;18;33;20;39;14;25
26;10;47;42;43;35;50;17;12;19;15;54;30;29;49;7;36;37;38;45;8;13;9;5;27;6;2;61;51;22;60;41;48;40;23;64;46;59;56;53;3;21;16;11;44;52;1;28;4;31;32;57;62;58;63;24;55;34;18;33;20;39;14;25
