"X46L";"X9L";"X28L";"X63L";"X44L";"X19L";"X58L";"X2L";"X54L";"X39L";"X20L";"X1L";"X26L";"X22L";"X43L";"X47L";"X6L";"X21L";"X59L";"X38L";"X52L";"X7L";"X25L";"X42L";"X10L";"X31L";"X18L";"X30L";"X4L";"X40L";"X17L";"X48L";"X29L";"X16L";"X64L";"X3L";"X34L";"X36L";"X55L";"X62L";"X51L";"X15L";"X53L";"X49L";"X11L";"X23L";"X32L";"X35L";"X24L";"X57L";"X5L";"X14L";"X56L";"X8L";"X50L";"X37L";"X60L";"X45L";"X27L";"X13L";"X33L";"X61L";"X41L";"X12L"
46;64;28;63;14;19;58;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;25;42;10;31;18;30;4;7;17;48;29;16;9;3;34;45;55;62;51;15;53;49;11;23;32;35;26;57;5;44;56;8;50;37;60;36;27;13;33;61;41;12
46;64;28;63;14;19;58;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;25;42;10;31;18;30;4;7;17;48;29;16;9;3;11;45;55;62;51;15;53;49;34;23;32;35;26;57;5;44;56;8;50;37;60;36;27;13;33;61;41;12
46;64;28;63;14;19;58;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;25;42;10;31;18;30;4;7;17;48;29;16;9;3;11;45;55;62;51;15;53;49;34;23;32;35;26;57;5;44;56;8;50;37;60;36;27;13;33;61;41;12
46;64;28;63;14;19;58;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;25;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;37;60;36;27;13;33;61;41;12
46;64;28;63;14;19;58;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;25;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;37;60;36;27;13;33;61;41;12
46;64;25;63;14;19;58;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;37;60;36;27;13;33;61;41;12
46;64;25;63;14;19;58;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;37;60;36;27;13;33;61;41;12
46;64;25;63;14;19;37;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;33;61;41;12
46;64;25;63;14;19;37;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;33;61;41;12
46;64;63;25;14;19;37;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;33;61;41;12
46;64;63;25;14;19;37;2;54;39;20;1;24;22;43;47;6;21;59;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;33;61;41;12
46;64;63;25;14;19;37;2;54;39;33;1;24;22;43;47;6;21;59;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;25;14;19;37;2;54;39;33;1;24;22;43;47;6;21;59;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;3;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;25;14;19;37;2;54;39;33;1;24;22;43;47;6;21;3;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;59;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;25;14;19;37;2;54;39;33;1;24;22;43;47;6;21;3;38;52;40;28;42;10;31;18;30;4;7;17;48;29;16;9;59;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;25;14;19;37;2;54;39;33;1;24;22;43;47;6;52;3;38;21;40;28;42;10;31;18;30;4;7;17;48;29;16;9;59;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;25;14;19;37;2;54;39;33;1;24;22;43;47;6;52;3;38;21;40;28;42;10;31;18;30;4;7;17;48;29;16;9;59;35;45;55;62;51;15;53;49;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;49;14;19;37;2;54;39;33;1;24;22;43;47;6;52;3;38;21;40;28;42;10;31;18;30;4;7;17;48;29;16;9;59;35;45;55;62;51;15;53;25;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;49;14;19;37;2;54;39;33;1;24;22;43;47;6;52;3;38;21;40;28;42;10;31;18;30;4;7;17;48;29;16;9;59;35;45;55;62;51;15;53;25;34;23;32;11;26;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;3;38;21;40;28;42;10;31;18;30;4;7;17;48;29;16;9;59;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;3;38;21;40;28;42;10;31;18;30;4;7;17;48;29;16;9;59;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;36;27;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;3;38;21;40;28;42;10;31;18;30;4;7;17;48;29;16;9;27;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;36;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;3;38;21;40;28;42;10;31;18;30;4;7;17;48;29;16;9;27;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;36;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;30;38;21;40;28;42;10;31;18;3;4;7;17;48;29;16;9;27;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;36;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;30;38;21;40;28;42;10;31;18;3;4;7;17;48;29;16;9;27;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;36;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;30;38;21;27;28;42;10;31;18;3;4;7;17;48;29;16;9;40;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;36;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;30;38;21;27;28;42;10;31;18;3;4;7;17;48;29;16;9;40;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;36;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;42;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;55;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;58;60;42;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;55;60;42;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;47;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;34;23;32;11;49;57;5;44;56;8;50;55;60;42;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;34;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;47;23;32;11;49;57;5;44;56;8;50;55;60;42;59;13;20;61;41;12
46;64;63;26;14;19;37;2;54;39;33;1;24;22;43;34;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;47;23;32;11;49;57;5;44;56;8;50;55;60;42;59;13;20;61;41;12
46;64;32;26;14;19;37;2;54;39;33;1;24;22;43;34;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;47;23;63;11;49;57;5;44;56;8;50;55;60;42;59;13;20;61;41;12
46;64;32;26;14;19;37;2;54;39;33;1;24;22;43;34;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;47;23;63;11;49;57;5;44;56;8;50;55;60;42;59;13;20;61;41;12
46;64;32;11;14;19;37;2;54;39;33;1;24;22;43;34;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;47;23;63;26;49;57;5;44;56;8;50;55;60;42;59;13;20;61;41;12
46;64;32;11;14;19;37;2;54;39;33;1;24;22;43;34;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;47;23;63;26;49;57;5;44;56;8;50;55;60;42;59;13;20;61;41;12
46;64;32;11;14;19;37;2;54;39;33;1;24;22;43;20;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;47;23;63;26;49;57;5;44;56;8;50;55;60;42;59;13;34;61;41;12
46;64;32;11;14;19;37;2;54;39;33;1;24;22;43;20;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;15;53;25;47;23;63;26;49;57;5;44;56;8;50;55;60;42;59;13;34;61;41;12
15;64;32;11;14;19;37;2;54;39;33;1;24;22;43;20;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;46;53;25;47;23;63;26;49;57;5;44;56;8;50;55;60;42;59;13;34;61;41;12
15;64;32;11;14;19;37;2;54;39;33;1;24;22;43;20;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;46;53;25;47;23;63;26;49;57;5;44;56;8;50;55;60;42;59;13;34;61;41;12
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;46;53;25;47;23;63;26;49;57;5;44;56;8;50;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;46;53;25;47;23;63;26;49;57;5;44;56;8;50;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;49;57;23;44;56;8;50;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;52;30;38;21;27;28;36;10;31;18;3;4;7;17;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;49;57;23;44;56;8;50;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;21;27;28;36;10;31;18;3;4;7;52;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;49;57;23;44;56;8;50;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;21;27;28;36;10;31;18;3;4;7;52;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;49;57;23;44;56;8;50;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;21;27;28;36;10;31;18;3;4;7;52;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;21;27;28;36;10;31;18;3;4;7;52;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;4;7;52;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;4;7;52;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;41;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;4;7;41;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;52;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;4;7;41;48;29;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;52;2
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;4;7;41;48;2;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;52;29
15;64;32;11;14;19;37;12;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;4;7;41;48;2;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;52;29
15;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;4;7;41;48;2;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;12;29
15;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;4;7;41;48;2;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;23;44;56;8;49;55;60;42;59;13;34;61;12;29
15;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;23;7;41;48;2;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;4;44;56;8;49;55;60;42;59;13;34;61;12;29
15;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;23;7;41;48;2;16;9;40;35;45;58;62;51;46;53;25;47;5;63;26;50;57;4;44;56;8;49;55;60;42;59;13;34;61;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;46;53;25;47;5;63;26;50;57;4;44;56;8;49;55;60;42;59;13;34;61;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;46;53;25;47;5;63;26;50;57;4;44;56;8;49;55;60;42;59;13;34;61;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;50;57;4;44;56;8;49;46;60;42;59;13;34;61;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;31;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;50;57;4;44;56;8;49;46;60;42;59;13;34;61;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;44;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;50;57;4;31;56;8;49;46;60;42;59;13;34;61;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;44;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;50;57;4;31;56;8;49;46;60;42;59;13;34;61;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;44;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;42;59;13;34;50;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;17;30;38;10;27;28;36;21;44;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;42;59;13;34;50;12;29
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;29;30;38;10;27;28;36;21;44;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;42;59;13;34;50;12;17
51;64;32;11;14;19;37;52;54;39;33;1;24;22;43;20;6;29;30;38;10;27;28;36;21;44;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;42;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;24;22;43;20;6;29;30;38;10;14;28;36;21;44;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;42;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;24;22;43;20;6;29;30;38;10;14;28;36;21;44;18;3;23;7;41;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;42;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;24;22;43;20;41;29;30;38;10;14;28;36;21;44;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;42;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;24;22;43;20;41;29;30;38;10;14;28;36;21;44;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;42;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;24;22;42;20;41;29;30;38;10;14;28;36;21;44;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;43;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;24;22;42;20;41;29;30;38;10;14;28;36;21;44;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;43;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;30;38;10;14;28;36;24;44;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;43;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;30;38;10;14;28;36;24;44;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;60;43;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;30;38;10;14;60;36;24;44;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;28;43;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;30;38;10;14;60;36;24;44;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;53;25;47;5;63;26;61;57;4;31;56;8;49;46;28;43;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;30;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;44;25;47;5;63;26;61;57;4;31;56;8;49;46;28;43;59;13;34;50;12;17
51;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;30;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;44;25;47;5;63;26;61;57;4;31;56;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;51;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;44;25;47;5;63;26;61;57;4;31;56;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;51;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;44;25;47;5;63;26;61;57;4;31;56;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;51;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;39;33;1;21;22;42;20;41;29;51;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;40;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;39;33;1;21;22;40;20;41;29;51;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;42;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;39;33;1;21;22;40;20;41;29;51;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;42;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;39;33;1;21;22;40;20;41;29;42;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;51;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;39;33;1;21;22;40;20;41;29;42;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;51;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;20;33;1;21;22;40;39;41;29;42;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;51;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;20;33;1;21;22;40;39;41;29;42;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;51;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;12;17
30;64;32;11;27;19;37;52;54;20;33;1;12;22;40;39;41;29;42;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;51;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;21;17
30;64;32;11;27;19;37;52;54;20;33;1;12;22;40;39;41;29;42;38;10;14;60;36;24;53;18;3;23;7;6;48;2;16;9;51;35;45;58;62;15;55;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;21;17
30;64;32;11;27;19;37;52;54;20;33;1;12;22;40;39;41;29;42;38;10;14;60;36;24;53;18;3;23;7;55;48;2;16;9;51;35;45;58;62;15;6;44;25;47;5;63;26;61;56;4;31;57;8;49;46;28;43;59;13;34;50;21;17
