"X9L";"X64L";"X45L";"X2L";"X18L";"X54L";"X62L";"X19L";"X48L";"X17L";"X32L";"X41L";"X47L";"X30L";"X55L";"X33L";"X8L";"X46L";"X35L";"X21L";"X14L";"X23L";"X16L";"X15L";"X11L";"X20L";"X52L";"X63L";"X56L";"X60L";"X42L";"X50L";"X28L";"X57L";"X43L";"X44L";"X7L";"X38L";"X24L";"X12L";"X10L";"X59L";"X25L";"X4L";"X27L";"X37L";"X58L";"X1L";"X61L";"X22L";"X49L";"X6L";"X34L";"X53L";"X51L";"X36L";"X39L";"X31L";"X29L";"X13L";"X5L";"X40L";"X3L";"X26L"
33;64;45;2;18;54;62;19;44;17;61;41;47;30;55;9;8;46;35;21;14;11;16;15;23;20;52;63;56;60;42;50;28;36;43;48;7;38;24;12;10;59;25;4;27;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;64;45;2;18;54;62;19;44;17;27;41;47;30;55;9;8;46;35;21;14;11;16;15;23;20;52;63;56;60;42;50;28;36;43;48;7;38;24;12;10;59;25;4;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;64;45;2;18;54;62;19;44;17;27;41;47;30;55;9;8;46;35;21;14;11;16;15;23;20;52;63;56;60;42;50;28;36;43;48;7;38;24;12;10;59;25;4;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;64;45;2;18;54;62;19;44;17;27;41;47;30;55;9;8;46;35;21;14;11;16;15;23;20;52;63;56;60;42;50;28;36;4;48;7;38;24;12;10;59;25;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;64;45;2;18;54;62;19;44;17;27;41;47;30;55;9;8;46;35;21;14;11;16;15;23;20;52;63;56;60;42;50;28;36;4;48;7;38;24;12;10;59;25;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;64;45;42;18;54;62;19;44;17;27;41;47;30;55;9;8;46;35;21;14;11;16;15;23;20;52;63;56;60;2;50;28;36;4;48;7;38;24;12;10;59;25;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;64;45;42;18;54;62;19;44;17;27;41;47;30;55;9;8;46;35;21;14;11;16;15;23;20;52;63;56;60;2;50;28;36;4;48;7;38;24;12;10;59;25;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;64;45;42;18;54;62;19;44;17;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;50;28;36;8;48;7;38;24;12;10;59;25;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;64;45;42;18;54;62;19;44;17;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;50;28;36;8;48;7;38;24;12;10;59;25;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;54;45;42;18;64;62;19;44;17;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;50;28;36;8;48;7;38;24;12;10;59;25;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;54;45;42;18;64;62;19;44;17;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;50;28;36;8;48;7;38;24;12;10;59;25;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;50;28;36;8;48;7;38;24;12;10;59;17;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;50;28;36;8;48;7;38;24;12;10;59;17;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;28;50;36;8;48;7;38;24;12;10;59;17;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
33;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;28;50;36;8;48;7;38;24;12;10;59;17;43;61;37;58;1;32;22;49;6;34;53;51;57;39;31;29;13;5;40;3;26
34;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;28;50;36;8;48;7;38;24;12;10;59;17;43;61;37;58;1;32;22;49;6;33;53;51;57;39;31;29;13;5;40;3;26
34;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;28;50;36;8;48;7;38;24;12;10;59;17;43;61;37;58;1;32;22;49;6;33;53;51;57;39;31;29;13;5;40;3;26
34;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;28;50;36;8;48;7;22;24;12;10;59;17;43;61;37;58;1;32;38;49;6;33;53;51;57;39;31;29;13;5;40;3;26
34;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;56;60;2;28;50;36;8;48;7;22;24;12;10;59;17;43;61;37;58;1;32;38;49;6;33;53;51;57;39;31;29;13;5;40;3;26
34;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;26;60;2;28;50;36;8;48;7;22;24;12;10;59;17;43;61;37;58;1;32;38;49;6;33;53;51;57;39;31;29;13;5;40;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;26;60;2;28;50;36;8;48;7;22;24;12;10;59;17;43;61;37;58;1;32;38;49;6;33;53;51;57;39;31;29;13;5;40;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;26;60;2;28;50;36;8;48;7;22;24;12;10;59;17;29;61;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;40;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;55;9;4;46;35;21;14;11;16;15;23;20;52;63;26;60;2;28;50;36;8;48;7;22;24;12;10;59;17;29;61;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;40;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;63;26;60;2;28;50;36;8;48;55;22;24;12;10;59;17;29;61;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;40;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;63;26;60;2;28;50;36;8;48;55;22;24;12;10;59;17;29;61;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;40;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;22;24;12;10;59;17;29;61;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;63;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;22;24;12;10;59;17;29;61;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;63;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;10;59;17;29;22;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;63;3;56
34;54;45;42;18;64;62;19;44;25;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;10;59;17;29;22;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;63;3;56
25;54;45;42;18;64;62;19;44;34;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;10;59;17;29;22;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;63;3;56
25;54;45;42;18;64;62;19;44;34;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;10;59;17;29;22;37;58;1;32;38;49;6;33;53;51;57;39;31;43;13;5;63;3;56
25;54;45;42;18;64;62;19;44;34;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;59;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;31;43;13;5;63;3;56
25;54;45;42;18;64;62;19;44;34;27;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;59;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;31;43;13;5;63;3;56
25;54;45;42;18;64;62;19;44;34;5;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;59;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;31;43;13;27;63;3;56
25;54;45;42;18;64;62;19;44;34;5;41;47;30;7;9;4;46;35;21;14;11;16;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;59;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;31;43;13;27;63;3;56
25;54;45;42;18;64;62;19;44;34;5;41;47;30;7;9;4;46;35;21;14;11;31;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;59;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;16;43;13;27;63;3;56
25;54;45;42;18;64;62;19;44;34;5;41;47;30;7;9;4;46;35;21;14;11;31;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;59;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;16;43;13;27;63;3;56
25;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;30;21;14;11;31;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;59;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;16;43;13;27;63;3;56
25;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;30;21;14;11;31;15;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;59;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;16;43;13;27;63;3;56
25;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;30;21;14;11;31;59;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;16;43;13;27;63;3;56
25;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;30;21;14;11;31;59;23;20;52;40;26;60;2;28;50;36;8;48;55;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;16;43;13;27;63;3;56
48;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;30;21;14;11;31;59;23;20;52;40;26;60;2;28;50;36;8;25;55;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;16;43;13;27;63;3;56
48;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;30;21;14;11;31;59;23;20;52;40;26;60;2;28;50;36;8;25;55;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;57;39;16;43;13;27;63;3;56
48;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;57;21;14;11;31;59;23;20;52;40;26;60;2;28;50;36;8;25;55;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;43;13;27;63;3;56
48;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;57;21;14;11;31;59;23;20;52;40;26;60;2;28;50;36;8;25;55;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;43;13;27;63;3;56
48;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;57;21;14;11;31;59;23;20;52;40;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;43;13;55;63;3;56
48;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;57;21;14;11;31;59;23;20;52;40;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;43;13;55;63;3;56
48;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;57;21;14;11;31;59;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;45;42;18;64;62;19;44;34;5;41;47;35;7;9;4;46;57;21;14;11;31;59;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;45;42;18;64;62;46;44;34;5;41;47;35;7;9;4;19;57;21;14;11;31;59;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;45;42;18;64;62;46;44;34;5;41;47;35;7;9;4;19;57;21;14;11;31;59;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;45;42;18;64;62;46;44;34;59;41;47;35;7;9;4;19;57;21;14;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;45;42;18;64;62;46;44;34;59;41;47;35;7;9;4;19;57;21;14;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;29;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;42;18;64;62;46;44;34;59;41;47;35;7;9;4;19;57;21;14;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;42;18;64;62;46;44;34;59;41;47;35;7;9;4;19;57;21;14;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;42;47;64;62;46;44;34;59;41;18;35;7;9;4;19;57;21;14;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;42;47;64;62;46;44;34;59;41;18;35;7;9;4;19;57;21;14;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;1;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;42;47;64;62;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;14;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;42;47;64;62;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;14;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;62;47;64;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;14;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;62;47;64;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;14;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;13;55;63;3;56
48;54;29;62;47;13;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;14;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;13;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;8;25;27;61;24;12;14;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;8;13;27;61;24;12;14;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;8;13;27;61;24;12;14;15;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;15;13;27;61;24;12;14;8;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;31;5;23;20;52;43;26;60;2;28;50;36;15;13;27;61;24;12;14;8;17;45;22;37;58;10;32;38;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;38;5;23;20;52;43;26;60;2;28;50;36;15;13;27;61;24;12;14;8;17;45;22;37;58;10;32;31;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;38;5;23;20;52;43;26;60;2;28;50;36;15;13;27;61;24;12;14;8;17;45;22;37;58;10;32;31;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;38;5;23;20;52;43;26;60;2;28;50;31;15;13;27;61;24;12;14;8;17;45;22;37;58;10;32;36;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;38;5;23;20;52;43;26;60;2;28;50;31;15;13;27;61;24;12;14;8;17;45;22;37;58;10;32;36;49;6;33;53;51;30;39;16;40;64;55;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;38;5;23;20;52;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;22;37;58;10;32;36;49;6;33;53;51;30;39;16;40;64;24;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;1;11;38;5;23;20;52;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;22;37;58;10;32;36;49;6;33;53;51;30;39;16;40;64;24;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;11;1;38;5;23;20;52;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;22;37;58;10;32;36;49;6;33;53;51;30;39;16;40;64;24;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;11;1;38;5;23;20;52;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;22;37;58;10;32;36;49;6;33;53;51;30;39;16;40;64;24;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;11;1;38;5;23;20;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;37;58;10;32;36;49;6;33;53;51;30;39;16;40;64;24;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;11;1;38;5;23;20;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;37;58;10;32;36;49;6;33;53;51;30;39;16;40;64;24;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;11;1;38;5;23;20;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;37;58;10;32;36;49;6;33;53;30;51;39;16;40;64;24;63;3;56
48;54;29;62;47;25;42;46;44;34;59;41;18;35;7;9;4;19;57;21;11;1;38;5;23;20;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;37;58;10;32;36;49;6;33;53;30;51;39;16;40;64;24;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;7;9;4;19;57;21;11;1;38;5;23;20;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;37;58;10;42;36;49;6;33;53;30;51;39;16;40;64;24;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;7;9;4;19;57;21;11;1;38;5;23;20;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;37;58;10;42;36;49;6;33;53;30;51;39;16;40;64;24;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;57;21;11;1;38;5;23;20;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;37;58;10;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;57;21;11;1;38;5;23;20;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;37;58;10;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;57;21;11;1;38;5;23;37;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;20;58;10;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;57;21;11;1;38;5;23;37;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;52;20;58;10;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;57;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;23;20;58;10;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;57;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;13;27;61;55;12;14;8;17;45;23;20;58;10;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;57;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;10;27;61;55;12;14;8;17;45;23;20;58;13;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;57;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;10;27;61;55;12;14;8;17;45;23;20;58;13;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;58;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;10;27;61;55;12;14;8;17;45;23;20;57;13;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;58;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;10;27;61;55;12;14;8;17;45;23;20;57;13;42;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;58;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;10;27;61;55;12;14;8;17;45;23;20;57;42;13;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;41;18;35;24;9;4;19;58;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;10;27;61;55;12;14;8;17;45;23;20;57;42;13;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
48;54;29;62;47;25;32;46;44;34;59;4;18;35;24;9;41;19;58;21;11;1;38;5;52;37;22;43;26;60;2;28;50;31;15;10;27;61;55;12;14;8;17;45;23;20;57;42;13;36;49;6;33;53;30;51;39;16;40;64;7;63;3;56
