"X5";"X6";"X19";"X4";"X23";"X26";"X25";"X8";"X20";"X1";"X16";"X17";"X3";"X14";"X10";"X18";"X13";"X24";"X9";"X22";"X2";"X7";"X15";"X12";"X11";"X21";"generation"
6;8;13;12;7;14;3;23;2;5;21;9;1;16;17;25;20;15;19;24;26;10;18;4;22;11;1
12;8;13;6;7;14;3;23;2;5;21;9;1;16;17;25;20;15;19;24;26;10;18;4;22;11;1
24;22;19;25;21;23;8;26;7;5;13;17;18;16;9;20;3;4;6;14;10;2;11;12;15;1;1
11;13;19;25;16;23;8;26;10;3;24;17;21;18;20;1;5;6;9;22;2;7;15;12;4;14;1
1;26;5;22;20;12;2;9;21;17;19;14;6;4;16;11;13;8;24;7;23;10;18;15;25;3;1
12;15;20;6;17;14;18;26;2;5;21;9;1;4;24;11;13;8;16;7;23;22;3;19;10;25;1
12;8;11;6;18;14;3;23;2;5;21;9;26;16;17;10;24;15;19;20;1;25;22;7;4;13;1
12;15;9;19;16;10;26;5;6;17;8;24;23;3;2;14;21;11;18;20;1;25;4;7;22;13;1
13;14;19;25;16;23;8;26;10;3;24;17;21;18;12;1;5;6;9;22;2;7;15;20;11;4;1
13;14;19;25;16;23;8;26;10;3;24;17;21;18;20;1;5;6;9;22;2;7;15;12;11;4;1
22;7;10;1;20;12;2;9;21;17;19;14;6;4;24;11;13;8;15;5;25;3;26;16;18;23;1
1;26;7;10;20;12;23;9;21;17;19;14;6;4;8;11;13;24;15;5;2;22;3;16;25;18;1
12;7;15;26;22;16;14;23;2;5;21;9;1;3;17;25;20;13;19;24;6;10;18;4;8;11;1
25;22;13;6;7;14;3;23;2;5;21;9;1;16;17;20;8;11;10;18;19;15;26;24;4;12;1
13;19;17;25;4;7;24;8;5;1;12;3;10;14;23;6;20;26;15;9;2;22;21;11;16;18;1
3;6;19;4;23;5;25;8;20;1;12;17;7;14;10;18;13;24;15;9;2;22;21;11;16;26;1
12;8;13;1;7;9;3;23;2;5;21;14;6;4;24;11;20;15;19;17;26;10;18;16;22;25;1
1;23;5;25;20;12;2;9;21;17;19;14;6;15;24;3;13;11;16;7;26;10;18;4;22;8;1
5;6;19;4;23;26;25;8;20;1;16;17;3;14;10;18;13;24;9;22;2;7;15;12;11;21;2
7;22;16;25;23;18;26;8;20;4;1;9;3;5;10;2;13;21;17;11;6;19;15;12;14;24;2
5;13;19;3;6;11;25;7;20;1;4;17;16;14;2;10;15;24;9;22;26;8;23;12;18;21;2
9;12;8;15;14;26;1;10;5;4;16;20;18;19;25;3;6;22;17;21;2;13;23;7;11;24;2
5;12;19;18;4;26;25;14;20;1;16;17;3;7;2;10;13;24;9;8;6;15;23;22;11;21;2
7;13;19;25;23;26;1;9;5;4;16;20;18;14;3;10;2;24;17;21;6;8;15;12;11;22;2
7;13;11;25;23;18;17;9;5;16;4;20;26;14;3;10;2;24;1;21;6;19;15;12;8;22;2
17;12;8;18;4;26;1;14;5;25;16;20;10;7;13;3;6;22;9;11;2;15;23;24;19;21;2
5;12;19;6;14;18;25;3;20;1;4;17;16;8;2;10;15;24;9;11;26;13;23;7;22;21;2
1;12;19;6;14;21;25;3;20;5;4;17;16;8;2;10;15;24;9;11;26;13;23;7;22;18;2
15;4;19;6;14;10;25;3;20;1;18;17;16;8;2;12;5;24;9;22;26;13;23;7;11;21;2
5;12;19;6;14;26;25;10;20;1;16;17;4;8;2;3;15;24;9;11;18;13;23;7;22;21;2
12;13;9;25;14;26;1;3;5;4;16;20;18;15;10;8;6;22;17;21;2;19;23;7;11;24;2
19;12;9;15;13;26;1;10;5;4;16;20;18;8;25;3;6;22;17;21;2;14;23;7;11;24;2
2;12;13;25;14;18;6;3;20;1;4;17;16;8;5;10;15;24;9;11;26;19;23;7;22;21;2
7;13;8;1;23;26;25;9;20;4;18;17;16;14;10;3;6;22;5;21;2;19;15;12;11;24;2
7;13;9;25;23;26;1;8;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
7;19;9;25;23;26;1;8;5;4;16;20;18;14;10;3;6;22;17;21;2;13;15;12;11;24;2
17;1;20;25;23;26;15;2;13;6;16;24;4;3;18;22;8;7;14;21;12;19;9;10;11;5;2
17;13;8;25;23;26;16;9;20;6;1;24;4;7;21;3;18;22;14;10;2;19;15;12;11;5;2
1;13;17;25;14;26;12;21;4;5;16;20;24;15;2;3;6;22;9;8;10;19;23;7;11;18;2
7;1;13;25;23;3;6;8;20;4;5;9;18;21;10;2;14;16;17;11;26;19;15;12;22;24;2
20;4;8;26;16;18;1;14;5;25;12;17;3;7;2;10;6;22;9;11;13;15;23;24;19;21;2
7;2;19;1;23;26;25;9;20;4;16;5;18;14;3;10;13;24;17;21;6;8;15;12;11;22;2
7;12;19;26;23;18;25;9;20;1;4;17;3;5;10;2;13;21;14;11;6;16;15;22;8;24;2
7;13;8;25;23;26;1;9;5;4;16;20;18;14;3;10;2;24;17;21;6;19;15;12;11;22;2
7;13;8;25;23;18;1;9;5;16;4;20;26;14;3;10;2;22;17;19;6;21;15;12;11;24;2
7;12;19;26;16;18;25;9;20;1;11;17;3;5;10;2;13;24;14;4;6;23;15;22;8;21;2
12;19;23;6;14;26;1;21;5;4;16;20;18;8;10;3;25;22;17;9;2;13;15;7;11;24;2
1;12;19;6;14;26;25;21;20;5;4;17;16;8;2;3;15;24;9;11;10;13;23;7;22;18;2
5;13;7;25;23;18;6;8;20;1;4;17;16;14;10;2;3;24;9;11;26;19;15;12;22;21;2
5;12;19;6;14;18;25;20;3;1;4;17;16;8;2;10;15;24;9;11;26;13;23;7;22;21;2
17;15;8;12;14;26;1;10;5;25;4;20;18;19;16;3;6;22;9;11;2;13;23;7;24;21;2
7;13;8;25;23;18;1;9;5;16;4;20;2;14;3;10;6;24;17;21;26;19;15;12;22;11;2
5;12;19;6;14;18;25;3;20;1;4;17;16;8;2;10;15;24;9;11;26;13;23;7;22;21;2
5;12;19;6;14;18;25;3;20;1;4;17;16;8;2;10;15;24;9;11;26;13;23;7;22;21;2
5;12;20;6;14;26;4;3;19;1;18;17;16;8;2;15;25;22;9;24;10;13;23;7;11;21;2
5;12;19;6;14;26;25;15;20;1;16;17;4;8;2;3;10;24;9;22;18;13;23;7;11;21;2
5;12;19;6;14;18;16;3;13;1;25;24;4;8;2;10;15;17;9;11;26;20;23;7;22;21;2
7;6;19;4;23;3;25;2;20;1;8;17;16;26;21;22;15;24;9;18;12;13;14;11;10;5;2
1;12;19;6;14;3;25;21;20;5;4;17;16;8;2;10;15;24;9;11;26;13;23;7;22;18;2
1;12;19;6;14;3;25;21;20;5;4;17;16;8;2;10;15;24;9;11;26;13;23;7;22;18;2
7;13;9;25;23;26;1;8;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
7;13;9;25;23;26;1;8;5;4;15;20;18;14;10;3;6;22;17;21;2;19;16;12;11;24;2
5;12;19;26;16;3;1;14;9;4;25;20;18;7;8;10;13;21;17;11;6;15;23;22;2;24;2
7;2;19;25;23;18;1;8;5;4;16;20;26;14;3;10;13;24;17;21;6;9;15;12;11;22;2
7;13;8;25;23;26;1;9;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
7;13;8;25;23;26;1;9;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
1;12;19;6;14;3;25;21;20;5;4;17;2;8;16;10;15;24;9;11;26;13;23;7;22;18;2
1;12;19;6;14;3;25;21;20;5;4;17;15;8;2;10;16;24;9;11;26;13;23;7;22;18;2
7;13;8;25;23;18;1;9;5;16;4;20;26;14;3;10;6;11;17;21;2;19;15;12;22;24;2
20;15;8;12;14;18;25;10;5;1;4;17;16;19;26;3;6;22;9;11;2;13;23;7;24;21;2
7;21;9;25;23;3;1;8;5;16;4;20;18;14;2;10;6;24;17;11;26;19;15;12;22;13;2
1;12;25;6;14;3;19;21;20;4;5;9;18;8;2;10;15;16;17;11;26;13;23;7;22;24;2
7;12;9;15;14;16;1;3;5;4;25;20;18;8;2;10;6;22;17;11;26;13;23;19;21;24;2
7;13;9;25;23;18;1;20;5;16;4;8;26;14;3;10;6;22;17;21;2;19;15;12;11;24;2
5;6;13;4;14;24;25;3;15;1;8;17;16;26;2;22;20;7;9;18;12;19;23;11;10;21;2
5;26;20;6;14;18;25;3;19;1;4;17;16;8;2;22;15;7;9;11;12;13;23;24;10;21;2
26;13;9;25;23;3;1;8;5;4;16;20;18;14;10;22;6;7;19;21;12;17;15;2;11;24;2
7;1;20;25;23;3;16;8;13;4;9;5;18;26;10;22;2;14;17;6;11;19;15;12;21;24;2
7;13;9;25;23;26;1;8;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
7;13;8;25;23;26;1;9;5;4;16;20;18;14;10;3;6;22;17;21;15;19;2;12;11;24;2
5;12;19;26;16;18;25;14;20;1;4;17;3;7;2;10;13;24;9;11;6;15;23;22;8;21;2
5;12;19;6;16;18;25;14;20;1;4;17;3;7;2;10;15;24;9;11;26;13;23;22;8;21;2
12;19;9;6;14;26;1;3;5;4;16;20;18;8;2;15;25;22;17;21;10;13;23;7;11;24;2
5;7;13;25;23;18;6;8;20;1;4;17;16;14;10;2;3;24;9;11;26;19;15;12;22;21;2
1;12;19;6;14;3;25;21;20;5;4;17;16;8;2;10;15;24;9;11;26;13;23;7;22;18;2
9;12;19;6;14;3;25;21;20;5;4;17;16;8;2;10;15;24;1;11;26;13;23;7;22;18;2
5;12;19;26;16;18;25;14;20;1;4;17;10;7;6;3;13;22;9;11;2;15;23;24;8;21;2
7;13;19;25;23;18;1;21;5;16;4;20;26;14;3;10;2;24;17;11;6;9;15;12;8;22;2
5;12;19;6;16;18;25;14;20;1;4;17;3;7;2;10;13;24;9;11;26;15;23;22;8;21;2
5;12;19;26;14;18;25;16;20;1;4;17;3;8;2;10;13;24;9;11;6;15;23;7;22;21;2
9;12;8;15;14;16;1;3;5;4;25;20;18;19;2;10;6;21;17;11;26;13;23;7;22;24;2
5;13;8;25;15;26;4;3;7;1;18;20;16;14;2;17;6;22;9;24;10;19;23;12;11;21;2
7;13;9;25;23;26;1;8;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
7;13;9;25;23;26;1;8;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
17;12;9;26;16;10;1;14;5;25;4;20;18;7;13;3;6;22;19;11;2;15;23;24;8;21;2
7;13;9;25;23;18;1;21;5;16;4;20;26;14;3;10;2;22;17;11;6;19;15;12;8;24;2
1;11;19;6;14;3;25;21;20;5;8;17;16;12;2;10;15;24;9;4;22;13;23;7;26;18;2
17;1;20;25;23;3;16;2;13;6;15;24;4;26;21;22;8;7;14;18;12;19;9;11;10;5;2
5;12;19;26;14;18;25;3;20;1;4;17;16;22;2;10;15;24;9;11;6;13;23;7;8;21;2
5;24;19;26;14;18;25;3;20;1;4;17;16;7;2;10;15;12;9;11;6;13;23;22;8;21;2
17;1;8;25;23;3;16;2;5;20;15;24;4;26;21;7;6;22;14;18;12;19;9;11;10;13;2
22;5;20;25;23;26;16;9;13;6;1;24;4;17;10;3;8;7;14;21;2;19;15;12;11;18;2
7;13;8;25;23;2;1;9;5;4;16;20;18;14;10;3;6;24;17;21;26;19;15;12;11;22;2
7;12;19;6;14;3;25;21;20;5;4;17;16;8;2;10;15;18;9;11;26;13;23;1;22;24;2
7;13;9;4;23;26;25;8;5;1;16;17;3;14;10;18;6;22;20;21;2;19;15;12;11;24;2
17;12;9;26;16;18;1;14;5;25;4;20;3;7;13;10;6;22;19;11;2;23;15;24;8;21;2
17;1;8;25;23;3;16;12;13;20;15;24;4;26;21;7;19;22;14;18;2;6;9;11;10;5;2
7;13;8;25;23;26;1;9;5;4;15;20;21;14;11;3;6;24;17;18;2;19;16;12;10;22;2
5;12;19;6;14;26;25;3;20;1;18;17;16;4;2;8;15;24;9;22;10;13;23;7;11;21;2
20;12;9;15;14;26;1;10;5;25;16;17;4;8;18;3;6;22;19;24;2;13;23;7;11;21;2
7;13;8;25;23;26;1;9;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
7;13;9;25;23;26;1;8;5;4;16;20;18;14;10;3;6;22;17;21;2;19;15;12;11;24;2
17;12;8;15;14;26;1;10;5;25;16;20;4;22;18;3;6;19;9;21;2;13;23;7;11;24;2
7;13;8;4;23;26;25;9;5;1;18;17;16;14;10;3;6;22;20;21;2;19;15;12;11;24;2
17;9;20;25;23;3;16;18;13;6;1;24;4;26;21;22;8;7;14;10;12;19;15;2;11;5;2
14;16;9;25;23;3;1;12;5;4;15;20;18;26;21;7;6;22;17;8;2;19;24;11;10;13;2
25;12;9;15;14;26;1;21;5;20;16;17;4;8;10;3;6;22;19;11;2;13;23;7;24;18;2
7;13;9;25;23;2;1;8;5;4;16;20;18;14;3;10;6;22;17;21;26;19;15;12;11;24;2
5;6;19;4;23;26;25;8;20;1;16;17;3;14;10;18;13;24;9;22;2;7;15;12;11;21;3
5;6;19;4;23;26;25;8;20;1;16;17;3;14;10;18;13;24;9;22;2;7;15;12;11;21;3
5;6;8;15;23;3;25;4;13;1;26;17;7;14;2;11;20;22;9;10;16;24;19;12;18;21;3
13;8;19;4;9;3;25;2;20;7;21;17;10;23;26;5;6;24;14;22;16;11;15;1;18;12;3
5;25;8;15;14;3;4;26;13;19;21;17;7;23;2;20;6;22;9;10;16;11;24;1;18;12;3
18;23;19;4;9;3;25;8;20;17;21;1;10;6;26;5;13;24;14;22;16;7;15;2;11;12;3
20;25;8;15;9;3;16;26;13;17;21;24;7;23;2;5;6;22;14;10;4;11;19;1;18;12;3
20;25;8;15;9;3;16;26;13;17;21;24;7;23;2;5;6;22;14;10;4;11;19;1;18;12;3
5;6;19;4;23;21;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;3;3
5;6;19;4;23;3;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;21;3
20;25;8;16;9;26;15;7;13;17;11;24;3;23;2;5;6;22;14;21;4;10;19;1;18;12;3
4;25;8;15;1;3;16;14;13;26;10;20;7;23;2;24;5;22;17;11;18;12;19;6;21;9;3
5;6;19;16;23;26;25;8;20;1;22;17;18;14;2;10;13;24;9;11;4;7;15;12;21;3;3
1;4;9;16;15;2;25;14;5;7;10;17;18;23;26;22;19;24;20;11;3;12;6;13;21;8;3
5;6;19;4;23;21;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;3;3
5;6;19;7;23;26;25;8;20;1;2;17;3;14;10;18;13;24;9;22;16;4;15;12;11;21;3
13;25;19;8;9;3;16;26;20;17;21;22;7;23;2;5;6;24;14;10;4;11;15;1;18;12;3
5;6;19;4;9;2;25;8;20;17;21;1;10;23;26;18;13;24;14;22;16;7;15;3;11;12;3
5;6;19;4;23;21;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;3;3
5;6;19;4;23;21;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;3;3
20;25;8;15;9;3;16;26;13;17;12;24;7;14;2;5;4;22;23;10;6;11;19;1;18;21;3
5;6;8;15;23;3;25;4;20;1;24;17;7;14;2;11;13;22;9;10;16;26;19;12;18;21;3
5;6;19;4;23;21;25;8;20;1;2;17;10;15;26;18;13;24;9;22;14;7;16;12;11;3;3
5;6;19;4;23;21;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;3;3
20;25;8;15;9;3;16;26;13;17;21;24;7;23;2;5;11;22;14;10;4;6;19;1;18;12;3
20;25;8;15;9;3;16;26;13;17;21;24;7;23;2;5;6;22;14;10;4;11;19;1;18;12;3
5;6;19;4;23;10;25;8;20;1;2;17;3;14;26;18;13;24;9;22;16;7;15;12;11;21;3
5;6;19;4;23;26;25;8;20;1;16;17;3;14;10;18;13;24;9;22;2;7;15;12;11;21;3
20;25;19;15;9;3;16;2;13;17;21;22;7;23;26;5;6;24;18;10;4;11;8;1;14;12;3
20;6;8;15;23;3;16;25;13;1;26;24;7;14;2;18;5;22;9;10;4;17;19;12;11;21;3
1;4;9;16;15;26;25;14;5;7;10;17;18;23;2;24;19;22;20;11;3;12;6;13;21;8;3
1;4;9;16;15;26;25;14;5;7;10;17;18;23;2;24;19;22;20;11;3;12;6;13;21;8;3
1;4;9;16;15;2;25;14;5;7;18;17;10;23;26;3;19;22;20;11;24;12;6;13;21;8;3
5;4;13;6;23;3;25;8;20;1;2;17;10;14;26;18;19;24;15;22;16;12;9;7;11;21;3
25;4;9;16;15;26;1;14;5;7;10;20;3;23;2;24;13;22;17;11;18;12;6;19;21;8;3
25;4;9;16;15;26;1;14;5;7;10;17;18;23;2;24;19;22;20;11;3;12;6;13;21;8;3
5;6;26;16;23;19;25;8;20;1;4;17;10;14;3;18;13;24;9;11;2;7;15;12;22;21;3
4;25;9;16;15;3;1;14;5;7;2;20;10;23;26;22;13;24;17;11;18;12;6;19;21;8;3
5;6;19;4;14;26;25;21;20;1;2;17;3;23;10;18;13;24;9;22;16;7;15;12;11;8;3
16;25;9;4;15;26;1;14;5;7;10;20;3;23;2;24;13;11;17;22;18;12;6;19;21;8;3
1;4;9;16;15;26;25;14;5;7;10;17;3;23;2;24;19;22;20;11;18;12;6;13;21;8;3
4;25;9;16;15;26;1;14;5;7;10;20;3;23;2;24;13;22;17;11;18;12;6;19;21;8;3
5;6;19;4;23;3;25;8;20;1;16;17;10;14;26;18;13;24;9;22;2;7;15;12;11;21;3
5;6;19;4;23;16;25;8;20;1;2;17;10;14;26;18;13;24;9;22;3;7;15;12;11;21;3
13;16;8;19;9;3;25;26;20;24;21;17;7;23;2;5;6;22;14;10;4;11;15;1;18;12;3
20;6;8;26;9;3;16;15;13;17;21;24;7;23;2;5;18;22;14;1;4;11;19;25;10;12;3
5;6;19;4;23;3;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;21;3
5;6;19;4;23;3;25;8;26;1;16;17;10;14;20;18;13;24;9;22;2;7;15;12;11;21;3
5;6;19;4;23;21;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;3;3
5;6;19;4;23;21;25;8;20;1;2;17;10;14;26;18;13;24;9;22;16;7;15;12;11;3;3
5;6;19;4;23;3;25;8;20;1;16;17;10;14;26;18;13;24;9;22;2;7;15;12;11;21;3
5;6;19;4;23;3;25;8;20;1;16;17;10;14;26;18;13;24;9;22;2;7;15;12;11;21;3
20;25;8;15;2;3;16;26;13;17;21;24;7;23;9;5;6;22;14;10;4;11;19;1;18;12;3
20;25;8;15;9;3;16;26;13;17;21;24;7;23;2;5;6;22;14;10;4;11;19;1;18;12;3
5;4;13;6;8;21;25;14;20;1;2;17;10;23;26;18;19;24;9;22;16;12;15;7;11;3;3
