"X47";"X19";"X34";"X16";"X5";"X17";"X56";"X57";"X4";"X6";"X14";"X41";"X60";"X30";"X21";"X58";"X1";"X55";"X64";"X22";"X44";"X20";"X29";"X2";"X52";"X36";"X13";"X35";"X37";"X9";"X28";"X62";"X63";"X51";"X42";"X48";"X32";"X24";"X39";"X18";"X50";"X38";"X25";"X53";"X40";"X26";"X59";"X15";"X61";"X54";"X33";"X7";"X31";"X8";"X3";"X45";"X49";"X27";"X23";"X10";"X11";"X43";"X12";"X46";"generation"
57;47;12;17;11;4;10;43;34;19;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;27;5;46;6;56;3;23;45;16;49;1
46;57;40;26;9;59;55;35;43;29;54;13;45;6;7;15;28;22;37;24;62;52;56;51;31;34;3;2;48;44;32;50;58;60;20;11;4;53;42;30;27;49;38;8;1;16;33;21;18;5;23;12;64;36;41;39;17;14;61;25;19;10;47;63;1
32;51;64;36;52;56;24;44;26;28;9;54;17;7;43;62;50;40;39;25;41;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;14;61;38;8;1;16;33;49;18;5;23;12;22;45;13;60;59;6;21;27;19;10;47;46;1
57;8;32;17;58;64;48;9;30;33;41;59;62;34;35;11;45;14;4;19;40;47;43;63;39;25;2;50;49;44;5;61;42;52;38;10;12;3;15;51;18;16;23;46;29;31;55;28;60;36;26;24;22;20;27;21;53;6;56;1;54;7;13;37;1
57;8;32;17;58;64;48;9;30;33;41;59;62;34;35;11;45;14;4;19;40;47;43;63;39;25;2;50;49;44;5;61;42;52;38;10;12;3;15;51;18;16;23;46;29;31;55;28;60;36;26;1;22;20;27;21;53;6;56;24;54;7;13;37;1
47;19;34;51;5;17;56;57;7;6;54;41;48;59;21;63;1;55;64;31;44;26;29;2;32;36;3;35;37;9;28;42;58;39;24;18;52;62;16;61;25;30;38;4;43;20;50;53;8;14;11;15;22;45;13;60;49;27;23;10;33;40;12;46;1
46;57;40;26;44;17;55;2;1;29;54;41;36;5;7;12;52;64;18;33;49;23;56;16;31;34;3;35;37;9;28;62;63;51;42;48;32;24;39;61;25;30;38;4;43;20;50;53;8;14;11;15;22;45;13;60;59;6;21;27;19;10;47;58;1
47;19;34;16;54;49;56;57;4;6;27;3;60;30;21;58;1;55;31;22;44;20;29;2;52;8;13;35;37;9;28;62;63;51;42;48;32;24;45;18;50;38;25;53;40;26;59;15;61;5;23;12;64;36;41;39;17;14;33;10;11;43;7;46;1
32;51;25;45;19;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;63;31;3;48;11;26;53;42;47;27;49;38;8;50;16;33;43;18;5;23;12;59;34;54;39;24;10;61;15;62;40;7;46;1
32;51;22;45;19;56;24;44;26;28;9;54;59;47;43;62;50;10;60;25;13;35;18;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;33;21;15;5;23;12;64;36;41;39;17;14;61;6;52;40;7;46;1
32;51;22;45;19;56;24;44;26;28;9;54;59;47;43;62;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;33;21;18;5;23;12;64;36;41;39;17;14;61;6;52;40;7;46;1
25;36;42;35;27;39;34;22;16;13;53;26;1;38;10;51;11;54;5;29;23;18;12;20;4;32;3;2;19;59;46;55;37;50;8;15;56;28;33;64;48;58;44;47;62;45;24;31;21;9;30;43;63;57;41;49;17;14;61;6;52;40;7;60;1
32;51;22;45;19;52;61;44;26;28;9;6;59;47;43;62;50;40;46;25;13;35;15;37;58;34;29;17;3;55;57;63;31;2;20;11;4;36;42;30;27;39;38;8;1;16;33;21;7;5;23;12;64;14;41;49;48;53;24;54;56;10;18;60;1
25;36;42;35;27;39;34;22;16;13;14;26;1;38;40;51;11;6;5;29;23;7;12;20;4;32;3;2;19;59;46;55;37;50;8;15;52;28;33;64;17;58;44;47;62;45;61;31;21;9;30;43;63;57;41;49;48;53;24;54;56;10;18;60;1
25;36;42;35;27;39;34;22;16;13;14;26;1;38;40;51;11;6;5;29;23;7;12;20;4;32;3;2;19;59;46;55;37;50;8;15;52;28;33;64;17;58;44;47;62;45;61;31;21;9;30;43;63;57;41;49;48;53;24;54;56;10;18;60;1
47;19;34;26;54;17;25;57;32;6;14;41;60;61;15;58;40;55;64;22;44;39;29;51;52;36;13;35;37;9;28;62;63;2;20;11;4;53;42;30;27;49;38;8;1;16;33;21;18;5;59;7;31;24;3;45;56;50;23;10;48;43;12;46;1
4;3;22;45;19;56;8;44;16;57;55;54;59;47;43;31;27;10;60;49;15;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;33;21;30;5;23;12;64;34;41;11;17;14;61;6;58;1;7;46;1
47;19;34;26;54;49;56;57;4;10;27;3;60;30;15;58;43;55;31;22;44;20;29;2;11;53;13;35;37;9;28;62;63;51;42;48;32;24;45;59;50;38;25;8;1;16;33;21;18;5;23;12;64;36;41;39;17;14;61;6;52;40;7;46;1
32;3;22;45;19;56;24;44;26;57;55;54;59;47;43;31;50;10;60;25;29;11;15;2;52;36;13;35;37;9;28;62;63;51;42;48;4;53;20;30;27;49;38;8;1;16;33;21;18;5;23;12;64;34;41;39;17;14;61;6;58;40;7;46;1
32;51;22;45;19;56;24;57;4;6;14;41;60;47;43;62;50;10;59;25;13;35;15;37;58;34;29;48;3;55;44;63;31;2;20;11;26;53;42;30;27;49;38;8;1;16;33;21;18;5;23;12;64;36;54;39;17;9;61;28;52;40;7;46;1
47;19;36;16;5;17;56;28;4;6;14;41;60;30;21;52;1;9;64;22;44;20;13;2;58;34;29;48;3;55;57;63;31;51;42;35;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;62;8;37;45;49;27;23;10;11;43;12;46;1
46;20;40;26;14;17;55;35;1;29;27;13;36;5;7;12;28;64;37;42;60;23;19;51;6;34;3;2;59;44;32;33;58;39;8;47;52;15;16;50;25;11;38;4;62;45;61;31;21;9;30;43;63;57;41;49;48;53;24;54;56;10;18;22;1
17;36;42;35;27;39;34;22;33;13;14;26;1;38;40;51;11;6;5;29;23;7;12;20;4;32;3;2;19;59;46;55;37;50;24;44;52;62;16;61;25;58;18;47;28;45;64;31;21;9;30;43;63;57;41;49;48;53;8;54;56;10;15;60;1
47;19;34;16;5;17;56;57;4;6;44;41;60;30;21;58;1;55;64;27;14;38;37;45;24;36;13;35;29;9;28;62;63;51;42;48;32;52;39;18;50;20;25;53;40;26;59;15;61;54;33;7;31;8;3;2;49;22;23;10;11;43;12;46;1
23;3;19;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;43;8;47;46;34;11;10;7;45;27;31;49;33;12;1
46;57;40;26;41;17;55;23;1;29;9;54;59;47;43;62;50;10;60;25;13;35;15;37;58;34;3;2;48;44;32;33;31;39;24;18;52;12;16;61;42;30;38;4;7;20;28;53;8;14;11;56;22;45;49;51;36;6;21;27;19;64;5;63;1
57;37;22;45;19;15;20;55;26;28;9;54;59;47;43;53;50;10;60;25;13;23;56;51;31;34;3;2;48;44;32;33;58;39;24;18;52;62;16;61;27;49;38;8;1;42;63;21;11;5;35;12;64;36;41;29;17;14;30;6;4;40;7;46;1
32;51;22;45;19;56;24;44;26;28;9;54;59;47;43;62;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;33;21;18;5;23;12;64;36;41;39;17;14;61;6;52;40;7;46;1
32;51;22;45;19;56;24;44;26;28;9;54;59;47;43;62;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;33;21;18;5;23;12;64;36;41;39;17;14;61;6;52;40;7;46;1
63;1;36;35;5;17;29;57;26;40;54;41;55;9;7;12;28;64;37;42;49;23;56;51;31;34;3;2;48;44;32;33;58;39;24;18;52;62;16;61;25;30;38;4;43;20;50;53;8;14;11;15;22;45;13;60;59;6;21;27;19;10;47;46;1
46;57;40;26;49;17;48;39;32;56;54;41;34;5;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;24;18;31;33;16;61;25;30;38;4;43;23;50;53;8;14;11;15;42;45;3;60;59;6;7;27;19;10;47;12;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;51;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;1;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
25;36;42;35;27;39;34;22;16;13;14;26;1;38;40;51;56;6;5;29;23;7;12;20;4;32;3;2;19;59;46;55;37;50;8;15;52;28;33;64;17;58;44;47;62;45;61;31;21;9;30;10;63;57;41;49;48;53;24;54;11;43;18;60;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;32;36;13;35;37;9;24;62;63;50;8;15;52;28;33;18;51;38;25;53;40;26;59;48;61;54;39;7;31;42;3;45;49;27;23;10;11;43;12;46;1
32;51;22;45;19;56;24;44;26;28;9;54;59;47;43;49;50;10;60;25;27;35;5;37;58;34;29;23;3;55;57;63;31;64;20;42;14;13;18;8;53;12;39;61;6;38;7;36;62;15;48;11;2;21;41;16;17;4;30;1;52;40;33;46;1
24;47;51;26;25;28;5;41;55;4;29;34;31;32;16;63;43;35;19;50;54;10;33;3;23;45;30;9;44;59;57;17;58;20;40;42;14;13;18;8;53;12;39;21;56;38;7;36;62;15;48;11;2;60;22;37;49;27;61;6;52;64;46;1;1
32;51;22;45;19;56;24;44;26;28;9;54;59;47;43;62;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;14;49;38;8;1;16;33;61;18;5;23;12;64;36;41;39;17;6;21;27;52;40;7;46;1
46;57;40;26;9;59;55;35;1;29;54;41;36;5;7;12;28;64;37;42;49;23;56;51;31;34;3;2;48;44;32;33;58;39;24;18;52;62;16;61;25;30;38;4;43;20;50;53;8;6;11;15;22;45;13;60;17;14;21;27;19;10;47;63;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
53;19;34;16;5;50;56;57;4;6;14;41;60;30;21;38;1;55;18;22;25;20;29;2;52;36;13;35;37;9;28;40;63;51;42;48;32;24;39;64;17;58;44;47;62;45;61;31;59;54;33;7;15;8;3;26;49;27;23;10;11;43;12;46;1
25;36;42;35;53;39;34;22;16;13;14;26;1;38;40;51;56;6;5;29;24;7;18;20;4;32;3;2;19;59;60;55;37;50;8;15;52;28;33;64;17;58;44;47;62;48;61;31;21;9;30;54;63;57;41;45;49;27;23;10;11;43;12;46;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
25;36;42;7;27;39;32;22;16;23;14;26;1;38;40;51;11;6;5;19;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;12;52;28;33;64;17;4;44;47;62;45;61;8;21;9;30;43;59;46;41;49;50;53;24;54;56;10;18;60;1
34;51;22;16;25;56;24;38;26;53;9;54;63;21;43;1;48;10;60;29;23;7;12;20;4;32;3;2;19;59;46;55;37;50;8;15;52;28;33;64;17;58;44;47;62;45;61;31;18;5;13;11;30;36;41;39;27;14;42;6;49;40;35;57;1
47;19;34;16;5;17;10;57;4;6;14;41;60;30;23;58;1;55;64;22;44;20;29;2;52;36;13;35;45;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;11;37;49;27;21;56;3;43;12;46;1
57;47;51;26;25;28;56;24;4;6;14;41;60;30;21;58;1;55;64;22;54;10;33;52;23;45;32;9;44;59;34;17;63;20;40;42;29;13;18;8;53;12;39;61;35;38;7;36;62;15;48;11;2;31;50;37;49;27;16;5;3;19;46;43;1
47;19;60;57;9;17;55;35;1;29;54;41;36;5;7;12;28;64;37;42;49;23;56;51;31;34;3;2;48;44;32;27;58;39;24;18;52;62;16;61;25;30;38;53;40;26;59;15;6;14;22;21;4;8;13;45;50;33;20;10;11;43;63;46;1
46;57;43;20;44;17;55;16;1;29;14;41;34;5;4;12;22;64;60;11;30;23;56;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;6;21;27;19;10;47;58;1
47;19;60;26;9;17;55;35;1;29;54;41;36;5;7;12;28;64;37;42;49;23;56;51;31;34;3;2;48;30;4;62;63;57;22;6;32;24;39;18;50;38;25;53;40;16;59;15;61;14;33;21;52;8;13;45;44;27;20;10;11;43;58;46;1
46;51;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;33;12;39;24;18;31;62;26;61;25;49;38;32;43;23;50;53;8;54;11;15;42;45;3;40;59;48;7;27;19;10;47;63;1
4;41;22;20;19;56;34;44;16;57;55;5;30;47;43;64;14;10;60;17;21;11;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;6;58;1;12;46;1
47;19;34;16;5;17;56;57;32;6;14;41;60;30;21;58;1;55;64;22;44;39;29;51;52;36;13;35;37;9;28;62;63;2;20;11;4;53;42;18;50;38;25;24;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;48;43;12;46;1
25;43;42;35;27;39;34;22;16;13;14;26;1;38;40;51;49;53;5;54;23;7;12;20;4;24;3;2;19;59;46;55;37;50;8;63;56;28;33;64;17;58;44;47;57;45;30;31;48;41;61;36;15;62;9;11;21;6;32;29;52;10;18;60;1
28;51;54;41;50;40;5;25;48;7;30;64;8;60;17;13;56;49;33;27;14;38;37;45;24;42;55;16;22;34;53;46;58;57;44;23;2;39;31;43;12;19;3;4;63;26;1;47;35;20;61;36;15;62;9;11;21;6;32;29;52;10;18;59;1
4;41;22;58;19;56;34;21;16;57;55;5;30;47;1;64;14;6;60;17;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
18;19;36;16;5;17;56;28;32;6;14;54;59;47;43;62;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;38;22;24;40;26;64;44;61;41;33;7;52;8;51;45;49;1;23;9;39;21;12;46;1
32;51;22;45;19;56;6;44;26;28;9;52;59;47;43;62;50;10;60;25;40;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;33;21;18;5;61;12;64;36;41;39;17;14;23;24;54;7;13;46;1
5;46;32;17;39;64;45;9;51;33;41;59;62;19;47;14;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;44;28;12;36;26;52;22;23;18;21;43;6;56;24;54;7;40;61;1
32;51;22;45;19;56;24;44;26;28;9;54;59;47;43;62;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;33;21;18;5;23;12;64;36;41;39;17;14;61;6;52;40;7;46;1
32;51;22;45;19;56;24;44;26;28;9;54;59;47;43;62;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;33;21;18;5;23;12;64;36;41;39;17;14;61;6;52;40;7;46;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;13;2;52;36;29;48;3;9;28;62;63;51;42;35;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;37;45;49;27;23;10;11;43;12;46;1
32;51;22;45;19;56;24;44;26;28;9;5;59;47;43;62;50;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;64;2;20;11;4;53;42;30;27;49;38;36;1;16;23;21;61;54;33;7;31;8;41;39;17;14;18;6;52;40;12;46;1
46;57;40;26;9;17;55;35;1;29;54;41;36;5;7;12;28;64;37;42;49;23;56;51;31;34;13;2;48;44;32;33;58;39;24;18;52;62;16;61;25;30;38;4;43;20;50;53;60;14;11;15;22;8;3;45;59;6;21;27;19;10;47;63;1
47;19;40;26;9;17;55;35;4;6;14;41;60;30;21;58;1;56;64;22;44;20;29;2;52;36;13;57;37;5;28;62;63;51;42;48;32;24;39;18;50;38;25;53;34;16;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
57;8;12;17;50;64;10;9;30;31;41;55;60;34;35;11;45;14;4;19;29;47;43;16;5;23;2;52;49;44;28;62;63;51;42;48;32;24;39;18;58;38;25;53;40;26;59;15;61;54;33;1;22;20;27;21;46;6;56;3;36;7;13;37;1
8;33;30;32;9;17;58;57;64;48;41;59;62;34;35;11;45;14;4;19;40;47;43;63;39;25;2;50;49;44;5;61;42;52;38;10;12;3;15;51;18;16;23;46;29;31;55;28;60;36;26;1;22;20;27;21;53;6;56;24;54;7;13;37;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;45;15;61;54;33;7;31;8;3;59;49;27;23;10;11;43;12;46;1
47;19;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;1
25;36;42;35;27;39;34;22;16;13;14;26;1;38;40;51;11;6;5;29;23;7;12;20;4;32;3;2;19;59;46;55;37;50;8;15;52;28;33;64;17;58;44;47;62;45;61;31;21;9;30;43;63;57;41;49;48;53;24;54;56;10;18;60;1
25;36;42;35;27;39;34;22;16;13;14;26;1;38;40;51;11;6;5;29;23;7;12;20;4;32;3;2;19;59;46;55;37;50;8;15;52;28;33;64;17;58;44;47;62;45;61;31;21;9;30;43;63;57;41;49;48;53;24;54;56;10;18;60;1
19;36;33;7;27;39;32;22;16;23;14;26;1;38;40;51;12;10;60;25;13;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;17;52;44;47;62;45;61;8;21;9;64;43;59;46;41;49;50;28;24;54;56;6;18;5;1
32;51;22;45;19;56;24;44;26;53;9;54;59;47;43;62;2;10;60;25;13;35;11;31;58;34;29;48;3;55;57;63;37;50;8;15;52;28;33;64;17;49;38;20;1;16;42;21;18;5;23;12;30;36;41;39;27;14;61;6;4;40;7;46;1
47;19;36;26;5;17;56;28;32;6;14;41;60;18;21;52;40;9;64;22;44;39;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;38;8;1;16;33;13;61;54;59;7;62;24;51;45;25;50;23;10;35;43;12;46;1
32;51;22;45;19;56;24;44;26;28;9;54;59;30;21;58;50;10;60;25;13;35;15;37;62;34;29;48;3;55;57;63;31;2;20;11;4;53;42;47;27;49;38;8;1;16;33;43;18;5;23;12;64;36;41;39;17;14;61;6;52;40;7;46;1
47;63;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;62;64;22;44;20;29;35;52;36;13;2;19;59;46;55;37;50;42;48;32;24;39;18;51;38;25;53;40;26;9;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;28;1
25;32;42;35;27;39;34;22;16;3;14;26;1;38;40;51;54;6;5;29;23;7;12;20;52;36;13;2;19;59;46;55;37;50;8;15;4;28;33;64;17;58;44;47;62;45;61;31;21;9;30;43;63;57;41;49;48;53;24;11;56;10;18;60;1
57;60;32;17;58;64;48;9;16;33;41;59;62;34;35;26;45;36;46;19;40;47;29;63;39;18;2;55;49;44;5;51;42;52;23;10;12;3;1;61;25;30;38;4;43;20;50;53;8;14;11;15;22;31;27;21;28;6;56;24;54;7;13;37;1
46;57;40;11;9;17;55;35;15;29;54;41;14;5;7;12;28;64;37;42;49;23;56;51;31;34;3;2;48;44;32;33;58;39;24;18;52;62;16;61;25;30;38;4;43;45;50;53;60;36;26;1;22;20;13;8;59;6;21;27;19;10;47;63;1
57;20;32;17;58;64;48;9;30;22;41;55;62;34;35;50;45;14;4;19;29;47;43;63;39;23;2;18;49;44;5;60;42;52;16;10;12;27;28;51;11;38;25;53;40;26;59;15;61;54;33;7;31;8;3;21;46;6;56;24;36;1;13;37;1
47;19;34;16;42;17;23;57;4;3;14;41;60;30;45;58;1;55;64;22;44;8;29;2;52;36;12;35;46;9;28;62;63;51;5;48;32;10;39;18;50;38;25;49;40;26;59;15;61;11;33;43;31;20;27;21;53;6;56;24;54;7;13;37;1
47;19;34;16;5;17;56;8;4;6;14;3;60;30;21;58;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;31;51;42;45;32;24;39;18;50;38;25;27;40;26;59;15;61;54;33;43;63;57;41;49;48;53;23;10;11;7;12;46;1
25;36;42;35;53;39;34;22;16;13;14;26;1;38;40;51;11;6;5;29;24;7;12;20;4;32;41;2;19;59;46;55;37;50;8;15;52;28;33;64;17;58;44;47;62;48;61;31;21;9;30;43;63;57;3;45;49;27;23;54;56;10;18;60;1
32;51;22;45;19;56;24;44;16;13;14;26;1;38;40;62;50;10;60;25;28;35;15;37;58;34;29;48;3;55;57;63;31;2;20;11;4;53;42;30;27;49;47;8;59;54;33;21;18;5;23;12;64;36;41;39;17;9;61;6;52;43;7;46;1
25;57;42;35;48;58;34;22;45;13;53;26;62;44;40;51;11;54;9;29;63;7;43;20;4;32;3;2;19;59;46;55;37;50;47;15;56;28;24;30;27;49;38;8;1;16;33;21;18;5;23;12;64;36;41;39;17;14;61;6;52;10;31;60;1
47;19;34;16;5;17;56;57;4;58;14;41;60;30;21;6;1;55;64;22;44;20;29;2;52;36;13;35;37;9;28;62;63;51;42;48;32;24;39;18;50;38;25;53;40;26;59;15;61;54;33;7;31;8;3;45;49;27;23;10;11;43;12;46;2
7;11;34;16;5;17;56;57;4;6;14;41;60;30;21;58;1;55;53;22;44;20;29;2;52;8;13;35;37;9;28;62;46;19;64;27;12;24;51;18;59;49;38;32;43;23;50;15;48;54;42;33;31;61;3;36;25;10;45;40;26;39;63;47;2
47;19;34;16;54;17;56;57;4;6;14;3;60;30;21;58;1;55;31;22;44;20;29;2;52;8;13;35;37;9;28;62;63;51;64;48;12;24;39;7;59;49;38;32;43;23;50;53;45;5;18;33;42;61;41;36;25;27;11;10;26;40;15;46;2
