"X12";"X25";"X9";"X6";"X13";"X2";"X21";"X14";"X24";"X10";"X1";"X20";"X18";"X31";"X28";"X11";"X8";"X22";"X3";"X5";"X17";"X16";"X15";"X27";"X32";"X26";"X7";"X23";"X19";"X29";"X4";"X30";"generation"
12;26;13;30;9;17;3;8;7;18;15;31;23;2;27;32;5;16;4;22;1;10;19;6;11;28;29;25;14;24;21;20;1
12;26;5;30;9;17;3;8;7;18;15;31;23;2;27;32;13;16;4;22;1;10;19;6;11;28;29;25;14;24;21;20;1
9;19;3;1;31;22;16;32;4;18;10;24;29;14;25;11;20;15;27;21;2;23;30;28;17;26;5;7;12;13;6;8;1
23;16;21;30;29;10;14;6;31;2;3;4;1;11;25;20;27;9;15;18;32;19;28;24;13;26;5;7;22;17;12;8;1
9;19;3;29;31;2;21;14;24;10;1;20;18;32;25;11;7;5;27;16;26;13;30;28;8;6;15;4;23;17;22;12;1
7;25;9;6;16;29;5;14;24;10;1;19;18;31;3;11;32;4;27;21;26;13;30;28;8;2;15;20;23;17;22;12;1
12;25;14;15;9;17;3;8;7;18;30;31;23;2;27;32;13;16;4;22;1;10;19;28;11;26;24;5;20;29;21;6;1
12;26;5;30;9;17;3;8;7;18;15;31;23;2;27;32;13;16;21;22;1;10;19;6;11;28;24;25;14;29;4;20;1
28;3;10;11;15;7;26;29;19;8;16;21;24;30;31;9;12;18;5;25;2;27;17;14;13;1;23;22;20;6;4;32;1
1;27;13;32;15;7;26;14;17;8;16;4;3;12;31;9;30;18;5;22;2;10;19;6;11;28;29;25;23;24;21;20;1
12;23;9;27;13;2;21;14;24;5;17;20;18;31;26;32;8;16;4;22;1;10;19;6;11;28;29;25;15;7;3;30;1
12;26;5;30;9;17;3;8;7;18;15;31;25;2;27;32;13;16;4;22;1;10;14;6;11;28;24;23;19;29;21;20;1
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;1
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;1
12;3;9;6;32;15;21;16;24;10;26;20;22;31;28;11;8;18;5;25;2;27;17;14;13;1;23;7;19;29;4;30;1
28;10;11;32;15;22;26;6;20;8;16;21;24;12;31;9;30;18;5;25;2;27;17;14;13;1;7;23;19;29;4;3;1
28;10;11;32;2;7;26;29;19;8;14;21;24;12;31;9;30;18;3;5;17;16;15;27;13;1;23;22;20;6;4;25;1
28;3;11;6;13;15;21;14;24;10;1;20;22;12;31;9;30;18;5;25;2;27;17;16;32;26;7;23;19;29;4;8;1
12;26;5;30;9;17;3;8;7;18;15;31;23;2;27;32;13;16;4;22;1;10;19;6;11;28;29;25;14;24;21;20;1
12;26;5;22;9;17;3;8;7;18;15;31;23;2;27;32;13;16;4;30;1;10;19;6;11;28;29;25;14;24;21;20;1
14;10;29;30;9;11;3;8;25;22;15;31;23;2;27;1;6;16;4;18;32;19;28;24;17;26;5;7;12;13;21;20;1
20;9;21;30;5;26;14;8;7;18;15;31;23;2;27;32;13;16;4;22;1;10;19;6;11;28;29;3;12;25;24;17;1
12;26;16;30;9;17;3;8;13;18;15;24;29;14;25;11;7;5;4;22;1;10;19;6;32;28;23;27;2;31;21;20;1
9;30;3;1;31;2;16;32;4;18;10;17;15;23;20;8;7;5;27;22;26;13;19;6;11;28;29;25;14;24;21;12;1
5;25;26;6;13;2;7;14;20;31;27;9;10;21;15;16;22;1;30;11;23;17;24;4;3;28;18;12;29;19;8;32;1
7;6;13;8;19;26;25;5;20;31;27;9;10;21;15;16;22;1;2;11;23;17;24;14;3;28;18;12;32;29;4;30;1
12;25;9;27;8;2;21;14;24;5;17;20;18;31;26;32;13;16;4;22;1;10;19;6;11;28;7;23;15;29;3;30;1
12;26;10;30;9;1;4;13;7;18;19;31;23;2;6;11;8;22;3;5;17;16;15;27;32;28;29;25;14;24;21;20;1
23;16;6;30;29;10;14;22;31;2;3;4;1;11;25;8;27;9;15;18;32;19;28;13;17;26;5;7;12;24;21;20;1
12;10;29;30;16;11;3;8;25;22;4;31;23;2;13;20;27;9;15;18;32;19;28;24;17;26;5;7;14;6;21;1;1
9;19;3;1;31;6;16;32;4;18;10;24;29;14;25;11;7;5;27;21;26;13;30;28;8;2;15;20;23;17;22;12;1
9;19;3;1;31;6;16;32;4;18;10;24;29;14;25;11;7;5;27;21;26;13;30;28;8;2;15;20;23;17;22;12;1
9;20;13;11;7;6;27;32;15;18;10;24;29;26;25;21;31;12;16;1;14;3;19;23;4;8;2;30;5;17;22;28;1
14;29;18;3;6;16;22;15;23;20;32;24;7;11;9;1;31;5;27;21;26;13;30;28;8;2;4;19;12;25;10;17;1
12;28;22;30;9;1;4;8;29;18;14;31;25;2;6;11;13;10;3;5;17;16;15;27;32;26;7;23;19;24;21;20;1
12;25;9;6;13;2;21;14;24;10;17;20;18;31;28;11;8;5;4;22;1;16;15;27;32;26;7;23;19;29;3;30;1
19;22;4;8;16;6;24;11;23;10;1;20;18;31;28;3;26;9;13;17;14;5;32;27;12;21;2;25;29;15;30;7;1
19;23;20;6;11;4;8;16;24;26;28;22;9;15;1;3;10;18;13;17;14;5;32;27;12;21;2;25;29;31;30;7;1
12;25;13;6;9;17;3;8;7;18;15;31;10;20;28;11;14;22;21;5;2;16;1;27;32;26;24;23;19;29;4;30;1
12;25;9;6;13;2;21;14;24;10;1;20;18;17;27;32;5;16;4;22;15;23;19;30;11;28;29;26;8;7;3;31;1
9;19;3;1;31;6;16;8;4;18;10;24;29;14;25;11;7;5;27;21;2;13;30;28;32;26;15;20;23;17;22;12;1
12;3;9;6;24;18;4;31;16;10;1;19;29;14;25;11;7;5;27;21;26;13;30;28;8;2;15;20;23;17;22;32;1
12;26;5;30;9;17;3;8;7;18;15;31;23;2;27;32;13;16;4;22;1;10;19;6;11;28;29;25;14;24;21;20;1
12;26;5;30;9;17;3;8;7;18;15;31;23;2;27;32;13;16;4;22;1;10;19;6;11;28;29;25;14;24;21;20;1
12;26;5;30;9;17;3;8;7;18;15;31;23;2;27;32;13;16;4;22;1;10;19;6;11;28;29;25;14;24;21;20;1
12;26;5;30;9;17;3;8;7;18;15;31;23;2;27;32;13;16;4;22;1;10;19;6;11;28;29;25;14;24;21;20;1
12;28;5;30;9;17;3;8;29;18;15;31;23;2;27;32;13;16;4;22;1;10;19;6;11;26;7;25;14;24;21;20;1
12;23;9;6;13;2;21;19;7;10;1;20;18;31;26;32;8;22;3;5;17;16;15;27;11;28;29;25;14;24;4;30;1
17;10;11;2;5;7;26;29;30;8;16;21;14;12;31;25;27;9;15;18;32;19;28;24;13;1;23;22;20;6;4;3;1
23;3;4;19;29;10;14;22;20;32;16;21;24;12;31;9;30;18;5;25;2;27;28;1;17;26;15;7;11;13;6;8;1
12;18;9;26;8;20;21;15;24;5;17;31;23;2;27;32;13;16;4;22;1;10;19;6;11;28;29;25;14;7;3;30;1
12;26;5;30;9;17;3;13;24;10;1;20;18;31;28;11;8;16;4;22;15;23;19;6;32;27;29;25;14;7;21;2;1
9;3;11;32;15;7;26;29;19;8;16;21;24;12;31;28;30;18;5;25;2;27;17;14;13;1;6;23;22;20;4;10;1
12;30;9;29;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;6;4;25;1
28;27;11;32;15;7;26;29;17;8;16;21;24;12;31;9;30;18;5;25;2;10;19;6;13;1;23;22;20;14;4;3;1
12;26;4;30;9;19;3;8;7;16;15;31;29;28;10;32;11;18;5;25;2;27;17;14;13;1;23;22;20;24;21;6;1
28;10;11;32;15;7;26;29;19;8;16;21;24;12;31;9;30;18;5;25;2;27;17;14;13;1;23;22;20;6;4;3;1
28;10;11;32;15;22;1;6;20;8;16;21;24;12;31;9;30;18;5;25;2;27;17;14;13;26;7;23;19;29;4;3;1
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;1
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;1
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;1
32;25;9;6;13;2;21;14;24;10;17;20;18;31;28;11;8;5;3;22;1;16;15;27;12;26;7;23;19;29;4;30;1
12;25;9;6;13;2;21;14;24;10;22;20;18;31;28;11;8;1;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
14;25;9;6;13;2;21;12;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;27;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;25;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;17;21;14;7;10;15;20;18;30;28;11;8;22;3;5;2;16;1;27;32;26;24;23;19;29;4;31;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;4;3;5;17;16;15;27;32;26;7;23;19;29;22;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;30;29;4;19;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;7;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;21;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;17;21;14;7;10;15;20;18;31;28;1;8;22;3;5;2;16;11;27;32;26;24;23;19;29;4;30;2
12;25;13;6;9;17;21;14;24;10;1;20;18;31;28;11;8;22;3;5;2;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;22;31;28;11;8;18;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;15;3;5;17;16;22;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;17;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;13;16;15;27;32;26;7;23;19;29;4;30;2
12;3;9;6;32;15;21;16;24;10;1;20;22;31;28;11;8;18;5;25;2;27;17;14;13;26;7;23;19;29;4;30;2
12;10;9;32;15;22;1;6;20;30;16;21;18;31;28;11;8;24;5;25;2;27;17;14;13;26;7;23;19;29;4;3;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;31;21;14;24;10;1;20;18;2;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;22;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;25;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;32;31;28;11;8;22;3;5;17;16;15;27;18;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;17;3;14;7;10;15;20;18;31;28;11;8;22;21;5;2;16;1;27;32;26;24;23;19;29;4;30;2
12;25;9;6;13;2;21;7;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;14;23;19;29;4;30;2
12;25;9;6;13;2;21;14;32;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;24;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;30;29;4;19;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;32;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;21;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;13;6;9;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;3;8;24;10;1;20;18;31;28;11;14;22;21;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;21;32;6;11;1;3;8;24;22;15;28;10;20;31;9;30;18;5;25;2;27;17;14;13;26;7;23;19;29;4;16;2
28;10;9;32;15;18;17;6;20;8;27;25;24;12;31;11;14;22;21;5;2;16;1;30;13;26;7;23;19;29;4;3;2
12;25;9;6;13;2;22;14;24;10;1;20;18;31;28;11;8;21;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;22;31;28;11;8;18;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;11;21;14;24;10;1;20;18;31;28;2;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;27;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;25;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;15;20;18;31;28;11;8;22;3;5;17;16;1;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;20;1;10;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;3;9;6;13;17;21;14;24;10;1;20;18;31;28;11;8;22;5;25;2;16;15;27;32;26;7;23;19;29;4;30;2
28;8;11;6;13;2;21;14;24;10;1;20;16;12;31;9;30;18;5;25;22;27;17;32;15;26;7;23;19;29;4;3;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;27;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;9;32;26;7;23;19;29;4;30;2
12;25;13;6;9;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;17;3;14;7;10;15;20;18;31;28;11;8;22;21;5;2;16;1;4;32;26;24;23;19;29;27;30;2
12;25;13;6;9;17;3;8;7;18;15;31;10;20;28;11;14;22;21;5;2;16;1;27;32;26;24;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;10;11;32;15;22;1;6;21;8;16;20;18;31;28;9;30;24;5;25;2;27;17;14;13;26;7;23;19;29;4;3;2
12;25;9;6;13;2;21;14;24;10;32;20;18;31;28;11;8;22;3;5;17;16;15;27;1;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;13;2;21;14;24;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;2
12;25;9;6;24;2;21;14;13;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;7;23;19;29;4;30;3
12;25;13;6;9;2;21;14;7;10;1;20;18;31;28;11;8;22;3;5;17;16;15;27;32;26;24;23;19;29;4;30;3
12;25;13;6;9;2;21;24;14;10;1;20;18;31;28;11;8;15;3;5;17;16;22;27;32;26;7;23;19;29;4;30;3
12;25;9;6;13;2;21;7;8;18;1;31;10;20;28;11;14;15;3;5;17;16;22;27;32;26;24;23;19;29;4;30;3
12;25;9;6;13;17;3;24;8;18;15;31;10;20;28;11;14;22;21;5;2;16;1;27;32;26;7;23;19;29;4;30;3
6;25;9;12;13;17;3;24;8;18;15;31;10;20;28;11;14;22;21;5;2;16;1;27;32;26;7;23;19;29;4;30;3
12;25;9;6;13;17;3;24;8;18;15;31;10;5;28;11;14;22;21;20;2;16;1;27;32;26;7;23;19;29;4;30;3
12;25;9;6;13;17;3;24;8;18;15;31;10;20;28;11;14;22;21;5;2;16;1;27;32;26;7;23;19;29;4;30;3
