"X15";"X25";"X7";"X19";"X1";"X22";"X17";"X11";"X4";"X9";"X10";"X16";"X6";"X26";"X18";"X20";"X14";"X5";"X8";"X13";"X24";"X3";"X2";"X23";"X12";"X21";"generation"
8;23;12;3;21;13;24;22;10;15;18;14;16;9;7;5;26;4;19;17;6;25;2;20;1;11;1
13;2;1;20;6;12;25;22;10;26;18;4;16;11;7;5;15;9;14;17;24;8;3;21;19;23;1
6;1;11;12;20;24;19;4;22;13;9;15;25;16;23;26;7;18;3;10;14;8;17;2;5;21;1
21;10;14;4;11;25;26;1;24;6;3;18;22;9;23;19;15;7;20;12;16;8;17;2;5;13;1
13;2;19;17;6;12;25;22;10;15;18;14;3;9;7;5;26;11;4;21;24;8;16;20;1;23;1
5;23;12;3;21;13;22;24;10;15;18;14;2;4;25;8;26;9;19;17;6;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;17;18;2;4;25;8;15;9;14;19;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;10;16;7;17;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;11;10;16;1;17;14;7;20;1
5;23;12;3;21;13;22;24;6;26;16;18;2;4;25;8;1;20;14;17;10;7;19;9;15;11;1
26;2;20;4;11;25;8;1;24;6;3;18;22;19;23;12;5;21;14;17;10;7;16;9;15;13;1
5;23;12;19;1;22;17;11;4;9;10;16;2;6;25;8;15;26;14;13;3;7;18;20;21;24;1
15;25;7;19;14;22;17;11;4;9;10;2;6;18;26;23;12;5;8;13;24;3;16;20;1;21;1
23;16;10;9;11;15;21;24;6;26;19;5;1;17;18;20;14;4;13;2;22;12;8;7;25;3;1
5;23;12;3;21;13;22;16;20;26;19;18;2;4;25;8;15;9;14;17;10;7;24;6;1;11;1
25;23;16;9;11;15;21;8;7;10;5;19;1;17;18;20;14;4;13;2;22;12;24;6;3;26;1
23;24;26;9;11;15;21;8;12;22;5;19;1;2;18;6;14;4;13;17;10;7;16;20;25;3;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
19;13;26;9;11;15;21;8;24;6;3;18;22;16;23;17;5;7;20;12;1;2;4;10;25;14;1
8;10;3;7;11;25;26;21;24;6;5;19;1;17;18;20;14;4;13;2;22;12;23;9;15;16;1
8;10;14;4;13;25;26;15;24;6;3;18;22;19;23;17;5;21;9;12;2;7;16;20;1;11;1
15;23;12;3;21;13;22;24;6;26;19;18;2;4;25;17;5;7;20;8;10;9;16;14;1;11;1
8;10;14;4;11;25;26;1;24;6;3;18;22;16;23;17;5;7;20;12;2;21;19;9;15;13;1
8;10;14;4;11;25;26;1;24;6;3;18;22;16;23;17;5;7;20;12;2;21;19;9;15;13;1
8;10;14;4;21;13;22;24;1;6;3;18;26;16;23;17;5;7;20;12;2;11;19;9;15;25;1
5;10;14;4;11;25;26;1;24;6;3;18;22;19;13;8;15;9;12;17;23;7;16;20;2;21;1
5;20;12;7;11;13;22;24;6;26;19;18;16;4;25;8;15;9;1;17;10;3;2;23;14;21;1
15;26;7;10;1;22;17;11;16;9;19;18;2;4;25;8;12;5;20;13;24;3;6;23;14;21;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
25;14;17;19;1;22;15;11;4;9;10;16;6;18;26;20;12;5;8;13;24;3;2;23;21;7;1
15;25;7;3;21;13;22;24;6;26;19;18;4;16;9;20;12;5;8;17;11;10;2;23;14;1;1
23;16;10;9;11;15;22;24;6;26;19;18;2;4;25;8;1;17;13;14;21;12;20;7;5;3;1
25;23;26;9;11;15;21;8;16;10;5;19;1;17;18;20;14;4;13;3;12;6;7;24;2;22;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;10;26;19;18;2;4;25;8;15;9;14;17;6;7;16;20;1;11;1
21;12;14;4;11;25;26;17;24;6;20;15;22;9;23;19;7;18;3;10;16;8;1;2;5;13;1
6;12;11;10;3;23;19;4;22;13;9;15;25;14;24;26;18;7;20;1;2;21;17;16;5;8;1
15;25;8;4;9;13;10;26;24;6;3;18;22;16;23;17;5;7;20;12;2;21;19;14;1;11;1
8;10;14;4;11;25;26;1;24;6;3;18;22;19;23;17;5;21;20;12;2;7;16;9;15;13;1
10;11;8;4;14;25;26;1;24;6;3;18;22;16;23;17;5;7;20;12;2;21;19;9;15;13;1
8;10;14;4;13;25;26;15;24;6;3;18;22;19;23;17;5;21;9;12;2;7;16;20;1;11;1
21;12;14;4;11;25;26;1;24;6;20;18;22;2;23;19;5;7;3;10;16;8;17;9;15;13;1
6;10;11;1;20;23;17;4;22;13;9;15;25;14;24;26;7;18;3;12;2;21;19;16;5;8;1
8;10;14;4;11;25;26;1;24;6;3;18;22;16;23;17;5;7;20;12;2;21;19;9;15;13;1
8;10;14;4;11;25;26;1;24;6;5;18;22;16;23;17;3;7;20;12;2;21;19;9;15;13;1
3;23;26;9;11;15;21;8;7;10;5;19;1;17;18;20;14;4;13;2;22;12;24;6;25;16;1
23;16;26;9;11;14;21;20;7;10;5;19;1;4;25;8;15;17;13;2;22;12;24;6;18;3;1
26;15;16;11;23;9;3;21;7;10;5;19;1;17;18;20;14;4;13;2;22;12;24;6;25;8;1
23;16;26;9;11;15;21;8;7;10;24;19;3;25;18;20;14;6;13;2;22;12;5;4;17;1;1
1;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;11;5;20;1
1;23;12;3;21;13;22;24;6;26;19;18;20;4;25;8;15;9;14;17;10;7;16;2;5;11;1
8;10;14;4;11;25;24;1;6;26;19;18;22;16;23;17;5;7;20;12;2;21;3;9;15;13;1
15;13;8;19;11;25;26;1;24;6;3;18;22;16;23;17;5;7;20;12;2;21;4;14;10;9;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
1;23;12;20;11;6;19;4;22;13;9;15;25;14;24;26;7;18;3;10;16;8;17;2;5;21;1
5;23;12;3;20;1;19;4;22;13;9;15;25;14;24;26;7;18;11;10;16;8;17;2;6;21;1
6;1;11;12;20;23;17;4;22;13;9;15;25;14;24;26;7;18;3;10;16;21;19;2;5;8;1
21;10;14;4;11;25;26;1;24;6;3;18;22;9;23;19;15;7;17;12;16;8;20;2;5;13;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
15;25;7;19;1;22;17;11;4;9;10;16;6;18;26;20;12;5;14;13;3;23;2;8;21;24;1
12;25;3;19;8;22;13;21;4;5;24;2;6;18;26;23;15;9;14;17;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
5;23;12;3;21;13;22;24;6;26;19;18;2;4;25;8;15;9;14;17;10;7;16;20;1;11;1
8;10;12;3;21;13;22;24;6;26;19;18;1;16;23;17;5;7;20;14;2;11;4;9;15;25;1
1;25;8;3;19;13;10;24;6;26;4;18;22;16;23;17;5;7;20;12;2;21;14;9;15;11;1
12;22;8;16;11;23;1;24;6;26;19;18;2;4;25;20;15;9;14;17;10;21;3;7;5;13;1
15;23;8;3;9;13;22;24;6;26;19;18;10;4;25;17;5;7;20;12;2;21;16;14;1;11;1
15;25;7;19;1;22;17;11;4;9;10;16;6;26;18;20;14;5;8;13;24;3;2;23;12;21;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
8;15;7;17;1;26;12;11;3;21;19;16;10;14;23;20;9;13;24;22;6;5;2;18;25;4;2
15;25;6;19;2;22;12;11;4;21;10;16;7;26;18;24;9;5;14;13;20;3;1;23;8;17;2
1;13;6;4;2;20;17;11;3;9;23;16;10;21;19;24;14;15;8;22;7;5;26;25;18;12;2
8;15;6;17;25;1;4;11;3;9;23;16;10;21;19;2;14;13;20;22;7;5;26;18;24;12;2
15;12;7;19;1;22;25;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
15;25;7;18;1;6;5;11;4;21;3;19;22;23;16;17;9;12;20;13;24;10;2;26;8;14;2
15;25;10;19;21;22;13;7;16;5;14;2;6;26;18;11;8;12;20;1;24;3;4;23;9;17;2
15;23;7;19;1;22;12;13;4;9;10;16;6;26;18;20;14;5;8;11;24;3;2;25;17;21;2
1;25;7;16;15;22;12;11;4;20;2;19;6;26;18;21;9;5;17;13;24;3;10;23;8;14;2
15;25;7;16;1;22;17;13;4;18;2;19;6;26;9;21;14;5;8;11;24;3;10;23;12;20;2
15;25;7;19;1;22;17;11;4;9;2;26;6;16;18;20;14;5;8;13;24;3;10;23;12;21;2
1;23;7;22;15;16;17;11;4;9;2;19;6;26;18;21;14;5;8;13;24;3;10;25;12;20;2
1;23;7;16;15;22;17;13;4;21;2;19;6;26;18;14;9;5;8;11;24;3;10;25;12;20;2
8;25;6;17;22;1;4;11;12;9;24;16;10;21;19;23;14;13;20;3;7;5;26;18;15;2;2
8;15;6;17;2;1;4;11;5;9;23;16;10;21;18;24;14;13;20;22;7;3;26;19;25;12;2
1;25;8;2;15;22;10;11;4;7;12;17;6;26;18;9;3;5;19;13;24;20;16;23;21;14;2
1;25;8;2;15;22;10;13;4;7;12;17;6;26;18;9;20;5;19;11;24;3;16;23;21;14;2
1;25;7;16;15;22;17;11;4;20;2;19;6;26;18;21;14;5;12;13;24;3;10;23;8;9;2
1;23;7;16;15;22;12;13;4;21;2;19;6;26;18;14;9;5;8;11;24;3;10;25;17;20;2
8;15;7;2;25;1;17;3;26;4;23;24;22;21;19;6;14;13;20;11;12;5;10;18;16;9;2
8;15;7;10;1;25;12;3;14;21;24;16;22;4;19;20;9;5;17;11;6;13;2;23;18;26;2
1;23;7;16;15;22;17;13;4;9;2;19;6;26;18;21;14;5;8;11;24;3;10;25;12;20;2
1;23;7;16;15;22;17;13;4;9;2;19;6;26;18;21;14;10;8;11;24;3;5;25;12;20;2
1;23;7;16;15;22;12;13;4;21;10;19;6;26;18;14;9;5;8;11;24;3;2;25;17;20;2
12;25;7;16;15;22;1;13;4;20;2;19;6;26;18;21;9;5;17;11;24;3;10;23;8;14;2
11;22;3;18;21;6;13;17;19;5;7;2;9;15;16;23;8;12;20;1;4;10;24;26;25;14;2
11;6;3;19;12;22;13;7;16;21;14;2;9;15;18;26;8;5;17;1;4;10;24;23;25;20;2
8;15;6;17;2;1;4;11;5;9;23;16;10;21;18;24;14;13;20;22;7;3;26;19;25;12;2
15;25;6;19;2;22;12;11;4;21;10;16;7;1;18;24;9;5;17;13;20;3;26;23;8;14;2
1;23;10;16;21;22;13;7;4;5;2;14;6;26;18;9;8;12;17;11;24;3;19;15;25;20;2
11;22;3;18;25;6;13;14;19;5;2;7;9;15;16;21;8;12;20;1;4;10;24;26;23;17;2
1;25;8;19;15;22;12;13;4;21;10;17;6;26;18;11;20;5;16;9;24;3;2;23;7;14;2
1;25;8;19;15;22;10;13;4;21;12;2;6;26;18;20;9;5;17;11;24;3;16;23;7;14;2
11;22;6;17;21;1;4;12;2;9;8;16;10;15;19;23;14;13;20;3;7;5;26;18;25;24;2
8;15;3;17;16;1;4;11;6;9;23;2;10;21;19;26;14;13;20;22;7;5;24;18;25;12;2
20;13;6;4;2;1;17;11;3;9;23;16;10;21;19;24;14;15;8;22;7;5;26;25;18;12;2
8;15;7;4;5;20;17;11;3;9;23;16;26;21;18;2;14;13;24;22;6;19;10;25;1;12;2
15;25;7;19;14;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;1;2
15;25;7;19;2;22;12;11;4;21;10;16;6;26;18;24;9;5;17;13;20;3;1;23;8;14;2
8;15;24;17;3;1;4;11;12;9;6;16;10;21;19;23;14;13;20;22;7;5;26;18;25;2;2
15;25;23;19;2;22;5;11;4;9;10;16;6;26;18;7;12;1;20;13;24;3;17;21;8;14;2
24;13;7;4;22;2;17;11;3;9;23;16;26;5;18;20;14;15;8;21;6;19;10;25;1;12;2
1;25;7;3;22;2;17;21;4;9;23;16;6;26;18;20;14;15;8;11;24;19;10;13;5;12;2
15;25;7;19;1;22;12;11;4;21;10;16;6;3;18;20;9;5;17;13;24;26;2;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
1;23;7;16;15;22;17;11;4;9;10;19;6;26;18;20;14;5;8;13;24;3;2;25;12;21;2
1;23;7;8;15;22;17;13;4;9;2;19;6;26;18;21;14;5;16;11;24;3;10;25;12;20;2
1;23;7;4;15;2;17;13;16;9;22;19;6;26;18;21;14;5;8;11;24;3;10;25;12;20;2
1;25;7;19;15;22;12;13;4;21;10;16;6;26;18;20;9;5;17;11;24;3;2;23;8;14;2
1;23;7;4;15;2;12;11;19;21;10;16;6;26;18;20;9;5;8;13;24;3;22;25;17;14;2
1;23;10;17;2;8;5;22;4;9;15;3;6;26;19;7;14;13;20;11;24;16;21;18;25;12;2
1;23;7;19;15;22;17;13;4;9;2;16;6;26;18;24;14;5;8;11;21;3;10;25;12;20;2
8;15;7;10;25;1;12;3;14;4;16;24;22;21;19;6;9;13;20;11;17;5;2;18;23;26;2
15;25;7;19;1;22;17;11;21;4;2;24;14;26;18;20;6;5;12;13;16;3;10;23;8;9;2
11;22;3;4;14;2;13;21;10;5;26;6;9;17;18;23;20;12;8;1;16;19;24;25;15;7;2
11;22;3;4;21;2;13;7;10;5;14;6;9;17;18;23;20;12;8;1;16;19;24;25;26;15;2
8;15;24;17;23;1;4;16;3;9;2;25;10;21;19;6;14;13;20;22;7;5;26;18;11;12;2
8;2;7;4;15;1;17;11;3;9;23;19;26;24;16;21;14;5;20;22;6;13;10;18;25;12;2
8;13;21;4;1;2;17;11;16;9;23;3;26;6;18;7;14;15;20;22;24;19;10;25;5;12;2
24;23;6;17;5;2;4;13;16;9;22;3;10;1;18;7;14;15;20;11;21;19;26;25;12;8;2
8;15;6;19;2;22;4;11;3;9;20;16;10;21;18;24;14;13;17;1;7;5;26;23;25;12;2
15;25;6;19;1;22;12;11;4;21;10;16;7;2;18;20;9;5;17;13;24;3;26;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
15;25;7;19;1;22;12;11;4;21;10;16;6;26;18;20;9;5;17;13;24;3;2;23;8;14;2
1;25;7;2;15;22;10;13;4;8;12;19;17;26;18;21;3;5;6;11;24;20;16;23;9;14;2
1;25;8;2;15;22;10;13;4;7;12;17;6;26;18;21;3;5;19;11;24;20;16;23;9;14;2
1;25;7;16;15;22;17;13;4;20;2;19;6;26;18;21;9;5;12;11;24;3;10;23;8;14;2
15;23;7;19;1;22;17;11;4;9;10;16;6;26;18;20;14;5;8;13;24;3;2;25;12;21;2
15;25;21;2;1;22;12;11;4;7;10;16;6;26;18;20;9;5;19;13;24;3;17;23;8;14;2
15;25;8;19;1;22;10;11;4;7;12;17;6;26;18;9;20;5;2;13;24;3;16;23;21;14;2
11;22;14;4;13;2;12;15;10;21;26;24;9;17;18;20;6;5;3;1;16;19;25;23;8;7;2
11;24;7;19;14;22;12;13;10;21;26;16;25;8;18;20;9;5;4;1;6;17;2;23;15;3;2
15;9;10;19;21;22;13;7;16;5;14;2;6;26;18;11;8;12;20;1;24;3;4;23;25;17;2
11;22;7;19;1;25;12;26;24;21;10;16;6;15;18;20;9;5;17;13;4;3;2;23;8;14;2
20;15;6;17;2;1;4;11;3;9;23;16;10;21;19;24;14;5;8;22;7;13;26;18;25;12;2
8;15;24;17;2;1;16;13;3;9;23;11;10;21;19;26;14;4;20;22;7;5;6;18;25;12;2
24;13;7;16;5;22;17;11;19;9;23;4;26;20;18;2;14;15;8;21;3;6;10;25;1;12;2
24;13;7;4;5;20;17;23;16;9;2;3;26;22;18;11;14;15;8;21;6;19;10;25;12;1;2
15;25;7;17;22;1;12;11;4;21;10;16;6;26;18;20;9;5;19;13;24;3;2;23;8;14;2
8;15;6;19;2;22;12;11;13;21;20;16;10;14;18;24;9;5;17;1;7;3;26;23;25;4;2
1;23;7;3;5;15;17;21;4;9;13;16;22;26;18;2;14;12;8;11;24;19;10;25;6;20;2
1;23;7;19;5;22;17;11;4;9;21;16;6;26;18;2;14;15;8;13;24;3;10;25;12;20;2
8;15;7;4;2;1;17;11;3;9;23;19;26;24;16;21;14;13;20;22;6;5;10;18;25;12;2
1;23;6;19;2;22;17;11;4;9;15;16;7;10;18;24;14;5;8;13;21;3;26;25;12;20;2
1;25;7;19;15;22;12;11;4;20;10;16;6;26;18;21;9;5;17;13;24;3;2;23;8;14;2
15;25;7;19;1;22;12;13;4;21;10;16;6;18;26;20;9;5;17;11;24;3;2;23;8;14;2
15;25;7;19;1;22;8;11;4;9;2;16;6;26;18;21;20;5;17;13;24;3;10;23;12;14;2
1;25;7;16;15;22;17;19;4;9;2;13;6;26;18;21;14;5;12;11;24;3;10;23;8;20;2
15;25;6;18;1;22;12;11;4;21;10;16;7;26;19;20;9;5;17;13;24;3;2;23;8;14;2
15;8;10;17;2;1;4;11;3;9;23;16;6;21;19;7;24;13;20;22;14;5;26;18;25;12;2
11;22;3;18;25;6;13;7;19;5;14;2;9;15;16;23;8;12;20;1;4;10;24;26;21;17;2
3;22;8;18;5;6;17;11;19;21;14;16;9;15;23;2;7;12;20;1;4;24;10;26;25;13;2
15;25;7;19;1;22;17;11;4;9;10;16;6;26;18;20;14;5;8;13;24;3;2;23;12;21;3
15;23;6;19;1;22;12;11;4;21;10;16;7;26;18;20;9;5;17;13;24;3;2;25;8;14;3
15;25;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;23;12;21;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;25;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;23;12;21;3
15;25;7;18;1;22;17;11;12;9;10;16;6;26;19;20;14;5;8;13;24;3;2;23;4;21;3
1;23;7;18;15;22;17;11;4;9;2;16;6;26;19;21;14;5;8;13;24;3;10;25;12;20;3
1;23;7;18;15;22;17;11;4;9;10;19;6;26;16;21;14;5;8;13;24;3;2;25;12;20;3
15;23;6;18;1;22;17;11;4;9;10;16;7;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;23;7;19;1;22;12;11;4;21;10;16;18;26;6;20;9;5;17;13;24;3;2;25;8;14;3
15;18;7;23;22;1;4;11;19;9;2;8;6;16;17;20;14;5;26;13;24;3;10;25;12;21;3
16;23;7;5;2;22;17;11;13;9;4;26;6;21;19;20;14;18;8;1;24;3;10;15;25;12;3
15;25;7;18;1;22;17;11;4;9;10;16;6;26;19;20;3;5;8;13;24;14;2;23;12;21;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;23;7;18;1;22;17;11;4;9;10;26;6;16;19;20;14;5;8;13;24;3;2;25;12;21;3
15;25;7;18;1;22;17;11;4;9;2;16;6;26;19;20;14;5;8;13;24;3;10;23;12;21;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;23;7;18;2;22;12;13;4;21;16;26;6;1;19;20;9;5;17;11;24;3;10;25;8;14;3
15;23;6;18;1;22;12;11;4;14;25;16;7;10;19;24;9;5;8;13;20;3;26;2;17;21;3
15;23;7;18;1;16;17;11;4;9;10;19;6;26;22;20;14;5;8;13;24;3;2;25;12;21;3
1;25;7;3;15;16;17;11;4;9;10;19;6;26;22;21;14;5;8;13;24;18;2;23;12;20;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;22;7;18;1;23;17;11;4;9;2;16;6;26;19;20;14;5;8;13;24;3;10;25;12;21;3
1;25;7;18;15;10;17;13;19;9;22;16;6;26;4;21;14;5;8;11;24;3;2;23;12;20;3
1;25;7;18;15;2;12;13;16;20;10;19;6;26;4;21;9;5;8;11;24;3;22;23;17;14;3
15;23;7;18;1;22;17;11;4;9;2;26;6;16;19;20;14;5;8;13;24;3;10;25;12;21;3
15;23;7;18;1;22;17;11;4;9;14;26;6;16;19;20;2;5;8;13;24;3;10;25;12;21;3
1;23;7;18;15;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;25;7;18;1;2;17;11;16;9;22;19;6;26;4;20;14;24;8;13;5;3;10;23;12;21;3
15;23;6;18;2;22;12;11;4;21;10;16;7;1;19;24;9;5;17;13;20;3;26;25;8;14;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;23;7;18;1;22;17;11;4;9;2;26;6;16;19;13;14;5;8;20;24;3;10;25;12;21;3
15;23;7;24;1;22;17;11;4;9;2;26;6;16;19;20;14;5;8;13;18;3;10;25;12;21;3
15;25;6;18;1;22;12;11;4;21;10;16;7;26;19;20;9;5;8;13;24;3;2;23;17;14;3
15;23;7;19;1;22;17;11;4;9;10;16;6;26;18;20;14;5;12;13;24;3;2;25;8;21;3
15;25;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;23;12;21;3
15;25;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;23;12;21;3
15;25;7;18;1;22;17;11;4;9;10;19;6;26;16;20;14;5;8;13;24;3;2;23;12;21;3
1;23;6;19;15;22;12;11;4;21;10;16;7;26;18;20;9;5;17;13;24;3;2;25;8;14;3
1;25;7;18;15;2;17;11;19;9;22;16;6;26;4;20;14;5;8;13;24;3;10;23;12;21;3
15;23;7;18;1;2;17;11;4;9;22;19;6;16;26;20;14;5;8;13;24;3;10;25;12;21;3
15;25;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;23;12;21;3
15;23;7;18;1;22;17;11;4;9;2;16;6;26;19;20;14;5;8;13;24;3;10;25;12;21;3
15;23;7;18;1;22;17;11;4;9;2;26;6;16;19;20;14;5;8;13;24;3;10;25;12;21;3
15;23;7;18;1;22;17;11;4;9;2;26;6;16;19;20;14;5;8;13;24;3;10;25;12;21;3
15;23;6;18;26;22;12;11;4;21;10;16;7;1;19;24;9;5;17;13;20;3;2;25;8;14;3
15;23;6;18;1;22;12;11;4;21;10;16;7;26;19;20;9;5;17;13;24;3;2;25;8;14;3
15;25;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;23;12;21;3
15;25;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;23;12;21;3
15;23;7;18;1;22;17;11;4;9;2;26;6;16;19;20;14;5;8;13;24;3;10;25;12;21;3
1;23;7;18;15;16;17;11;4;9;2;22;6;26;19;21;14;5;8;13;24;3;10;25;12;20;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
15;23;7;18;1;22;17;11;4;9;10;16;6;26;19;20;14;5;8;13;24;3;2;25;12;21;3
