"X3L";"X31L";"X27L";"X25L";"X4L";"X12L";"X28L";"X30L";"X1L";"X26L";"X17L";"X19L";"X10L";"X2L";"X18L";"X11L";"X6L";"X13L";"X32L";"X20L";"X22L";"X5L";"X9L";"X29L";"X23L";"X15L";"X7L";"X16L";"X14L";"X24L";"X8L";"X21L"
3;31;5;7;19;16;28;6;1;26;17;11;2;25;18;12;30;13;32;20;22;27;4;29;23;15;10;9;14;24;8;21
3;31;5;7;19;16;28;6;24;26;17;11;2;25;18;12;30;13;32;20;22;27;4;29;23;15;10;9;14;1;8;21
3;31;5;7;19;16;28;6;24;26;17;11;2;25;18;12;30;13;32;20;22;27;4;29;23;15;10;9;14;1;8;21
3;31;5;7;19;16;28;6;24;26;17;11;2;25;18;12;30;13;32;10;22;27;4;29;23;15;20;9;14;1;8;21
3;31;5;7;19;16;28;6;24;26;17;11;2;25;18;12;30;13;32;10;22;27;4;29;23;15;20;9;14;1;8;21
3;31;5;7;19;16;28;6;24;26;17;11;2;15;18;12;30;13;32;10;22;27;4;29;23;25;20;9;14;1;8;21
3;31;5;7;19;16;28;6;24;26;17;11;2;15;18;12;30;13;32;10;22;27;4;29;23;25;20;9;14;1;8;21
3;31;5;7;19;16;28;6;24;26;17;11;30;15;18;12;2;13;32;10;22;27;4;29;23;25;20;9;14;1;8;21
3;31;5;7;19;16;28;6;24;26;17;11;30;15;18;12;2;13;32;10;22;27;4;29;23;25;20;9;14;1;8;21
3;31;5;7;19;9;28;6;24;26;17;11;30;15;18;12;2;13;32;10;22;27;4;29;23;25;20;16;14;1;8;21
3;31;5;7;19;9;28;6;24;26;17;11;30;15;18;12;2;13;32;10;22;27;4;29;23;25;20;16;14;1;8;21
3;31;20;7;19;9;28;6;24;26;17;11;30;15;18;12;2;13;32;10;22;27;4;29;23;25;5;16;14;1;8;21
3;31;20;7;19;9;28;6;24;26;17;11;30;15;18;12;2;13;32;10;22;27;4;29;23;25;5;16;14;1;8;21
3;31;20;7;19;9;28;6;24;26;17;21;30;15;18;12;2;13;32;10;22;27;4;29;23;25;5;16;14;1;8;11
3;31;20;7;19;9;28;6;24;26;17;21;30;15;18;12;2;13;32;10;22;27;4;29;23;25;5;16;14;1;8;11
3;31;20;7;19;9;28;6;24;26;17;21;30;15;18;12;2;13;32;10;22;27;4;5;23;25;29;16;14;1;8;11
3;31;20;7;19;9;28;6;24;26;17;21;30;15;18;12;2;13;32;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;7;19;9;28;6;24;26;17;21;30;15;18;12;2;13;32;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;7;19;9;28;6;24;26;17;21;30;15;18;12;2;13;32;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;7;19;9;28;6;30;26;17;21;24;15;18;12;2;13;32;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;7;19;9;28;6;30;26;17;21;24;15;18;12;2;13;32;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;7;19;9;32;6;30;26;17;21;24;15;18;12;2;13;28;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;7;19;9;32;6;30;26;17;21;24;15;18;12;2;13;28;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;7;19;15;32;6;30;26;17;21;24;9;18;12;2;13;28;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;7;19;15;32;6;30;26;17;21;24;9;18;12;2;13;28;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;19;7;15;32;6;30;26;17;21;24;9;18;12;2;13;28;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;19;7;15;32;6;30;26;17;21;24;9;18;12;2;13;28;10;22;27;4;5;23;25;29;16;14;1;8;11
3;20;31;22;7;15;32;6;30;26;17;21;24;9;18;12;2;13;28;10;19;27;4;5;23;25;29;16;14;1;8;11
3;20;31;22;7;15;32;6;30;26;17;21;24;9;18;12;2;13;28;10;19;27;4;5;23;25;29;16;14;1;8;11
3;20;31;22;7;15;32;6;30;26;17;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;1;8;11
3;20;31;22;7;15;32;6;30;26;17;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;1;8;11
3;30;31;22;7;15;32;6;20;26;17;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;1;8;11
3;30;31;22;7;15;32;6;20;26;17;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;1;8;11
7;30;31;22;3;15;32;6;20;26;17;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;1;8;11
7;30;31;22;3;15;32;6;20;26;17;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;1;8;11
7;30;31;22;3;15;32;6;20;26;1;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;17;8;11
7;30;31;22;3;15;32;6;20;26;1;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;17;8;11
7;30;31;22;26;15;32;6;20;3;1;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;17;8;11
7;30;31;22;26;15;32;6;20;3;1;21;24;9;29;12;2;13;28;10;19;27;4;5;23;25;18;16;14;17;8;11
7;30;31;22;26;15;32;6;20;3;1;21;24;13;29;12;2;9;28;10;19;27;4;5;23;25;18;16;14;17;8;11
7;30;31;22;26;15;32;6;20;3;1;21;24;13;29;12;2;9;28;10;19;27;4;5;23;25;18;16;14;17;8;11
7;30;31;22;26;15;32;6;20;3;1;21;24;13;29;12;2;9;28;10;19;27;4;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;6;20;3;1;21;24;13;29;12;2;9;28;10;19;27;4;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;6;20;3;1;21;24;9;29;12;2;13;28;10;19;27;4;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;6;20;3;1;21;24;9;29;12;2;13;28;10;19;27;4;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;6;20;4;1;21;24;9;29;12;2;13;28;10;19;27;3;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;6;20;4;1;21;24;9;29;12;2;13;28;10;19;27;3;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;28;20;4;1;21;24;9;29;12;2;13;6;10;19;27;3;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;28;20;4;1;21;24;9;29;12;2;13;6;10;19;27;3;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;28;20;4;1;21;24;9;29;12;2;13;3;10;19;27;6;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;28;20;4;1;21;24;9;29;12;2;13;3;10;19;27;6;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;29;20;4;1;21;24;9;28;12;2;13;3;10;19;27;6;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;29;20;4;1;21;24;9;28;12;2;13;3;10;19;27;6;5;23;14;18;16;25;17;8;11
7;30;31;22;26;15;32;29;20;4;1;21;24;9;28;12;2;13;3;10;19;27;6;5;23;11;18;16;25;17;8;14
7;30;31;22;26;15;32;29;20;4;1;21;24;9;28;12;2;13;3;10;19;27;6;5;23;11;18;16;25;17;8;14
7;30;31;3;26;15;32;29;20;4;1;21;24;9;28;12;2;13;22;10;19;27;6;5;23;11;18;16;25;17;8;14
7;30;31;3;26;15;32;29;20;4;1;21;24;9;28;12;2;13;22;10;19;27;6;5;23;11;18;16;25;17;8;14
18;30;31;3;26;15;32;29;20;4;1;21;24;9;28;12;2;13;22;10;19;27;6;5;23;11;7;16;25;17;8;14
18;30;31;3;26;15;32;29;20;4;1;21;24;9;28;12;2;13;22;10;19;27;6;5;23;11;7;16;25;17;8;14
26;30;31;3;18;15;32;29;20;4;1;21;24;9;28;12;2;13;22;10;19;27;6;5;23;11;7;16;25;17;8;14
26;30;31;3;18;15;32;29;20;4;1;21;24;9;28;12;2;13;22;10;19;27;6;5;23;11;7;16;25;17;8;14
26;30;31;3;18;15;32;29;20;4;1;21;24;17;28;12;2;13;22;10;19;27;6;5;23;11;7;16;25;9;8;14
26;30;31;3;18;15;32;29;20;4;1;21;24;17;28;12;2;13;22;10;19;27;6;5;23;11;7;16;25;9;8;14
26;30;31;3;17;15;32;29;20;4;1;21;24;18;28;12;2;13;22;10;19;27;6;5;23;11;7;16;25;9;8;14
26;30;31;3;17;15;32;29;20;4;1;21;24;18;28;12;2;13;22;10;19;27;6;5;23;11;7;16;25;9;8;14
26;6;31;3;17;15;32;29;20;4;1;21;24;18;28;12;2;13;22;10;19;27;30;5;23;11;7;16;25;9;8;14
26;6;31;3;17;15;32;29;20;4;1;21;24;18;28;12;2;13;22;10;19;27;30;5;23;11;7;16;25;9;8;14
26;6;31;3;17;15;32;29;20;4;1;21;24;18;28;12;2;7;22;10;19;27;30;5;23;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;4;1;21;24;18;28;12;2;7;22;10;19;27;30;5;23;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;4;1;23;24;18;28;12;2;7;22;10;19;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;4;1;23;24;18;28;12;2;7;22;10;19;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;4;1;23;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;4;1;23;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;23;1;4;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;23;1;4;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;23;1;4;28;18;24;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;17;15;32;29;20;23;1;4;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;1;15;32;29;20;23;17;4;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;6;31;3;1;15;32;29;20;23;17;4;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;29;31;3;1;15;32;6;20;23;17;4;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;29;31;3;1;15;32;6;20;23;17;4;24;18;28;12;2;19;22;10;7;27;30;5;21;11;13;16;25;9;8;14
26;29;31;3;1;15;32;6;20;23;17;4;24;18;28;12;2;13;22;10;7;27;30;5;21;11;19;16;25;9;8;14
26;29;31;3;1;15;32;6;20;23;17;4;24;18;28;12;2;13;22;10;7;27;30;5;21;11;19;16;25;9;8;14
17;29;31;3;1;15;32;6;20;23;26;4;24;18;28;12;2;13;22;10;7;27;30;5;21;11;19;16;25;9;8;14
17;29;31;3;1;15;32;6;20;23;26;4;24;18;28;12;2;13;22;10;7;27;30;5;21;11;19;16;25;9;8;14
17;29;31;3;1;15;32;6;20;23;26;4;24;18;27;12;2;13;22;10;7;28;30;5;21;11;19;16;25;9;8;14
17;29;31;3;1;15;32;6;20;23;26;4;24;18;27;12;2;13;22;10;7;28;30;5;21;11;19;16;25;9;8;14
17;29;31;3;1;15;32;6;20;23;26;4;24;18;27;12;2;13;21;10;7;28;30;5;22;11;19;16;25;9;8;14
17;29;31;3;1;15;32;6;20;23;26;4;24;18;27;12;2;13;21;10;7;28;30;5;22;11;19;16;25;9;8;14
17;29;31;3;1;15;32;6;20;23;26;4;24;18;27;12;2;13;21;10;7;5;30;28;22;11;19;16;25;9;8;14
17;29;31;3;1;15;32;6;20;23;26;4;24;18;27;12;2;13;21;10;7;5;30;28;22;11;19;16;25;9;8;14
17;29;31;3;1;15;32;16;20;23;26;4;24;18;27;12;2;13;21;10;7;5;30;28;22;11;19;6;25;9;8;14
17;29;31;3;1;15;32;16;20;23;26;4;24;18;27;12;2;13;21;10;7;5;30;28;22;11;19;6;25;9;8;14
17;29;31;3;1;15;32;16;20;23;26;4;27;18;24;12;2;13;21;10;7;5;30;28;22;11;19;6;25;9;8;14
17;29;31;3;1;15;32;16;20;23;26;4;27;18;24;12;2;13;21;10;7;5;30;28;22;11;19;6;25;9;8;14
9;29;31;3;1;15;32;16;20;23;26;4;27;18;24;12;2;13;21;10;7;5;30;28;22;11;19;6;25;17;8;14
9;29;31;3;1;15;32;16;20;23;26;4;27;18;24;12;2;13;21;10;7;5;30;28;22;11;19;6;25;17;8;14
9;29;31;3;1;20;32;16;15;23;26;4;27;18;24;12;2;13;21;10;7;5;30;28;22;11;19;6;25;17;8;14
9;29;31;3;1;20;32;16;15;23;26;4;27;18;24;12;2;13;21;10;7;5;30;28;22;11;19;6;25;17;8;14
9;29;31;3;1;18;32;16;15;23;26;4;27;20;24;12;2;13;21;10;7;5;30;28;22;11;19;6;25;17;8;14
9;29;31;3;1;18;32;16;15;23;26;4;27;20;24;12;2;13;21;10;7;5;30;28;22;11;19;6;25;17;8;14
9;29;31;3;1;18;32;16;15;23;26;4;27;20;24;12;2;13;25;10;7;5;30;28;22;11;19;6;21;17;8;14
9;29;31;3;1;18;32;16;15;23;26;4;27;20;24;12;2;13;25;10;7;5;30;28;22;11;19;6;21;17;8;14
9;29;31;3;1;18;32;16;10;23;26;4;27;20;24;12;2;13;25;15;7;5;30;28;22;11;19;6;21;17;8;14
9;29;31;3;1;18;32;16;10;23;26;4;27;20;24;12;2;13;25;15;7;5;30;28;22;11;19;6;21;17;8;14
9;29;31;16;1;18;32;3;10;23;26;4;27;20;24;12;2;13;25;15;7;5;30;28;22;11;19;6;21;17;8;14
9;29;31;16;1;18;32;3;10;23;26;4;27;20;24;12;2;13;25;15;7;5;30;28;22;11;19;6;21;17;8;14
9;29;31;16;1;18;11;3;10;23;26;4;27;20;24;12;2;13;25;15;7;5;30;28;22;32;19;6;21;17;8;14
9;29;31;16;1;18;11;3;10;23;26;4;27;20;24;12;2;13;25;15;7;5;30;28;22;32;19;6;21;17;8;14
9;29;31;16;1;18;11;3;12;23;26;4;27;20;24;10;2;13;25;15;7;5;30;28;22;32;19;6;21;17;8;14
9;29;31;16;1;18;11;3;12;23;26;4;27;20;24;10;2;13;25;15;7;5;30;28;22;32;19;6;21;17;8;14
9;29;31;16;1;18;3;11;12;23;26;4;27;20;24;10;2;13;25;15;7;5;30;28;22;32;19;6;21;17;8;14
9;29;31;16;1;18;3;11;12;23;26;4;27;20;24;10;2;13;25;15;7;5;30;28;22;32;19;6;21;17;8;14
9;29;31;16;1;18;3;11;12;23;26;4;22;20;24;10;2;13;25;15;7;5;30;28;27;32;19;6;21;17;8;14
9;29;31;16;1;18;3;11;12;23;26;4;22;20;24;10;2;13;25;15;7;5;30;28;27;32;19;6;21;17;8;14
9;29;31;3;1;18;16;11;12;23;26;4;22;20;24;10;2;13;25;15;7;5;30;28;27;32;19;6;21;17;8;14
9;29;31;3;1;18;16;11;12;23;26;4;22;20;24;10;2;13;25;15;7;5;30;28;27;32;19;6;21;17;8;14
25;29;31;3;1;18;16;11;12;23;26;4;22;20;24;10;2;13;9;15;7;5;30;28;27;32;19;6;21;17;8;14
25;29;31;3;1;18;16;11;12;23;26;4;22;20;24;10;2;13;9;15;7;5;30;28;27;32;19;6;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;22;20;24;10;2;13;9;15;7;5;30;25;27;32;19;6;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;22;20;24;10;2;13;9;15;7;5;30;25;27;32;19;6;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;6;20;24;10;2;13;9;15;7;5;30;25;27;32;19;22;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;6;20;24;10;2;13;9;15;7;5;30;25;27;32;19;22;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;6;20;24;15;2;13;9;10;7;5;30;25;27;32;19;22;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;6;20;24;15;2;13;9;10;7;5;30;25;27;32;19;22;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;6;20;24;15;2;13;9;10;27;5;30;25;7;32;19;22;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;6;20;24;15;2;13;9;10;27;5;30;25;7;32;19;22;21;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;6;20;24;15;2;21;9;10;27;5;30;25;7;32;19;22;13;17;8;14
28;29;31;3;1;18;16;11;12;23;26;4;6;20;24;15;2;21;9;10;27;5;30;25;7;32;19;22;13;17;8;14
28;29;31;3;1;18;16;5;12;23;26;4;6;20;24;15;2;21;9;10;27;11;30;25;7;32;19;22;13;17;8;14
28;29;31;3;1;18;16;5;12;23;26;4;6;20;24;15;2;21;9;10;27;11;30;25;7;32;19;22;13;17;8;14
28;29;31;3;1;18;16;5;12;17;26;4;6;20;24;15;2;21;9;10;27;11;30;25;7;32;19;22;13;23;8;14
28;29;31;3;1;18;16;5;12;17;26;4;6;20;24;15;2;21;9;10;27;11;30;25;7;32;19;22;13;23;8;14
28;2;31;3;1;18;16;5;12;17;26;4;6;20;24;15;29;21;9;10;27;11;30;25;7;32;19;22;13;23;8;14
28;2;31;3;1;18;16;5;12;17;26;4;6;20;24;15;29;21;9;10;27;11;30;25;7;32;19;22;13;23;8;14
28;2;31;3;1;13;16;5;12;17;26;4;6;20;24;15;29;21;9;10;27;11;30;25;7;32;19;22;18;23;8;14
28;2;31;3;1;13;16;5;12;17;26;4;6;20;24;15;29;21;9;10;27;11;30;25;7;32;19;22;18;23;8;14
28;2;20;3;1;13;16;5;12;17;26;4;6;31;24;15;29;21;9;10;27;11;30;25;7;32;19;22;18;23;8;14
28;2;20;3;1;13;16;5;12;17;26;4;6;31;24;15;29;21;9;10;27;11;30;25;7;32;19;22;18;23;8;14
28;2;20;3;1;13;16;5;12;17;26;4;6;31;24;15;29;21;19;10;27;11;30;25;7;32;9;22;18;23;8;14
28;2;20;3;1;13;16;5;12;17;26;4;6;31;24;15;29;21;19;10;27;11;30;25;7;32;9;22;18;23;8;14
28;2;20;3;32;13;16;5;12;17;26;4;6;31;24;15;29;21;19;10;27;11;30;25;7;1;9;22;18;23;8;14
28;2;20;3;32;13;16;5;12;17;26;4;6;31;24;15;29;21;19;10;27;11;30;25;7;1;9;22;18;23;8;14
28;2;20;3;32;13;16;5;12;17;26;4;6;31;24;15;29;21;19;10;27;18;30;25;7;1;9;22;11;23;8;14
28;2;20;3;32;13;16;5;12;17;26;4;6;31;24;15;29;21;19;10;27;18;30;25;7;1;9;22;11;23;8;14
28;2;20;3;26;13;16;5;12;17;32;4;6;31;24;15;29;21;19;10;27;18;30;25;7;1;9;22;11;23;8;14
28;2;20;3;26;13;16;5;12;17;32;4;6;31;24;15;29;21;19;10;27;18;30;25;7;1;9;22;11;23;8;14
28;2;20;3;26;13;14;5;12;17;32;4;6;31;24;15;29;21;19;10;27;18;30;25;7;1;9;22;11;23;8;16
28;2;20;3;26;13;14;5;12;17;32;4;6;31;24;15;29;21;19;10;27;18;30;25;7;1;9;22;11;23;8;16
28;2;20;3;25;13;14;5;12;17;32;4;6;31;24;15;29;21;19;10;27;18;30;26;7;1;9;22;11;23;8;16
28;2;20;3;25;13;14;5;12;17;32;4;6;31;24;15;29;21;19;10;27;18;30;26;7;1;9;22;11;23;8;16
28;2;20;3;25;13;14;5;12;17;32;4;6;31;24;15;10;21;19;29;27;18;30;26;7;1;9;22;11;23;8;16
28;2;20;3;25;13;14;5;12;17;32;4;6;31;24;15;10;21;19;29;27;18;30;26;7;1;9;22;11;23;8;16
28;2;20;3;25;13;10;5;12;17;32;4;6;31;24;15;14;21;19;29;27;18;30;26;7;1;9;22;11;23;8;16
28;2;20;3;25;13;10;5;12;17;32;4;6;31;24;15;14;21;19;29;27;18;30;26;7;1;9;22;11;23;8;16
28;2;32;3;25;13;10;5;12;17;20;4;6;31;24;15;14;21;19;29;27;18;30;26;7;1;9;22;11;23;8;16
28;2;32;3;25;13;10;5;12;17;20;4;6;31;24;15;14;21;19;29;27;18;30;26;7;1;9;22;11;23;8;16
28;2;32;3;25;13;10;5;12;9;20;4;6;31;24;15;14;21;19;29;27;18;30;26;7;1;17;22;11;23;8;16
28;2;32;3;25;13;10;5;12;9;20;4;6;31;24;15;14;21;19;29;27;18;30;26;7;1;17;22;11;23;8;16
28;2;32;3;25;13;20;5;12;9;10;4;6;31;24;15;14;21;19;29;27;18;30;26;7;1;17;22;11;23;8;16
28;2;32;3;25;13;20;5;12;9;10;4;6;31;24;15;14;21;19;29;27;18;30;26;7;1;17;22;11;23;8;16
28;2;32;26;25;13;20;5;12;9;10;4;6;31;24;15;14;21;19;29;27;18;30;3;7;1;17;22;11;23;8;16
28;2;32;26;25;13;20;5;12;9;10;4;6;31;24;15;14;21;19;29;27;18;30;3;7;1;17;22;11;23;8;16
28;2;32;26;25;13;20;5;12;9;10;4;6;31;24;15;14;21;7;29;27;18;30;3;19;1;17;22;11;23;8;16
28;2;32;26;25;13;20;5;12;9;10;4;6;31;24;15;14;21;7;29;27;18;30;3;19;1;17;22;11;23;8;16
28;2;32;26;8;13;20;5;12;9;10;4;6;31;24;15;14;21;7;29;27;18;30;3;19;1;17;22;11;23;25;16
28;2;32;26;8;13;20;5;12;9;10;4;6;31;24;15;14;21;7;29;27;18;30;3;19;1;17;22;11;23;25;16
28;18;32;26;8;13;20;5;12;9;10;4;6;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;11;23;25;16
28;18;32;26;8;13;20;5;12;9;10;4;6;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;11;23;25;16
28;18;32;26;8;13;20;5;12;9;16;4;6;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;11;23;25;10
28;18;32;26;8;13;20;5;12;9;16;4;6;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;11;23;25;10
28;18;32;26;8;13;20;5;12;9;16;4;11;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;6;23;25;10
28;18;32;26;8;13;20;5;12;9;16;4;11;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;6;23;25;10
28;18;32;26;9;13;20;5;12;8;16;4;11;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;6;23;25;10
28;18;32;26;9;13;20;5;12;8;16;4;11;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;6;23;25;10
28;18;32;26;9;13;20;5;12;23;16;4;11;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;6;8;25;10
28;18;32;26;9;13;20;5;12;23;16;4;11;31;24;15;14;21;7;29;27;2;30;3;19;1;17;22;6;8;25;10
28;18;32;26;9;13;20;5;12;23;16;4;11;31;24;15;14;2;7;29;27;21;30;3;19;1;17;22;6;8;25;10
28;18;32;26;9;13;20;5;12;23;16;4;11;31;24;15;14;2;7;29;27;21;30;3;19;1;17;22;6;8;25;10
28;18;32;26;9;13;20;5;12;23;16;4;11;31;24;6;14;2;7;29;27;21;30;3;19;1;17;22;15;8;25;10
28;18;32;26;9;13;20;5;12;23;16;4;11;31;24;6;14;2;7;29;27;21;30;3;19;1;17;22;15;8;25;10
28;29;32;26;9;13;20;5;12;23;16;4;11;31;24;6;14;2;7;18;27;21;30;3;19;1;17;22;15;8;25;10
28;29;32;26;9;13;20;5;12;23;16;4;11;31;24;6;14;2;7;18;27;21;30;3;19;1;17;22;15;8;25;10
28;29;32;26;9;13;20;5;12;23;16;4;8;31;24;6;14;2;7;18;27;21;30;3;19;1;17;22;15;11;25;10
28;29;32;26;9;13;20;5;12;23;16;4;8;31;24;6;14;2;7;18;27;21;30;3;19;1;17;22;15;11;25;10
28;29;32;26;22;13;20;5;12;23;16;4;8;31;24;6;14;2;7;18;27;21;30;3;19;1;17;9;15;11;25;10
28;29;32;26;22;13;20;5;12;23;16;4;8;31;24;6;14;2;7;18;27;21;30;3;19;1;17;9;15;11;25;10
28;29;32;26;22;13;20;5;12;23;16;4;8;31;24;6;14;2;7;18;27;21;30;3;19;1;17;9;15;11;10;25
28;29;32;26;22;13;20;5;12;23;16;4;8;31;24;6;14;2;7;18;27;21;30;3;19;1;17;9;15;11;10;25
28;29;32;26;22;13;20;5;12;23;24;4;8;31;16;6;14;2;7;18;27;21;30;3;19;1;17;9;15;11;10;25
28;29;32;26;22;13;20;5;12;23;24;4;8;31;16;6;14;2;7;18;27;21;30;3;19;1;17;9;15;11;10;25
28;29;32;26;22;13;20;5;12;23;10;4;8;31;16;6;14;2;7;18;27;21;30;3;19;1;17;9;15;11;24;25
28;29;32;26;22;13;20;5;12;23;10;4;8;31;16;6;14;2;7;18;27;21;30;3;19;1;17;9;15;11;24;25
