"X7L";"X3L";"X19L";"X2L";"X29L";"X8L";"X6L";"X12L";"X30L";"X18L";"X21L";"X24L";"X14L";"X9L";"X23L";"X16L";"X17L";"X20L";"X1L";"X26L";"X28L";"X32L";"X15L";"X10L";"X22L";"X4L";"X31L";"X25L";"X13L";"X27L";"X5L";"X11L"
11;32;27;1;13;12;30;8;31;7;20;6;10;9;19;3;16;15;24;26;28;18;21;14;23;4;22;25;2;29;17;5
11;32;27;1;13;12;30;8;31;24;20;6;10;9;19;3;16;15;7;26;28;18;21;14;23;4;22;25;2;29;17;5
11;32;27;1;13;12;30;8;31;24;20;6;10;9;19;3;16;15;7;26;28;18;21;14;23;4;22;25;2;29;17;5
11;32;27;1;13;12;30;8;31;24;20;6;10;19;9;3;16;15;7;26;28;18;21;14;23;4;22;25;2;29;17;5
11;32;27;1;13;12;30;8;31;24;20;6;10;19;9;3;16;15;7;26;28;18;21;14;23;4;22;25;2;29;17;5
11;1;27;32;13;12;30;8;31;24;20;6;10;19;9;3;16;15;7;26;28;18;21;14;23;4;22;25;2;29;17;5
11;1;27;32;13;12;30;8;31;24;20;6;10;19;9;3;16;15;7;26;28;18;21;14;23;4;22;25;2;29;17;5
11;1;27;32;13;9;30;8;31;24;20;6;10;19;12;3;16;15;7;26;28;18;21;14;23;4;22;25;2;29;17;5
11;1;27;32;13;9;30;8;31;24;20;6;10;19;12;3;16;15;7;26;28;18;21;14;23;4;22;25;2;29;17;5
11;1;27;32;22;9;30;8;31;24;20;6;10;19;12;3;16;15;7;26;28;18;21;14;23;4;13;25;2;29;17;5
11;1;27;32;22;9;30;8;31;24;20;6;10;19;12;3;16;15;7;26;28;18;21;14;23;4;13;25;2;29;17;5
11;1;27;32;22;9;30;8;31;24;20;6;10;19;12;3;16;15;7;26;28;2;21;14;23;4;13;25;18;29;17;5
11;1;27;32;22;9;30;8;31;24;20;6;10;19;12;3;16;15;7;26;28;2;21;14;23;4;13;25;18;29;17;5
11;1;27;32;16;9;30;8;31;24;20;6;10;19;12;3;22;15;7;26;28;2;21;14;23;4;13;25;18;29;17;5
11;1;27;32;16;9;30;8;31;24;20;6;10;19;12;3;22;15;7;26;28;2;21;14;23;4;13;25;18;29;17;5
11;1;27;32;12;9;30;8;31;24;20;6;10;19;16;3;22;15;7;26;28;2;21;14;23;4;13;25;18;29;17;5
11;1;27;32;12;9;30;8;31;24;20;6;10;19;16;3;22;15;7;26;28;2;21;14;23;4;13;25;18;29;17;5
11;1;27;32;12;9;30;8;31;24;20;6;10;19;16;3;22;15;7;4;28;2;21;14;23;26;13;25;18;29;17;5
11;1;27;32;12;9;30;8;31;24;20;6;10;19;16;3;22;15;7;4;28;2;21;14;23;26;13;25;18;29;17;5
11;1;27;32;12;9;30;8;31;13;20;6;10;19;16;3;22;15;7;4;28;2;21;14;23;26;24;25;18;29;17;5
11;1;27;32;12;9;30;8;31;13;20;6;10;19;16;3;22;15;7;4;28;2;21;14;23;26;24;25;18;29;17;5
11;1;27;32;12;9;30;8;31;13;20;6;10;19;16;3;22;15;7;14;28;2;21;4;23;26;24;25;18;29;17;5
11;1;27;32;12;9;30;8;31;13;20;6;10;19;16;3;22;15;7;14;28;2;21;4;23;26;24;25;18;29;17;5
11;1;27;32;12;9;30;8;31;13;20;6;10;19;16;3;22;25;7;14;28;2;21;4;23;26;24;15;18;29;17;5
11;1;27;32;12;9;30;8;31;13;20;6;10;19;16;3;22;25;7;14;28;2;21;4;23;26;24;15;18;29;17;5
11;1;27;32;12;9;30;8;31;13;20;6;10;19;16;3;22;25;7;14;24;2;21;4;23;26;28;15;18;29;17;5
11;1;27;32;12;9;30;8;31;13;20;6;10;19;16;3;22;25;7;14;24;2;21;4;23;26;28;15;18;29;17;5
11;1;27;32;12;13;30;8;31;9;20;6;10;19;16;3;22;25;7;14;24;2;21;4;23;26;28;15;18;29;17;5
11;1;27;32;12;13;30;8;31;9;20;6;10;19;16;3;22;25;7;14;24;2;21;4;23;26;28;15;18;29;17;5
11;1;27;32;12;13;30;8;31;9;20;6;10;19;14;3;22;25;7;16;24;2;21;4;23;26;28;15;18;29;17;5
11;1;27;32;12;13;30;8;31;9;20;6;10;19;14;3;22;25;7;16;24;2;21;4;23;26;28;15;18;29;17;5
11;1;27;32;12;13;30;8;31;9;20;6;10;19;14;3;22;25;7;16;24;2;21;4;23;26;28;15;18;17;29;5
11;1;27;32;12;13;30;8;31;9;20;6;10;19;14;3;22;25;7;16;24;2;21;4;23;26;28;15;18;17;29;5
11;1;27;32;12;25;30;8;31;9;20;6;10;19;14;3;22;13;7;16;24;2;21;4;23;26;28;15;18;17;29;5
11;1;27;32;12;25;30;8;31;9;20;6;10;19;14;3;22;13;7;16;24;2;21;4;23;26;28;15;18;17;29;5
11;1;27;32;12;25;30;8;31;9;20;6;10;5;14;3;22;13;7;16;24;2;21;4;23;26;28;15;18;17;29;19
11;1;27;32;12;25;30;8;31;9;20;6;10;5;14;3;22;13;7;16;24;2;21;4;23;26;28;15;18;17;29;19
11;1;27;32;12;25;30;8;31;9;20;6;10;5;14;3;22;13;7;16;24;2;21;4;19;26;28;15;18;17;29;23
11;1;27;32;12;25;30;8;31;9;20;6;10;5;14;3;22;13;7;16;24;2;21;4;19;26;28;15;18;17;29;23
11;17;27;32;12;25;30;8;31;9;20;6;10;5;14;3;22;13;7;16;24;2;21;4;19;26;28;15;18;1;29;23
11;17;27;32;12;25;30;8;31;9;20;6;10;5;14;3;22;13;7;16;24;2;21;4;19;26;28;15;18;1;29;23
11;17;27;32;12;25;30;8;31;9;20;6;10;5;14;3;28;13;7;16;24;2;21;4;19;26;22;15;18;1;29;23
11;17;27;32;12;25;30;8;31;9;20;6;10;5;14;3;28;13;7;16;24;2;21;4;19;26;22;15;18;1;29;23
11;17;27;32;12;25;10;8;31;9;20;6;30;5;14;3;28;13;7;16;24;2;21;4;19;26;22;15;18;1;29;23
11;17;27;32;12;25;10;8;31;9;20;6;30;5;14;3;28;13;7;16;24;2;21;4;19;26;22;15;18;1;29;23
11;17;26;32;12;25;10;8;31;9;20;6;30;5;14;3;28;13;7;16;24;2;21;4;19;27;22;15;18;1;29;23
11;17;26;32;12;25;10;8;31;9;20;6;30;5;14;3;28;13;7;16;24;2;21;4;19;27;22;15;18;1;29;23
11;17;26;32;12;25;10;8;31;9;20;6;22;5;14;3;28;13;7;16;24;2;21;4;19;27;30;15;18;1;29;23
11;17;26;32;12;25;10;8;31;9;20;6;22;5;14;3;28;13;7;16;24;2;21;4;19;27;30;15;18;1;29;23
11;17;26;32;12;25;10;8;31;18;20;6;22;5;14;3;28;13;7;16;24;2;21;4;19;27;30;15;9;1;29;23
11;17;26;32;12;25;10;8;31;18;20;6;22;5;14;3;28;13;7;16;24;2;21;4;19;27;30;15;9;1;29;23
11;17;26;32;12;25;10;8;31;18;20;6;22;5;14;19;28;13;7;16;24;2;21;4;3;27;30;15;9;1;29;23
11;17;26;32;12;25;10;8;31;18;20;6;22;5;14;19;28;13;7;16;24;2;21;4;3;27;30;15;9;1;29;23
11;17;26;32;12;25;10;8;31;18;20;6;5;22;14;19;28;13;7;16;24;2;21;4;3;27;30;15;9;1;29;23
11;17;26;32;12;25;10;8;31;18;20;6;5;22;14;19;28;13;7;16;24;2;21;4;3;27;30;15;9;1;29;23
11;17;26;32;12;25;10;8;31;18;20;6;5;22;14;19;28;13;7;16;24;2;21;4;3;27;30;15;1;9;29;23
11;17;26;32;12;25;10;8;31;18;20;6;5;22;14;19;28;13;7;16;24;2;21;4;3;27;30;15;1;9;29;23
11;17;26;32;12;25;10;8;31;18;9;6;5;22;14;19;28;13;7;16;24;2;21;4;3;27;30;15;1;20;29;23
11;17;26;32;12;25;10;8;31;18;9;6;5;22;14;19;28;13;7;16;24;2;21;4;3;27;30;15;1;20;29;23
11;17;26;32;12;25;10;8;31;18;9;6;1;22;14;19;28;13;7;16;24;2;21;4;3;27;30;15;5;20;29;23
11;17;26;32;12;25;10;8;31;18;9;6;1;22;14;19;28;13;7;16;24;2;21;4;3;27;30;15;5;20;29;23
11;17;26;32;12;25;7;8;31;18;9;6;1;22;14;19;28;13;10;16;24;2;21;4;3;27;30;15;5;20;29;23
11;17;26;32;12;25;7;8;31;18;9;6;1;22;14;19;28;13;10;16;24;2;21;4;3;27;30;15;5;20;29;23
11;17;26;32;12;25;7;8;31;18;9;6;1;22;14;19;28;13;10;16;24;2;21;4;3;27;15;30;5;20;29;23
11;17;26;32;12;25;7;8;31;18;9;6;1;22;14;19;28;13;10;16;24;2;21;4;3;27;15;30;5;20;29;23
11;17;26;28;12;25;7;8;31;18;9;6;1;22;14;19;32;13;10;16;24;2;21;4;3;27;15;30;5;20;29;23
11;17;26;28;12;25;7;8;31;18;9;6;1;22;14;19;32;13;10;16;24;2;21;4;3;27;15;30;5;20;29;23
11;17;26;28;12;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;24;2;21;4;3;27;15;30;5;20;9;23
11;17;26;28;12;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;24;2;21;4;3;27;15;30;5;20;9;23
11;17;26;24;12;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;15;30;5;20;9;23
11;17;26;24;12;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;15;30;5;20;9;23
11;17;12;24;26;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;15;30;5;20;9;23
11;17;12;24;26;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;15;30;5;20;9;23
11;17;12;26;24;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;15;30;5;20;9;23
11;17;12;26;24;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;15;30;5;20;9;23
11;17;30;26;24;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;15;12;5;20;9;23
11;17;30;26;24;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;15;12;5;20;9;23
11;17;30;26;24;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;12;15;5;20;9;23
11;17;30;26;24;25;7;8;31;18;29;6;1;22;14;19;32;13;10;16;28;2;21;4;3;27;12;15;5;20;9;23
11;17;30;26;24;25;7;8;31;28;29;6;1;22;14;19;32;13;10;16;18;2;21;4;3;27;12;15;5;20;9;23
11;17;30;26;24;25;7;8;31;28;29;6;1;22;14;19;32;13;10;16;18;2;21;4;3;27;12;15;5;20;9;23
11;17;30;26;24;25;7;8;31;28;29;13;1;22;14;19;32;6;10;16;18;2;21;4;3;27;12;15;5;20;9;23
11;17;30;26;24;25;7;8;31;28;29;13;1;22;14;19;32;6;10;16;18;2;21;4;3;27;12;15;5;20;9;23
11;17;30;26;24;25;7;8;31;12;29;13;1;22;14;19;32;6;10;16;18;2;21;4;3;27;28;15;5;20;9;23
11;17;30;26;24;25;7;8;31;12;29;13;1;22;14;19;32;6;10;16;18;2;21;4;3;27;28;15;5;20;9;23
11;17;15;26;24;25;7;8;31;12;29;13;1;22;14;19;32;6;10;16;18;2;21;4;3;27;28;30;5;20;9;23
11;17;15;26;24;25;7;8;31;12;29;13;1;22;14;19;32;6;10;16;18;2;21;4;3;27;28;30;5;20;9;23
11;17;15;26;24;25;3;8;31;12;29;13;1;22;14;19;32;6;10;16;18;2;21;4;7;27;28;30;5;20;9;23
11;17;15;26;24;25;3;8;31;12;29;13;1;22;14;19;32;6;10;16;18;2;21;4;7;27;28;30;5;20;9;23
11;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;10;16;18;2;21;4;7;27;28;30;5;20;12;23
11;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;10;16;18;2;21;4;7;27;28;30;5;20;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;10;16;18;11;21;4;7;27;28;30;5;20;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;10;16;18;11;21;4;7;27;28;30;5;20;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;21;16;18;11;10;4;7;27;28;30;5;20;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;21;16;18;11;10;4;7;27;28;30;5;20;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;21;16;10;11;18;4;7;27;28;30;5;20;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;21;16;10;11;18;4;7;27;28;30;5;20;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;21;16;10;11;18;4;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;21;16;10;11;18;4;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;21;16;10;4;18;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;8;31;9;29;13;1;22;14;19;32;6;21;16;10;4;18;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;8;31;9;21;13;1;22;14;19;32;6;29;16;10;4;18;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;8;31;9;21;13;1;22;14;19;32;6;29;16;10;4;18;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;31;8;21;13;1;22;14;19;32;6;29;16;10;4;18;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;31;8;21;13;1;22;14;19;32;6;29;16;10;4;18;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;31;8;21;13;1;22;14;19;32;6;29;16;10;18;4;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;31;8;21;13;1;22;14;19;32;6;29;16;10;18;4;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;31;10;21;13;1;22;14;19;32;6;29;16;8;18;4;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;31;10;21;13;1;22;14;19;32;6;29;16;8;18;4;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;31;22;21;13;1;10;14;19;32;6;29;16;8;18;4;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;31;22;21;13;1;10;14;19;32;6;29;16;8;18;4;11;20;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;20;22;21;13;1;10;14;19;32;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;17;15;26;24;25;3;9;20;22;21;13;1;10;14;19;32;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;21;15;26;24;25;3;9;20;22;17;13;1;10;14;19;32;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;21;15;26;24;25;3;9;20;22;17;13;1;10;14;19;32;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;32;15;26;24;25;3;9;20;22;17;13;1;10;14;19;21;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;32;15;26;24;25;3;9;20;22;17;13;1;10;14;19;21;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;32;15;26;24;25;3;9;20;22;17;14;1;10;13;19;21;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;32;15;26;24;25;3;9;20;22;17;14;1;10;13;19;21;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;32;15;26;24;25;3;22;20;9;17;14;1;10;13;19;21;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;32;15;26;24;25;3;22;20;9;17;14;1;10;13;19;21;6;29;16;8;18;4;11;31;27;28;30;5;7;12;23
2;32;15;26;24;25;3;22;20;9;17;14;1;10;13;19;21;6;29;16;8;18;4;11;31;27;28;30;7;5;12;23
2;32;15;26;24;25;3;22;20;9;17;14;1;10;13;19;21;6;29;16;8;18;4;11;31;27;28;30;7;5;12;23
2;32;15;26;24;25;3;27;20;9;17;14;1;10;13;19;21;6;29;16;8;18;4;11;31;22;28;30;7;5;12;23
2;32;15;26;24;25;3;27;20;9;17;14;1;10;13;19;21;6;29;16;8;18;4;11;31;22;28;30;7;5;12;23
2;32;15;26;24;25;3;27;20;9;17;14;1;10;13;19;21;6;29;16;8;7;4;11;31;22;28;30;18;5;12;23
2;32;15;26;24;25;3;27;20;9;17;14;1;10;13;19;21;6;29;16;8;7;4;11;31;22;28;30;18;5;12;23
2;1;15;26;24;25;3;27;20;9;17;14;32;10;13;19;21;6;29;16;8;7;4;11;31;22;28;30;18;5;12;23
2;1;15;26;24;25;3;27;20;9;17;14;32;10;13;19;21;6;29;16;8;7;4;11;31;22;28;30;18;5;12;23
2;1;15;20;24;25;3;27;26;9;17;14;32;10;13;19;21;6;29;16;8;7;4;11;31;22;28;30;18;5;12;23
2;1;15;20;24;25;3;27;26;9;17;14;32;10;13;19;21;6;29;16;8;7;4;11;31;22;28;30;18;5;12;23
2;1;15;20;24;25;3;27;26;9;17;14;32;10;13;19;21;6;29;16;8;7;4;11;23;22;28;30;18;5;12;31
2;1;15;20;24;25;3;27;26;9;17;14;32;10;13;19;21;6;29;16;8;7;4;11;23;22;28;30;18;5;12;31
2;1;15;20;24;21;3;27;26;9;17;14;32;10;13;19;25;6;29;16;8;7;4;11;23;22;28;30;18;5;12;31
2;1;15;20;24;21;3;27;26;9;17;14;32;10;13;19;25;6;29;16;8;7;4;11;23;22;28;30;18;5;12;31
2;1;15;20;24;21;3;27;26;9;17;14;32;10;13;19;25;6;29;16;30;7;4;11;23;22;28;8;18;5;12;31
2;1;15;20;24;21;3;27;26;9;17;14;32;10;13;19;25;6;29;16;30;7;4;11;23;22;28;8;18;5;12;31
2;1;15;20;24;21;3;27;26;9;17;14;32;10;13;19;25;6;29;16;30;23;4;11;7;22;28;8;18;5;12;31
2;1;15;20;24;21;3;27;26;9;17;14;32;10;13;19;25;6;29;16;30;23;4;11;7;22;28;8;18;5;12;31
2;1;15;20;24;21;3;27;26;9;4;14;32;10;13;19;25;6;29;16;30;23;17;11;7;22;28;8;18;5;12;31
2;1;15;20;24;21;3;27;26;9;4;14;32;10;13;19;25;6;29;16;30;23;17;11;7;22;28;8;18;5;12;31
2;3;15;20;24;21;1;27;26;9;4;14;32;10;13;19;25;6;29;16;30;23;17;11;7;22;28;8;18;5;12;31
2;3;15;20;24;21;1;27;26;9;4;14;32;10;13;19;25;6;29;16;30;23;17;11;7;22;28;8;18;5;12;31
2;3;6;20;24;21;1;27;26;9;4;14;32;10;13;19;25;15;29;16;30;23;17;11;7;22;28;8;18;5;12;31
2;3;6;20;24;21;1;27;26;9;4;14;32;10;13;19;25;15;29;16;30;23;17;11;7;22;28;8;18;5;12;31
2;3;6;20;24;21;1;27;26;9;4;8;32;10;13;19;25;15;29;16;30;23;17;11;7;22;28;14;18;5;12;31
2;3;6;20;24;21;1;27;26;9;4;8;32;10;13;19;25;15;29;16;30;23;17;11;7;22;28;14;18;5;12;31
2;3;6;31;24;21;1;27;26;9;4;8;32;10;13;19;25;15;29;16;30;23;17;11;7;22;28;14;18;5;12;20
2;3;6;31;24;21;1;27;26;9;4;8;32;10;13;19;25;15;29;16;30;23;17;11;7;22;28;14;18;5;12;20
2;3;6;31;24;21;1;27;10;9;4;8;32;26;13;19;25;15;29;16;30;23;17;11;7;22;28;14;18;5;12;20
2;3;6;31;24;21;1;27;10;9;4;8;32;26;13;19;25;15;29;16;30;23;17;11;7;22;28;14;18;5;12;20
2;3;6;31;24;21;1;29;10;9;4;8;32;26;13;19;25;15;27;16;30;23;17;11;7;22;28;14;18;5;12;20
2;3;6;31;24;21;1;29;10;9;4;8;32;26;13;19;25;15;27;16;30;23;17;11;7;22;28;14;18;5;12;20
