"X29L";"X31L";"X21L";"X25L";"X1L";"X15L";"X24L";"X9L";"X18L";"X10L";"X8L";"X22L";"X12L";"X2L";"X17L";"X23L";"X13L";"X27L";"X16L";"X3L";"X5L";"X20L";"X11L";"X19L";"X28L";"X32L";"X7L";"X6L";"X4L";"X30L";"X14L";"X26L"
27;31;21;23;1;30;24;9;18;10;11;29;12;25;17;7;6;22;5;20;26;3;8;19;16;32;2;13;4;15;14;28
27;31;21;23;1;30;24;9;18;10;11;29;12;25;17;7;6;22;5;20;26;3;8;19;16;32;2;13;4;15;14;28
27;31;21;23;1;30;24;9;18;10;11;29;12;25;17;7;6;22;5;20;26;3;8;19;13;32;2;16;4;15;14;28
27;31;21;23;1;30;24;9;18;10;11;29;12;25;17;7;6;22;5;20;26;3;8;19;13;32;2;16;4;15;14;28
24;31;21;23;1;30;27;9;18;10;11;29;12;25;17;7;6;22;5;20;26;3;8;19;13;32;2;16;4;15;14;28
24;31;21;23;1;30;27;9;18;10;11;29;12;25;17;7;6;22;5;20;26;3;8;19;13;32;2;16;4;15;14;28
24;31;21;27;1;30;23;9;18;10;11;29;12;25;17;7;6;22;5;20;26;3;8;19;13;32;2;16;4;15;14;28
24;31;21;27;1;30;23;9;18;10;11;29;12;25;17;7;6;22;5;20;26;3;8;19;13;32;2;16;4;15;14;28
24;31;21;27;1;30;23;9;19;10;11;29;12;25;17;7;6;22;5;20;26;3;8;18;13;32;2;16;4;15;14;28
24;31;21;27;1;30;23;9;19;10;11;29;12;25;17;7;6;22;5;20;26;3;8;18;13;32;2;16;4;15;14;28
12;31;21;27;1;30;23;9;19;10;11;29;24;25;17;7;6;22;5;20;26;3;8;18;13;32;2;16;4;15;14;28
12;31;21;27;1;30;23;9;19;10;11;29;24;25;17;7;6;22;5;20;26;3;8;18;13;32;2;16;4;15;14;28
12;31;14;27;1;30;23;9;19;10;11;29;24;25;17;7;6;22;5;20;26;3;8;18;13;32;2;16;4;15;21;28
12;31;14;27;1;30;23;9;19;10;11;29;24;25;17;7;6;22;5;20;26;3;8;18;13;32;2;16;4;15;21;28
12;31;14;27;1;30;23;9;19;10;11;29;24;25;17;7;6;22;5;20;26;3;8;18;13;32;28;16;4;15;21;2
12;31;14;27;1;30;23;9;19;10;11;29;24;25;17;7;6;22;5;20;26;3;8;18;13;32;28;16;4;15;21;2
12;31;8;27;1;30;23;9;19;10;11;29;24;25;17;7;6;22;5;20;26;3;14;18;13;32;28;16;4;15;21;2
12;31;8;27;1;30;23;9;19;10;11;29;24;25;17;7;6;22;5;20;26;3;14;18;13;32;28;16;4;15;21;2
24;31;8;27;1;30;23;9;19;10;11;29;12;25;17;7;6;22;5;20;26;3;14;18;13;32;28;16;4;15;21;2
24;31;8;27;1;30;23;9;19;10;11;29;12;25;17;7;6;22;5;20;26;3;14;18;13;32;28;16;4;15;21;2
24;31;30;27;1;8;23;9;19;10;11;29;12;25;17;7;6;22;5;20;26;3;14;18;13;32;28;16;4;15;21;2
24;31;30;27;1;8;23;9;19;10;11;29;12;25;17;7;6;22;5;20;26;3;14;18;13;32;28;16;4;15;21;2
24;31;30;27;1;8;23;9;19;10;11;29;12;6;17;7;25;22;5;20;26;3;14;18;13;32;28;16;4;15;21;2
24;31;30;27;1;8;23;9;19;10;11;29;12;6;17;7;25;22;5;20;26;3;14;18;13;32;28;16;4;15;21;2
24;31;30;27;1;8;23;9;19;10;11;29;13;6;17;7;25;22;5;20;26;3;14;18;12;32;28;16;4;15;21;2
24;31;30;27;1;8;23;9;19;10;11;29;13;6;17;7;25;22;5;20;26;3;14;18;12;32;28;16;4;15;21;2
24;31;30;27;1;8;23;9;19;10;11;29;13;5;17;7;25;22;6;20;26;3;14;18;12;32;28;16;4;15;21;2
24;31;30;27;1;8;23;9;19;10;11;29;13;5;17;7;25;22;6;20;26;3;14;18;12;32;28;16;4;15;21;2
24;31;30;27;1;8;23;26;19;10;11;29;13;5;17;7;25;22;6;20;9;3;14;18;12;32;28;16;4;15;21;2
24;31;30;27;1;8;23;26;19;10;11;29;13;5;17;7;25;22;6;20;9;3;14;18;12;32;28;16;4;15;21;2
24;31;30;27;1;28;23;26;19;10;11;29;13;5;17;7;25;22;6;20;9;3;14;18;12;32;8;16;4;15;21;2
24;31;30;27;1;28;23;26;19;10;11;29;13;5;17;7;25;22;6;20;9;3;14;18;12;32;8;16;4;15;21;2
24;31;30;27;1;28;23;26;19;10;11;29;13;5;17;21;25;22;6;20;9;3;14;18;12;32;8;16;4;15;7;2
24;31;30;27;1;28;23;26;19;10;11;29;13;5;17;21;25;22;6;20;9;3;14;18;12;32;8;16;4;15;7;2
24;31;30;16;1;28;23;26;19;10;11;29;13;5;17;21;25;22;6;20;9;3;14;18;12;32;8;27;4;15;7;2
24;31;30;16;1;28;23;26;19;10;11;29;13;5;17;21;25;22;6;20;9;3;14;18;12;32;8;27;4;15;7;2
24;31;30;16;1;28;23;26;19;10;11;29;13;5;17;21;25;9;6;20;22;3;14;18;12;32;8;27;4;15;7;2
24;31;30;16;1;28;23;26;19;10;11;29;13;5;17;21;25;9;6;20;22;3;14;18;12;32;8;27;4;15;7;2
24;31;30;16;1;28;32;26;19;10;11;29;13;5;17;21;25;9;6;20;22;3;14;18;12;23;8;27;4;15;7;2
24;31;30;16;1;28;32;26;19;10;11;29;13;5;17;21;25;9;6;20;22;3;14;18;12;23;8;27;4;15;7;2
24;31;30;16;1;8;32;26;19;10;11;29;13;5;17;21;25;9;6;20;22;3;14;18;12;23;28;27;4;15;7;2
24;31;30;16;1;8;32;26;19;10;11;29;13;5;17;21;25;9;6;20;22;3;14;18;12;23;28;27;4;15;7;2
24;31;30;16;1;8;32;26;19;10;11;29;13;5;17;9;25;21;6;20;22;3;14;18;12;23;28;27;4;15;7;2
24;31;30;16;1;8;32;26;19;10;11;29;13;5;17;9;25;21;6;20;22;3;14;18;12;23;28;27;4;15;7;2
24;31;18;16;1;8;32;26;19;10;11;29;13;5;17;9;25;21;6;20;22;3;14;30;12;23;28;27;4;15;7;2
24;31;18;16;1;8;32;26;19;10;11;29;13;5;17;9;25;21;6;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;26;31;10;11;29;13;5;17;9;25;21;6;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;26;31;10;11;29;13;5;17;9;25;21;6;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;26;31;10;29;11;13;5;17;9;25;21;6;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;26;31;10;29;11;13;5;17;9;25;21;6;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;26;31;10;29;6;13;5;17;9;25;21;11;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;26;31;10;29;6;13;5;17;9;25;21;11;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;5;31;10;29;6;13;26;17;9;25;21;11;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;5;31;10;29;6;13;26;17;9;25;21;11;20;22;3;14;30;12;23;28;27;4;15;7;2
24;19;18;16;1;8;32;5;7;10;29;6;13;26;17;9;25;21;11;20;22;3;14;30;12;23;28;27;4;15;31;2
24;19;18;16;1;8;32;5;7;10;29;6;13;26;17;9;25;21;11;20;22;3;14;30;12;23;28;27;4;15;31;2
24;19;18;16;1;8;32;5;7;10;29;6;13;26;27;9;25;21;11;20;22;3;14;30;12;23;28;17;4;15;31;2
24;19;18;16;1;8;32;5;7;10;29;6;13;26;27;9;25;21;11;20;22;3;14;30;12;23;28;17;4;15;31;2
10;19;18;16;1;8;32;5;7;24;29;6;13;26;27;9;25;21;11;20;22;3;14;30;12;23;28;17;4;15;31;2
10;19;18;16;1;8;32;5;7;24;29;6;13;26;27;9;25;21;11;20;22;3;14;30;12;23;28;17;4;15;31;2
10;19;21;16;1;8;32;5;7;24;29;6;13;26;27;9;25;18;11;20;22;3;14;30;12;23;28;17;4;15;31;2
10;19;21;16;1;8;32;5;7;24;29;6;13;26;27;9;25;18;11;20;22;3;14;30;12;23;28;17;4;15;31;2
10;19;21;16;1;8;32;5;7;24;29;6;13;26;27;9;25;18;11;20;22;3;14;30;12;15;28;17;4;23;31;2
10;19;21;16;1;8;32;5;7;24;29;6;13;26;27;9;25;18;11;20;22;3;14;30;12;15;28;17;4;23;31;2
10;15;21;16;1;8;32;5;7;24;29;6;13;26;27;9;25;18;11;20;22;3;14;30;12;19;28;17;4;23;31;2
10;15;21;16;1;8;32;5;7;24;29;6;13;26;27;9;25;18;11;20;22;3;14;30;12;19;28;17;4;23;31;2
10;15;21;16;1;8;32;5;7;24;3;6;13;26;27;9;25;18;11;20;22;29;14;30;12;19;28;17;4;23;31;2
10;15;21;16;1;8;32;5;7;24;3;6;13;26;27;9;25;18;11;20;22;29;14;30;12;19;28;17;4;23;31;2
10;15;21;16;1;8;32;5;7;24;3;6;13;26;27;9;25;18;11;4;22;29;14;30;12;19;28;17;20;23;31;2
10;15;21;16;1;8;32;5;7;24;3;6;13;26;27;9;25;18;11;4;22;29;14;30;12;19;28;17;20;23;31;2
10;15;21;16;1;8;32;24;7;5;3;6;13;26;27;9;25;18;11;4;22;29;14;30;12;19;28;17;20;23;31;2
10;15;21;16;1;8;32;24;7;5;3;6;13;26;27;9;25;18;11;4;22;29;14;30;12;19;28;17;20;23;31;2
10;15;21;16;1;8;32;24;7;5;3;6;13;26;27;9;25;18;11;17;22;29;14;30;12;19;28;4;20;23;31;2
10;15;21;16;1;8;32;24;7;5;3;6;13;26;27;9;25;18;11;17;22;29;14;30;12;19;28;4;20;23;31;2
10;15;21;16;1;8;32;24;7;5;3;6;13;26;2;9;25;18;11;17;22;29;14;30;12;19;28;4;20;23;31;27
10;15;21;16;1;8;32;24;7;5;3;6;13;26;2;9;25;18;11;17;22;29;14;30;12;19;28;4;20;23;31;27
10;15;21;16;1;8;32;24;7;5;3;6;13;26;19;9;25;18;11;17;22;29;14;30;12;2;28;4;20;23;31;27
10;15;21;16;1;8;32;24;7;5;3;6;13;26;19;9;25;18;11;17;22;29;14;30;12;2;28;4;20;23;31;27
10;15;21;16;1;8;32;24;7;5;3;6;13;26;19;9;25;29;11;17;22;18;14;30;12;2;28;4;20;23;31;27
10;15;21;16;1;8;32;24;7;5;3;6;13;26;19;9;25;29;11;17;22;18;14;30;12;2;28;4;20;23;31;27
10;15;21;16;1;8;32;24;7;5;31;6;13;26;19;9;25;29;11;17;22;18;14;30;12;2;28;4;20;23;3;27
10;15;21;16;1;8;32;24;7;5;31;6;13;26;19;9;25;29;11;17;22;18;14;30;12;2;28;4;20;23;3;27
25;15;21;16;1;8;32;24;7;5;31;6;13;26;19;9;10;29;11;17;22;18;14;30;12;2;28;4;20;23;3;27
25;15;21;16;1;8;32;24;7;5;31;6;13;26;19;9;10;29;11;17;22;18;14;30;12;2;28;4;20;23;3;27
25;15;21;16;1;8;32;24;7;5;31;6;13;26;19;9;10;29;11;17;22;18;14;23;12;2;28;4;20;30;3;27
25;15;21;16;1;8;32;24;7;5;31;6;13;26;19;9;10;29;11;17;22;18;14;23;12;2;28;4;20;30;3;27
25;15;32;16;1;8;21;24;7;5;31;6;13;26;19;9;10;29;11;17;22;18;14;23;12;2;28;4;20;30;3;27
25;15;32;16;1;8;21;24;7;5;31;6;13;26;19;9;10;29;11;17;22;18;14;23;12;2;28;4;20;30;3;27
25;15;32;16;1;8;21;24;7;5;31;6;13;26;19;9;10;29;11;17;22;18;14;30;12;2;28;4;20;23;3;27
25;15;32;16;1;8;21;24;7;5;31;6;13;26;19;9;10;29;11;17;22;18;14;30;12;2;28;4;20;23;3;27
25;15;19;16;1;8;21;24;7;5;31;6;13;26;32;9;10;29;11;17;22;18;14;30;12;2;28;4;20;23;3;27
25;15;19;16;1;8;21;24;7;5;31;6;13;26;32;9;10;29;11;17;22;18;14;30;12;2;28;4;20;23;3;27
25;15;19;16;1;8;21;24;7;5;31;6;13;18;32;9;10;29;11;17;22;26;14;30;12;2;28;4;20;23;3;27
25;15;19;16;1;8;21;24;7;5;31;6;13;18;32;9;10;29;11;17;22;26;14;30;12;2;28;4;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;13;18;32;9;10;29;11;17;22;26;14;30;12;2;28;4;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;13;18;32;9;10;29;11;17;22;26;14;30;12;2;28;4;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;13;28;32;9;10;29;11;17;22;26;14;30;12;2;18;4;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;13;28;32;9;10;29;11;17;22;26;14;30;12;2;18;4;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;13;28;32;9;10;29;11;18;22;26;14;30;12;2;17;4;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;13;28;32;9;10;29;11;18;22;26;14;30;12;2;17;4;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;13;28;32;9;4;29;11;18;22;26;14;30;12;2;17;10;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;13;28;32;9;4;29;11;18;22;26;14;30;12;2;17;10;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;4;28;32;9;13;29;11;18;22;26;14;30;12;2;17;10;20;23;3;27
21;15;19;16;1;8;25;24;7;5;31;6;4;28;32;9;13;29;11;18;22;26;14;30;12;2;17;10;20;23;3;27
21;15;14;16;1;8;25;24;7;5;31;6;4;28;32;9;13;29;11;18;22;26;19;30;12;2;17;10;20;23;3;27
21;15;14;16;1;8;25;24;7;5;31;6;4;28;32;9;13;29;11;18;22;26;19;30;12;2;17;10;20;23;3;27
21;15;14;16;1;8;11;24;7;5;31;6;4;28;32;9;13;29;25;18;22;26;19;30;12;2;17;10;20;23;3;27
21;15;14;16;1;8;11;24;7;5;31;6;4;28;32;9;13;29;25;18;22;26;19;30;12;2;17;10;20;23;3;27
21;15;14;16;1;8;11;24;7;5;26;6;4;28;32;9;13;29;25;18;22;31;19;30;12;2;17;10;20;23;3;27
21;15;14;16;1;8;11;24;7;5;26;6;4;28;32;9;13;29;25;18;22;31;19;30;12;2;17;10;20;23;3;27
21;15;14;16;1;8;11;24;7;5;26;6;4;2;32;9;13;29;25;18;22;31;19;30;12;28;17;10;20;23;3;27
21;15;14;16;1;8;11;24;7;5;26;6;4;2;32;9;13;29;25;18;22;31;19;30;12;28;17;10;20;23;3;27
4;15;14;16;1;8;11;24;7;5;26;6;21;2;32;9;13;29;25;18;22;31;19;30;12;28;17;10;20;23;3;27
4;15;14;16;1;8;11;24;7;5;26;6;21;2;32;9;13;29;25;18;22;31;19;30;12;28;17;10;20;23;3;27
4;15;14;16;1;8;11;24;7;5;26;12;21;2;32;9;13;29;25;18;22;31;19;30;6;28;17;10;20;23;3;27
4;15;14;16;1;8;11;24;7;5;26;12;21;2;32;9;13;29;25;18;22;31;19;30;6;28;17;10;20;23;3;27
4;15;14;16;1;8;11;24;7;5;26;12;21;2;32;9;13;29;25;18;22;31;19;30;6;28;17;10;20;3;23;27
4;15;14;16;1;8;11;24;7;5;26;12;21;2;32;9;13;29;25;18;22;31;19;30;6;28;17;10;20;3;23;27
4;15;14;16;1;8;11;24;7;5;26;12;21;2;32;9;13;29;25;20;22;31;19;30;6;28;17;10;18;3;23;27
4;15;14;16;1;8;11;24;7;5;26;12;21;2;32;9;13;29;25;20;22;31;19;30;6;28;17;10;18;3;23;27
4;15;14;16;1;8;11;24;7;5;26;12;21;2;18;9;13;29;25;20;22;31;19;30;6;28;17;10;32;3;23;27
4;15;14;16;1;8;11;24;7;5;26;12;21;2;18;9;13;29;25;20;22;31;19;30;6;28;17;10;32;3;23;27
4;15;14;16;20;8;11;24;7;5;26;12;21;2;18;9;13;29;25;1;22;31;19;30;6;28;17;10;32;3;23;27
4;15;14;16;20;8;11;24;7;5;26;12;21;2;18;9;13;29;25;1;22;31;19;30;6;28;17;10;32;3;23;27
4;15;14;16;20;8;11;24;7;5;26;12;21;2;18;9;13;29;25;1;22;32;19;30;6;28;17;10;31;3;23;27
4;15;14;16;20;8;11;24;7;5;26;12;21;2;18;9;13;29;25;1;22;32;19;30;6;28;17;10;31;3;23;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;18;9;13;29;25;1;22;32;19;30;6;28;17;10;31;3;23;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;18;9;13;29;25;1;22;32;19;30;6;28;17;10;31;3;23;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;18;9;13;19;25;1;22;32;29;30;6;28;17;10;31;3;23;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;18;9;13;19;25;1;22;32;29;30;6;28;17;10;31;3;23;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;18;9;13;19;29;1;22;32;25;30;6;28;17;10;31;3;23;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;18;9;13;19;29;1;22;32;25;30;6;28;17;10;31;3;23;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;23;9;13;19;29;1;22;32;25;30;6;28;17;10;31;3;18;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;23;9;13;19;29;1;22;32;25;30;6;28;17;10;31;3;18;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;1;9;13;19;29;23;22;32;25;30;6;28;17;10;31;3;18;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;1;9;13;19;29;23;22;32;25;30;6;28;17;10;31;3;18;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;1;9;13;19;29;23;17;32;25;30;6;28;22;10;31;3;18;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;1;9;13;19;29;23;17;32;25;30;6;28;22;10;31;3;18;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;6;9;13;19;29;23;17;32;25;30;1;28;22;10;31;3;18;27
4;15;14;16;20;8;11;24;21;5;26;12;7;2;6;9;13;19;29;23;17;32;25;30;1;28;22;10;31;3;18;27
4;15;14;16;20;8;11;24;18;5;26;12;7;2;6;9;13;19;29;23;17;32;25;30;1;28;22;10;31;3;21;27
4;15;14;16;20;8;11;24;18;5;26;12;7;2;6;9;13;19;29;23;17;32;25;30;1;28;22;10;31;3;21;27
4;15;14;16;20;8;11;24;18;5;3;12;7;2;6;9;13;19;29;23;17;32;25;30;1;28;22;10;31;26;21;27
4;15;14;16;20;8;11;24;18;5;3;12;7;2;6;9;13;19;29;23;17;32;25;30;1;28;22;10;31;26;21;27
4;15;14;16;20;8;11;24;18;5;3;12;13;2;6;9;7;19;29;23;17;32;25;30;1;28;22;10;31;26;21;27
4;15;14;16;20;8;11;24;18;5;3;12;13;2;6;9;7;19;29;23;17;32;25;30;1;28;22;10;31;26;21;27
4;15;2;16;20;8;11;24;18;5;3;12;13;14;6;9;7;19;29;23;17;32;25;30;1;28;22;10;31;26;21;27
4;15;2;16;20;8;11;24;18;5;3;12;13;14;6;9;7;19;29;23;17;32;25;30;1;28;22;10;31;26;21;27
4;15;2;16;17;8;11;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;1;28;22;10;31;26;21;27
4;15;2;16;17;8;11;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;1;28;22;10;31;26;21;27
4;15;2;16;17;8;11;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;21;28;22;10;31;26;1;27
4;15;2;16;17;8;11;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;21;28;22;10;31;26;1;27
4;15;2;16;11;8;17;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;21;28;22;10;31;26;1;27
4;15;2;16;11;8;17;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;21;28;22;10;31;26;1;27
4;15;2;16;11;8;17;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;21;28;27;10;31;26;1;22
4;15;2;16;11;8;17;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;21;28;27;10;31;26;1;22
4;10;2;16;11;8;17;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;21;28;27;15;31;26;1;22
4;10;2;16;11;8;17;24;18;5;3;12;13;14;6;9;7;19;29;23;20;32;25;30;21;28;27;15;31;26;1;22
4;7;2;16;11;8;17;24;18;5;3;12;13;14;6;9;10;19;29;23;20;32;25;30;21;28;27;15;31;26;1;22
4;7;2;16;11;8;17;24;18;5;3;12;13;14;6;9;10;19;29;23;20;32;25;30;21;28;27;15;31;26;1;22
4;7;2;16;11;8;17;24;18;5;3;12;13;14;6;9;10;19;29;23;20;22;25;30;21;28;27;15;31;26;1;32
4;7;2;16;11;8;17;24;18;5;3;12;13;14;6;9;10;19;29;23;20;22;25;30;21;28;27;15;31;26;1;32
4;7;2;16;11;8;17;24;18;5;3;12;20;14;6;9;10;19;29;23;13;22;25;30;21;28;27;15;31;26;1;32
4;7;2;16;11;8;17;24;18;5;3;12;20;14;6;9;10;19;29;23;13;22;25;30;21;28;27;15;31;26;1;32
4;7;2;16;11;5;17;24;18;8;3;12;20;14;6;9;10;19;29;23;13;22;25;30;21;28;27;15;31;26;1;32
4;7;2;16;11;5;17;24;18;8;3;12;20;14;6;9;10;19;29;23;13;22;25;30;21;28;27;15;31;26;1;32
4;7;2;16;11;5;23;24;18;8;3;12;20;14;6;9;10;19;29;17;13;22;25;30;21;28;27;15;31;26;1;32
4;7;2;16;11;5;23;24;18;8;3;12;20;14;6;9;10;19;29;17;13;22;25;30;21;28;27;15;31;26;1;32
4;7;2;16;11;5;23;24;18;8;3;12;20;14;6;9;10;19;32;17;13;22;25;30;21;28;27;15;31;26;1;29
4;7;2;16;11;5;23;24;18;8;3;12;20;14;6;9;10;19;32;17;13;22;25;30;21;28;27;15;31;26;1;29
4;27;2;16;11;5;23;24;18;8;3;12;20;14;6;9;10;19;32;17;13;22;25;30;21;28;7;15;31;26;1;29
4;27;2;16;11;5;23;24;18;8;3;12;20;14;6;9;10;19;32;17;13;22;25;30;21;28;7;15;31;26;1;29
4;27;2;21;11;5;23;24;18;8;3;12;20;14;6;9;10;19;32;17;13;22;25;30;16;28;7;15;31;26;1;29
4;27;2;21;11;5;23;24;18;8;3;12;20;14;6;9;10;19;32;17;13;22;25;30;16;28;7;15;31;26;1;29
4;27;2;21;11;5;23;24;18;8;3;12;20;14;13;9;10;19;32;17;6;22;25;30;16;28;7;15;31;26;1;29
4;27;2;21;11;5;23;24;18;8;3;12;20;14;13;9;10;19;32;17;6;22;25;30;16;28;7;15;31;26;1;29
4;27;2;21;11;5;23;24;18;8;3;12;20;14;13;29;10;19;32;17;6;22;25;30;16;28;7;15;31;26;1;9
4;27;2;21;11;5;23;24;18;8;3;12;20;14;13;29;10;19;32;17;6;22;25;30;16;28;7;15;31;26;1;9
4;27;2;21;11;5;24;23;18;8;3;12;20;14;13;29;10;19;32;17;6;22;25;30;16;28;7;15;31;26;1;9
4;27;2;21;11;5;24;23;18;8;3;12;20;14;13;29;10;19;32;17;6;22;25;30;16;28;7;15;31;26;1;9
