"X7";"X12";"X1";"X11";"X29";"X5";"X26";"X27";"X25";"X32";"X3";"X10";"X8";"X16";"X18";"X14";"X15";"X2";"X9";"X22";"X4";"X31";"X23";"X24";"X17";"X19";"X21";"X28";"X30";"X13";"X20";"X6";"generation"
7;27;20;22;17;11;2;6;24;14;5;10;16;28;13;1;18;8;31;15;3;21;25;4;30;26;29;9;32;12;23;19;1
1;5;22;2;25;31;7;21;11;32;3;10;8;16;18;14;17;28;12;15;13;27;9;20;30;26;29;6;19;24;4;23;1
7;27;4;22;17;11;30;6;24;14;5;10;16;28;3;1;18;8;31;15;13;26;9;20;2;21;29;25;32;12;23;19;1
30;5;32;2;25;31;7;21;29;22;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;11;15;13;26;9;20;1;27;12;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;1;20;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;12;16;18;14;17;28;8;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;24;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;31;4;23;1
32;16;27;31;15;9;19;22;8;26;30;3;12;4;7;25;20;6;10;14;13;21;2;5;29;24;18;1;17;23;28;11;1
32;31;27;15;16;30;19;20;8;26;17;22;12;4;7;25;3;6;10;14;13;21;2;5;29;24;18;1;9;23;28;11;1
30;5;22;2;25;28;7;13;29;32;26;15;27;12;20;6;23;31;16;10;1;9;3;24;21;8;11;14;19;18;4;17;1
14;27;28;2;12;32;26;18;22;25;30;17;13;7;20;29;23;31;16;10;1;9;3;5;21;8;11;6;19;24;4;15;1
29;8;31;2;7;32;3;5;22;25;30;10;21;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
19;24;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;4;11;6;30;5;27;23;1
7;27;20;22;17;11;2;6;24;14;5;10;16;28;13;1;18;8;31;15;3;21;25;4;32;26;9;29;30;12;23;19;1
7;27;20;22;17;11;2;6;24;14;5;10;16;28;13;1;18;8;31;15;3;21;25;4;30;26;29;9;32;12;23;19;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
6;4;11;2;7;25;19;24;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;21;31;22;30;5;27;23;1
30;5;22;15;12;32;26;21;29;31;3;10;8;16;18;14;17;28;25;2;13;7;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;28;7;21;29;32;3;10;8;16;18;6;23;31;12;15;13;26;9;20;1;27;11;14;19;24;4;17;1
6;4;11;2;12;25;26;20;22;32;3;10;8;16;18;14;17;31;7;23;1;9;19;24;21;13;28;29;30;5;27;15;1
7;23;22;11;25;5;31;27;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;19;21;2;30;4;24;6;1
18;31;22;28;29;5;26;27;32;25;17;14;30;15;8;9;16;2;12;3;13;7;10;20;1;21;11;6;19;24;4;23;1
28;27;8;24;12;32;26;18;22;25;19;17;13;7;20;6;23;31;16;10;1;9;3;4;30;2;29;21;11;15;14;5;1
14;4;11;2;12;30;26;18;22;25;19;17;13;7;20;6;23;31;16;10;1;29;3;24;21;8;28;9;32;5;27;15;1
14;4;11;2;12;32;26;18;22;25;19;17;13;7;23;31;20;6;16;10;1;9;3;24;21;8;28;29;30;5;27;15;1
32;31;27;15;19;5;16;22;30;9;26;2;12;4;7;25;20;6;10;14;13;29;3;24;21;8;18;1;17;23;28;11;1
21;10;31;26;1;28;29;27;30;16;20;24;32;5;4;22;11;3;6;19;8;18;25;15;13;7;23;14;17;12;9;2;1
30;7;31;28;14;21;16;20;24;32;1;13;10;5;4;22;11;3;29;19;8;18;25;15;27;26;2;12;17;6;9;23;1
30;5;22;2;25;31;7;21;10;32;3;29;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;20;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;5;1;27;11;6;19;24;4;23;1
30;5;22;2;25;28;12;21;29;32;3;15;8;7;20;6;23;31;16;10;13;26;9;18;1;27;11;14;19;24;4;17;1
14;4;28;2;12;32;26;18;22;25;30;17;13;7;5;29;23;31;16;10;21;9;3;20;1;27;11;6;19;24;8;15;1
7;27;20;22;17;11;2;6;24;14;12;10;16;9;13;1;18;8;31;15;3;21;25;4;32;26;28;29;30;5;23;19;1
14;24;11;2;12;32;8;18;22;1;19;17;13;7;20;6;23;31;16;10;3;21;25;4;30;26;28;29;9;5;27;15;1
30;5;22;2;25;31;7;13;29;32;26;10;27;16;18;14;17;11;12;15;1;9;3;24;21;8;28;6;19;20;4;23;1
14;27;28;2;12;32;26;18;22;25;30;17;13;7;20;29;15;31;16;10;1;9;3;5;21;8;11;6;19;24;4;23;1
7;6;21;18;8;28;25;27;30;16;20;5;32;22;31;24;11;12;3;15;1;4;29;10;13;26;2;9;14;17;23;19;1
10;19;18;7;8;28;23;27;13;16;20;5;32;22;31;24;11;12;1;15;3;21;25;4;30;26;29;9;17;6;14;2;1
14;4;11;2;12;32;26;18;22;25;19;17;13;7;20;6;23;31;16;10;1;9;3;24;21;8;28;29;30;5;27;15;1
14;4;11;2;12;32;26;18;22;25;19;17;13;7;20;6;23;31;16;10;1;9;3;24;21;8;28;29;30;5;27;15;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
13;19;18;26;22;28;25;27;30;29;12;5;32;7;20;6;23;31;16;10;1;9;3;24;21;8;11;14;17;15;4;2;1
14;4;11;2;12;32;26;18;22;25;19;30;13;7;20;5;23;31;16;10;1;9;3;24;21;8;28;29;17;6;27;15;1
7;27;11;2;12;32;22;6;24;14;5;10;16;28;13;1;18;8;31;15;3;21;25;4;30;26;29;9;20;17;23;19;1
14;4;11;2;12;21;8;18;22;25;19;17;13;7;20;6;23;26;16;10;1;28;3;24;30;31;29;9;32;5;27;15;1
30;5;22;2;25;31;7;21;29;32;3;15;8;16;18;14;17;28;12;10;1;9;26;20;13;27;11;6;19;24;4;23;1
14;4;28;2;12;32;26;18;22;25;9;17;13;7;24;29;23;31;16;10;21;3;30;20;1;27;11;6;19;5;8;15;1
19;5;22;2;25;31;7;21;6;32;3;10;8;16;18;14;17;11;12;15;13;26;9;20;1;27;28;29;30;24;4;23;1
6;4;11;2;7;32;26;20;22;25;19;10;8;16;18;14;17;28;12;15;13;9;3;24;21;1;31;29;30;5;27;23;1
30;5;29;2;32;28;26;18;22;25;19;17;13;7;20;6;23;31;16;10;1;9;3;24;21;27;11;14;12;8;4;15;1
14;4;28;2;12;32;26;18;22;25;19;17;13;7;20;6;23;31;16;10;21;9;3;24;1;27;11;29;30;5;8;15;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
32;31;27;15;17;30;16;22;8;9;26;3;12;28;7;25;20;1;10;14;13;21;2;5;29;11;18;6;19;24;4;23;1
30;20;22;9;25;31;7;21;6;32;3;10;8;16;27;14;19;4;12;15;13;26;2;5;29;24;18;1;17;23;28;11;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
30;5;22;2;25;31;7;21;29;32;3;10;8;16;18;14;17;28;12;15;13;26;9;20;1;27;11;6;19;24;4;23;1
1;5;22;2;6;31;7;27;11;19;3;10;8;16;18;14;17;28;12;15;13;21;25;4;30;26;29;9;32;24;20;23;1
18;27;20;22;17;11;2;6;24;14;5;10;16;8;3;1;7;28;12;15;13;21;25;4;30;26;29;9;32;31;23;19;1
14;4;11;2;12;32;26;18;22;25;19;17;13;7;20;6;15;31;16;10;1;9;3;24;21;8;28;5;30;29;27;23;1
30;7;31;28;14;21;16;18;24;32;17;13;10;29;4;22;11;3;6;19;8;20;25;23;9;26;2;12;1;5;27;15;1
6;4;11;2;12;32;26;20;22;25;19;17;13;16;18;14;23;31;7;10;1;9;3;24;21;8;28;29;30;5;27;15;1
30;5;22;2;25;3;7;13;6;32;26;15;27;12;18;14;17;31;16;10;1;9;11;24;21;8;28;29;19;20;4;23;1
7;12;1;11;29;5;26;27;25;32;3;10;8;16;18;14;15;2;9;22;4;31;23;24;17;19;21;28;30;13;20;6;2
12;6;28;11;29;5;15;23;20;2;3;13;27;16;18;14;10;25;9;22;4;31;7;24;17;19;21;26;30;1;32;8;2
12;28;11;9;6;31;5;30;25;4;7;22;29;16;17;18;10;2;26;15;32;14;23;20;3;19;1;21;8;13;24;27;2
25;28;21;9;31;6;5;30;12;4;16;22;29;7;17;18;15;2;26;10;32;14;23;20;3;19;1;11;8;13;24;27;2
7;31;11;9;6;5;28;30;25;4;12;22;29;16;18;17;15;2;26;10;32;14;23;20;3;19;1;21;8;13;24;27;2
7;31;28;9;6;5;8;23;25;24;16;22;29;17;30;18;15;2;26;10;32;14;12;20;3;19;1;11;21;13;4;27;2
12;11;29;6;9;5;10;23;19;2;3;21;8;16;18;14;15;25;27;22;4;31;7;20;17;32;1;28;30;13;24;26;2
7;12;29;9;25;5;21;11;6;19;3;10;8;16;18;14;15;2;26;22;4;31;23;20;17;32;1;28;30;13;24;27;2
7;31;29;9;6;28;5;1;25;4;16;22;11;12;17;13;15;2;27;10;32;14;23;20;3;19;30;21;8;18;24;26;2
28;31;29;9;6;7;5;1;25;4;16;22;11;12;17;18;15;2;27;10;32;14;23;20;3;19;30;21;8;13;24;26;2
14;28;21;9;2;5;23;7;25;24;12;22;29;16;18;17;15;11;1;10;32;31;6;20;3;30;26;27;8;13;4;19;2
27;5;24;9;6;28;21;23;25;2;16;22;29;12;17;18;15;11;26;10;32;14;7;20;3;19;1;31;8;13;4;30;2
31;29;21;9;2;28;22;23;6;24;16;11;27;12;17;18;15;25;26;10;32;14;7;20;3;30;1;5;8;13;4;19;2
12;11;29;9;2;5;23;7;25;24;3;10;8;16;18;14;15;21;26;22;4;31;6;20;17;19;1;28;30;13;32;27;2
2;11;29;25;9;28;27;18;5;23;3;20;24;12;7;8;15;10;21;22;14;1;19;4;17;32;16;6;30;13;31;26;2
2;11;29;9;4;28;22;23;17;30;8;21;24;12;7;3;15;25;26;10;14;1;18;20;5;19;31;6;16;13;32;27;2
7;28;11;3;14;31;5;30;25;4;12;22;6;16;23;20;10;2;9;15;32;29;17;24;26;19;21;13;27;1;18;8;2
7;11;28;3;29;31;5;30;25;4;12;22;14;16;23;18;10;2;9;15;32;6;17;24;26;19;21;13;27;1;20;8;2
12;29;11;9;6;5;10;7;24;20;3;21;8;16;18;14;15;25;26;22;4;31;23;2;17;19;1;28;30;13;32;27;2
23;31;11;9;6;28;5;30;25;2;16;22;29;12;17;18;15;4;21;10;24;14;7;20;3;19;1;26;8;13;32;27;2
7;31;29;25;9;28;5;1;6;20;16;22;11;12;17;18;15;2;27;10;32;14;23;4;3;19;30;21;8;13;24;26;2
7;31;29;9;25;28;5;1;6;4;16;22;11;12;17;18;15;2;21;10;19;14;23;20;3;32;30;27;8;13;24;26;2
7;31;11;9;6;28;5;30;25;4;16;22;29;12;17;18;15;2;26;10;32;14;23;20;3;19;1;21;8;13;24;27;2
12;29;11;9;6;5;10;23;24;2;3;21;8;16;18;14;15;25;26;22;4;31;7;20;17;19;1;28;30;13;32;27;2
31;5;11;25;9;28;7;1;6;20;16;22;29;12;17;18;32;2;21;10;15;14;23;4;3;19;30;27;8;13;24;26;2
31;5;21;9;2;28;23;7;25;24;16;22;29;12;17;18;15;11;26;10;32;14;6;20;3;30;1;27;8;13;4;19;2
7;31;29;25;9;28;5;1;6;4;16;22;11;12;17;18;15;2;21;10;19;14;23;20;3;32;30;27;8;13;24;26;2
2;11;29;25;9;8;26;7;17;4;28;20;12;31;18;13;15;22;21;10;14;1;23;19;5;32;30;6;16;3;24;27;2
7;3;11;28;6;31;5;30;25;4;12;22;29;16;17;18;10;2;9;15;32;14;23;20;26;19;21;13;27;1;24;8;2
2;29;25;11;6;31;26;7;18;4;28;20;12;16;17;13;10;22;9;15;14;3;23;24;5;19;21;30;8;1;32;27;2
12;29;26;11;6;31;15;23;20;2;3;13;27;16;17;5;10;25;9;22;4;14;7;24;18;19;21;28;30;1;32;8;2
12;29;1;9;7;5;10;23;24;32;3;21;8;16;18;14;15;25;26;22;4;31;27;20;17;19;11;28;30;13;2;6;2
12;29;11;9;6;5;10;23;24;2;3;21;8;16;18;14;15;25;26;22;4;31;7;20;17;19;1;28;30;13;32;27;2
12;29;11;9;6;5;10;23;24;2;3;21;8;16;18;14;15;25;26;22;4;31;7;20;17;19;1;28;30;13;32;27;2
12;29;11;9;6;5;10;7;32;4;3;21;8;16;18;14;15;25;26;22;2;31;23;20;17;19;1;28;30;13;24;27;2
2;29;11;9;6;5;21;7;25;28;3;20;12;16;18;14;15;10;26;22;4;31;23;32;17;19;1;8;30;13;24;27;2
7;31;21;9;28;6;5;30;25;4;16;22;29;12;17;18;15;2;26;10;32;14;23;20;3;19;1;11;8;13;24;27;2
7;28;11;9;14;31;5;30;25;4;16;22;29;12;23;18;15;2;26;10;32;6;17;20;3;19;1;21;8;13;24;27;2
7;12;11;9;6;5;28;29;15;32;3;10;8;16;18;14;25;2;26;22;4;31;23;20;17;19;1;21;30;13;24;27;2
12;6;28;11;29;5;10;23;20;2;3;1;9;16;18;14;15;25;26;22;4;31;7;24;17;19;21;27;30;13;32;8;2
12;29;11;9;3;5;10;23;24;2;6;21;8;16;18;14;15;25;26;22;4;31;7;20;17;19;1;28;30;13;32;27;2
12;29;11;9;6;5;10;23;24;2;3;21;8;16;18;14;15;25;26;22;4;31;7;20;17;19;1;28;30;13;32;27;2
12;29;11;9;6;5;10;23;24;4;3;21;8;16;32;14;15;25;26;22;2;31;7;20;17;19;1;28;30;13;18;27;2
7;28;11;9;6;5;31;30;25;4;12;22;29;16;23;24;15;2;26;10;32;14;17;20;3;19;1;21;8;13;18;27;2
7;31;29;9;28;6;5;1;25;4;16;22;11;12;17;18;15;2;26;10;32;14;23;20;3;19;30;21;8;13;24;27;2
7;31;29;9;6;28;5;1;25;4;16;22;21;12;17;18;15;2;27;10;32;14;23;20;3;19;30;11;8;13;24;26;2
7;14;29;25;9;5;28;1;6;20;16;22;11;12;18;17;15;2;21;10;19;31;23;4;3;32;30;27;8;13;24;26;2
16;29;11;25;6;28;10;23;24;2;3;26;8;12;17;14;15;9;21;22;4;31;7;20;18;19;1;5;30;13;32;27;2
7;3;28;11;29;31;5;30;25;2;12;22;6;16;17;18;10;4;9;15;20;14;23;24;26;19;21;13;27;1;32;8;2
3;23;5;11;6;31;22;29;20;2;12;21;8;16;17;18;10;25;9;15;4;14;7;24;26;19;13;28;27;1;32;30;2
7;31;29;25;9;28;5;1;6;20;16;22;11;12;17;18;15;2;21;10;19;14;23;4;3;32;30;27;8;13;24;26;2
7;31;29;25;9;28;5;1;6;20;16;22;11;12;17;18;15;2;21;10;19;14;23;4;3;32;30;27;8;13;24;26;2
7;31;29;9;6;28;5;1;25;4;16;22;21;12;17;18;15;2;27;10;32;14;23;20;3;19;30;11;8;13;24;26;2
7;31;29;9;6;28;5;1;25;4;16;22;11;12;17;18;15;2;27;10;32;14;23;20;3;19;30;21;8;13;24;26;2
12;11;29;9;6;5;10;23;24;2;3;21;8;16;18;14;15;25;27;22;20;31;7;4;17;19;30;28;1;13;32;26;2
7;31;11;9;6;28;5;30;25;4;12;22;29;16;17;18;15;2;8;10;19;14;23;20;3;32;1;21;26;13;24;27;2
7;3;29;11;9;20;5;21;25;23;12;22;6;16;17;18;10;2;28;15;24;14;19;4;8;32;30;13;27;1;31;26;2
2;25;29;11;30;31;27;18;7;23;26;20;4;16;17;3;10;22;9;15;14;13;19;24;5;32;21;6;12;1;28;8;2
5;28;3;11;29;31;7;30;25;4;12;22;6;16;17;18;10;2;9;15;32;14;23;24;26;19;21;13;27;1;20;8;2
7;11;28;9;29;31;5;30;25;4;16;22;14;12;23;18;15;2;26;10;32;6;17;20;3;19;1;21;8;13;24;27;2
7;16;11;9;6;21;5;29;25;32;3;10;8;12;18;14;15;2;26;22;4;31;23;1;17;19;20;28;30;13;24;27;2
31;30;11;9;6;28;22;23;2;4;16;5;29;12;17;18;15;25;26;10;32;14;7;1;3;19;20;21;8;13;24;27;2
16;29;11;25;6;5;10;23;24;2;3;26;8;12;18;14;15;9;21;22;20;31;7;4;17;19;1;28;30;13;32;27;2
12;29;11;27;9;6;10;23;24;18;5;21;8;2;7;3;15;25;20;22;4;1;19;14;17;32;30;28;16;13;31;26;2
7;31;11;3;14;28;5;30;25;4;6;22;29;12;17;20;15;2;9;10;32;16;23;24;26;19;21;1;27;13;18;8;2
7;31;11;13;14;28;5;30;25;4;16;22;29;12;17;24;15;2;26;10;32;6;23;1;3;19;20;21;27;9;18;8;2
7;3;28;11;29;31;5;30;25;4;12;22;6;16;17;18;10;2;9;15;32;14;23;20;26;19;1;13;27;21;24;8;2
12;6;28;11;29;5;10;23;32;2;3;13;27;16;18;14;15;25;9;22;4;31;7;24;17;19;21;26;30;1;20;8;2
12;7;11;9;6;5;21;29;25;32;3;10;8;16;18;14;15;2;26;22;4;31;23;20;17;19;1;28;30;13;24;27;2
7;31;11;9;6;28;22;23;25;2;16;5;29;12;17;18;15;24;26;10;32;14;30;20;3;19;1;21;8;13;4;27;2
2;11;29;25;9;6;27;3;7;23;16;20;24;12;17;18;15;22;21;10;1;14;19;4;5;32;30;28;8;13;31;26;2
7;31;26;9;28;6;5;30;25;4;16;22;29;12;17;18;15;2;21;10;32;14;23;20;3;19;1;11;8;13;24;27;2
12;29;11;9;6;5;10;23;24;32;3;21;8;16;18;14;15;25;26;22;4;31;7;20;17;19;1;28;30;13;2;27;2
7;31;11;9;8;5;22;23;25;2;16;28;29;17;30;18;15;24;26;10;32;14;12;20;3;19;1;21;6;13;4;27;2
31;5;24;17;9;28;6;22;25;23;16;20;29;12;7;18;15;11;21;10;32;1;19;4;3;14;30;27;8;13;2;26;2
2;11;26;25;31;28;23;17;9;29;8;22;24;12;7;3;15;18;21;10;14;1;27;20;5;30;32;6;16;13;4;19;2
16;5;21;9;2;28;6;7;25;4;31;22;29;12;17;18;15;11;26;10;32;14;23;20;3;19;1;27;8;13;24;30;2
7;31;21;9;2;28;5;19;25;24;16;22;29;12;17;18;15;6;26;10;32;14;23;20;3;30;1;11;8;13;4;27;2
16;29;11;9;6;5;10;23;24;2;3;21;8;12;18;14;15;25;26;22;4;31;7;1;17;19;20;28;30;13;32;27;2
12;29;11;9;6;5;21;25;24;32;3;10;8;16;18;14;15;7;26;22;4;31;23;1;17;19;20;28;30;13;2;27;2
7;28;11;9;14;31;5;1;25;4;16;22;29;12;27;18;15;2;23;10;32;6;17;20;3;19;30;21;8;13;24;26;2
8;31;29;9;6;28;5;1;25;4;16;22;11;12;17;18;15;2;27;10;32;14;23;20;3;19;30;21;7;13;24;26;2
7;31;11;9;24;5;10;23;6;25;3;22;8;16;18;14;15;2;26;21;4;29;12;20;17;19;1;28;30;13;32;27;2
7;31;29;2;9;28;10;23;6;20;16;21;11;12;17;18;15;25;22;5;19;14;1;4;3;32;30;27;8;13;24;26;2
7;31;29;9;6;28;5;1;25;4;16;22;11;12;17;18;15;2;27;10;32;14;23;20;3;19;30;21;8;13;24;26;2
7;31;29;9;6;28;5;1;25;4;16;22;11;12;17;18;15;2;27;10;32;14;23;20;3;19;30;21;8;13;24;26;2
6;29;21;25;2;8;26;7;17;24;28;20;12;31;18;13;15;22;11;10;14;1;23;32;5;30;19;9;16;3;4;27;2
2;17;11;25;6;8;23;7;20;4;28;22;12;31;18;13;15;26;21;10;14;1;29;32;5;19;30;9;16;3;24;27;2
31;18;21;9;2;28;23;17;25;24;8;22;29;12;7;3;15;11;26;10;32;1;6;20;5;30;14;27;16;13;4;19;2
2;11;29;25;9;28;27;18;17;24;8;20;23;12;7;3;15;22;21;10;14;1;19;31;5;32;30;6;16;13;4;26;2
32;29;11;9;6;31;15;23;24;2;12;21;8;16;17;18;10;25;26;22;4;14;7;20;5;19;1;28;27;13;3;30;2
7;3;11;9;6;5;31;30;25;4;12;22;29;16;18;17;15;2;26;10;32;14;23;20;28;19;1;21;8;13;24;27;2
32;31;29;25;9;28;5;1;6;20;16;22;11;12;17;18;15;2;21;10;19;14;23;4;3;7;30;27;8;13;24;26;2
7;28;29;25;14;31;5;1;9;20;16;22;11;12;23;18;15;2;27;10;32;6;17;4;3;19;30;21;8;13;24;26;2
7;14;11;9;6;5;28;30;25;2;12;22;29;16;18;17;15;4;26;10;24;31;23;20;3;19;1;21;8;13;32;27;2
16;29;11;9;6;28;10;23;24;2;3;21;8;12;17;18;15;25;26;22;4;14;7;20;31;19;1;5;30;13;32;27;2
31;5;21;9;2;28;22;23;25;6;16;11;29;12;17;18;15;24;26;10;32;14;7;20;3;30;1;27;8;13;4;19;2
17;28;21;9;2;5;23;7;25;24;3;22;29;16;18;14;15;11;26;10;32;31;6;20;12;8;1;27;30;13;4;19;2
12;29;11;9;6;5;10;23;24;2;3;21;8;16;18;14;15;25;26;22;4;31;7;20;17;19;1;28;30;13;32;27;2
12;29;11;9;6;5;10;23;24;2;3;21;8;16;18;14;15;25;26;22;4;31;7;20;17;19;1;28;30;13;32;27;2
7;12;1;11;29;5;26;27;25;32;3;10;8;16;18;14;15;2;9;22;4;31;23;24;17;19;21;28;30;13;20;6;3
17;12;14;31;29;3;26;21;2;24;23;10;8;16;18;19;15;7;9;5;25;30;1;11;6;32;22;28;20;13;4;27;3
23;12;6;11;28;3;26;27;2;4;17;10;8;16;18;32;15;7;9;5;24;1;19;14;25;30;22;31;29;13;20;21;3
18;12;1;11;26;3;6;19;2;4;27;10;16;8;5;32;15;7;9;23;31;24;17;14;25;30;22;28;29;13;20;21;3
23;16;25;31;28;3;9;8;2;20;17;10;13;12;18;19;15;7;26;5;29;21;30;11;6;32;22;14;4;1;24;27;3
17;12;14;31;28;25;9;8;2;20;23;15;26;16;18;32;10;7;3;5;29;21;13;11;6;19;22;30;4;1;24;27;3
7;12;1;31;29;18;26;21;2;24;23;10;16;8;3;19;15;17;9;5;25;30;14;11;6;32;22;28;4;13;20;27;3
17;12;14;11;29;5;10;27;25;32;18;26;16;8;3;1;15;2;9;22;4;31;23;24;7;19;21;28;30;13;20;6;3
