"X59L";"X53L";"X33L";"X32L";"X35L";"X42L";"X18L";"X51L";"X26L";"X39L";"X21L";"X41L";"X58L";"X6L";"X63L";"X22L";"X55L";"X48L";"X20L";"X57L";"X46L";"X36L";"X50L";"X8L";"X54L";"X9L";"X37L";"X64L";"X40L";"X61L";"X30L";"X11L";"X28L";"X12L";"X60L";"X45L";"X52L";"X43L";"X38L";"X5L";"X62L";"X15L";"X27L";"X47L";"X29L";"X49L";"X24L";"X14L";"X56L";"X3L";"X31L";"X19L";"X17L";"X13L";"X2L";"X23L";"X10L";"X34L";"X7L";"X44L";"X1L";"X25L";"X16L";"X4L"
25;18;24;32;35;42;53;51;26;39;21;41;36;6;63;22;55;48;20;57;46;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;49;33;14;56;27;31;19;17;13;2;23;10;34;7;44;1;59;16;4
25;18;24;32;35;42;53;51;26;39;21;41;36;33;63;22;55;48;20;57;46;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;49;6;14;56;27;31;19;17;13;2;23;10;34;7;44;1;59;16;4
25;18;24;32;35;42;53;51;26;39;21;41;36;33;63;22;55;48;20;57;46;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;49;6;14;56;27;31;19;17;13;2;23;10;34;7;44;1;59;16;4
25;18;24;32;35;42;53;51;26;39;21;41;36;33;63;22;55;48;20;27;46;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;49;6;14;56;57;31;19;17;13;2;23;10;34;7;44;1;59;16;4
25;18;24;32;35;42;53;51;26;39;21;41;36;33;63;22;55;48;20;27;46;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;49;6;14;56;57;31;19;17;13;2;23;10;34;7;44;1;59;16;4
25;18;24;32;35;42;53;51;26;39;21;41;36;33;63;22;55;48;20;27;49;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;46;6;14;56;57;31;19;17;13;2;23;10;34;7;44;1;59;16;4
25;18;24;32;35;42;53;51;26;39;21;41;36;33;63;22;55;48;20;27;49;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;46;6;14;56;57;31;19;17;13;2;23;10;34;7;44;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;63;22;55;48;20;27;49;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;46;6;14;56;57;31;19;17;13;2;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;63;22;55;48;20;27;49;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;46;6;14;56;57;31;19;17;13;2;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;55;48;20;27;49;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;46;6;14;56;57;31;63;17;13;2;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;55;48;20;27;49;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;38;5;62;15;3;47;29;46;6;14;56;57;31;63;17;13;2;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;55;48;20;27;49;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;15;5;62;38;3;47;29;46;6;14;56;57;31;63;17;13;2;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;55;48;20;27;49;58;50;8;54;9;37;64;40;61;30;11;28;12;60;45;52;43;15;5;62;38;3;47;29;46;6;14;56;57;31;63;17;13;2;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;55;48;20;27;49;58;50;2;54;9;37;64;40;61;30;11;28;12;60;45;52;43;15;5;62;38;3;47;29;46;6;14;56;57;31;63;17;13;8;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;55;48;20;27;49;58;50;2;54;9;37;64;40;61;30;11;28;12;60;45;52;43;15;5;62;38;3;47;29;46;6;14;56;57;31;63;17;13;8;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;58;50;2;54;9;37;64;40;61;30;55;28;12;60;45;52;43;15;5;62;38;3;47;29;46;6;14;56;57;31;63;17;13;8;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;58;50;2;54;9;37;64;40;61;30;55;28;12;60;45;52;43;15;5;62;38;3;47;29;46;6;14;56;57;31;63;17;13;8;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;29;50;2;54;9;37;64;40;61;30;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;14;56;57;31;63;17;13;8;23;10;34;7;18;1;59;16;4
25;44;24;32;35;42;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;29;50;2;54;9;37;64;40;61;30;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;14;56;57;31;63;17;13;8;23;10;34;7;18;1;59;16;4
25;44;24;32;35;8;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;29;50;2;54;9;37;64;40;61;30;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;14;56;57;31;63;17;13;42;23;10;34;7;18;1;59;16;4
25;44;24;32;35;8;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;29;50;2;54;9;37;64;40;61;30;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;14;56;57;31;63;17;13;42;23;10;34;7;18;1;59;16;4
25;44;24;32;35;8;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;14;56;57;31;63;17;13;42;23;10;30;7;18;1;59;16;4
25;44;24;32;35;8;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;14;56;57;31;63;17;13;42;23;10;30;7;18;1;59;16;4
25;44;24;32;35;8;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;4;56;57;31;63;17;13;42;23;10;30;7;18;1;59;16;14
25;44;24;32;35;8;53;51;26;39;21;41;36;33;19;22;11;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;4;56;57;31;63;17;13;42;23;10;30;7;18;1;59;16;14
25;44;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;4;56;57;31;63;17;13;42;23;10;30;7;18;1;59;16;14
25;44;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;4;56;57;31;63;17;13;42;23;10;30;7;18;1;59;16;14
25;44;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;4;56;57;31;63;23;13;42;17;10;30;7;18;1;59;16;14
25;44;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;43;15;5;62;38;3;47;58;46;6;4;56;57;31;63;23;13;42;17;10;30;7;18;1;59;16;14
25;44;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;23;13;42;17;10;30;7;18;1;59;16;43
25;44;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;20;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;23;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;44;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;23;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;44;27;49;29;50;2;54;9;37;64;40;61;34;55;28;12;60;45;52;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;23;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;44;27;49;29;50;2;54;52;37;64;40;61;34;55;28;12;60;45;9;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;23;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;44;27;49;29;50;2;54;52;37;64;40;61;34;55;28;12;60;45;9;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;23;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;44;27;49;29;50;23;54;52;37;64;40;61;34;55;28;12;60;45;9;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;2;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;53;51;26;39;11;41;36;33;19;22;21;48;44;27;49;29;50;23;54;52;37;64;40;61;34;55;28;12;60;45;9;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;2;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;48;51;26;39;11;41;36;33;19;22;21;53;44;27;49;29;50;23;54;52;37;64;40;61;34;55;28;12;60;45;9;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;2;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;48;51;26;39;11;41;36;33;19;22;21;53;44;27;49;29;50;23;54;52;37;64;40;61;34;55;28;12;60;45;9;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;2;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;48;51;26;39;11;41;36;33;19;54;21;53;44;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;2;13;42;17;10;30;7;18;1;59;16;43
25;20;24;32;35;8;48;51;26;39;11;41;36;33;19;54;21;53;44;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;15;5;62;38;3;47;58;46;6;4;56;57;31;63;2;13;42;17;10;30;7;18;1;59;16;43
25;20;24;15;35;8;48;51;26;39;11;41;36;33;19;54;21;53;44;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;32;5;62;38;3;47;58;46;6;4;56;57;31;63;2;13;42;17;10;30;7;18;1;59;16;43
25;20;24;15;35;8;48;51;26;39;11;41;36;33;19;54;21;53;44;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;32;5;62;38;3;47;58;46;6;4;56;57;31;63;2;13;42;17;10;30;7;18;1;59;16;43
25;20;24;15;35;8;48;51;26;39;11;41;36;33;19;54;21;53;44;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;32;5;62;38;3;47;58;46;6;4;56;57;31;17;2;13;42;63;10;30;7;18;1;59;16;43
25;20;24;15;35;8;48;51;26;39;11;41;36;33;19;54;21;53;44;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;32;5;62;38;3;47;58;46;6;4;56;57;31;17;2;13;42;63;10;30;7;18;1;59;16;43
25;20;24;15;35;8;48;51;26;39;11;41;36;33;19;54;21;53;10;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;32;5;62;38;3;47;58;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;8;48;51;26;39;11;41;36;33;19;54;21;53;10;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;32;5;62;38;3;47;58;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;8;48;51;26;39;11;41;36;33;19;54;21;53;10;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;8;48;51;26;39;11;41;36;33;19;54;21;53;10;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;11;48;51;26;39;8;41;36;33;19;54;21;53;10;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;11;48;51;26;39;8;41;36;33;19;54;21;53;10;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;9;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;29;50;23;22;52;37;64;40;61;34;55;28;12;60;45;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;29;50;23;45;52;37;64;40;61;34;55;28;12;60;22;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;29;50;23;45;52;37;64;40;61;34;55;28;12;60;22;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;16;43
25;20;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;16;50;23;45;52;37;64;40;61;34;55;28;12;60;22;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;29;43
25;20;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;16;50;23;45;52;37;64;40;61;34;55;28;12;60;22;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;16;50;23;45;20;37;64;40;61;34;55;28;12;60;22;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;16;50;23;45;20;37;64;40;61;34;55;28;12;60;22;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;18;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;16;50;23;45;20;37;64;40;61;34;18;28;12;60;22;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;55;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;41;36;33;19;54;21;53;10;27;49;16;50;23;45;20;37;64;40;61;34;18;28;12;60;22;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;55;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;50;23;45;20;37;64;40;61;34;18;28;12;60;41;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;55;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;50;23;45;20;37;64;40;61;34;18;28;12;60;41;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;55;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;50;23;45;55;37;64;40;61;34;18;28;12;60;41;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;50;23;45;55;37;64;40;61;34;18;28;12;60;41;39;14;58;5;62;38;3;47;32;46;6;4;56;57;31;17;2;13;42;63;44;30;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;46;23;45;55;37;64;40;61;34;18;28;12;60;41;39;14;58;5;62;38;3;47;32;50;6;4;56;57;31;17;2;13;42;63;44;30;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;46;23;45;55;37;64;40;61;34;18;28;12;60;41;39;14;58;5;62;38;3;47;32;50;6;4;56;57;31;17;2;13;42;63;44;30;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;46;23;45;55;37;64;40;61;34;18;28;12;60;3;39;14;58;5;62;38;41;47;32;50;6;4;56;57;31;17;2;13;42;63;44;30;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;46;23;45;55;37;64;40;61;34;18;28;12;60;3;39;14;58;5;62;38;41;47;32;50;6;4;56;57;31;17;2;13;42;63;44;30;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;46;23;45;55;37;64;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;17;2;13;42;63;44;30;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;10;27;49;16;46;23;45;55;37;64;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;17;2;13;42;63;44;30;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;55;37;64;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;17;2;13;42;63;44;10;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;9;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;55;37;64;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;17;2;13;42;63;44;10;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;64;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;17;2;13;42;63;44;10;7;20;1;59;29;43
25;52;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;64;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;17;2;13;42;63;44;10;7;20;1;59;29;43
25;17;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;64;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;52;2;13;42;63;44;10;7;20;1;59;29;43
25;17;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;64;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;52;2;13;42;63;44;10;7;20;1;59;29;43
64;17;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;52;2;13;42;63;44;10;7;20;1;59;29;43
64;17;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;52;2;13;42;63;44;10;7;20;1;59;29;43
64;17;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
64;17;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;28;12;60;3;39;14;58;5;62;38;41;47;34;50;6;4;56;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
64;17;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;5;12;60;3;39;14;58;28;62;38;41;47;34;50;6;4;56;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
64;17;24;15;35;11;48;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;5;12;60;3;39;14;58;28;62;38;41;47;34;50;6;4;56;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
64;17;24;15;35;11;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;5;12;60;3;39;14;58;28;62;38;41;47;34;50;6;4;48;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
64;17;24;15;35;11;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;5;12;60;3;39;14;58;28;62;38;41;47;34;50;6;4;48;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
64;17;24;15;35;11;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;5;12;60;3;39;14;58;6;62;38;41;47;34;50;28;4;48;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
64;17;24;15;35;11;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;5;12;60;3;39;14;58;6;62;38;41;47;34;50;28;4;48;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
35;17;24;15;64;11;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;5;12;60;3;39;14;58;6;62;38;41;47;34;50;28;4;48;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
35;17;24;15;64;11;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;61;32;18;5;12;60;3;39;14;58;6;62;38;41;47;34;50;28;4;48;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
35;17;24;15;64;11;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;62;32;18;5;12;60;3;39;14;58;6;61;38;41;47;34;50;28;4;48;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
35;17;24;15;64;11;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;62;32;18;5;12;60;3;39;14;58;6;61;38;41;47;34;50;28;4;48;57;31;52;2;13;1;63;44;10;7;20;42;59;29;43
35;17;24;15;64;20;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;62;32;18;5;12;60;3;39;14;58;6;61;38;41;47;34;50;28;4;48;57;31;52;2;13;1;63;44;10;7;11;42;59;29;43
35;17;24;15;64;20;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;62;32;18;5;12;60;3;39;14;58;6;61;38;41;47;34;50;28;4;48;57;31;52;2;13;1;63;44;10;7;11;42;59;29;43
35;17;24;15;64;20;56;51;26;55;8;22;36;33;19;54;21;53;30;27;49;16;46;23;45;9;37;25;40;62;32;18;5;12;60;3;39;14;58;6;61;38;41;47;34;50;28;4;48;57;31;63;2;13;1;52;44;10;7;11;42;59;29;43
