"X38";"X46";"X62";"X59";"X35";"X10";"X9";"X55";"X28";"X39";"X19";"X47";"X49";"X29";"X7";"X1";"X11";"X34";"X5";"X44";"X4";"X3";"X8";"X50";"X36";"X27";"X63";"X12";"X15";"X48";"X54";"X6";"X45";"X17";"X32";"X43";"X51";"X16";"X58";"X64";"X13";"X57";"X40";"X20";"X56";"X25";"X30";"X41";"X37";"X31";"X26";"X33";"X52";"X14";"X60";"X21";"X2";"X42";"X61";"X24";"X18";"X23";"X53";"X22";"generation"
26;57;15;8;35;33;23;16;12;61;48;56;4;40;42;59;52;50;64;31;62;39;17;18;25;11;43;13;41;2;21;51;49;9;19;58;60;63;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;3;24;20;29;53;22;1
39;60;12;23;25;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;13;41;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;40;43;16;49;61;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
45;38;51;2;16;46;7;13;41;14;32;62;1;6;55;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;54;30;49;5;42;15;12;26;61;52;23;33;20;60;47;39;40;31;27;10;44;28;34;36;8;37;19;17;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;28;7;24;58;59;17;8;45;34;1;36;54;44;46;55;37;14;6;5;38;47;32;64;27;10;57;30;51;39;41;16;49;61;1
22;18;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;58;45;17;32;43;51;16;6;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;46;61;21;38;52;62;53;59;26;2;1
22;18;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;46;61;21;38;52;62;53;59;26;2;1
22;18;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;52;5;44;4;3;38;50;62;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;46;61;21;53;34;36;8;59;26;2;1
45;38;51;18;50;25;7;21;41;14;4;62;1;6;55;49;28;22;2;30;42;24;32;63;56;5;59;46;39;9;11;44;31;47;3;35;54;16;58;64;13;57;40;20;61;52;23;33;26;60;48;43;12;29;27;10;15;53;34;36;8;37;19;17;1
26;57;30;8;35;33;23;16;12;61;48;56;37;40;6;59;52;50;64;5;62;39;17;18;14;11;28;13;41;2;46;51;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;38;47;32;7;36;44;27;15;3;24;20;29;53;22;1
40;60;12;23;25;20;42;33;31;52;29;56;15;19;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;58;9;4;8;45;34;24;27;54;44;63;55;37;14;26;35;38;47;53;21;57;10;48;30;51;22;43;16;3;61;1
45;38;51;18;16;25;7;21;41;14;4;62;1;6;55;58;28;22;2;30;13;36;32;63;56;5;59;46;39;9;11;44;31;47;34;35;54;50;49;37;42;15;12;26;61;52;23;33;8;60;48;43;40;64;27;10;57;19;3;24;20;29;53;17;1
38;51;30;20;35;33;23;47;12;61;48;56;37;52;6;59;32;50;14;5;62;39;17;18;7;11;28;13;41;2;46;24;49;1;19;54;60;63;9;55;44;16;58;45;21;42;4;25;3;31;26;43;40;64;27;10;57;53;34;36;8;29;15;22;1
60;20;42;33;52;61;13;12;15;62;19;40;49;23;31;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;1;24;58;59;17;8;45;34;64;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;26;2;1
53;22;55;38;9;18;42;35;26;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;21;10;28;2;24;52;62;46;59;61;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
40;1;12;18;16;25;7;21;41;14;4;62;60;6;55;58;28;22;2;30;13;24;32;63;56;5;59;46;39;9;11;44;31;47;23;48;17;8;45;34;15;27;54;57;20;26;37;52;19;29;38;35;3;42;36;10;53;50;51;43;64;33;49;61;1
45;48;34;18;23;25;64;21;8;33;4;62;1;20;52;58;57;22;2;53;13;24;40;63;56;60;59;61;27;9;11;44;31;43;3;35;54;50;49;29;42;15;12;26;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;19;17;1
40;60;12;23;13;20;32;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;42;7;36;10;28;30;51;39;41;16;49;61;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
44;15;12;23;8;20;38;33;35;53;29;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;57;24;48;30;51;22;27;47;3;61;1
38;57;15;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;24;17;18;7;11;27;13;20;2;46;36;49;1;19;54;60;63;9;55;44;43;58;45;21;42;4;25;34;31;26;29;52;14;3;10;28;30;51;39;41;16;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;21;36;49;1;19;58;60;63;9;55;10;27;54;44;46;42;4;25;34;31;26;16;52;14;51;45;43;15;3;24;20;29;53;22;1
58;4;31;23;25;20;42;33;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;34;24;27;45;44;8;55;15;14;26;35;38;47;53;21;57;10;29;30;51;22;43;16;3;52;1
22;18;63;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;42;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;46;61;21;38;52;62;53;59;26;2;1
22;18;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;46;61;21;38;52;62;53;59;26;2;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
45;38;34;18;37;25;7;21;8;14;4;62;1;6;55;58;57;22;2;53;13;24;32;63;56;5;59;46;36;9;11;44;31;47;3;35;54;50;49;29;42;15;12;26;61;52;23;33;20;60;48;43;40;64;27;10;28;30;51;39;41;16;19;17;1
40;60;12;23;33;20;7;21;41;14;4;62;1;6;55;58;28;22;2;30;13;24;32;63;56;5;48;25;43;11;18;57;64;35;9;59;17;8;45;34;15;27;54;44;46;26;37;52;19;29;38;47;3;42;36;10;53;50;51;39;31;16;49;61;1
22;18;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;61;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;46;31;58;64;13;57;40;20;56;25;30;41;37;60;23;16;52;14;51;44;21;38;33;62;53;59;26;2;1
38;57;30;8;35;52;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;55;9;10;43;58;45;21;42;4;25;34;14;26;16;33;31;51;44;27;15;3;24;20;29;53;22;1
40;37;12;23;14;20;6;33;31;52;29;56;15;59;26;44;53;35;3;50;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;51;55;10;43;58;45;21;42;4;25;34;5;38;47;32;8;57;24;48;30;9;22;27;16;64;61;1
26;51;15;13;31;33;23;16;12;39;41;62;60;40;42;19;52;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;49;9;20;2;53;61;1
19;60;12;23;25;20;42;33;31;52;2;56;15;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;29;63;57;3;24;58;9;4;8;45;34;1;27;54;44;46;55;37;14;26;35;38;47;53;21;36;10;48;30;51;22;43;16;49;61;1
26;57;30;8;35;33;23;16;12;61;48;56;37;40;34;59;32;50;64;31;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;14;6;5;38;47;52;25;51;44;27;15;3;24;20;29;53;22;1
38;46;62;1;35;33;23;47;10;61;2;21;18;9;7;59;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;26;28;52;14;31;55;19;42;39;24;49;29;53;22;1
22;18;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;61;4;33;8;50;36;21;63;12;38;48;54;6;45;17;32;43;46;16;58;64;13;57;40;20;56;25;30;41;37;60;23;31;52;14;51;44;27;15;3;62;53;59;26;2;1
38;27;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;57;15;3;24;20;29;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
38;57;30;8;35;33;23;47;12;22;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;20;2;46;36;53;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;16;26;29;52;14;51;44;27;15;3;24;41;31;49;61;1
19;60;31;42;13;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;25;43;29;63;57;3;24;58;9;4;8;45;34;1;27;54;44;46;55;15;14;26;35;38;20;53;21;36;10;2;30;51;22;41;16;49;52;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
38;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;30;7;16;61;5;51;40;41;36;49;10;47;28;32;39;1
40;60;12;23;25;20;42;33;31;52;29;56;15;58;26;9;53;35;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;4;8;45;34;24;27;59;44;63;55;37;14;6;50;38;47;32;21;57;10;48;30;51;22;43;16;3;61;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
22;18;42;35;24;10;9;55;21;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;38;41;37;60;23;14;33;31;46;61;28;30;52;62;53;59;26;2;1
40;5;12;38;13;44;42;32;7;52;2;62;15;19;26;9;53;35;3;50;46;22;4;18;21;29;48;55;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;20;56;25;30;41;37;60;23;14;33;31;36;10;28;6;51;39;47;16;49;61;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;4;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;17;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
19;60;12;23;13;20;42;33;31;52;48;56;37;40;6;59;32;50;64;5;62;39;17;18;21;29;2;25;43;11;63;57;3;24;58;9;4;8;45;34;1;27;54;44;46;55;15;14;26;35;38;47;53;7;36;10;28;30;51;22;41;16;49;61;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;22;29;53;20;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;49;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;18;61;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;6;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;21;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
40;5;12;38;13;20;42;33;31;52;2;62;15;19;26;9;53;35;61;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;30;41;37;60;23;47;32;7;36;10;28;6;51;39;14;16;49;3;1
22;18;42;35;24;61;9;25;21;39;19;41;49;29;31;13;11;34;60;20;4;3;8;50;56;57;63;12;15;48;40;23;45;17;33;43;51;16;58;64;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;52;62;53;59;26;2;1
22;18;41;35;24;13;40;64;28;39;32;47;49;29;7;1;11;37;5;61;30;3;8;50;36;56;46;12;15;48;57;6;20;17;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;38;33;62;53;59;23;2;1
38;57;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;13;23;56;33;46;58;37;21;30;62;25;18;31;26;16;52;14;60;64;2;41;61;59;20;40;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;29;20;44;25;42;15;45;51;58;14;16;31;34;3;21;22;52;4;53;24;26;27;1
38;46;4;8;35;52;26;47;10;61;2;21;34;9;36;59;19;50;55;5;62;39;1;18;7;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;28;31;44;11;42;3;24;49;29;53;22;1
15;57;30;8;35;33;23;47;12;44;48;56;37;40;6;29;32;50;64;5;24;39;17;18;7;11;28;13;41;2;51;36;49;1;19;54;60;63;9;55;10;43;58;45;27;42;4;25;34;31;26;16;3;14;46;61;21;38;52;62;53;59;20;22;1
22;18;42;35;24;10;23;47;12;61;48;56;37;40;6;59;32;50;64;44;4;3;8;34;36;27;63;28;15;19;54;7;45;17;11;43;51;16;58;5;13;57;29;20;55;25;30;41;49;60;9;14;33;31;46;39;21;38;52;62;53;1;26;2;1
31;53;15;1;10;5;36;27;48;54;40;8;51;50;21;20;26;23;59;4;43;61;12;29;6;42;39;38;13;32;44;22;2;35;57;24;46;7;55;28;34;3;17;62;56;25;30;41;37;49;47;9;11;19;18;14;63;52;60;64;58;33;45;16;1
25;46;42;35;24;10;61;58;64;39;31;23;60;29;16;1;33;56;30;44;4;57;8;50;6;27;21;12;15;48;54;36;45;40;32;43;51;7;55;28;41;3;17;62;13;37;5;34;22;49;47;9;11;19;18;14;63;52;38;20;53;59;26;2;1
54;5;12;38;1;44;42;32;7;52;2;62;15;19;26;9;53;35;3;50;36;22;4;18;21;29;48;55;59;11;63;27;34;24;45;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;46;61;28;6;17;39;47;8;49;10;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;32;49;51;16;58;45;17;6;5;10;8;1;30;41;37;44;34;14;55;28;46;61;36;38;39;47;54;59;7;27;1
45;48;51;18;16;25;64;21;41;33;4;62;1;20;52;58;28;22;2;30;13;24;40;63;56;60;59;46;39;9;11;44;31;43;3;35;54;50;49;29;42;15;12;26;61;55;37;14;6;5;38;47;32;7;36;10;57;53;34;27;8;23;19;17;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;34;48;25;43;11;63;57;64;24;58;59;17;8;49;29;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;45;61;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;54;59;17;8;44;34;1;27;58;45;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
38;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;40;7;46;36;5;55;30;6;16;61;14;51;44;41;37;49;10;47;28;32;39;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
40;60;12;23;13;20;42;33;31;52;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;55;37;14;6;5;38;47;32;7;36;10;28;30;51;39;41;16;49;61;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
38;57;30;8;35;33;23;47;12;61;48;56;37;40;6;59;32;50;64;5;62;39;17;18;7;11;28;13;41;2;46;36;49;1;19;54;60;63;9;55;10;43;58;45;21;42;4;25;34;31;26;16;52;14;51;44;27;15;3;24;20;29;53;22;1
22;18;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;46;61;21;38;52;62;53;59;26;2;1
22;18;42;35;24;10;9;55;28;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;60;23;14;33;31;46;61;21;38;52;62;53;59;26;2;1
45;8;51;18;16;25;7;57;41;43;4;36;1;6;55;58;28;22;2;30;13;24;32;63;56;5;37;27;39;9;11;44;64;47;3;35;54;50;49;29;42;15;12;19;10;34;48;40;20;60;23;14;33;31;46;61;21;38;52;62;53;59;26;17;1
22;18;4;14;8;10;6;55;28;57;19;17;58;64;7;1;51;34;2;30;13;24;32;63;56;5;59;46;39;9;11;44;31;47;3;35;54;50;49;29;42;15;12;26;61;52;23;33;20;60;48;43;40;45;41;36;21;38;25;62;53;16;37;27;1
26;57;15;8;35;33;23;16;12;61;48;56;4;40;34;59;52;50;64;31;62;39;17;18;25;11;27;13;41;2;46;51;49;1;19;54;60;63;9;55;44;43;58;45;21;42;37;14;6;5;38;47;32;7;36;10;28;30;3;24;20;29;53;22;1
40;60;12;23;13;20;55;33;5;32;2;62;15;19;38;9;53;35;3;50;56;22;37;18;21;29;48;7;43;11;63;57;64;24;58;59;17;8;45;6;1;27;54;44;46;42;4;25;34;31;26;16;52;14;51;10;28;30;36;39;41;47;49;61;1
40;60;12;23;13;10;9;55;28;39;19;62;15;2;26;42;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;44;46;33;37;14;6;5;38;47;32;7;36;20;31;30;51;52;41;16;49;61;1
5;44;42;32;51;10;13;55;28;39;2;62;15;19;26;9;53;35;3;50;56;22;4;18;21;29;48;25;43;11;63;57;64;24;58;59;17;8;45;34;1;27;54;20;16;12;30;41;37;60;23;14;33;31;46;61;36;38;52;47;40;49;7;6;1
38;46;62;59;35;10;9;55;28;39;19;47;49;29;7;1;11;34;5;44;4;3;8;50;36;27;63;12;15;48;54;6;45;17;32;43;51;16;58;64;13;57;40;20;56;25;30;41;37;31;26;33;52;14;60;21;2;42;61;24;18;23;53;22;2
38;46;62;59;35;47;9;55;28;5;19;30;39;29;32;40;11;34;10;44;4;3;51;50;36;49;63;12;15;48;54;27;7;1;58;43;17;8;45;64;13;57;41;20;56;25;37;16;6;31;26;33;52;14;60;21;2;42;61;24;18;23;53;22;2
30;36;62;16;35;39;9;32;7;59;19;44;51;29;49;55;11;38;54;5;4;3;46;50;28;61;63;12;15;48;41;27;34;1;58;43;17;8;45;64;13;57;40;20;56;25;37;14;6;31;26;33;52;47;60;21;2;42;10;24;18;23;53;22;2
