"X20L";"X17L";"X26L";"X24L";"X8L";"X23L";"X12L";"X31L";"X19L";"X15L";"X13L";"X29L";"X14L";"X32L";"X16L";"X1L";"X22L";"X30L";"X25L";"X6L";"X9L";"X28L";"X5L";"X11L";"X4L";"X7L";"X21L";"X18L";"X10L";"X3L";"X2L";"X27L"
12;22;1;2;5;11;15;23;6;7;13;29;32;14;16;19;17;30;9;20;25;28;8;24;4;31;21;18;10;3;26;27
12;22;1;2;5;11;15;23;6;7;13;29;32;14;16;19;17;30;9;20;25;28;8;24;4;31;21;18;10;3;26;27
12;18;1;2;5;11;15;23;6;7;13;29;32;14;16;19;17;30;9;20;25;28;8;24;4;31;21;22;10;3;26;27
12;18;1;2;5;11;15;23;6;7;13;29;32;14;16;19;17;30;9;20;25;28;8;24;4;31;21;22;10;3;26;27
12;22;1;2;5;11;15;23;6;7;13;29;32;14;16;19;17;30;9;20;25;28;8;24;4;31;21;18;10;3;26;27
12;22;1;2;5;11;15;23;6;7;13;29;32;14;16;19;17;30;9;20;25;28;8;24;4;31;21;18;10;3;26;27
12;2;1;22;5;11;15;23;6;7;13;29;32;14;16;19;17;30;9;20;25;28;8;24;4;31;21;18;10;3;26;27
12;2;1;22;5;11;15;23;6;7;13;29;32;14;16;19;17;30;9;20;25;28;8;24;4;31;21;18;10;3;26;27
12;2;1;22;5;11;15;23;6;7;13;29;32;14;16;30;17;19;9;20;25;28;8;24;4;31;21;18;10;3;26;27
12;2;1;22;5;11;15;23;6;7;13;29;32;14;16;30;17;19;9;20;25;28;8;24;4;31;21;18;10;3;26;27
12;2;1;22;5;11;15;23;6;7;13;29;32;14;16;30;17;19;9;20;25;28;8;24;4;31;10;18;21;3;26;27
12;2;1;22;5;11;15;23;6;7;13;29;32;14;16;30;17;19;9;20;25;28;8;24;4;31;10;18;21;3;26;27
12;2;1;22;5;26;15;23;6;7;13;29;32;14;16;30;17;19;9;20;25;28;8;24;4;31;10;18;21;3;11;27
12;2;1;22;5;26;15;23;6;7;13;29;32;14;16;30;17;19;9;20;25;28;8;24;4;31;10;18;21;3;11;27
9;2;1;22;5;26;15;23;6;7;13;29;32;14;16;30;17;19;12;20;25;28;8;24;4;31;10;18;21;3;11;27
9;2;1;22;5;26;15;23;6;7;13;29;32;14;16;30;17;19;12;20;25;28;8;24;4;31;10;18;21;3;11;27
9;2;1;22;5;26;15;23;6;7;3;29;32;14;16;30;17;19;12;20;25;28;8;24;4;31;10;18;21;13;11;27
9;2;1;22;5;26;15;23;6;7;3;29;32;14;16;30;17;19;12;20;25;28;8;24;4;31;10;18;21;13;11;27
9;2;1;22;5;26;15;17;6;7;3;29;32;14;16;30;23;19;12;20;25;28;8;24;4;31;10;18;21;13;11;27
9;2;1;22;5;26;15;17;6;7;3;29;32;14;16;30;23;19;12;20;25;28;8;24;4;31;10;18;21;13;11;27
9;2;1;22;5;26;15;17;6;7;3;29;32;14;16;30;23;19;12;20;25;28;8;24;4;27;10;18;21;13;11;31
9;2;1;22;5;26;15;17;6;7;3;29;32;14;16;30;23;19;12;20;25;28;8;24;4;27;10;18;21;13;11;31
9;2;1;17;5;26;15;22;6;7;3;29;32;14;16;30;23;19;12;20;25;28;8;24;4;27;10;18;21;13;11;31
9;2;1;22;5;26;15;17;6;7;3;29;32;14;16;30;23;19;12;20;25;28;8;24;4;27;10;18;21;13;11;31
9;2;4;22;5;26;15;17;6;7;3;29;32;14;16;30;23;19;12;20;25;28;8;24;1;27;10;18;21;13;11;31
9;2;4;22;5;26;15;17;6;7;3;29;32;14;16;30;23;19;12;20;25;28;8;24;1;27;10;18;21;13;11;31
9;2;4;22;5;26;15;17;6;7;3;8;32;14;16;30;23;19;12;20;25;28;29;24;1;27;10;18;21;13;11;31
9;2;4;22;5;26;15;17;6;7;3;8;32;14;16;30;23;19;12;20;25;28;29;24;1;27;10;18;21;13;11;31
9;2;4;22;5;26;15;17;24;7;3;8;32;14;16;30;23;19;12;20;25;28;29;6;1;27;10;18;21;13;11;31
9;2;4;22;5;26;15;17;24;7;3;8;32;14;16;30;23;19;12;20;25;28;29;6;1;27;10;18;21;13;11;31
9;17;4;22;5;26;15;2;24;7;3;8;32;14;16;30;23;19;12;20;25;28;29;6;1;27;10;18;21;13;11;31
9;17;4;22;5;26;15;2;24;7;3;8;32;14;16;30;23;19;12;20;25;28;29;6;1;27;10;18;21;13;11;31
9;17;4;22;5;26;15;2;24;7;3;8;32;14;16;30;23;19;12;20;25;28;29;6;1;27;18;10;21;13;11;31
9;17;4;22;5;26;15;2;24;7;3;8;32;14;16;30;23;19;12;20;25;28;29;6;1;27;18;10;21;13;11;31
9;17;4;22;5;1;15;2;24;7;3;8;32;14;16;30;23;19;12;20;25;28;29;6;26;27;18;10;21;13;11;31
9;17;4;22;5;1;15;2;24;7;3;8;32;14;16;30;23;19;12;20;25;28;29;6;26;27;18;10;21;13;11;31
9;17;4;22;5;1;15;2;24;30;3;8;32;14;16;7;23;19;12;20;25;28;29;6;26;27;18;10;21;13;11;31
9;17;4;22;5;1;15;2;24;30;3;8;32;14;16;7;23;19;12;20;25;28;29;6;26;27;18;10;21;13;11;31
9;17;4;22;5;1;15;2;24;30;3;8;32;14;16;7;23;19;12;20;25;28;29;6;26;27;18;10;21;31;11;13
9;17;4;22;5;1;15;2;24;30;3;8;32;14;16;7;23;19;12;20;25;28;29;6;26;27;18;10;21;31;11;13
9;17;4;22;5;1;21;2;24;30;3;8;32;14;16;7;23;19;12;20;25;28;29;6;26;27;18;10;15;31;11;13
9;17;4;22;5;1;21;2;24;30;3;8;32;14;16;7;23;19;12;20;25;28;29;6;26;27;18;10;15;31;11;13
28;17;4;22;5;1;21;2;24;30;3;8;32;14;16;7;23;19;12;20;25;9;29;6;26;27;18;10;15;31;11;13
28;17;4;22;5;1;21;2;24;30;3;8;32;14;16;7;23;19;12;20;25;9;29;6;26;27;18;10;15;31;11;13
28;17;4;22;11;1;21;2;24;30;3;8;32;14;16;7;23;19;12;20;25;9;29;6;26;27;18;10;15;31;5;13
28;17;4;22;11;1;21;2;24;30;3;8;32;14;16;7;23;19;12;20;25;9;29;6;26;27;18;10;15;31;5;13
28;17;4;22;11;1;21;2;24;30;3;8;32;14;16;7;23;19;25;20;12;9;29;6;26;27;18;10;15;31;5;13
28;17;4;22;11;1;21;2;24;30;3;8;32;14;16;7;23;19;25;20;12;9;29;6;26;27;18;10;15;31;5;13
28;17;4;22;11;1;21;2;24;30;3;8;32;14;16;10;23;19;25;20;12;9;29;6;26;27;18;7;15;31;5;13
28;17;4;22;11;1;21;2;24;30;3;8;32;14;16;10;23;19;25;20;12;9;29;6;26;27;18;7;15;31;5;13
28;17;4;22;11;1;27;2;24;30;3;8;32;14;16;10;23;19;25;20;12;9;29;6;26;21;18;7;15;31;5;13
28;17;4;22;11;1;27;2;24;30;3;8;32;14;16;10;23;19;25;20;12;9;29;6;26;21;18;7;15;31;5;13
28;17;4;22;11;1;27;2;24;30;3;8;32;14;16;10;23;19;25;20;29;9;12;6;26;21;18;7;15;31;5;13
28;17;4;22;11;1;27;2;24;30;3;8;32;14;16;10;23;19;25;20;29;9;12;6;26;21;18;7;15;31;5;13
28;17;4;22;11;1;27;2;24;30;19;8;32;14;16;10;23;3;25;20;29;9;12;6;26;21;18;7;15;31;5;13
28;17;4;22;11;1;27;2;24;30;19;8;32;14;16;10;23;3;25;20;29;9;12;6;26;21;18;7;15;31;5;13
28;17;4;22;11;1;16;2;24;30;19;8;32;14;27;10;23;3;25;20;29;9;12;6;26;21;18;7;15;31;5;13
28;17;4;22;11;1;16;2;24;30;19;8;32;14;27;10;23;3;25;20;29;9;12;6;26;21;18;7;15;31;5;13
28;17;4;22;11;1;16;2;24;30;19;8;32;14;27;10;23;3;25;20;29;6;12;9;26;21;18;7;15;31;5;13
28;17;4;22;11;1;16;2;24;30;19;8;32;14;27;10;23;3;25;20;29;6;12;9;26;21;18;7;15;31;5;13
28;17;4;22;11;1;16;2;24;30;19;8;32;14;27;10;23;3;25;20;29;6;12;9;26;21;18;7;5;31;15;13
28;17;4;22;11;1;16;2;24;30;19;8;32;14;27;10;23;3;25;20;29;6;12;9;26;21;18;7;5;31;15;13
28;23;4;22;11;1;16;2;24;30;19;8;32;14;27;10;17;3;25;20;29;6;12;9;26;21;18;7;5;31;15;13
28;23;4;22;11;1;16;2;24;30;19;8;32;14;27;10;17;3;25;20;29;6;12;9;26;21;18;7;5;31;15;13
28;23;4;22;11;1;16;2;24;30;19;8;32;14;27;10;17;3;25;20;29;6;12;18;26;21;9;7;5;31;15;13
28;23;4;22;11;1;16;2;24;30;19;8;32;14;27;10;17;3;25;20;29;6;12;18;26;21;9;7;5;31;15;13
28;23;4;22;11;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;6;12;18;26;21;9;7;5;31;15;13
28;23;4;22;11;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;6;12;18;26;21;9;7;5;31;15;13
28;23;4;22;11;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;6;12;18;26;21;15;7;5;31;9;13
28;23;4;22;11;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;6;12;18;26;21;15;7;5;31;9;13
11;23;4;22;28;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;6;12;18;26;21;15;7;5;31;9;13
11;23;4;22;28;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;6;12;18;26;21;15;7;5;31;9;13
11;6;4;22;28;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;23;12;18;26;21;15;7;5;31;9;13
11;6;4;22;28;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;23;12;18;26;21;15;7;5;31;9;13
11;6;4;22;28;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;23;12;18;26;21;15;31;5;7;9;13
11;6;4;22;28;1;16;2;24;30;19;8;32;14;27;10;29;3;25;20;17;23;12;18;26;21;15;31;5;7;9;13
11;6;4;22;28;1;16;2;24;30;19;8;32;14;27;20;29;3;25;10;17;23;12;18;26;21;15;31;5;7;9;13
11;6;4;22;28;1;16;2;24;30;19;8;32;14;27;20;29;3;25;10;17;23;12;18;26;21;15;31;5;7;9;13
11;6;4;22;28;1;16;2;24;30;19;10;32;14;27;20;29;3;25;8;17;23;12;18;26;21;15;31;5;7;9;13
11;6;4;22;28;1;16;2;24;30;19;10;32;14;27;20;29;3;25;8;17;23;12;18;26;21;15;31;5;7;9;13
11;6;4;22;28;1;16;2;24;30;19;7;32;14;27;20;29;3;25;8;17;23;12;18;26;21;15;31;5;10;9;13
11;6;4;22;28;1;16;2;24;30;19;7;32;14;27;20;29;3;25;8;17;23;12;18;26;21;15;31;5;10;9;13
11;6;4;22;3;1;16;2;24;30;19;7;32;14;27;20;29;28;25;8;17;23;12;18;26;21;15;31;5;10;9;13
11;6;4;22;3;1;16;2;24;30;19;7;32;14;27;20;29;28;25;8;17;23;12;18;26;21;15;31;5;10;9;13
11;31;4;22;3;1;16;2;24;30;19;7;32;14;27;20;29;28;25;8;17;23;12;18;26;21;15;6;5;10;9;13
11;31;4;22;3;1;16;2;24;30;19;7;32;14;27;20;29;28;25;8;17;23;12;18;26;21;15;6;5;10;9;13
11;31;4;22;3;1;16;2;24;30;19;7;32;14;27;20;29;6;25;8;17;23;12;18;26;21;15;28;5;10;9;13
11;31;4;22;3;1;16;2;24;30;19;7;32;14;27;20;29;6;25;8;17;23;12;18;26;21;15;28;5;10;9;13
21;31;4;22;3;1;16;2;24;30;19;7;32;14;27;20;29;6;25;8;17;23;12;18;26;11;15;28;5;10;9;13
21;31;4;22;3;1;16;2;24;30;19;7;32;14;27;20;29;6;25;8;17;23;12;18;26;11;15;28;5;10;9;13
21;31;4;22;3;9;16;2;24;30;19;7;32;14;27;20;29;6;25;8;17;23;12;18;26;11;15;28;5;10;1;13
21;31;4;22;3;9;16;2;24;30;19;7;32;14;27;20;29;6;25;8;17;23;12;18;26;11;15;28;5;10;1;13
21;31;4;22;3;9;16;2;24;30;19;7;32;14;23;20;29;6;25;8;17;27;12;18;26;11;15;28;5;10;1;13
21;31;4;22;3;9;16;2;24;30;19;7;32;14;23;20;29;6;25;8;17;27;12;18;26;11;15;28;5;10;1;13
21;31;4;22;3;9;16;2;24;30;19;5;32;14;23;20;29;6;25;8;17;27;12;18;26;11;15;28;7;10;1;13
21;31;4;22;3;9;16;2;24;30;19;5;32;14;23;20;29;6;25;8;17;27;12;18;26;11;15;28;7;10;1;13
21;29;4;22;3;9;16;2;24;30;19;5;32;14;23;20;31;6;25;8;17;27;12;18;26;11;15;28;7;10;1;13
21;29;4;22;3;9;16;2;24;30;19;5;32;14;23;20;31;6;25;8;17;27;12;18;26;11;15;28;7;10;1;13
21;29;4;14;3;9;16;2;24;30;19;5;32;22;23;20;31;6;25;8;17;27;12;18;26;11;15;28;7;10;1;13
21;29;4;14;3;9;16;2;24;30;19;5;32;22;23;20;31;6;25;8;17;27;12;18;26;11;15;28;7;10;1;13
21;29;4;14;3;9;16;2;24;30;19;5;32;22;23;20;31;6;25;8;7;27;12;18;26;11;15;28;17;10;1;13
21;29;4;14;3;9;16;2;24;30;19;5;32;22;23;20;31;6;25;8;7;27;12;18;26;11;15;28;17;10;1;13
21;29;4;14;3;9;16;2;24;30;19;5;32;22;23;20;26;6;25;8;7;27;12;18;31;11;15;28;17;10;1;13
21;29;4;14;3;9;16;2;24;30;19;5;32;22;23;20;26;6;25;8;7;27;12;18;31;11;15;28;17;10;1;13
21;29;4;14;3;9;16;2;24;30;19;5;32;22;23;26;20;6;25;8;7;27;12;18;31;11;15;28;17;10;1;13
21;29;4;14;3;9;16;2;24;30;19;5;32;22;23;26;20;6;25;8;7;27;12;18;31;11;15;28;17;10;1;13
24;29;4;14;3;9;16;2;21;30;19;5;32;22;23;26;20;6;25;8;7;27;12;18;31;11;15;28;17;10;1;13
24;29;4;14;3;9;16;2;21;30;19;5;32;22;23;26;20;6;25;8;7;27;12;18;31;11;15;28;17;10;1;13
24;29;4;14;3;9;16;2;21;30;13;5;32;22;23;26;20;6;25;8;7;27;12;18;31;11;15;28;17;10;1;19
24;29;4;14;3;9;16;2;21;30;13;5;32;22;23;26;20;6;25;8;7;27;12;18;31;11;15;28;17;10;1;19
24;29;4;30;3;9;16;2;21;14;13;5;32;22;23;26;20;6;25;8;7;27;12;18;31;11;15;28;17;10;1;19
24;29;4;30;3;9;16;2;21;14;13;5;32;22;23;26;20;6;25;8;7;27;12;18;31;11;15;28;17;10;1;19
24;29;4;30;3;9;16;2;21;14;13;5;32;15;23;26;20;6;25;8;7;27;12;18;31;11;22;28;17;10;1;19
24;29;4;30;3;9;16;2;21;14;13;5;32;15;23;26;20;6;25;8;7;27;12;18;31;11;22;28;17;10;1;19
24;29;4;30;3;9;16;2;21;25;13;5;32;15;23;26;20;6;14;8;7;27;12;18;31;11;22;28;17;10;1;19
24;29;4;30;3;9;16;2;21;25;13;5;32;15;23;26;20;6;14;8;7;27;12;18;31;11;22;28;17;10;1;19
24;29;20;30;3;9;16;2;21;25;13;5;32;15;23;26;4;6;14;8;7;27;12;18;31;11;22;28;17;10;1;19
24;29;20;30;3;9;16;2;21;25;13;5;32;15;23;26;4;6;14;8;7;27;12;18;31;11;22;28;17;10;1;19
24;29;20;30;3;9;16;2;21;25;13;5;32;15;23;26;4;6;14;8;7;27;10;18;31;11;22;28;17;12;1;19
24;29;20;30;3;9;16;2;21;25;13;5;32;15;23;26;4;6;14;8;7;27;10;18;31;11;22;28;17;12;1;19
24;29;20;30;3;9;16;2;21;25;13;5;32;15;23;26;4;1;14;8;7;27;10;18;31;11;22;28;17;12;6;19
24;29;20;30;3;9;16;2;21;25;13;5;32;15;23;26;4;1;14;8;7;27;10;18;31;11;22;28;17;12;6;19
24;29;20;30;3;9;16;2;21;25;13;8;32;15;23;26;4;1;14;5;7;27;10;18;31;11;22;28;17;12;6;19
24;29;20;30;3;9;16;2;21;25;13;8;32;15;23;26;4;1;14;5;7;27;10;18;31;11;22;28;17;12;6;19
24;29;20;30;3;9;16;2;21;25;13;8;32;15;23;22;4;1;14;5;7;27;10;18;31;11;26;28;17;12;6;19
24;29;20;30;3;9;16;2;21;25;13;8;32;15;23;22;4;1;14;5;7;27;10;18;31;11;26;28;17;12;6;19
24;29;20;30;3;9;14;2;21;25;13;8;32;15;23;22;4;1;16;5;7;27;10;18;31;11;26;28;17;12;6;19
24;29;20;30;3;9;14;2;21;25;13;8;32;15;23;22;4;1;16;5;7;27;10;18;31;11;26;28;17;12;6;19
24;29;20;30;3;9;14;2;21;25;13;22;32;15;23;8;4;1;16;5;7;27;10;18;31;11;26;28;17;12;6;19
24;29;20;30;3;9;14;2;21;25;13;22;32;15;23;8;4;1;16;5;7;27;10;18;31;11;26;28;17;12;6;19
24;29;20;30;3;9;14;2;21;25;13;16;32;15;23;8;4;1;22;5;7;27;10;18;31;11;26;28;17;12;6;19
24;29;20;30;3;9;14;2;21;25;13;16;32;15;23;8;4;1;22;5;7;27;10;18;31;11;26;28;17;12;6;19
24;29;20;30;3;9;14;2;21;25;13;16;12;15;23;8;4;1;22;5;7;27;10;18;31;11;26;28;17;32;6;19
24;29;20;30;3;9;14;2;21;25;13;16;12;15;23;8;4;1;22;5;7;27;10;18;31;11;26;28;17;32;6;19
24;29;20;30;3;9;14;2;21;25;17;16;12;15;23;8;4;1;22;5;7;27;10;18;31;11;26;28;13;32;6;19
24;29;20;30;3;9;14;2;21;25;17;16;12;15;23;8;4;1;22;5;7;27;10;18;31;11;26;28;13;32;6;19
24;29;5;30;3;9;14;2;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;28;13;32;6;19
24;29;5;30;3;9;14;2;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;28;13;32;6;19
19;29;5;30;3;9;14;2;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;28;13;32;6;24
19;29;5;30;3;9;14;2;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;28;13;32;6;24
19;24;5;30;3;9;14;2;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;28;13;32;6;29
19;24;5;30;3;9;14;2;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;28;13;32;6;29
19;24;5;30;3;9;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;28;13;32;6;29
19;24;5;30;3;9;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;28;13;32;6;29
19;28;5;30;3;9;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;24;13;32;6;29
19;28;5;30;3;9;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;24;13;32;6;29
19;28;5;30;29;9;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;24;13;32;6;3
19;28;5;30;29;9;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;27;10;18;31;11;26;24;13;32;6;3
19;28;5;30;27;9;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;29;10;18;31;11;26;24;13;32;6;3
19;28;5;30;27;9;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;29;10;18;31;11;26;24;13;32;6;3
19;28;5;30;27;10;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;29;9;18;31;11;26;24;13;32;6;3
19;28;5;30;27;10;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;29;9;18;31;11;26;24;13;32;6;3
19;28;5;11;27;10;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;29;9;18;31;30;26;24;13;32;6;3
19;28;5;11;27;10;2;14;21;25;17;16;12;15;23;8;4;1;22;20;7;29;9;18;31;30;26;24;13;32;6;3
19;28;5;11;27;10;2;14;21;9;17;16;12;15;23;8;4;1;22;20;7;29;25;18;31;30;26;24;13;32;6;3
19;28;5;11;27;10;2;14;21;9;17;16;12;15;23;8;4;1;22;20;7;29;25;18;31;30;26;24;13;32;6;3
19;28;5;11;27;10;2;14;21;9;25;16;12;15;23;8;4;1;22;20;7;29;17;18;31;30;26;24;13;32;6;3
19;28;5;11;27;10;2;14;21;9;25;16;12;15;23;8;4;1;22;20;7;29;17;18;31;30;26;24;13;32;6;3
19;22;5;11;27;10;2;14;21;9;25;16;12;15;23;8;4;1;28;20;7;29;17;18;31;30;26;24;13;32;6;3
19;22;5;11;27;10;2;14;21;9;25;16;12;15;23;8;4;1;28;20;7;29;17;18;31;30;26;24;13;32;6;3
19;22;5;11;27;10;2;14;21;17;25;16;12;15;23;8;4;1;28;20;7;29;9;18;31;30;26;24;13;32;6;3
19;22;5;11;27;10;2;14;21;17;25;16;12;15;23;8;4;1;28;20;7;29;9;18;31;30;26;24;13;32;6;3
19;22;5;11;27;10;2;14;21;17;25;28;12;15;23;8;4;1;16;20;7;29;9;18;31;30;26;24;13;32;6;3
19;22;5;11;27;10;2;14;21;17;25;28;12;15;23;8;4;1;16;20;7;29;9;18;31;30;26;24;13;32;6;3
19;22;5;11;14;10;2;27;21;17;25;28;12;15;23;8;4;1;16;20;7;29;9;18;31;30;26;24;13;32;6;3
19;22;5;11;14;10;2;27;21;17;25;28;12;15;23;8;4;1;16;20;7;29;9;18;31;30;26;24;13;32;6;3
19;22;5;11;14;10;2;27;21;17;25;28;12;15;23;8;4;1;16;20;7;29;13;18;31;30;26;24;9;32;6;3
19;22;5;11;14;10;2;27;21;17;25;28;12;15;23;8;4;1;16;20;7;29;13;18;31;30;26;24;9;32;6;3
19;22;5;11;14;10;2;27;21;17;25;28;1;15;23;8;4;12;16;20;7;29;13;18;31;30;26;24;9;32;6;3
19;22;5;11;14;10;2;27;21;17;25;28;1;15;23;8;4;12;16;20;7;29;13;18;31;30;26;24;9;32;6;3
19;22;5;11;14;10;2;27;21;17;25;28;1;15;23;8;16;12;4;20;7;29;13;18;31;30;26;24;9;32;6;3
19;22;5;11;14;10;2;27;21;17;25;28;1;15;23;8;16;12;4;20;7;29;13;18;31;30;26;24;9;32;6;3
19;22;5;11;14;10;2;27;7;17;25;28;1;15;23;8;16;12;4;20;21;29;13;18;31;30;26;24;9;32;6;3
19;22;5;11;14;10;2;27;7;17;25;28;1;15;23;8;16;12;4;20;21;29;13;18;31;30;26;24;9;32;6;3
19;22;5;11;14;10;2;27;7;17;25;28;1;15;23;8;16;12;4;20;21;29;32;18;31;30;26;24;9;13;6;3
19;22;5;11;14;10;2;27;7;17;25;28;1;15;23;8;16;12;4;20;21;29;32;18;31;30;26;24;9;13;6;3
19;22;5;11;26;10;2;27;7;17;25;28;1;15;23;8;16;12;4;20;21;29;32;18;31;30;14;24;9;13;6;3
19;22;5;11;26;10;2;27;7;17;25;28;1;15;23;8;16;12;4;20;21;29;32;18;31;30;14;24;9;13;6;3
19;22;5;11;26;10;18;27;7;17;25;28;1;15;23;8;16;12;4;20;21;29;32;2;31;30;14;24;9;13;6;3
19;22;5;11;26;10;18;27;7;17;25;28;1;15;23;8;16;12;4;20;21;29;32;2;31;30;14;24;9;13;6;3
19;22;5;11;26;10;18;27;7;17;25;28;1;15;23;6;16;12;4;20;21;29;32;2;31;30;14;24;9;13;8;3
19;22;5;11;26;10;18;27;7;17;25;28;1;15;23;6;16;12;4;20;21;29;32;2;31;30;14;24;9;13;8;3
