"X2";"X9";"X6";"X26";"X15";"X16";"X11";"X10";"X1";"X13";"X23";"X14";"X19";"X18";"X20";"X5";"X17";"X8";"X21";"X12";"X25";"X7";"X3";"X24";"X4";"X22";"generation"
9;18;20;17;8;21;12;10;26;19;6;1;7;3;15;23;11;16;5;2;22;25;24;4;14;13;1
9;18;20;17;8;16;11;10;1;13;23;14;7;3;15;4;12;21;5;2;22;25;26;6;24;19;1
2;18;23;26;20;8;25;10;14;13;6;1;7;3;15;4;11;16;5;12;17;21;9;24;19;22;1
12;24;13;21;20;26;16;22;11;5;2;17;1;19;6;15;10;18;9;23;25;7;3;4;14;8;1
7;25;13;21;20;26;16;22;6;5;1;2;15;8;17;18;24;11;12;3;14;10;19;23;4;9;1
12;21;24;26;13;16;20;22;9;5;2;17;1;19;11;15;10;18;6;23;25;7;3;4;14;8;1
2;22;15;3;11;26;16;10;1;13;23;14;19;18;20;5;25;8;21;12;17;4;9;24;7;6;1
9;3;15;17;8;21;12;10;26;19;6;1;7;18;20;4;11;16;5;2;22;25;14;23;24;13;1
9;18;20;17;8;21;4;10;26;13;23;14;19;3;6;5;25;15;16;11;1;12;2;24;7;22;1
9;18;20;17;8;16;11;10;26;19;6;1;7;3;15;4;12;21;5;2;22;25;14;23;24;13;1
2;18;20;17;8;21;12;10;26;19;6;1;7;3;23;5;25;15;16;11;14;4;9;24;13;22;1
9;18;20;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;24;13;1
9;18;20;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;24;13;1
26;3;15;22;2;16;11;24;1;13;23;14;19;18;20;5;25;8;21;12;17;4;9;10;6;7;1
20;18;24;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;13;9;1
14;3;15;22;16;11;2;10;26;23;6;1;19;18;20;5;25;8;21;12;17;4;9;24;7;13;1
2;3;6;26;15;16;11;10;1;13;7;14;19;18;20;5;25;8;21;12;17;4;9;23;24;22;1
2;3;6;26;15;16;11;10;1;13;23;14;19;18;20;5;25;8;21;12;17;4;9;24;7;22;1
2;3;6;26;15;16;11;10;1;13;23;14;19;18;20;5;25;8;21;12;17;4;9;24;7;22;1
9;18;26;17;8;21;12;10;20;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;24;13;1
9;18;20;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;24;13;1
9;18;20;17;8;21;12;25;24;22;6;1;7;3;15;4;11;16;5;2;14;10;19;23;26;13;1
7;25;17;20;8;21;1;9;11;5;16;2;15;6;13;18;24;4;12;3;14;10;19;23;26;22;1
2;3;6;26;5;16;20;25;1;13;23;14;19;8;11;15;10;18;9;12;17;4;21;24;7;22;1
23;14;13;3;20;26;16;22;6;15;2;10;1;19;11;5;25;8;21;12;17;4;9;24;7;18;1
23;14;13;3;20;26;16;18;6;5;2;25;1;19;11;15;10;8;21;12;17;4;9;24;7;22;1
2;3;1;26;15;16;11;22;6;13;23;14;19;18;20;5;25;8;21;12;17;4;9;24;7;10;1
2;3;6;26;15;16;11;10;1;13;23;14;19;18;20;22;25;8;21;12;17;4;9;24;7;5;1
2;3;6;26;15;16;11;10;1;13;23;14;19;18;20;5;25;8;21;12;17;4;9;24;7;22;1
12;3;6;26;15;16;11;10;1;13;23;9;19;18;20;21;4;8;5;2;22;25;14;24;7;17;1
9;18;20;17;16;4;12;10;26;19;6;1;7;3;15;5;25;8;21;2;22;11;14;23;24;13;1
9;4;20;17;3;21;12;10;26;5;16;2;15;8;13;18;24;6;19;1;22;25;14;23;11;7;1
19;10;17;20;6;18;1;9;26;12;21;8;7;3;15;4;11;16;5;2;22;25;14;23;24;13;1
14;18;20;22;16;11;2;10;26;19;6;1;7;3;15;5;25;8;21;12;17;4;9;24;23;13;1
2;18;20;17;8;21;12;10;1;13;23;14;19;3;6;5;25;15;16;11;26;4;9;24;7;22;1
12;24;13;3;20;26;16;22;6;5;2;17;1;19;11;25;23;18;7;10;15;9;21;4;14;8;1
13;22;24;21;20;26;19;7;2;6;1;18;5;14;4;11;3;23;8;10;15;9;12;25;17;16;1
9;18;20;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;24;13;1
9;18;20;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;24;13;1
9;18;20;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;24;13;1
9;18;20;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;13;24;23;1
14;18;20;13;8;21;2;10;26;19;6;1;23;3;15;25;11;16;5;12;17;4;9;24;7;22;1
13;18;20;17;8;21;12;10;26;19;6;1;7;3;15;4;11;16;5;2;22;25;14;23;24;9;1
12;18;6;26;20;8;21;10;14;13;23;1;7;3;15;4;11;16;5;2;22;25;9;24;19;17;1
9;3;15;22;2;16;11;10;1;13;23;14;19;18;20;5;25;8;21;12;17;4;26;6;24;7;1
23;24;13;9;20;26;16;22;6;15;2;10;1;19;11;5;25;8;21;12;17;4;3;7;14;18;1
2;3;6;26;5;16;20;25;1;13;12;14;8;19;11;15;10;18;9;23;17;4;21;24;7;22;1
9;3;24;22;16;4;2;10;26;7;6;14;19;18;20;5;25;8;21;12;17;11;1;23;15;13;1
2;18;23;14;20;8;12;10;26;19;6;1;7;3;15;4;11;16;21;25;17;5;9;24;13;22;1
12;24;13;21;20;26;18;22;2;19;6;1;7;3;15;4;11;16;9;23;25;17;5;10;14;8;1
24;12;8;21;20;26;16;22;6;5;2;17;1;19;11;15;10;18;9;23;25;7;3;4;14;13;1
12;3;6;26;15;16;11;10;1;13;24;9;19;18;20;21;4;8;5;2;22;25;14;23;7;17;1
14;3;15;22;16;11;2;10;26;23;6;1;19;18;20;5;25;8;21;12;17;4;9;24;7;13;1
14;18;20;22;16;5;2;10;26;19;6;1;7;3;15;25;11;8;21;12;17;4;9;24;23;13;1
2;3;6;26;15;16;11;10;1;13;7;14;19;18;20;5;25;8;21;12;17;4;9;23;24;22;1
12;24;6;21;20;4;1;9;11;5;16;2;15;8;13;18;10;17;22;23;25;7;3;26;14;19;1
12;24;13;21;20;26;16;22;6;5;2;17;1;19;11;15;10;18;7;3;14;25;8;23;4;9;1
9;18;20;17;8;16;11;10;1;13;6;26;7;3;15;4;12;21;5;2;22;25;14;23;24;19;1
12;3;6;26;15;8;25;10;1;13;23;14;19;18;20;4;11;16;5;2;22;21;9;24;7;17;1
3;16;20;7;8;21;12;4;6;5;2;17;1;19;11;15;10;18;9;26;22;25;14;23;24;13;1
18;24;13;2;8;21;12;10;26;19;6;1;7;3;15;4;11;16;9;23;25;17;5;22;14;20;1
2;3;15;26;6;4;1;9;11;13;23;14;19;18;20;5;25;8;21;12;17;16;10;24;7;22;1
3;6;2;26;15;16;11;10;1;13;23;14;19;18;20;5;25;8;21;12;17;4;9;24;7;22;1
13;25;17;20;21;18;12;10;26;19;16;1;7;3;15;4;11;6;5;2;22;9;8;23;24;14;1
25;4;20;17;22;6;1;9;11;5;16;2;15;8;13;18;24;21;12;3;14;10;19;23;26;7;1
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;17;8;21;12;25;7;3;24;4;22;2
2;17;12;26;20;16;11;10;1;13;23;9;24;3;15;5;7;14;8;4;25;19;18;6;21;22;2
2;3;6;26;20;8;22;10;7;13;23;14;17;5;15;9;21;12;16;11;1;19;18;4;24;25;2
2;9;6;26;7;16;11;10;1;13;23;14;17;24;15;3;8;12;5;25;21;19;18;4;20;22;2
2;3;6;26;21;16;11;10;1;13;23;14;17;24;15;9;8;12;5;22;7;19;18;4;20;25;2
2;26;20;17;15;16;11;10;1;13;23;14;24;18;8;5;19;9;21;12;25;7;3;6;4;22;2
12;21;6;26;11;16;20;25;1;13;23;14;7;3;5;9;22;2;8;10;4;19;18;24;15;17;2
23;3;6;26;21;16;11;10;1;13;2;14;17;24;15;9;8;12;18;22;7;19;5;4;20;25;2
2;17;20;26;8;16;11;10;1;13;23;9;24;3;15;5;7;14;21;12;25;19;18;6;4;22;2
2;26;24;9;15;16;11;10;1;13;23;14;19;18;20;5;17;8;21;12;25;7;3;6;4;22;2
2;26;7;14;20;16;11;10;1;13;23;9;24;3;15;5;17;12;8;4;25;19;18;6;21;22;2
2;14;20;19;15;16;11;10;1;13;23;26;7;18;8;5;17;9;21;12;25;6;3;24;4;22;2
2;17;6;26;8;16;11;10;1;13;23;14;24;3;15;5;19;12;21;9;25;7;18;20;4;22;2
2;14;6;26;20;16;11;10;1;13;7;9;24;3;15;5;19;12;8;4;25;17;18;23;21;22;2
23;21;2;3;11;16;20;25;1;13;12;24;7;26;6;9;22;5;18;10;4;8;19;14;15;17;2
2;26;24;18;15;16;11;10;1;13;23;14;8;19;9;5;17;20;21;12;25;7;3;6;4;22;2
2;3;6;26;21;16;11;10;1;13;23;14;7;4;15;9;8;12;5;22;17;19;18;24;20;25;2
12;21;6;26;20;16;11;10;1;13;23;14;7;3;15;9;22;2;18;25;4;8;19;24;5;17;2
2;26;6;17;8;16;11;10;1;13;23;14;7;3;15;5;9;20;21;12;25;19;18;24;4;22;2
2;14;20;17;21;16;11;10;1;13;23;26;7;3;15;5;6;9;8;4;25;19;18;24;12;22;2
2;3;6;26;21;16;11;10;1;13;23;14;17;24;15;9;8;12;5;22;7;19;18;4;20;25;2
2;3;6;26;21;16;11;10;1;13;23;14;17;24;15;9;8;12;5;22;7;19;18;4;20;25;2
2;14;20;19;15;16;11;10;1;13;6;26;7;18;8;5;17;9;21;12;25;23;3;24;4;22;2
2;14;23;9;15;16;11;10;1;13;6;26;19;18;20;5;17;8;21;12;25;7;3;24;4;22;2
14;26;20;17;8;23;1;9;11;3;16;2;24;13;19;5;7;10;21;12;25;15;18;6;4;22;2
25;15;17;13;8;20;1;9;11;3;16;2;26;24;6;5;22;7;21;12;10;19;18;23;4;14;2
2;26;23;14;15;16;11;10;1;13;7;9;24;3;20;5;19;8;21;12;25;17;18;6;4;22;2
2;14;15;17;20;16;11;10;1;13;23;26;24;3;12;5;7;9;8;4;25;19;18;6;21;22;2
12;19;17;13;20;25;1;9;11;3;16;2;26;24;6;5;22;7;8;4;10;15;18;23;21;14;2
2;14;6;7;20;16;11;10;1;13;24;9;26;3;15;5;17;12;8;4;25;19;18;23;21;22;2
2;21;6;26;20;16;11;10;1;13;23;9;7;3;15;5;17;12;8;25;4;19;18;24;14;22;2
2;21;6;26;11;16;20;25;1;13;12;14;7;3;9;5;22;23;8;10;4;18;19;24;15;17;2
2;9;6;26;11;16;20;25;1;13;12;14;7;3;5;4;17;23;18;10;21;8;19;24;15;22;2
23;21;6;26;20;8;25;10;1;13;2;14;7;3;15;9;22;12;16;11;4;19;18;24;5;17;2
2;14;6;26;20;16;11;10;1;13;23;9;7;3;15;5;17;12;8;4;25;19;18;24;21;22;2
2;14;6;26;20;16;11;10;1;13;23;9;7;3;15;5;17;12;8;4;25;19;18;24;21;22;2
2;14;6;26;21;16;11;10;1;13;23;3;7;4;15;9;17;12;5;8;25;19;18;24;20;22;2
2;3;6;26;21;16;11;10;1;13;23;14;17;8;15;9;24;12;5;22;7;19;18;4;20;25;2
2;14;6;26;20;16;11;10;1;13;24;9;7;3;15;5;17;12;8;4;25;19;18;23;21;22;2
2;14;6;26;20;16;11;10;1;13;23;9;7;3;15;5;17;12;8;4;25;19;18;24;21;22;2
9;14;6;26;21;16;11;10;1;13;23;2;7;3;15;5;17;12;8;22;25;19;18;24;20;4;2
2;3;6;26;20;16;11;10;1;13;23;9;17;24;15;5;14;12;8;4;7;19;18;25;21;22;2
2;14;15;17;20;21;12;10;26;19;6;1;24;3;8;5;13;9;16;11;25;7;18;23;4;22;2
2;14;20;17;15;16;11;10;26;19;6;1;24;18;8;5;13;9;21;12;25;7;3;23;4;22;2
2;14;20;17;15;16;11;10;26;19;6;1;24;18;21;5;13;9;8;4;25;7;3;23;12;22;2
2;14;6;26;20;16;11;10;1;17;7;9;24;3;15;5;13;12;8;4;25;19;18;23;21;22;2
2;9;6;26;20;16;11;10;1;13;23;14;7;3;8;5;17;12;15;25;21;19;18;24;4;22;2
2;26;20;17;15;16;11;10;1;13;23;14;24;3;8;5;7;9;21;12;25;19;18;6;4;22;2
2;14;20;17;15;16;11;10;26;19;6;1;24;18;8;5;13;9;21;12;25;7;3;23;4;22;2
2;14;20;17;15;16;11;10;26;19;6;1;24;18;8;5;13;9;21;12;25;7;3;23;4;22;2
2;14;20;17;15;16;11;10;1;13;23;26;7;18;12;5;19;9;8;4;25;6;3;24;21;22;2
2;6;20;17;15;16;11;10;1;13;23;14;19;18;8;5;26;9;21;12;25;7;3;24;4;22;2
12;19;17;13;20;4;1;9;11;3;16;2;26;24;6;5;22;7;8;25;10;15;18;23;21;14;2
9;14;6;26;20;23;11;10;1;3;16;2;7;13;19;5;17;12;8;4;25;15;18;24;21;22;2
2;26;20;17;15;16;11;10;1;13;23;14;6;18;8;5;19;9;21;12;25;7;3;24;4;22;2
2;9;6;26;15;8;25;10;1;13;23;14;19;18;20;5;17;11;21;12;16;7;3;24;4;22;2
2;3;20;24;15;16;11;10;26;8;6;1;17;18;19;5;13;9;21;12;25;7;14;4;23;22;2
2;14;20;18;15;16;11;10;26;19;6;1;17;24;8;5;9;13;21;12;25;7;3;23;4;22;2
2;14;6;26;20;16;11;10;1;25;24;9;7;3;15;5;17;12;8;4;13;19;18;23;21;22;2
2;14;6;26;20;16;11;10;1;13;24;9;7;3;15;5;17;12;8;4;25;19;18;23;21;22;2
2;3;20;17;21;16;11;10;1;13;23;14;26;18;8;12;15;9;5;22;7;19;24;4;6;25;2
2;26;20;17;15;16;11;10;1;13;23;14;24;18;8;21;19;9;5;22;25;7;3;6;4;12;2
2;3;6;26;21;16;11;10;1;13;23;14;17;24;15;9;8;12;5;22;7;19;18;4;20;25;2
2;3;6;26;1;16;11;10;21;13;23;14;17;24;15;9;8;12;5;22;7;19;18;4;20;25;2
2;14;15;17;20;16;11;10;1;13;24;9;6;3;12;5;7;26;8;4;25;19;18;23;21;22;2
2;14;6;26;20;16;11;10;1;13;7;9;24;3;15;5;17;12;8;4;25;19;18;23;21;22;2
2;14;20;17;15;16;11;10;26;19;6;1;7;18;8;5;22;9;21;12;25;23;3;24;4;13;2
2;14;13;26;15;16;20;11;18;19;6;1;24;8;9;5;17;10;21;12;25;7;3;23;4;22;2
2;16;6;26;20;8;11;10;1;23;13;14;21;3;15;9;17;12;5;22;7;19;18;24;4;25;2
2;9;6;26;20;3;25;10;1;13;23;14;7;8;15;5;17;12;16;11;21;19;18;24;4;22;2
23;5;6;26;11;16;20;25;1;13;12;14;7;3;21;4;22;24;18;10;9;8;19;2;15;17;2
2;14;6;26;20;16;11;10;1;13;12;15;7;3;9;5;17;24;8;4;25;19;18;23;21;22;2
2;19;15;17;20;21;12;25;26;22;6;1;24;3;8;5;13;9;7;11;10;16;18;23;4;14;2
2;14;17;13;20;21;12;10;26;19;6;1;9;24;8;5;3;15;16;11;25;7;18;23;4;22;2
2;14;6;26;20;16;11;10;1;13;24;9;7;3;15;5;17;12;8;4;25;19;18;23;21;22;2
2;14;6;26;20;16;11;10;1;13;24;9;7;3;15;5;17;12;8;4;25;19;18;23;21;22;2
2;26;20;17;15;16;11;10;1;13;23;14;24;18;8;5;9;19;21;12;25;7;3;6;4;22;2
2;26;20;17;15;16;11;10;1;13;23;14;24;18;8;5;19;9;21;12;7;22;3;6;4;25;2
2;14;20;17;8;16;11;10;26;7;6;1;24;3;15;5;13;9;21;12;25;19;18;23;4;22;2
2;14;20;17;8;16;11;10;1;7;6;26;24;3;15;5;13;9;21;12;25;19;18;23;4;22;2
2;14;17;9;15;21;12;10;26;19;6;1;24;18;8;5;13;23;16;11;25;7;3;20;4;22;2
2;14;20;17;15;16;11;10;1;13;23;26;24;18;8;5;19;9;21;12;25;7;3;6;4;22;2
23;21;6;26;20;16;11;25;1;13;12;14;8;3;5;9;22;2;19;10;15;7;18;24;4;17;2
2;26;4;17;11;16;20;25;1;13;12;14;24;3;7;9;21;5;18;10;6;8;19;23;15;22;2
2;18;23;14;15;16;11;10;1;13;6;26;17;24;21;9;8;12;5;22;19;7;3;4;20;25;2
2;3;20;24;15;16;11;10;1;13;6;26;17;18;19;5;8;9;21;12;25;7;14;4;23;22;2
23;21;6;26;15;16;20;25;1;13;10;14;7;19;5;9;22;2;18;12;11;8;3;24;4;17;2
23;21;6;26;11;16;20;25;1;13;12;14;7;3;5;9;22;2;18;10;4;8;19;24;15;17;2
2;14;6;18;15;16;20;11;1;13;10;26;8;19;9;5;17;24;21;12;25;7;3;23;4;22;2
2;11;20;17;15;16;14;10;1;13;6;26;24;18;8;5;19;9;21;12;25;7;3;23;4;22;2
2;17;6;26;21;16;11;10;1;13;23;14;3;24;15;9;7;4;5;22;25;19;18;8;20;12;2
2;14;6;26;21;9;11;10;1;13;23;3;17;24;15;5;8;12;16;7;25;19;18;4;20;22;2
2;14;20;17;15;16;11;10;26;19;6;1;24;18;8;5;13;9;21;12;25;7;3;23;4;22;2
2;14;20;17;15;16;11;10;26;19;6;1;24;18;8;5;13;9;21;12;25;7;3;23;4;22;2
2;26;20;17;8;16;11;10;1;13;23;14;24;3;15;5;19;9;21;12;25;7;18;6;4;22;2
2;26;20;17;8;16;11;10;1;13;23;14;24;3;15;5;19;9;21;12;25;7;18;6;4;22;2
2;14;20;17;8;16;11;10;1;13;23;26;6;3;15;5;7;9;21;12;25;19;18;24;4;22;2
2;26;17;14;20;16;11;10;1;13;23;9;24;3;15;5;7;8;21;12;25;19;18;6;4;22;2
2;9;6;26;8;16;11;10;1;13;23;14;7;3;15;5;17;20;21;12;25;19;18;24;4;22;2
2;26;8;17;20;16;11;10;1;13;23;14;24;3;15;12;7;9;21;5;25;19;18;6;4;22;2
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;17;8;21;12;25;7;3;24;4;22;3
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;22;8;21;12;7;17;3;4;24;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;7;22;21;12;25;17;14;4;24;8;3
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;17;22;21;12;7;24;3;8;4;25;3
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;7;8;21;12;25;17;3;4;24;22;3
14;9;6;26;15;16;11;10;1;13;23;2;19;18;20;5;17;8;21;12;7;22;3;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;7;22;21;12;17;8;14;4;24;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;7;25;8;14;24;4;12;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;5;6;26;15;16;11;10;1;13;23;18;7;3;4;21;8;20;9;12;25;17;14;24;19;22;3
2;5;6;26;15;16;11;10;1;13;23;3;19;18;20;21;17;9;12;25;7;8;14;24;4;22;3
2;9;24;26;15;16;11;10;1;13;23;3;19;18;20;5;8;22;21;4;7;17;14;12;6;25;3
2;5;4;3;15;16;11;10;1;13;23;26;19;18;20;21;17;7;9;12;25;8;14;24;6;22;3
2;9;6;26;15;8;11;10;1;23;13;16;19;18;4;5;17;22;20;12;7;21;14;3;24;25;3
12;5;6;26;15;9;11;7;1;24;13;19;16;18;4;8;21;25;20;2;10;23;22;3;17;14;3
2;9;6;26;15;16;11;10;21;13;23;3;19;18;20;5;17;22;1;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;7;22;21;12;25;17;3;4;24;8;3
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;17;22;21;12;7;8;3;24;4;25;3
2;9;6;26;15;16;11;10;1;3;23;17;19;18;20;5;7;22;21;13;25;8;14;4;24;12;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;7;22;21;4;17;12;14;8;24;25;3
2;9;6;26;15;21;11;10;1;23;13;3;19;18;24;5;17;22;20;12;7;8;14;16;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;4;5;17;22;21;12;7;8;14;24;20;25;3
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;7;8;21;4;25;17;3;12;24;22;3
2;9;6;26;15;16;11;10;1;13;23;17;19;18;20;5;3;24;21;22;25;14;7;4;8;12;3
2;9;6;26;15;16;11;10;1;13;23;8;19;18;4;5;21;22;20;12;7;17;14;3;24;25;3
2;9;6;26;15;17;11;10;1;13;23;16;19;18;20;5;3;22;21;4;7;12;14;8;24;25;3
2;9;6;26;15;3;11;10;1;13;23;16;19;18;20;5;17;22;21;12;7;8;14;4;24;25;3
2;9;6;26;15;8;11;10;1;13;23;16;19;18;4;5;21;22;20;12;7;17;14;3;24;25;3
2;9;17;13;6;21;1;8;11;3;16;19;15;18;4;5;26;22;20;10;7;14;12;24;23;25;3
2;10;17;13;6;4;1;8;11;23;26;16;19;18;9;5;21;22;20;7;12;15;14;24;3;25;3
2;9;6;26;15;16;11;10;1;13;23;8;19;18;20;5;4;22;21;12;7;17;14;3;24;25;3
2;9;6;26;15;8;11;10;1;23;13;24;19;18;4;5;17;22;20;12;7;16;14;3;21;25;3
2;9;4;3;15;16;11;10;1;13;23;26;19;18;20;5;24;22;21;12;7;8;14;17;6;25;3
14;5;20;17;19;16;11;10;1;7;23;26;15;18;4;21;24;12;8;9;25;13;2;3;6;22;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;7;22;21;12;8;17;14;4;24;25;3
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;17;8;21;12;7;22;3;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;20;13;23;14;19;18;1;5;7;8;21;12;25;17;3;4;24;22;3
2;9;6;26;15;8;11;10;1;13;23;16;19;18;4;5;21;22;20;12;7;17;14;3;24;25;3
2;9;6;26;15;8;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;16;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;9;6;26;15;16;11;10;1;13;23;3;19;18;20;5;17;22;21;12;7;8;14;24;4;25;3
2;5;24;18;9;16;11;10;1;13;23;26;7;3;4;21;8;12;15;20;22;17;14;19;6;25;3
2;15;6;18;9;16;11;10;1;13;23;8;7;3;4;5;21;22;20;12;19;17;14;26;24;25;3
2;9;6;26;15;8;11;10;1;13;23;4;19;18;20;5;7;22;21;12;17;16;14;3;24;25;3
2;9;6;26;15;8;11;10;1;13;23;3;19;18;20;5;7;22;21;12;17;4;14;16;24;25;3
2;9;6;26;15;8;11;10;1;23;13;14;19;18;20;5;7;16;21;12;25;17;3;4;24;22;3
3;9;6;26;15;7;11;10;1;23;13;14;19;18;20;5;4;8;21;12;25;17;2;16;24;22;3
2;9;6;26;15;16;11;10;1;13;23;14;19;18;20;5;17;8;21;12;7;24;25;22;4;3;3
