"X15L";"X18L";"X27L";"X12L";"X1L";"X10L";"X29L";"X13L";"X31L";"X3L";"X20L";"X23L";"X30L";"X8L";"X21L";"X6L";"X19L";"X14L";"X32L";"X7L";"X2L";"X11L";"X24L";"X16L";"X4L";"X5L";"X22L";"X26L";"X9L";"X28L";"X17L";"X25L"
27;21;15;12;22;9;4;20;31;3;13;23;8;18;11;7;19;14;32;16;5;30;24;28;17;2;1;29;25;6;26;10
27;21;15;12;22;9;4;20;31;3;13;23;8;18;11;7;19;14;32;16;5;30;24;28;17;2;1;29;25;6;26;10
27;21;15;12;22;9;4;20;31;3;13;23;8;18;11;7;19;14;32;16;5;30;10;28;17;2;1;29;25;6;26;24
27;21;15;12;22;9;4;20;31;3;13;23;8;18;11;7;19;14;32;16;5;30;10;28;17;2;1;29;25;6;26;24
27;21;15;12;22;9;4;20;31;3;11;23;8;18;13;7;19;14;32;16;5;30;10;28;17;2;1;29;25;6;26;24
27;21;15;12;22;9;4;20;31;3;11;23;8;18;13;7;19;14;32;16;5;30;10;28;17;2;1;29;25;6;26;24
27;21;15;12;22;9;4;20;31;3;11;23;8;18;13;7;14;19;32;16;5;30;10;28;17;2;1;29;25;6;26;24
27;21;15;12;22;9;4;20;31;3;11;23;8;18;13;7;14;19;32;16;5;30;10;28;17;2;1;29;25;6;26;24
27;21;15;2;22;9;4;20;31;3;11;23;8;18;13;7;14;19;32;16;5;30;10;28;17;12;1;29;25;6;26;24
27;21;15;2;22;9;4;20;31;3;11;23;8;18;13;7;14;19;32;16;5;30;10;28;17;12;1;29;25;6;26;24
27;21;15;2;22;9;4;20;31;3;23;11;8;18;13;7;14;19;32;16;5;30;10;28;17;12;1;29;25;6;26;24
27;21;15;2;22;9;4;20;31;3;11;23;8;18;13;7;14;19;32;16;5;30;10;28;17;12;1;29;25;6;26;24
27;21;15;2;22;9;4;20;31;3;11;23;8;29;13;7;14;19;32;16;5;30;10;28;17;12;1;18;25;6;26;24
27;21;15;2;22;9;4;20;31;3;11;23;8;29;13;7;14;19;32;16;5;30;10;28;17;12;1;18;25;6;26;24
27;21;15;5;22;9;4;20;31;3;11;23;8;29;13;7;14;19;32;16;2;30;10;28;17;12;1;18;25;6;26;24
27;21;15;5;22;9;4;20;31;3;11;23;8;29;13;7;14;19;32;16;2;30;10;28;17;12;1;18;25;6;26;24
27;21;15;5;22;9;4;20;31;3;11;23;17;29;13;7;14;19;32;16;2;30;10;28;8;12;1;18;25;6;26;24
27;21;15;5;22;9;4;20;31;3;11;23;17;29;13;7;14;19;32;16;2;30;10;28;8;12;1;18;25;6;26;24
27;21;15;5;22;9;4;20;7;3;11;23;17;29;13;31;14;19;32;16;2;30;10;28;8;12;1;18;25;6;26;24
27;21;15;5;22;9;4;20;7;3;11;23;17;29;13;31;14;19;32;16;2;30;10;28;8;12;1;18;25;6;26;24
22;21;15;5;27;9;4;20;7;3;11;23;17;29;13;31;14;19;32;16;2;30;10;28;8;12;1;18;25;6;26;24
22;21;15;5;27;9;4;20;7;3;11;23;17;29;13;31;14;19;32;16;2;30;10;28;8;12;1;18;25;6;26;24
22;2;15;5;27;9;4;20;7;3;11;23;17;29;13;31;14;19;32;16;21;30;10;28;8;12;1;18;25;6;26;24
22;2;15;5;27;9;4;20;7;3;11;23;17;29;13;31;14;19;32;16;21;30;10;28;8;12;1;18;25;6;26;24
22;2;15;5;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;21;30;10;28;8;12;1;18;25;6;26;24
22;2;15;5;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;21;30;10;28;8;12;1;18;25;6;26;24
22;2;15;21;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;5;30;10;28;8;12;1;18;25;6;26;24
22;2;15;21;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;5;30;10;28;8;12;1;18;25;6;26;24
18;2;15;21;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;5;30;10;28;8;12;1;22;25;6;26;24
18;2;15;21;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;5;30;10;28;8;12;1;22;25;6;26;24
18;2;15;21;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;5;30;24;28;8;12;1;22;25;6;26;10
18;2;15;21;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;5;30;24;28;8;12;1;22;25;6;26;10
18;2;15;21;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;5;30;22;28;8;12;1;24;25;6;26;10
18;2;15;21;27;9;4;20;7;3;11;23;31;29;13;17;14;19;32;16;5;30;22;28;8;12;1;24;25;6;26;10
18;29;15;21;27;9;4;20;7;3;11;23;31;2;13;17;14;19;32;16;5;30;22;28;8;12;1;24;25;6;26;10
18;29;15;21;27;9;4;20;7;3;11;23;31;2;13;17;14;19;32;16;5;30;22;28;8;12;1;24;25;6;26;10
18;29;15;21;27;9;4;20;7;3;11;23;31;2;13;17;14;19;32;16;5;30;22;28;1;12;8;24;25;6;26;10
18;29;15;21;27;9;4;20;7;3;11;23;31;2;13;17;14;19;32;16;5;30;22;28;1;12;8;24;25;6;26;10
18;29;19;21;27;9;4;20;7;3;11;23;31;2;13;17;14;15;32;16;5;30;22;28;1;12;8;24;25;6;26;10
18;29;19;21;27;9;4;20;7;3;11;23;31;2;13;17;14;15;32;16;5;30;22;28;1;12;8;24;25;6;26;10
18;29;19;24;27;9;4;20;7;3;11;23;31;2;13;17;14;15;32;16;5;30;22;28;1;12;8;21;25;6;26;10
18;29;19;24;27;9;4;20;7;3;11;23;31;2;13;17;14;15;32;16;5;30;22;28;1;12;8;21;25;6;26;10
18;29;19;24;27;9;4;20;7;3;11;23;31;2;13;5;14;15;32;16;17;30;22;28;1;12;8;21;25;6;26;10
18;29;19;24;27;9;4;20;7;3;11;23;31;2;13;5;14;15;32;16;17;30;22;28;1;12;8;21;25;6;26;10
18;29;19;24;5;9;4;20;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;28;1;12;8;21;25;6;26;10
18;29;19;24;5;9;4;20;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;28;1;12;8;21;25;6;26;10
18;29;19;24;5;8;4;20;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;28;1;12;9;21;25;6;26;10
18;29;19;24;5;8;4;20;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;28;1;12;9;21;25;6;26;10
18;29;19;20;5;8;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;28;1;12;9;21;25;6;26;10
18;29;19;20;5;8;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;28;1;12;9;21;25;6;26;10
18;29;19;20;5;28;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;9;21;25;6;26;10
18;29;19;20;5;28;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;9;21;25;6;26;10
18;29;19;20;5;28;4;24;7;3;11;17;31;2;13;27;14;15;32;16;23;30;22;8;1;12;9;21;25;6;26;10
18;29;19;20;5;28;4;24;7;3;11;17;31;2;13;27;14;15;32;16;23;30;22;8;1;12;9;21;25;6;26;10
18;29;19;20;5;28;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;9;21;25;6;26;10
18;29;19;20;5;28;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;9;21;25;6;26;10
10;29;19;20;5;28;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;9;21;25;6;26;18
10;29;19;20;5;28;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;9;21;25;6;26;18
10;29;9;20;5;28;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;19;21;25;6;26;18
10;29;9;20;5;28;4;24;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;19;21;25;6;26;18
10;29;9;20;5;24;4;28;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;19;21;25;6;26;18
10;29;9;20;5;24;4;28;7;3;11;23;31;2;13;27;14;15;32;16;17;30;22;8;1;12;19;21;25;6;26;18
10;29;9;20;5;24;4;28;7;3;11;23;31;2;13;27;14;15;22;16;17;30;32;8;1;12;19;21;25;6;26;18
10;29;9;20;5;24;4;28;7;3;11;23;31;2;13;27;14;15;22;16;17;30;32;8;1;12;19;21;25;6;26;18
9;29;10;20;5;24;4;28;7;3;11;23;31;2;13;27;14;15;22;16;17;30;32;8;1;12;19;21;25;6;26;18
9;29;10;20;5;24;4;28;7;3;11;23;31;2;13;27;14;15;22;16;17;30;32;8;1;12;19;21;25;6;26;18
9;29;10;20;5;24;4;28;7;14;11;23;31;2;13;27;3;15;22;16;17;30;32;8;1;12;19;21;25;6;26;18
9;29;10;20;5;24;4;28;7;14;11;23;31;2;13;27;3;15;22;16;17;30;32;8;1;12;19;21;25;6;26;18
9;29;10;20;5;24;8;28;7;14;11;23;31;2;13;27;3;15;22;16;17;30;32;4;1;12;19;21;25;6;26;18
9;29;10;20;5;24;8;28;7;14;11;23;31;2;13;27;3;15;22;16;17;30;32;4;1;12;19;21;25;6;26;18
3;29;10;20;5;24;8;28;7;14;11;23;31;2;13;27;9;15;22;16;17;30;32;4;1;12;19;21;25;6;26;18
3;29;10;20;5;24;8;28;7;14;11;23;31;2;13;27;9;15;22;16;17;30;32;4;1;12;19;21;25;6;26;18
3;11;10;20;5;24;8;28;7;14;29;23;31;2;13;27;9;15;22;16;17;30;32;4;1;12;19;21;25;6;26;18
3;11;10;20;5;24;8;28;7;14;29;23;31;2;13;27;9;15;22;16;17;30;32;4;1;12;19;21;25;6;26;18
3;11;10;20;5;24;8;12;7;14;29;23;31;2;13;27;9;15;22;16;17;30;32;4;1;28;19;21;25;6;26;18
3;11;10;20;5;24;8;12;7;14;29;23;31;2;13;27;9;15;22;16;17;30;32;4;1;28;19;21;25;6;26;18
31;11;10;20;5;24;8;12;7;14;29;23;3;2;13;27;9;15;22;16;17;30;32;4;1;28;19;21;25;6;26;18
31;11;10;20;5;24;8;12;7;14;29;23;3;2;13;27;9;15;22;16;17;30;32;4;1;28;19;21;25;6;26;18
31;11;10;20;5;24;8;12;7;14;29;23;3;2;13;27;32;15;22;16;17;30;9;4;1;28;19;21;25;6;26;18
31;11;10;20;5;24;8;12;7;14;29;23;3;2;13;27;32;15;22;16;17;30;9;4;1;28;19;21;25;6;26;18
31;11;10;20;13;24;8;12;7;14;29;23;3;2;5;27;32;15;22;16;17;30;9;4;1;28;19;21;25;6;26;18
31;11;10;20;13;24;8;12;7;14;29;23;3;2;5;27;32;15;22;16;17;30;9;4;1;28;19;21;25;6;26;18
31;11;10;20;13;24;8;28;7;14;29;23;3;2;5;27;32;15;22;16;17;30;9;4;1;12;19;21;25;6;26;18
31;11;10;20;13;24;8;28;7;14;29;23;3;2;5;27;32;15;22;16;17;30;9;4;1;12;19;21;25;6;26;18
31;11;10;20;13;24;8;28;7;14;29;32;3;2;5;27;23;15;22;16;17;30;9;4;1;12;19;21;25;6;26;18
31;11;10;20;13;24;8;28;7;14;29;32;3;2;5;27;23;15;22;16;17;30;9;4;1;12;19;21;25;6;26;18
31;11;21;20;13;24;8;28;7;14;29;32;3;2;5;27;23;15;22;16;17;30;9;4;1;12;19;10;25;6;26;18
31;11;21;20;13;24;8;28;7;14;29;32;3;2;5;27;23;15;22;16;17;30;9;4;1;12;19;10;25;6;26;18
31;11;21;30;13;24;8;28;7;14;29;32;3;2;5;27;23;15;22;16;17;20;9;4;1;12;19;10;25;6;26;18
31;11;21;30;13;24;8;28;7;14;29;32;3;2;5;27;23;15;22;16;17;20;9;4;1;12;19;10;25;6;26;18
31;11;21;30;13;24;8;28;7;14;29;32;3;2;5;27;23;15;22;16;17;20;6;4;1;12;19;10;25;9;26;18
31;11;21;30;13;24;8;28;7;14;29;32;3;2;5;27;23;15;22;16;17;20;6;4;1;12;19;10;25;9;26;18
31;11;21;30;13;24;15;28;7;14;29;32;3;2;5;27;23;8;22;16;17;20;6;4;1;12;19;10;25;9;26;18
31;11;21;30;13;24;15;28;7;14;29;32;3;2;5;27;23;8;22;16;17;20;6;4;1;12;19;10;25;9;26;18
31;11;21;30;13;24;15;28;7;14;29;32;3;2;5;27;23;19;22;16;17;20;6;4;1;12;8;10;25;9;26;18
31;11;21;30;13;24;15;28;7;14;29;32;3;2;5;27;23;19;22;16;17;20;6;4;1;12;8;10;25;9;26;18
31;11;21;30;13;24;15;28;14;7;29;32;3;2;5;27;23;19;22;16;17;20;6;4;1;12;8;10;25;9;26;18
31;11;21;30;13;24;15;28;14;7;29;32;3;2;5;27;23;19;22;16;17;20;6;4;1;12;8;10;25;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;5;27;23;19;22;14;17;20;6;4;1;12;8;10;25;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;5;27;23;19;22;14;17;20;6;4;1;12;8;10;25;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;5;27;23;19;22;12;17;20;6;4;1;14;8;10;25;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;5;27;23;19;22;12;17;20;6;4;1;14;8;10;25;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;5;27;23;19;22;12;17;20;10;4;1;14;8;6;25;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;5;27;23;19;22;12;17;20;10;4;1;14;8;6;25;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;5;27;23;19;22;12;17;20;25;4;1;14;8;6;10;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;5;27;23;19;22;12;17;20;25;4;1;14;8;6;10;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;22;27;23;19;5;12;17;20;25;4;1;14;8;6;10;9;26;18
31;11;21;30;13;24;15;28;16;7;29;32;3;2;22;27;23;19;5;12;17;20;25;4;1;14;8;6;10;9;26;18
31;11;21;30;13;24;15;28;16;8;29;32;3;2;22;27;23;19;5;12;17;20;25;4;1;14;7;6;10;9;26;18
31;11;21;30;13;24;15;28;16;8;29;32;3;2;22;27;23;19;5;12;17;20;25;4;1;14;7;6;10;9;26;18
31;11;21;30;13;24;15;18;16;8;29;32;3;2;22;27;23;19;5;12;17;20;25;4;1;14;7;6;10;9;26;28
31;11;21;30;13;24;15;18;16;8;29;32;3;2;22;27;23;19;5;12;17;20;25;4;1;14;7;6;10;9;26;28
31;11;21;30;13;24;15;18;16;8;29;32;3;2;10;27;23;19;5;12;17;20;25;4;1;14;7;6;22;9;26;28
31;11;21;30;13;24;15;18;16;8;29;32;3;2;10;27;23;19;5;12;17;20;25;4;1;14;7;6;22;9;26;28
9;11;21;30;13;24;15;18;16;8;29;32;3;2;10;27;23;19;5;12;17;20;25;4;1;14;7;6;22;31;26;28
9;11;21;30;13;24;15;18;16;8;29;32;3;2;10;27;23;19;5;12;17;20;25;4;1;14;7;6;22;31;26;28
9;11;21;30;13;24;15;18;16;3;29;32;8;2;10;27;23;19;5;12;17;20;25;4;1;14;7;6;22;31;26;28
9;11;21;30;13;24;15;18;16;3;29;32;8;2;10;27;23;19;5;12;17;20;25;4;1;14;7;6;22;31;26;28
9;11;21;30;13;24;15;28;16;3;29;32;8;2;10;27;23;19;5;12;17;20;25;4;1;14;7;6;22;31;26;18
9;11;21;30;13;24;15;28;16;3;29;32;8;2;10;27;23;19;5;12;17;20;25;4;1;14;7;6;22;31;26;18
9;11;21;30;13;24;15;28;16;4;29;32;8;2;10;27;23;19;5;12;17;20;25;3;1;14;7;6;22;31;26;18
9;11;21;30;13;24;15;28;16;4;29;32;8;2;10;27;23;19;5;12;17;20;25;3;1;14;7;6;22;31;26;18
30;11;21;9;13;24;15;28;16;4;29;32;8;2;10;27;23;19;5;12;17;20;25;3;1;14;7;6;22;31;26;18
30;11;21;9;13;24;15;28;16;4;29;32;8;2;10;27;23;19;5;12;17;20;25;3;1;14;7;6;22;31;26;18
30;11;21;9;13;24;15;28;16;4;29;32;12;2;10;27;23;19;5;8;17;20;25;3;1;14;7;6;22;31;26;18
30;11;21;9;13;24;15;28;16;4;29;32;12;2;10;27;23;19;5;8;17;20;25;3;1;14;7;6;22;31;26;18
30;11;21;9;13;24;15;28;16;4;29;22;12;2;10;27;23;19;5;8;17;20;25;3;1;14;7;6;32;31;26;18
30;11;21;9;13;24;15;28;16;4;29;22;12;2;10;27;23;19;5;8;17;20;25;3;1;14;7;6;32;31;26;18
30;11;21;9;13;24;15;10;16;4;29;22;12;2;28;27;23;19;5;8;17;20;25;3;1;14;7;6;32;31;26;18
30;11;21;9;13;24;15;10;16;4;29;22;12;2;28;27;23;19;5;8;17;20;25;3;1;14;7;6;32;31;26;18
30;11;21;9;18;24;15;10;16;4;29;22;12;2;28;27;23;19;5;8;17;20;25;3;1;14;7;6;32;31;26;13
30;11;21;9;18;24;15;10;16;4;29;22;12;2;28;27;23;19;5;8;17;20;25;3;1;14;7;6;32;31;26;13
30;11;21;9;18;24;15;10;16;4;29;22;12;2;28;27;23;19;5;20;17;8;25;3;1;14;7;6;32;31;26;13
30;11;21;9;18;24;15;10;16;4;29;22;12;2;28;27;23;19;5;20;17;8;25;3;1;14;7;6;32;31;26;13
30;11;21;9;18;24;15;10;16;4;29;22;12;2;28;27;23;19;5;20;17;14;25;3;1;8;7;6;32;31;26;13
30;11;21;9;18;24;15;10;16;4;29;22;12;2;28;27;23;19;5;20;17;14;25;3;1;8;7;6;32;31;26;13
30;11;9;21;18;24;15;10;16;4;29;22;12;2;28;27;23;19;5;20;17;14;25;3;1;8;7;6;32;31;26;13
30;11;9;21;18;24;15;10;16;4;29;22;12;2;28;27;23;19;5;20;17;14;25;3;1;8;7;6;32;31;26;13
30;11;9;21;18;24;15;10;23;4;29;22;12;2;28;27;16;19;5;20;17;14;25;3;1;8;7;6;32;31;26;13
30;11;9;21;18;24;15;10;23;4;29;22;12;2;28;27;16;19;5;20;17;14;25;3;1;8;7;6;32;31;26;13
30;11;9;21;18;24;15;10;23;4;29;22;12;2;28;27;16;19;5;20;17;14;31;3;1;8;7;6;32;25;26;13
30;11;9;21;18;24;15;10;23;4;29;22;12;2;28;27;16;19;5;20;17;14;31;3;1;8;7;6;32;25;26;13
30;11;9;21;13;24;15;10;23;4;29;22;12;2;28;27;16;19;5;20;17;14;31;3;1;8;7;6;32;25;26;18
30;11;9;21;13;24;15;10;23;4;29;22;12;2;28;27;16;19;5;20;17;14;31;3;1;8;7;6;32;25;26;18
30;11;9;21;13;24;15;3;23;4;29;22;12;2;28;27;16;19;5;20;17;14;31;10;1;8;7;6;32;25;26;18
30;11;9;21;13;24;15;3;23;4;29;22;12;2;28;27;16;19;5;20;17;14;31;10;1;8;7;6;32;25;26;18
18;11;9;21;13;24;15;3;23;4;29;22;12;2;28;27;16;19;5;20;17;14;31;10;1;8;7;6;32;25;26;30
18;11;9;21;13;24;15;3;23;4;29;22;12;2;28;27;16;19;5;20;17;14;31;10;1;8;7;6;32;25;26;30
18;11;9;21;13;24;15;3;23;4;29;22;12;2;28;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;26;30
18;11;9;21;13;24;15;3;23;4;29;22;12;2;28;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;26;30
18;11;9;21;13;24;15;3;23;12;29;22;4;2;28;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;26;30
18;11;9;21;13;24;15;3;23;12;29;22;4;2;28;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;26;30
18;11;9;21;13;28;15;3;23;12;29;22;4;2;24;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;26;30
18;11;9;21;13;28;15;3;23;12;29;22;4;2;24;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;26;30
18;11;26;21;13;28;15;3;23;12;29;22;4;2;24;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;9;30
18;11;26;21;13;28;15;3;23;12;29;22;4;2;24;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;9;30
18;11;26;21;13;28;15;3;23;12;29;22;30;2;24;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;9;4
18;11;26;21;13;28;15;3;23;12;29;22;30;2;24;27;16;19;32;20;17;14;31;10;1;8;7;6;5;25;9;4
18;11;26;21;13;28;15;3;23;12;6;22;30;2;24;27;16;19;32;20;17;14;31;10;1;8;7;29;5;25;9;4
18;11;26;21;13;28;15;3;23;12;6;22;30;2;24;27;16;19;32;20;17;14;31;10;1;8;7;29;5;25;9;4
18;11;26;21;13;5;15;3;23;12;6;22;30;2;24;27;16;19;32;20;17;14;31;10;1;8;7;29;28;25;9;4
18;11;26;21;13;5;15;3;23;12;6;22;30;2;24;27;16;19;32;20;17;14;31;10;1;8;7;29;28;25;9;4
18;11;26;21;13;5;15;3;23;12;6;22;30;9;24;27;16;19;32;20;17;14;31;10;1;8;7;29;28;25;2;4
18;11;26;21;13;5;15;3;23;12;6;22;30;9;24;27;16;19;32;20;17;14;31;10;1;8;7;29;28;25;2;4
24;11;26;21;13;5;15;3;23;12;6;22;30;9;18;27;16;19;32;20;17;14;31;10;1;8;7;29;28;25;2;4
24;11;26;21;13;5;15;3;23;12;6;22;30;9;18;27;16;19;32;20;17;14;31;10;1;8;7;29;28;25;2;4
24;11;26;21;13;5;15;3;23;12;6;22;30;9;18;10;16;19;32;20;17;14;31;27;1;8;7;29;28;25;2;4
24;11;26;21;13;5;15;3;23;12;6;22;30;9;18;10;16;19;32;20;17;14;31;27;1;8;7;29;28;25;2;4
12;11;26;21;13;5;15;3;23;24;6;22;30;9;18;10;16;19;32;20;17;14;31;27;1;8;7;29;28;25;2;4
12;11;26;21;13;5;15;3;23;24;6;22;30;9;18;10;16;19;32;20;17;14;31;27;1;8;7;29;28;25;2;4
12;11;26;6;13;5;15;3;23;24;21;22;30;9;18;10;16;19;32;20;17;14;31;27;1;8;7;29;28;25;2;4
12;11;26;6;13;5;15;3;23;24;21;22;30;9;18;10;16;19;32;20;17;14;31;27;1;8;7;29;28;25;2;4
12;11;26;6;13;5;15;3;23;24;21;22;30;9;18;10;16;20;32;19;17;14;31;27;1;8;7;29;28;25;2;4
12;11;26;6;13;5;15;3;23;24;21;22;30;9;18;10;16;20;32;19;17;14;31;27;1;8;7;29;28;25;2;4
12;11;26;6;13;2;15;3;23;24;21;22;30;9;18;10;16;20;32;19;17;14;31;27;1;8;7;29;28;25;5;4
12;11;26;6;13;2;15;3;23;24;21;22;30;9;18;10;16;20;32;19;17;14;31;27;1;8;7;29;28;25;5;4
12;11;15;6;13;2;26;3;23;24;21;22;30;9;18;10;16;20;32;19;17;14;31;27;1;8;7;29;28;25;5;4
12;11;15;6;13;2;26;3;23;24;21;22;30;9;18;10;16;20;32;19;17;14;31;27;1;8;7;29;28;25;5;4
