"X5";"X23";"X29";"X22";"X28";"X16";"X7";"X26";"X10";"X4";"X32";"X27";"X15";"X30";"X20";"X2";"X8";"X25";"X17";"X13";"X1";"X12";"X31";"X21";"X3";"X11";"X9";"X19";"X6";"X14";"X18";"X24";"generation"
6;21;31;18;28;16;7;26;10;13;32;17;15;30;20;2;8;27;22;4;5;25;12;29;1;19;14;11;9;3;24;23;1
26;7;32;8;28;16;23;31;18;10;30;3;13;6;2;21;9;27;22;4;15;25;19;29;5;12;14;11;1;17;24;20;1
20;22;14;25;26;11;10;18;12;17;3;21;15;31;16;29;9;32;8;7;4;1;5;28;27;6;19;30;2;24;13;23;1
20;22;14;25;26;11;10;18;12;17;3;21;15;31;16;29;9;32;8;7;4;1;5;28;27;6;19;30;2;24;13;23;1
20;22;14;25;26;11;10;18;12;17;3;21;15;31;6;29;19;32;27;7;4;1;5;28;8;16;9;30;2;24;13;23;1
18;20;29;22;3;11;2;30;25;17;21;26;6;28;4;7;27;14;10;1;5;12;31;32;8;16;9;19;15;24;13;23;1
26;7;32;8;4;16;23;31;18;10;30;17;28;6;2;21;15;27;25;13;1;22;19;29;5;12;14;11;9;3;24;20;1
6;21;31;18;28;16;7;26;10;13;32;25;15;30;20;2;8;27;22;4;1;17;9;29;5;12;14;11;19;3;24;23;1
20;26;22;14;23;25;10;18;12;17;3;21;15;31;16;29;9;32;8;7;4;1;5;28;27;6;19;30;2;24;13;11;1
20;22;14;7;8;11;19;18;12;5;3;21;15;31;16;29;10;30;26;2;4;6;17;24;1;13;9;25;32;23;27;28;1
26;28;32;8;19;14;23;31;18;10;30;3;11;6;2;21;29;27;22;4;5;25;12;9;15;7;16;13;1;17;24;20;1
26;7;32;8;19;14;23;31;18;10;30;3;11;6;2;21;29;27;22;4;5;25;12;9;15;28;16;13;1;17;24;20;1
6;21;31;18;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;3;24;23;1
6;21;31;18;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;3;24;23;1
13;20;14;10;3;11;2;30;23;17;7;26;6;28;1;21;29;27;22;4;5;12;31;32;8;16;9;19;15;25;18;24;1
26;7;28;1;13;14;23;31;18;10;30;3;11;6;2;21;29;27;22;4;5;17;12;32;8;16;9;19;15;25;24;20;1
6;21;31;18;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;3;24;23;1
6;21;31;18;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;3;24;23;1
20;22;14;25;28;16;7;26;10;4;32;27;15;31;11;29;9;3;8;12;17;1;5;18;21;6;19;30;2;24;13;23;1
6;27;31;18;28;16;7;26;10;4;3;21;15;30;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;32;24;23;1
20;22;14;24;3;11;10;18;12;17;21;26;6;28;4;7;27;32;8;29;16;1;5;31;9;15;19;30;2;25;13;23;1
13;20;29;22;3;11;2;30;23;17;26;21;15;28;4;7;27;14;10;1;5;12;31;32;8;16;9;19;6;25;18;24;1
21;8;22;14;29;16;7;26;10;4;32;27;15;30;19;18;12;31;3;2;5;6;17;24;1;13;9;25;20;23;28;11;1
25;8;22;14;29;7;16;3;12;5;27;20;19;31;15;18;10;30;26;2;4;6;17;28;1;21;13;11;9;32;24;23;1
21;8;22;14;29;7;16;3;12;5;27;20;19;31;15;18;10;30;26;2;4;6;17;24;1;13;9;25;32;23;28;11;1
21;8;22;14;29;7;16;3;12;5;27;20;19;31;15;18;10;30;26;2;4;6;17;24;1;13;9;25;32;23;28;11;1
6;21;31;18;28;16;7;26;10;4;32;27;15;23;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;3;30;24;1
15;32;31;18;8;16;2;30;23;17;21;26;6;28;4;7;27;5;10;1;13;22;19;29;14;12;25;11;9;3;24;20;1
6;21;31;18;28;16;7;26;10;4;32;25;15;30;20;2;29;27;22;13;1;17;19;8;5;12;14;11;9;3;24;23;1
26;23;32;8;19;16;7;31;18;10;30;3;11;6;2;21;29;27;22;4;5;25;12;9;15;28;14;13;1;17;24;20;1
26;22;32;8;5;14;23;31;18;25;30;3;11;6;2;21;29;27;7;9;19;10;4;12;15;28;16;13;1;17;24;20;1
25;6;24;30;14;8;22;5;31;15;28;11;26;17;2;18;20;27;7;9;19;10;4;12;32;3;16;13;1;21;29;23;1
31;7;6;18;28;16;14;26;10;4;32;27;15;30;20;2;8;25;17;13;1;22;19;29;5;12;23;11;9;3;24;21;1
6;21;31;18;19;16;7;26;10;4;32;27;5;30;20;2;8;22;17;13;1;25;12;9;15;28;14;11;29;3;24;23;1
6;21;31;18;28;16;7;26;10;4;32;27;15;11;20;9;8;25;17;13;1;22;19;29;5;12;14;30;2;3;24;23;1
16;22;14;3;18;11;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;9;5;28;21;6;19;31;29;24;12;23;1
20;22;14;25;26;11;10;18;6;17;3;21;15;31;16;28;9;32;8;7;4;1;27;29;5;12;19;30;2;24;13;23;1
6;21;31;18;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;3;1;22;19;29;5;12;14;11;9;24;13;23;1
13;20;32;16;3;11;2;30;23;17;21;26;6;28;4;7;27;14;10;1;8;22;19;29;5;12;9;31;15;25;18;24;1
8;29;11;24;13;22;2;30;23;17;21;26;6;28;4;7;27;14;10;1;5;12;31;32;3;16;9;19;15;25;18;20;1
20;22;14;25;26;11;10;18;12;17;24;21;15;31;16;29;2;32;8;7;4;1;5;28;27;6;19;30;9;3;13;23;1
12;21;31;18;29;16;7;26;10;4;32;5;15;30;20;2;8;25;17;13;1;22;14;28;27;6;19;11;9;3;24;23;1
6;21;31;18;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;3;24;23;1
6;21;31;18;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;3;24;23;1
6;21;31;18;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;3;1;22;19;29;5;12;14;11;9;24;13;23;1
20;4;14;25;26;11;10;18;12;8;3;21;15;31;16;29;9;32;17;13;1;22;19;28;27;6;5;30;2;24;7;23;1
21;2;22;14;29;7;13;3;6;4;27;20;25;17;24;18;10;30;26;1;5;12;31;32;8;16;9;19;15;23;28;11;1
13;8;22;14;29;7;16;3;12;5;27;20;19;30;15;18;10;31;21;1;17;23;28;32;26;2;9;6;4;25;11;24;1
20;22;14;25;26;11;10;18;12;17;13;21;15;31;16;29;2;32;8;7;4;1;5;28;27;6;19;30;9;3;24;23;1
12;21;31;18;28;16;7;26;10;4;32;5;15;11;20;2;8;25;17;13;1;22;14;29;27;6;19;30;9;3;24;23;1
18;20;12;22;3;11;15;10;25;17;21;26;14;31;16;29;9;32;8;7;4;1;5;28;27;6;19;30;2;24;13;23;1
20;22;14;24;26;11;10;18;12;17;3;21;2;31;16;29;30;32;8;7;4;1;5;28;27;6;9;19;15;25;13;23;1
13;20;29;22;3;11;2;30;23;17;21;26;6;28;4;7;27;14;10;1;5;12;31;32;8;16;9;19;15;25;18;24;1
13;20;29;22;3;11;2;30;23;17;21;26;6;28;4;7;27;14;10;1;5;12;31;32;8;16;9;19;15;25;18;24;1
20;22;14;25;26;11;10;18;12;17;3;21;15;31;16;29;9;32;8;7;4;1;5;28;27;6;19;30;2;24;13;23;1
20;22;14;25;26;11;10;18;12;17;3;21;15;31;16;29;9;32;8;7;4;1;5;28;27;6;19;30;2;24;13;23;1
20;22;27;25;26;30;10;18;6;17;3;21;15;31;16;28;9;32;8;7;4;1;19;29;5;12;14;11;2;24;13;23;1
6;27;30;26;28;23;7;18;12;17;3;21;15;31;16;29;8;25;4;13;1;22;19;2;5;10;14;11;9;32;24;20;1
27;4;32;16;15;31;7;28;18;10;21;26;6;30;20;2;8;25;17;13;1;22;19;29;5;12;14;11;9;3;24;23;1
15;32;31;22;3;11;2;30;23;17;21;26;6;28;4;7;27;14;20;13;1;18;19;29;5;12;25;16;9;8;24;10;1
6;21;31;18;12;14;7;26;10;4;32;27;15;30;20;2;8;25;17;11;1;22;19;29;5;28;16;13;9;3;24;23;1
26;7;32;8;19;14;23;31;18;10;30;17;11;6;2;21;29;27;22;4;5;25;12;1;15;28;16;13;9;3;24;20;1
20;18;14;25;26;11;10;22;12;17;3;21;15;31;16;29;9;32;8;7;4;1;5;28;27;6;19;30;2;24;13;23;1
20;22;14;25;26;11;10;18;12;17;3;21;15;31;16;29;9;32;8;7;4;1;5;28;27;6;19;30;2;24;13;23;1
6;20;29;22;3;16;7;27;10;4;32;26;15;30;21;2;8;25;17;13;1;18;19;31;5;12;14;11;9;28;24;23;1
13;20;29;22;3;11;2;30;23;17;21;26;6;28;4;7;27;14;10;1;8;16;31;32;5;12;9;19;15;25;18;24;1
13;19;30;2;26;11;10;18;12;17;3;21;15;31;16;29;9;32;8;7;4;1;5;28;27;6;14;20;22;25;24;23;1
20;22;14;25;18;11;12;26;10;4;32;21;15;31;16;29;9;3;8;7;17;1;5;28;27;6;19;30;2;24;13;23;1
26;12;32;8;16;14;23;31;18;10;13;3;11;9;2;21;29;15;22;7;4;1;5;28;27;6;19;30;25;17;24;20;1
20;22;14;25;26;15;17;31;18;10;30;3;11;6;16;29;9;32;8;7;4;1;5;28;27;12;19;21;2;24;13;23;1
26;7;32;8;16;14;23;31;18;10;13;3;11;9;25;21;29;27;22;4;12;1;5;28;15;6;19;30;2;24;17;20;1
20;8;14;1;26;11;10;18;7;17;3;6;32;31;2;21;29;27;22;4;5;25;12;9;15;28;19;30;16;24;13;23;1
12;21;31;18;29;16;13;26;10;22;32;14;15;30;20;2;17;25;8;7;4;1;5;28;27;6;19;11;9;3;24;23;1
11;9;14;3;18;16;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;22;19;28;21;6;5;31;29;24;12;23;1
6;21;31;18;12;14;7;26;10;4;32;27;5;30;20;2;8;25;17;11;29;22;19;9;15;28;16;13;1;3;24;23;1
1;7;6;29;19;14;23;31;18;4;32;27;15;30;20;2;8;25;17;13;26;3;12;9;11;28;16;10;5;22;24;21;1
5;23;29;22;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;13;1;12;31;21;3;11;9;19;6;14;18;24;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;6;21;19;12;31;28;3;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
5;23;2;22;28;20;7;18;12;17;32;27;15;31;16;29;8;25;4;13;1;10;30;21;3;11;9;19;6;14;26;24;2
5;20;29;22;28;23;7;18;32;17;26;21;15;11;16;9;8;25;4;13;1;12;31;14;3;10;27;19;6;30;2;24;2
16;21;1;22;29;23;14;26;10;4;18;5;15;30;20;2;8;25;3;11;9;24;13;27;32;31;7;19;28;6;12;17;2
16;20;1;10;29;14;23;31;18;25;8;15;11;6;2;21;12;27;7;9;4;24;13;3;30;26;22;19;28;32;5;17;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;12;31;28;32;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;12;31;28;32;2
5;23;29;22;3;16;14;26;10;4;18;21;15;30;20;2;8;25;17;13;1;12;31;27;32;11;9;19;6;7;28;24;2
5;23;29;22;28;16;14;26;10;4;18;21;15;30;20;2;8;25;17;13;1;24;31;27;32;11;7;19;6;12;9;3;2
19;23;29;9;28;11;7;26;10;4;3;21;15;30;20;2;8;25;17;13;1;12;31;27;32;16;22;5;6;14;18;24;2
5;23;29;22;28;11;7;26;10;4;3;21;15;30;20;2;8;25;17;13;1;12;31;27;32;16;9;19;6;14;18;24;2
17;10;9;2;29;14;23;31;18;25;8;3;6;28;4;7;27;11;20;13;1;24;16;26;30;15;22;19;12;32;5;21;2
16;20;9;10;12;14;23;31;18;25;17;15;11;6;2;21;29;27;7;1;19;24;13;3;30;26;22;4;28;32;5;8;2
23;21;9;18;29;16;14;26;10;4;22;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
7;23;3;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;21;19;12;6;28;9;2
23;21;9;10;29;8;22;32;31;15;30;5;26;17;2;18;20;27;7;1;4;24;25;13;28;11;6;19;12;16;14;3;2
23;21;13;22;29;16;14;15;10;4;8;5;26;17;2;18;20;27;7;9;1;24;25;11;32;31;30;19;12;6;28;3;2
16;20;13;10;12;14;23;31;18;25;22;15;11;6;2;21;29;27;7;9;19;24;5;3;30;26;17;4;8;32;28;1;2
23;21;3;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;9;2
14;20;9;22;2;23;7;18;10;17;26;5;15;31;16;29;8;25;4;13;1;24;11;21;3;6;27;19;12;30;28;32;2
14;20;9;22;2;23;7;18;12;17;26;5;15;31;16;29;8;25;4;13;1;24;11;21;3;6;27;19;10;30;28;32;2
14;20;9;22;2;23;7;18;12;4;26;5;15;31;16;29;8;25;17;13;1;24;11;27;32;6;21;19;10;30;28;3;2
14;27;9;22;2;23;7;18;12;17;26;5;15;31;16;29;8;25;4;13;1;24;11;21;3;30;20;19;10;6;28;32;2
16;21;1;10;12;23;14;26;22;19;18;15;5;30;20;2;8;25;17;11;9;24;13;27;32;31;7;4;28;6;29;3;2
23;21;9;22;29;14;16;31;18;4;28;5;15;30;20;2;8;25;17;13;1;24;11;27;32;26;10;19;12;6;7;3;2
14;21;9;22;29;16;23;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;3;31;7;19;12;6;28;32;2
21;23;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
5;10;29;22;8;16;2;30;23;17;3;32;6;28;4;7;27;25;20;13;1;12;31;26;21;11;9;19;15;14;18;24;2
25;10;9;18;29;11;2;30;23;17;22;5;15;28;4;7;26;14;20;13;1;24;16;27;32;6;21;19;12;31;3;8;2
14;20;9;22;2;23;7;18;12;17;26;5;15;31;16;29;8;25;4;13;1;24;11;21;3;6;28;19;10;30;27;32;2
14;20;9;22;2;23;7;18;12;17;26;5;15;31;16;29;8;25;4;13;1;24;11;21;3;6;27;19;10;30;28;32;2
16;23;11;10;12;14;17;26;22;1;18;15;5;30;20;2;29;27;7;9;19;24;13;25;32;6;21;4;28;31;8;3;2
14;21;9;22;29;16;23;31;18;27;28;5;4;30;20;2;8;25;17;13;1;24;11;7;6;26;10;19;12;32;15;3;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;6;21;19;12;31;28;3;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;12;31;28;32;2
23;14;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;32;6;27;19;12;31;28;3;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
23;21;28;22;29;31;7;26;10;4;3;5;15;30;20;2;8;25;17;13;1;6;11;27;32;16;9;19;12;14;18;24;2
23;19;9;22;28;16;14;26;10;4;18;21;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;5;6;12;29;3;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;6;21;19;12;31;28;3;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;6;21;19;12;31;28;3;2
16;32;1;10;12;14;23;31;18;25;22;15;11;6;2;21;29;27;7;9;19;24;13;3;30;20;5;4;28;26;8;17;2
14;6;27;22;29;16;7;26;10;4;18;11;15;30;20;2;8;25;17;13;1;24;9;21;3;32;12;19;5;31;28;23;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;12;31;28;32;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;12;31;28;32;2
14;23;9;22;29;16;7;18;12;17;26;5;15;30;20;2;8;25;4;13;1;24;11;21;3;6;27;19;10;31;28;32;2
14;20;9;22;29;23;7;18;10;17;26;5;15;31;16;2;8;25;4;13;1;24;11;21;3;6;27;19;12;30;28;32;2
23;7;9;22;29;16;14;26;10;17;18;5;15;30;20;2;8;25;4;13;1;24;11;27;32;6;21;19;12;31;28;3;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
14;20;1;25;9;23;7;18;12;32;26;11;15;31;16;2;8;22;4;29;5;24;13;21;10;6;27;3;19;30;28;17;2
14;23;11;22;2;16;7;26;10;4;18;5;15;30;20;9;8;12;25;29;1;24;13;27;32;6;21;19;3;31;28;17;2
23;21;9;22;29;16;14;26;10;4;6;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;18;19;12;7;28;3;2
23;21;7;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;31;27;32;11;9;19;12;6;28;3;2
14;20;9;22;2;23;7;18;12;4;26;5;15;31;16;29;8;25;17;13;1;24;11;21;3;6;27;19;10;30;28;32;2
14;23;9;22;2;16;7;26;12;17;18;5;15;30;20;29;8;25;4;13;1;24;11;27;3;6;21;19;10;31;28;32;2
14;16;9;22;29;23;7;18;12;4;26;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;10;31;28;32;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;3;6;21;19;12;31;28;32;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;12;31;28;32;2
14;23;24;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;9;11;21;3;6;27;19;12;31;28;32;2
7;23;9;22;29;11;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;16;27;32;6;21;19;12;31;3;28;2
25;10;9;22;29;11;14;26;21;4;18;5;15;30;20;2;3;23;17;6;1;24;16;27;32;31;7;19;12;13;28;8;2
7;23;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;6;21;19;12;31;28;3;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
14;23;9;22;2;16;7;26;12;4;18;5;15;30;20;29;8;25;17;13;1;24;11;21;3;6;27;19;10;31;28;32;2
14;16;9;22;29;23;7;18;12;4;26;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;10;31;28;32;2
14;21;9;22;29;16;23;26;10;25;18;5;15;30;20;2;8;4;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;6;21;19;12;31;28;3;2
14;23;9;22;28;16;7;26;10;4;18;21;15;30;20;2;8;25;17;13;1;24;11;27;32;6;5;19;12;31;29;3;2
5;23;29;22;18;16;7;26;10;4;3;21;15;30;20;2;8;25;17;13;1;12;31;27;32;11;9;19;6;14;28;24;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
5;23;29;22;28;32;7;26;10;4;3;21;15;30;20;2;8;25;17;13;1;12;31;27;16;11;9;19;6;14;18;24;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;6;21;19;12;31;3;28;2
25;10;9;18;29;11;7;26;23;4;22;5;15;30;20;2;3;14;17;13;1;24;16;27;32;6;21;19;12;31;28;8;2
16;20;1;10;12;8;22;5;18;25;26;15;11;6;2;21;29;27;7;9;19;24;13;3;30;32;31;4;28;23;14;17;2
16;20;1;10;12;14;23;31;18;25;8;15;11;6;2;21;29;27;7;9;19;24;13;3;30;26;22;4;28;32;5;17;2
14;23;1;25;9;16;7;26;10;4;18;11;15;30;20;2;8;12;22;29;5;24;13;27;32;6;21;3;19;31;28;17;2
14;23;1;25;9;16;7;26;10;4;18;11;15;30;20;2;8;12;22;29;5;24;13;27;32;6;21;3;19;31;28;17;2
5;23;29;22;9;8;7;26;10;4;18;14;15;30;20;2;16;25;17;13;1;3;31;27;32;12;21;19;6;11;28;24;2
14;23;3;22;29;16;7;26;10;4;18;5;24;30;20;2;8;25;17;13;1;6;11;27;32;21;9;19;12;31;28;15;2
14;20;9;22;2;23;7;18;12;17;26;5;15;31;16;29;8;25;4;13;1;24;11;21;3;6;27;19;10;30;28;32;2
14;20;9;22;2;23;7;18;12;17;26;5;15;31;16;29;8;25;4;13;1;24;11;21;3;6;27;19;10;30;28;32;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
14;21;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;23;32;6;27;19;12;31;28;3;2
23;14;9;22;29;16;7;26;13;4;18;5;15;30;20;2;8;25;17;10;1;24;11;27;32;6;21;19;12;31;28;3;2
23;21;1;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;3;13;9;24;11;27;32;31;7;19;12;6;28;17;2
14;10;9;18;7;11;2;30;23;17;22;5;15;31;16;29;8;25;20;13;1;24;4;21;3;6;32;19;12;28;26;27;2
14;20;9;22;2;23;29;18;12;17;21;5;6;28;4;7;27;25;16;13;1;24;11;26;3;15;8;19;10;30;31;32;2
5;23;9;22;28;16;14;26;10;4;18;21;15;30;20;2;8;25;17;13;1;24;31;27;32;11;7;19;6;12;29;3;2
5;23;29;22;3;16;14;26;10;4;18;21;15;30;20;2;8;25;17;13;1;12;31;27;32;11;9;19;7;6;28;24;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;12;31;28;32;2
14;23;9;22;29;16;7;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;21;3;6;27;19;12;31;28;32;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
23;21;9;22;29;16;14;26;10;4;18;5;15;30;20;2;8;25;17;13;1;24;11;27;32;31;7;19;12;6;28;3;2
14;20;9;22;2;23;7;18;10;17;26;5;15;31;16;29;8;25;4;13;1;24;11;21;3;6;27;19;12;30;28;32;2
14;27;9;22;2;20;23;26;12;17;18;5;15;31;16;29;8;25;4;13;1;24;11;21;3;30;7;19;10;6;28;32;2
14;23;1;25;28;16;7;26;10;4;18;21;15;30;20;2;8;12;22;29;5;24;13;27;32;6;11;19;3;31;9;17;2
5;23;29;22;28;16;7;26;10;4;3;21;15;30;20;2;8;12;17;13;1;25;31;27;32;11;9;19;6;14;18;24;2
5;23;29;22;28;16;7;26;10;4;32;27;15;30;20;2;8;25;17;6;1;12;31;21;3;11;9;19;13;14;18;24;3
5;23;29;22;9;16;21;26;10;4;32;7;15;30;20;2;8;25;17;13;1;6;12;27;3;31;28;19;11;14;18;24;3
5;21;29;22;12;14;16;26;10;4;3;27;15;30;20;2;8;25;32;11;9;28;31;23;17;13;1;19;6;7;18;24;3
5;23;29;22;12;21;16;26;10;4;17;7;15;30;20;2;8;25;3;11;9;28;6;27;32;13;1;19;31;14;18;24;3
5;16;29;22;28;23;14;18;12;4;3;27;15;30;20;2;8;25;17;13;1;10;31;21;32;11;9;19;6;7;26;24;3
5;16;29;22;28;23;14;18;12;4;3;27;15;30;20;2;8;25;17;13;1;10;31;21;32;11;9;19;6;7;26;24;3
5;20;29;22;10;23;14;18;12;4;3;27;15;31;16;2;8;25;17;13;1;28;30;21;32;11;9;19;6;7;26;24;3
5;27;29;22;12;23;16;26;10;4;3;7;15;30;20;2;8;25;32;11;9;28;6;21;17;13;1;19;31;14;18;24;3
