"X14L";"X28L";"X32L";"X15L";"X11L";"X25L";"X21L";"X26L";"X9L";"X20L";"X7L";"X5L";"X29L";"X19L";"X8L";"X22L";"X24L";"X6L";"X13L";"X16L";"X12L";"X18L";"X1L";"X4L";"X10L";"X2L";"X17L";"X3L";"X23L";"X30L";"X31L";"X27L"
7;20;23;29;31;19;13;26;5;28;14;1;15;21;8;6;18;2;9;25;12;24;11;4;22;10;17;3;32;30;16;27
7;20;23;29;31;19;13;26;5;28;14;1;3;21;8;6;18;2;9;25;12;24;11;4;22;10;17;15;32;30;16;27
7;20;23;29;31;19;13;26;5;28;14;1;3;21;8;6;18;2;9;25;12;24;11;4;22;10;17;15;32;30;16;27
7;20;23;29;31;19;13;26;5;28;14;1;3;21;8;15;18;2;9;25;12;24;11;4;22;10;17;6;32;30;16;27
7;20;23;29;31;19;13;26;5;28;14;1;3;21;8;15;18;2;9;25;12;24;11;4;22;10;17;6;32;30;16;27
7;20;23;29;31;19;13;26;5;28;12;1;3;21;8;15;18;2;9;25;14;24;11;4;22;10;17;6;32;30;16;27
7;20;23;29;31;19;13;26;5;28;12;1;3;21;8;15;18;2;9;25;14;24;11;4;22;10;17;6;32;30;16;27
12;20;23;29;31;19;13;26;5;28;7;1;3;21;8;15;18;2;9;25;14;24;11;4;22;10;17;6;32;30;16;27
12;20;23;29;31;19;13;26;5;28;7;1;3;21;8;15;18;2;9;25;14;24;11;4;22;10;17;6;32;30;16;27
30;20;23;29;31;19;13;26;5;28;7;1;3;21;8;15;18;2;9;25;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;29;31;19;13;26;5;28;7;1;3;21;8;15;18;2;9;25;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;29;31;19;13;26;7;28;5;1;3;21;8;15;18;2;9;25;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;29;31;19;13;26;7;28;5;1;3;21;8;15;18;2;9;25;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;29;31;19;13;26;7;28;5;1;3;25;8;15;18;2;9;21;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;29;31;19;13;26;7;28;5;1;3;25;8;15;18;2;9;21;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;31;29;19;13;26;7;28;5;1;3;25;8;15;18;2;9;21;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;31;29;19;13;26;7;28;5;1;3;25;8;15;18;2;9;21;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;31;29;19;13;26;7;28;5;15;3;25;8;1;18;2;9;21;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;31;29;19;13;26;7;28;5;15;3;25;8;1;18;2;9;21;14;24;11;4;22;10;17;6;32;12;16;27
30;20;23;31;29;19;13;17;7;28;5;15;3;25;8;1;18;2;9;21;14;24;11;4;22;10;26;6;32;12;16;27
30;20;23;31;29;19;13;17;7;28;5;15;3;25;8;1;18;2;9;21;14;24;11;4;22;10;26;6;32;12;16;27
30;20;23;12;29;19;13;17;7;28;5;15;3;25;8;1;18;2;9;21;14;24;11;4;22;10;26;6;32;31;16;27
30;20;23;12;29;19;13;17;7;28;5;15;3;25;8;1;18;2;9;21;14;24;11;4;22;10;26;6;32;31;16;27
30;20;23;12;11;19;13;17;7;28;5;15;3;25;8;1;18;2;9;21;14;24;29;4;22;10;26;6;32;31;16;27
30;20;23;12;11;19;13;17;7;28;5;15;3;25;8;1;18;2;9;21;14;24;29;4;22;10;26;6;32;31;16;27
30;20;23;21;11;19;13;17;7;28;5;15;3;25;8;1;18;2;9;12;14;24;29;4;22;10;26;6;32;31;16;27
30;20;23;21;11;19;13;17;7;28;5;15;3;25;8;1;18;2;9;12;14;24;29;4;22;10;26;6;32;31;16;27
30;20;23;21;11;18;13;17;7;28;5;15;3;25;8;1;19;2;9;12;14;24;29;4;22;10;26;6;32;31;16;27
30;20;23;21;11;18;13;17;7;28;5;15;3;25;8;1;19;2;9;12;14;24;29;4;22;10;26;6;32;31;16;27
30;20;23;21;11;18;13;17;7;8;5;15;3;25;28;1;19;2;9;12;14;24;29;4;22;10;26;6;32;31;16;27
30;20;23;21;11;18;13;17;7;8;5;15;3;25;28;1;19;2;9;12;14;24;29;4;22;10;26;6;32;31;16;27
30;20;23;21;11;27;13;17;7;8;5;15;3;25;28;1;19;2;9;12;14;24;29;4;22;10;26;6;32;31;16;18
30;20;23;21;11;27;13;17;7;8;5;15;3;25;28;1;19;2;9;12;14;24;29;4;22;10;26;6;32;31;16;18
30;10;23;21;11;27;13;17;7;8;5;15;3;25;28;1;19;2;9;12;14;24;29;4;22;20;26;6;32;31;16;18
30;10;23;21;11;27;13;17;7;8;5;15;3;25;28;1;19;2;9;12;14;24;29;4;22;20;26;6;32;31;16;18
30;10;23;21;11;27;13;17;7;15;5;8;3;25;28;1;19;2;9;12;14;24;29;4;22;20;26;6;32;31;16;18
30;10;23;21;11;27;13;17;7;15;5;8;3;25;28;1;19;2;9;12;14;24;29;4;22;20;26;6;32;31;16;18
30;10;23;21;11;27;13;17;7;15;5;8;3;25;28;1;19;2;9;12;14;24;29;4;22;20;18;6;32;31;16;26
30;10;23;21;11;27;13;17;7;15;5;8;3;25;28;1;19;2;9;12;14;24;29;4;22;20;18;6;32;31;16;26
30;10;23;21;11;27;13;17;7;15;5;8;3;25;28;1;19;2;9;12;14;24;29;4;22;20;18;6;16;31;32;26
30;10;23;21;11;27;13;17;7;15;5;8;3;25;28;1;19;2;9;12;14;24;29;4;22;20;18;6;16;31;32;26
30;10;23;21;11;27;13;17;7;15;19;8;3;25;28;1;5;2;9;12;14;24;29;4;22;20;18;6;16;31;32;26
30;10;23;21;11;27;13;17;7;15;19;8;3;25;28;1;5;2;9;12;14;24;29;4;22;20;18;6;16;31;32;26
30;10;23;1;11;27;13;17;7;15;19;8;3;25;28;21;5;2;9;12;14;24;29;4;22;20;18;6;16;31;32;26
30;10;23;1;11;27;13;17;7;15;19;8;3;25;28;21;5;2;9;12;14;24;29;4;22;20;18;6;16;31;32;26
30;10;23;1;11;27;13;17;7;15;19;8;3;25;28;21;5;12;9;2;14;24;29;4;22;20;18;6;16;31;32;26
30;10;23;1;11;27;13;17;7;15;19;8;3;25;28;21;5;12;9;2;14;24;29;4;22;20;18;6;16;31;32;26
30;10;23;1;11;27;13;17;7;15;19;8;3;25;28;21;5;12;9;2;14;24;29;4;20;22;18;6;16;31;32;26
30;10;23;1;11;27;13;17;7;15;19;8;3;25;28;21;5;12;9;2;14;24;29;4;20;22;18;6;16;31;32;26
30;10;23;1;11;27;13;17;7;15;19;8;3;25;28;21;5;12;9;2;14;24;29;4;20;22;26;6;16;31;32;18
30;10;23;1;11;27;13;17;7;15;19;8;3;25;28;21;5;12;9;2;14;24;29;4;20;22;26;6;16;31;32;18
30;11;23;1;10;27;13;17;7;15;19;8;3;25;28;21;5;12;9;2;14;24;29;4;20;22;26;6;16;31;32;18
30;11;23;1;10;27;13;17;7;15;19;8;3;25;28;21;5;12;9;2;14;24;29;4;20;22;26;6;16;31;32;18
30;11;23;1;10;27;13;17;7;15;19;8;3;25;28;21;24;12;9;2;14;5;29;4;20;22;26;6;16;31;32;18
30;11;23;1;10;27;13;17;7;15;19;8;3;25;28;21;24;12;9;2;14;5;29;4;20;22;26;6;16;31;32;18
30;11;23;1;10;27;13;15;7;17;19;8;3;25;28;21;24;12;9;2;14;5;29;4;20;22;26;6;16;31;32;18
30;11;23;1;10;27;13;15;7;17;19;8;3;25;28;21;24;12;9;2;14;5;29;4;20;22;26;6;16;31;32;18
30;11;23;1;9;27;13;15;7;17;19;8;3;25;28;21;24;12;10;2;14;5;29;4;20;22;26;6;16;31;32;18
30;11;23;1;9;27;13;15;7;17;19;8;3;25;28;21;24;12;10;2;14;5;29;4;20;22;26;6;16;31;32;18
30;11;23;1;9;27;13;15;7;17;19;8;3;25;28;21;24;6;10;2;14;5;29;4;20;22;26;12;16;31;32;18
30;11;23;1;9;27;13;15;7;17;19;8;3;25;28;21;24;6;10;2;14;5;29;4;20;22;26;12;16;31;32;18
30;11;23;1;9;27;20;15;7;17;19;8;3;25;28;21;24;6;10;2;14;5;29;4;13;22;26;12;16;31;32;18
30;11;23;1;9;27;20;15;7;17;19;8;3;25;28;21;24;6;10;2;14;5;29;4;13;22;26;12;16;31;32;18
30;11;23;1;9;27;20;15;7;17;19;8;3;25;28;21;24;6;10;2;14;5;29;4;13;12;26;22;16;31;32;18
30;11;23;1;9;27;20;15;7;17;19;8;3;25;28;21;24;6;10;2;14;5;29;4;13;12;26;22;16;31;32;18
30;11;23;1;9;2;20;15;7;17;19;8;3;25;28;21;24;6;10;27;14;5;29;4;13;12;26;22;16;31;32;18
30;11;23;1;9;2;20;15;7;17;19;8;3;25;28;21;24;6;10;27;14;5;29;4;13;12;26;22;16;31;32;18
30;11;23;1;9;2;20;15;7;17;19;3;8;25;28;21;24;6;10;27;14;5;29;4;13;12;26;22;16;31;32;18
30;11;23;1;9;2;20;15;7;17;19;3;8;25;28;21;24;6;10;27;14;5;29;4;13;12;26;22;16;31;32;18
30;11;23;1;9;2;20;15;7;17;31;3;8;25;28;21;24;6;10;27;14;5;29;4;13;12;26;22;16;19;32;18
30;11;23;1;9;2;20;15;7;17;31;3;8;25;28;21;24;6;10;27;14;5;29;4;13;12;26;22;16;19;32;18
30;11;23;1;9;2;20;15;7;17;31;3;8;25;26;21;24;6;10;27;14;5;29;4;13;12;28;22;16;19;32;18
30;11;23;1;9;2;20;15;7;17;31;3;8;25;26;21;24;6;10;27;14;5;29;4;13;12;28;22;16;19;32;18
30;11;23;1;9;2;20;15;7;17;31;4;8;25;26;21;24;6;10;27;14;5;29;3;13;12;28;22;16;19;32;18
30;11;23;1;9;2;20;15;7;17;31;4;8;25;26;21;24;6;10;27;14;5;29;3;13;12;28;22;16;19;32;18
30;11;23;1;9;6;20;15;7;17;31;4;8;25;26;21;24;2;10;27;14;5;29;3;13;12;28;22;16;19;32;18
30;11;23;1;9;6;20;15;7;17;31;4;8;25;26;21;24;2;10;27;14;5;29;3;13;12;28;22;16;19;32;18
30;11;23;1;9;6;20;15;31;17;7;4;8;25;26;21;24;2;10;27;14;5;29;3;13;12;28;22;16;19;32;18
30;11;23;1;9;6;20;15;31;17;7;4;8;25;26;21;24;2;10;27;14;5;29;3;13;12;28;22;16;19;32;18
10;11;23;1;9;6;20;15;31;17;7;4;8;25;26;21;24;2;30;27;14;5;29;3;13;12;28;22;16;19;32;18
10;11;23;1;9;6;20;15;31;17;7;4;8;25;26;21;24;2;30;27;14;5;29;3;13;12;28;22;16;19;32;18
10;11;23;1;9;31;20;15;6;17;7;4;8;25;26;21;24;2;30;27;14;5;29;3;13;12;28;22;16;19;32;18
10;11;23;1;9;31;20;15;6;17;7;4;8;25;26;21;24;2;30;27;14;5;29;3;13;12;28;22;16;19;32;18
10;11;23;1;9;31;20;15;6;17;7;4;8;25;26;21;24;2;30;13;14;5;29;3;27;12;28;22;16;19;32;18
10;11;23;1;9;31;20;15;6;17;7;4;8;25;26;21;24;2;30;13;14;5;29;3;27;12;28;22;16;19;32;18
32;11;23;1;9;31;20;15;6;17;7;4;8;25;26;21;24;2;30;13;14;5;29;3;27;12;28;22;16;19;10;18
32;11;23;1;9;31;20;15;6;17;7;4;8;25;26;21;24;2;30;13;14;5;29;3;27;12;28;22;16;19;10;18
32;11;23;1;9;31;19;15;6;17;7;4;8;25;26;21;24;2;30;13;14;5;29;3;27;12;28;22;16;20;10;18
32;11;23;1;9;31;19;15;6;17;7;4;8;25;26;21;24;2;30;13;14;5;29;3;27;12;28;22;16;20;10;18
32;11;23;1;9;31;19;15;6;17;7;4;8;25;26;21;2;24;30;13;14;5;29;3;27;12;28;22;16;20;10;18
32;11;23;1;9;31;19;15;6;17;7;4;8;25;26;21;2;24;30;13;14;5;29;3;27;12;28;22;16;20;10;18
11;32;23;1;9;31;19;15;6;17;7;4;8;25;26;21;2;24;30;13;14;5;29;3;27;12;28;22;16;20;10;18
11;32;23;1;9;31;19;15;6;17;7;4;8;25;26;21;2;24;30;13;14;5;29;3;27;12;28;22;16;20;10;18
11;32;23;1;9;31;19;15;8;17;7;4;6;25;26;21;2;24;30;13;14;5;29;3;27;12;28;22;16;20;10;18
11;32;23;1;9;31;19;15;8;17;7;4;6;25;26;21;2;24;30;13;14;5;29;3;27;12;28;22;16;20;10;18
11;32;23;1;9;31;19;15;8;17;7;25;6;4;26;21;2;24;30;13;14;5;29;3;27;12;28;22;16;20;10;18
11;32;23;1;9;31;19;15;8;17;7;25;6;4;26;21;2;24;30;13;14;5;29;3;27;12;28;22;16;20;10;18
11;32;12;1;9;31;19;15;8;17;7;25;6;4;26;21;2;24;30;13;14;5;29;3;27;23;28;22;16;20;10;18
11;32;12;1;9;31;19;15;8;17;7;25;6;4;26;21;2;24;30;13;14;5;29;3;27;23;28;22;16;20;10;18
11;32;12;1;9;31;19;14;8;17;7;25;6;4;26;21;2;24;30;13;15;5;29;3;27;23;28;22;16;20;10;18
11;32;12;1;9;31;19;14;8;17;7;25;6;4;26;21;2;24;30;13;15;5;29;3;27;23;28;22;16;20;10;18
15;32;12;1;9;31;19;14;8;17;7;25;6;4;26;21;2;24;30;13;11;5;29;3;27;23;28;22;16;20;10;18
15;32;12;1;9;31;19;14;8;17;7;25;6;4;26;21;2;24;30;13;11;5;29;3;27;23;28;22;16;20;10;18
15;32;12;1;9;31;19;14;8;17;7;25;6;4;26;21;2;24;30;13;11;5;29;20;27;23;28;22;16;3;10;18
15;32;12;1;9;31;19;14;8;17;7;25;6;4;26;21;2;24;30;13;11;5;29;20;27;23;28;22;16;3;10;18
15;32;12;1;9;31;19;14;18;17;7;25;6;4;26;21;2;24;30;13;11;5;29;20;27;23;28;22;16;3;10;8
15;32;12;1;9;31;19;14;18;17;7;25;6;4;26;21;2;24;30;13;11;5;29;20;27;23;28;22;16;3;10;8
15;32;12;4;9;31;19;14;18;17;7;25;6;1;26;21;2;24;30;13;11;5;29;20;27;23;28;22;16;3;10;8
15;32;12;4;9;31;19;14;18;17;7;25;6;1;26;21;2;24;30;13;11;5;29;20;27;23;28;22;16;3;10;8
15;32;12;4;9;2;19;14;18;17;7;25;6;1;26;21;31;24;30;13;11;5;29;20;27;23;28;22;16;3;10;8
15;32;12;4;9;2;19;14;18;17;7;25;6;1;26;21;31;24;30;13;11;5;29;20;27;23;28;22;16;3;10;8
15;32;12;4;9;2;19;14;24;17;7;25;6;1;26;21;31;18;30;13;11;5;29;20;27;23;28;22;16;3;10;8
15;32;12;4;9;2;19;14;24;17;7;25;6;1;26;21;31;18;30;13;11;5;29;20;27;23;28;22;16;3;10;8
15;11;12;4;9;2;19;14;24;17;7;25;6;1;26;21;31;18;30;13;32;5;29;20;27;23;28;22;16;3;10;8
15;11;12;4;9;2;19;14;24;17;7;25;6;1;26;21;31;18;30;13;32;5;29;20;27;23;28;22;16;3;10;8
15;11;12;4;9;2;19;14;24;17;7;25;6;1;26;21;31;18;30;10;32;5;29;20;27;23;28;22;16;3;13;8
15;11;12;4;9;2;19;14;24;17;7;25;6;1;26;21;31;18;30;10;32;5;29;20;27;23;28;22;16;3;13;8
15;11;12;4;9;2;19;14;24;17;7;25;6;1;26;21;28;18;30;10;32;5;29;20;27;23;31;22;16;3;13;8
15;11;12;4;9;2;19;14;24;17;7;25;6;1;26;21;28;18;30;10;32;5;29;20;27;23;31;22;16;3;13;8
15;11;12;4;9;2;19;14;24;17;7;25;6;1;26;21;28;5;30;10;32;18;29;20;27;23;31;22;16;3;13;8
15;11;12;4;9;2;19;14;24;17;7;25;6;1;26;21;28;5;30;10;32;18;29;20;27;23;31;22;16;3;13;8
15;11;12;4;9;2;19;14;17;24;7;25;6;1;26;21;28;5;30;10;32;18;29;20;27;23;31;22;16;3;13;8
15;11;12;4;9;2;19;14;17;24;7;25;6;1;26;21;28;5;30;10;32;18;29;20;27;23;31;22;16;3;13;8
15;11;12;4;9;2;19;14;17;24;7;25;6;1;26;21;28;5;30;10;32;18;29;20;27;23;3;22;16;31;13;8
15;11;12;4;9;2;19;14;17;24;7;25;6;1;26;21;28;5;30;10;32;18;29;20;27;23;3;22;16;31;13;8
15;11;12;4;9;2;19;14;17;24;7;25;6;18;26;21;28;5;30;10;32;1;29;20;27;23;3;22;16;31;13;8
15;11;12;4;9;2;19;14;17;24;7;25;6;18;26;21;28;5;30;10;32;1;29;20;27;23;3;22;16;31;13;8
15;11;12;31;9;2;19;14;17;24;7;25;6;18;26;21;28;5;30;10;32;1;29;20;27;23;3;22;16;4;13;8
15;11;12;31;9;2;19;14;17;24;7;25;6;18;26;21;28;5;30;10;32;1;29;20;27;23;3;22;16;4;13;8
6;11;12;31;9;2;19;14;17;24;7;25;15;18;26;21;28;5;30;10;32;1;29;20;27;23;3;22;16;4;13;8
6;11;12;31;9;2;19;14;17;24;7;25;15;18;26;21;28;5;30;10;32;1;29;20;27;23;3;22;16;4;13;8
6;11;12;31;9;2;19;14;17;24;7;25;5;18;26;21;28;15;30;10;32;1;29;20;27;23;3;22;16;4;13;8
6;11;12;31;9;2;19;14;17;24;7;25;5;18;26;21;28;15;30;10;32;1;29;20;27;23;3;22;16;4;13;8
6;11;12;31;9;2;19;14;24;17;7;25;5;18;26;21;28;15;30;10;32;1;29;20;27;23;3;22;16;4;13;8
6;11;12;31;9;2;19;14;24;17;7;25;5;18;26;21;28;15;30;10;32;1;29;20;27;23;3;22;16;4;13;8
6;11;12;31;9;2;19;14;24;17;7;25;5;18;26;21;13;15;30;10;32;1;29;20;27;23;3;22;16;4;28;8
6;11;12;31;9;2;19;14;24;17;7;25;5;18;26;21;13;15;30;10;32;1;29;20;27;23;3;22;16;4;28;8
6;11;12;31;9;2;19;14;20;17;7;25;5;18;26;21;13;15;30;10;32;1;29;24;27;23;3;22;16;4;28;8
6;11;12;31;9;2;19;14;20;17;7;25;5;18;26;21;13;15;30;10;32;1;29;24;27;23;3;22;16;4;28;8
6;11;12;31;9;2;19;14;20;17;7;25;5;18;26;21;27;15;30;10;32;1;29;24;13;23;3;22;16;4;28;8
6;11;12;31;9;2;19;14;20;17;7;25;5;18;26;21;27;15;30;10;32;1;29;24;13;23;3;22;16;4;28;8
6;11;12;31;9;1;19;14;20;17;7;25;5;18;26;21;27;15;30;10;32;2;29;24;13;23;3;22;16;4;28;8
6;11;12;31;9;1;19;14;20;17;7;25;5;18;26;21;27;15;30;10;32;2;29;24;13;23;3;22;16;4;28;8
6;11;12;31;9;1;19;14;3;17;7;25;5;18;26;21;27;15;30;10;32;2;29;24;13;23;20;22;16;4;28;8
6;11;12;31;9;1;19;14;3;17;7;25;5;18;26;21;27;15;30;10;32;2;29;24;13;23;20;22;16;4;28;8
6;11;12;31;9;1;19;24;3;17;7;25;5;18;26;21;27;15;30;10;32;2;29;14;13;23;20;22;16;4;28;8
6;11;12;31;9;1;19;24;3;17;7;25;5;18;26;21;27;15;30;10;32;2;29;14;13;23;20;22;16;4;28;8
14;11;12;31;9;1;19;24;3;17;7;25;5;18;26;21;27;15;30;10;32;2;29;6;13;23;20;22;16;4;28;8
14;11;12;31;9;1;19;24;3;17;7;25;5;18;26;21;27;15;30;10;32;2;29;6;13;23;20;22;16;4;28;8
14;11;12;31;15;1;19;24;3;17;7;25;5;18;26;21;27;9;30;10;32;2;29;6;13;23;20;22;16;4;28;8
14;11;12;31;15;1;19;24;3;17;7;25;5;18;26;21;27;9;30;10;32;2;29;6;13;23;20;22;16;4;28;8
14;11;12;31;15;1;19;24;3;17;7;25;5;18;26;21;27;9;30;10;32;2;29;6;16;23;20;22;13;4;28;8
14;11;12;31;15;1;19;24;3;17;7;25;5;18;26;21;27;9;30;10;32;2;29;6;16;23;20;22;13;4;28;8
14;11;12;31;15;1;19;24;3;17;7;26;5;18;25;21;27;9;30;10;32;2;29;6;16;23;20;22;13;4;28;8
14;11;12;31;15;1;19;24;3;17;7;26;5;18;25;21;27;9;30;10;32;2;29;6;16;23;20;22;13;4;28;8
14;11;12;31;15;1;19;24;3;17;7;26;5;18;23;21;27;9;30;10;32;2;29;6;16;25;20;22;13;4;28;8
14;11;12;31;15;1;19;24;3;17;7;26;5;18;23;21;27;9;30;10;32;2;29;6;16;25;20;22;13;4;28;8
14;11;12;31;15;1;19;24;3;17;26;7;5;18;23;21;27;9;30;10;32;2;29;6;16;25;20;22;13;4;28;8
14;11;12;31;15;1;19;24;3;17;26;7;5;18;23;21;27;9;30;10;32;2;29;6;16;25;20;22;13;4;28;8
28;11;12;31;15;1;19;24;3;17;26;7;5;18;23;21;27;9;30;10;32;2;29;6;16;25;20;22;13;4;14;8
28;11;12;31;15;1;19;24;3;17;26;7;5;18;23;21;27;9;30;10;32;2;29;6;16;25;20;22;13;4;14;8
28;11;12;31;15;1;19;24;3;17;26;7;5;18;23;21;27;9;30;10;32;2;4;6;16;25;20;22;13;29;14;8
28;11;12;31;15;1;19;24;3;17;26;7;5;18;23;21;27;9;30;10;32;2;4;6;16;25;20;22;13;29;14;8
28;11;12;31;15;1;19;8;3;17;26;7;5;18;23;21;27;9;30;10;32;2;4;6;16;25;20;22;13;29;14;24
28;11;12;31;15;1;19;8;3;17;26;7;5;18;23;21;27;9;30;10;32;2;4;6;16;25;20;22;13;29;14;24
28;11;12;31;15;1;19;8;3;17;26;7;5;18;23;21;27;9;30;16;32;2;4;6;10;25;20;22;13;29;14;24
28;11;12;31;15;1;19;8;3;17;26;7;5;18;23;21;27;9;30;16;32;2;4;6;10;25;20;22;13;29;14;24
28;11;12;31;15;1;19;8;3;17;18;7;5;26;23;21;27;9;30;16;32;2;4;6;10;25;20;22;13;29;14;24
28;11;12;31;15;1;19;8;3;17;18;7;5;26;23;21;27;9;30;16;32;2;4;6;10;25;20;22;13;29;14;24
28;11;12;31;15;1;19;22;3;17;18;7;5;26;23;21;27;9;30;16;32;2;4;6;10;25;20;8;13;29;14;24
28;11;12;31;15;1;19;22;3;17;18;7;5;26;23;21;27;9;30;16;32;2;4;6;10;25;20;8;13;29;14;24
28;11;12;31;20;1;19;22;3;17;18;7;5;26;23;21;27;9;30;16;32;2;4;6;10;25;15;8;13;29;14;24
28;11;12;31;20;1;19;22;3;17;18;7;5;26;23;21;27;9;30;16;32;2;4;6;10;25;15;8;13;29;14;24
28;11;12;31;20;1;19;22;3;17;18;7;5;26;23;21;27;9;30;6;32;2;4;16;10;25;15;8;13;29;14;24
28;11;12;31;20;1;19;22;3;17;18;7;5;26;23;21;27;9;30;6;32;2;4;16;10;25;15;8;13;29;14;24
