"X52";"X41";"X46";"X30";"X51";"X47";"X48";"X38";"X50";"X40";"X1";"X16";"X55";"X3";"X33";"X17";"X37";"X15";"X43";"X63";"X34";"X26";"X21";"X2";"X56";"X19";"X24";"X35";"X22";"X31";"X64";"X42";"X44";"X8";"X6";"X29";"X23";"X58";"X11";"X36";"X4";"X13";"X57";"X49";"X27";"X59";"X14";"X60";"X7";"X62";"X32";"X12";"X18";"X61";"X5";"X54";"X25";"X45";"X9";"X20";"X10";"X53";"X28";"X39";"generation"
5;35;42;53;40;47;30;61;39;26;58;44;34;28;38;46;3;64;27;15;25;54;24;31;29;36;13;56;48;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;1;9;12;14;51;8;1
3;24;58;26;61;34;30;40;48;39;25;27;44;5;35;42;54;31;38;53;64;8;15;46;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;9;12;1;51;28;1
21;58;53;32;46;47;41;38;16;45;43;42;24;48;3;28;26;57;9;61;1;62;39;31;29;36;13;56;14;6;23;18;50;22;11;34;64;4;33;60;51;17;12;25;5;7;55;35;37;63;19;52;44;54;15;40;30;59;27;20;49;10;8;2;1
5;41;52;53;40;1;30;61;39;26;58;10;34;28;38;46;57;9;27;15;49;54;24;31;32;36;13;19;14;6;23;55;50;21;4;16;20;59;33;60;51;17;12;25;56;7;29;35;37;63;18;2;44;22;45;62;11;43;47;64;42;48;3;8;1
49;27;28;20;41;8;35;42;52;58;56;63;54;18;48;25;29;57;9;61;1;14;39;3;55;2;59;5;62;53;26;19;11;22;10;34;64;4;33;60;51;17;12;43;16;6;32;40;46;21;37;50;30;24;31;44;7;15;45;13;38;47;36;23;1
21;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;50;23;55;22;38;31;6;44;24;15;40;64;13;45;61;33;10;47;36;1
33;27;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;4;48;32;3;56;9;8;25;54;59;5;57;11;16;14;41;17;7;35;2;52;60;49;63;37;43;18;19;6;42;20;55;21;22;10;64;24;31;29;50;15;45;13;62;47;36;23;1
5;35;12;53;40;19;36;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;30;59;56;14;6;23;18;50;21;33;16;17;60;4;13;7;20;2;49;1;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
34;23;12;53;40;31;36;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;60;24;13;33;20;21;49;26;28;15;63;10;50;55;38;37;22;45;52;6;43;47;64;61;27;44;8;1
33;48;39;20;53;8;58;42;57;19;5;3;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;41;17;7;35;2;52;60;49;63;37;43;12;26;11;61;40;55;21;22;10;64;4;1;44;50;32;45;59;62;47;30;16;1
40;27;28;64;53;8;34;42;6;26;56;51;54;14;24;25;29;52;48;61;3;58;9;1;46;30;12;5;39;11;35;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;44;43;15;31;13;38;47;36;23;1
5;35;12;53;40;1;30;61;39;26;58;52;34;28;38;46;51;9;27;15;25;54;22;45;29;36;13;56;14;6;23;18;11;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;64;24;31;44;50;43;47;37;42;48;3;8;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
63;58;7;32;46;52;41;49;16;27;25;42;54;48;20;28;8;57;9;29;1;14;39;3;37;60;59;5;62;53;56;19;11;18;30;34;35;4;33;2;51;17;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
33;27;28;20;53;8;34;42;57;19;56;51;24;18;62;25;29;4;48;32;3;58;9;1;46;50;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;44;55;21;22;10;64;54;15;40;30;13;45;31;38;47;36;23;1
51;19;34;23;18;57;53;33;56;27;28;42;54;20;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;8;1
21;58;6;32;46;47;41;38;16;45;43;42;24;48;31;28;23;57;9;61;1;14;39;3;55;2;59;5;62;53;26;19;11;22;50;34;64;4;33;60;51;17;12;25;56;7;29;35;37;63;18;52;44;54;15;40;30;13;27;20;49;10;36;8;1
33;23;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;64;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;32;24;31;44;50;15;45;13;38;47;27;36;1
33;28;63;20;53;8;34;42;57;19;56;51;54;18;52;25;29;4;48;60;3;58;9;1;46;30;59;5;39;49;16;14;41;37;7;35;2;62;32;11;27;17;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;10;25;29;4;48;32;3;58;9;1;46;30;59;5;39;50;16;14;41;17;7;35;2;44;60;49;63;64;43;12;26;6;61;40;55;21;24;62;37;22;45;52;11;15;31;13;38;47;36;23;1
5;35;12;53;40;1;30;61;39;19;56;51;54;18;62;25;29;4;48;32;46;34;24;31;44;36;13;58;14;6;23;28;50;21;33;16;17;60;9;59;7;20;2;49;26;57;15;63;10;41;55;38;37;22;45;52;11;43;47;64;42;27;3;8;1
5;35;12;53;40;1;30;61;39;19;56;51;54;18;62;25;44;9;27;15;46;34;24;31;29;36;13;58;14;6;23;28;50;21;33;16;17;60;4;59;7;20;2;49;26;57;32;63;10;41;55;38;37;22;45;52;11;43;47;64;42;48;3;8;1
33;27;28;20;53;8;34;38;57;19;56;51;54;18;62;25;29;4;47;32;36;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;42;48;3;23;1
33;27;28;20;53;8;34;42;6;26;56;51;54;18;24;25;29;4;48;61;3;58;9;1;46;30;59;5;39;11;16;14;21;17;7;35;2;52;60;49;40;64;43;12;19;57;32;63;10;41;55;62;37;22;31;44;50;15;45;13;38;47;36;23;1
56;23;12;53;40;31;36;61;18;26;54;44;34;28;38;29;51;24;27;15;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;4;13;33;20;21;49;19;57;32;63;10;50;55;62;37;22;45;60;6;43;47;64;42;48;25;8;1
33;27;28;20;53;8;34;42;6;26;56;51;54;18;24;25;29;4;48;61;3;58;9;1;46;30;59;5;39;50;16;14;21;17;7;35;2;44;60;49;40;64;15;12;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;13;38;31;36;23;1
5;35;12;53;40;17;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;1;60;4;59;7;20;2;49;19;57;32;63;62;41;22;10;64;55;45;52;11;43;47;37;42;48;3;8;1
21;58;6;29;46;27;35;38;16;15;13;49;24;48;31;28;23;7;9;61;60;14;39;3;18;2;59;5;40;53;26;19;30;54;50;34;20;4;33;1;51;17;12;25;56;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;44;8;36;1
5;22;2;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;49;54;24;31;32;36;13;19;14;6;23;55;50;21;33;16;17;60;4;59;57;20;12;25;56;7;29;35;37;63;18;62;10;41;45;52;11;43;47;64;42;48;3;8;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
47;38;17;10;5;50;32;28;37;25;18;48;33;53;9;12;3;15;43;63;34;26;21;2;56;19;24;35;22;31;64;42;44;8;6;29;23;58;11;36;4;13;57;49;27;59;39;54;14;60;61;7;30;46;1;45;52;55;40;20;51;16;62;41;1
25;41;35;64;10;19;42;38;8;9;31;53;54;58;4;2;37;15;43;63;46;61;1;13;48;47;20;6;60;5;18;56;36;50;44;24;3;62;32;11;27;17;22;51;33;21;39;23;14;57;26;7;30;34;59;45;52;55;40;29;49;16;28;12;1
5;35;12;53;40;1;30;61;39;26;58;34;52;28;42;46;51;9;27;43;25;54;24;31;29;36;64;56;14;6;23;18;11;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;48;44;50;15;45;13;38;47;3;8;1
33;48;18;20;53;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;8;3;56;59;5;57;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;19;6;42;40;55;21;22;10;64;4;31;29;50;32;45;13;62;47;36;23;1
63;48;39;37;53;8;58;42;57;19;5;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;12;26;11;61;40;55;43;22;10;64;52;1;3;41;32;45;49;62;47;30;35;1
5;35;12;53;40;1;30;61;39;26;58;52;34;28;42;46;51;9;27;43;25;54;22;47;29;36;37;56;14;6;23;18;11;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;64;24;31;44;50;15;45;13;38;48;3;8;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
33;27;28;13;47;8;34;42;57;19;56;51;44;18;62;50;29;4;48;32;3;58;15;1;46;30;59;31;39;11;16;14;41;17;7;35;2;52;38;49;63;37;43;12;26;6;24;40;55;21;22;60;64;61;5;54;25;45;9;20;10;53;36;23;1
52;41;46;30;51;47;48;38;25;40;8;16;55;3;33;17;37;9;43;63;34;26;21;2;56;19;24;35;22;5;64;42;54;1;6;29;23;58;11;36;4;13;57;49;27;59;14;60;7;62;32;12;18;61;31;44;50;15;45;20;10;53;28;39;1
33;27;28;20;53;8;24;42;57;19;56;51;54;18;62;25;13;4;48;32;3;58;9;1;46;64;31;5;39;11;47;14;41;17;10;35;2;50;49;38;36;37;43;12;26;6;61;44;15;21;22;7;30;34;59;45;52;55;40;29;60;16;63;23;1
19;38;2;7;59;8;35;28;37;25;30;42;4;53;9;43;54;15;50;58;46;61;1;13;48;47;20;6;60;5;18;56;36;12;45;34;3;62;32;11;27;17;22;51;33;21;39;23;14;57;26;10;64;24;31;44;52;55;40;29;49;16;63;41;1
21;20;6;32;46;47;41;38;16;45;43;42;24;48;31;28;36;57;9;61;1;14;39;40;55;2;59;5;62;53;26;19;11;27;50;34;64;4;15;60;51;49;12;13;8;7;10;35;37;63;18;52;44;54;33;3;25;30;22;58;17;29;56;23;1
16;44;45;36;8;10;27;47;54;15;41;49;31;21;28;38;23;57;9;61;1;14;39;3;55;2;59;5;62;53;26;19;11;22;50;34;64;4;33;60;51;17;12;25;56;7;29;35;37;63;18;40;46;42;6;20;43;30;32;58;13;52;24;48;1
5;35;12;53;47;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;64;36;13;56;14;6;23;18;50;21;33;48;17;60;4;11;7;20;2;42;19;57;32;3;10;41;43;62;37;22;59;45;52;55;40;29;49;16;63;8;1
19;38;2;10;13;8;35;28;37;46;64;42;4;53;58;43;51;9;27;15;25;54;24;31;29;36;20;6;60;5;18;56;47;50;44;1;3;62;32;11;12;17;22;61;33;21;39;23;14;57;26;7;30;34;59;45;52;55;40;48;49;16;63;41;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
56;35;12;6;40;25;41;38;16;45;43;42;24;48;31;28;23;57;9;61;1;14;39;3;55;2;59;5;62;53;26;19;11;22;50;34;64;4;33;13;7;20;36;49;18;27;32;63;10;30;29;54;37;21;51;52;60;58;47;17;44;46;15;8;1
21;58;6;32;46;27;41;38;16;45;43;49;24;10;31;28;23;57;9;61;1;14;39;8;55;2;59;5;62;53;26;19;11;22;50;34;20;4;33;60;51;17;12;25;56;7;29;35;37;63;18;52;44;54;15;40;30;13;47;64;42;48;3;36;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
62;27;28;20;53;8;18;38;50;40;1;16;55;3;33;17;37;15;43;63;34;26;21;2;56;19;59;5;39;11;51;14;41;25;7;35;46;52;60;49;32;29;48;12;58;6;61;30;54;9;22;10;64;24;31;44;57;4;45;13;42;47;36;23;1
52;41;46;30;51;53;48;12;25;40;1;16;7;3;33;17;37;9;43;63;34;26;62;2;56;19;61;35;32;5;18;42;54;8;6;29;23;58;11;28;4;20;57;49;27;59;14;60;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;39;1
5;16;12;53;40;1;30;61;39;54;9;50;25;28;38;17;37;15;43;63;34;26;21;2;56;19;24;35;22;31;64;42;44;8;6;29;23;58;11;36;4;13;57;49;27;59;14;60;7;62;55;41;51;32;45;52;10;33;47;46;18;48;3;20;1
54;12;46;30;51;9;53;38;50;40;1;16;14;28;33;17;18;15;5;60;34;26;21;2;56;19;24;35;61;31;20;7;44;8;6;29;23;58;25;36;4;13;59;49;27;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;39;1
21;58;6;32;46;27;41;38;16;45;13;49;24;10;31;28;23;57;9;61;1;14;39;8;55;2;59;5;62;53;26;19;11;22;50;34;20;4;33;60;51;17;12;25;56;7;29;35;37;63;18;52;44;54;15;40;30;43;47;64;42;48;3;36;1
5;41;12;53;40;1;30;61;39;26;58;10;34;28;38;46;51;9;27;15;25;54;24;31;32;36;13;56;14;6;23;55;50;21;33;16;17;60;4;59;7;20;2;49;19;57;29;35;37;63;18;52;44;22;45;62;11;43;47;64;42;48;3;8;1
56;23;12;53;40;31;36;61;28;26;54;44;34;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;13;33;20;21;49;19;57;15;63;10;50;55;38;37;22;45;24;6;43;47;64;42;27;51;8;1
33;27;28;13;53;8;34;42;6;26;56;51;54;18;24;25;29;44;48;61;3;58;9;1;46;30;12;5;39;50;16;14;21;15;40;35;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;38;31;36;23;1
40;58;53;5;48;47;35;3;39;61;43;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;30;11;26;64;1;42;8;12;1
5;35;12;53;62;1;11;61;39;26;58;37;34;28;38;46;51;9;47;45;25;22;24;31;29;36;43;56;14;6;23;18;50;21;33;16;17;60;4;59;7;64;2;42;19;57;32;63;48;41;55;52;44;54;15;40;30;13;27;20;49;10;8;3;1
33;7;28;1;53;8;34;42;57;9;56;51;54;18;62;25;29;4;11;37;15;49;19;20;60;52;39;50;13;48;16;14;41;17;27;35;2;30;46;58;63;32;43;12;26;6;61;40;55;21;22;10;64;24;31;44;5;3;45;59;38;47;36;23;1
57;5;12;36;8;10;35;16;7;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;60;52;39;50;13;34;28;37;45;55;64;47;44;20;6;59;21;63;11;43;24;31;2;27;14;26;42;40;46;61;33;15;38;30;22;49;17;53;41;23;1
33;26;28;20;53;8;34;42;43;19;56;51;44;64;21;50;29;63;48;22;3;58;15;1;46;30;6;31;39;11;16;24;41;17;55;35;2;52;40;10;4;13;57;49;27;59;14;60;7;62;32;12;18;61;5;54;25;45;9;47;38;37;36;23;1
27;44;23;31;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;38;13;24;47;45;33;20;36;50;28;15;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
52;41;46;30;51;47;48;38;50;40;1;16;55;3;33;17;37;15;43;63;34;26;21;2;56;19;24;35;22;31;64;42;44;8;6;29;23;58;11;36;4;13;57;49;27;59;14;60;7;62;32;12;18;61;5;54;25;45;9;20;10;53;28;39;1
52;41;46;30;51;47;48;38;50;40;1;16;55;3;33;17;37;15;43;63;34;26;21;2;56;19;24;35;22;31;64;42;44;8;6;29;23;58;11;36;4;13;57;49;27;59;14;60;7;62;32;12;18;61;5;54;25;45;9;20;10;53;28;39;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
33;27;28;20;44;17;34;42;57;19;56;51;54;18;62;25;35;63;48;32;3;52;9;1;46;30;59;5;39;60;16;14;53;8;6;29;23;58;11;36;4;37;43;12;26;7;61;40;55;21;22;10;64;24;31;41;50;15;45;13;38;47;49;2;1
52;41;46;30;51;47;48;38;25;40;1;16;55;3;33;17;37;45;43;63;34;26;62;2;56;19;61;35;32;5;18;42;54;8;6;29;23;58;11;36;4;13;57;49;27;59;14;60;7;21;22;10;64;24;31;44;50;15;9;20;12;53;28;39;1
34;23;13;53;33;45;36;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;38;28;50;47;20;15;27;44;8;1
7;27;28;20;53;8;34;42;57;19;56;51;54;14;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;23;18;50;21;33;16;2;52;60;49;63;37;43;12;26;6;61;40;55;17;22;10;64;24;31;44;41;15;45;13;38;47;36;35;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;51;9;27;15;25;54;24;31;29;36;13;56;14;6;23;18;50;21;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;42;48;3;8;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;14;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;44;50;15;45;13;38;47;36;23;1
33;27;28;20;53;8;34;42;57;19;56;51;54;18;62;25;29;4;48;32;3;58;9;1;46;30;59;5;39;11;16;44;41;17;7;35;2;52;60;49;63;37;43;12;26;6;61;40;55;21;22;10;64;24;31;14;50;15;45;13;38;47;36;23;1
54;5;12;36;8;51;35;9;21;6;40;14;31;61;26;38;53;18;34;46;15;30;24;27;1;3;39;50;13;48;28;25;58;42;33;16;17;60;4;59;7;20;2;49;19;57;32;63;10;41;55;62;37;22;45;52;11;43;47;64;44;29;56;23;1
5;35;12;53;40;1;30;61;39;26;58;44;34;28;38;46;10;9;63;15;25;57;19;31;29;36;13;56;14;6;52;18;50;21;33;16;17;60;4;59;7;20;32;49;24;54;2;27;51;62;55;41;37;22;45;23;11;43;47;64;42;48;3;8;1
52;41;46;30;51;47;48;38;50;40;1;16;55;3;33;17;37;15;43;63;34;26;21;2;56;19;24;35;22;31;64;42;44;8;6;29;23;58;11;36;4;13;57;49;27;59;14;60;7;62;32;12;18;61;5;54;25;45;9;20;10;53;28;39;2
52;15;17;30;37;48;2;7;57;40;1;16;55;28;42;46;51;9;27;43;25;54;22;47;29;36;24;63;21;31;64;33;44;59;6;56;23;58;11;8;60;13;41;3;50;49;14;35;32;10;38;12;18;61;62;26;34;45;4;5;20;53;19;39;2
44;43;2;36;59;21;47;42;57;40;31;35;22;18;62;25;29;4;48;32;3;58;9;1;46;30;24;27;17;8;64;7;51;23;11;5;16;54;41;37;60;12;6;49;19;13;39;52;33;10;38;50;14;61;63;26;34;45;15;20;56;53;55;28;2
