"X39L";"X11L";"X3L";"X10L";"X1L";"X49L";"X6L";"X46L";"X19L";"X58L";"X34L";"X7L";"X42L";"X12L";"X57L";"X37L";"X63L";"X36L";"X51L";"X52L";"X27L";"X16L";"X8L";"X50L";"X44L";"X33L";"X26L";"X56L";"X48L";"X14L";"X9L";"X35L";"X24L";"X5L";"X31L";"X2L";"X21L";"X22L";"X54L";"X18L";"X17L";"X28L";"X40L";"X25L";"X13L";"X64L";"X38L";"X23L";"X47L";"X62L";"X29L";"X20L";"X60L";"X45L";"X30L";"X43L";"X15L";"X59L";"X53L";"X41L";"X4L";"X32L";"X55L";"X61L"
39;6;57;10;17;49;63;46;19;58;34;7;42;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;31;2;21;22;54;26;47;28;40;25;13;64;38;23;1;62;29;20;60;45;53;43;15;59;30;41;4;32;50;61
39;6;57;10;17;49;63;46;19;58;34;7;42;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;31;2;21;22;54;26;47;28;40;25;13;64;38;23;1;62;29;20;60;45;53;43;15;59;30;41;4;32;50;61
39;6;57;10;20;49;63;46;19;58;34;7;42;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;31;2;21;22;54;26;47;28;40;25;13;64;38;23;1;62;29;17;60;45;53;43;15;59;30;41;4;32;50;61
39;6;57;10;20;49;63;46;19;58;34;7;42;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;31;2;21;22;54;26;47;28;40;25;13;64;38;23;1;62;29;17;60;45;53;43;15;59;30;41;4;32;50;61
39;6;57;10;20;49;63;46;19;58;34;7;42;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;31;2;21;22;45;26;47;28;40;25;13;64;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;32;50;61
39;6;57;10;20;49;63;46;19;58;34;7;42;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;31;2;21;22;45;26;47;28;40;25;13;64;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;32;50;61
39;6;57;10;20;49;63;46;19;58;34;7;42;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;40;2;21;22;45;26;47;28;31;25;13;64;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;32;50;61
39;6;57;10;20;49;63;46;19;58;34;7;42;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;40;2;21;22;45;26;47;28;31;25;13;64;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;32;50;61
39;6;57;10;20;49;63;46;19;58;34;7;32;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;40;2;21;22;45;26;47;28;31;25;13;64;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;20;49;63;46;19;58;34;7;32;12;11;37;16;36;48;52;27;14;8;55;44;56;18;33;51;3;9;35;24;5;40;2;21;22;45;26;47;28;31;25;13;64;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;20;49;63;46;19;58;34;7;32;12;11;37;16;36;48;52;27;64;8;55;44;56;18;33;51;3;9;35;24;5;40;2;21;22;45;26;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;20;49;63;46;19;58;34;7;32;12;11;37;16;36;48;52;27;64;8;55;44;56;18;33;51;3;9;35;24;5;40;2;21;22;45;26;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;36;48;52;27;64;8;55;44;20;18;33;51;3;9;35;24;5;40;2;21;22;45;26;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;36;48;52;27;64;8;55;44;20;18;33;51;3;9;35;24;5;40;2;21;22;45;26;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;52;27;64;8;55;44;20;18;33;51;3;9;35;24;5;40;36;21;22;45;26;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;52;27;64;8;55;44;20;18;33;51;3;9;35;24;5;40;36;21;22;45;26;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;52;27;64;8;55;44;20;18;33;51;3;9;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;52;27;64;8;55;44;20;18;33;51;3;9;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;61
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;61;27;64;8;55;44;20;18;33;51;3;9;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;52
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;61;27;64;8;55;44;20;18;33;51;3;9;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;52
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;61;27;64;8;55;44;20;18;33;51;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;9
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;61;27;64;8;55;44;20;18;33;51;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;9
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;61;27;64;8;55;51;20;18;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;9
39;6;57;10;56;49;63;46;19;58;34;7;32;12;11;37;16;2;48;61;27;64;8;55;51;20;18;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;43;15;59;30;41;4;42;50;9
39;6;57;10;56;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;64;8;55;51;20;18;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;12;15;59;30;41;4;42;50;9
39;6;57;10;56;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;64;8;55;51;20;18;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;14;38;23;1;62;29;17;60;54;53;12;15;59;30;41;4;42;50;9
39;6;57;10;56;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;64;8;55;51;20;18;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;60;54;53;12;15;59;30;14;4;42;50;9
39;6;57;10;56;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;64;8;55;51;20;18;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;60;54;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;64;8;55;51;20;56;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;60;54;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;64;8;55;51;20;56;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;60;54;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;20;56;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;54;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;20;56;33;44;3;52;26;24;5;40;36;21;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;54;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;20;56;21;44;3;52;26;24;5;40;36;33;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;54;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;20;56;21;44;3;52;26;24;5;40;36;33;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;54;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;20;56;21;54;3;52;26;24;5;40;36;33;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;20;56;21;54;3;52;26;24;5;40;36;33;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;5;56;21;54;3;52;26;24;20;40;36;33;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;5;56;21;54;3;52;26;24;20;40;36;33;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;5;56;21;54;3;52;26;33;20;40;36;24;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;16;2;48;61;27;60;8;55;51;5;56;21;54;3;52;26;33;20;40;36;24;22;45;35;47;28;31;25;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;27;60;8;55;51;5;56;21;54;3;52;26;33;20;40;36;24;22;45;35;47;28;31;16;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;27;60;8;55;51;5;56;21;54;3;52;26;33;20;40;36;24;22;45;35;47;28;31;16;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;27;60;8;55;51;5;56;21;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;27;60;8;55;51;5;56;21;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;27;60;8;55;51;5;36;21;54;3;56;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;27;60;8;55;51;5;56;21;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;23;1;62;29;17;64;44;53;12;15;59;30;14;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;14;1;62;29;17;64;44;53;12;15;59;30;23;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;11;37;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;14;1;62;29;17;64;44;53;12;15;59;30;23;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;14;1;62;29;17;64;44;53;12;15;59;30;23;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;38;14;1;62;29;17;64;44;53;12;15;59;30;23;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;14;38;1;62;29;17;64;44;53;12;15;59;30;23;4;42;50;9
39;6;57;10;18;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;14;38;1;62;29;17;64;44;53;12;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;14;38;18;62;29;17;64;44;53;12;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;31;16;13;41;14;38;18;62;29;17;64;44;53;12;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;12;16;13;41;14;38;18;62;29;17;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;12;16;13;41;14;38;18;62;29;17;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;12;16;13;41;18;38;14;62;29;17;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;12;16;13;41;18;38;14;62;29;17;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;38;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;21;60;8;55;51;5;56;27;54;3;36;26;33;20;40;52;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;38;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;38;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;7;32;43;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;38;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;38;32;43;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;38;32;43;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;31;15;59;30;23;4;42;50;9
39;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;31;15;59;30;23;4;42;43;9
39;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;31;15;59;30;23;4;42;43;9
39;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;15;31;59;30;23;4;42;43;9
39;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;15;31;59;30;23;4;42;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;15;31;39;30;23;4;42;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;45;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;15;31;39;30;23;4;42;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;42;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;15;31;39;30;23;4;45;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;8;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;42;35;47;28;12;16;13;41;18;17;14;62;29;7;64;44;53;15;31;39;30;23;4;45;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;18;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;42;35;47;28;12;16;13;41;8;17;14;62;29;7;64;44;53;15;31;39;30;23;4;45;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;18;55;51;5;56;27;54;3;36;26;33;20;40;21;24;22;42;35;47;28;12;16;13;41;8;17;14;62;29;7;64;44;53;15;31;39;30;23;4;45;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;18;55;51;5;56;27;54;3;36;33;26;20;40;21;24;22;42;35;47;28;12;16;13;41;8;17;14;62;29;7;64;44;53;15;31;39;30;23;4;45;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;18;55;51;5;56;27;54;3;36;33;26;20;40;21;24;22;42;35;47;28;12;16;13;41;8;17;14;62;29;7;64;44;53;15;31;39;30;23;4;45;43;9
59;6;57;10;1;49;63;46;19;58;34;38;32;50;37;11;25;2;48;61;52;60;18;55;51;5;56;27;54;3;36;33;26;20;40;42;24;22;21;35;47;28;12;16;13;41;8;17;14;62;29;7;64;44;53;15;31;39;30;23;4;45;43;9
