"X4L";"X15L";"X16L";"X18L";"X20L";"X8L";"X23L";"X27L";"X31L";"X13L";"X32L";"X2L";"X21L";"X10L";"X5L";"X19L";"X29L";"X28L";"X1L";"X6L";"X9L";"X24L";"X17L";"X26L";"X11L";"X7L";"X3L";"X12L";"X30L";"X22L";"X25L";"X14L"
12;15;28;23;20;26;27;19;5;13;16;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;3;24;31;8;25;32
12;15;28;23;20;26;27;13;5;19;16;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;3;24;31;8;25;32
12;15;28;23;20;26;27;13;5;19;16;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;3;24;31;8;25;32
12;15;28;23;20;26;27;13;5;16;19;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;3;24;31;8;25;32
12;15;28;23;20;26;27;13;5;16;19;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;3;24;31;8;25;32
12;15;28;23;20;26;27;13;5;16;19;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;31;24;3;8;25;32
12;15;28;23;20;26;27;13;5;16;19;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;31;24;3;8;25;32
12;15;28;23;20;26;27;13;16;5;19;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;31;24;3;8;25;32
12;15;28;23;20;26;27;13;16;5;19;10;21;6;11;17;22;18;30;29;9;2;14;7;4;1;31;24;3;8;25;32
12;15;28;23;20;26;27;13;16;5;19;10;21;6;11;17;22;18;30;29;9;8;14;7;4;1;31;24;3;2;25;32
12;15;28;23;20;26;27;13;16;5;19;10;21;6;11;17;22;18;30;29;9;8;14;7;4;1;31;24;3;2;25;32
12;15;28;23;20;26;27;13;16;5;19;10;21;6;11;17;22;18;30;29;9;8;14;7;24;1;31;4;3;2;25;32
12;15;28;23;20;26;27;13;16;5;19;10;21;6;11;17;22;18;30;29;9;8;14;7;24;1;31;4;3;2;25;32
12;15;28;23;20;26;27;13;16;5;32;10;21;6;11;17;22;18;30;29;9;8;14;7;24;1;31;4;3;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;6;11;17;22;18;30;29;9;8;14;7;24;1;31;4;3;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;6;11;17;22;18;30;29;3;8;14;7;24;1;31;4;9;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;6;11;17;22;18;30;29;3;8;14;7;24;1;31;4;9;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;6;11;17;22;18;30;29;3;24;14;7;8;1;31;4;9;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;6;11;17;22;18;30;29;3;24;14;7;8;1;31;4;9;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;6;22;17;11;18;30;29;3;24;14;7;8;1;31;4;9;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;6;22;17;11;18;30;29;3;24;14;7;8;1;31;4;9;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;6;8;1;31;4;9;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;6;8;1;31;4;9;2;25;19
12;15;28;23;20;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;6;8;1;31;19;9;2;25;4
12;15;28;23;20;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;6;8;1;31;19;9;2;25;4
12;16;28;23;20;26;27;13;15;5;32;10;21;7;22;17;11;18;30;29;3;24;14;6;8;1;31;19;9;2;25;4
12;15;28;23;20;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;6;8;1;31;19;9;2;25;4
12;15;28;23;31;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;6;8;1;20;19;9;2;25;4
12;15;28;23;31;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;6;8;1;20;19;9;2;25;4
12;6;28;23;31;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;15;8;1;20;19;9;2;25;4
12;6;28;23;31;26;27;13;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;15;8;1;20;19;9;2;25;4
12;6;28;23;31;26;13;27;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;15;8;1;20;19;9;2;25;4
12;6;28;23;31;26;13;27;16;5;32;10;21;7;22;17;11;18;30;29;3;24;14;15;8;1;20;19;9;2;25;4
12;6;28;10;31;26;13;27;16;5;32;23;21;7;22;17;11;18;30;29;3;24;14;15;8;1;20;19;9;2;25;4
12;6;28;10;31;26;13;27;16;5;32;23;21;7;22;17;11;18;30;29;3;24;14;15;8;1;20;19;9;2;25;4
12;6;28;10;31;26;13;27;16;5;32;23;21;7;22;17;11;18;30;29;3;24;1;15;8;14;20;19;9;2;25;4
12;6;28;10;31;26;13;27;16;5;32;23;21;7;22;17;11;18;30;29;3;24;1;15;8;14;20;19;9;2;25;4
12;6;28;10;31;26;13;27;16;5;32;23;1;7;22;17;11;18;30;29;3;24;21;15;8;14;20;19;9;2;25;4
12;6;28;10;31;26;13;27;16;5;32;23;1;7;22;17;11;18;30;29;3;24;21;15;8;14;20;19;9;2;25;4
12;6;28;10;17;26;13;27;16;5;32;23;1;7;22;31;11;18;30;29;3;24;21;15;8;14;20;19;9;2;25;4
12;6;28;10;17;26;13;27;16;5;32;23;1;7;22;31;11;18;30;29;3;24;21;15;8;14;20;19;9;2;25;4
12;6;28;10;17;26;13;27;16;5;32;23;18;7;22;31;11;1;30;29;3;24;21;15;8;14;20;19;9;2;25;4
12;6;28;10;17;26;13;27;16;5;32;23;18;7;22;31;11;1;30;29;3;24;21;15;8;14;20;19;9;2;25;4
12;6;28;10;17;26;13;27;16;5;32;23;18;7;22;31;11;1;30;29;21;24;3;15;8;14;20;19;9;2;25;4
12;6;28;10;17;26;13;27;16;5;32;23;18;7;22;31;11;1;30;29;21;24;3;15;8;14;20;19;9;2;25;4
12;6;28;10;17;26;13;27;16;5;32;23;18;7;22;31;11;1;30;29;21;24;3;15;8;25;20;19;9;2;14;4
12;6;28;10;17;26;13;27;16;5;32;23;18;7;22;31;11;1;30;29;21;24;3;15;8;25;20;19;9;2;14;4
12;6;28;10;17;26;13;27;16;5;32;22;18;7;23;31;11;1;30;29;21;24;3;15;8;25;20;19;9;2;14;4
12;6;28;10;17;26;13;27;16;5;32;22;18;7;23;31;11;1;30;29;21;24;3;15;8;25;20;19;9;2;14;4
12;6;28;10;17;26;13;27;16;5;32;22;18;7;23;31;11;1;30;29;20;24;3;15;8;25;21;19;9;2;14;4
12;6;28;10;17;26;13;27;16;5;32;22;18;7;23;31;11;1;30;29;20;24;3;15;8;25;21;19;9;2;14;4
12;6;28;10;17;26;13;27;16;5;32;22;18;7;23;14;11;1;30;29;20;24;3;15;8;25;21;19;9;2;31;4
12;6;28;10;17;26;13;27;16;5;32;22;18;7;23;14;11;1;30;29;20;24;3;15;8;25;21;19;9;2;31;4
12;6;28;10;17;26;13;29;16;5;32;22;18;7;23;14;11;1;30;27;20;24;3;15;8;25;21;19;9;2;31;4
12;6;28;10;17;26;13;29;16;5;32;22;18;7;23;14;11;1;30;27;20;24;3;15;8;25;21;19;9;2;31;4
12;6;28;10;17;26;2;29;16;5;32;22;18;7;23;14;11;1;30;27;20;24;3;15;8;25;21;19;9;13;31;4
12;6;28;10;17;26;2;29;16;5;32;22;18;7;23;14;11;1;30;27;20;24;3;15;8;25;21;19;9;13;31;4
12;6;28;10;17;26;2;29;16;5;32;22;31;7;23;14;11;1;30;27;20;24;3;15;8;25;21;19;9;13;18;4
12;6;28;10;17;26;2;29;16;5;32;22;31;7;23;14;11;1;30;27;20;24;3;15;8;25;21;19;9;13;18;4
12;10;28;6;17;26;2;29;16;5;32;22;31;7;23;14;11;1;30;27;20;24;3;15;8;25;21;19;9;13;18;4
12;10;28;6;17;26;2;29;16;5;32;22;31;7;23;14;11;1;30;27;20;24;3;15;8;25;21;19;9;13;18;4
12;10;28;6;17;26;2;29;16;5;32;15;31;7;23;14;11;1;30;27;20;24;3;22;8;25;21;19;9;13;18;4
12;10;28;6;17;26;2;29;16;5;32;15;31;7;23;14;11;1;30;27;20;24;3;22;8;25;21;19;9;13;18;4
12;10;28;6;17;26;2;29;16;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;25;21;19;9;13;18;4
12;10;28;6;17;26;2;29;16;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;25;21;19;9;13;18;4
12;10;16;6;17;26;2;29;28;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;25;21;19;9;13;18;4
12;10;16;6;17;26;2;29;28;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;25;21;19;9;13;18;4
12;10;16;6;17;26;25;29;28;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;2;21;19;9;13;18;4
12;10;16;6;17;26;25;29;28;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;2;21;19;9;13;18;4
12;10;16;6;17;21;25;29;28;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;2;26;19;9;13;18;4
12;10;16;6;17;21;25;29;28;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;2;26;19;9;13;18;4
12;10;16;17;6;21;25;29;28;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;2;26;19;9;13;18;4
12;10;16;17;6;21;25;29;28;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;2;26;19;9;13;18;4
12;10;28;17;6;21;25;29;16;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;2;26;19;9;13;18;4
12;10;28;17;6;21;25;29;16;5;32;15;31;7;23;1;11;14;30;27;20;24;3;22;8;2;26;19;9;13;18;4
12;10;28;17;6;21;25;29;22;5;32;15;31;7;23;1;11;14;30;27;20;24;3;16;8;2;26;19;9;13;18;4
12;10;28;17;6;21;25;29;22;5;32;15;31;7;23;1;11;14;30;27;20;24;3;16;8;2;26;19;9;13;18;4
12;10;28;17;6;21;25;18;22;5;32;15;31;7;23;1;11;14;30;27;20;24;3;16;8;2;26;19;9;13;29;4
12;10;28;17;6;21;25;18;22;5;32;15;31;7;23;1;11;14;30;27;20;24;3;16;8;2;26;19;9;13;29;4
12;10;28;17;16;21;25;18;22;5;32;15;31;7;23;1;11;14;30;27;20;24;3;6;8;2;26;19;9;13;29;4
12;10;28;17;16;21;25;18;22;5;32;15;31;7;23;1;11;14;30;27;20;24;3;6;8;2;26;19;9;13;29;4
12;10;15;17;16;21;25;18;22;5;32;28;31;7;23;1;11;14;30;27;20;24;3;6;8;2;26;19;9;13;29;4
12;10;15;17;16;21;25;18;22;5;32;28;31;7;23;1;11;14;30;27;20;24;3;6;8;2;26;19;9;13;29;4
12;10;15;17;16;21;25;18;22;5;32;28;31;7;23;1;11;14;30;27;20;24;3;4;8;2;26;19;9;13;29;6
12;10;15;17;16;21;25;18;22;5;32;28;31;7;23;1;11;14;30;27;20;24;3;4;8;2;26;19;9;13;29;6
12;10;15;17;16;21;25;18;22;5;32;28;31;7;23;1;11;14;30;27;20;24;3;4;8;2;26;6;9;13;29;19
12;10;15;17;16;21;25;18;22;5;32;28;31;7;23;1;11;14;30;27;20;24;3;4;8;2;26;6;9;13;29;19
12;10;15;17;16;21;25;18;22;5;6;28;31;7;23;1;11;14;30;27;20;24;3;4;8;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;5;6;28;31;7;23;1;11;14;30;27;20;24;3;4;8;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;5;6;28;31;7;23;8;11;14;30;27;20;24;3;4;1;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;5;6;28;31;7;23;8;11;14;30;27;20;24;3;4;1;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;5;6;28;31;7;23;8;11;1;30;27;20;24;3;4;14;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;5;6;28;31;7;23;8;11;1;30;27;20;24;3;4;14;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;5;6;28;31;7;23;24;11;1;30;27;20;8;3;4;14;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;5;6;28;31;7;23;24;11;1;30;27;20;8;3;4;14;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;24;6;28;31;7;23;5;11;1;30;27;20;8;3;4;14;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;24;6;28;31;7;23;5;11;1;30;27;20;8;3;4;14;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;24;6;28;31;4;23;5;11;1;30;27;20;8;3;7;14;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;24;6;28;31;4;23;5;11;1;30;27;20;8;3;7;14;2;26;32;9;13;29;19
12;10;15;17;16;21;25;18;22;24;6;28;31;4;23;5;11;1;30;27;26;8;3;7;14;2;20;32;9;13;29;19
12;10;15;17;16;21;25;18;22;24;6;28;31;4;23;5;11;1;30;27;26;8;3;7;14;2;20;32;9;13;29;19
12;10;15;17;16;21;25;18;22;24;6;1;31;4;23;5;11;28;30;27;26;8;3;7;14;2;20;32;9;13;29;19
12;10;15;17;16;21;25;18;22;24;6;1;31;4;23;5;11;28;30;27;26;8;3;7;14;2;20;32;9;13;29;19
12;10;15;17;16;21;25;18;22;20;6;1;31;4;23;5;11;28;30;27;26;8;3;7;14;2;24;32;9;13;29;19
12;10;15;17;16;21;25;18;22;20;6;1;31;4;23;5;11;28;30;27;26;8;3;7;14;2;24;32;9;13;29;19
12;10;17;15;16;21;25;18;22;20;6;1;31;4;23;5;11;28;30;27;26;8;3;7;14;2;24;32;9;13;29;19
12;10;17;15;16;21;25;18;22;20;6;1;31;4;23;5;11;28;30;27;26;8;3;7;14;2;24;32;9;13;29;19
12;10;17;15;16;21;25;18;22;20;6;1;31;4;23;19;11;28;30;27;26;8;3;7;14;2;24;32;9;13;29;5
12;10;17;15;16;21;25;18;22;20;6;1;31;4;23;19;11;28;30;27;26;8;3;7;14;2;24;32;9;13;29;5
12;18;17;15;16;21;25;10;22;20;6;1;31;4;23;19;11;28;30;27;26;8;3;7;14;2;24;32;9;13;29;5
12;18;17;15;16;21;25;10;22;20;6;1;31;4;23;19;11;28;30;27;26;8;3;7;14;2;24;32;9;13;29;5
12;18;17;15;16;21;25;10;22;20;6;1;31;4;23;19;11;28;30;27;26;13;3;7;14;2;24;32;9;8;29;5
12;18;17;15;16;21;25;10;22;20;6;1;31;4;23;19;11;28;30;27;26;13;3;7;14;2;24;32;9;8;29;5
12;18;17;2;16;21;25;10;22;20;6;1;31;4;23;19;11;28;30;27;26;13;3;7;14;15;24;32;9;8;29;5
12;18;17;2;16;21;25;10;22;20;6;1;31;4;23;19;11;28;30;27;26;13;3;7;14;15;24;32;9;8;29;5
20;18;17;2;16;21;25;10;22;12;6;1;31;4;23;19;11;28;30;27;26;13;3;7;14;15;24;32;9;8;29;5
20;18;17;2;16;21;25;10;22;12;6;1;31;4;23;19;11;28;30;27;26;13;3;7;14;15;24;32;9;8;29;5
20;18;8;2;16;21;25;10;22;12;6;1;31;4;23;19;11;28;30;27;26;13;3;7;14;15;24;32;9;17;29;5
20;18;8;2;16;21;25;10;22;12;6;1;31;4;23;19;11;28;30;27;26;13;3;7;14;15;24;32;9;17;29;5
20;18;11;2;16;21;25;10;22;12;6;1;31;4;23;19;8;28;30;27;26;13;3;7;14;15;24;32;9;17;29;5
20;18;11;2;16;21;25;10;22;12;6;1;31;4;23;19;8;28;30;27;26;13;3;7;14;15;24;32;9;17;29;5
20;18;11;2;16;19;25;10;22;12;6;1;31;4;23;21;8;28;30;27;26;13;3;7;14;15;24;32;9;17;29;5
20;18;11;2;16;19;25;10;22;12;6;1;31;4;23;21;8;28;30;27;26;13;3;7;14;15;24;32;9;17;29;5
20;18;11;31;16;19;25;10;22;12;6;1;2;4;23;21;8;28;30;27;26;13;3;7;14;15;24;32;9;17;29;5
20;18;11;31;16;19;25;10;22;12;6;1;2;4;23;21;8;28;30;27;26;13;3;7;14;15;24;32;9;17;29;5
20;18;11;31;16;19;25;10;22;12;6;1;2;4;23;21;8;28;30;3;26;13;27;7;14;15;24;32;9;17;29;5
20;18;11;31;16;19;25;10;22;12;6;1;2;4;23;21;8;28;30;3;26;13;27;7;14;15;24;32;9;17;29;5
20;18;11;31;16;19;25;30;22;12;6;1;2;4;23;21;8;28;10;3;26;13;27;7;14;15;24;32;9;17;29;5
20;18;11;31;16;19;25;30;22;12;6;1;2;4;23;21;8;28;10;3;26;13;27;7;14;15;24;32;9;17;29;5
20;18;11;31;16;19;25;30;22;12;10;1;2;4;23;21;8;28;6;3;26;13;27;7;14;15;24;32;9;17;29;5
20;18;11;31;16;19;25;30;22;12;10;1;2;4;23;21;8;28;6;3;26;13;27;7;14;15;24;32;9;17;29;5
20;18;3;31;16;19;25;30;22;12;10;1;2;4;23;21;8;28;6;11;26;13;27;7;14;15;24;32;9;17;29;5
20;18;3;31;16;19;25;30;22;12;10;1;2;4;23;21;8;28;6;11;26;13;27;7;14;15;24;32;9;17;29;5
20;18;3;31;16;19;21;30;22;12;10;1;2;4;23;25;8;28;6;11;26;13;27;7;14;15;24;32;9;17;29;5
20;18;3;31;16;19;21;30;22;12;10;1;2;4;23;25;8;28;6;11;26;13;27;7;14;15;24;32;9;17;29;5
14;18;3;31;16;19;21;30;22;12;10;1;2;4;23;25;8;28;6;11;26;13;27;7;20;15;24;32;9;17;29;5
14;18;3;31;16;19;21;30;22;12;10;1;2;4;23;25;8;28;6;11;26;13;27;7;20;15;24;32;9;17;29;5
14;18;3;31;16;19;21;30;22;12;10;1;2;4;23;25;8;28;6;11;27;13;26;7;20;15;24;32;9;17;29;5
14;18;3;31;16;19;21;30;22;12;10;1;2;4;23;25;8;28;6;11;27;13;26;7;20;15;24;32;9;17;29;5
14;18;3;31;16;19;21;30;22;12;10;1;2;6;23;25;8;28;4;11;27;13;26;7;20;15;24;32;9;17;29;5
14;18;3;31;16;19;21;30;22;12;10;1;2;6;23;25;8;28;4;11;27;13;26;7;20;15;24;32;9;17;29;5
14;18;3;31;16;19;21;30;22;12;10;1;20;6;23;25;8;28;4;11;27;13;26;7;2;15;24;32;9;17;29;5
14;18;3;31;16;19;21;30;22;12;10;1;20;6;23;25;8;28;4;11;27;13;26;7;2;15;24;32;9;17;29;5
14;18;3;31;16;6;21;30;22;12;10;1;20;19;23;25;8;28;4;11;27;13;26;7;2;15;24;32;9;17;29;5
14;18;3;31;16;6;21;30;22;12;10;1;20;19;23;25;8;28;4;11;27;13;26;7;2;15;24;32;9;17;29;5
14;18;3;31;16;6;21;30;29;12;10;1;20;19;23;25;8;28;4;11;27;13;26;7;2;15;24;32;9;17;22;5
14;18;3;31;16;6;21;30;29;12;10;1;20;19;23;25;8;28;4;11;27;13;26;7;2;15;24;32;9;17;22;5
14;18;6;31;16;3;21;30;29;12;10;1;20;19;23;25;8;28;4;11;27;13;26;7;2;15;24;32;9;17;22;5
14;18;6;31;16;3;21;30;29;12;10;1;20;19;23;25;8;28;4;11;27;13;26;7;2;15;24;32;9;17;22;5
14;18;6;31;4;3;21;30;29;12;10;1;20;19;23;25;8;28;16;11;27;13;26;7;2;15;24;32;9;17;22;5
14;18;6;31;4;3;21;30;29;12;10;1;20;19;23;25;8;28;16;11;27;13;26;7;2;15;24;32;9;17;22;5
14;18;6;31;4;3;21;5;29;12;10;1;20;19;23;25;8;28;16;11;27;13;26;7;2;15;24;32;9;17;22;30
14;18;6;31;4;3;21;5;29;12;10;1;20;19;23;25;8;28;16;11;27;13;26;7;2;15;24;32;9;17;22;30
14;18;6;31;4;3;21;5;29;12;10;1;20;15;23;25;8;28;16;11;27;13;26;7;2;19;24;32;9;17;22;30
14;18;6;31;4;3;21;5;29;12;10;1;20;15;23;25;8;28;16;11;27;13;26;7;2;19;24;32;9;17;22;30
