"X7L";"X30L";"X29L";"X31L";"X28L";"X14L";"X6L";"X24L";"X27L";"X12L";"X2L";"X17L";"X13L";"X21L";"X19L";"X20L";"X11L";"X15L";"X32L";"X10L";"X25L";"X4L";"X9L";"X5L";"X16L";"X26L";"X1L";"X3L";"X8L";"X22L";"X18L";"X23L"
27;30;25;13;12;5;31;28;9;16;10;17;2;1;29;18;4;14;20;23;6;22;15;24;19;11;21;8;3;32;7;26
27;30;25;13;12;5;31;28;9;16;10;17;2;1;29;18;4;14;20;23;6;22;15;24;19;11;21;8;3;32;7;26
27;3;25;13;12;5;31;28;9;16;10;17;2;1;29;18;4;14;20;23;6;22;15;24;19;11;21;8;30;32;7;26
27;3;25;13;12;5;31;28;9;16;10;17;2;1;29;18;4;14;20;23;6;22;15;24;19;11;21;8;30;32;7;26
27;3;25;13;12;5;31;28;9;16;10;17;2;6;29;18;4;14;20;23;1;22;15;24;19;11;21;8;30;32;7;26
27;3;25;13;12;5;31;28;9;16;10;17;2;6;29;18;4;14;20;23;1;22;15;24;19;11;21;8;30;32;7;26
27;3;25;13;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;22;15;24;19;11;21;8;30;32;7;26
27;3;25;13;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;22;15;24;19;11;21;8;30;32;7;26
27;3;25;13;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;7;15;24;19;11;21;8;30;32;22;26
27;3;25;13;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;7;15;24;19;11;21;8;30;32;22;26
27;3;25;19;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;7;15;24;13;11;21;8;30;32;22;26
27;3;25;19;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;7;15;24;13;11;21;8;30;32;22;26
27;3;25;19;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;7;15;24;8;11;21;13;30;32;22;26
27;3;25;19;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;7;15;24;8;11;21;13;30;32;22;26
27;24;25;19;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;7;15;3;8;11;21;13;30;32;22;26
27;24;25;19;12;29;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;7;15;3;8;11;21;13;30;32;22;26
27;24;25;19;12;7;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;29;15;3;8;11;21;13;30;32;22;26
27;24;25;19;12;7;31;28;9;16;10;17;2;6;5;18;4;14;20;23;1;29;15;3;8;11;21;13;30;32;22;26
27;24;25;2;12;7;31;28;9;16;10;17;19;6;5;18;4;14;20;23;1;29;15;3;8;11;21;13;30;32;22;26
27;24;25;2;12;7;31;28;9;16;10;17;19;6;5;18;4;14;20;23;1;29;15;3;8;11;21;13;30;32;22;26
27;24;25;2;12;7;31;28;9;16;10;17;19;6;5;18;4;22;20;23;1;29;15;3;8;11;21;13;30;32;14;26
27;24;25;2;12;7;31;28;9;16;10;17;19;6;5;18;4;22;20;23;1;29;15;3;8;11;21;13;30;32;14;26
27;24;25;2;12;7;31;28;9;16;10;17;19;6;5;18;4;22;20;23;1;29;15;3;8;21;11;13;30;32;14;26
27;24;25;2;12;7;31;28;9;16;10;17;19;6;5;18;4;22;20;23;1;29;15;3;8;21;11;13;30;32;14;26
27;24;25;2;12;7;31;28;9;16;10;30;19;6;5;18;4;22;20;23;1;29;15;3;8;21;11;13;17;32;14;26
27;24;25;2;12;7;31;28;9;16;10;30;19;6;5;18;4;22;20;23;1;29;15;3;8;21;11;13;17;32;14;26
27;12;25;2;24;7;31;28;9;16;10;30;19;6;5;18;4;22;20;23;1;29;15;3;8;21;11;13;17;32;14;26
27;12;25;2;24;7;31;28;9;16;10;30;19;6;5;18;4;22;20;23;1;29;15;3;8;21;11;13;17;32;14;26
27;26;25;2;24;7;31;28;9;16;10;30;19;6;5;18;4;22;20;23;1;29;15;3;8;21;11;13;17;32;14;12
27;26;25;2;24;7;31;28;9;16;10;30;19;6;5;18;4;22;20;23;1;29;15;3;8;21;11;13;17;32;14;12
27;26;25;2;24;7;21;28;9;16;10;30;19;6;5;18;4;22;20;23;1;29;15;3;8;31;11;13;17;32;14;12
27;26;25;2;24;7;21;28;9;16;10;30;19;6;5;18;4;22;20;23;1;29;15;3;8;31;11;13;17;32;14;12
27;26;25;2;24;7;21;28;9;16;1;30;19;6;5;18;4;22;20;23;10;29;15;3;8;31;11;13;17;32;14;12
27;26;25;2;24;7;21;28;9;16;1;30;19;6;5;18;4;22;20;23;10;29;15;3;8;31;11;13;17;32;14;12
27;26;25;2;24;7;21;28;9;16;1;30;6;19;5;18;4;22;20;23;10;29;15;3;8;31;11;13;17;32;14;12
27;26;25;2;24;7;21;28;9;16;1;30;6;19;5;18;4;22;20;23;10;29;15;3;8;31;11;13;17;32;14;12
27;26;25;2;24;7;21;28;9;16;1;30;6;19;5;18;4;22;20;23;10;29;3;15;8;31;11;13;17;32;14;12
27;26;25;2;24;7;21;28;9;16;1;30;6;19;5;18;4;22;20;23;10;29;3;15;8;31;11;13;17;32;14;12
27;26;25;2;24;29;21;28;9;16;1;30;6;19;5;18;4;22;20;23;10;7;3;15;8;31;11;13;17;32;14;12
27;26;25;2;24;29;21;28;9;16;1;30;6;19;5;18;4;22;20;23;10;7;3;15;8;31;11;13;17;32;14;12
27;26;25;2;24;29;21;28;19;16;1;30;6;9;5;18;4;22;20;23;10;7;3;15;8;31;11;13;17;32;14;12
27;26;25;2;24;29;21;28;19;16;1;30;6;9;5;18;4;22;20;23;10;7;3;15;8;31;11;13;17;32;14;12
27;26;25;2;24;29;21;28;19;16;1;30;6;9;5;18;4;22;20;23;10;7;3;15;31;8;11;13;17;32;14;12
27;26;25;2;24;29;21;28;19;16;1;30;6;9;5;18;4;22;20;23;10;7;3;15;31;8;11;13;17;32;14;12
27;26;25;2;24;29;21;28;19;16;1;30;6;9;7;18;4;22;20;23;10;5;3;15;31;8;11;13;17;32;14;12
27;26;25;2;24;29;21;28;19;16;1;30;6;9;7;18;4;22;20;23;10;5;3;15;31;8;11;13;17;32;14;12
27;24;25;2;26;29;21;28;19;16;1;30;6;9;7;18;4;22;20;23;10;5;3;15;31;8;11;13;17;32;14;12
27;24;25;2;26;29;21;28;19;16;1;30;6;9;7;18;4;22;20;23;10;5;3;15;31;8;11;13;17;32;14;12
27;18;25;2;26;29;21;28;19;16;1;30;6;9;7;24;4;22;20;23;10;5;3;15;31;8;11;13;17;32;14;12
27;18;25;2;26;29;21;28;19;16;1;30;6;9;7;24;4;22;20;23;10;5;3;15;31;8;11;13;17;32;14;12
27;28;25;2;26;29;21;18;19;16;1;30;6;9;7;24;4;22;20;23;10;5;3;15;31;8;11;13;17;32;14;12
27;28;25;2;26;29;21;18;19;16;1;30;6;9;7;24;4;22;20;23;10;5;3;15;31;8;11;13;17;32;14;12
27;28;25;2;26;3;21;18;19;16;1;30;6;9;7;24;4;22;20;23;10;5;29;15;31;8;11;13;17;32;14;12
27;28;25;2;26;3;21;18;19;16;1;30;6;9;7;24;4;22;20;23;10;5;29;15;31;8;11;13;17;32;14;12
27;28;25;2;26;18;21;3;19;16;1;30;6;9;7;24;4;22;20;23;10;5;29;15;31;8;11;13;17;32;14;12
27;28;25;2;26;18;21;3;19;16;1;30;6;9;7;24;4;22;20;23;10;5;29;15;31;8;11;13;17;32;14;12
27;28;25;2;26;18;21;3;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;15;31;8;11;23;17;32;14;12
27;28;25;2;26;18;21;3;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;15;31;8;11;23;17;32;14;12
27;28;25;2;26;18;14;3;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;15;31;8;11;23;17;32;21;12
27;28;25;2;26;18;14;3;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;15;31;8;11;23;17;32;21;12
27;28;15;2;26;18;14;3;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;25;31;8;11;23;17;32;21;12
27;28;15;2;26;18;14;3;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;25;31;8;11;23;17;32;21;12
27;28;15;32;26;18;14;3;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;25;31;8;11;23;17;2;21;12
27;28;15;32;26;18;14;3;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;25;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;15;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;25;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;15;19;16;1;30;6;9;7;24;4;22;20;13;10;5;29;25;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;15;19;16;1;30;6;9;7;24;4;22;20;13;5;10;29;25;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;15;19;16;1;30;6;9;7;24;4;22;20;13;5;10;29;25;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;15;19;16;1;30;4;9;7;24;6;22;20;13;5;10;29;25;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;15;19;16;1;30;4;9;7;24;6;22;20;13;5;10;29;25;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;25;19;16;1;30;4;9;7;24;6;22;20;13;5;10;29;15;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;25;19;16;1;30;4;9;7;24;6;22;20;13;5;10;29;15;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;25;19;16;1;30;4;9;24;7;6;22;20;13;5;10;29;15;31;8;11;23;17;2;21;12
27;28;3;32;26;18;14;25;19;16;1;30;4;9;24;7;6;22;20;13;5;10;29;15;31;8;11;23;17;2;21;12
27;28;3;32;1;18;14;25;19;16;26;30;4;9;24;7;6;22;20;13;5;10;29;15;31;8;11;23;17;2;21;12
27;28;3;32;1;18;14;25;19;16;26;30;4;9;24;7;6;22;20;13;5;10;29;15;31;8;11;23;17;2;21;12
27;28;3;32;1;18;14;25;19;16;15;30;4;9;24;7;6;22;20;13;5;10;29;26;31;8;11;23;17;2;21;12
27;28;3;32;1;18;14;25;19;16;15;30;4;9;24;7;6;22;20;13;5;10;29;26;31;8;11;23;17;2;21;12
27;28;3;32;1;18;14;23;19;16;15;30;4;9;24;7;6;22;20;13;5;10;29;26;31;8;11;25;17;2;21;12
27;28;3;32;1;18;14;23;19;16;15;30;4;9;24;7;6;22;20;13;5;10;29;26;31;8;11;25;17;2;21;12
27;1;3;32;28;18;14;23;19;16;15;30;4;9;24;7;6;22;20;13;5;10;29;26;31;8;11;25;17;2;21;12
27;1;3;32;28;18;14;23;19;16;15;30;4;9;24;7;6;22;20;13;5;10;29;26;31;8;11;25;17;2;21;12
27;1;3;32;28;18;14;23;19;16;15;30;4;31;24;7;6;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;3;32;28;18;14;23;19;16;15;30;4;31;24;7;6;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;3;32;16;18;14;23;19;28;15;30;4;31;24;7;6;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;3;32;16;18;14;23;19;28;15;30;4;31;24;7;6;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;3;32;16;18;14;23;19;28;15;30;4;31;24;6;7;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;3;32;16;18;14;23;19;28;15;30;4;31;24;6;7;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;3;32;16;18;14;23;19;28;15;30;6;31;24;4;7;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;3;32;16;18;14;23;19;28;15;30;6;31;24;4;7;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;6;32;16;18;14;23;19;28;15;30;3;31;24;4;7;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;6;32;16;18;14;23;19;28;15;30;3;31;24;4;7;22;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;6;32;16;18;14;22;19;28;15;30;3;31;24;4;7;23;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;6;32;16;18;14;22;19;28;15;30;3;31;24;4;7;23;20;13;5;10;29;26;9;8;11;25;17;2;21;12
27;1;12;32;16;18;14;22;19;28;15;30;3;31;24;4;7;23;20;13;5;10;29;26;9;8;11;25;17;2;21;6
27;1;12;32;16;18;14;22;19;28;15;30;3;31;24;4;7;23;20;13;5;10;29;26;9;8;11;25;17;2;21;6
27;1;12;32;15;18;14;22;19;28;16;30;3;31;24;4;7;23;20;13;5;10;29;26;9;8;11;25;17;2;21;6
27;1;12;32;15;18;14;22;19;28;16;30;3;31;24;4;7;23;20;13;5;10;29;26;9;8;11;25;17;2;21;6
27;1;12;32;15;3;14;22;19;28;16;30;18;31;24;4;7;23;20;13;5;10;29;26;9;8;11;25;17;2;21;6
27;1;12;32;15;3;14;22;19;28;16;30;18;31;24;4;7;23;20;13;5;10;29;26;9;8;11;25;17;2;21;6
27;23;12;32;15;3;14;22;19;28;16;30;18;31;24;4;7;1;20;13;5;10;29;26;9;8;11;25;17;2;21;6
27;23;12;32;15;3;14;22;19;28;16;30;18;31;24;4;7;1;20;13;5;10;29;26;9;8;11;25;17;2;21;6
27;23;12;32;15;3;14;22;19;28;20;30;18;31;24;4;7;1;16;13;5;10;29;26;9;8;11;25;17;2;21;6
27;23;12;32;15;3;14;22;19;28;20;30;18;31;24;4;7;1;16;13;5;10;29;26;9;8;11;25;17;2;21;6
27;23;12;32;15;16;14;22;19;28;20;30;18;31;24;4;7;1;3;13;5;10;29;26;9;8;11;25;17;2;21;6
27;23;12;32;15;16;14;22;19;28;20;30;18;31;24;4;7;1;3;13;5;10;29;26;9;8;11;25;17;2;21;6
27;23;12;8;15;16;14;22;19;28;20;30;18;31;24;4;7;1;3;13;5;10;29;26;9;32;11;25;17;2;21;6
27;23;12;8;15;16;14;22;19;28;20;30;18;31;24;4;7;1;3;13;5;10;29;26;9;32;11;25;17;2;21;6
27;23;12;8;15;16;14;22;19;28;20;30;18;31;24;4;7;1;3;13;29;10;5;26;9;32;11;25;17;2;21;6
27;23;12;8;15;16;14;22;19;28;20;30;18;31;24;4;7;1;3;13;29;10;5;26;9;32;11;25;17;2;21;6
27;20;12;8;15;16;14;22;19;28;23;30;18;31;24;4;7;1;3;13;29;10;5;26;9;32;11;25;17;2;21;6
27;20;12;8;15;16;14;22;19;28;23;30;18;31;24;4;7;1;3;13;29;10;5;26;9;32;11;25;17;2;21;6
27;20;12;8;15;16;7;22;19;28;23;30;18;31;24;4;14;1;3;13;29;10;5;26;9;32;11;25;17;2;21;6
27;20;12;8;15;16;7;22;19;28;23;30;18;31;24;4;14;1;3;13;29;10;5;26;9;32;11;25;17;2;21;6
27;20;12;8;15;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;29;10;5;26;9;32;11;25;17;2;21;6
27;20;12;8;15;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;29;10;5;26;9;32;11;25;17;2;21;6
27;20;12;8;5;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;29;10;15;26;9;32;11;25;17;2;21;6
27;20;12;8;5;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;29;10;15;26;9;32;11;25;17;2;21;6
5;20;12;8;27;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;29;10;15;26;9;32;11;25;17;2;21;6
5;20;12;8;27;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;29;10;15;26;9;32;11;25;17;2;21;6
5;20;12;8;27;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;2;10;15;26;9;32;11;25;17;29;21;6
5;20;12;8;27;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;2;10;15;26;9;32;11;25;17;29;21;6
5;20;12;8;27;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;2;10;15;26;21;32;11;25;17;29;9;6
5;20;12;8;27;16;7;22;30;28;23;19;18;31;24;4;14;1;3;13;2;10;15;26;21;32;11;25;17;29;9;6
5;1;12;8;27;16;7;22;30;28;23;19;18;31;24;4;14;20;3;13;2;10;15;26;21;32;11;25;17;29;9;6
5;1;12;8;27;16;7;22;30;28;23;19;18;31;24;4;14;20;3;13;2;10;15;26;21;32;11;25;17;29;9;6
5;1;12;8;27;16;7;22;30;29;23;19;18;31;24;4;14;20;3;13;2;10;15;26;21;32;11;25;17;28;9;6
5;1;12;8;27;16;7;22;30;29;23;19;18;31;24;4;14;20;3;13;2;10;15;26;21;32;11;25;17;28;9;6
