"X23L";"X32L";"X18L";"X9L";"X21L";"X19L";"X22L";"X28L";"X4L";"X2L";"X30L";"X17L";"X15L";"X5L";"X20L";"X16L";"X3L";"X31L";"X1L";"X7L";"X6L";"X27L";"X8L";"X26L";"X25L";"X10L";"X11L";"X29L";"X24L";"X14L";"X13L";"X12L"
3;7;18;22;4;30;23;15;2;8;24;12;32;5;19;10;21;29;25;11;14;27;17;28;20;6;16;9;1;26;31;13
3;7;18;22;4;30;23;15;2;8;24;12;32;5;19;10;21;29;25;11;14;27;17;28;20;6;26;9;1;16;31;13
3;7;18;22;4;30;23;15;2;8;24;12;32;5;19;10;21;29;25;11;14;27;17;28;20;6;26;9;1;16;31;13
3;7;18;22;4;30;21;15;2;8;24;12;32;5;19;10;23;29;25;11;14;27;17;28;20;6;26;9;1;16;31;13
3;7;18;22;4;30;23;15;2;8;24;12;32;5;19;10;21;29;25;11;14;27;17;28;20;6;26;9;1;16;31;13
3;7;30;22;4;18;23;15;2;8;24;12;32;5;19;10;21;29;25;11;14;27;17;28;20;6;26;9;1;16;31;13
3;7;30;22;4;18;23;15;2;8;24;12;32;5;19;10;21;29;25;11;14;27;17;28;20;6;26;9;1;16;31;13
3;20;30;22;4;18;23;15;2;8;24;12;32;5;19;10;21;29;25;11;14;27;17;28;7;6;26;9;1;16;31;13
3;20;30;22;4;18;23;15;2;8;24;12;32;5;19;10;21;29;25;11;14;27;17;28;7;6;26;9;1;16;31;13
3;20;30;22;4;18;12;15;2;8;24;23;32;5;19;10;21;29;25;11;14;27;17;28;7;6;26;9;1;16;31;13
3;20;30;22;4;18;12;15;2;8;24;23;32;5;19;10;21;29;25;11;14;27;17;28;7;6;26;9;1;16;31;13
3;20;7;22;4;18;12;15;2;8;24;23;32;5;19;10;21;29;25;11;14;27;17;28;30;6;26;9;1;16;31;13
3;20;7;22;4;18;12;15;2;8;24;23;32;5;19;10;21;29;25;11;14;27;17;28;30;6;26;9;1;16;31;13
3;20;7;22;4;18;25;15;2;8;24;23;32;5;19;10;21;29;12;11;14;27;17;28;30;6;26;9;1;16;31;13
3;20;7;22;4;18;25;15;2;8;24;23;32;5;19;10;21;29;12;11;14;27;17;28;30;6;26;9;1;16;31;13
3;20;7;22;4;18;25;15;2;8;24;23;32;5;19;10;21;12;29;11;14;27;17;28;30;6;26;9;1;16;31;13
3;20;7;22;4;18;25;15;2;8;24;23;32;5;19;10;21;12;29;11;14;27;17;28;30;6;26;9;1;16;31;13
3;20;7;22;4;18;25;15;2;8;9;23;32;5;19;10;21;12;29;11;14;27;17;28;30;6;26;24;1;16;31;13
3;20;7;22;4;18;25;15;2;8;9;23;32;5;19;10;21;12;29;11;14;27;17;28;30;6;26;24;1;16;31;13
3;20;7;22;4;18;8;15;2;25;9;23;32;5;19;10;21;12;29;11;14;27;17;28;30;6;26;24;1;16;31;13
3;20;7;22;4;18;8;15;2;25;9;23;32;5;19;10;21;12;29;11;14;27;17;28;30;6;26;24;1;16;31;13
3;20;7;22;4;18;8;10;2;25;9;23;32;5;19;15;21;12;29;11;14;27;17;28;30;6;26;24;1;16;31;13
3;20;7;22;4;18;8;10;2;25;9;23;32;5;19;15;21;12;29;11;14;27;17;28;30;6;26;24;1;16;31;13
3;16;7;22;4;18;8;10;2;25;9;23;32;5;19;15;21;12;29;11;14;27;17;28;30;6;26;24;1;20;31;13
3;16;7;22;4;18;8;10;2;25;9;23;32;5;19;15;21;12;29;11;14;27;17;28;30;6;26;24;1;20;31;13
3;16;7;22;4;18;8;28;2;25;9;23;32;5;19;15;21;12;29;11;14;27;17;10;30;6;26;24;1;20;31;13
3;16;7;22;4;18;8;28;2;25;9;23;32;5;19;15;21;12;29;11;14;27;17;10;30;6;26;24;1;20;31;13
3;16;7;22;4;15;8;28;2;25;9;23;32;5;19;18;21;12;29;11;14;27;17;10;30;6;26;24;1;20;31;13
3;16;7;22;4;15;8;28;2;25;9;23;32;5;19;18;21;12;29;11;14;27;17;10;30;6;26;24;1;20;31;13
3;16;7;22;4;15;8;28;2;25;9;23;32;5;19;18;21;20;29;11;14;27;17;10;30;6;26;24;1;12;31;13
3;16;7;22;4;15;8;28;2;25;9;23;32;5;19;18;21;20;29;11;14;27;17;10;30;6;26;24;1;12;31;13
3;16;7;22;4;15;8;28;2;10;9;23;32;5;19;18;21;20;29;11;14;27;17;25;30;6;26;24;1;12;31;13
3;16;7;22;4;15;8;28;2;10;9;23;32;5;19;18;21;20;29;11;14;27;17;25;30;6;26;24;1;12;31;13
3;16;7;22;4;15;8;20;2;10;9;23;32;5;19;18;21;28;29;11;14;27;17;25;30;6;26;24;1;12;31;13
3;16;7;22;4;15;8;20;2;10;9;23;32;5;19;18;21;28;29;11;14;27;17;25;30;6;26;24;1;12;31;13
13;16;7;22;4;15;8;20;2;10;9;23;32;5;19;18;21;28;29;11;14;27;17;25;30;6;26;24;1;12;31;3
13;16;7;22;4;15;8;20;2;10;9;23;32;5;19;18;21;28;29;11;14;27;17;25;30;6;26;24;1;12;31;3
13;16;7;22;4;15;8;30;2;10;9;23;32;5;19;18;21;28;29;11;14;27;17;25;20;6;26;24;1;12;31;3
13;16;7;22;4;15;8;30;2;10;9;23;32;5;19;18;21;28;29;11;14;27;17;25;20;6;26;24;1;12;31;3
13;16;7;22;4;15;8;30;2;10;9;23;32;5;19;11;21;28;29;18;14;27;17;25;20;6;26;24;1;12;31;3
13;16;7;22;4;15;8;30;2;10;9;23;32;5;19;11;21;28;29;18;14;27;17;25;20;6;26;24;1;12;31;3
13;16;7;22;4;15;8;30;25;10;9;23;32;5;19;11;21;28;29;18;14;27;17;2;20;6;26;24;1;12;31;3
13;16;7;22;4;15;8;30;25;10;9;23;32;5;19;11;21;28;29;18;14;27;17;2;20;6;26;24;1;12;31;3
13;16;7;22;4;15;8;30;25;10;9;23;32;5;19;12;21;28;29;18;14;27;17;2;20;6;26;24;1;11;31;3
13;16;7;22;4;15;8;30;25;10;9;23;32;5;19;12;21;28;29;18;14;27;17;2;20;6;26;24;1;11;31;3
13;16;7;22;4;15;8;30;25;10;9;23;32;5;19;12;21;1;29;18;14;27;17;2;20;6;26;24;28;11;31;3
13;16;7;22;4;15;8;30;25;10;9;23;32;5;19;12;21;1;29;18;14;27;17;2;20;6;26;24;28;11;31;3
13;16;7;22;4;15;8;30;25;10;9;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;26;24;28;11;31;3
13;16;7;22;4;15;8;30;25;10;9;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;26;24;28;11;31;3
13;16;7;22;4;15;31;30;25;10;9;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;26;24;28;11;8;3
13;16;7;22;4;15;31;30;25;10;9;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;26;24;28;11;8;3
13;16;7;22;4;15;31;30;25;10;9;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;11;24;28;26;8;3
13;16;7;22;4;15;31;30;25;10;9;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;11;24;28;26;8;3
13;16;7;22;4;15;28;30;25;10;9;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;11;24;31;26;8;3
13;16;7;22;4;15;28;30;25;10;9;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;11;24;31;26;8;3
13;16;7;22;4;15;28;30;9;10;25;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;11;24;31;26;8;3
13;16;7;22;4;15;28;30;9;10;25;23;32;5;19;12;21;1;29;14;18;27;17;2;20;6;11;24;31;26;8;3
13;16;7;22;4;15;28;30;9;10;25;23;32;5;19;12;21;1;29;14;26;27;17;2;20;6;11;24;31;18;8;3
13;16;7;22;4;15;28;30;9;10;25;23;32;5;19;12;21;1;29;14;26;27;17;2;20;6;11;24;31;18;8;3
13;16;7;22;4;15;28;30;9;10;25;23;32;5;19;12;14;1;29;21;26;27;17;2;20;6;11;24;31;18;8;3
13;16;7;22;4;15;28;30;9;10;25;23;32;5;19;12;14;1;29;21;26;27;17;2;20;6;11;24;31;18;8;3
13;16;7;22;4;15;28;30;9;5;25;23;32;10;19;12;14;1;29;21;26;27;17;2;20;6;11;24;31;18;8;3
13;16;7;22;4;15;28;30;9;5;25;23;32;10;19;12;14;1;29;21;26;27;17;2;20;6;11;24;31;18;8;3
12;16;7;22;4;15;28;30;9;5;25;23;32;10;19;13;14;1;29;21;26;27;17;2;20;6;11;24;31;18;8;3
12;16;7;22;4;15;28;30;9;5;25;23;32;10;19;13;14;1;29;21;26;27;17;2;20;6;11;24;31;18;8;3
12;16;7;2;4;15;28;30;9;5;25;23;32;10;19;13;14;1;29;21;26;27;17;22;20;6;11;24;31;18;8;3
12;16;7;2;4;15;28;30;9;5;25;23;32;10;19;13;14;1;29;21;26;27;17;22;20;6;11;24;31;18;8;3
12;16;7;2;4;15;28;30;9;5;25;23;32;26;19;13;14;1;29;21;10;27;17;22;20;6;11;24;31;18;8;3
12;16;7;2;4;15;28;30;9;5;25;23;32;26;19;13;14;1;29;21;10;27;17;22;20;6;11;24;31;18;8;3
12;16;7;23;4;15;28;30;9;5;25;2;32;26;19;13;14;1;29;21;10;27;17;22;20;6;11;24;31;18;8;3
12;16;7;23;4;15;28;30;9;5;25;2;32;26;19;13;14;1;29;21;10;27;17;22;20;6;11;24;31;18;8;3
12;16;7;23;4;15;28;30;9;5;25;6;32;26;19;13;14;1;29;21;10;27;17;22;20;2;11;24;31;18;8;3
12;16;7;23;4;15;28;30;9;5;25;6;32;26;19;13;14;1;29;21;10;27;17;22;20;2;11;24;31;18;8;3
3;16;7;23;4;15;28;30;9;5;25;6;32;26;19;13;14;1;29;21;10;27;17;22;20;2;11;24;31;18;8;12
3;16;7;23;4;15;28;30;9;5;25;6;32;26;19;13;14;1;29;21;10;27;17;22;20;2;11;24;31;18;8;12
3;12;7;23;4;15;28;30;9;5;25;6;32;26;19;13;14;1;29;21;10;27;17;22;20;2;11;24;31;18;8;16
3;12;7;23;4;15;28;30;9;5;25;6;32;26;19;13;14;1;29;21;10;27;17;22;20;2;11;24;31;18;8;16
3;12;7;23;4;15;28;30;9;5;25;6;32;20;19;13;14;1;29;21;10;27;17;22;26;2;11;24;31;18;8;16
3;12;7;23;4;15;28;30;9;5;25;6;32;20;19;13;14;1;29;21;10;27;17;22;26;2;11;24;31;18;8;16
3;12;7;23;4;15;28;30;9;5;25;6;32;20;16;13;14;1;29;21;10;27;17;22;26;2;11;24;31;18;8;19
3;12;7;23;4;15;28;30;9;5;25;6;32;20;16;13;14;1;29;21;10;27;17;22;26;2;11;24;31;18;8;19
3;12;7;23;4;15;28;30;9;5;25;6;32;14;16;13;20;1;29;21;10;27;17;22;26;2;11;24;31;18;8;19
3;12;7;23;4;15;28;30;9;5;25;6;32;14;16;13;20;1;29;21;10;27;17;22;26;2;11;24;31;18;8;19
3;12;7;23;4;15;28;30;9;5;25;6;32;14;16;13;20;1;29;8;10;27;17;22;26;2;11;24;31;18;21;19
3;12;7;23;4;15;28;30;9;5;25;6;32;14;16;13;20;1;29;8;10;27;17;22;26;2;11;24;31;18;21;19
3;12;7;23;4;15;28;30;9;5;25;6;32;14;16;13;20;24;29;8;10;27;17;22;26;2;11;1;31;18;21;19
3;12;7;23;4;15;28;30;9;5;25;6;32;14;16;13;20;24;29;8;10;27;17;22;26;2;11;1;31;18;21;19
3;18;7;23;4;15;28;30;9;5;25;6;32;14;16;13;20;24;29;8;10;27;17;22;26;2;11;1;31;12;21;19
3;18;7;23;4;15;28;30;9;5;25;6;32;14;16;13;20;24;29;8;10;27;17;22;26;2;11;1;31;12;21;19
3;18;7;23;4;15;28;30;9;5;25;6;32;14;16;13;29;24;20;8;10;27;17;22;26;2;11;1;31;12;21;19
3;18;7;23;4;15;28;30;9;5;25;6;32;14;16;13;29;24;20;8;10;27;17;22;26;2;11;1;31;12;21;19
3;18;7;23;4;15;17;30;9;5;25;6;32;14;16;13;29;24;20;8;10;27;28;22;26;2;11;1;31;12;21;19
3;18;7;23;4;15;17;30;9;5;25;6;32;14;16;13;29;24;20;8;10;27;28;22;26;2;11;1;31;12;21;19
3;18;7;23;4;15;17;30;9;5;25;6;32;14;16;13;29;24;20;8;10;27;28;22;26;31;11;1;2;12;21;19
3;18;7;23;4;15;17;30;9;5;25;6;32;14;16;13;29;24;20;8;10;27;28;22;26;31;11;1;2;12;21;19
3;18;7;23;4;15;17;30;9;25;5;6;32;14;16;13;29;24;20;8;10;27;28;22;26;31;11;1;2;12;21;19
3;18;7;23;4;15;17;30;9;25;5;6;32;14;16;13;29;24;20;8;10;27;28;22;26;31;11;1;2;12;21;19
3;18;7;23;4;15;17;30;6;25;5;9;32;14;16;13;29;24;20;8;10;27;28;22;26;31;11;1;2;12;21;19
3;18;7;23;4;15;17;30;6;25;5;9;32;14;16;13;29;24;20;8;10;27;28;22;26;31;11;1;2;12;21;19
3;18;7;13;4;15;17;30;6;25;5;9;32;14;16;23;29;24;20;8;10;27;28;22;26;31;11;1;2;12;21;19
3;18;7;13;4;15;17;30;6;25;5;9;32;14;16;23;29;24;20;8;10;27;28;22;26;31;11;1;2;12;21;19
3;18;7;13;4;15;17;30;10;25;5;9;32;14;16;23;29;24;20;8;6;27;28;22;26;31;11;1;2;12;21;19
3;18;7;13;4;15;17;30;10;25;5;9;32;14;16;23;29;24;20;8;6;27;28;22;26;31;11;1;2;12;21;19
3;18;7;13;4;15;17;30;10;25;5;9;32;14;16;20;29;24;23;8;6;27;28;22;26;31;11;1;2;12;21;19
3;18;7;13;4;15;17;30;10;25;5;9;32;14;16;20;29;24;23;8;6;27;28;22;26;31;11;1;2;12;21;19
3;18;7;13;4;15;17;30;10;25;5;9;32;14;16;20;29;24;23;8;6;27;28;22;26;31;19;1;2;12;21;11
3;18;7;13;4;15;17;30;10;25;5;9;32;14;16;20;29;24;23;8;6;27;28;22;26;31;19;1;2;12;21;11
14;18;7;13;4;15;17;30;10;25;5;9;32;3;16;20;29;24;23;8;6;27;28;22;26;31;19;1;2;12;21;11
14;18;7;13;4;15;17;30;10;25;5;9;32;3;16;20;29;24;23;8;6;27;28;22;26;31;19;1;2;12;21;11
14;18;7;13;4;24;17;30;10;25;5;9;32;3;16;20;29;15;23;8;6;27;28;22;26;31;19;1;2;12;21;11
14;18;7;13;4;24;17;30;10;25;5;9;32;3;16;20;29;15;23;8;6;27;28;22;26;31;19;1;2;12;21;11
14;18;7;13;4;24;17;30;10;25;5;9;12;3;16;20;29;15;23;8;6;27;28;22;26;31;19;1;2;32;21;11
14;18;7;13;4;24;17;30;10;25;5;9;12;3;16;20;29;15;23;8;6;27;28;22;26;31;19;1;2;32;21;11
14;18;7;13;4;24;17;30;10;25;2;9;12;3;16;20;29;15;23;8;6;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;17;30;10;25;2;9;12;3;16;20;29;15;23;8;6;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;3;30;10;25;2;9;12;17;16;20;29;15;23;8;6;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;3;30;10;25;2;9;12;17;16;20;29;15;23;8;6;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;3;30;12;25;2;9;10;17;16;20;29;15;23;8;6;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;3;30;12;25;2;9;10;17;16;20;29;15;23;8;6;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;3;30;12;25;2;9;10;17;16;20;6;15;23;8;29;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;3;30;12;25;2;9;10;17;16;20;6;15;23;8;29;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;3;30;12;25;2;29;10;17;16;20;6;15;23;8;9;27;28;22;26;31;19;1;5;32;21;11
14;18;7;13;4;24;3;30;12;25;2;29;10;17;16;20;6;15;23;8;9;27;28;22;26;31;19;1;5;32;21;11
