"X23";"X8";"X16";"X10";"X20";"X2";"X24";"X18";"X25";"X22";"X12";"X17";"X3";"X5";"X1";"X14";"X6";"X13";"X21";"X4";"X11";"X7";"X26";"X19";"X9";"X15";"generation"
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
9;2;3;15;13;21;16;14;17;4;10;20;24;5;25;23;8;1;11;18;26;19;7;6;22;12;1
9;2;3;15;24;21;16;14;5;20;6;4;13;17;12;11;8;1;23;18;26;7;22;10;25;19;1
22;25;26;6;9;15;2;16;24;21;18;20;13;17;12;11;8;1;23;4;3;7;5;10;14;19;1
9;2;3;15;24;21;16;14;5;20;19;4;13;10;12;26;8;1;23;18;11;7;17;6;22;25;1
22;12;26;6;8;15;2;16;13;21;10;20;24;5;25;23;9;1;3;4;11;7;17;18;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;7;23;9;1;3;4;11;25;17;10;14;19;1
14;8;16;10;17;2;21;18;13;7;12;20;24;5;25;23;9;1;3;4;6;22;26;19;11;15;1
22;12;26;6;8;15;2;18;25;21;16;20;24;5;13;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
8;22;26;19;6;15;2;16;13;21;18;20;24;5;12;23;9;1;3;4;11;7;17;10;14;25;1
22;11;26;6;8;15;2;16;24;20;7;4;13;17;25;23;9;1;3;21;12;18;5;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;14;17;19;10;7;1
15;8;16;10;20;2;24;18;25;7;12;17;3;5;1;14;6;13;21;11;9;22;26;4;23;19;1
22;12;26;6;8;15;2;16;13;4;18;20;24;5;25;23;9;1;3;21;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;23;26;6;8;25;18;21;4;3;2;7;13;9;1;5;24;20;16;10;19;15;11;12;14;17;1
6;23;22;21;17;14;18;8;4;16;2;7;13;24;20;5;9;1;3;10;19;15;11;12;26;25;1
5;26;22;25;13;20;15;23;24;1;9;16;19;3;8;12;18;17;2;4;11;7;6;10;14;21;1
4;5;26;25;13;20;10;17;14;1;9;11;19;3;8;12;18;7;2;22;16;6;23;15;21;24;1
22;12;11;6;8;15;2;16;13;21;4;20;24;5;25;23;9;1;3;18;26;19;10;17;14;7;1
8;14;26;15;10;19;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;6;22;12;1
6;8;16;15;20;2;24;18;13;22;12;26;21;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;17;6;8;10;2;16;13;21;18;20;24;5;25;23;9;1;3;14;11;7;26;19;4;15;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;15;24;21;16;14;5;6;18;20;8;13;25;23;9;1;3;4;11;7;17;10;2;19;1
9;14;3;4;8;15;2;16;13;21;18;20;24;5;25;23;17;1;11;7;26;19;10;6;22;12;1
22;18;26;6;8;17;16;12;15;21;24;5;2;20;25;23;9;1;3;4;11;7;13;10;14;19;1
20;6;14;19;13;17;16;12;15;21;24;5;2;22;25;23;9;1;3;4;11;26;8;10;7;18;1
14;12;11;17;9;15;2;16;13;21;4;20;24;5;7;3;8;1;23;18;26;19;10;6;22;25;1
9;2;3;15;13;21;16;14;5;4;7;20;24;26;12;11;8;1;23;18;17;19;10;6;22;25;1
23;6;24;10;3;2;16;14;5;20;7;4;13;17;12;11;8;1;21;18;9;22;26;19;25;15;1
26;2;3;15;24;21;16;14;5;20;7;4;13;17;12;18;8;1;23;11;9;22;10;6;19;25;1
7;12;17;6;8;10;2;16;13;21;18;20;24;5;25;23;11;1;3;14;9;22;26;19;4;15;1
23;8;16;19;20;2;24;18;25;22;12;26;21;5;1;14;6;13;3;4;11;7;17;10;9;15;1
9;2;13;15;24;21;16;11;4;20;7;17;3;5;1;14;6;12;23;18;26;19;10;8;22;25;1
21;6;16;10;3;2;24;18;5;20;7;4;13;17;12;11;8;1;23;14;9;22;26;19;25;15;1
9;2;13;10;24;4;8;7;18;19;21;17;22;20;12;14;25;1;6;16;26;11;5;3;23;15;1
14;2;13;10;24;4;8;11;18;19;21;5;22;20;12;9;25;1;6;16;26;7;17;23;15;3;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;14;9;1;3;4;11;7;17;10;23;19;1
22;12;26;6;8;15;2;16;9;21;18;20;24;5;25;23;13;1;3;4;11;7;17;10;14;19;1
2;26;22;8;13;11;10;17;14;7;18;20;24;5;25;23;9;1;3;4;16;6;12;15;19;21;1
22;12;26;6;13;20;10;17;14;1;9;11;19;3;25;23;18;21;5;4;15;7;16;2;8;24;1
14;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;22;19;1
8;2;3;15;24;21;16;14;5;20;7;4;13;17;12;11;9;1;23;18;26;19;10;6;22;25;1
22;12;26;6;11;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;8;7;17;10;14;19;1
22;12;26;6;8;15;2;16;13;21;18;20;24;5;25;23;9;1;3;4;11;7;17;10;14;19;1
23;8;16;10;20;2;24;18;25;22;12;17;3;5;1;14;6;13;21;4;11;7;26;19;9;15;2
23;22;16;10;20;2;24;18;7;12;25;17;3;5;1;14;6;13;21;4;11;8;26;19;9;15;2
17;23;12;2;26;24;9;18;19;8;1;14;3;5;13;22;7;25;21;4;11;20;16;15;6;10;2
17;22;16;15;20;2;23;18;9;12;25;14;3;5;13;24;7;1;21;4;11;8;26;19;6;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;10;13;21;4;11;8;26;19;9;7;2
17;22;16;19;20;2;14;18;6;12;25;23;3;5;9;24;7;13;21;4;11;8;26;15;1;10;2
17;22;16;15;20;2;23;18;6;12;25;14;3;5;1;24;7;13;4;21;11;8;26;19;9;10;2
17;21;16;15;20;2;23;18;6;12;25;14;3;5;1;24;7;13;22;4;11;8;26;19;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;8;16;15;20;2;14;18;19;22;12;23;3;5;1;24;7;13;21;4;11;6;26;25;9;10;2
17;22;16;15;20;2;14;18;6;25;12;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
23;8;16;10;20;2;24;18;19;22;25;17;3;5;1;14;6;13;21;4;11;7;26;12;9;15;2
17;8;16;15;20;2;14;18;19;22;12;23;3;5;1;24;7;13;21;4;11;6;26;25;9;10;2
17;8;16;15;20;2;14;18;19;22;25;23;3;5;1;24;7;13;21;4;11;6;26;12;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;23;16;15;20;2;9;18;19;26;1;14;3;5;25;24;7;13;21;4;11;8;12;22;6;10;2
17;22;16;15;26;2;9;18;6;12;25;14;3;5;1;21;7;13;24;4;11;8;20;19;23;10;2
17;23;18;2;26;21;14;12;19;8;13;9;3;5;1;24;7;25;22;4;11;20;16;15;6;10;2
17;22;16;19;20;2;9;18;6;12;25;23;26;5;1;24;7;13;21;4;11;8;3;15;14;10;2
17;23;18;2;26;24;14;12;15;8;1;9;3;5;13;21;7;25;22;4;11;20;16;19;6;10;2
17;22;16;15;20;2;9;18;6;12;25;23;3;14;1;24;7;13;21;4;11;8;26;19;5;10;2
17;22;16;15;20;2;23;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;9;8;26;19;11;10;2
17;9;18;2;26;24;23;12;15;8;1;14;3;5;13;21;7;25;22;4;11;20;16;19;6;10;2
17;23;18;2;26;24;14;12;19;8;1;9;3;5;13;21;7;25;22;4;11;20;16;15;6;10;2
6;22;16;15;20;2;14;18;17;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;10;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;20;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;20;2;23;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;15;18;2;26;24;23;12;19;16;1;14;3;5;13;21;7;25;22;4;11;20;8;9;6;10;2
17;14;6;15;20;2;16;18;19;8;25;23;3;5;1;24;7;13;21;4;11;26;12;22;9;10;2
17;23;18;2;26;24;9;12;19;8;1;14;3;5;13;21;7;25;22;4;11;20;16;15;6;10;2
17;23;12;2;20;22;9;18;19;8;25;14;3;5;13;24;7;1;21;4;11;26;16;15;6;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;20;2;23;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
26;6;16;15;20;2;14;18;10;17;25;23;3;5;1;24;22;13;21;4;11;8;12;19;9;7;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;19;20;7;9;18;6;12;25;23;3;5;1;24;2;13;21;4;11;8;26;15;14;10;2
17;23;18;2;26;24;14;12;19;8;13;9;3;5;1;21;7;25;22;4;11;20;16;15;6;10;2
17;22;16;10;20;2;14;18;7;12;25;23;3;5;1;24;6;13;21;4;11;8;26;19;9;15;2
23;22;16;10;20;2;24;18;6;12;25;17;3;5;1;14;7;13;21;4;11;8;26;19;9;15;2
23;22;16;15;20;2;14;18;7;3;25;17;12;5;1;24;6;13;21;4;11;8;26;19;9;10;2
23;22;16;10;20;2;14;18;7;12;25;17;3;5;1;24;6;13;21;4;11;8;26;19;9;15;2
17;9;18;2;26;24;23;12;15;8;1;14;3;6;13;21;7;25;22;4;11;20;16;19;5;10;2
17;6;18;2;26;24;14;12;15;8;25;23;3;5;1;21;7;13;22;4;11;20;16;19;9;10;2
17;6;18;2;26;24;14;12;15;8;25;23;3;5;1;21;7;13;22;4;11;20;16;19;9;10;2
17;6;18;2;26;24;14;12;15;8;25;23;3;5;1;21;7;13;22;4;11;20;16;19;9;10;2
17;22;16;10;20;2;14;18;7;12;25;23;3;5;1;24;6;13;21;4;11;8;26;19;9;15;2
17;22;16;10;20;2;24;18;6;12;25;23;3;5;1;14;7;13;21;4;11;8;26;19;9;15;2
17;22;16;15;20;2;14;18;6;26;25;23;3;5;1;24;7;13;21;4;11;8;12;19;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;14;18;2;20;21;6;12;19;8;25;23;3;5;1;24;7;13;22;4;11;26;16;15;9;10;2
17;22;16;15;20;2;9;18;23;12;1;14;3;5;13;24;7;25;21;4;11;8;26;19;6;10;2
23;22;16;7;20;2;24;18;19;25;8;17;3;5;1;14;6;13;21;4;11;26;12;10;9;15;2
17;22;16;19;20;2;9;18;6;12;25;23;3;5;1;14;7;13;21;4;11;8;26;15;24;10;2
20;14;16;15;26;2;6;18;10;17;25;23;3;5;1;22;7;13;21;4;11;8;12;19;9;24;2
8;14;18;2;26;24;6;12;10;17;25;23;3;5;1;21;15;13;22;4;11;20;16;7;9;19;2
17;6;16;15;20;2;14;18;22;8;25;23;3;5;1;24;7;13;21;4;11;26;12;19;9;10;2
17;24;16;15;26;2;14;12;6;18;25;23;3;5;1;21;7;13;22;4;11;8;20;19;9;10;2
17;6;16;15;20;2;14;18;19;22;12;23;3;5;1;24;7;13;21;4;11;8;26;25;9;10;2
17;22;16;15;20;2;14;18;6;25;12;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;10;20;2;24;18;6;12;25;9;3;5;1;14;7;13;21;4;11;8;26;19;23;15;2
23;8;16;10;20;2;24;18;19;22;25;17;3;5;1;14;7;13;21;4;11;6;26;12;9;15;2
17;14;12;2;20;21;9;18;19;8;25;23;3;5;13;24;7;1;22;4;11;26;16;15;6;10;2
26;23;16;15;20;2;9;18;10;17;25;14;3;5;1;24;22;13;21;4;11;8;12;7;6;19;2
17;22;16;15;20;2;9;18;6;12;1;14;3;5;25;24;7;13;21;4;11;8;26;23;19;10;2
17;22;16;15;26;2;23;18;6;12;1;14;3;5;25;21;7;13;24;4;11;8;20;19;9;10;2
17;22;16;15;20;2;9;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;19;23;10;2
17;23;16;15;20;2;19;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;22;9;10;2
17;22;16;19;20;2;23;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;15;9;10;2
17;22;16;19;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;15;9;10;2
26;23;16;15;20;2;9;18;10;17;25;14;3;5;13;24;7;1;21;4;11;8;12;22;6;19;2
17;14;18;2;26;24;6;12;19;8;25;23;3;5;1;21;7;13;22;4;11;20;16;15;9;10;2
17;22;16;19;20;2;23;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;15;9;10;2
17;22;16;19;20;2;23;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;15;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;11;21;4;13;8;26;19;9;10;2
17;26;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;22;19;9;10;2
17;6;18;2;26;24;14;12;15;8;25;23;3;5;1;21;7;13;22;4;11;20;16;19;9;10;2
20;14;16;15;26;2;6;12;10;17;25;23;3;5;1;21;24;13;22;4;11;8;18;7;9;19;2
17;6;18;2;26;24;14;12;15;8;25;23;3;5;1;21;4;13;22;7;11;20;16;19;9;10;2
19;22;16;15;20;2;23;18;6;12;25;14;3;5;1;24;7;13;21;4;11;8;26;17;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;23;18;2;26;24;9;12;19;8;3;14;1;5;13;21;7;25;22;4;11;20;16;15;6;10;2
17;23;18;2;26;24;15;12;19;8;1;14;3;5;13;21;7;25;22;4;11;20;16;9;6;10;2
17;22;16;19;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;15;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;20;2;14;18;6;25;12;23;3;5;1;24;7;13;4;21;11;8;26;19;9;10;2
17;3;16;15;20;2;14;18;19;22;12;23;8;5;1;24;7;13;21;4;11;6;26;25;9;10;2
17;22;16;19;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;15;9;10;2
17;22;16;19;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;15;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;15;18;2;26;24;14;12;6;16;25;23;3;5;1;21;7;13;22;4;11;20;8;19;9;10;2
17;6;12;2;20;22;23;18;15;8;25;14;3;5;1;24;7;13;21;4;11;26;16;19;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;22;16;15;20;2;14;18;6;12;25;23;3;5;1;24;7;13;21;4;11;8;26;19;9;10;2
17;24;16;15;26;2;14;12;6;18;25;23;3;5;1;21;7;13;22;4;11;8;20;19;9;10;2
17;6;16;22;20;2;14;18;15;8;25;23;3;5;1;24;7;13;21;4;11;26;12;19;9;10;2
23;8;16;10;20;2;24;18;25;22;12;1;3;5;17;14;6;13;21;4;11;7;26;19;9;15;3
23;12;26;10;8;19;2;16;25;21;18;17;3;5;1;14;22;13;24;4;11;7;20;15;9;6;3
14;8;16;10;20;2;24;18;25;22;12;6;3;5;1;23;17;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;7;11;4;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;23;24;18;25;22;12;17;3;5;1;2;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
23;12;26;10;8;19;2;16;25;21;18;17;3;5;1;14;22;13;24;4;11;7;20;15;9;6;3
10;16;20;15;8;2;24;18;25;22;12;17;3;5;1;23;14;13;21;4;11;7;26;19;9;6;3
21;8;16;10;26;2;24;12;25;22;18;17;3;5;1;23;6;13;14;4;11;7;20;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;7;11;4;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;7;11;4;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;7;11;4;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
10;8;16;14;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;15;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;7;11;4;26;19;9;10;3
23;12;26;10;8;19;2;16;25;6;18;17;3;5;1;14;22;13;24;4;11;7;20;15;9;21;3
23;12;26;10;8;19;2;16;25;21;18;17;3;5;1;14;22;13;24;4;11;7;20;15;9;6;3
23;26;12;10;8;19;2;16;25;21;18;17;3;5;1;14;6;13;24;7;11;4;20;22;9;15;3
1;12;26;10;8;19;2;16;25;21;18;17;3;5;14;23;22;13;24;7;11;4;20;15;9;6;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;16;20;10;8;19;2;18;25;13;12;17;3;5;1;23;24;22;21;4;11;7;26;15;9;6;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;3;24;18;25;22;12;17;2;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;16;8;10;20;2;24;18;25;22;12;17;3;5;1;23;15;13;21;4;11;7;26;19;9;6;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
23;8;16;10;26;2;22;12;25;21;18;17;3;5;1;14;6;13;24;4;11;7;20;19;9;15;3
14;12;26;10;8;15;2;16;25;21;18;17;3;5;1;23;22;13;24;4;11;7;20;19;9;6;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
24;12;26;15;8;10;2;16;25;21;18;17;3;5;1;14;22;13;23;4;11;7;20;19;9;6;3
23;8;16;10;26;2;22;12;3;21;18;17;25;5;1;14;6;13;24;4;11;7;20;19;9;15;3
14;8;16;10;20;25;24;18;2;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;21;17;3;5;1;23;6;13;12;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;19;17;3;5;1;23;6;13;21;4;11;7;26;12;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;1;22;12;17;3;5;13;9;23;25;21;4;11;7;26;19;6;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;12;26;10;8;15;2;16;25;21;18;17;3;5;1;23;22;13;24;4;11;7;20;19;9;6;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;4;13;21;7;11;6;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;7;11;4;26;19;9;15;3
14;12;26;10;8;15;2;16;25;21;18;17;3;5;1;9;22;13;24;4;11;7;20;19;23;6;3
22;12;26;24;8;10;2;16;25;21;18;17;3;5;1;9;15;13;14;4;11;7;20;19;23;6;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;7;11;4;26;19;9;15;3
18;8;16;10;20;2;24;14;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;6;25;22;12;17;3;5;1;23;18;13;21;4;11;7;26;19;9;15;3
14;8;16;10;20;2;24;18;25;22;12;17;3;5;1;23;6;13;21;4;11;7;26;19;9;15;3
23;8;16;10;26;2;21;12;25;22;18;17;3;5;1;14;6;13;24;7;11;4;20;19;9;15;3
