"X30";"X13";"X2";"X20";"X7";"X19";"X29";"X14";"X25";"X10";"X18";"X1";"X8";"X6";"X3";"X27";"X15";"X23";"X4";"X31";"X24";"X17";"X26";"X12";"X16";"X32";"X9";"X11";"X28";"X21";"X5";"X22";"generation"
30;13;2;19;7;9;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;28;27;15;23;4;31;24;17;26;25;11;10;20;21;3;16;5;22;1
6;7;15;21;18;24;17;23;5;2;3;19;25;1;22;30;31;29;4;14;11;12;27;10;26;32;20;16;28;13;8;9;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
30;13;2;9;7;19;29;14;12;32;18;1;24;6;3;27;15;23;4;31;8;17;26;25;11;10;20;16;28;21;5;22;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
27;26;11;8;30;4;24;2;25;5;31;6;1;3;14;19;7;17;29;20;28;13;22;12;16;32;9;21;18;23;10;15;1
31;26;11;8;30;4;24;2;25;5;27;6;1;3;14;19;7;17;29;20;28;13;22;12;16;32;9;21;18;23;10;15;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
30;13;2;9;7;27;29;6;20;32;18;1;8;3;14;19;15;23;4;31;24;17;26;25;11;10;12;16;28;21;5;22;1
27;22;16;8;30;4;28;2;12;5;9;6;1;3;14;19;7;13;29;31;24;17;26;25;11;10;20;21;18;23;32;15;1
7;22;30;9;2;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;13;1
30;13;2;4;6;19;29;14;12;32;18;1;16;7;26;24;27;17;9;21;20;23;3;25;11;10;15;8;28;31;5;22;1
4;8;13;7;21;2;20;25;27;23;15;31;6;19;30;10;5;16;12;29;32;18;22;17;3;1;28;11;26;9;24;14;1
4;8;13;7;21;2;20;25;27;23;15;31;6;19;30;10;5;16;12;29;32;18;22;17;3;1;28;11;26;9;24;14;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;10;20;16;28;21;5;22;1
22;29;31;6;8;19;2;30;13;18;10;14;16;7;26;24;27;17;9;21;20;5;32;11;28;25;3;12;23;1;4;15;1
1;22;31;15;2;8;29;30;13;18;10;14;32;28;5;24;27;17;9;21;20;26;16;3;7;25;11;12;23;6;4;19;1
30;23;2;9;15;27;4;8;12;5;31;6;1;3;14;19;7;17;29;20;28;13;22;25;11;10;18;16;24;21;32;26;1
19;26;11;14;30;4;24;2;25;32;18;1;8;6;3;27;15;23;29;20;28;13;22;12;16;5;9;21;31;17;10;7;1
13;21;30;14;4;8;23;5;15;19;28;7;3;6;16;18;27;1;32;2;22;17;26;25;11;10;29;12;24;20;31;9;1
31;21;30;14;4;8;23;5;15;19;25;7;20;10;16;18;27;1;32;2;22;6;9;12;11;17;3;29;28;13;26;24;1
30;13;2;20;7;19;29;14;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;32;16;9;11;28;21;5;22;2
15;9;6;20;22;30;5;21;25;10;18;1;8;3;14;19;7;17;29;31;24;23;26;12;2;32;28;11;4;16;27;13;2
7;26;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;9;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;3;27;5;21;25;10;18;19;8;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;8;14;20;22;27;5;21;25;10;18;1;9;6;3;30;15;23;4;31;24;17;13;12;11;32;28;2;29;16;19;26;2
7;9;14;20;30;5;13;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;22;2
30;23;2;9;22;27;5;21;12;32;31;6;8;3;14;19;7;17;29;20;28;13;15;25;11;4;18;16;24;1;10;26;2
7;9;3;31;26;30;5;21;12;10;18;1;8;6;14;27;15;17;29;20;28;13;22;25;2;32;24;16;4;11;19;23;2
7;9;14;20;22;30;5;21;8;10;18;1;25;6;3;27;31;23;4;15;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;8;10;18;19;25;1;3;27;15;29;4;31;24;17;26;12;2;32;28;11;23;16;6;13;2
30;8;14;9;15;27;4;6;25;5;18;1;23;3;2;19;7;17;29;20;28;13;22;12;11;32;31;16;24;21;10;26;2
15;27;2;9;26;30;4;1;12;32;31;6;23;3;14;19;7;17;29;20;28;13;22;25;11;5;18;16;24;21;10;8;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;30;22;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
30;8;2;20;15;27;4;1;25;10;9;6;23;3;14;19;7;13;29;31;24;17;26;12;21;5;28;11;18;16;32;22;2
2;18;1;9;8;15;5;11;12;32;31;6;23;3;14;19;7;17;29;20;28;13;22;25;30;10;24;16;4;21;27;26;2
7;9;14;20;3;30;5;21;25;10;18;1;8;6;22;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;3;27;5;21;25;10;18;19;8;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;28;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;5;11;23;16;6;13;2
7;9;14;15;3;27;5;21;25;10;18;19;8;1;22;30;31;17;29;20;28;13;26;12;2;32;24;11;23;16;6;4;2
7;9;14;20;3;27;5;21;25;10;18;19;8;1;22;30;15;29;4;31;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
15;9;3;20;22;30;5;21;25;10;18;1;8;6;14;19;7;13;29;31;24;17;26;12;2;32;28;11;4;16;27;23;2
7;9;14;31;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;20;28;13;26;12;2;32;24;11;29;16;19;17;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
2;9;14;20;13;7;5;27;25;10;18;1;8;6;3;21;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
7;15;14;9;3;27;5;1;12;32;24;19;25;11;26;30;31;29;4;20;28;13;22;8;2;10;18;16;23;21;6;17;2
30;8;2;9;20;27;13;1;12;32;31;6;23;3;14;19;7;29;4;15;24;17;26;25;11;5;18;16;28;21;10;22;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;26;27;15;23;4;31;24;17;3;12;2;32;28;11;29;16;19;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
15;32;3;20;22;30;5;21;25;10;18;1;8;6;14;19;7;13;4;31;24;17;26;12;2;9;28;11;29;16;27;23;2
15;9;3;31;22;30;5;21;25;10;18;1;8;6;14;19;7;17;29;20;28;13;26;12;2;32;24;11;4;16;27;23;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
2;20;14;9;13;7;4;1;25;10;28;16;8;6;3;27;15;23;5;31;24;17;26;12;30;32;18;11;29;21;19;22;2
30;8;2;20;15;27;5;21;12;10;31;6;23;3;14;19;7;17;29;9;18;13;22;25;11;4;28;1;24;16;32;26;2
2;9;14;31;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;20;28;17;26;12;30;32;24;11;29;16;19;22;2
7;9;3;20;22;30;5;21;25;10;18;1;8;6;14;19;15;23;4;31;24;17;26;12;2;32;28;11;29;16;27;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
7;9;14;20;13;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;22;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;23;17;26;12;2;32;28;11;24;16;6;13;2
7;9;3;20;14;19;5;21;8;10;18;1;25;6;22;30;31;29;4;15;24;17;26;12;2;32;28;11;13;16;27;23;2
7;9;14;15;3;27;5;21;8;10;18;19;25;1;22;30;31;17;29;20;28;13;26;12;2;32;24;11;23;16;6;4;2
15;9;3;20;22;30;5;21;25;10;18;1;8;6;14;19;7;23;4;31;24;17;26;12;2;32;28;11;29;16;27;13;2
7;9;14;31;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;20;28;13;26;12;2;32;24;11;29;16;19;17;2
15;9;1;18;26;30;32;21;12;10;31;6;23;3;14;19;7;17;29;20;28;13;22;25;2;5;24;16;4;11;27;8;2
30;8;3;9;15;10;24;1;25;5;31;6;23;2;14;19;7;17;29;20;28;13;22;12;11;32;18;16;4;21;27;26;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;8;10;18;19;25;1;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;6;13;2
31;9;26;15;1;27;5;21;12;10;18;30;25;3;14;19;7;17;29;20;28;13;22;8;2;32;24;16;23;11;6;4;2
30;12;2;20;15;27;4;21;8;10;31;6;23;3;14;19;7;17;29;9;18;13;22;25;1;5;28;11;24;16;32;26;2
2;9;14;20;13;7;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;30;32;28;11;29;16;19;22;2
7;9;14;20;22;30;5;21;25;10;18;1;8;24;3;27;15;23;4;31;6;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
30;17;14;9;7;19;28;2;25;5;18;1;8;6;3;27;15;23;4;31;24;13;22;12;11;32;20;16;29;21;10;26;2
2;9;14;31;13;15;5;21;25;10;18;1;8;6;3;27;7;17;29;20;28;23;26;12;30;32;24;11;4;16;19;22;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
15;9;14;31;22;30;5;21;25;10;18;1;8;27;3;19;7;17;29;20;28;13;26;12;2;32;24;11;6;16;23;4;2
7;9;14;20;22;27;5;21;8;10;18;19;25;1;3;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
2;20;14;9;17;7;5;1;12;32;24;11;8;6;3;27;15;23;4;31;28;13;22;25;30;10;18;16;29;21;19;26;2
30;13;2;9;7;19;29;14;12;32;18;1;8;6;3;27;15;23;4;31;24;17;26;25;11;5;20;16;28;21;10;22;2
30;8;2;20;15;27;5;21;12;32;31;6;23;3;14;19;7;17;29;9;18;13;22;25;11;4;28;1;24;16;10;26;2
7;9;2;20;1;27;32;21;8;30;31;16;23;3;14;19;18;29;4;15;12;17;26;25;22;5;28;11;24;6;10;13;2
15;9;3;31;22;30;5;21;25;10;18;1;8;6;14;19;7;17;29;20;28;24;26;12;2;32;13;11;4;16;27;23;2
15;9;3;31;22;30;5;21;25;10;18;1;8;6;14;19;7;17;29;20;28;13;26;12;2;32;24;11;4;16;27;23;2
30;8;2;9;15;27;4;1;12;32;31;6;23;3;14;19;7;17;29;20;28;13;22;25;11;5;18;16;24;21;10;26;2
30;8;2;9;15;27;4;1;12;32;31;6;23;3;14;19;7;17;29;20;28;13;22;25;11;5;18;16;24;21;10;26;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;28;17;26;12;2;32;24;11;29;16;19;13;2
15;9;3;31;22;30;5;21;25;10;18;1;8;6;14;19;7;17;29;20;28;13;26;12;2;32;24;11;4;16;27;23;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;13;2
7;9;14;20;22;30;5;21;25;10;18;1;8;6;13;27;15;23;4;31;24;17;26;12;2;32;28;11;29;16;19;3;2
30;8;2;9;15;27;4;1;12;32;31;6;23;3;14;19;7;17;29;20;28;13;22;25;11;5;18;16;24;21;10;26;2
30;8;2;9;15;27;4;1;12;32;31;6;23;3;14;19;7;17;29;20;28;13;22;25;11;5;18;16;24;21;10;26;2
7;9;14;20;3;27;5;17;8;10;18;19;25;1;22;30;31;29;4;15;24;21;26;12;2;32;28;11;23;16;6;13;2
7;9;14;20;3;27;5;21;8;10;18;19;25;1;22;30;31;29;4;15;24;17;26;12;2;32;28;11;23;16;6;13;2
30;8;2;9;4;27;15;1;12;32;31;6;23;3;14;19;7;17;29;20;28;13;22;25;11;5;18;16;24;21;10;26;2
30;8;2;9;15;27;4;1;12;32;31;6;23;3;14;19;7;13;29;20;24;17;22;25;11;5;18;16;28;21;10;26;2
30;8;2;20;15;27;5;21;12;32;31;6;23;3;14;19;7;17;29;9;18;13;22;25;11;4;28;1;24;16;10;26;2
31;9;14;15;3;27;5;21;12;10;18;30;25;1;26;19;7;17;29;20;28;13;22;8;2;32;24;11;23;16;6;4;2
30;13;2;20;7;19;29;14;25;10;18;1;8;6;3;27;15;23;4;31;24;17;26;12;16;32;9;11;28;21;5;22;3
27;17;2;20;7;19;29;14;25;10;18;1;26;6;3;8;15;23;4;31;28;13;30;12;16;32;9;11;24;21;5;22;3
1;17;2;20;7;19;29;14;25;10;18;27;26;6;3;8;15;23;4;31;28;13;30;12;16;32;9;11;24;21;5;22;3
27;17;2;20;7;19;29;14;25;10;18;1;26;6;3;8;15;23;4;31;24;13;30;12;16;32;9;11;28;21;5;22;3
27;13;2;20;7;19;29;14;25;10;18;1;26;6;3;8;15;23;4;31;24;17;30;12;16;32;9;11;28;21;5;22;3
27;13;2;20;7;19;29;14;25;10;18;1;26;6;3;8;15;23;4;31;24;17;30;12;16;32;9;11;28;21;5;22;3
27;13;2;20;7;19;29;14;25;10;18;1;26;6;3;8;15;23;4;31;24;17;30;12;16;32;9;11;28;21;5;22;3
27;13;2;20;7;19;29;14;25;10;18;1;26;6;3;8;15;23;4;31;24;17;30;12;16;32;9;11;28;21;5;22;3
