"X8L";"X23L";"X1L";"X3L";"X13L";"X16L";"X20L";"X4L";"X17L";"X5L";"X30L";"X21L";"X12L";"X27L";"X14L";"X2L";"X10L";"X18L";"X29L";"X25L";"X32L";"X26L";"X28L";"X6L";"X9L";"X11L";"X15L";"X31L";"X22L";"X19L";"X7L";"X24L"
14;9;24;17;10;19;1;7;16;13;25;28;29;4;30;6;32;15;21;12;31;27;5;2;23;20;3;22;8;11;18;26
14;9;24;17;10;19;1;7;16;13;25;28;29;4;30;6;32;15;21;12;31;27;5;2;23;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;29;4;30;6;17;15;21;12;31;27;5;2;23;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;29;4;30;6;17;15;21;12;31;27;5;2;23;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;29;4;30;6;17;15;23;12;31;27;5;2;21;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;29;4;30;6;17;15;23;12;31;27;5;2;21;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;27;4;30;6;17;15;23;12;31;29;5;2;21;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;27;4;30;6;17;15;23;12;31;29;5;2;21;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;27;4;30;15;17;6;23;12;31;29;5;2;21;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;27;4;30;15;17;6;23;12;31;29;5;2;21;20;3;22;8;11;18;26
14;9;24;32;10;19;1;7;16;13;25;28;27;4;30;15;17;6;23;12;31;29;5;2;21;20;3;26;8;11;18;22
14;9;24;32;10;19;1;7;16;13;25;28;27;4;30;15;17;6;23;12;31;29;5;2;21;20;3;26;8;11;18;22
14;9;25;32;10;19;1;7;16;13;24;28;27;4;30;15;17;6;23;12;31;29;5;2;21;20;3;26;8;11;18;22
14;9;25;32;10;19;1;7;16;13;24;28;27;4;30;15;17;6;23;12;31;29;5;2;21;20;3;26;8;11;18;22
14;9;25;32;10;19;1;7;16;13;24;21;27;4;30;15;17;6;23;12;31;29;5;2;28;20;3;26;8;11;18;22
14;9;25;32;10;19;1;7;16;13;24;21;27;4;30;15;17;6;23;12;31;29;5;2;28;20;3;26;8;11;18;22
14;6;25;32;10;19;1;7;16;13;24;21;27;4;30;15;17;9;23;12;31;29;5;2;28;20;3;26;8;11;18;22
14;6;25;32;10;19;1;7;16;13;24;21;27;4;30;15;17;9;23;12;31;29;5;2;28;20;3;26;8;11;18;22
14;6;25;32;10;19;1;7;16;13;24;21;27;4;30;15;28;9;23;12;31;29;5;2;17;20;3;26;8;11;18;22
14;6;25;32;10;19;1;7;16;13;24;21;27;4;30;15;28;9;23;12;31;29;5;2;17;20;3;26;8;11;18;22
27;6;25;32;10;19;1;7;16;13;24;21;14;4;30;15;28;9;23;12;31;29;5;2;17;20;3;26;8;11;18;22
27;6;25;32;10;19;1;7;16;13;24;21;14;4;30;15;28;9;23;12;31;29;5;2;17;20;3;26;8;11;18;22
22;6;25;32;10;19;1;7;16;13;24;21;14;4;30;15;28;9;23;12;31;29;5;2;17;20;3;26;8;11;18;27
22;6;25;32;10;19;1;7;16;13;24;21;14;4;30;15;28;9;23;12;31;29;5;2;17;20;3;26;8;11;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;30;15;21;9;23;12;31;29;5;2;17;20;3;26;8;11;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;30;15;21;9;23;12;31;29;5;2;17;20;3;26;8;11;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;12;30;29;5;2;17;20;3;26;8;11;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;12;30;29;5;2;17;20;3;26;8;11;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;12;30;11;5;2;17;20;3;26;8;29;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;12;30;11;5;2;17;20;3;26;8;29;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;12;30;11;5;2;17;20;3;26;29;8;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;12;30;11;5;2;17;20;3;26;29;8;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;12;30;11;5;2;17;20;29;26;3;8;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;12;30;11;5;2;17;20;29;26;3;8;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;29;30;11;5;2;17;20;12;26;3;8;18;27
22;6;25;32;10;19;1;7;16;13;24;28;14;4;31;15;21;9;23;29;30;11;5;2;17;20;12;26;3;8;18;27
22;6;25;4;10;19;1;7;16;13;24;28;14;32;31;15;21;9;23;29;30;11;5;2;17;20;12;26;3;8;18;27
22;6;25;4;10;19;1;7;16;13;24;28;14;32;31;15;21;9;23;29;30;11;5;2;17;20;12;26;3;8;18;27
22;2;25;4;10;19;1;7;16;13;24;28;14;32;31;15;21;9;23;29;30;11;5;6;17;20;12;26;3;8;18;27
22;2;25;4;10;19;1;7;16;13;24;28;14;32;31;15;21;9;23;29;30;11;5;6;17;20;12;26;3;8;18;27
22;2;25;4;10;19;1;7;16;13;24;28;14;8;31;15;21;9;23;29;30;11;5;6;17;20;12;26;3;32;18;27
22;2;25;4;10;19;1;7;16;13;24;28;14;8;31;15;21;9;23;29;30;11;5;6;17;20;12;26;3;32;18;27
22;2;25;4;10;19;1;7;16;13;24;28;14;8;31;15;21;9;23;29;30;11;5;18;17;20;12;26;3;32;6;27
22;2;25;4;10;19;1;7;16;13;24;28;14;8;31;15;21;9;23;29;30;11;5;18;17;20;12;26;3;32;6;27
22;14;25;4;10;19;1;7;16;13;24;28;2;8;31;15;21;9;23;29;30;11;5;18;17;20;12;26;3;32;6;27
22;14;25;4;10;19;1;7;16;13;24;28;2;8;31;15;21;9;23;29;30;11;5;18;17;20;12;26;3;32;6;27
22;14;25;4;10;19;1;7;16;13;24;28;2;8;31;32;21;9;23;29;30;11;5;18;17;20;12;26;3;15;6;27
22;14;25;4;10;19;1;7;16;13;24;28;2;8;31;32;21;9;23;29;30;11;5;18;17;20;12;26;3;15;6;27
22;14;25;4;10;19;1;7;31;13;24;28;2;8;16;32;21;9;23;29;30;11;5;18;17;20;12;26;3;15;6;27
22;14;25;4;10;19;1;7;31;13;24;28;2;8;16;32;21;9;23;29;30;11;5;18;17;20;12;26;3;15;6;27
22;14;25;4;10;19;1;7;31;13;24;28;2;8;16;32;21;9;23;29;12;11;5;18;17;20;30;26;3;15;6;27
22;14;25;4;10;19;1;7;31;13;24;28;2;8;16;32;21;9;23;29;12;11;5;18;17;20;30;26;3;15;6;27
22;14;25;4;10;19;1;7;31;13;24;28;2;8;16;32;21;12;23;29;9;11;5;18;17;20;30;26;3;15;6;27
22;14;25;4;10;19;1;7;31;13;24;28;2;8;16;32;21;12;23;29;9;11;5;18;17;20;30;26;3;15;6;27
22;14;25;4;10;19;1;7;31;13;24;28;2;8;16;11;21;12;23;29;9;32;5;18;17;20;30;26;3;15;6;27
22;14;25;4;10;19;1;7;31;13;24;28;2;8;16;11;21;12;23;29;9;32;5;18;17;20;30;26;3;15;6;27
22;14;25;4;5;19;1;7;31;13;24;28;2;8;16;11;21;12;23;29;9;32;10;18;17;20;30;26;3;15;6;27
22;14;25;4;5;19;1;7;31;13;24;28;2;8;16;11;21;12;23;29;9;32;10;18;17;20;30;26;3;15;6;27
22;14;25;4;5;19;1;7;31;13;24;28;17;8;16;11;21;12;23;29;9;32;10;18;2;20;30;26;3;15;6;27
22;14;25;4;5;19;1;7;31;13;24;28;17;8;16;11;21;12;23;29;9;32;10;18;2;20;30;26;3;15;6;27
22;14;25;4;5;19;1;7;31;13;24;28;17;3;16;11;21;12;23;29;9;32;10;18;2;20;30;26;8;15;6;27
22;14;25;4;5;19;1;7;31;13;24;28;17;3;16;11;21;12;23;29;9;32;10;18;2;20;30;26;8;15;6;27
22;14;25;4;5;19;1;7;31;13;24;28;17;3;16;11;21;12;23;29;18;32;10;9;2;20;30;26;8;15;6;27
22;14;25;4;5;19;1;7;31;13;24;28;17;3;16;11;21;12;23;29;18;32;10;9;2;20;30;26;8;15;6;27
15;14;25;4;5;19;1;7;31;13;24;28;17;3;16;11;21;12;23;29;18;32;10;9;2;20;30;26;8;22;6;27
15;14;25;4;5;19;1;7;31;13;24;28;17;3;16;11;21;12;23;29;18;32;10;9;2;20;30;26;8;22;6;27
15;14;25;4;3;19;1;7;31;13;24;28;17;5;16;11;21;12;23;29;18;32;10;9;2;20;30;26;8;22;6;27
15;14;25;4;3;19;1;7;31;13;24;28;17;5;16;11;21;12;23;29;18;32;10;9;2;20;30;26;8;22;6;27
15;14;25;4;3;19;1;7;31;13;24;28;17;5;16;11;21;12;23;29;18;32;30;9;2;20;10;26;8;22;6;27
15;14;25;4;3;19;1;7;31;13;24;28;17;5;16;11;21;12;23;29;18;32;30;9;2;20;10;26;8;22;6;27
15;14;2;4;3;19;1;7;31;13;24;28;17;5;16;11;21;12;23;29;18;32;30;9;25;20;10;26;8;22;6;27
15;14;2;4;3;19;1;7;31;13;24;28;17;5;16;11;21;12;23;29;18;32;30;9;25;20;10;26;8;22;6;27
15;14;2;4;3;19;1;7;31;13;24;28;21;5;16;11;17;12;23;29;18;32;30;9;25;20;10;26;8;22;6;27
15;14;2;4;3;19;1;7;31;13;24;28;21;5;16;11;17;12;23;29;18;32;30;9;25;20;10;26;8;22;6;27
15;14;2;4;3;19;1;7;31;13;24;28;21;5;16;11;17;12;23;29;18;32;30;9;25;20;10;26;22;8;6;27
15;14;2;4;3;19;1;7;31;13;24;28;21;5;16;11;17;12;23;29;18;32;30;9;25;20;10;26;22;8;6;27
15;14;2;4;3;19;1;7;31;13;24;28;21;5;16;11;17;12;23;29;18;32;30;9;27;20;10;26;22;8;6;25
15;14;2;4;3;19;1;7;31;13;24;28;21;5;16;11;17;12;23;29;18;32;30;9;27;20;10;26;22;8;6;25
15;14;2;4;3;19;1;7;31;13;24;28;21;5;16;11;17;8;23;29;18;32;30;9;27;20;10;26;22;12;6;25
15;14;2;4;3;19;1;7;31;13;24;28;21;5;16;11;17;8;23;29;18;32;30;9;27;20;10;26;22;12;6;25
15;14;2;4;5;19;1;7;31;13;24;28;21;3;16;11;17;8;23;29;18;32;30;9;27;20;10;26;22;12;6;25
15;14;2;4;5;19;1;7;31;13;24;28;21;3;16;11;17;8;23;29;18;32;30;9;27;20;10;26;22;12;6;25
15;14;2;4;5;19;17;7;31;13;24;28;21;3;16;11;1;8;23;29;18;32;30;9;27;20;10;26;22;12;6;25
15;14;2;4;5;19;17;7;31;13;24;28;21;3;16;11;1;8;23;29;18;32;30;9;27;20;10;26;22;12;6;25
15;14;2;4;5;19;17;7;31;13;24;28;21;3;16;9;1;8;23;29;18;32;30;11;27;20;10;26;22;12;6;25
15;14;2;4;5;19;17;7;31;13;24;28;21;3;16;9;1;8;23;29;18;32;30;11;27;20;10;26;22;12;6;25
15;14;2;4;5;19;17;7;31;13;24;28;21;3;16;9;1;8;6;29;18;32;30;11;27;20;10;26;22;12;23;25
15;14;2;4;5;19;17;7;31;13;24;28;21;3;16;9;1;8;6;29;18;32;30;11;27;20;10;26;22;12;23;25
8;14;2;4;5;19;17;7;31;13;24;28;21;3;16;9;1;15;6;29;18;32;30;11;27;20;10;26;22;12;23;25
8;14;2;4;5;19;17;7;31;13;24;28;21;3;16;9;1;15;6;29;18;32;30;11;27;20;10;26;22;12;23;25
8;14;2;4;5;19;17;16;31;13;24;28;21;3;7;9;1;15;6;29;18;32;30;11;27;20;10;26;22;12;23;25
8;14;2;4;5;19;17;16;31;13;24;28;21;3;7;9;1;15;6;29;18;32;30;11;27;20;10;26;22;12;23;25
8;14;2;4;5;19;17;16;31;13;24;28;21;3;7;9;1;15;6;29;20;32;30;11;27;18;10;26;22;12;23;25
8;14;2;4;5;19;17;16;31;13;24;28;21;3;7;9;1;15;6;29;20;32;30;11;27;18;10;26;22;12;23;25
8;14;2;4;5;19;17;16;31;13;18;28;21;3;7;9;1;15;6;29;20;32;30;11;27;24;10;26;22;12;23;25
8;14;2;4;5;19;17;16;31;13;18;28;21;3;7;9;1;15;6;29;20;32;30;11;27;24;10;26;22;12;23;25
8;14;2;4;5;19;17;16;24;13;18;28;21;3;7;9;1;15;6;29;20;32;30;11;27;31;10;26;22;12;23;25
8;14;2;4;5;19;17;16;24;13;18;28;21;3;7;9;1;15;6;29;20;32;30;11;27;31;10;26;22;12;23;25
8;14;2;4;5;19;17;16;13;24;18;28;21;3;7;9;1;15;6;29;20;32;30;11;27;31;10;26;22;12;23;25
8;14;2;4;5;19;17;16;13;24;18;28;21;3;7;9;1;15;6;29;20;32;30;11;27;31;10;26;22;12;23;25
8;14;2;4;5;19;17;16;13;24;18;28;21;3;7;9;1;26;6;29;20;32;30;11;27;31;10;15;22;12;23;25
8;14;2;4;5;19;17;16;13;24;18;28;21;3;7;9;1;26;6;29;20;32;30;11;27;31;10;15;22;12;23;25
8;14;2;4;5;19;17;1;13;24;18;28;21;3;7;9;16;26;6;29;20;32;30;11;27;31;10;15;22;12;23;25
8;14;2;4;5;19;17;1;13;24;18;28;21;3;7;9;16;26;6;29;20;32;30;11;27;31;10;15;22;12;23;25
8;14;2;4;5;19;17;1;13;24;18;28;10;3;7;9;16;26;6;29;20;32;30;11;27;31;21;15;22;12;23;25
8;14;2;4;5;19;17;1;13;24;18;28;10;3;7;9;16;26;6;29;20;32;30;11;27;31;21;15;22;12;23;25
30;14;2;4;5;19;17;1;13;24;18;28;10;3;7;9;16;26;6;29;20;32;8;11;27;31;21;15;22;12;23;25
30;14;2;4;5;19;17;1;13;24;18;28;10;3;7;9;16;26;6;29;20;32;8;11;27;31;21;15;22;12;23;25
30;14;2;25;5;19;17;1;13;24;18;28;10;3;7;9;16;26;6;29;20;32;8;11;27;31;21;15;22;12;23;4
30;14;2;25;5;19;17;1;13;24;18;28;10;3;7;9;16;26;6;29;20;32;8;11;27;31;21;15;22;12;23;4
