"X7";"X31";"X27";"X24";"X3";"X25";"X16";"X20";"X13";"X23";"X8";"X19";"X6";"X9";"X11";"X32";"X28";"X12";"X29";"X14";"X18";"X5";"X10";"X17";"X1";"X2";"X15";"X22";"X21";"X30";"X4";"X26";"generation"
18;20;27;24;2;11;1;9;13;16;19;3;6;32;29;31;25;12;28;21;7;8;10;17;5;23;15;22;14;30;4;26;1
11;26;27;24;3;22;16;20;13;23;5;19;6;32;29;31;25;10;28;21;7;8;12;17;1;2;18;9;14;30;15;4;1
5;32;27;24;3;7;12;18;13;26;21;22;10;9;28;23;14;16;20;31;29;25;1;4;17;8;11;19;2;30;15;6;1
32;2;24;12;6;18;3;27;13;26;30;22;10;9;28;23;14;16;20;19;29;25;1;4;17;8;7;31;21;15;5;11;1
30;26;27;24;3;22;16;20;13;23;8;19;12;2;17;14;18;31;10;11;5;6;28;32;29;15;4;1;7;21;9;25;1
25;26;18;1;3;22;16;20;13;11;8;19;5;2;17;14;32;31;10;27;24;6;28;23;29;9;7;12;21;30;15;4;1
18;20;27;24;2;11;1;9;13;16;19;3;6;32;29;31;25;10;28;21;7;8;12;30;5;23;15;22;14;17;4;26;1
18;20;27;24;2;11;1;9;13;16;19;3;6;32;29;31;25;10;28;21;7;8;12;30;5;23;15;22;14;17;4;26;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
18;20;27;24;2;25;1;31;13;23;8;19;6;9;11;32;28;12;29;21;7;3;10;30;5;16;15;22;14;17;4;26;1
25;26;27;24;3;22;16;20;13;23;1;19;6;9;11;32;29;10;28;21;7;8;12;30;5;2;18;31;14;17;15;4;1
30;12;25;8;9;1;16;11;32;13;5;20;19;2;21;7;18;31;10;27;24;6;28;23;29;15;3;22;14;17;4;26;1
25;20;21;7;2;11;1;9;13;16;19;3;8;32;17;14;18;31;10;27;24;6;28;23;29;15;30;22;12;5;4;26;1
32;2;24;12;6;18;3;27;13;26;21;22;10;9;28;23;14;16;20;31;29;25;1;4;17;8;11;19;30;15;5;7;1
32;2;24;12;6;18;3;27;13;26;21;22;10;19;28;23;14;16;20;31;29;25;1;4;17;8;11;9;30;15;5;7;1
25;20;17;12;2;11;27;9;13;16;19;30;8;32;5;14;18;31;10;22;24;6;28;23;29;15;4;1;7;21;3;26;1
4;11;26;6;9;1;16;28;32;13;29;20;19;2;27;24;18;31;10;21;7;8;12;30;5;23;15;22;14;17;3;25;1
18;20;27;24;2;11;1;9;13;16;19;3;6;32;29;31;25;10;28;21;7;8;12;30;5;23;15;22;14;17;4;26;1
18;20;27;24;2;11;1;9;13;16;19;3;6;32;29;31;25;10;28;21;7;8;12;30;5;23;15;22;14;17;4;26;1
4;26;22;2;23;17;1;9;13;16;19;3;6;32;29;31;25;10;28;21;7;8;18;14;24;30;20;15;5;11;12;27;1
6;21;27;2;25;16;13;10;29;17;3;11;31;23;30;8;32;14;7;15;1;22;18;9;24;28;20;4;5;19;12;26;1
18;20;27;24;23;11;8;9;13;16;19;3;6;32;29;22;25;12;28;14;15;5;10;17;1;2;7;31;21;30;4;26;1
25;26;27;24;8;22;23;9;13;16;19;3;6;20;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
25;26;27;24;3;17;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;22;1;2;7;31;21;30;15;4;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
18;20;27;24;2;11;1;9;13;16;19;3;6;32;29;31;25;10;28;21;7;8;12;30;5;23;15;22;14;17;4;26;1
18;20;27;24;2;11;1;9;13;16;19;3;6;32;29;31;25;10;28;4;7;8;12;30;5;23;15;22;14;17;21;26;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
3;26;6;2;25;5;13;31;29;17;21;22;10;9;28;23;32;14;7;15;1;11;18;8;24;30;20;4;16;19;12;27;1
21;2;26;27;25;16;13;10;29;17;3;11;31;23;30;8;32;14;7;15;1;22;18;9;24;28;20;4;5;19;12;6;1
28;26;27;24;3;22;16;20;13;23;8;19;6;9;29;31;25;12;11;14;18;5;10;17;1;2;7;32;21;30;15;4;1
25;26;27;4;2;11;1;9;13;16;19;3;6;32;29;31;18;10;28;21;7;8;12;30;5;23;15;22;14;17;24;20;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
25;23;27;24;3;19;16;20;13;26;21;22;6;9;11;32;28;12;29;15;18;5;10;17;1;2;7;31;8;30;14;4;1
23;2;24;12;10;18;3;27;13;26;8;19;6;9;11;32;14;16;20;31;29;25;1;4;17;21;28;22;30;15;5;7;1
5;26;27;24;3;19;12;18;13;32;2;22;10;9;28;23;14;16;20;31;29;25;1;4;17;8;11;7;21;30;15;6;1
26;15;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;25;4;1
25;26;27;1;3;5;16;20;13;23;8;19;6;17;11;32;2;12;29;14;10;22;18;9;24;28;7;31;21;30;15;4;1
22;26;4;3;25;16;24;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;27;1
26;6;24;27;9;22;16;12;32;13;5;20;19;2;28;23;14;3;18;31;29;25;1;4;17;8;11;10;30;15;21;7;1
7;32;24;12;6;18;3;27;13;26;21;22;10;9;28;23;14;16;20;31;29;25;1;4;17;8;11;19;30;5;15;2;1
20;26;6;2;1;16;13;24;9;17;3;11;4;32;29;31;25;10;28;21;7;8;12;30;5;23;15;22;14;19;18;27;1
18;20;27;24;2;11;1;10;29;16;19;3;6;32;13;31;25;9;28;21;7;8;12;30;5;23;15;22;14;17;4;26;1
25;26;27;1;3;22;16;7;13;23;8;19;6;9;11;32;2;12;29;14;18;5;10;17;24;28;20;31;21;30;15;4;1
21;26;6;2;25;16;13;10;7;17;3;11;31;23;30;32;28;12;29;15;1;22;18;9;24;8;20;4;5;19;14;27;1
18;20;27;24;23;11;8;9;13;16;19;3;6;32;29;31;25;12;28;21;15;5;10;17;1;2;7;22;14;30;4;26;1
11;26;27;24;3;9;16;20;13;2;1;19;6;32;29;31;25;10;28;21;7;8;12;23;5;30;15;22;14;17;18;4;1
30;17;26;5;2;22;16;20;13;23;8;19;6;9;11;32;28;12;10;27;24;31;18;14;29;15;4;1;7;21;3;25;1
25;26;14;18;3;22;16;20;9;23;8;19;5;13;11;32;28;12;29;27;24;6;10;17;1;2;7;31;21;30;15;4;1
25;32;29;24;12;18;3;27;13;26;21;22;10;9;28;23;14;16;20;31;19;5;6;17;1;2;7;11;8;30;15;4;1
23;8;24;16;4;20;3;27;13;26;21;22;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;19;30;15;25;31;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
32;2;24;12;6;18;3;27;29;26;21;22;10;9;28;23;14;16;20;31;13;25;1;4;17;8;11;19;30;15;5;7;1
32;2;24;12;6;18;3;27;13;26;21;22;10;5;28;23;14;16;20;31;29;25;1;4;17;8;11;19;30;15;9;7;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;7;31;21;30;15;4;1
25;26;27;24;3;22;16;20;13;23;8;19;6;9;11;32;29;12;28;14;18;5;10;17;1;2;7;31;21;30;15;4;1
30;11;26;8;9;1;16;12;6;13;5;20;19;2;21;7;18;31;10;27;24;32;28;23;29;15;3;22;14;17;4;25;1
22;20;5;12;2;11;25;9;13;16;19;3;8;32;17;14;18;31;10;27;24;6;28;23;29;15;4;1;7;21;30;26;1
18;20;27;24;2;11;1;9;13;16;19;3;6;32;29;22;25;10;28;14;7;8;12;17;5;23;26;31;21;30;15;4;1
25;26;27;24;2;11;1;9;13;23;8;19;6;20;30;32;28;12;29;14;18;5;10;17;16;3;7;31;21;22;15;4;1
1;32;27;24;2;11;16;20;13;23;8;19;6;9;29;31;25;10;28;21;7;3;12;30;5;18;15;22;14;17;4;26;1
25;15;27;3;24;22;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;30;1;2;7;31;21;17;4;26;1
32;2;24;12;6;18;3;27;13;26;21;22;10;9;28;23;14;16;20;31;29;25;1;4;17;8;11;19;30;15;5;7;1
32;2;24;12;6;18;3;27;13;26;21;22;10;9;28;23;14;16;20;31;29;25;1;4;17;8;11;19;30;15;5;7;1
32;2;24;12;6;18;3;27;13;26;21;22;10;9;28;23;14;16;20;31;29;25;1;4;17;8;11;19;30;15;5;7;1
32;2;24;12;6;18;3;27;13;26;21;22;10;9;28;23;14;16;20;31;29;25;1;4;17;8;11;19;30;15;5;7;1
7;31;27;24;3;25;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;15;22;21;30;4;26;2
26;4;1;27;3;21;16;25;13;18;20;31;6;9;11;32;28;10;29;14;7;5;12;17;8;23;15;22;19;30;2;24;2
18;4;1;27;3;28;26;15;13;25;16;21;6;9;22;20;29;10;11;14;7;5;12;17;23;8;30;32;31;19;2;24;2
18;21;1;24;3;28;16;25;13;27;4;19;6;9;22;20;29;10;11;14;7;5;12;17;23;8;15;32;31;30;2;26;2
18;7;1;27;19;28;2;14;13;25;26;8;6;20;22;9;29;10;11;21;4;12;5;30;16;3;15;32;31;17;23;24;2
18;7;1;27;19;28;23;4;13;25;26;8;6;20;22;9;29;10;11;21;15;5;12;30;16;3;17;32;31;14;2;24;2
18;7;1;27;19;28;23;21;13;25;10;8;6;20;22;9;29;26;11;14;4;5;12;17;16;3;15;32;31;30;2;24;2
18;7;1;27;19;28;23;5;13;25;10;8;6;20;22;9;29;26;11;14;4;21;12;17;16;3;15;32;31;30;2;24;2
18;7;1;27;19;28;23;25;13;26;15;8;6;20;22;9;29;10;11;14;4;5;12;17;16;3;21;32;31;30;2;24;2
18;7;1;27;19;28;23;21;13;25;26;8;6;20;22;9;29;10;11;14;4;5;12;17;16;3;15;32;31;30;2;24;2
18;31;1;24;22;28;26;15;13;23;8;21;6;27;20;9;29;10;11;14;7;5;12;17;3;4;30;32;19;25;2;16;2
18;24;1;22;19;28;23;15;13;25;26;14;6;27;20;9;29;10;11;8;7;5;12;17;3;4;30;32;31;21;2;16;2
7;4;5;27;3;25;16;15;13;18;20;19;6;9;11;32;28;12;29;14;26;8;10;17;1;2;30;22;31;21;23;24;2
7;4;5;27;3;25;16;15;13;11;18;19;6;9;20;32;28;12;29;14;26;8;10;17;2;1;30;22;31;21;23;24;2
24;30;1;12;20;18;13;3;32;11;8;7;19;26;22;15;28;10;23;27;5;6;29;17;25;9;4;14;31;21;2;16;2
24;25;1;26;20;28;13;3;14;30;23;7;6;29;22;9;18;10;11;27;5;19;12;17;16;15;4;32;31;21;2;8;2
18;7;1;27;3;28;23;15;13;25;10;19;6;20;22;9;29;26;11;14;4;21;12;17;16;8;30;32;31;5;2;24;2
18;4;1;27;19;28;23;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
7;18;5;27;19;25;2;15;13;11;4;1;6;20;32;9;28;12;29;14;26;8;10;17;16;3;30;22;31;21;23;24;2
18;4;1;27;3;25;16;26;13;7;20;19;6;9;11;32;29;10;28;21;15;5;12;30;8;2;17;22;31;14;23;24;2
18;4;1;27;19;28;15;23;13;25;26;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
18;4;1;27;19;28;15;23;13;25;26;8;6;20;22;9;29;10;11;14;32;5;12;17;16;3;30;7;31;21;2;24;2
18;4;1;27;19;28;25;23;13;26;15;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
18;4;1;27;19;28;23;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
24;25;1;26;20;18;13;3;32;30;11;7;19;12;22;15;28;10;23;27;5;6;29;17;16;9;4;14;31;21;2;8;2
24;25;1;26;20;22;13;3;32;30;11;7;19;12;18;15;28;10;23;27;5;6;29;17;16;9;4;14;31;21;2;8;2
18;7;1;27;19;28;2;4;13;25;26;8;6;20;31;9;29;10;11;21;15;5;12;30;16;3;17;32;22;14;23;24;2
18;7;1;27;19;28;2;4;13;25;26;8;6;20;31;9;29;10;11;21;15;5;12;30;16;3;17;32;22;14;23;24;2
18;4;1;27;19;28;23;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
18;4;1;27;19;28;23;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
18;15;1;27;3;28;16;4;13;25;26;19;6;9;22;20;29;10;11;14;7;5;12;30;23;8;17;32;31;21;2;24;2
18;15;1;27;8;28;16;4;13;25;26;19;6;20;22;9;29;10;11;14;7;5;3;30;23;12;17;32;31;21;2;24;2
24;25;1;26;20;18;13;3;32;30;11;7;19;12;22;15;28;10;23;27;5;6;29;17;16;9;4;14;31;21;2;8;2
24;25;1;26;20;18;13;3;32;30;11;7;19;12;22;15;28;10;23;27;5;6;29;17;16;9;4;14;31;21;2;8;2
18;4;1;27;31;28;23;25;13;26;15;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;21;32;19;30;2;24;2
18;4;1;24;22;28;26;25;13;23;8;15;6;27;20;9;29;10;11;14;7;5;12;17;3;19;30;32;31;21;2;16;2
26;31;1;24;20;18;13;25;32;11;8;7;19;12;22;15;28;10;23;27;21;5;29;17;16;9;4;14;6;30;2;3;2
18;3;1;24;22;28;26;25;13;31;23;21;6;27;20;9;29;10;11;14;7;5;12;17;16;4;15;32;19;30;2;8;2
18;15;1;27;19;28;23;4;13;25;26;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
18;15;1;27;19;28;23;4;13;25;26;8;6;20;22;9;29;10;11;14;7;3;12;30;16;5;17;32;31;21;2;24;2
18;4;1;27;19;28;23;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
18;4;1;27;19;28;23;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;12;17;16;3;30;32;31;21;2;24;2
18;4;1;27;3;28;23;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;19;17;16;12;30;32;31;21;2;24;2
18;4;1;27;19;28;23;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;3;17;16;12;30;32;31;21;2;24;2
24;25;1;26;20;18;13;3;32;21;11;5;31;12;22;4;28;10;23;27;7;6;29;17;16;9;15;14;19;30;2;8;2
24;31;1;18;22;8;26;25;13;23;29;21;5;14;20;9;28;10;11;27;7;6;12;17;3;4;15;32;19;30;2;16;2
23;10;1;27;19;28;18;5;13;7;20;8;6;22;25;9;29;26;11;14;4;21;12;17;3;16;15;32;31;30;2;24;2
7;18;1;27;19;25;23;5;13;11;12;8;6;20;9;32;28;26;29;14;4;21;10;17;16;3;15;22;31;30;2;24;2
18;15;23;27;19;28;16;4;13;25;26;8;6;9;11;20;29;10;22;14;7;5;3;30;1;2;17;32;31;21;12;24;2
18;4;8;27;10;28;16;15;13;7;20;19;6;9;11;32;29;12;25;14;26;5;3;17;1;2;30;22;31;21;23;24;2
18;25;1;27;19;28;23;3;13;26;15;8;6;20;22;9;29;10;11;14;7;5;12;17;16;30;4;32;31;21;2;24;2
18;25;1;26;19;28;23;3;27;30;13;8;6;24;22;9;29;10;11;14;7;5;12;17;16;15;4;32;31;21;2;20;2
26;4;5;27;3;25;16;15;13;18;20;19;6;9;11;32;28;12;29;14;7;8;10;17;1;2;30;22;31;21;23;24;2
18;4;1;27;3;25;16;15;13;11;26;19;6;20;9;32;28;12;29;14;7;5;24;17;23;8;30;22;31;21;2;10;2
18;26;1;27;3;28;16;23;13;7;20;19;6;9;11;22;29;10;25;14;4;5;12;17;8;2;30;32;31;21;15;24;2
7;11;5;4;20;25;13;3;27;30;6;15;19;31;2;32;28;12;9;14;26;8;10;17;16;29;21;22;24;18;23;1;2
7;4;5;27;3;25;16;15;13;18;20;19;6;9;11;32;28;26;29;14;12;21;10;17;1;2;30;22;31;8;23;24;2
18;4;1;27;19;28;23;15;13;25;10;8;6;20;22;9;29;26;11;14;7;21;12;17;16;3;30;32;31;5;2;24;2
24;25;1;26;20;18;13;3;32;30;11;7;19;12;31;5;28;10;23;27;15;6;29;17;16;9;4;21;22;14;2;8;2
24;7;1;27;19;28;2;4;13;25;26;8;5;20;31;9;29;10;11;21;15;6;12;30;16;3;17;32;22;14;23;18;2
18;7;1;24;22;28;26;31;13;25;8;21;6;27;20;9;29;10;11;2;15;5;12;30;3;4;17;32;19;14;23;16;2
18;7;1;24;22;28;26;4;13;23;8;21;6;27;20;9;29;10;11;30;31;5;12;15;3;25;17;32;19;14;2;16;2
24;19;1;18;22;12;26;25;13;23;8;21;7;14;20;9;28;10;11;27;5;6;29;17;3;4;15;32;31;30;2;16;2
24;25;1;18;22;28;26;16;13;30;23;21;6;27;20;9;29;10;11;14;19;5;12;17;3;15;4;32;31;7;2;8;2
7;4;5;27;3;25;16;15;13;18;20;19;6;9;11;32;28;12;29;14;26;8;10;17;1;2;30;22;31;21;23;24;2
7;4;5;27;3;25;16;15;13;18;20;19;11;9;6;32;28;12;29;14;26;8;10;17;1;2;30;22;31;21;23;24;2
7;31;5;27;3;25;16;20;13;23;24;19;6;9;11;32;28;12;29;14;18;8;10;17;1;2;15;22;21;30;4;26;2
18;4;1;27;3;25;16;15;13;26;20;31;6;9;11;32;28;10;29;14;7;5;12;17;8;23;30;22;19;21;2;24;2
25;4;16;27;19;28;15;23;13;18;20;8;6;26;11;9;29;10;22;14;7;5;12;17;1;2;30;32;31;21;3;24;2
18;4;1;27;19;28;15;23;13;26;22;8;6;20;25;9;29;10;11;14;7;5;12;17;3;16;30;32;31;21;2;24;2
18;4;1;27;19;28;2;15;13;25;26;8;6;20;22;9;29;10;11;14;7;5;3;30;16;12;17;32;31;21;23;24;2
18;15;23;27;3;25;16;4;13;28;26;19;6;9;11;32;20;8;29;14;7;5;10;30;1;2;17;22;31;21;12;24;2
18;4;1;27;31;28;23;5;13;25;10;8;6;20;22;9;29;26;11;14;7;21;12;17;16;3;15;32;19;30;2;24;2
18;7;1;24;22;28;26;5;13;23;8;21;6;27;20;9;29;10;11;14;4;25;12;17;3;19;15;32;31;30;2;16;2
18;31;1;24;19;28;15;25;13;23;21;8;6;20;22;9;29;10;11;14;7;5;12;17;16;4;26;32;27;30;2;3;2
18;4;1;20;22;28;26;23;13;25;15;21;6;27;19;9;29;10;11;14;7;5;12;17;3;16;30;32;31;8;2;24;2
7;4;5;27;3;25;16;15;13;23;18;19;6;9;11;32;28;12;29;14;26;8;10;17;1;2;30;22;31;21;20;24;2
7;4;5;27;3;25;16;23;32;18;20;19;6;9;11;13;28;12;29;14;26;8;10;17;1;2;30;22;31;21;15;24;2
24;18;1;26;3;25;16;20;13;30;11;19;6;9;14;32;28;10;29;27;5;7;23;17;15;12;4;22;31;21;2;8;2
24;4;5;14;3;25;16;15;13;18;20;19;6;9;11;32;28;12;29;27;26;8;10;17;1;2;30;22;31;21;23;7;2
24;19;1;18;22;28;26;25;13;23;8;21;7;14;20;9;29;10;11;27;5;6;12;17;3;4;15;32;31;30;2;16;2
18;3;1;26;22;28;13;25;27;31;23;21;6;24;20;9;29;10;11;14;7;5;12;17;16;4;15;32;19;30;2;8;2
24;3;1;26;20;18;13;30;32;25;11;7;19;12;22;15;28;10;23;27;5;6;29;17;16;9;4;14;31;21;2;8;2
24;25;1;26;20;18;13;4;32;30;11;5;19;12;22;15;28;10;23;27;7;6;29;3;16;9;17;14;31;21;2;8;2
18;31;1;24;22;28;26;25;13;23;8;21;6;27;20;9;29;10;11;7;14;5;12;17;3;4;15;32;19;30;2;16;2
18;31;1;24;22;28;26;25;13;23;8;21;6;27;20;9;29;10;11;14;7;5;12;17;3;4;15;32;19;30;2;16;2
28;31;1;24;20;18;26;25;13;11;8;21;19;27;22;15;12;10;23;32;7;5;29;17;3;4;9;14;6;30;2;16;2
24;25;1;26;20;18;13;3;32;30;11;5;31;12;22;15;28;10;23;27;7;6;29;17;16;9;4;14;19;21;2;8;2
18;4;1;27;3;25;16;15;13;26;20;19;6;9;11;32;28;10;29;14;7;5;12;30;8;23;17;22;31;21;2;24;2
18;15;1;27;19;28;29;4;13;25;26;8;6;20;22;32;11;10;23;14;7;5;3;30;16;12;17;9;31;21;2;24;2
18;4;1;27;19;28;23;25;13;15;26;3;6;20;22;9;29;10;11;14;7;5;12;17;16;8;30;32;31;21;2;24;2
18;4;1;27;3;28;23;15;13;25;26;19;6;20;22;9;29;10;11;14;7;5;12;17;16;8;30;32;31;21;2;24;2
18;12;1;27;3;25;16;15;13;7;20;19;6;9;11;32;29;26;28;14;4;21;10;17;5;23;8;22;31;30;2;24;2
7;4;5;27;19;28;2;15;13;25;10;1;6;20;22;9;29;12;11;14;26;8;18;17;16;3;30;32;31;21;23;24;2
18;4;1;27;3;28;23;25;13;30;26;19;6;20;22;9;29;10;11;14;7;5;12;17;16;8;15;32;31;21;2;24;2
18;4;1;27;3;28;23;15;13;25;26;19;6;20;22;9;29;10;11;14;7;32;12;17;16;8;30;5;31;21;2;24;2
7;4;5;27;3;25;16;15;13;18;20;19;6;9;11;32;28;12;29;14;26;8;10;17;1;22;30;2;31;21;23;24;2
7;4;5;27;3;25;16;15;13;18;20;19;6;9;11;32;28;12;29;14;26;8;10;17;1;2;30;22;31;21;23;24;2
7;18;5;1;20;25;13;3;32;30;11;26;19;29;27;15;28;12;2;14;24;8;10;17;16;9;4;22;31;21;23;6;2
6;4;5;27;20;25;13;1;32;18;3;7;19;12;11;15;28;9;23;22;26;8;10;17;16;2;30;14;31;21;29;24;2
7;31;27;24;16;25;3;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;15;22;21;30;4;26;3
7;31;27;24;3;25;16;20;13;23;8;19;6;9;11;32;28;12;29;14;18;5;10;17;1;2;15;22;21;30;4;26;3
6;31;14;18;3;25;16;20;13;23;8;19;5;9;11;32;29;12;28;27;22;7;10;30;1;2;15;24;21;4;17;26;3
7;31;27;24;4;9;16;20;13;23;3;19;6;8;26;32;28;12;29;14;22;5;10;17;1;2;15;18;21;25;30;11;3
19;31;14;7;15;4;1;3;16;29;24;6;8;2;20;13;28;9;10;22;11;26;12;17;5;23;32;25;21;18;30;27;3
19;31;14;7;15;4;1;3;16;29;24;6;8;2;20;13;28;9;10;22;11;26;12;17;5;23;32;25;21;18;30;27;3
19;31;14;18;15;4;23;8;16;11;24;6;5;12;26;13;29;20;3;32;22;7;10;17;1;2;9;28;21;25;30;27;3
19;31;14;7;15;4;1;8;16;11;24;6;3;2;20;13;28;32;10;22;29;26;12;17;5;23;9;25;21;18;30;27;3
