"X25";"X8";"X43";"X15";"X64";"X50";"X48";"X30";"X35";"X62";"X53";"X20";"X28";"X34";"X2";"X41";"X54";"X55";"X57";"X46";"X4";"X5";"X24";"X12";"X14";"X13";"X36";"X61";"X47";"X22";"X39";"X10";"X33";"X38";"X58";"X1";"X56";"X52";"X44";"X27";"X42";"X59";"X3";"X32";"X40";"X9";"X16";"X63";"X60";"X45";"X26";"X23";"X37";"X19";"X18";"X7";"X29";"X31";"X21";"X51";"X11";"X49";"X6";"X17";"generation"
5;62;21;24;18;51;41;38;46;64;22;17;45;14;57;33;53;3;29;11;20;61;32;37;6;9;10;40;25;19;60;7;13;8;58;1;56;52;44;27;42;59;48;63;12;35;36;50;47;4;34;43;39;23;49;2;30;54;55;28;26;16;31;15;1
38;21;8;57;35;46;48;58;4;28;23;44;52;45;54;33;53;56;29;11;27;61;62;37;6;9;40;2;14;17;41;30;39;43;7;51;15;22;18;10;42;59;3;32;12;20;36;50;16;25;1;31;13;63;24;47;64;49;60;26;55;19;34;5;1
43;64;11;8;6;32;48;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;45;52;35;56;40;9;16;63;60;42;58;23;37;19;18;1;29;31;21;17;49;50;25;15;1
25;8;43;15;64;50;48;30;3;62;53;20;44;34;2;46;5;55;24;41;35;13;63;61;18;54;10;40;47;22;39;27;33;38;26;7;51;4;28;36;45;52;59;56;12;9;16;57;60;42;58;23;37;19;14;1;29;31;21;32;11;49;6;17;1
5;62;21;9;44;51;49;35;46;37;41;33;45;59;57;42;25;60;48;58;19;47;22;29;54;43;8;20;61;30;3;2;53;11;12;23;64;40;6;13;16;14;56;39;34;17;1;7;10;31;32;55;50;24;18;63;38;36;27;28;26;52;4;15;1
59;15;49;52;27;35;44;51;37;41;4;57;21;33;45;42;25;60;48;58;19;47;22;29;8;43;54;20;61;30;3;2;53;11;12;23;64;40;6;13;9;14;56;39;34;17;1;7;10;31;32;46;50;24;18;63;38;36;55;28;26;16;5;62;1
54;51;34;24;42;37;17;52;5;44;43;10;41;15;12;20;16;49;11;14;53;46;33;28;1;22;9;26;48;27;55;3;7;18;38;25;58;61;62;60;45;21;40;39;59;2;6;50;47;4;30;36;32;29;35;56;13;23;31;57;19;63;8;64;1
5;44;47;53;43;51;11;20;34;64;54;63;42;14;57;17;4;8;24;41;49;46;33;28;1;22;9;26;48;50;55;3;7;18;38;25;58;61;62;60;45;21;40;39;59;2;6;27;12;10;30;36;32;29;35;56;13;23;19;52;37;16;31;15;1
22;51;30;24;45;26;17;61;5;62;43;9;41;15;21;2;16;49;11;14;53;46;33;28;48;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;6;39;29;35;38;13;23;31;57;55;63;18;64;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;16;61;18;54;10;40;25;26;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;19;63;31;15;1
5;23;21;57;44;8;28;12;46;58;52;35;4;45;54;33;53;3;29;11;20;61;32;37;6;9;50;2;14;17;41;30;39;43;36;51;15;22;18;10;62;19;56;42;38;27;7;40;16;25;1;31;13;63;24;47;64;49;60;26;55;59;34;48;1
6;21;8;57;35;46;48;58;4;28;23;44;52;45;54;33;53;56;29;11;27;61;42;37;38;9;50;2;14;17;41;30;39;43;36;51;15;22;18;10;62;59;3;32;12;20;7;40;16;25;1;31;13;63;24;47;64;49;60;26;55;19;34;5;1
54;30;34;24;12;57;17;36;5;44;43;61;41;15;47;20;6;49;13;14;53;46;33;62;39;22;2;26;48;50;55;3;25;59;38;7;51;4;28;10;45;52;35;56;40;9;16;63;60;42;58;23;37;19;18;1;29;31;21;32;11;27;8;64;1
25;6;43;15;17;50;48;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;45;52;35;56;40;9;16;49;60;42;58;23;37;19;18;1;29;31;21;32;11;63;8;64;1
25;8;30;15;51;50;48;22;35;62;33;47;44;4;27;41;36;55;57;46;59;5;24;26;52;43;54;20;61;60;3;2;53;11;12;23;64;40;6;13;16;14;56;39;34;17;1;7;10;31;58;63;37;19;18;45;29;42;21;32;38;49;28;9;1
19;15;28;52;26;35;44;51;37;42;4;48;21;34;2;41;54;55;57;46;59;5;24;12;14;13;36;22;47;30;3;45;53;11;29;23;64;40;6;43;16;8;56;39;33;17;1;7;10;31;32;60;50;61;18;63;38;25;58;49;27;9;20;62;1
5;62;21;29;6;51;11;38;46;64;8;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;22;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;12;37;8;58;1;56;52;44;27;42;59;3;32;7;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
24;8;43;15;64;13;47;30;27;12;53;20;44;34;2;41;54;39;57;5;59;46;33;28;1;22;9;26;48;50;55;3;7;18;38;25;56;61;62;60;45;52;35;58;40;36;16;63;10;42;51;23;37;19;4;14;29;31;21;32;11;49;6;17;1
8;48;15;25;43;50;17;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;45;52;35;56;40;9;16;63;60;42;58;23;37;19;18;1;29;31;21;32;11;49;6;64;1
22;7;36;14;19;26;46;62;10;15;44;31;52;64;47;41;53;3;29;11;20;61;32;37;6;9;50;2;43;18;25;12;27;45;1;30;8;42;60;51;34;59;54;55;21;4;48;40;56;33;39;63;38;28;23;16;5;24;57;49;13;35;17;58;1
12;21;8;57;35;46;48;58;4;28;23;44;52;45;54;33;53;3;29;11;20;61;32;37;6;9;50;2;14;17;41;30;39;43;36;10;15;42;60;51;62;19;56;22;38;27;7;40;16;25;1;31;13;63;24;47;64;49;18;26;55;59;34;5;1
5;32;21;57;6;34;11;12;46;64;52;33;45;14;29;17;23;48;24;41;35;13;63;61;44;54;20;50;4;59;60;36;37;8;58;51;15;22;18;10;62;19;56;42;38;27;7;40;16;25;1;31;39;53;49;2;30;9;55;28;26;47;43;3;1
12;21;8;57;20;46;48;58;4;28;23;44;52;45;54;33;53;3;29;11;35;13;63;61;18;9;50;2;14;17;41;30;39;19;36;51;15;22;6;10;62;43;56;42;38;27;7;40;16;25;1;31;37;32;24;47;64;49;60;26;55;59;34;5;1
12;21;8;57;35;46;48;58;4;28;31;44;52;45;54;33;53;3;29;11;20;61;32;13;6;9;50;2;14;17;41;30;39;43;36;51;15;22;24;10;62;63;56;42;38;27;7;40;16;25;47;23;37;19;18;1;64;49;60;26;55;59;34;5;1
35;8;43;15;29;50;48;30;3;45;53;20;44;6;2;41;54;11;57;46;23;17;18;12;14;37;36;61;58;62;39;9;33;52;32;21;51;4;28;10;22;19;56;42;38;27;7;40;16;25;1;31;13;63;24;47;64;49;60;26;55;59;34;5;1
5;32;21;29;6;51;11;12;46;30;22;33;45;14;57;17;23;48;9;41;35;39;53;61;44;54;20;50;4;59;55;36;37;8;58;34;3;52;18;10;62;19;56;42;38;27;7;40;16;25;1;31;13;63;24;47;64;49;60;28;26;2;43;15;1
38;21;31;29;16;46;15;64;22;11;62;6;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;33;51;5;1
14;15;28;52;26;35;44;51;37;41;31;57;21;33;45;16;25;60;48;58;19;10;22;29;8;55;54;17;64;30;56;2;53;11;39;23;61;40;6;13;42;59;3;32;12;20;36;50;47;4;34;43;7;24;18;63;38;1;46;49;27;9;5;62;1
5;62;14;52;26;35;44;51;37;41;4;57;21;33;45;42;25;60;48;58;19;47;22;29;18;54;10;40;23;38;24;7;46;8;64;1;56;61;11;27;17;59;3;32;12;20;36;50;13;63;34;43;39;53;49;2;30;9;55;28;6;16;31;15;1
5;62;21;29;6;51;11;38;41;64;22;33;45;14;24;17;23;55;57;46;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;48;28;26;16;31;15;1
25;8;43;15;64;50;48;29;3;62;53;20;44;34;2;41;54;21;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;45;52;35;56;40;31;16;63;60;42;58;23;37;19;18;1;30;9;55;32;11;49;6;17;1
5;62;21;29;31;51;26;38;46;64;22;33;45;14;57;15;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;28;12;20;36;50;47;4;34;43;39;53;16;2;30;9;55;32;11;49;6;17;1
25;8;23;17;64;49;48;29;3;62;19;20;44;58;1;41;54;21;57;46;59;5;24;12;14;13;36;61;60;22;37;27;33;38;11;7;51;42;32;10;45;52;35;56;40;6;18;63;47;4;34;43;39;53;50;2;30;9;55;28;26;16;31;15;1
9;7;6;52;19;26;48;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;25;45;1;15;8;42;60;51;10;23;64;50;21;4;32;40;56;33;37;63;38;28;43;16;31;18;29;49;11;35;17;58;1
33;10;47;15;64;50;48;7;38;62;56;20;36;34;2;41;35;11;57;46;14;5;24;25;52;32;44;23;43;9;37;12;27;45;1;30;8;42;60;51;3;59;54;53;40;22;16;63;28;4;58;61;39;19;18;26;29;31;21;13;55;49;6;17;1
37;21;8;29;64;50;48;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;45;52;35;56;43;58;15;40;16;25;1;31;9;63;32;6;42;49;60;11;17;19;18;23;1
25;8;43;15;29;50;48;30;61;62;53;20;44;34;2;41;54;11;57;46;59;5;18;12;14;13;36;3;1;22;39;27;33;38;32;7;51;4;28;10;45;52;35;56;40;9;16;19;21;42;58;23;37;63;24;47;64;49;60;26;55;31;6;17;1
37;21;8;29;35;11;48;58;17;18;23;44;52;45;53;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;62;19;56;42;43;30;15;40;16;25;1;31;9;63;32;6;64;49;60;50;3;20;34;2;1
35;8;63;60;64;26;48;13;55;34;23;44;52;45;54;33;53;3;29;11;20;61;32;37;6;9;50;2;14;17;41;30;39;43;36;51;15;22;18;10;62;19;56;42;38;27;7;40;16;25;1;31;12;59;28;58;57;5;21;24;46;49;47;4;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
54;51;34;33;42;37;17;52;5;44;43;4;41;15;47;20;16;49;11;14;53;46;24;12;1;22;9;26;48;50;55;3;7;18;38;25;58;61;62;60;45;21;40;39;59;2;6;27;28;10;30;36;32;29;35;56;13;23;31;57;19;63;8;64;1
33;8;43;15;64;22;48;30;27;62;53;20;44;34;2;41;54;39;57;46;59;5;24;12;14;13;36;61;47;50;55;3;7;18;38;25;51;4;28;10;45;52;35;56;40;9;16;63;60;42;58;23;37;19;26;1;29;31;21;32;11;49;6;17;1
25;8;43;15;64;50;48;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;45;52;35;56;40;9;16;63;60;42;58;23;37;19;18;1;29;31;21;32;11;49;6;17;1
25;8;43;15;64;50;48;30;3;62;53;20;44;34;2;41;54;26;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;55;7;51;4;28;10;45;52;35;56;40;9;16;63;60;42;58;23;37;19;18;1;29;31;21;32;11;49;6;17;1
5;8;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;62;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
22;7;43;15;64;50;48;30;3;62;53;20;44;34;2;41;54;55;57;46;59;31;18;25;52;32;6;23;36;9;37;12;27;45;1;14;8;42;60;51;10;61;19;26;21;4;13;40;56;33;39;63;38;28;47;16;5;24;29;49;11;35;17;58;1
25;8;43;15;64;50;48;30;3;62;53;20;44;34;18;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;58;27;42;37;26;7;51;4;19;10;45;52;35;60;23;9;1;40;56;33;39;63;38;28;2;16;29;31;21;32;11;49;6;17;1
22;7;36;14;19;26;46;62;10;15;50;29;6;64;47;41;55;34;31;13;61;57;18;25;52;32;44;23;43;9;37;12;27;45;1;30;8;42;60;51;3;59;54;53;21;4;48;40;56;33;39;63;38;28;2;16;5;24;20;49;11;35;17;58;1
22;7;36;46;19;26;14;62;10;15;50;29;6;64;47;41;55;34;31;13;61;57;18;25;52;32;44;23;43;9;37;12;27;45;1;30;8;42;60;51;3;59;54;53;21;4;48;40;56;33;39;63;38;28;2;16;5;24;20;49;11;35;17;58;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
9;38;5;15;62;16;55;29;28;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;31;21;51;11;26;6;46;1
5;62;21;29;31;51;26;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;16;2;30;9;55;28;11;49;6;15;1
54;51;34;24;42;37;17;52;5;44;43;4;41;15;47;20;16;49;11;14;53;46;33;28;1;22;9;26;48;50;55;3;7;18;38;25;58;61;62;60;45;21;40;39;59;2;6;27;12;10;30;36;32;29;35;56;13;23;31;57;19;63;8;64;1
54;51;34;24;42;37;17;52;5;44;43;4;41;15;47;20;16;49;11;14;53;46;33;28;1;22;9;26;48;50;55;3;7;18;38;25;58;61;62;60;45;21;40;39;59;2;6;27;12;10;30;36;32;29;35;56;13;23;31;57;19;63;8;64;1
5;62;21;25;44;51;18;38;46;60;63;33;45;59;57;52;1;48;24;41;35;27;22;29;8;43;54;20;61;30;3;2;53;11;12;23;64;40;6;13;16;14;56;39;34;17;36;50;47;4;58;10;32;37;49;7;19;9;55;28;26;42;31;15;1
59;15;28;52;26;35;44;51;46;64;22;33;21;57;45;42;25;60;48;58;19;47;4;29;8;43;54;20;61;30;3;2;53;11;12;23;41;40;6;13;16;14;56;39;34;17;1;7;10;31;32;55;50;24;18;63;38;36;37;49;27;9;5;62;1
23;64;21;29;6;32;11;8;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;45;52;35;56;40;9;16;63;60;42;18;43;25;19;49;50;30;37;48;17;58;1;31;15;1
25;8;43;15;64;50;48;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;47;22;39;27;28;38;11;7;51;4;32;10;45;52;35;56;40;9;49;63;60;42;58;23;37;19;18;1;29;31;21;33;26;16;6;17;1
13;64;21;29;6;51;11;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;18;23;10;40;25;19;60;7;37;8;58;1;56;52;45;27;42;35;17;32;61;33;36;50;47;4;14;43;39;22;49;63;38;9;48;28;26;16;31;15;1
25;8;43;15;64;50;48;29;3;62;53;20;44;34;1;41;54;21;57;46;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;4;28;10;45;52;35;56;40;31;16;63;60;42;58;23;37;19;49;2;30;9;55;32;11;18;6;17;1
25;8;43;15;64;46;48;58;4;28;23;44;52;45;2;41;54;55;57;50;59;5;24;12;14;13;36;61;47;22;39;27;33;38;26;7;51;3;62;35;34;20;10;56;40;9;16;63;60;42;30;53;37;19;18;1;29;31;21;32;11;49;6;17;1
12;21;8;57;35;46;48;58;4;28;23;44;52;45;54;33;53;3;29;11;20;61;32;37;34;9;50;2;14;17;41;30;39;43;36;51;15;22;18;10;62;19;56;42;38;27;7;40;16;25;1;31;13;63;24;47;64;59;60;26;55;49;6;5;1
5;62;21;29;6;51;11;38;46;64;22;20;44;34;2;41;54;55;57;17;35;13;63;61;18;23;10;40;25;19;60;7;37;8;58;1;56;52;45;27;42;59;3;32;12;33;36;50;47;4;14;43;39;53;49;24;30;9;48;28;26;16;31;15;1
47;8;43;15;64;50;55;30;3;62;53;20;44;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;22;39;27;33;38;26;7;51;4;28;36;45;52;59;56;12;9;16;2;60;42;58;5;37;19;34;1;29;31;21;32;11;49;6;46;1
5;62;32;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;21;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
5;62;21;29;6;51;11;38;46;64;22;33;45;14;57;17;23;48;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;3;32;12;20;36;50;47;4;34;43;39;53;49;2;30;9;55;28;26;16;31;15;1
47;8;43;15;64;50;48;30;3;62;53;20;44;34;2;41;54;55;57;46;59;5;24;12;14;13;36;61;25;19;60;7;37;38;26;27;51;4;28;10;45;52;35;56;40;9;16;63;39;42;58;23;33;22;18;1;29;31;21;32;11;49;6;17;1
5;6;21;15;64;50;48;30;3;62;53;33;45;14;57;17;23;11;24;41;35;13;63;61;18;54;10;40;25;19;60;7;37;8;58;1;56;52;44;27;42;59;46;32;12;20;36;51;47;4;34;43;39;22;49;2;38;9;55;28;26;16;31;29;1
12;21;8;57;35;46;48;58;4;37;23;44;52;45;54;33;53;3;29;11;20;61;32;28;6;9;50;2;14;17;41;30;39;43;36;51;15;22;18;10;62;19;56;42;38;27;7;40;16;25;1;31;13;63;24;47;64;49;60;26;55;59;34;5;1
12;21;8;57;35;46;48;58;4;28;23;44;52;45;54;33;53;3;29;11;20;61;32;37;6;9;50;2;14;17;41;30;39;43;36;51;15;22;18;10;62;19;56;42;38;27;7;40;16;25;1;31;13;63;24;47;64;49;60;26;55;59;34;5;1
25;8;43;15;64;50;48;30;35;62;53;20;28;34;2;41;54;55;57;46;4;5;24;12;14;13;36;61;47;22;39;10;33;38;58;1;56;52;44;27;42;59;3;32;40;9;16;63;60;45;26;23;37;19;18;7;29;31;21;51;11;49;6;17;2
25;8;43;15;64;50;48;30;35;62;53;20;28;34;2;41;54;55;57;46;4;5;24;12;14;13;36;61;47;22;39;10;33;38;58;1;56;52;44;27;42;59;3;32;40;9;16;63;60;45;26;23;37;19;18;7;29;31;21;51;11;49;6;17;2
25;8;43;29;6;51;28;38;35;64;22;20;11;34;2;46;54;60;24;3;4;5;57;12;14;13;36;61;47;53;39;10;33;30;58;1;56;52;44;27;42;59;41;32;40;49;19;63;48;45;17;23;37;16;31;7;15;18;21;50;55;9;62;26;2
