"X53L";"X29L";"X12L";"X60L";"X18L";"X5L";"X21L";"X38L";"X47L";"X28L";"X37L";"X26L";"X32L";"X57L";"X11L";"X46L";"X19L";"X31L";"X64L";"X50L";"X10L";"X22L";"X2L";"X9L";"X17L";"X3L";"X49L";"X27L";"X59L";"X48L";"X45L";"X30L";"X42L";"X25L";"X54L";"X4L";"X33L";"X44L";"X62L";"X20L";"X56L";"X8L";"X55L";"X51L";"X41L";"X34L";"X58L";"X39L";"X7L";"X24L";"X14L";"X16L";"X6L";"X43L";"X61L";"X15L";"X52L";"X23L";"X35L";"X36L";"X13L";"X63L";"X40L";"X1L"
53;29;23;9;1;20;21;7;47;28;37;33;36;41;11;46;19;31;34;50;26;32;2;64;48;52;49;5;40;42;45;16;17;35;54;4;22;44;62;27;56;60;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;43;3;18
53;29;23;9;1;20;21;7;47;28;37;33;36;41;11;46;19;31;34;50;26;32;2;64;48;52;49;5;40;42;45;16;17;35;54;4;22;44;62;27;56;60;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;43;3;18
53;28;23;9;1;20;21;7;47;29;37;33;36;41;11;46;19;31;34;50;26;32;2;64;48;52;49;5;40;42;45;16;17;35;54;4;22;44;62;27;56;60;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;43;3;18
53;28;23;9;1;20;21;7;47;29;37;33;36;41;11;46;19;31;34;50;26;32;2;64;48;52;49;5;40;42;45;16;17;35;54;4;22;44;62;27;56;60;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;43;3;18
53;28;23;9;1;20;21;7;47;29;37;33;36;41;11;46;19;31;34;50;26;32;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;2;62;27;56;60;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;43;3;18
53;28;23;9;1;20;21;7;47;29;37;33;36;41;11;46;19;31;34;50;26;32;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;2;62;27;56;60;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;43;3;18
53;28;23;9;1;20;21;7;32;29;37;33;36;41;11;46;19;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;2;62;27;56;60;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;43;3;18
53;28;23;9;1;20;21;7;32;29;37;33;36;41;11;46;19;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;2;62;27;56;60;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;43;3;18
53;28;23;9;1;20;21;7;32;29;37;33;36;41;11;46;19;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;2;62;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;60;3;18
53;28;23;9;1;20;21;7;32;29;37;33;36;41;11;46;19;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;2;62;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;60;3;18
53;28;23;9;1;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;19;62;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;60;3;18
53;28;23;9;1;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;19;62;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;60;3;18
62;28;23;9;1;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;19;53;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;60;3;18
62;28;23;9;1;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;19;53;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;55;10;12;25;8;13;60;3;18
62;55;23;9;1;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;19;53;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;28;10;12;25;8;13;60;3;18
62;55;23;9;1;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;49;5;40;42;45;16;17;35;54;4;22;19;53;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;28;10;12;25;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;42;45;16;17;35;54;4;22;19;53;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;28;10;12;25;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;42;45;16;17;35;54;4;22;19;53;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;28;10;12;25;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;28;10;12;25;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;57;63;61;39;38;24;14;30;6;59;58;28;10;12;25;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;57;63;61;39;38;24;14;25;6;59;58;28;10;12;30;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;41;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;57;63;61;39;38;24;14;25;6;59;58;28;10;12;30;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;57;63;41;39;38;24;14;25;6;59;58;28;10;12;30;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;57;63;41;39;38;24;14;25;6;59;58;28;10;12;30;8;13;60;3;18
62;55;23;9;49;20;21;7;32;29;37;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;10;12;30;8;13;60;3;57
62;55;23;9;49;20;21;7;32;29;37;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;10;12;30;8;13;60;3;57
62;55;23;10;49;20;21;7;32;29;37;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;55;23;10;49;20;21;7;32;29;37;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;1;5;40;22;45;16;17;35;54;4;42;19;53;27;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;55;23;10;49;20;21;7;32;29;37;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;27;5;40;22;45;16;17;35;54;4;42;19;53;1;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;55;23;10;49;20;21;7;32;29;37;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;27;5;40;22;45;16;17;35;54;4;42;19;53;1;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;55;37;10;49;20;21;7;32;29;23;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;27;5;40;22;45;16;17;35;54;4;42;19;53;1;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;55;37;10;49;20;21;7;32;29;23;33;36;61;11;46;2;31;34;50;26;47;44;64;48;52;27;5;40;22;45;16;17;35;54;4;42;19;53;1;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;20;21;7;32;29;23;33;36;61;11;46;2;31;34;50;26;47;44;64;48;55;27;5;40;22;45;16;17;35;54;4;42;19;53;1;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;20;21;7;32;29;23;33;36;61;11;46;2;31;34;50;26;47;44;64;48;55;27;5;40;22;45;16;17;35;54;4;42;19;53;1;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;42;21;7;32;29;23;33;36;61;11;46;2;31;34;50;26;47;44;64;48;55;27;5;40;22;45;16;17;35;54;4;20;19;53;1;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;42;21;7;32;29;23;33;36;61;11;46;2;31;34;50;26;47;44;64;48;55;27;5;40;22;45;16;17;35;54;4;20;19;53;1;56;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;42;21;7;32;29;23;33;56;61;11;46;2;31;34;50;26;47;44;64;48;55;27;5;40;22;45;16;17;35;54;4;20;19;53;1;36;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;42;21;7;32;29;23;33;56;61;11;46;2;31;34;50;26;47;44;64;48;55;27;5;40;22;45;16;17;35;54;4;20;19;53;1;36;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;42;21;7;32;29;23;33;56;61;11;46;2;31;34;50;26;47;44;64;55;48;27;5;40;22;45;16;17;35;54;4;20;19;53;1;36;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;42;21;7;32;29;23;33;56;61;11;46;2;31;34;50;26;47;44;64;55;48;27;5;40;22;45;16;17;35;54;4;20;19;53;1;36;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;3;57
62;52;37;10;49;42;21;7;32;29;23;33;56;61;11;46;2;31;34;50;26;47;44;64;55;48;27;5;40;3;45;16;17;35;54;4;20;19;53;1;36;43;15;51;18;63;41;39;38;24;14;25;6;59;58;28;9;12;30;8;13;60;22;57
