"X7";"X16";"X12";"X18";"X20";"X23";"X5";"X17";"X24";"X15";"X4";"X2";"X14";"X26";"X22";"X19";"X21";"X25";"X1";"X11";"X3";"X10";"X9";"X6";"X13";"X8";"generation"
23;12;7;18;10;1;5;17;24;15;4;2;14;26;22;19;21;11;20;9;13;8;16;6;3;25;1
7;24;12;26;20;13;18;1;22;10;6;8;3;5;23;16;9;11;15;21;17;2;19;4;14;25;1
22;12;26;18;20;24;7;1;9;10;6;8;3;5;23;16;13;11;15;21;25;2;19;4;14;17;1
7;16;12;18;20;23;5;17;24;15;21;2;14;26;22;19;4;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
18;1;21;15;2;7;11;14;24;19;5;23;16;12;4;22;20;26;25;17;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;6;21;25;1;11;8;10;13;19;9;3;1
3;7;6;12;18;25;9;17;24;15;4;2;5;19;20;22;11;23;21;13;10;8;16;26;14;1;1
7;16;23;18;20;12;5;25;24;15;4;2;14;26;19;22;11;17;1;21;3;10;9;6;13;8;1
25;5;18;11;17;16;19;15;13;24;2;23;7;12;4;8;20;26;10;21;9;6;3;14;1;22;1
25;5;18;11;17;16;19;14;24;13;1;23;7;12;4;8;20;26;10;2;22;21;6;15;9;3;1
3;4;26;12;18;25;9;23;16;2;7;5;15;19;20;22;11;17;21;14;10;8;24;6;13;1;1
7;16;12;18;20;23;5;17;9;15;4;2;14;6;22;19;21;25;1;11;3;8;24;26;13;10;1
7;16;12;18;20;4;5;3;24;15;23;10;14;26;22;19;11;25;1;21;17;2;9;6;13;8;1
22;12;26;18;10;24;7;13;1;20;4;8;3;5;23;16;19;11;15;21;17;2;9;6;14;25;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
10;12;21;18;20;23;5;17;24;15;4;2;14;26;22;19;7;25;1;9;13;8;16;6;3;11;1
7;16;12;18;20;23;5;17;24;15;6;10;13;26;22;9;21;25;1;11;3;2;19;4;14;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;13;3;10;9;6;11;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
25;5;18;11;17;16;19;20;8;24;2;23;7;15;1;4;12;3;14;21;26;10;9;6;13;22;1
8;16;11;18;20;19;5;17;25;24;2;23;7;15;13;4;12;9;14;6;26;21;3;10;1;22;1
9;16;18;12;20;23;8;17;24;15;4;2;14;26;22;19;21;25;1;11;5;6;3;10;7;13;1
14;16;12;18;20;19;5;17;24;26;2;23;7;15;13;4;21;25;1;11;3;10;9;6;22;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;25;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;16;1;11;3;10;9;6;13;8;1
20;17;26;15;10;7;11;14;24;13;5;23;16;12;22;19;21;25;1;4;3;2;9;6;18;8;1
18;1;21;15;23;7;11;16;24;13;5;2;14;26;22;8;20;12;10;17;4;25;6;19;9;3;1
7;17;12;23;14;15;21;1;9;10;5;13;26;6;3;2;22;11;8;18;16;24;25;19;20;4;1
7;17;12;23;14;15;21;1;9;10;5;13;26;6;3;2;22;11;8;18;16;24;25;19;20;4;1
7;16;12;18;20;17;5;23;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;23;14;15;18;1;9;10;5;13;26;6;3;24;22;11;8;21;17;2;25;19;20;4;1
9;12;23;21;10;17;7;13;1;14;5;15;8;6;3;2;22;11;26;18;16;24;25;19;20;4;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;1;22;9;11;10;21;13;8;19;6;3;25;1
26;19;12;18;10;24;7;13;1;20;6;8;3;5;23;16;21;25;9;11;14;15;22;4;17;2;1
8;12;23;18;20;24;21;1;9;10;5;13;26;6;3;2;22;11;15;7;17;16;19;4;14;25;1
21;17;12;18;10;24;7;13;1;20;6;8;3;5;26;2;22;11;9;23;16;15;25;19;14;4;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;25;24;15;4;2;14;26;22;19;21;17;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
14;4;18;11;17;16;19;20;8;24;2;23;7;15;22;5;21;25;1;12;3;10;9;6;13;26;1
25;5;18;11;17;16;19;20;8;24;2;23;7;15;13;4;12;9;14;21;3;10;26;6;1;22;1
7;19;12;18;23;22;26;17;24;1;4;2;3;5;20;16;9;11;15;21;14;10;25;6;13;8;1
1;7;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;10;9;13;8;16;6;3;11;1
22;12;26;18;10;24;7;13;1;20;6;23;3;5;8;16;9;11;15;21;17;2;19;4;14;25;1
22;12;26;17;10;24;7;13;1;20;6;8;3;5;23;16;9;11;15;21;18;2;19;4;14;25;1
1;10;11;18;20;19;5;17;3;24;2;23;7;15;13;4;12;9;14;21;26;16;25;6;22;8;1
9;5;18;11;17;16;19;20;8;24;2;23;7;15;13;4;21;25;14;12;26;6;3;10;1;22;1
14;16;21;18;20;19;5;17;24;26;2;23;7;15;13;4;12;25;1;11;3;10;9;6;22;8;1
24;5;18;12;17;16;23;20;8;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;7;13;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
26;5;18;12;17;16;19;20;22;24;2;23;7;15;14;4;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;9;22;19;21;25;13;11;26;6;3;10;1;8;1
18;1;21;13;7;23;5;17;24;15;4;2;14;26;11;8;20;12;10;16;22;25;6;19;9;3;1
7;16;12;18;20;23;5;11;24;15;4;2;14;26;3;19;21;25;1;17;6;10;9;22;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;1
7;19;12;18;20;23;5;17;24;15;4;16;14;6;3;2;22;25;1;11;21;10;9;26;13;8;1
7;17;12;23;6;10;3;8;24;15;4;2;14;26;22;19;21;25;1;18;16;9;11;13;20;5;1
7;16;12;18;20;23;5;17;24;15;6;10;13;26;22;9;21;25;1;11;3;2;19;4;14;8;1
22;12;26;18;10;24;7;13;15;20;6;8;3;5;23;19;21;25;1;11;17;2;16;4;14;9;1
3;4;6;12;18;25;9;23;16;2;7;5;15;19;20;22;11;17;21;13;10;8;24;26;14;1;1
3;26;6;12;18;1;9;23;16;8;7;5;15;24;20;22;11;10;21;13;17;2;19;4;14;25;1
7;16;12;18;20;23;5;17;24;15;4;2;14;26;22;19;21;25;1;11;3;10;9;6;13;8;2
9;3;21;18;8;7;5;17;24;25;4;2;20;26;13;19;12;1;23;16;22;14;11;10;15;6;2
12;25;21;11;14;7;5;17;10;15;4;2;8;16;22;6;18;1;23;3;20;13;9;19;26;24;2
12;25;21;11;14;7;5;17;10;15;4;2;8;16;22;6;18;1;23;3;20;13;9;19;26;24;2
12;19;9;18;14;22;7;13;1;10;4;11;15;17;23;16;21;25;24;26;3;20;2;6;5;8;2
26;3;21;18;14;4;7;13;1;20;22;11;17;16;23;19;2;8;24;12;9;10;25;15;5;6;2
7;19;9;18;14;23;5;17;24;15;4;2;20;13;22;16;21;25;1;6;3;10;11;12;26;8;2
5;16;21;18;14;23;7;13;1;15;4;2;20;17;22;19;9;25;24;12;3;10;11;6;26;8;2
26;19;9;18;14;22;7;13;1;20;4;11;15;17;23;16;21;25;24;12;3;10;2;6;5;8;2
7;19;9;22;14;23;5;13;24;20;4;11;15;17;18;16;21;25;1;12;3;10;2;6;26;8;2
12;25;21;18;14;7;5;17;24;15;4;2;1;8;22;6;11;3;23;16;9;20;13;19;26;10;2
12;13;21;18;14;7;5;17;24;15;4;2;1;8;22;6;11;3;23;16;9;20;25;19;26;10;2
7;3;11;18;20;23;5;17;24;15;19;2;14;26;13;4;21;25;1;12;16;10;9;8;22;6;2
12;1;11;18;22;7;5;17;24;8;2;19;14;26;13;4;21;25;23;16;3;20;9;6;15;10;2
5;16;9;18;14;23;7;13;1;15;4;2;20;17;22;19;21;25;24;12;3;10;11;6;26;8;2
26;19;9;18;14;23;5;13;24;15;4;2;20;17;22;16;21;25;1;12;3;10;11;6;7;8;2
12;24;21;11;14;7;5;17;10;15;4;2;25;3;22;6;18;1;23;16;13;20;9;26;19;8;2
12;24;21;11;14;7;5;17;25;15;4;2;8;3;22;6;18;10;23;16;13;20;9;19;26;1;2
12;3;21;18;14;7;5;17;24;15;4;2;1;26;22;19;11;8;23;16;13;20;25;10;9;6;2
12;26;21;18;14;7;5;17;24;15;4;2;1;3;22;19;11;8;23;16;13;20;25;6;9;10;2
7;16;21;18;14;23;5;17;24;15;4;2;10;13;22;19;9;25;1;12;3;20;11;6;26;8;2
12;3;21;18;14;7;5;17;24;15;4;2;20;26;22;19;9;8;23;16;1;13;11;10;25;6;2
8;3;21;18;14;1;5;17;24;15;4;2;13;26;22;19;11;7;23;12;16;20;25;10;9;6;2
26;19;9;18;14;25;7;13;1;20;4;11;15;17;23;16;21;3;24;12;22;10;2;6;5;8;2
7;16;21;18;14;23;5;17;24;15;4;2;1;13;22;19;9;11;20;12;3;10;25;6;26;8;2
12;9;21;18;14;7;5;17;24;15;4;2;1;3;13;19;11;10;23;16;22;20;25;6;26;8;2
26;16;21;18;14;23;7;13;1;20;8;11;15;17;22;19;5;2;24;12;3;10;25;6;9;4;2
12;3;9;18;14;7;11;26;24;13;4;25;15;22;23;16;21;6;17;19;1;20;2;10;5;8;2
7;25;21;11;14;23;5;17;3;15;4;2;8;16;22;6;18;13;1;12;20;10;9;19;26;24;2
12;16;21;18;14;7;5;17;10;15;4;2;20;13;22;19;9;1;23;24;3;25;11;6;26;8;2
26;13;21;18;14;22;17;19;15;20;4;9;1;8;23;6;11;2;24;12;3;7;25;16;5;10;2
12;19;21;18;14;7;5;10;24;15;4;2;1;17;22;13;11;9;23;16;3;20;25;6;26;8;2
26;16;21;18;14;22;7;13;1;20;4;11;15;17;23;19;9;25;24;12;3;10;2;6;5;8;2
7;16;21;18;14;23;26;17;1;20;4;11;15;13;22;19;9;25;24;12;3;10;2;6;5;8;2
12;25;21;11;14;7;5;17;10;15;4;2;8;16;22;19;18;1;23;20;3;13;9;6;26;24;2
26;19;9;18;14;22;5;17;10;15;4;2;20;13;24;16;21;25;23;12;3;1;11;6;7;8;2
12;24;21;18;8;7;5;17;9;6;4;2;1;3;13;19;11;10;23;16;22;20;25;26;15;14;2
11;3;12;18;14;7;5;17;9;15;4;2;8;26;13;19;21;1;23;16;22;20;24;10;6;25;2
12;3;21;20;14;7;24;23;16;15;4;2;13;26;22;19;11;8;17;5;1;18;25;10;9;6;2
20;3;21;12;14;8;24;23;16;5;4;2;1;26;22;19;11;13;17;7;15;18;25;10;9;6;2
12;3;21;20;14;7;24;23;16;5;4;2;1;9;22;19;11;8;17;15;13;18;26;10;25;6;2
20;3;21;12;14;13;24;23;16;5;4;2;15;26;22;19;11;8;17;7;1;18;25;10;9;6;2
12;3;21;11;14;7;5;17;19;15;4;2;8;16;22;24;18;20;23;25;1;13;9;10;26;6;2
12;25;21;11;14;7;5;17;10;15;22;2;8;16;4;6;18;13;23;3;20;1;9;19;26;24;2
12;3;21;11;14;7;5;17;10;15;4;2;8;26;22;24;18;1;23;25;20;13;9;19;16;6;2
12;25;11;18;3;7;5;17;24;8;2;10;14;26;13;4;21;1;23;16;20;22;9;19;15;6;2
26;3;9;18;14;25;7;13;19;20;4;11;15;17;23;16;21;22;24;12;1;8;2;10;5;6;2
12;19;11;18;25;7;5;26;24;10;2;13;14;17;1;4;21;22;23;16;3;20;9;6;15;8;2
12;25;21;11;14;7;5;17;24;15;4;2;8;16;22;6;18;23;1;3;20;10;9;19;26;13;2
7;16;21;18;14;23;5;17;24;15;4;2;20;13;22;19;9;25;1;12;3;10;11;6;26;8;2
12;25;21;11;14;7;5;17;10;15;4;2;8;16;22;6;18;1;23;3;20;13;9;19;26;24;2
12;25;21;11;14;7;5;17;10;15;4;2;8;16;22;6;18;1;23;3;20;13;9;19;26;24;2
12;3;21;18;25;7;5;17;24;8;2;4;20;26;22;19;9;13;23;16;10;14;11;1;15;6;2
7;16;11;18;25;23;5;17;24;8;2;19;14;26;13;4;21;20;1;12;3;10;9;22;15;6;2
12;3;21;18;14;7;5;17;24;15;4;2;13;26;8;19;11;22;23;16;1;20;25;10;9;6;2
12;3;21;18;9;7;5;17;24;8;2;4;13;26;22;19;11;14;23;16;1;20;25;10;15;6;2
12;16;21;18;14;7;5;17;24;15;4;2;20;13;22;19;9;10;23;3;1;25;11;6;26;8;2
7;16;11;18;25;23;5;17;24;22;2;19;14;26;13;4;21;20;1;12;3;10;9;6;15;8;2
12;3;21;18;14;7;5;17;24;15;4;2;13;26;22;19;11;8;23;16;1;20;25;10;9;6;2
12;3;21;18;14;7;5;17;24;15;4;2;13;26;22;19;11;8;23;16;1;20;25;10;9;6;2
11;3;12;18;8;7;5;17;24;25;19;2;14;26;1;4;21;22;23;16;13;20;9;10;15;6;2
21;3;5;18;8;7;12;17;24;25;19;2;14;26;13;4;11;1;23;16;22;20;9;10;15;6;2
20;3;21;18;5;16;14;17;24;15;4;2;13;26;22;19;11;8;23;12;1;7;25;10;9;6;2
26;19;9;18;14;25;7;13;1;20;4;11;15;17;23;16;21;12;24;22;3;10;2;6;5;8;2
12;6;21;11;14;7;5;17;24;15;4;2;20;26;22;19;18;8;23;3;1;13;25;10;9;16;2
12;25;21;11;14;7;5;17;10;15;4;2;8;16;22;6;18;1;23;3;20;13;26;19;9;24;2
7;16;21;18;8;23;5;17;24;26;19;2;20;22;13;4;9;25;1;12;3;10;11;6;15;14;2
11;3;12;18;6;7;5;17;24;25;19;2;14;13;26;4;21;1;23;16;22;20;9;10;15;8;2
12;25;21;2;14;7;26;17;10;15;4;11;8;6;23;16;18;1;22;3;20;13;9;19;5;24;2
12;19;9;11;14;7;22;13;1;20;4;18;15;17;23;16;21;25;24;3;26;10;2;6;5;8;2
20;3;21;12;14;13;24;23;16;5;4;2;15;9;22;19;11;8;17;7;1;18;25;10;26;6;2
12;3;21;18;14;7;15;17;24;5;4;2;13;9;22;19;11;8;23;16;1;20;25;10;26;6;2
11;3;9;18;6;7;5;26;24;25;19;12;15;17;13;16;21;1;23;4;22;20;2;10;14;8;2
11;19;9;18;14;7;22;13;1;20;4;26;15;17;23;12;21;25;24;16;3;10;2;6;5;8;2
12;19;9;18;14;7;5;17;24;8;2;11;15;13;1;26;21;25;23;16;3;20;4;6;22;10;2
12;3;4;18;25;5;7;13;1;20;11;19;14;26;17;2;21;22;24;16;23;8;9;10;15;6;2
18;3;12;11;8;25;7;13;1;20;6;23;14;26;16;4;21;22;24;5;19;17;9;10;15;2;2
11;3;12;18;19;7;5;17;24;25;6;23;14;26;16;4;21;1;8;13;22;20;9;10;15;2;2
17;3;12;18;15;22;7;13;1;20;4;11;14;26;23;16;6;25;24;2;19;10;9;8;5;21;2
13;19;9;18;14;10;7;26;1;20;4;11;15;17;23;16;21;22;3;12;25;24;2;6;5;8;2
12;26;21;18;14;7;5;17;24;15;4;2;13;16;22;19;11;1;23;3;20;8;25;6;9;10;2
12;16;21;11;14;7;5;26;10;15;4;2;20;17;22;19;18;8;23;3;1;13;25;24;9;6;2
12;16;21;11;14;1;5;17;24;15;4;2;20;10;22;19;9;25;23;7;3;13;18;6;26;8;2
7;25;21;18;14;12;5;17;24;15;4;2;8;16;22;19;11;23;1;3;20;10;9;6;26;13;2
12;3;21;18;14;7;5;17;24;15;4;2;13;26;22;19;11;8;23;16;1;20;25;10;9;6;2
11;3;12;18;14;7;5;17;24;25;19;2;8;26;22;4;21;1;23;16;13;20;15;10;9;6;2
12;16;21;18;14;7;5;17;24;15;4;2;20;13;22;19;9;10;23;3;1;25;11;6;26;8;2
7;3;21;18;14;23;5;17;24;15;4;2;13;26;22;19;11;20;16;12;1;8;25;10;9;6;2
5;16;21;18;14;23;7;13;1;20;4;2;15;17;22;19;9;25;24;12;3;10;11;6;26;8;2
7;19;9;18;14;23;5;13;24;15;4;2;20;17;22;16;21;25;1;12;3;10;11;6;26;8;2
17;3;2;18;15;25;7;13;19;20;4;11;14;26;23;16;8;22;24;12;1;21;9;10;5;6;2
26;3;19;18;14;15;7;13;1;20;4;11;25;16;23;2;21;22;24;12;17;10;9;8;5;6;2
12;13;21;18;14;11;5;17;24;15;4;2;1;8;22;6;7;3;23;16;9;20;25;19;26;10;2
12;13;21;18;14;7;5;17;24;15;4;2;1;8;22;6;11;3;23;16;9;20;25;19;26;10;2
26;16;21;18;14;23;7;15;1;20;4;5;13;17;22;19;11;2;24;12;3;10;25;6;9;8;2
12;19;9;18;14;7;25;13;1;20;4;11;15;17;23;16;21;10;22;24;3;26;2;6;5;8;2
26;19;9;18;14;22;7;13;1;15;4;2;20;17;23;16;21;25;24;12;3;10;11;6;5;8;2
12;3;9;18;14;7;21;17;24;13;4;25;15;26;23;16;11;8;22;19;1;20;2;10;5;6;2
12;1;21;18;14;7;5;17;24;15;4;2;13;26;22;19;11;8;23;16;3;20;25;6;9;10;2
12;26;21;18;14;7;5;17;24;15;4;2;10;13;22;19;23;25;1;16;3;20;11;6;9;8;2
7;16;12;18;20;23;5;17;24;15;4;2;14;21;22;19;26;25;1;11;3;10;9;6;13;8;3
2;1;7;12;8;15;20;17;24;13;4;5;14;26;22;19;21;25;16;11;3;10;9;6;23;18;3
17;24;12;18;21;13;22;1;5;15;4;2;14;26;20;16;9;25;3;11;19;8;7;6;23;10;3
20;24;7;12;8;13;15;1;5;16;4;2;14;26;22;19;21;25;17;11;3;18;9;6;23;10;3
12;10;3;11;8;17;15;23;5;20;4;2;14;26;22;19;21;25;1;18;16;24;9;6;7;13;3
12;24;3;11;8;17;15;23;5;20;4;2;14;26;22;19;21;25;1;18;9;10;16;6;7;13;3
20;16;7;12;11;23;5;17;24;15;4;2;14;13;22;19;21;25;3;26;6;10;9;8;1;18;3
20;19;7;12;8;23;15;17;24;5;4;2;14;9;22;16;21;25;1;11;3;10;26;6;13;18;3
7;24;12;18;25;17;15;23;5;20;4;2;14;26;13;19;11;9;16;21;3;8;22;6;1;10;3
7;24;12;18;8;17;15;19;5;14;1;2;20;26;13;4;11;9;3;21;6;25;22;16;23;10;3
17;1;12;18;2;15;20;24;7;13;4;5;14;26;22;19;21;25;16;11;3;10;9;6;23;8;3
12;24;16;18;2;17;15;23;5;13;4;8;14;26;22;19;21;25;3;11;1;6;9;10;7;20;3
26;3;12;18;8;15;20;6;7;13;4;5;14;17;22;19;21;25;1;11;16;24;9;2;23;10;3
12;10;1;18;2;26;15;23;5;13;4;24;14;17;22;19;21;25;3;11;16;6;9;8;7;20;3
20;1;7;12;10;23;5;26;24;13;4;2;14;17;22;19;21;25;3;11;16;6;9;8;15;18;3
26;3;12;18;2;15;20;24;7;13;4;5;14;17;22;19;21;25;1;11;16;6;9;8;23;10;3
7;9;12;21;8;26;15;3;5;20;19;2;14;17;13;4;11;25;1;18;16;24;22;6;23;10;3
7;24;12;18;8;17;15;1;5;14;19;2;20;26;13;4;11;9;16;21;3;25;22;6;23;10;3
12;24;19;18;8;17;15;23;5;13;4;11;14;21;22;16;9;25;1;2;3;10;26;6;7;20;3
7;24;6;18;25;17;15;1;5;20;4;2;14;13;22;19;26;11;3;21;16;12;9;8;23;10;3
7;24;6;18;25;17;15;1;5;20;4;2;14;13;22;16;9;11;3;23;19;12;26;8;21;10;3
7;24;6;18;25;17;15;1;5;20;4;2;14;13;22;16;9;11;3;21;19;12;26;8;23;10;3
15;16;7;12;8;23;5;26;3;20;4;2;14;17;22;19;21;25;1;18;24;10;9;6;13;11;3
12;24;10;13;8;23;5;17;16;15;4;2;14;26;22;19;21;25;1;11;3;20;9;6;7;18;3
12;24;1;18;2;26;15;23;5;13;4;10;14;17;22;19;21;25;3;11;16;6;9;8;7;20;3
17;16;12;18;2;15;20;24;7;13;4;5;14;26;22;19;21;25;1;11;3;10;9;6;23;8;3
26;24;12;18;7;20;15;1;2;13;4;5;14;17;22;19;21;25;3;11;16;6;9;8;23;10;3
26;24;12;18;21;13;15;1;5;20;4;2;14;17;22;16;9;11;3;25;19;6;7;8;23;10;3
12;24;16;18;1;17;15;23;5;8;4;2;14;13;22;19;21;26;3;11;25;6;9;10;7;20;3
12;10;1;11;13;17;15;23;5;8;4;2;14;16;22;19;21;9;3;18;25;6;26;24;7;20;3
20;10;7;12;8;26;15;22;5;24;4;2;14;17;23;19;21;25;1;11;3;16;9;6;13;18;3
12;10;3;11;8;26;15;23;5;20;4;2;14;17;22;19;21;25;1;18;16;24;9;6;7;13;3
12;10;20;11;1;17;15;23;5;8;4;2;14;13;22;19;21;9;3;18;25;6;26;24;7;16;3
12;24;20;11;8;17;15;14;5;16;4;2;23;26;22;19;21;25;1;18;3;10;9;6;7;13;3
15;3;7;12;8;23;5;17;24;20;4;2;14;26;22;19;21;25;1;18;6;10;9;16;13;11;3
12;24;3;18;8;17;20;23;5;15;4;2;14;26;22;19;21;25;1;11;16;10;9;6;7;13;3
12;24;3;11;8;17;15;23;5;20;4;2;14;21;22;16;9;25;1;18;6;10;26;19;7;13;3
7;24;6;18;25;17;15;1;5;20;4;2;14;13;22;19;21;11;3;26;16;12;9;8;23;10;3
12;24;3;11;8;17;15;23;5;20;4;2;14;26;21;19;22;25;1;18;16;10;9;6;7;13;3
12;24;16;18;8;17;15;23;5;13;4;2;14;26;22;19;21;25;1;11;3;10;9;6;7;20;3
26;1;12;11;2;15;20;8;7;13;4;5;14;16;22;19;21;17;3;18;25;6;9;24;23;10;3
12;10;20;18;1;25;15;23;5;13;4;2;14;17;22;19;21;9;3;11;16;6;26;8;7;24;3
20;10;7;12;5;17;15;23;6;8;4;2;14;16;22;19;21;9;1;18;3;25;26;24;13;11;3
12;10;20;18;1;17;8;23;5;15;4;2;14;16;22;19;21;25;3;11;9;6;26;24;7;13;3
26;24;12;18;8;13;15;3;5;20;4;2;14;17;22;16;9;11;1;21;19;10;7;25;23;6;3
12;24;1;10;25;13;15;23;5;20;4;2;14;17;22;16;9;11;3;21;19;6;7;8;18;26;3
7;24;12;18;25;17;15;1;5;20;4;2;14;13;22;16;9;11;3;21;19;6;26;8;23;10;3
7;24;12;18;2;17;15;1;5;20;4;25;14;13;22;19;9;11;3;21;16;6;26;8;23;10;3
26;16;12;18;25;23;5;17;24;20;4;2;11;1;22;15;9;14;3;21;19;6;7;8;13;10;3
19;24;25;12;8;13;15;1;5;20;4;2;14;26;22;16;9;11;17;21;3;18;7;6;23;10;3
12;10;1;18;2;26;15;23;5;13;4;24;14;17;22;19;21;25;3;11;16;6;9;8;7;20;3
26;1;12;18;2;15;20;24;7;13;4;5;14;17;22;19;21;25;3;11;16;6;9;8;23;10;3
26;1;17;18;8;15;20;24;7;23;4;5;14;2;22;19;21;25;16;11;3;12;9;6;13;10;3
26;16;12;18;20;23;5;7;24;15;4;2;14;17;19;22;21;25;3;11;1;6;9;8;13;10;3
20;16;7;10;25;23;5;17;24;1;4;2;14;26;22;15;21;13;3;11;19;12;9;6;8;18;3
