"X18";"X13";"X9";"X16";"X14";"X12";"X20";"X3";"X2";"X6";"X25";"X26";"X1";"X19";"X24";"X7";"X4";"X5";"X11";"X23";"X21";"X10";"X17";"X22";"X8";"X15";"generation"
14;11;25;3;23;20;12;13;2;24;21;19;7;9;8;10;17;5;18;22;16;1;4;26;6;15;2
11;13;25;3;23;20;12;21;2;1;19;14;7;9;8;10;17;5;18;22;16;24;4;26;6;15;2
18;13;9;16;14;12;20;3;2;1;25;26;7;19;24;10;17;5;11;23;21;6;4;22;8;15;2
18;13;9;16;14;12;20;3;2;10;25;26;1;19;24;7;4;5;11;23;21;6;17;22;8;15;2
8;11;5;18;24;10;26;4;3;25;9;20;13;19;2;6;16;1;17;23;21;12;15;7;14;22;2
18;13;5;4;14;7;26;3;24;10;25;21;9;19;23;6;16;1;17;2;20;12;11;22;8;15;2
18;12;25;8;17;20;22;21;4;9;13;14;5;19;24;7;3;1;11;23;16;6;2;26;10;15;2
17;18;12;3;23;19;10;13;20;24;21;25;5;9;8;7;4;2;11;22;16;6;14;26;1;15;2
18;12;9;16;14;13;20;3;2;7;25;26;1;19;24;10;17;5;11;23;21;6;4;22;8;15;2
18;13;9;16;14;20;12;3;2;10;25;26;1;19;24;7;4;5;11;23;21;6;17;22;8;15;2
18;13;9;3;14;12;20;21;2;10;25;23;7;19;15;11;4;5;1;22;16;6;17;26;8;24;2
4;1;12;16;26;19;5;13;20;24;3;25;7;9;8;10;17;2;11;23;21;6;14;22;18;15;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;26;14;6;18;24;2
6;11;5;18;4;21;16;12;3;22;13;25;14;19;8;10;17;1;23;2;20;26;15;7;9;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
18;13;9;21;14;20;12;3;2;10;25;26;1;19;24;7;4;5;11;22;16;6;17;23;8;15;2
25;13;9;16;14;20;12;3;2;6;18;26;1;19;10;7;4;5;11;23;21;24;17;22;8;15;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;18;22;16;24;14;26;1;6;2
11;13;25;21;14;20;12;3;2;18;19;26;7;9;8;10;17;5;1;22;16;6;4;23;15;24;2
8;11;25;18;4;10;12;21;3;24;15;1;7;19;23;14;17;5;13;22;20;26;2;9;6;16;2
11;13;25;21;10;18;12;3;4;1;7;8;9;19;23;14;16;5;17;15;20;26;2;24;6;22;2
4;11;19;3;23;12;20;13;5;15;21;25;7;9;8;10;17;26;1;22;16;6;14;2;18;24;2
5;11;19;3;14;10;20;21;2;15;13;25;7;9;8;12;17;26;18;22;16;6;4;23;1;24;2
4;11;12;3;23;22;5;13;20;15;21;25;7;9;8;10;17;2;1;19;16;6;14;26;18;24;2
4;11;12;3;23;19;1;13;20;15;21;25;7;9;8;10;17;2;5;22;16;6;14;26;18;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;18;22;16;6;14;26;1;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;18;22;16;6;14;26;1;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
17;18;19;3;2;12;20;13;5;10;16;25;1;9;8;7;4;26;11;23;21;6;14;22;24;15;2
18;13;9;16;14;20;3;12;2;10;25;26;1;19;24;7;4;5;11;22;21;6;17;23;8;15;2
13;11;19;21;4;12;20;3;5;1;2;25;7;9;8;10;17;26;15;22;16;6;14;23;24;18;2
4;11;9;3;2;12;20;13;26;1;21;25;17;19;24;10;7;5;15;22;16;6;14;23;8;18;2
4;11;12;21;14;19;5;13;20;6;3;15;7;9;8;10;17;2;18;22;16;24;26;23;1;25;2
11;13;25;21;14;20;12;3;2;1;19;26;7;9;8;10;17;5;18;22;16;6;4;23;15;24;2
8;11;25;18;4;10;12;21;3;22;13;1;9;19;23;14;16;5;17;15;20;7;2;26;6;24;2
4;11;25;18;8;10;12;21;3;24;13;1;9;19;23;14;16;5;17;15;20;26;2;7;6;22;2
16;13;9;18;14;6;20;3;2;10;25;26;1;19;24;15;4;5;11;23;21;12;17;7;8;22;2
8;11;5;18;24;12;26;4;2;25;13;21;9;19;23;6;16;1;15;3;20;10;17;7;14;22;2
6;25;12;24;15;20;5;16;3;19;13;1;26;9;8;10;17;2;11;23;21;7;14;22;18;4;2
4;12;11;3;23;20;5;13;19;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
18;12;25;8;15;20;26;16;3;9;13;14;5;19;24;7;4;1;11;23;21;10;2;22;6;17;2
18;12;25;8;15;20;26;16;3;9;13;14;5;19;24;7;4;1;11;23;21;10;2;22;6;17;2
20;19;9;21;14;18;12;3;2;10;25;26;1;22;24;7;4;5;11;23;16;6;17;13;8;15;2
18;13;19;16;14;20;12;3;24;6;25;5;1;9;2;10;17;26;11;23;21;7;4;22;8;15;2
6;11;5;18;4;10;16;17;3;24;13;25;14;19;21;8;12;1;23;2;20;26;15;7;9;22;2
6;11;5;18;4;10;16;17;3;22;13;25;14;19;21;8;12;1;23;2;20;26;15;7;9;24;2
20;22;17;14;26;19;5;24;9;12;13;11;8;10;3;25;4;21;2;15;16;6;7;23;1;18;2
20;22;17;21;14;19;5;24;9;12;13;11;4;23;3;10;2;18;15;25;16;6;7;26;1;8;2
14;10;9;16;26;12;20;13;2;18;3;25;1;19;24;7;4;5;11;23;21;6;17;22;8;15;2
18;13;19;21;14;12;20;3;5;11;25;26;7;9;8;10;17;2;1;22;16;6;4;23;15;24;2
18;13;19;16;14;20;12;3;5;6;25;26;1;9;8;7;4;2;11;23;21;10;17;22;24;15;2
4;13;12;3;23;20;5;11;2;24;21;26;7;9;8;10;17;19;18;22;16;6;14;25;1;15;2
16;13;9;18;14;12;21;3;2;10;25;6;1;19;24;23;4;5;11;15;20;26;17;7;8;22;2
8;11;25;18;4;10;12;20;3;24;13;1;9;19;23;14;16;5;17;7;21;6;2;22;26;15;2
8;11;25;4;20;10;12;3;21;24;13;1;9;19;23;14;16;5;18;22;17;7;2;26;6;15;2
19;11;25;3;4;10;14;21;20;24;13;1;7;9;8;12;17;5;18;22;16;6;2;23;26;15;2
18;12;25;15;22;20;26;16;3;9;13;14;5;19;24;7;4;1;11;23;21;10;2;17;6;8;2
18;12;25;3;23;20;22;16;8;9;13;14;5;19;17;7;4;1;11;15;21;10;2;26;6;24;2
11;2;12;21;14;20;5;3;19;24;25;26;7;9;8;10;17;13;18;22;16;6;4;23;1;15;2
17;18;12;16;14;9;5;13;20;8;3;25;1;19;24;7;4;2;11;23;21;10;26;22;6;15;2
4;13;12;3;23;20;5;11;19;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
11;13;12;21;14;20;5;3;19;1;25;15;7;9;8;10;17;2;26;22;16;6;4;23;18;24;2
4;11;12;3;23;19;5;13;20;24;21;25;7;9;2;10;17;8;18;22;16;6;14;26;1;15;2
11;22;19;21;14;18;5;3;26;1;25;20;4;9;8;13;17;2;12;10;16;6;7;23;24;15;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
4;11;12;21;26;19;2;13;20;6;3;25;7;9;8;10;17;5;18;22;16;24;14;23;1;15;2
13;11;25;21;4;19;12;3;20;6;2;26;7;9;8;10;17;5;18;22;16;24;14;23;1;15;2
4;11;10;3;8;7;5;13;22;15;21;25;9;19;23;6;16;1;17;2;20;12;14;26;18;24;2
15;11;12;3;23;19;5;4;20;25;13;21;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
4;11;12;3;23;19;5;13;20;15;21;25;7;9;8;10;17;2;1;22;16;6;14;26;18;24;2
18;13;9;16;14;20;12;3;2;10;25;26;1;19;24;7;4;5;11;23;21;6;17;22;8;15;2
18;13;25;16;14;20;12;3;2;10;9;26;1;19;24;7;4;5;11;23;21;6;17;22;8;15;2
2;11;19;3;4;12;20;13;5;1;21;25;7;9;8;10;17;26;18;22;16;6;14;23;24;15;2
4;11;19;3;2;10;20;13;5;1;21;25;7;9;8;12;17;26;18;22;16;6;14;23;24;15;2
18;11;9;16;14;12;20;3;2;6;25;26;1;19;24;7;4;5;13;23;21;10;17;22;8;15;3
18;13;9;16;14;12;20;3;2;6;25;26;1;19;24;7;4;5;11;23;21;10;17;22;8;15;3
18;13;9;16;4;19;12;3;2;6;25;23;24;5;1;7;11;20;21;14;26;10;17;22;8;15;3
18;13;9;16;14;12;20;3;2;6;26;25;1;19;24;7;4;5;11;23;21;10;17;22;8;15;3
1;13;9;16;14;12;20;3;2;6;25;26;18;19;24;7;4;5;11;23;21;10;17;22;8;15;3
1;13;9;16;14;12;20;3;2;6;25;26;18;19;15;7;4;5;11;23;21;10;17;22;8;24;3
1;13;9;16;14;12;20;3;2;6;26;25;18;19;15;7;4;5;11;23;21;10;17;22;8;24;3
18;13;9;16;14;12;20;3;2;6;25;26;1;19;24;7;4;5;11;23;21;10;17;22;8;15;3
18;11;9;16;14;12;20;3;2;10;26;25;1;19;24;7;4;5;13;23;21;6;17;22;8;15;3
18;13;9;16;14;12;20;3;2;6;25;26;1;19;24;7;4;5;11;23;21;10;17;22;8;15;3
1;11;9;16;14;12;22;3;20;6;26;25;18;2;15;7;4;5;13;23;21;10;17;19;8;24;3
1;11;9;22;14;12;16;3;20;6;26;25;18;2;15;7;4;5;13;23;21;10;17;19;8;24;3
18;11;9;16;14;12;19;3;20;6;26;25;1;2;15;7;4;5;13;23;21;10;17;22;8;24;3
1;13;9;16;14;12;20;3;2;6;26;25;18;22;15;7;4;5;11;23;21;10;17;19;8;24;3
18;11;9;16;14;12;2;3;20;6;26;25;1;19;15;7;4;5;13;23;21;10;17;22;8;24;3
1;11;14;16;9;12;19;3;20;6;26;25;18;2;15;7;4;5;13;23;21;10;17;22;8;24;3
1;11;19;16;14;9;12;3;2;6;26;25;10;5;15;7;4;20;13;23;21;18;17;22;24;8;3
18;13;2;16;14;9;20;3;19;6;26;25;10;5;8;1;17;12;11;23;21;7;4;22;24;15;3
18;13;9;16;14;12;20;3;2;6;23;26;1;19;24;7;25;5;11;4;21;8;17;22;10;15;3
18;13;9;16;4;19;12;3;2;6;25;23;24;5;1;7;14;20;11;26;21;10;17;22;8;15;3
15;13;9;16;4;19;12;3;2;6;26;23;24;5;1;7;14;20;21;11;25;10;17;22;8;18;3
24;11;9;16;14;13;19;3;20;6;26;25;18;5;1;7;12;2;21;4;23;10;17;22;8;15;3
18;11;9;16;14;20;12;3;2;6;25;26;1;19;24;7;4;5;13;23;21;10;17;22;8;15;3
18;13;19;16;14;12;20;3;2;6;26;25;10;9;8;1;17;5;11;23;21;7;4;22;24;15;3
1;12;9;16;14;11;20;3;19;6;26;25;18;2;15;7;4;5;13;23;21;10;17;22;8;24;3
1;12;9;16;14;11;20;3;19;6;26;25;18;2;15;7;4;5;13;23;21;10;17;22;8;24;3
18;11;9;16;14;12;20;3;2;6;25;26;1;19;24;7;4;5;13;23;21;10;17;22;8;15;3
1;13;9;16;14;12;20;3;2;6;25;26;18;19;24;7;4;5;11;23;21;10;17;22;8;15;3
18;11;19;16;14;9;12;3;2;22;26;25;1;5;8;7;4;20;13;23;21;10;17;6;24;15;3
18;13;9;16;14;12;20;3;2;6;26;25;1;19;24;7;4;5;11;23;21;10;17;22;8;15;3
18;13;16;9;14;12;20;3;19;6;25;26;1;2;24;7;4;5;11;23;21;10;17;22;8;15;3
18;13;9;16;14;12;7;3;19;6;26;25;1;2;24;20;4;5;11;23;21;10;17;22;8;15;3
18;11;19;16;14;9;12;3;2;6;26;25;10;5;8;1;17;20;13;23;21;7;4;22;15;24;3
18;11;19;16;14;9;12;3;2;6;26;25;10;5;8;1;17;20;13;23;21;7;4;22;24;15;3
18;11;9;16;14;12;20;3;2;6;26;25;1;19;24;7;4;5;13;23;21;10;17;22;8;15;3
1;11;9;16;14;12;19;3;20;6;25;26;18;2;24;7;4;5;13;23;15;10;17;22;8;21;3
18;13;9;16;14;12;20;3;2;6;25;26;1;19;24;7;4;5;11;23;21;10;17;22;8;15;3
18;13;9;16;14;12;20;3;2;6;26;25;1;19;24;7;4;5;11;23;21;10;17;22;8;15;3
10;11;19;16;14;12;22;3;20;6;26;25;18;2;15;1;17;5;13;23;21;7;4;9;24;8;3
18;11;9;16;14;12;19;3;20;6;26;25;10;2;8;1;17;5;13;23;21;7;4;22;24;15;3
18;12;9;16;14;11;20;3;2;6;26;25;1;19;24;7;4;5;13;23;21;10;17;22;8;15;3
1;4;9;16;14;11;20;3;19;6;25;26;18;2;24;7;12;5;13;23;21;10;17;22;8;15;3
1;13;19;16;14;12;20;3;9;6;26;25;18;2;15;10;17;5;11;23;21;7;4;22;24;8;3
10;13;2;16;14;12;20;3;19;6;26;25;18;9;8;1;17;5;11;23;21;7;4;22;24;15;3
18;13;9;16;14;12;20;3;19;6;26;25;1;2;24;7;4;5;11;23;21;10;17;22;8;15;3
1;13;9;16;4;19;12;3;2;6;26;23;15;5;18;7;11;20;21;14;25;10;17;22;8;24;3
1;11;9;16;14;12;19;3;20;6;26;25;18;2;15;7;4;5;13;23;21;10;17;22;8;24;3
1;11;9;16;14;12;19;3;20;6;26;25;18;2;15;7;4;5;13;23;24;10;17;22;8;21;3
1;11;9;16;14;12;19;3;20;6;26;25;13;2;15;7;4;5;18;23;21;10;17;22;8;24;3
1;11;9;16;14;12;19;3;20;6;26;25;18;2;15;7;24;5;13;23;21;10;17;22;8;4;3
18;13;9;16;4;19;12;3;2;6;26;23;15;5;1;7;11;20;21;14;25;10;17;22;8;24;3
1;12;9;16;14;11;20;3;19;6;26;25;18;2;15;7;4;5;13;23;21;10;17;22;8;24;3
18;13;9;16;14;12;20;3;2;6;26;25;1;19;24;7;4;5;11;23;21;10;17;22;8;15;3
1;12;9;16;14;11;20;3;19;6;25;26;18;2;24;7;4;5;13;23;21;10;17;22;8;15;3
18;11;9;16;14;12;20;3;2;6;26;25;1;19;24;7;4;5;13;23;21;10;17;22;8;15;3
