"X5L";"X7L";"X21L";"X25L";"X30L";"X32L";"X2L";"X9L";"X3L";"X22L";"X11L";"X29L";"X16L";"X6L";"X10L";"X28L";"X19L";"X20L";"X27L";"X1L";"X26L";"X18L";"X13L";"X15L";"X8L";"X4L";"X31L";"X14L";"X24L";"X23L";"X12L";"X17L"
9;7;5;25;26;24;21;29;3;28;16;23;30;1;27;13;19;32;20;6;31;22;2;15;18;4;14;8;11;10;12;17
9;7;5;25;26;24;21;29;3;28;16;23;30;1;27;13;19;32;20;6;31;22;2;15;18;4;14;8;11;10;12;17
9;7;5;25;11;24;21;29;3;28;16;23;30;1;27;13;19;32;20;6;31;22;2;15;18;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;3;28;16;23;30;1;27;13;19;32;20;6;31;22;2;15;18;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;3;28;16;23;30;1;6;13;19;32;20;27;31;22;2;15;18;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;3;28;16;23;30;1;6;13;19;32;20;27;31;22;2;15;18;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;3;20;16;23;30;1;6;13;19;32;28;27;31;22;2;15;18;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;3;20;16;23;30;1;6;13;19;32;28;27;31;22;2;15;18;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;2;20;16;23;30;1;6;13;19;32;28;27;31;22;3;15;18;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;2;20;16;23;30;1;6;13;19;32;28;27;31;22;3;15;18;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;2;20;18;23;30;1;6;13;19;32;28;27;31;22;3;15;16;4;14;8;26;10;12;17
9;7;5;25;11;24;21;29;2;20;18;23;30;1;6;13;19;32;28;27;31;22;3;15;16;4;14;8;26;10;12;17
9;7;5;25;11;13;21;29;2;20;18;23;30;1;6;24;19;32;28;27;31;22;3;15;16;4;14;8;26;10;12;17
9;7;5;25;11;13;21;29;2;20;18;23;30;1;6;24;19;32;28;27;31;22;3;15;16;4;14;8;26;10;12;17
9;7;5;25;11;13;21;29;2;20;18;23;30;1;6;17;19;32;28;27;31;22;3;15;16;4;14;8;26;10;12;24
9;7;5;25;11;13;21;29;2;20;18;23;30;1;6;17;19;32;28;27;31;22;3;15;16;4;14;8;26;10;12;24
9;7;5;25;11;13;21;29;2;20;18;23;30;1;6;17;19;32;28;27;31;22;3;15;16;4;14;26;8;10;12;24
9;7;5;25;11;13;21;29;2;20;18;23;30;1;6;17;19;32;28;27;31;22;3;15;16;4;14;26;8;10;12;24
9;7;5;25;11;13;21;29;2;20;18;23;28;1;6;17;19;32;30;27;31;22;3;15;16;4;14;26;8;10;12;24
9;7;5;25;11;13;21;29;2;20;18;23;28;1;6;17;19;32;30;27;31;22;3;15;16;4;14;26;8;10;12;24
9;7;5;25;11;13;21;29;2;20;18;17;28;1;6;23;19;32;30;27;31;22;3;15;16;4;14;26;8;10;12;24
9;7;5;25;11;13;21;29;2;20;18;17;28;1;6;23;19;32;30;27;31;22;3;15;16;4;14;26;8;10;12;24
9;7;5;25;11;13;21;29;2;20;18;17;28;1;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;12;24
9;7;5;25;11;13;21;29;2;20;18;17;28;1;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;12;24
20;7;5;25;11;13;21;29;2;9;18;17;28;1;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;12;24
20;7;5;25;11;13;21;29;2;9;18;17;28;1;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;12;24
20;7;5;11;25;13;21;29;2;9;18;17;28;1;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;12;24
20;7;5;11;25;13;21;29;2;9;18;17;28;1;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;12;24
20;7;5;11;25;13;21;29;2;9;18;17;28;1;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;24;12
20;7;5;11;25;13;21;29;2;9;18;17;28;1;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;24;12
20;7;5;1;25;13;21;29;2;9;18;17;28;11;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;24;12
20;7;5;1;25;13;21;29;2;9;18;17;28;11;6;23;19;32;30;27;26;22;3;15;16;4;14;31;8;10;24;12
20;7;5;1;25;13;21;29;2;9;18;17;28;11;6;23;15;32;30;27;26;22;3;19;16;4;14;31;8;10;24;12
20;7;5;1;25;13;21;29;2;9;18;17;28;11;6;23;15;32;30;27;26;22;3;19;16;4;14;31;8;10;24;12
11;7;5;1;25;13;21;29;2;9;18;17;28;20;6;23;15;32;30;27;26;22;3;19;16;4;14;31;8;10;24;12
11;7;5;1;25;13;21;29;2;9;18;17;28;20;6;23;15;32;30;27;26;22;3;19;16;4;14;31;8;10;24;12
11;30;5;1;25;13;21;29;2;9;18;17;28;20;6;23;15;32;7;27;26;22;3;19;16;4;14;31;8;10;24;12
11;30;5;1;25;13;21;29;2;9;18;17;28;20;6;23;15;32;7;27;26;22;3;19;16;4;14;31;8;10;24;12
11;30;5;1;25;13;21;29;2;9;18;17;28;32;6;23;15;20;7;27;26;22;3;19;16;4;14;31;8;10;24;12
11;30;5;1;25;13;21;29;2;9;18;17;28;32;6;23;15;20;7;27;26;22;3;19;16;4;14;31;8;10;24;12
11;30;5;1;25;15;21;29;2;9;18;17;28;32;6;23;13;20;7;27;26;22;3;19;16;4;14;31;8;10;24;12
11;30;5;1;25;15;21;29;2;9;18;17;28;32;6;23;13;20;7;27;26;22;3;19;16;4;14;31;8;10;24;12
11;30;5;1;25;15;21;29;2;9;18;17;28;32;6;23;13;20;7;27;26;22;3;19;16;12;14;31;8;10;24;4
11;30;5;1;25;15;21;29;2;9;18;17;28;32;6;23;13;20;7;27;26;22;3;19;16;12;14;31;8;10;24;4
11;30;5;1;25;15;10;29;2;9;18;17;28;32;6;23;13;20;7;27;26;22;3;19;16;12;14;31;8;21;24;4
11;30;5;1;25;15;10;29;2;9;18;17;28;32;6;23;13;20;7;27;26;22;3;19;16;12;14;31;8;21;24;4
11;30;5;1;26;15;10;29;2;9;18;17;28;32;6;23;13;20;7;27;25;22;3;19;16;12;14;31;8;21;24;4
11;30;5;1;26;15;10;29;2;9;18;17;28;32;6;23;13;20;7;27;25;22;3;19;16;12;14;31;8;21;24;4
11;30;5;1;26;15;10;29;23;9;18;17;28;32;6;2;13;20;7;27;25;22;3;19;16;12;14;31;8;21;24;4
11;30;5;1;26;15;10;29;23;9;18;17;28;32;6;2;13;20;7;27;25;22;3;19;16;12;14;31;8;21;24;4
11;30;5;1;26;15;10;29;17;9;18;23;28;32;6;2;13;20;7;27;25;22;3;19;16;12;14;31;8;21;24;4
11;30;5;1;26;15;10;29;17;9;18;23;28;32;6;2;13;20;7;27;25;22;3;19;16;12;14;31;8;21;24;4
11;30;5;1;26;15;10;29;17;9;18;23;28;32;6;2;13;20;7;27;25;22;3;19;16;21;14;31;8;12;24;4
11;30;5;1;26;15;10;29;17;9;18;23;28;32;6;2;13;20;7;27;25;22;3;19;16;21;14;31;8;12;24;4
11;30;5;1;26;15;10;29;17;9;18;23;28;32;6;25;13;20;7;27;2;22;3;19;16;21;14;31;8;12;24;4
11;30;5;1;26;15;10;29;17;9;18;23;28;32;6;25;13;20;7;27;2;22;3;19;16;21;14;31;8;12;24;4
11;30;5;1;26;15;10;29;17;9;18;23;28;32;6;25;13;20;7;27;2;31;3;19;16;21;14;22;8;12;24;4
11;30;5;1;26;15;10;29;17;9;18;23;28;32;6;25;13;20;7;27;2;31;3;19;16;21;14;22;8;12;24;4
11;30;5;1;29;15;10;26;17;9;18;23;28;32;6;25;13;20;7;27;2;31;3;19;16;21;14;22;8;12;24;4
11;30;5;1;29;15;10;26;17;9;18;23;28;32;6;25;13;20;7;27;2;31;3;19;16;21;14;22;8;12;24;4
11;30;5;1;29;15;10;26;17;9;18;23;28;32;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;12;19;4
11;30;5;1;29;15;10;26;17;9;18;23;28;32;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;12;19;4
11;30;5;1;29;15;32;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;12;19;4
11;30;5;1;29;15;32;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;12;19;4
29;30;5;1;11;15;32;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;12;19;4
29;30;5;1;11;15;32;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;12;19;4
29;12;5;1;11;15;32;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;30;19;4
29;12;5;1;11;15;32;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;30;19;4
29;12;5;19;11;15;32;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;30;1;4
29;12;5;19;11;15;32;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;30;1;4
29;12;5;19;11;15;4;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;30;1;32
29;12;5;19;11;15;4;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;8;30;1;32
29;8;5;19;11;15;4;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;12;30;1;32
29;8;5;19;11;15;4;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;12;30;1;32
29;15;5;19;11;8;4;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;12;30;1;32
29;15;5;19;11;8;4;26;17;9;18;23;28;10;6;25;13;20;7;27;2;31;3;24;16;21;14;22;12;30;1;32
29;15;5;19;11;8;4;26;3;9;18;23;28;10;6;25;13;20;7;27;2;31;17;24;16;21;14;22;12;30;1;32
29;15;5;19;11;8;4;26;3;9;18;23;28;10;6;25;13;20;7;27;2;31;17;24;16;21;14;22;12;30;1;32
29;15;5;19;11;8;4;26;3;9;18;23;2;10;6;25;13;20;7;27;28;31;17;24;16;21;14;22;12;30;1;32
29;15;5;19;11;8;4;26;3;9;18;23;2;10;6;25;13;20;7;27;28;31;17;24;16;21;14;22;12;30;1;32
29;9;5;19;11;8;4;26;3;15;18;23;2;10;6;25;13;20;7;27;28;31;17;24;16;21;14;22;12;30;1;32
29;9;5;19;11;8;4;26;3;15;18;23;2;10;6;25;13;20;7;27;28;31;17;24;16;21;14;22;12;30;1;32
29;9;5;19;11;8;4;26;3;15;18;23;2;10;6;25;13;20;7;12;28;31;17;24;16;21;14;22;27;30;1;32
29;9;5;19;11;8;4;26;3;15;18;23;2;10;6;25;13;20;7;12;28;31;17;24;16;21;14;22;27;30;1;32
29;9;5;19;11;8;4;26;3;15;18;23;2;10;6;25;13;20;7;12;28;31;17;24;16;21;14;22;27;32;1;30
29;9;5;19;11;8;4;26;3;15;18;23;2;10;6;25;13;20;7;12;28;31;17;24;16;21;14;22;27;32;1;30
29;9;5;19;11;8;24;26;3;15;18;23;2;10;6;25;13;20;7;12;28;31;17;4;16;21;14;22;27;32;1;30
29;9;5;19;11;8;24;26;3;15;18;23;2;10;6;25;13;20;7;12;28;31;17;4;16;21;14;22;27;32;1;30
29;9;5;19;11;8;24;26;3;15;18;23;2;10;6;25;13;20;7;12;28;31;17;4;16;27;14;22;21;32;1;30
29;9;5;19;11;8;24;26;3;15;18;23;2;10;6;25;13;20;7;12;28;31;17;4;16;27;14;22;21;32;1;30
29;9;28;19;11;8;24;26;3;15;18;23;2;10;6;25;13;20;7;12;5;31;17;4;16;27;14;22;21;32;1;30
29;9;28;19;11;8;24;26;3;15;18;23;2;10;6;25;13;20;7;12;5;31;17;4;16;27;14;22;21;32;1;30
29;9;28;19;11;8;24;32;3;15;18;23;2;10;6;25;13;20;7;12;5;31;17;4;16;27;14;22;21;26;1;30
29;9;28;19;11;8;24;32;3;15;18;23;2;10;6;25;13;20;7;12;5;31;17;4;16;27;14;22;21;26;1;30
29;22;28;19;11;8;24;32;3;15;18;23;2;10;6;25;13;20;7;12;5;31;17;4;16;27;14;9;21;26;1;30
29;22;28;19;11;8;24;32;3;15;18;23;2;10;6;25;13;20;7;12;5;31;17;4;16;27;14;9;21;26;1;30
29;22;28;19;11;8;24;32;3;15;18;23;2;10;6;25;13;20;7;12;5;31;17;4;16;26;14;9;21;27;1;30
29;22;28;19;11;8;24;32;3;15;18;23;2;10;6;25;13;20;7;12;5;31;17;4;16;26;14;9;21;27;1;30
29;22;28;19;11;8;24;32;3;15;18;23;2;10;7;25;13;20;6;12;5;31;17;4;16;26;14;9;21;27;1;30
29;22;28;19;11;8;24;32;3;15;18;23;2;10;7;25;13;20;6;12;5;31;17;4;16;26;14;9;21;27;1;30
29;22;28;19;11;8;13;32;3;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;16;26;14;9;21;27;1;30
29;22;28;19;11;8;13;32;3;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;16;26;14;9;21;27;1;30
16;22;28;19;11;8;13;32;3;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;29;26;14;9;21;27;1;30
16;22;28;19;11;8;13;32;3;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;29;26;14;9;21;27;1;30
16;22;28;19;11;8;13;32;3;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;29;26;14;9;21;27;30;1
16;22;28;19;11;8;13;32;3;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;29;26;14;9;21;27;30;1
16;22;28;9;11;8;13;32;3;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;29;26;14;19;21;27;30;1
16;22;28;9;11;8;13;32;3;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;29;26;14;19;21;27;30;1
16;22;28;9;11;8;13;32;26;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;29;3;14;19;21;27;30;1
16;22;28;9;11;8;13;32;26;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;29;3;14;19;21;27;30;1
16;22;29;9;11;8;13;32;26;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
16;22;29;9;11;8;13;32;26;15;18;23;2;10;7;25;24;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
16;22;29;9;11;23;13;32;26;15;18;8;2;10;7;25;24;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
16;22;29;9;11;23;13;32;26;15;18;8;2;10;7;25;24;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
16;22;29;9;11;23;13;24;26;15;18;8;2;10;7;25;32;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
16;22;29;9;11;23;13;24;26;15;18;8;2;10;7;25;32;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
16;22;29;9;25;23;13;24;26;15;18;8;2;10;7;11;32;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
16;22;29;9;25;23;13;24;26;15;18;8;2;10;7;11;32;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
9;22;29;16;25;23;13;24;26;15;18;8;2;10;7;11;32;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
9;22;29;16;25;23;13;24;26;15;18;8;2;10;7;11;32;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
9;22;29;8;25;23;13;24;26;15;18;16;2;10;7;11;32;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
9;22;29;8;25;23;13;24;26;15;18;16;2;10;7;11;32;20;6;12;5;31;17;4;28;3;14;19;21;27;30;1
9;22;29;8;25;23;13;24;26;5;18;16;2;10;7;11;32;20;6;12;15;31;17;4;28;3;14;19;21;27;30;1
9;22;29;8;25;23;13;24;26;5;18;16;2;10;7;11;32;20;6;12;15;31;17;4;28;3;14;19;21;27;30;1
9;22;29;8;25;23;18;24;26;5;13;16;2;10;7;11;32;20;6;12;15;31;17;4;28;3;14;19;21;27;30;1
9;22;29;8;25;23;18;24;26;5;13;16;2;10;7;11;32;20;6;12;15;31;17;4;28;3;14;19;21;27;30;1
9;22;29;8;25;23;18;24;26;5;13;16;2;10;7;11;32;20;6;12;15;31;17;4;28;3;14;19;27;21;30;1
9;22;29;8;25;23;18;24;26;5;13;16;2;10;7;11;32;20;6;12;15;31;17;4;28;3;14;19;27;21;30;1
9;22;29;8;25;23;18;24;26;5;10;16;2;13;7;11;32;20;6;12;15;31;17;4;28;3;14;19;27;21;30;1
9;22;29;8;25;23;18;24;26;5;10;16;2;13;7;11;32;20;6;12;15;31;17;4;28;3;14;19;27;21;30;1
9;23;29;8;25;22;18;24;26;5;10;16;2;13;7;11;32;20;6;12;15;31;17;4;28;3;14;19;27;21;30;1
9;23;29;8;25;22;18;24;26;5;10;16;2;13;7;11;32;20;6;12;15;31;17;4;28;3;14;19;27;21;30;1
9;23;29;8;25;22;17;24;26;5;10;16;2;13;7;11;32;20;6;12;15;31;18;4;28;3;14;19;27;21;30;1
9;23;29;8;25;22;17;24;26;5;10;16;2;13;7;11;32;20;6;12;15;31;18;4;28;3;14;19;27;21;30;1
9;23;29;8;25;22;17;24;26;5;18;16;2;13;7;11;32;20;6;12;15;31;10;4;28;3;14;19;27;21;30;1
9;23;29;8;25;22;17;24;26;5;18;16;2;13;7;11;32;20;6;12;15;31;10;4;28;3;14;19;27;21;30;1
9;23;29;8;25;1;17;24;26;5;18;16;2;13;7;11;32;20;6;12;15;31;10;4;28;3;14;19;27;21;30;22
9;23;29;8;25;1;17;24;26;5;18;16;2;13;7;11;32;20;6;12;15;31;10;4;28;3;14;19;27;21;30;22
9;23;29;8;25;1;17;24;26;7;18;16;2;13;5;11;32;20;6;12;15;31;10;4;28;3;14;19;27;21;30;22
9;23;29;8;25;1;17;24;26;7;18;16;2;13;5;11;32;20;6;12;15;31;10;4;28;3;14;19;27;21;30;22
9;23;29;8;25;1;17;24;26;7;18;16;2;13;10;11;32;20;6;12;15;31;5;4;28;3;14;19;27;21;30;22
9;23;29;8;25;1;17;24;26;7;18;16;2;13;10;11;32;20;6;12;15;31;5;4;28;3;14;19;27;21;30;22
9;23;29;8;25;1;17;24;26;7;18;19;2;13;10;11;32;20;6;12;15;31;5;4;28;3;14;16;27;21;30;22
9;23;29;8;25;1;17;24;26;7;18;19;2;13;10;11;32;20;6;12;15;31;5;4;28;3;14;16;27;21;30;22
9;23;29;8;25;1;17;24;26;6;18;19;2;13;10;11;32;20;7;12;15;31;5;4;28;3;14;16;27;21;30;22
9;23;29;8;25;1;17;24;26;6;18;19;2;13;10;11;32;20;7;12;15;31;5;4;28;3;14;16;27;21;30;22
9;23;29;8;25;1;17;24;18;6;26;19;2;13;10;11;32;20;7;12;15;31;5;4;28;3;14;16;27;21;30;22
9;23;29;8;25;1;17;24;18;6;26;19;2;13;10;11;32;20;7;12;15;31;5;4;28;3;14;16;27;21;30;22
9;23;29;8;25;1;17;21;18;6;26;19;2;13;10;11;32;20;7;12;15;31;5;4;28;3;14;16;27;24;30;22
9;23;29;8;25;1;17;21;18;6;26;19;2;13;10;11;32;20;7;12;15;31;5;4;28;3;14;16;27;24;30;22
