"X43";"X58";"X2";"X36";"X64";"X15";"X23";"X45";"X57";"X40";"X20";"X53";"X46";"X47";"X5";"X3";"X4";"X39";"X33";"X56";"X41";"X24";"X6";"X17";"X54";"X32";"X31";"X22";"X59";"X26";"X37";"X34";"X38";"X29";"X10";"X55";"X35";"X19";"X48";"X18";"X11";"X9";"X50";"X44";"X27";"X61";"X8";"X52";"X49";"X42";"X51";"X12";"X7";"X21";"X13";"X25";"X1";"X62";"X16";"X28";"X60";"X63";"X30";"X14";"generation"
43;58;21;37;11;19;17;5;27;33;16;28;10;49;63;35;53;41;55;59;54;30;15;62;39;32;31;22;56;26;36;34;38;29;46;40;3;6;48;18;64;9;50;44;57;61;8;52;47;42;51;12;7;2;13;25;1;23;20;4;60;45;24;14;1
12;7;21;30;11;58;62;63;27;45;16;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;18;15;23;25;2;36;8;13;64;43;9;40;44;50;49;60;61;20;28;52;14;42;51;1;57;48;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
29;58;9;36;64;15;10;25;57;35;20;48;52;27;5;61;51;22;19;56;14;16;4;59;54;60;39;38;6;32;28;18;31;13;23;47;40;33;49;55;53;2;11;12;34;3;7;46;62;8;17;42;30;26;43;45;50;1;24;37;21;63;44;41;1
30;43;2;36;19;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;64;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;63;58;60;14;1
43;58;2;22;64;6;17;5;27;33;16;28;10;49;63;35;53;41;55;59;54;30;15;62;61;14;44;36;4;26;37;34;38;29;46;40;3;19;48;18;11;9;50;31;57;39;8;52;47;42;51;12;7;21;13;25;1;23;20;56;60;45;24;32;1
2;7;21;24;23;58;62;5;46;33;16;28;3;25;63;64;53;41;45;4;13;30;15;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;47;60;39;20;56;43;14;40;36;1;57;6;1
29;2;25;28;41;15;23;45;57;40;20;53;46;47;5;3;4;39;33;9;19;58;64;10;26;6;11;1;50;42;38;63;21;52;7;14;36;13;12;30;51;44;27;54;56;62;60;61;22;24;32;55;16;8;48;31;18;34;49;35;59;17;43;37;1
43;59;2;35;25;23;57;54;41;9;29;15;53;62;14;5;24;34;44;40;19;58;64;10;26;6;11;1;50;42;38;63;21;52;7;3;36;46;12;30;51;33;27;45;56;47;60;61;22;4;32;55;16;8;48;31;49;20;17;28;37;39;18;13;1
20;2;25;28;23;13;57;26;41;9;29;15;53;62;19;5;24;52;56;48;14;16;4;59;54;6;11;1;50;42;38;63;21;34;7;3;36;46;12;30;51;33;27;45;44;47;60;61;22;64;32;55;58;8;40;31;18;39;49;35;10;17;43;37;1
27;29;22;63;64;51;9;19;15;10;20;21;24;61;36;44;37;52;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;13;23;47;40;33;58;55;53;2;11;12;34;3;7;46;62;8;17;42;30;26;43;45;50;1;49;35;5;57;25;41;1
27;29;22;18;64;51;9;19;15;10;20;31;24;61;40;44;35;13;56;48;14;16;4;59;54;60;39;28;50;42;38;63;21;52;7;3;36;46;12;30;53;2;11;49;34;47;23;33;62;8;17;32;55;26;43;45;6;1;58;37;5;57;25;41;1
20;2;25;28;23;13;57;54;41;21;29;15;53;22;14;5;24;34;44;40;19;49;64;10;4;6;11;39;18;55;38;63;9;52;7;3;36;46;12;16;51;33;27;31;56;47;60;61;62;8;17;42;30;26;43;45;50;1;58;35;59;32;48;37;1
13;58;2;36;64;15;23;25;57;40;20;53;52;47;5;3;4;39;33;56;41;24;6;51;54;32;31;22;59;21;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;7;46;62;8;17;42;30;26;43;45;1;49;16;28;60;63;12;14;1
27;29;22;63;64;17;9;19;15;10;20;21;24;61;36;44;35;46;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;13;23;47;40;33;62;55;53;2;11;12;34;3;7;52;49;42;51;8;30;26;43;45;50;1;58;37;5;57;25;41;1
32;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;43;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;27;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;53;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
29;24;9;5;64;15;10;25;57;51;20;19;22;61;36;44;35;52;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;13;23;47;40;33;49;55;53;2;11;12;34;3;7;46;62;8;17;42;30;26;43;45;50;1;58;37;21;63;27;41;1
27;29;22;63;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;60;52;38;35;32;28;18;31;13;9;61;10;48;49;55;21;2;11;12;34;44;7;16;62;8;59;42;30;26;43;19;50;1;58;37;36;51;25;14;1
27;29;22;63;64;51;9;19;15;10;20;21;24;61;36;44;35;39;33;56;41;46;6;17;54;32;31;2;59;26;37;34;38;58;40;55;4;45;48;18;11;23;50;3;43;47;8;52;49;42;57;12;7;53;13;25;1;62;16;28;60;5;30;14;1
27;29;22;63;64;51;2;33;15;10;20;21;24;61;36;44;35;52;56;49;14;16;4;59;54;60;39;38;6;32;28;55;31;13;23;47;40;19;48;18;11;9;53;12;34;3;7;46;62;8;17;42;30;26;43;45;50;1;58;37;5;57;25;41;1
52;58;12;36;8;15;23;45;57;42;20;53;21;47;5;3;4;61;33;56;41;24;6;17;54;32;51;44;59;7;37;27;38;29;10;55;35;19;48;18;11;25;2;22;34;13;64;43;9;40;31;50;26;60;39;49;1;62;16;28;46;63;30;14;1
12;7;21;37;11;19;62;63;27;55;16;28;46;47;5;3;4;39;33;56;41;24;6;17;54;14;44;36;53;49;30;10;8;59;35;45;38;58;18;15;23;25;2;22;34;13;64;43;9;40;31;50;26;60;61;20;29;52;32;42;51;1;57;48;1
27;29;22;63;64;51;9;19;15;10;20;21;24;61;36;35;53;41;55;59;14;16;4;48;54;60;39;38;6;32;28;18;31;13;23;47;40;33;49;56;44;2;11;12;34;3;7;46;62;8;17;42;30;26;43;45;50;1;58;37;5;57;25;52;1
22;64;21;29;25;19;38;51;27;32;16;24;10;39;63;35;56;41;6;59;54;60;15;9;61;14;44;36;4;20;28;18;31;13;23;47;40;33;49;55;53;2;11;12;34;3;7;46;62;8;17;42;30;26;43;45;50;1;58;37;5;52;57;48;1
34;13;22;63;64;51;2;33;15;23;20;21;24;3;36;12;40;52;56;49;14;16;4;59;54;60;39;31;6;32;28;47;38;29;10;55;35;19;48;18;11;9;50;44;27;61;7;46;62;8;17;42;30;26;43;45;53;1;58;37;5;57;25;41;1
13;16;2;36;64;15;23;25;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;51;54;32;31;22;59;21;37;34;38;29;10;55;35;19;48;18;11;9;49;44;27;61;12;52;62;8;17;42;30;26;43;45;50;1;58;28;60;63;7;14;1
43;58;2;63;64;51;9;19;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;45;48;18;11;23;50;44;27;61;8;52;49;42;15;12;7;21;13;25;1;62;16;28;60;36;30;14;1
47;43;22;57;64;17;2;33;15;23;20;26;24;3;36;45;40;46;56;53;41;58;4;59;54;5;39;31;6;32;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;62;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;28;19;48;1;11;9;50;44;27;61;8;52;16;42;51;12;7;21;13;25;18;39;49;35;60;63;30;14;1
20;2;31;35;23;48;57;54;41;9;29;15;53;39;37;5;24;34;45;40;19;58;64;10;26;6;11;18;50;4;38;17;59;47;22;3;36;46;55;43;32;33;56;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;35;64;15;23;44;57;40;20;53;34;52;5;3;42;39;9;50;41;24;6;17;54;11;31;49;59;26;37;19;38;29;10;48;36;46;12;30;51;33;27;45;56;47;60;61;22;4;32;55;16;8;13;25;1;62;7;28;21;63;18;14;1
20;2;25;28;23;13;57;54;63;33;47;15;53;62;14;5;24;41;45;40;46;58;64;7;26;6;32;1;56;4;21;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;3;16;60;12;31;30;39;22;36;59;17;43;37;1
43;58;2;36;64;15;23;45;57;40;20;53;46;61;5;3;4;39;33;27;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;56;47;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
20;2;25;28;23;13;57;54;41;9;52;15;53;62;14;5;24;34;44;40;19;58;64;7;26;6;11;1;50;42;38;63;21;29;10;55;35;46;12;30;51;33;27;59;56;47;60;61;22;4;32;3;16;8;48;31;18;39;49;36;45;17;43;37;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;10;45;57;35;20;53;46;55;5;3;4;39;19;56;41;24;59;17;54;26;22;38;6;32;28;18;31;13;23;47;40;33;48;34;11;9;50;44;27;61;8;52;49;42;51;12;7;21;29;25;1;62;16;37;60;63;30;14;1
27;29;22;63;64;17;9;19;15;10;20;26;24;61;36;44;35;52;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;43;23;47;40;33;49;55;53;2;11;8;34;3;30;46;50;42;51;12;7;21;13;25;1;62;58;37;5;57;45;41;1
43;58;2;36;64;15;23;45;57;40;25;53;46;47;5;3;4;13;33;56;41;24;6;17;54;16;31;22;59;26;37;34;38;1;10;55;35;19;48;18;11;9;50;44;27;61;8;62;49;28;51;12;7;21;39;20;29;52;32;42;60;63;30;14;1
12;7;21;24;23;58;17;5;46;33;16;28;3;49;63;8;53;41;45;4;54;30;15;62;13;14;22;36;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;64;43;25;40;31;2;47;60;39;20;56;52;32;42;51;1;57;6;1
27;29;22;63;64;51;9;19;15;10;20;21;24;61;36;44;57;52;56;48;14;16;25;59;54;60;39;38;6;32;28;18;31;13;23;47;40;33;49;55;53;2;11;12;34;3;7;46;62;8;17;42;30;26;43;45;50;1;58;37;5;35;4;41;1
39;36;27;22;16;19;1;15;9;64;20;25;37;29;38;58;24;32;28;18;10;59;41;21;54;48;44;60;6;52;5;51;31;13;23;47;40;33;49;55;53;2;11;12;34;3;7;46;62;8;17;42;30;26;43;45;50;14;63;57;56;35;4;61;1
53;29;55;58;64;18;23;19;15;1;3;30;24;50;36;39;37;32;28;45;10;42;41;21;54;48;44;60;6;52;31;26;40;25;9;59;5;14;16;22;34;27;43;61;7;17;2;63;57;47;20;8;49;51;46;38;12;33;11;62;56;35;4;13;1
39;45;53;55;30;19;1;23;15;10;20;21;24;61;36;44;35;52;56;48;14;16;41;13;54;18;58;60;6;32;31;26;40;25;9;59;5;64;42;22;34;27;43;29;7;17;2;63;57;47;3;8;49;51;46;38;12;33;11;62;28;37;4;50;1
43;58;2;36;64;15;23;45;57;40;20;53;46;52;5;3;42;62;33;27;41;24;6;17;54;51;25;7;59;26;37;34;38;50;10;12;28;19;13;1;11;9;29;44;56;47;60;61;22;4;32;55;16;8;48;31;18;39;49;35;21;63;30;14;1
20;2;25;28;23;13;57;42;41;9;52;15;53;62;14;5;24;63;44;40;46;58;64;7;54;32;31;22;59;26;37;34;38;29;10;3;35;19;12;30;51;33;27;45;56;47;60;61;1;4;6;55;16;8;48;11;18;39;49;36;50;17;43;21;1
29;2;25;28;23;13;57;26;41;10;20;21;24;61;36;44;35;52;56;48;14;16;4;59;54;6;11;1;50;42;38;63;15;34;7;3;19;46;12;30;51;33;27;45;5;47;60;62;22;17;32;55;58;8;40;31;18;39;49;53;9;64;43;37;1
27;29;22;18;4;51;9;14;15;59;20;31;24;61;48;56;35;34;44;40;19;58;64;10;26;6;11;1;50;42;38;63;21;52;7;3;36;46;12;30;53;2;39;49;13;47;23;33;62;8;17;32;55;54;43;45;60;28;16;37;5;57;25;41;1
20;2;25;28;23;13;57;54;41;9;29;15;53;62;14;5;24;34;44;40;19;8;64;10;26;6;11;1;50;42;38;63;21;52;7;3;36;46;12;30;51;33;27;45;56;47;60;61;22;4;32;55;16;58;48;31;18;39;49;35;59;17;43;37;1
20;2;25;28;23;13;57;54;41;9;29;15;53;62;14;5;24;34;44;40;19;58;64;10;26;6;11;1;50;42;38;63;21;52;7;3;36;46;12;30;51;33;27;45;56;47;60;61;22;4;32;55;16;8;48;31;18;39;49;35;59;17;43;37;1
43;58;2;36;64;15;23;45;57;40;20;53;46;61;5;3;4;39;33;27;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;56;47;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
20;2;31;35;23;48;57;54;41;9;29;15;53;39;14;5;24;34;44;40;19;58;64;10;26;6;11;18;50;42;38;63;8;52;49;3;36;46;12;30;51;33;27;45;56;47;60;61;22;4;32;55;7;21;13;25;1;62;16;28;59;17;43;37;1
43;24;2;35;32;15;23;44;57;40;20;53;19;29;5;55;54;39;9;59;41;58;64;10;26;6;11;1;50;42;38;63;21;52;7;3;36;46;12;30;51;33;27;45;56;47;60;61;22;4;31;48;17;37;13;25;49;62;16;28;8;34;18;14;1
20;2;25;28;23;13;57;54;41;33;52;15;53;62;14;5;24;63;45;40;46;58;64;7;42;6;51;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;47;60;61;1;4;32;3;16;8;12;31;30;39;49;36;56;17;43;21;1
43;58;2;36;64;23;26;31;7;48;9;37;18;1;12;57;4;39;33;56;41;24;6;17;54;32;45;22;59;15;53;34;38;29;10;55;35;19;40;46;11;20;50;44;27;61;8;52;49;42;51;5;3;21;13;25;47;62;16;28;60;63;30;14;1
33;5;53;30;32;23;26;31;7;48;9;37;18;1;12;57;42;56;25;13;51;54;17;41;44;24;63;3;59;27;22;4;38;29;10;55;35;19;16;61;40;62;20;6;43;60;47;15;64;2;28;14;52;46;49;21;11;36;45;34;50;58;8;39;1
29;22;64;27;63;9;51;19;15;10;20;7;24;61;36;44;35;52;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;13;23;47;40;33;49;55;53;2;11;12;34;3;21;46;62;8;17;42;30;26;43;45;50;1;58;37;5;57;25;41;1
27;29;22;63;64;51;9;19;15;10;20;21;24;61;36;44;37;52;56;43;14;16;4;5;54;60;1;38;6;32;28;50;45;13;23;47;40;33;58;55;53;2;11;12;34;3;7;46;62;26;17;42;30;8;48;31;18;39;49;35;59;57;25;41;1
27;29;22;63;64;51;9;19;15;10;20;26;24;61;36;44;35;52;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;43;23;47;40;33;49;55;53;2;11;42;34;3;30;46;50;8;17;12;7;21;13;25;1;62;58;37;5;57;45;41;1
43;58;9;36;30;15;10;45;57;35;20;50;46;18;5;3;4;39;19;56;41;24;6;17;54;32;38;22;59;26;37;34;31;13;23;47;40;33;49;55;53;2;11;12;27;61;8;52;48;42;51;44;7;21;29;25;1;62;16;28;60;63;64;14;1
52;2;25;28;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;30;37;34;38;29;10;55;35;19;48;18;11;44;27;42;9;62;60;61;1;58;13;14;16;8;12;51;26;63;49;36;50;7;43;21;1
43;58;2;35;64;15;23;44;57;40;20;53;19;61;5;55;4;39;9;50;41;24;6;17;54;37;31;22;59;26;32;63;21;52;7;3;36;46;12;30;51;33;27;45;56;47;60;29;49;42;11;48;10;38;13;25;1;62;16;28;8;34;18;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
27;29;22;63;64;51;9;45;57;40;20;53;46;47;36;44;35;52;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;13;23;61;10;33;49;55;21;2;11;12;34;3;7;24;62;8;17;42;30;26;43;19;50;1;58;37;5;15;25;41;1
43;58;2;5;64;51;9;19;15;10;20;21;24;61;36;44;35;52;56;48;14;16;12;59;54;60;39;38;6;32;28;18;31;13;23;47;17;45;33;34;11;40;50;3;27;55;8;22;49;42;57;4;7;53;29;25;1;62;46;37;26;63;30;41;1
27;29;22;63;64;17;9;19;15;10;20;26;24;61;36;44;35;52;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;43;23;47;40;33;62;55;53;2;11;8;34;3;30;46;49;42;51;12;7;21;13;25;50;1;58;37;5;57;45;41;1
43;58;9;36;64;15;23;45;57;40;20;50;46;1;5;3;4;39;19;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;18;35;33;49;55;53;2;11;12;27;61;8;52;48;42;51;44;7;21;13;25;47;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;1
13;58;2;36;64;15;23;25;57;40;20;53;52;47;5;3;4;39;33;56;41;24;6;51;54;32;31;22;59;21;37;34;38;29;10;55;35;19;48;18;11;9;1;44;27;61;7;46;62;8;17;42;30;26;43;45;50;49;16;28;60;63;12;14;1
27;29;22;63;64;17;9;19;15;10;20;26;24;61;36;44;35;52;56;48;14;16;4;59;54;60;39;38;6;32;28;18;31;43;23;47;40;33;62;55;53;2;11;8;34;3;30;46;49;42;51;12;7;21;13;25;1;50;58;37;5;57;45;41;1
47;28;43;8;13;34;57;54;41;9;29;15;53;62;14;5;24;33;44;40;19;58;64;10;26;6;11;1;50;42;25;61;18;52;12;27;20;39;48;38;35;23;60;32;55;51;63;21;30;31;37;56;3;4;7;49;16;46;2;17;36;59;45;22;1
20;2;25;28;23;13;57;54;41;9;29;15;53;62;14;5;24;34;44;40;19;58;64;10;26;39;11;1;50;42;38;63;21;52;7;3;59;46;12;30;51;33;27;45;56;47;60;61;22;4;32;55;16;8;48;31;18;6;49;17;36;35;43;37;1
18;22;8;37;55;54;17;5;2;25;16;28;62;49;14;35;53;34;44;40;19;58;64;10;26;6;11;1;50;42;38;63;21;52;7;3;36;46;12;30;51;33;27;45;41;13;15;43;9;59;31;4;61;60;39;20;29;56;32;47;23;24;57;48;1
20;27;33;28;51;47;57;54;41;7;29;15;53;62;14;5;24;56;44;4;19;46;60;10;26;30;11;1;50;42;36;63;21;52;3;45;38;58;18;6;23;25;2;22;34;13;64;43;9;40;32;55;16;8;48;31;12;39;49;35;59;17;61;37;1
43;58;2;36;64;15;23;45;57;40;20;53;46;47;5;3;4;39;33;56;41;24;6;17;54;32;31;22;59;26;37;34;38;29;10;55;35;19;48;18;11;9;50;44;27;61;8;52;49;42;51;12;7;21;13;25;1;62;16;28;60;63;30;14;2
43;46;2;56;64;26;23;19;57;31;44;53;42;50;36;3;4;39;1;45;6;47;35;21;54;30;28;22;59;18;15;34;48;29;5;55;41;13;60;10;11;9;20;52;27;61;8;32;49;24;51;12;7;17;37;25;33;62;16;40;38;63;58;14;2
11;52;7;56;64;15;10;25;62;31;17;48;43;8;40;61;51;22;1;60;4;27;6;3;63;29;37;55;47;18;57;53;45;58;5;9;41;14;21;54;16;23;20;39;2;12;42;32;44;24;26;50;34;59;30;13;19;28;49;35;38;46;36;33;2
